date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_546,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 20:00:00+00:00,46.13,46.16,46.03,46.085,103.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.4753383436002245,0.0,0.0,0.0,0.0,1.0880420499342962,0.7443647023147681,False,False,False,False,0.26612323513569447,0.2755812225066071,False,False,False,False,596.0,1168.9963705852015,False,False,False,False,86.19024487370918,False,False,False,False
2024-12-18 16:00:00+00:00,46.05,46.06,44.7,44.7,300.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0583149004624968,0.7617132515584155,False,False,False,False,0.21350702288134948,0.2445441226939783,False,False,False,False,296.0,1155.4615431342681,False,False,False,False,89.50512479814779,False,False,False,False
2024-12-18 20:00:00+00:00,44.73,44.77,43.71,43.94,255.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.015554242961212,0.7920850561134082,False,False,False,False,0.13803584697153345,0.1912899848327559,False,False,False,False,41.0,1138.1830695973028,False,False,False,False,92.07093681678116,False,False,False,False
2024-12-19 16:00:00+00:00,44.75,44.75,43.44,43.75,300.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.009980806142034,0.7976967370441459,True,False,False,False,0.11658138522253896,0.15393568502764743,False,False,False,False,-259.0,1116.5213165802904,False,False,False,False,95.29464322272253,False,False,False,False
2024-12-19 20:00:00+00:00,43.75,43.81,43.63,43.65,200.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0138820999120142,0.8344901749926679,False,False,False,False,0.07588301646361999,0.11490935074563371,False,False,False,False,-459.0,1092.0946295015262,False,False,False,False,96.91798208748652,False,False,False,False
2024-12-20 16:00:00+00:00,43.78,44.74,43.78,44.66,1539.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9922465779649653,0.8176510002871638,False,False,False,False,0.10503714185688542,0.10997324630125957,False,False,False,False,1080.0,1091.9071158658437,False,False,False,False,119.2758428303162,False,False,False,False
2024-12-20 20:00:00+00:00,44.66,44.66,44.47,44.6,26.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0055221856229406,0.8327843441193568,False,False,False,False,0.11961915964143446,0.11479620297134702,False,False,False,False,1054.0,1091.3194086431174,False,False,False,False,117.82970573217175,False,False,False,False
2024-12-23 16:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9932183685332293,0.8329781050184073,False,False,False,False,0.10268412750613537,0.1087401652387412,False,False,False,False,1054.0,1090.7408131602783,False,False,False,False,116.0028885890373,False,False,False,False
2024-12-23 20:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9930389817024654,0.8297533810660301,False,False,False,False,0.10268412750613537,0.10571214637243828,False,False,False,False,1054.0,1090.1711881500414,False,False,False,False,114.20439419230803,False,False,False,False
2024-12-24 16:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9930320525582313,0.8283894087198885,False,False,False,False,0.10268412750613537,0.10419813693928683,False,False,False,False,1054.0,1089.610394535312,False,False,False,False,112.43378342963659,False,False,False,False
2024-12-24 20:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9929335756107402,0.8350494649707249,False,False,False,False,0.10268412750613537,0.10344113222271109,False,False,False,False,1054.0,1089.0582953952296,False,False,False,False,110.69062399661897,False,False,False,False
2024-12-25 16:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9878616224964589,0.8347157596601255,False,False,False,False,0.10268412750613537,0.10306262986442323,False,False,False,False,1054.0,1088.5147559317375,False,False,False,False,108.97449029124503,False,False,False,False
2024-12-25 20:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9877700774561754,0.83958418263351,False,False,False,False,0.10268412750613537,0.1028733786852793,False,False,False,False,1054.0,1087.9796434366717,False,False,False,False,107.28496330998541,False,False,False,False
2024-12-26 16:00:00+00:00,45.54,45.745,45.54,45.615,311.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.161228036084971,0.0,0.0,0.0,0.0,0.9820734986555117,0.8391594462702918,False,False,False,False,0.19447585503365392,0.1486746168594666,False,False,False,False,1365.0,1092.2745326857155,False,False,False,False,110.4433359718461,False,False,False,False
2024-12-26 20:00:00+00:00,45.615,45.615,45.53,45.55,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7989402128864747,0.0,0.0,0.0,0.0,0.9817232375979106,0.8404298051817632,False,False,False,False,0.1882270755226827,0.16845084619107464,False,False,False,False,1265.0,1094.9524469076425,False,False,False,False,110.28142378623608,False,False,False,False
2024-12-27 16:00:00+00:00,44.65,44.98,44.65,44.98,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6989076866630057,0.0,0.0,0.0,0.0,0.9746962546440401,0.849181644743448,False,False,False,False,0.12142468694775889,0.14493776656941676,False,False,False,False,1265.0,1097.5888430796172,False,False,False,False,108.57163427017039,False,False,False,False
2024-12-27 20:00:00+00:00,44.98,44.98,44.65,44.78,198.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.977739897723854,0.8444800962599017,False,False,False,False,0.12142468694775889,0.13318122675858782,False,False,False,False,1067.0,1097.114597450476,False,False,False,False,109.95812056055534,False,False,False,False
2024-12-30 16:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9931169098006982,0.8447709061023216,False,False,False,False,0.11836845242383034,0.12577483959120908,False,False,False,False,1067.0,1096.6477044667477,False,False,False,False,108.253343497601,False,False,False,False
2024-12-30 20:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9882840850181439,0.8509072058061171,False,False,False,False,0.11836845242383034,0.12207164600751971,False,False,False,False,1067.0,1096.18805013393,False,False,False,False,106.57499708678547,False,False,False,False
2024-12-31 16:00:00+00:00,44.78,44.78,43.81,44.05,184.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9694946589975348,0.8545603944124897,False,False,False,False,0.07621832177105219,0.09914498388928594,False,False,False,False,883.0,1092.8828090465822,False,False,False,False,107.77538472885081,False,False,False,False
2024-12-31 20:00:00+00:00,44.05,44.05,43.56,43.575,100.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9548505186089078,0.8702460850111856,False,False,False,False,0.033906037397235494,0.06652551064326072,False,False,False,False,783.0,1088.078424410201,False,False,False,False,107.65483612840352,False,False,False,False
2025-01-01 16:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9556955489001341,0.8780336672518846,False,False,False,False,0.014096136119834886,0.0403108233815478,False,False,False,False,783.0,1083.3485263573295,False,False,False,False,105.98576890160656,False,False,False,False
2025-01-01 20:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9619987402897332,0.875603611169431,False,False,False,False,0.014096136119834886,0.027203479750691345,False,False,False,False,783.0,1078.6919600572157,False,False,False,False,104.34257868607777,False,False,False,False
2025-01-02 16:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9597968683876426,0.8781210325856961,False,False,False,False,0.014096136119834886,0.020649807935263116,False,False,False,False,783.0,1074.1075885834605,False,False,False,False,102.724864287844,False,False,False,False
2025-01-02 20:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9724392361111107,0.8716362847222221,False,False,False,False,-0.0016946312463723002,0.009477588344445408,False,False,False,False,783.0,1069.59429263643,False,False,False,False,101.1322307329937,False,False,False,False
2025-01-03 16:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9663679610576388,0.8818453368735478,False,False,False,False,-0.0016946312463723002,0.003891478549036554,False,False,False,False,783.0,1065.1509702699736,False,False,False,False,99.56428917124187,False,False,False,False
2025-01-03 20:00:00+00:00,43.575,45.46,43.575,45.46,28.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9538538202732703,0.0,0.0,0.0,0.0,0.977847080331218,0.8397677169588127,False,False,False,False,0.05235398377800504,0.0281227311635208,False,False,False,False,811.0,1061.210645149509,False,False,False,False,98.45476530812184,False,False,False,False
2025-01-06 16:00:00+00:00,46.41,46.41,46.27,46.28,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.778962109472644,0.0,0.0,0.0,0.0,1.0078570659778276,0.8544828328489935,False,False,False,False,0.22465873932567554,0.12639073524459818,False,False,False,False,911.0,1058.8817979378887,False,False,False,False,98.4787224351277,False,False,False,False
2025-01-06 20:00:00+00:00,46.28,46.28,46.28,46.28,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.778962109472644,0.0,0.0,0.0,0.0,0.9932054794520544,0.8620273972602738,False,False,False,False,0.21662422674419135,0.17150748099439478,False,False,False,False,911.0,1056.589056884588,False,False,False,False,96.95192053690866,False,False,False,False
2025-01-07 16:00:00+00:00,46.28,46.28,45.26,45.35,6.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8305029402480137,0.0,0.0,0.0,0.0,0.967083107007061,0.8695274307441607,False,False,False,False,0.15279978929637805,0.16215363514538642,False,False,False,False,905.0,1054.2388389483929,False,False,False,False,95.54181324176278,False,False,False,False
2025-01-07 20:00:00+00:00,45.35,45.35,45.26,45.26,2.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.373754397860939,0.0,0.0,0.0,0.0,0.9631004366812225,0.8957423580786026,False,False,False,False,0.09567796315164091,0.12891579914851367,False,False,False,False,903.0,1051.8940507476425,False,False,False,False,94.09155257134785,False,False,False,False
2025-01-08 16:00:00+00:00,45.26,45.26,44.77,44.77,100.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9514721919302072,0.9050163576881136,False,False,False,False,0.060389375576977704,0.09465258736274569,False,False,False,False,803.0,1048.0352282554309,False,False,False,False,94.18315640745098,False,False,False,False
2025-01-08 20:00:00+00:00,44.77,44.77,44.66,44.77,74.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.946212709326827,0.9268049240323833,False,False,False,False,0.02404035437159438,0.059346470867170036,False,False,False,False,803.0,1044.2362324685248,False,False,False,False,93.87023925384707,False,False,False,False
2025-01-09 16:00:00+00:00,44.77,44.77,44.77,44.77,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9441687344913151,0.9335664335664335,False,False,False,False,0.030696759324354117,0.04502161509576208,False,False,False,False,803.0,1040.4961358411058,False,False,False,False,92.4148867072758,False,False,False,False
2025-01-09 20:00:00+00:00,44.77,44.77,44.77,44.77,0.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9498746867167921,0.9242424242424243,False,False,False,False,0.030696759324354117,0.0378591872100581,False,False,False,False,803.0,1036.8140252079102,False,False,False,False,90.98209776607771,False,False,False,False
2025-01-10 16:00:00+00:00,43.45,43.45,43.45,43.45,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9465025181869053,0.9349748181309456,False,False,False,False,-0.12966829482552103,-0.045904553807731466,False,False,False,False,803.0,1033.1890015612757,False,False,False,False,89.57152260691372,False,False,False,False
2025-01-10 20:00:00+00:00,43.45,44.07,43.45,44.07,100.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9467422726261953,0.9233933733600179,False,False,False,False,-0.09171299412055142,-0.06880877396414145,False,False,False,False,903.0,1031.1705674285427,False,False,False,False,89.73320442696156,False,False,False,False
2025-01-13 16:00:00+00:00,44.07,44.07,42.86,43.17,100.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9423643707018884,0.9226067023250738,True,False,False,False,-0.1278240420706605,-0.09831640801740098,False,False,False,False,803.0,1027.633039251356,False,False,False,False,89.89237955212495,False,False,False,False
2025-01-13 20:00:00+00:00,43.17,43.415,43.17,43.415,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9516058553637754,0.9346733668341709,False,False,False,False,-0.1490884716278244,-0.1237024398226127,False,False,False,False,803.0,1024.150356472265,False,False,False,False,88.49869924899123,False,False,False,False
2025-01-14 16:00:00+00:00,43.415,43.96,43.415,43.96,103.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.954155350353069,0.9264530146659424,False,False,False,False,-0.1005620861689636,-0.11213226299578816,False,False,False,False,906.0,1022.3185679998268,False,False,False,False,88.72352561722393,False,False,False,False
2025-01-14 20:00:00+00:00,43.96,43.96,43.6,43.9,35.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9679284389658558,0.9227664448565507,False,False,False,False,-0.0892744420591727,-0.10070335252748043,False,False,False,False,871.0,1019.9725436897519,False,False,False,False,87.89060273943751,False,False,False,False
2025-01-15 16:00:00+00:00,43.9,45.06,43.9,45.035,0.0,,,,,,,,,,,#000000,1.6559281590099992,0.0,0.0,0.0,0.0,0.9882837925797353,0.8986765024951182,False,False,False,False,-0.004383909451296542,-0.05254363098938849,False,False,False,False,871.0,1017.6628918496007,False,False,False,False,86.5279577357253,False,False,False,False
2025-01-15 20:00:00+00:00,45.045,45.135,44.935,44.945,3.0,,,,,,,,,,,#000000,1.248530336743972,0.0,0.0,0.0,0.0,1.014669129631642,0.8915571009453438,False,False,False,False,0.06281725705699748,0.005136813033804494,False,False,False,False,868.0,1015.3425369372037,False,False,False,False,85.23295063904739,False,False,False,False
2025-01-16 16:00:00+00:00,45.1,45.28,45.1,45.28,2.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7078166854089254,0.0,0.0,0.0,0.0,1.0182410423452768,0.8837133550488598,False,False,False,False,0.0632272501864636,0.03418203161013404,False,False,False,False,870.0,1013.0891642715106,False,False,False,False,83.94251729580634,False,False,False,False
2025-01-16 20:00:00+00:00,45.28,45.47,45.28,45.47,2.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5262794918916924,0.0,0.0,0.0,0.0,1.0180032733224222,0.8798690671031095,False,False,False,False,0.08738851784375537,0.060785274726944706,False,False,False,False,872.0,1010.9017353680763,False,False,False,False,82.67209067106515,False,False,False,False
2025-01-17 16:00:00+00:00,45.47,46.22,45.47,45.99,9.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.716858130075003,0.0,0.0,0.0,0.0,1.0293735096466508,0.8666811185779317,False,False,False,False,0.1396962991428303,0.1002407869348875,False,False,False,False,881.0,1008.8877549747727,False,False,False,False,81.5298877149246,False,False,False,False
2025-01-17 20:00:00+00:00,45.99,46.045,45.89,45.99,1.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.716858130075003,0.0,0.0,0.0,0.0,1.0333151878062057,0.875449101796407,False,False,False,False,0.14081057367172983,0.12052568030330867,False,False,False,False,881.0,1006.9049990836909,False,False,False,False,80.28136232399552,False,False,False,False
2025-01-20 16:00:00+00:00,45.99,45.99,45.99,45.99,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.716858130075003,0.0,0.0,0.0,0.0,1.0310989010989011,0.8814285714285713,False,False,False,False,0.13994392076521675,0.1302348005342627,False,False,False,False,881.0,1004.9529835940212,False,False,False,False,79.03669003990257,False,False,False,False
2025-01-20 20:00:00+00:00,45.99,45.99,45.99,45.99,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.716858130074993,0.0,0.0,0.0,0.0,1.0282218057546026,0.882372395546246,False,False,False,False,0.12115826887465142,0.12569653470445707,False,False,False,False,881.0,1003.031231910393,False,False,False,False,77.81131500052423,False,False,False,False
2025-01-21 16:00:00+00:00,45.965,46.52,45.965,46.52,104.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.98642745522816,0.0,0.0,0.0,0.0,1.024342105263158,0.8713815789473681,False,False,False,False,0.16405574822688024,0.14487614146566866,False,False,False,False,985.0,1002.7516779272861,False,False,False,False,78.21734112454712,False,False,False,False
2025-01-21 20:00:00+00:00,46.52,46.61,46.52,46.61,100.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.364661876206931,0.0,0.0,0.0,0.0,1.037369543261138,0.8796992481203005,False,False,False,False,0.21993026962304443,0.18240320554435654,False,False,False,False,1085.0,1004.0268457113592,False,False,False,False,78.55505676602701,False,False,False,False
2025-01-22 16:00:00+00:00,47.41,47.52,47.16,47.3,112.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.182515720867197,0.0,0.0,0.0,0.0,1.0521390374331552,0.8703208556149731,False,False,False,False,0.34282823611625635,0.26261572083030643,False,False,False,False,1197.0,1007.0186775607955,False,False,False,False,79.07358301771652,False,False,False,False
2025-01-22 20:00:00+00:00,47.3,47.32,47.3,47.305,4.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.20246432899414,0.0,0.0,0.0,0.0,1.0532709238827596,0.8755154351944723,False,False,False,False,0.33734836735074536,0.29998204409052587,False,False,False,False,1201.0,1010.0261399241939,False,False,False,False,77.90965149806199,False,False,False,False
2025-01-23 16:00:00+00:00,46.35,46.97,46.35,46.95,556.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.293493700416374,0.0,0.0,0.0,0.0,1.0380094474349117,0.8834450181258925,False,False,False,False,0.2227280985538435,0.2613550713221847,False,False,False,False,645.0,1004.3668199253692,False,False,False,False,85.32190496320831,False,False,False,False
2025-01-23 20:00:00+00:00,46.95,47.15,46.95,47.15,207.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.119473633524148,0.0,0.0,0.0,0.0,1.051537270515373,0.8876354788763546,False,False,False,False,0.2906267107939874,0.27599089105808605,False,False,False,False,852.0,1002.0045436474564,False,False,False,False,87.20838705680197,False,False,False,False
2025-01-24 16:00:00+00:00,47.15,47.17,46.92,46.94,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.988264376013174,0.0,0.0,0.0,0.0,1.0517127071823207,0.8879558011049722,False,False,False,False,0.2897407886622674,0.2828658398601767,False,False,False,False,852.0,999.6788918079609,False,False,False,False,85.85631904041743,False,False,False,False
2025-01-24 20:00:00+00:00,46.94,46.94,46.56,46.59,175.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.131961280301745,0.0,0.0,0.0,0.0,1.043194874060981,0.8971498011489173,False,False,False,False,0.2381974562912002,0.26053164807568846,False,False,False,False,677.0,994.6761182915584,False,False,False,False,87.2383916134342,False,False,False,False
2025-01-27 16:00:00+00:00,44.77,44.77,44.15,44.15,113.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.048302452607904,0.9077862268394558,False,False,False,False,-0.14054129329573323,0.059995177389977616,False,False,False,False,564.0,987.998969170759,False,False,False,False,87.63779639462126,False,False,False,False
2025-01-27 20:00:00+00:00,44.15,44.15,44.15,44.15,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0414367629557502,0.9272963323596235,False,False,False,False,-0.1925166023722459,-0.06626071249113415,False,False,False,False,564.0,981.4253417417549,False,False,False,False,86.27907086912326,False,False,False,False
2025-01-28 16:00:00+00:00,44.15,44.15,44.15,44.15,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.034105815478793,0.9364888500218627,False,False,False,False,-0.1925166023722459,-0.12938865743169004,False,False,False,False,564.0,974.9536310170764,False,False,False,False,84.94141085564848,False,False,False,False
