date,Close,High,Low,Open,Volume,aVWAP_OB_bear_153,aVWAP_OB_bear_82,aVWAP_OB_bear_48,aVWAP_OB_bear_32,aVWAP_OB_bear_13,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 00:00:00+00:00,3.04,3.1,2.91,2.91,42293692,3.8063035778836323,6.40177437180796,8.720578532029673,11.734482805829245,18.230735739725905,0.0,0.0,0.0,0.0,4.127723247268351,#000000,1.47948033243565,3.566616063623041,-0.3559466469933259,34.730344008610075,-13.423770460139487,False,True,False,True,True,0.0,4.2052,,1,0.8187333530630364,1.1669317845516425,False,False,False,False,-0.32757808149137185,-0.3179842351136686,False,False,False,False,1342548913,1481911338.292907,False,False,False,False,61495126.73659033,False,False,False,False
2025-03-28 00:00:00+00:00,2.88,3.18,2.85,3.06,35871261,3.77490452779739,6.388093179182556,8.698767018571877,11.702144118853221,18.17677848975981,0.0,0.0,0.0,0.0,4.103178595257636,#000000,1.4039237421896278,3.536863155202947,-0.46787666271564804,34.39078094085727,-13.562366060283544,False,True,False,True,True,0.0,4.2098,,1,0.8412890494098373,1.1373012622407563,False,False,False,False,-0.32412886976025634,-0.32105655243696246,False,False,False,False,1306677652,1468931065.234173,False,False,False,False,59597062.60795402,False,False,False,False
2025-04-04 00:00:00+00:00,2.65,2.92,2.45,2.81,47667026,3.722557474210915,6.368517684139319,8.668550072892767,11.658091281714306,18.104278445098796,0.0,0.0,0.0,0.0,3.76705373073562,#000000,1.3197652261906716,3.157680963927662,-0.3846752087816531,33.620639349950864,-14.358176210059057,False,True,False,True,True,0.0,4.1996,,0,0.8117971293282036,1.157683486238532,True,False,False,False,-0.34282825441539394,-0.3319424034261782,False,False,False,False,1259010626,1453381403.0686789,True,False,False,False,58713356.19255002,False,False,False,False
2025-04-11 00:00:00+00:00,2.95,2.97,2.5635,2.65,54537893,3.6764197623893438,6.347297999775811,8.635228619233088,11.609070600448147,18.022977577009474,0.0,0.0,0.0,0.0,3.7441858695250976,#000000,1.1186796915391481,3.147169944120318,-0.1762523675110604,34.3642206094289,-14.358176210059057,False,True,False,True,True,0.0,4.1904,,1,0.8477781976717392,1.1258145686818504,False,False,False,False,-0.31780268818343516,-0.3248725458048067,False,False,False,False,1313548519,1443023411.6561842,False,False,False,False,58404062.6227315,False,False,False,False
2025-04-18 00:00:00+00:00,2.78,3.0,2.76,2.97,24185631,3.6578692759369678,6.338018929909483,8.62062063876848,11.587551682651513,17.987244173248037,0.0,0.0,0.0,0.0,3.7333797220462897,#000000,1.0548430052740756,3.1403536737988036,-0.34161829959252993,34.52832218417388,-14.358176210059057,False,True,False,True,True,0.0,4.18,,1,0.8582549195238844,1.1214298246424053,False,False,False,False,-0.28375300515742446,-0.30431277548111557,False,False,False,False,1289362888,1431641150.644615,False,False,False,False,55869363.98401065,False,False,False,False
2025-04-25 00:00:00+00:00,2.71,2.83,2.65,2.75,32941565,3.6304501931867024,6.3250397107312235,8.600442683672457,11.558022773266977,17.938471053900333,0.0,0.0,0.0,0.0,3.712169687066525,#000000,1.0101836065432868,3.11927911817051,-0.40515319741824796,34.48619611733434,-14.358176210059057,False,True,False,True,True,0.0,4.175999999999999,,1,0.8409839295263294,1.1524490351148762,False,False,False,False,-0.3259477905461467,-0.3151302830136311,False,False,False,False,1256421323,1418661904.1524212,False,False,False,False,54171008.50371356,False,False,False,False
2025-05-02 00:00:00+00:00,2.68,2.76,2.5331,2.71,37804035,3.598543809161729,6.309961992905427,8.577172861789998,11.524101275222586,17.882617179615874,0.0,0.0,0.0,0.0,3.6859081367622957,#000000,0.9814045827103333,3.091645382350717,-0.4194451397545758,34.37793098364538,-14.358176210059057,False,True,False,True,True,0.0,4.1415999999999995,,1,0.8131998256948522,1.173831492393096,False,False,False,False,-0.34282825441539394,-0.32897926871451255,False,False,False,False,1218617288,1403843784.437427,False,False,False,False,52958640.09603108,False,False,False,False
2025-05-09 00:00:00+00:00,2.73,2.79,2.57,2.65,40836559,3.567682572038768,6.293985758775432,8.552404417170845,11.487907786938957,17.822893079534396,0.0,0.0,0.0,0.0,3.662480919927633,#000000,0.9488359487643535,3.069987706850673,-0.3583208533502876,34.548361536228576,-14.358176210059057,False,True,False,True,True,0.0,4.0994,,1,0.8240720663893871,1.1926829749068615,False,False,False,False,-0.33270171869559373,-0.33084049370505314,False,False,False,False,1259453847,1393148233.5161362,False,False,False,False,52060708.16299174,False,False,False,False
2025-05-16 00:00:00+00:00,2.95,3.185,2.67,2.79,57868511,3.5384221640717506,6.273070672902449,8.519074945501572,11.438500971027912,17.740380460164435,0.0,0.0,0.0,0.0,3.6483413678141536,#000000,0.9045963113435654,3.069940232571828,-0.13258978736458107,35.77126705290835,-15.973738394153273,False,False,False,True,True,0.0,4.0718,,1,0.8242241963111979,1.1623311954746445,False,False,False,False,-0.2596381222407337,-0.29523930797289344,False,False,False,False,1317322358,1387531501.9964225,False,False,False,False,52490915.78054791,False,False,False,False
2025-05-23 00:00:00+00:00,3.24,3.34,2.83,2.92,58751219,3.520404293410982,6.253368175679392,8.486846770432122,11.390096872789634,17.658668019991943,0.0,0.0,0.0,0.0,3.645925039167586,#000000,0.86199826509043,3.087416003217563,0.17701195345959334,38.0084417920351,-13.794119882505392,True,False,False,False,True,0.0,4.0384,,1,0.8415299474056049,1.120201742679959,False,False,False,False,-0.21456048308085873,-0.2548998955268761,False,False,False,False,1376073577,1386682766.8115022,False,False,False,False,52954641.94495177,False,False,False,False
2025-05-30 00:00:00+00:00,3.56,4.08,3.32,3.47,129984812,3.5324034569949463,6.217727187980648,8.423651848354334,11.291565024671836,17.487410056492724,0.0,0.0,0.0,0.0,3.5232385046439036,#000000,0.8319607146016786,3.230071272617111,0.3965676763245373,40.98140299090603,-10.976417700330359,True,False,True,False,True,0.0,4.0098,,0,0.8574996187280769,1.0838798230898277,False,False,False,False,-0.04489944092129342,-0.14989966822408476,False,False,False,False,1506058389,1395525405.4921317,False,False,False,False,58660580.46754794,False,False,False,False
2025-06-06 00:00:00+00:00,3.4,3.56,3.23,3.5,44692716,3.528317453785543,6.204493374749837,8.401154928314613,11.257145059958566,17.42841532647605,0.0,0.0,0.0,0.0,3.518254945796721,#000000,0.8001490401771378,3.2287319263951297,0.21404521533507642,42.69964271524625,-9.426999699425807,True,False,True,False,True,0.0,3.9867999999999997,,0,0.8470297430910123,1.1894399870329848,False,False,False,False,-0.05766759434729898,-0.10378363128569187,False,False,False,False,1461365673,1400402462.3445663,False,False,False,False,57625923.84032216,False,False,False,False
2025-06-13 00:00:00+00:00,3.15,3.44,3.0814,3.43,41943319,3.5199510194734724,6.191428412358618,8.379501370715186,11.224410008759055,17.372820837325442,0.0,0.0,0.0,0.0,3.5062817213985857,#000000,0.7954317769121514,3.2161661503426098,-0.08318268425164682,43.16879457382508,-9.075864678494035,True,False,True,False,True,0.0,3.9501999999999997,,0,0.8744937589565722,1.1235747367546574,False,False,False,False,-0.06225581636614142,-0.08301972382591664,False,False,False,False,1419422354,1401811343.2079318,False,False,False,False,56464249.4077057,False,False,False,False
2025-06-20 00:00:00+00:00,3.01,3.23,2.98,3.16,28942474,3.511641411242045,6.182025952196431,8.36423191291909,11.201554810666888,17.33430633566957,0.0,0.0,0.0,0.0,3.494331316012346,#000000,0.8010297426803585,3.2019902905831934,-0.23967935315456204,43.07697785424293,-9.075864678494035,True,False,False,False,False,0.0,3.9093999999999998,,0,0.8853478842438268,1.1093441474341281,False,False,False,False,-0.11873292769519822,-0.10087632576055744,False,False,False,False,1390479880,1400971975.5628998,False,False,False,False,54425599.37750528,False,False,False,False
2025-06-27 00:00:00+00:00,3.07,3.08,2.93,2.96,29887296,3.502499231298096,6.172231014115726,8.34841767962906,11.177952901855031,17.294622236018352,0.0,0.0,0.0,0.0,3.4819910370326315,#000000,0.8055935532158183,3.187745625375299,-0.1461600889248369,43.267943247602524,-9.054873267876651,True,False,False,False,False,0.0,3.8656,,1,0.8758003383370093,1.1049273003704576,False,False,False,False,-0.15206527904232836,-0.1264708024014429,False,False,False,False,1420367176,1402408657.0767593,False,False,False,False,52607947.27546785,False,False,False,False
2025-07-04 00:00:00+00:00,2.82,3.14,2.79,3.1,36297209,3.489387494382895,6.160003686070963,8.328942946747524,11.149087376045047,17.24635284450282,0.0,0.0,0.0,0.0,3.4645148781290818,#000000,0.8163304400776094,3.166969608328972,-0.42503573466644884,42.59324998926812,-9.054873267876651,True,False,False,True,False,0.0,3.8218,,1,0.8725618233138139,1.0837300417070397,False,False,False,False,-0.1671393335845687,-0.1468050679930058,False,False,False,False,1384069967,1401050235.589592,False,False,False,False,51399744.44024801,False,False,False,False
