date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_729,aVWAP_peak_670,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_491,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_54,aVWAP_peak_27,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_676,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_571,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_43,aVWAP_valley_14,aVWAP_OB_bull_864,aVWAP_OB_bull_817,aVWAP_OB_bull_676,aVWAP_OB_bull_526,aVWAP_OB_bull_512,aVWAP_OB_bull_455,aVWAP_OB_bull_335,aVWAP_OB_bear_429,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-05-19 00:00:00+00:00,76.06,76.41,75.43,75.6,12720458,,,75.95554134265913,67.90709455567266,70.5271538665381,71.51678912580975,67.96541417332445,65.75034127995248,64.67669329446264,64.33112113373915,63.49996788754634,62.27832407312798,61.006473402226455,59.03102272724803,58.19774761080452,56.900207796482235,56.04112669557437,55.528795851255296,54.36778299844592,52.55871834548055,51.574450019128555,51.45660092409774,50.747556225740595,50.56237244345322,50.03587558148238,49.58644725419516,49.011057924878315,48.94553110299737,,,67.92212149669948,68.33269630424468,71.51269643682379,71.33268260221556,71.52975199722297,68.45650724790804,66.66402909004903,65.90583484739751,65.62468055723525,65.07399106556268,64.05244144711601,62.52292667659095,61.861750573262476,59.3061156124219,58.61895958848588,57.818855142773614,56.282642352027594,54.84519660911651,53.56047779975086,52.17843853974209,51.92961065468189,51.132157603575166,50.89816879813425,50.708418133658725,50.22485950273986,49.80092940168208,49.48420573717775,48.911655044176,48.9860150720087,,67.92212149669948,68.45650724790804,62.52292667659095,61.861750573262476,59.3061156124219,54.84519660911651,58.19774761080452,49.011057924878315,67.92687748760898,61.553568355178825,63.170139799332354,"rgba(0, 255, 255, 0.75)",5.323772615601493,67.92687748760898,1.5276990772589796
2025-05-20 00:00:00+00:00,75.52,75.87,75.07,75.48,10655614,,,75.89328150358969,68.01315465273524,70.5674392872516,71.5374626140616,67.99068076563356,65.7771816237024,64.70262511144684,64.35631545748247,63.52436361408788,62.30254206643001,61.030773537108644,59.05587763302087,58.22278105422914,56.92504533303406,56.065743853198065,55.55330377800396,54.39207397034492,52.582166491986946,51.596802866871,51.47871653810081,50.7688264176586,50.58338259995293,50.056380021862914,49.60656898786182,49.029935929498755,48.963389567868276,,,68.0489911745872,68.41153449515014,71.53897499245682,71.35716229368613,71.54756410119438,68.48097441831285,66.69095712923405,65.9328143323506,65.65145600172922,65.10056734012123,64.07735518381774,62.54709297565353,61.886039920695524,59.330890525370506,58.64393108973842,57.84389140270135,56.307317791656274,54.86962581339314,53.584581854975,52.20134383831952,51.952315189533635,51.153783202311594,50.919606135329445,50.729634917882386,50.24549835526732,49.82128427999469,49.50418445219385,48.93010962689287,49.003343267529864,,68.0489911745872,68.48097441831285,62.54709297565353,61.886039920695524,59.330890525370506,54.86962581339314,58.22278105422914,49.029935929498755,67.96004280463157,61.57841658761598,63.202653333757176,"rgba(38, 166, 154, 1.0)",5.295080593856869,67.96004280463157,1.427732224536709
2025-05-21 00:00:00+00:00,73.19,75.13,73.09,74.94,17711288,,,75.51540861097384,68.14476367506538,70.61054655231976,71.55690727812015,68.0229571052099,65.81379051597169,64.73876834101293,64.3916460601798,63.559018839867164,62.3374856678145,61.0663018196987,59.092809142034604,58.26018895157993,56.962451942602264,56.10298913599205,55.590478015512126,54.42911387106069,52.61817844159195,51.631253018004955,51.51281508511493,50.80169778066837,50.61587122266184,50.08813742752522,49.6377744387641,49.059261938194865,48.99113946992755,,,68.20505462268504,68.50852109688108,71.56359262532335,71.38089057608612,71.56431690422161,68.5115862500666,66.72685717518183,65.9694815077477,65.68807834577572,65.13733129424753,64.1124519474911,62.58186270228851,61.92124832406195,59.36762962037805,58.681142401872016,57.88139339503874,56.34460474768658,54.90679837908801,53.62145924026159,52.23657145854549,51.98726459184624,51.18716267708499,50.95271988565922,50.762427843407295,50.27744599736071,49.852831620633,49.53517730426188,48.958786613232284,49.030267802060244,,68.20505462268504,68.5115862500666,62.58186270228851,61.92124832406195,59.36762962037805,54.90679837908801,58.26018895157993,49.059261938194865,67.9860984662214,61.59789360348636,63.24554363074644,"rgba(38, 166, 154, 0.5)",5.261886640638864,67.9860984662214,0.9889801679852926
2025-05-22 00:00:00+00:00,73.39,73.885,72.48,73.14,9716997,,,75.31112002326445,68.20766371949487,70.62970956042194,71.56484901287806,68.03883764698858,65.83235678578853,64.75727661366066,64.40978796087349,63.57691422011153,62.35564875523614,61.08486936389553,59.11223560842969,58.27991023282591,56.98223412867613,56.12272195842153,55.61019294748346,54.44879826878606,52.637370776032846,51.64963900137775,51.531016560966734,50.81926069455823,50.63323380991921,50.10512006920537,49.65447055627905,49.07496362784858,49.005999746916096,,,68.27904459973927,68.55487235499326,71.57360165186665,71.39079383426399,71.57116411839645,68.52649648676196,66.74487610673741,65.98804711235177,65.70667475969931,65.15609395434079,64.1305097804413,62.59991410316835,61.93958384269377,59.38693951319392,58.700738316251915,57.90118315938813,56.36434989363946,54.92653695674173,53.6410828199769,52.255356599425966,52.0059078685581,51.20498831201929,50.97040888374594,50.77994974068035,50.29452659816315,49.86970644685303,49.551761675466835,48.974142954115536,49.04468627408326,,68.27904459973927,68.52649648676196,62.59991410316835,61.93958384269377,59.38693951319392,54.92653695674173,58.27991023282591,49.07496362784858,67.99753451515372,61.60715765728069,63.266892998203616,"rgba(38, 166, 154, 1.0)",5.2082586067843275,67.99753451515372,1.0353682280334557
2025-05-23 00:00:00+00:00,72.83,73.186,71.895,71.895,9260881,,,75.09933979718338,68.25905434984168,70.6434947628048,71.56961604671048,68.05210914762557,65.84850666750408,64.77357034994283,64.42581208423151,63.592828519375566,62.371929740483495,61.101621416057554,59.1298979392918,58.29788789347463,57.00033246155484,56.1408129504149,55.62828829833969,54.46690837343132,52.65508460712583,51.66663509391506,51.54784521629739,50.835515700255655,50.64930761021394,50.12085318804693,49.66994708015757,49.08952934422602,49.019786930330525,,72.637,68.33909965203061,68.59254063452006,71.5795770837852,71.39704960518097,71.5752703456414,68.53878258708971,66.760343308658,66.00416347045166,65.72287638919278,65.17254372588295,64.14649837665172,62.61607191890144,61.95605700910253,59.40447940511355,58.71857855132238,57.919243290065744,56.382441936433864,54.944679838968376,53.65916372961237,52.272705529553534,52.02313245432265,51.22147751820455,50.986777105148555,50.79616768454864,50.31034658873022,49.88534434263334,49.56713663085982,48.988390320298706,49.05806345086597,,68.33909965203061,68.53878258708971,62.61607191890144,61.95605700910253,59.40447940511355,54.944679838968376,58.29788789347463,49.08952934422602,68.45686241924648,61.61357878578033,64.30332304293026,"rgba(38, 166, 154, 0.5)",5.140881857434014,68.45686241924648,0.8506590312768442
2025-05-27 00:00:00+00:00,73.99,74.09,73.05,73.605,11014073,,,74.97974389683641,68.33324702353984,70.66833807622882,71.58087476980111,68.07146434963879,65.87063458494855,64.79549348525826,64.44726845737803,63.61391983390883,62.39324291432238,61.12332904807494,59.15250793691666,58.320805976300335,57.02327591175521,56.1636733935735,55.651113803700106,54.48966918286725,52.677240153519094,51.68784538889806,51.56884137336533,50.855766383810256,50.66932522775861,50.14042652017005,49.68918503857324,49.10761739807031,49.036907282186796,,73.21989159763322,68.42570593363763,68.648092551628,71.59372010116537,71.41077635772342,71.5850069116444,68.55710009496902,66.78197274090583,66.02631373531372,65.74502188019801,65.1948124602438,64.16782896189807,62.637271403973386,61.977544354368746,59.42696607616021,58.74136790671361,57.94222660617972,56.405323644907426,54.967514742970984,53.68183609291569,52.29438554990545,52.04464481289327,51.24203624298691,51.00717505175872,50.816370622815036,50.330035172194364,49.9047905342753,49.58624484329609,49.00608036455291,49.074676442609785,,68.42570593363763,68.55710009496902,62.637271403973386,61.977544354368746,59.42696607616021,54.967514742970984,58.320805976300335,49.10761739807031,68.5051653985295,61.63062647804156,64.35681470775751,"rgba(38, 166, 154, 1.0)",5.046860887582875,68.5051653985295,1.0867814119793149
2025-05-28 00:00:00+00:00,73.73,74.36,73.335,74.2,8711110,,,74.9050753264685,68.39155869428657,70.68832962611592,71.59010323740401,68.08694432154411,65.88826611115633,64.81294704387437,64.4643477585855,63.63070079579969,62.410188972136815,61.140578623219916,59.17046120223172,58.33899935202018,57.041484149823866,56.181812885345224,55.66922396705615,54.50772467819053,52.69481191035965,51.70466665528762,51.58549285739715,50.8718262234592,50.6852001743219,50.15594871076984,49.70444088437326,49.12196166313448,49.05048498484975,,73.39673453457956,68.49348856587065,68.69201913275573,71.6052872249736,71.42197749799664,71.59299840369066,68.57177061290682,66.79922595569867,66.04396560753007,65.76266529177478,65.21254529989861,64.18480536564529,62.65412932816667,61.99462526279372,59.44482304073188,58.75946124593646,57.96047001591401,56.42348079333879,54.98563026069613,53.699819410950674,52.31157999372371,52.061705977025454,51.25834073231638,51.02335178227245,50.83239258329087,50.34564896068063,49.920211638737456,49.601397774295336,49.020109248897455,49.08785231173651,,68.49348856587065,68.57177061290682,62.65412932816667,61.99462526279372,59.44482304073188,54.98563026069613,58.33899935202018,49.12196166313448,68.53025278063782,61.64518590841519,64.38499614259246,"rgba(38, 166, 154, 1.0)",4.956151057432955,68.53025278063782,1.0491502698578756
2025-05-29 00:00:00+00:00,74.51,75.08,73.335,74.41,14022053,,,74.84954456747136,68.49128399825939,70.72505248031256,71.60811091074333,68.11384965974364,65.918264568455,64.84245379642589,64.49317348933748,63.65891829137454,62.43855314417478,61.16933856686747,59.200251894152636,58.3691388267201,57.07158221713011,56.21175940041895,55.69910114573404,54.537468453322724,52.723703798536064,51.732301034325474,51.61284590392425,50.89819269841452,50.71125953705347,50.181418951562144,49.7294658964859,49.145483254302945,49.07275019180222,,73.6939455626946,68.60901598167231,68.76793568542396,71.62782354480984,71.44352155548982,71.60861839037318,68.59745240643062,66.82878925006369,66.07403075805748,65.79265873286782,65.2425880162471,64.2134198975093,62.68237010822339,62.02317591859568,59.474471341017455,58.78945917348595,57.9906717354076,56.453466756118196,55.015489952956464,53.72941740143724,52.339842219240815,52.089742927125705,51.28511705906799,51.0499132554091,50.85869610170974,50.37127317723217,49.94551154432107,49.62625226909934,49.043112710987046,49.109460092703955,,68.60901598167231,68.59745240643062,62.68237010822339,62.02317591859568,59.474471341017455,55.015489952956464,58.3691388267201,49.145483254302945,68.57707666261942,61.673334807371475,64.43291610844409,"rgba(38, 166, 154, 1.0)",4.90091420392803,68.57707666261942,1.210574821453804
2025-05-30 00:00:00+00:00,74.78,74.8,73.73,74.2,17041969,,,74.80759346430544,68.6106283430576,70.77025645607885,71.63070326844958,68.14690892390615,65.95499053332051,64.87855229732122,64.52843603251401,63.69342369083724,62.47321529695161,61.204463590649866,59.23660731766184,58.40591030209854,57.10829281766536,56.248279688709836,55.73553377469029,54.5737319043573,52.75892244401057,51.765986575663455,51.64618890456826,50.930333169989765,50.74302580983677,50.21246673807195,49.759970519106446,49.174157087016404,49.0998951905433,,73.90472677672213,68.7464159097533,68.85955822771488,71.65600001839319,71.47043018427259,71.62825318974573,68.62905186011072,66.86501881235695,66.11084273478036,65.82937470042137,65.27934800419033,64.24841944260855,62.71688620797024,62.05805838797264,59.510656485631046,58.82606247337672,58.02751558087377,56.490036650838455,55.05189706727089,53.76549924517924,52.37429372125343,52.123919444109056,51.31775747727276,51.082291453798504,50.890759860097255,50.402508946202424,49.976351288436845,49.656549126738916,49.07115585173004,49.135805218608596,,68.7464159097533,68.62905186011072,62.71688620797024,62.05805838797264,59.510656485631046,55.05189706727089,58.40591030209854,49.174157087016404,68.62777545900119,61.70893128134088,64.48370259800916,"rgba(38, 166, 154, 1.0)",4.8357450803970385,68.62777545900119,1.2722392183033948
2025-06-02 00:00:00+00:00,74.72,74.75,73.265,74.255,11237467,,,74.77226693714336,68.68423301597791,70.79793934380737,71.64440006539675,68.16786116037109,65.97849150681517,64.90173303398343,64.55110447305584,63.71565213937908,62.495597714716766,61.22718942118834,59.26018420609901,58.42977665083655,57.132148159166654,56.27202825629801,55.75923459850843,54.59734174238544,52.78187838522428,51.78795684549963,51.66793756062496,50.95130618955421,50.76375690906216,50.232734543358696,49.779888163582996,49.192885873390345,49.11762766100656,,73.95836600203779,68.83059274063977,68.9163496018719,71.67301285014918,71.48678106643663,71.64017840675947,68.64902056648636,66.88812040319638,66.1343850079303,65.85287969633198,65.30292313996141,64.2709356055056,62.73916501189931,62.0805983254738,59.53411618360362,58.849809930481655,58.051437491332834,56.51381289265127,55.075592686439556,53.78900291197491,52.39675546674091,52.14620519652355,51.33905222865447,51.10341780281129,50.91168330261376,50.42289757320933,49.996485530843145,49.67633220342937,49.08947415409918,49.153015843885505,,68.83059274063977,68.64902056648636,62.73916501189931,62.0805983254738,59.53411618360362,55.075592686439556,58.42977665083655,49.192885873390345,68.6550787311929,61.731247760823905,64.51185402605817,"rgba(38, 166, 154, 1.0)",4.776550771340704,68.6550787311929,1.269728211661983
2025-06-03 00:00:00+00:00,75.65,75.835,74.37,74.72,13193503,,,74.80747137120501,68.7839423022776,70.83952072541157,71.666657010792,68.19645583904241,66.0093636111019,64.93181581288789,64.58042488413092,63.74419644921723,62.52408415761243,61.255893658101826,59.289685209428214,58.459542230441784,57.16176819627032,56.30143950165004,55.788544671293735,54.6264524073585,52.81007052197368,51.81488862099866,51.69459227120256,50.976978978014024,50.78912586638825,50.257515385725874,49.80422374294203,49.21575033199424,49.13927518210781,,74.16554794862729,68.94455295838239,68.99423502674502,71.70066600729115,71.51287999764351,71.6595763214598,68.67660819170001,66.9188674257211,66.16537379359703,65.88370824012175,65.33364491035033,64.29998487808626,62.76756646768501,62.10920888616081,59.56350466652824,58.87947493975413,58.08123141179212,56.543279123383655,55.10484357666181,53.81792840378471,52.42432069011007,52.17354151390343,51.36513604568328,51.12928484064171,50.93729374868509,50.447833762579215,50.021093846438326,49.70049967946519,49.11183476281175,49.17402838550357,,68.94455295838239,68.67660819170001,62.76756646768501,62.10920888616081,59.56350466652824,55.10484357666181,58.459542230441784,49.21575033199424,68.70356486282874,61.764340472619914,64.5561341587738,"rgba(38, 166, 154, 1.0)",4.733669304101556,68.70356486282874,1.4674525597198826
2025-06-04 00:00:00+00:00,75.38,78.8,75.38,77.7,29577980,,76.52,75.03591233789506,69.03734166143103,70.9551320114097,71.73227608412361,68.2707581310556,66.08695241087051,65.00659762847427,64.65309544815372,63.814473209811496,62.593624124186576,61.325448057946026,59.36050532411202,58.53076206962079,57.23232339858165,56.371313972416246,55.858077189060786,54.695301375975966,52.87647629228053,51.87820738955999,51.757247223841176,51.03725154125946,50.84866697910966,50.31562543579218,49.86124839665388,49.26928534837449,49.189962193001485,,74.7761083928385,69.23299231854018,69.19506158819796,71.7819870906119,71.5888426257964,71.71688366357094,68.7490338900859,66.99704197768389,66.24339494092224,65.96107807128311,65.41029913334323,64.37181513724539,62.83700978159097,62.178871435205004,59.63413705469256,58.95056941202156,58.15242041489434,56.613334224173826,55.17410767993192,53.88620767465155,52.48920289480422,52.237853916100065,51.42641484101753,51.19002907564245,50.997416042716274,50.50632654910318,50.07877693426094,49.75712172046713,49.164184506277806,49.22323525857575,,69.23299231854018,68.7490338900859,62.83700978159097,62.178871435205004,59.63413705469256,55.17410767993192,58.53076206962079,49.26928534837449,69.44753947031438,63.09172890584828,64.67255982536406,"rgba(38, 166, 154, 1.0)",4.6627451881989375,69.44753947031438,1.2723106861383358
2025-06-05 00:00:00+00:00,74.9,75.755,74.18,75.61,20148718,,75.88182710442587,75.02833938352491,69.16628415343281,71.0096918287105,71.76159580293019,68.31109868310554,66.13127330452632,65.05009581151435,64.69559138168553,63.85602538908726,62.635288027437284,61.367593339362124,59.40401849826726,58.57473716546052,57.27619156932695,56.41493783168555,55.90158646651673,54.738587571795364,52.9185005399262,51.918409993160815,51.79704424511307,51.075619390745665,50.88659046297733,50.35269296330911,49.8976680023031,49.303532895445116,49.222399554416434,,74.80146422559659,69.37740093847219,69.29771865085333,71.81793158843207,71.62317216778042,71.74260478938719,68.7877644217971,67.04088245080337,66.28783071236552,66.00537560901452,65.45459986671878,64.41398332124214,62.87851574902925,62.220772193456995,59.67745978071078,58.994360057482965,58.196469471772645,56.657022022469505,55.21757234446601,53.92926498300918,52.53031767000901,52.27864071405111,51.46537836669969,51.22867968528476,51.0356927842057,50.54361879265213,50.115595406718455,49.79329444204574,49.1976845562863,49.25472579485493,,69.37740093847219,68.7877644217971,62.87851574902925,62.220772193456995,59.67745978071078,55.21757234446601,58.57473716546052,49.303532895445116,69.46362714375387,63.102083692294116,64.72110826724304,"rgba(38, 166, 154, 1.0)",4.564850752980687,69.46362714375387,1.190920174705904
2025-06-06 00:00:00+00:00,76.33,76.76,75.83,76.15,10988023,,75.95871367829666,75.08388668620388,69.25027567844573,71.04890100760632,71.78410412481465,68.33736699687641,66.15896250644306,65.07689967682181,64.72167809558245,63.881321786756885,62.6603913315064,61.392761394648495,59.42971619249366,58.600606196064746,57.3018600951247,56.44038355176492,55.92692122976409,54.763701143504704,52.94276352348069,51.941568325317,51.81996317676654,51.097681969641506,50.90838931750719,50.37397729088915,49.918562074237016,49.32316095851184,49.24098933951004,,74.91537386803843,69.47163694711168,69.36530245200545,71.84557835957311,71.64915293532603,71.76235089425353,68.81330866548865,67.06867123537833,66.31565441921005,66.03300117470641,65.48202756795895,64.4397932925751,62.90357197785645,62.245939838519554,59.70308043112021,59.020170276162794,58.22233930924302,56.68252676832739,55.242825739295775,53.95418860948698,52.55403431934265,52.302154474189436,51.487801748554496,51.25091183597401,51.05770121021581,50.565040249725,50.13672693001419,49.814042942383495,49.21688125331547,49.27277507991601,,69.47163694711168,68.81330866548865,62.90357197785645,62.245939838519554,59.70308043112021,55.242825739295775,58.600606196064746,49.32316095851184,69.50714234850709,63.13513916107585,64.75682473808189,"rgba(0, 255, 255, 0.75)",4.493207128411636,69.50714234850709,1.5184827800059184
2025-06-09 00:00:00+00:00,76.46,76.7,75.9305,76.55,13453151,,76.03213699976678,75.14852538112471,69.35126487471321,71.09663377153845,71.81170290008698,68.36952212717318,66.1928478963416,65.10970880026734,64.75361400929009,63.91229475365858,62.69112871358169,61.42357757447468,59.46117847463949,58.63227759836184,57.333286840449375,56.471538302892895,55.95794049514889,54.794450248904,52.97247346332787,51.96992833482941,51.84803059194881,51.12470251525669,50.93508742831623,50.40004620823901,49.94415368818175,49.34720422865731,49.263762684174665,,75.03817242562039,69.584512261363,69.44695754533137,71.87939269812045,71.68095595012639,71.78659500560195,68.84458373728702,67.10267613141812,66.34970315227969,66.06680934320379,65.51559570610128,64.47139211977486,62.9342519982633,62.27675562390208,59.73444869944399,59.051769882996325,58.25401172258675,56.71375358450336,55.27374562062398,53.98470567136075,52.58307669933214,52.33094889338125,51.515263423853305,51.27813970199679,51.08465554881202,50.591276883115476,50.162608943612994,49.839456527242,49.24039691109654,49.29488728379389,,69.584512261363,68.84458373728702,62.9342519982633,62.27675562390208,59.73444869944399,55.27374562062398,58.63227759836184,49.34720422865731,69.5580955358378,63.174301578028555,64.79953944399543,"rgba(0, 255, 255, 0.75)",4.461969372103145,69.5580955358378,1.5468291887689483
2025-06-10 00:00:00+00:00,75.45,76.35,75.13,76.16,14892891,,75.96712059490402,75.17472979138859,69.44862569399703,71.14139485922964,71.83709697341543,68.40163943094585,66.22746053737683,65.14349730650137,64.78658357426772,63.944430807487066,62.723211300799306,61.455906717649164,59.4943935482949,58.665788295197466,57.36664419986022,56.504669232931676,55.990961727463564,54.82725499539759,53.004265237503304,52.00032207479118,51.87811642554198,51.15369584540982,50.96374230173396,50.428045279072556,49.971655693933755,49.3730625868076,49.288259867699196,,75.09010570307457,69.69240739879841,69.52597373556668,71.91032245116203,71.71032746378395,71.80896105260271,68.87561771566243,67.1371262723202,66.38443614940002,66.10137881056355,65.55006452652607,64.50407129548265,62.96624003509404,62.308976745410156,59.76753857089137,59.085167572162,58.287555746309366,56.746944173130196,55.30670386047454,54.01730779667681,52.61417349516986,52.36179178872641,51.544714345969105,51.307349330657466,51.1135794463254,50.619449295820004,50.190415408147516,49.86677084023288,49.2656917748363,49.31867370812949,,69.69240739879841,68.87561771566243,62.96624003509404,62.308976745410156,59.76753857089137,55.30670386047454,58.665788295197466,49.3730625868076,69.59574350207436,63.2052998449701,64.8388613537546,"rgba(38, 166, 154, 1.0)",4.437747358083117,69.59574350207436,1.3191955344781932
2025-06-11 00:00:00+00:00,74.93,75.72,74.57,75.54,16442377,,75.82782628468215,75.16912875902602,69.54310130824943,71.1836716288613,71.8606045795881,68.43400526287714,66.26308549345714,65.17853887410195,64.82085333341281,63.977987759522364,62.75689319272578,61.49000197271215,59.52961759942845,58.70139549889583,57.40218707283787,56.54002899210318,56.02623644723897,54.86236465443485,53.03838016831897,52.03298071720976,51.91044965107041,51.18488297861934,50.99457249897587,50.45818822560659,50.00127812070981,49.40093413998667,49.314669196294744,,75.08865412114157,69.79616039866121,69.6029893116199,71.93876036033086,71.73762629070197,71.82972847481551,68.90669495834024,67.17231216129674,66.42014031233465,66.13699357287223,65.58571430273727,64.53809428230154,62.99979013050514,62.34285731157783,59.802605736826095,59.12062026686116,58.323228418192286,56.782351780819404,55.34195108070593,54.05224240020224,52.647561041603296,52.39491761704615,51.576378907602,51.33876332258134,51.14469341700263,50.64977250996922,50.22035859170784,49.89619454041683,49.29295987680643,49.34431753992415,,69.79616039866121,68.90669495834024,62.99979013050514,62.34285731157783,59.802605736826095,55.34195108070593,58.70139549889583,49.40093413998667,69.6248294894554,63.23194447998422,64.87597578364219,"rgba(38, 166, 154, 1.0)",4.411908988745654,69.6248294894554,1.202465990136601
2025-06-12 00:00:00+00:00,74.01,74.52,73.17,74.33,14522493,,75.59456907932741,75.11008969886176,69.60679233364812,71.20922504880375,71.87360534073949,68.45732585481608,66.29015411147243,65.20563802857546,64.84748991375677,64.00434205541127,62.783670273169896,61.51738540170682,59.55825805238758,58.730472050859895,57.4313847850332,56.56917803995787,56.05537146648512,54.89147923879718,53.06682429151579,52.06028415967924,51.93748980400676,51.211011364026405,51.02041361124389,50.483484155873946,50.02616192085939,49.42437825155335,49.33688944543974,,75.00424504269965,69.86487938477708,69.6550418882475,71.95421180584421,71.75301921351688,71.84129634273214,68.92871186715739,67.19855438354888,66.44718929044915,66.16411605965689,65.61311355599665,64.56463640078398,63.02640373192283,62.36988829335769,59.83107539542494,59.14950934272824,58.352411676659266,56.811512610511116,55.37113325739473,54.08128473265028,52.675429085904575,52.42258567668396,51.60288235344743,51.36507206415456,51.17076302591472,50.67520891751508,50.24549985029556,49.920917064408485,49.31590220246849,49.36589368839172,,69.86487938477708,68.92871186715739,63.02640373192283,62.36988829335769,59.83107539542494,55.37113325739473,58.730472050859895,49.42437825155335,69.6309634122314,63.24317696125026,64.899111713803,"rgba(38, 166, 154, 0.5)",4.395063770666394,69.6309634122314,0.996353367383483
2025-06-13 00:00:00+00:00,72.36,73.79,71.93,72.92,21168334,,75.15960483412037,74.95662126504638,69.67118872398542,71.2293003982079,71.8811521912033,68.48350648509148,66.32306588789253,65.2393976552589,64.88089905534356,64.03785312812434,62.81825965322374,61.55321578012221,59.59630587417693,58.76930047220329,57.47065461615521,56.608545393527294,56.09480941112699,54.93107432499503,53.10575307359392,52.09776825511119,51.974626302062006,51.24696946673799,51.055994938315784,50.51836347692939,50.060511880441325,49.456789912136806,49.36761879217834,72.69333333333336,74.78748135189291,69.93227133545093,69.70775871157862,71.96260333088574,71.76267584633659,71.84817980796491,68.9527528793936,67.22961916139997,66.47994082882086,66.19719869375872,65.6469609221097,64.59809029779598,63.06068524534372,62.404963755720125,59.86882649365697,59.187988771291785,58.39146828345135,56.850851717292834,55.41074642945583,54.120897430097955,52.713617579179285,52.46052933234751,51.63931730133995,51.40126306285815,51.20664421514572,50.71026491936382,50.28018633085324,49.95505331536487,49.34762931445124,49.395732300613545,72.69333333333336,69.93227133545093,68.9527528793936,63.06068524534372,62.404963755720125,59.86882649365697,55.41074642945583,58.76930047220329,49.456789912136806,70.0072306821866,63.24541382392549,65.84871985984674,"rgba(38, 166, 154, 0.5)",4.361942227535774,70.0072306821866,0.5393857128508016
2025-06-16 00:00:00+00:00,73.15,73.72,72.925,73.395,16231481,,74.96426003594307,74.878077297163,69.72777660492565,71.25019823410938,71.89085283801039,68.50605952665825,66.3503179487493,65.26704794819202,64.90818493380232,64.06505980142504,62.846144955346965,61.58193649403346,59.62659816955593,58.800143776592776,57.501755028113166,56.63966979415086,56.12596041871682,54.962289296238694,53.136366611062975,52.12721346117327,52.00379519181937,51.27519280865354,51.08391773541042,50.54572173314299,50.087443843614665,49.48219139150167,49.391702895339606,72.94143607497347,74.68532565650034,69.99206670275373,69.7544638559234,71.97384356548328,71.77441350326671,71.85690254650535,68.97376573747417,67.25566963211992,66.5071116141852,66.22455205624644,65.67478390885637,64.62535452385364,63.08835768247098,62.43318339909726,59.89890721978438,59.21858896347266,58.4224636684524,56.88196816052988,55.44199922452586,54.152089094014606,52.74363625997652,52.49034706720553,51.66792603735611,51.42967339273367,51.23480614941858,50.73776673625478,50.307387276231815,49.98181543808541,49.37249308240741,49.419120476965084,72.94143607497347,69.99206670275373,68.97376573747417,63.08835768247098,62.43318339909726,59.89890721978438,55.44199922452586,58.800143776592776,49.48219139150167,70.02244626440196,63.257795658698186,65.88125788482378,"rgba(38, 166, 154, 0.5)",4.329243897525533,70.02244626440196,0.7224249336900743
2025-06-17 00:00:00+00:00,72.5,73.21,72.3,72.78,14156764,,74.77496711621151,74.79213850012201,69.76763556396382,71.26279763871266,71.89558751713307,68.52311913094005,66.37188225460146,65.28922632878152,64.93015440396348,64.08713203504475,62.86896268555854,61.6056014567192,59.65176121694803,58.825835563737456,57.5277602446194,56.66575291319222,56.15209753828109,54.988545462028966,53.1622042756164,52.152107143059865,52.02846038643475,51.299085161818795,51.10756241956547,50.56890586528134,50.110280659803735,49.50374866702328,49.412146413861066,72.8669032698685,74.57390596743264,70.03332675166672,69.78747272641911,71.97904457887297,71.78047502619361,71.86124525624595,68.98940819504908,67.27597587724063,66.52856147634765,66.24623518087357,65.6969958401563,64.6473661292929,63.11096678786527,62.4563311002079,59.92386993040618,59.24404347562671,58.44831244004985,56.90802897389574,55.46826107729332,54.17836663057371,52.7689893873263,52.51554094213064,51.69213053464068,51.453718515362624,51.25864796255507,50.76106645819983,50.33044536814886,50.004511484249825,49.393597589374075,49.43897372210916,72.8669032698685,70.03332675166672,68.98940819504908,63.11096678786527,62.4563311002079,59.92386993040618,55.46826107729332,58.825835563737456,49.50374866702328,70.01484520984164,63.26476344946177,65.89133650305023,"rgba(38, 166, 154, 0.5)",4.260988836766786,70.01484520984164,0.5832342879461949
