date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_843,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_702,aVWAP_valley_889,aVWAP_valley_878,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_728,aVWAP_valley_715,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_567,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_461,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_153,aVWAP_valley_139,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_65,aVWAP_valley_30,aVWAP_OB_bull_823,aVWAP_OB_bull_461,aVWAP_OB_bull_326,aVWAP_OB_bull_306,aVWAP_OB_bull_277,aVWAP_OB_bull_153,aVWAP_OB_bull_113,aVWAP_OB_bull_5,aVWAP_OB_bear_870,aVWAP_OB_bear_843,aVWAP_OB_bear_789,aVWAP_OB_bear_702,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 18:00:00+00:00,166.32,166.32,165.27,165.27,929.0,,,,,,,,166.38859540848404,168.25633758592102,168.93250962857448,,,,,,164.65729459926672,167.10822709783645,168.16163283515039,167.92345344906428,169.9940056976769,169.5850065113973,167.49196900041483,166.51724895471298,166.9069418966029,167.3489548219072,167.21322322959355,166.73835435221426,165.48523435590798,165.11192197909952,164.55002562176665,161.8883807616137,161.0898718772016,159.94112666737422,159.19144000097356,158.93378350469564,156.87730258211425,156.49453775459605,155.7194394734581,155.1447720104631,154.60947618940506,153.98271662574624,,167.21322322959355,161.8883807616137,161.0898718772016,159.94112666737422,156.87730258211425,155.7194394734581,153.49711628878447,,,166.13101843075302,168.93250962857448,167.85914754099318,165.29190486072355,"rgba(239, 83, 80, 1.0)",2.1271225605002133,167.96229930071098,-1.2657001296990855,38.70000740902658,-3.0378880198388316,False,True,False,True,False,0.0,168.65689999999998,166.793675,0.0,0.0,0.0,0.0,0.9305070269430855,0.9998447084400955,False,False,False,False,-0.22094754473459313,-0.21637258246509988,False,False,False,False,142699.0,190811.12513479742,False,False,False,False,4069.4078059743056,False,False,False,False
2025-06-24 19:00:00+00:00,165.32,166.03,164.98,164.99,5900.0,,,,,,,,166.2401866021485,168.12421680839657,168.87547865683348,,,,,,164.82740713097624,166.98362720717716,168.0938841838302,167.8736666525489,169.9370044602448,169.53942500257426,167.4735691806636,166.51044214998976,166.89934200750074,167.34044623202766,167.20766216136272,166.7342889616781,165.48483718399743,165.11247857062526,164.55188146873851,161.89514498068786,161.0978398399477,159.9506467378902,159.20187897649734,158.94449848600524,156.8900840959495,156.5077143302446,155.73336523683767,155.15924552770707,154.62443530051047,153.99826416314565,,167.20766216136272,161.89514498068786,161.0978398399477,159.9506467378902,156.8900840959495,155.73336523683767,153.5131055624918,,,165.6118411472697,168.87547865683348,167.74662735579284,165.2829985787482,"rgba(239, 83, 80, 1.0)",2.1473629858024466,167.91755899538734,-1.363327492716995,37.03344481934996,-5.167205386137127,False,True,False,True,False,0.0,168.6137,166.789625,0.0,0.0,0.0,0.0,0.9288354898336411,1.0020794824399253,False,False,False,False,-0.23464156239949946,-0.22550707243229967,False,False,False,False,136799.0,189973.72784588582,False,False,False,False,4097.789080300285,False,False,False,False
2025-06-25 14:00:00+00:00,165.16,165.31,163.97,164.05,3703.0,,,,,,,,166.09444686598766,168.02267462794796,168.83183455348225,,,,,,164.7750231430325,166.87642458811507,168.03981438742449,167.8327759786595,169.89515603367943,169.50536416603347,167.45744434992,166.50300984952855,166.8919198920351,167.33279085427642,167.2025393114457,166.73013607715006,165.48313083328597,165.11142448928672,164.5517202971406,161.89828139024442,161.10177785534074,159.95561953212405,159.20746427112394,158.95027091005812,156.89724288306417,156.51513231307098,155.74127645400918,155.167515710728,154.63302423241402,154.00723601249493,,167.2025393114457,161.89828139024442,161.10177785534074,159.95561953212405,156.89724288306417,155.74127645400918,153.52236487345908,,,165.27294825605676,168.83183455348225,167.64965201580597,165.2651044104952,"rgba(255, 0, 0, 1.0)",2.1889810312007225,167.8686769736645,-1.7444998011562578,34.25041854649659,-8.280066080523554,False,True,False,True,False,0.0,168.54510000000002,166.78215,0.0,0.0,0.0,0.0,0.9218630888855006,1.007546882146668,False,False,False,False,-0.27602837374271044,-0.25076772308750506,False,False,False,False,133096.0,189091.9026079651,False,False,False,False,4091.6683193653967,False,False,False,False
2025-06-25 15:00:00+00:00,163.92,163.92,163.01,163.47,5070.0,,,,,,,,165.8317983571546,167.8568565166101,168.7604617173554,,,,,,164.5691458204014,166.69017128686912,167.94891796691232,167.76266178041865,169.82880104767472,169.45060467391522,167.428578933002,166.48813569418147,166.87780584705763,167.31885406097703,167.1930841774256,166.72205646667604,165.47861769054174,165.10788472561532,164.54951894456727,161.90092001104796,161.10558310210396,159.96093238278502,159.21366929762036,158.95675292509537,156.90575669314495,156.5240178660117,155.7508718225797,155.1776253214862,154.64359120669428,154.01834768534383,,167.1930841774256,161.90092001104796,161.10558310210396,159.96093238278502,156.90575669314495,155.7508718225797,153.53388545956332,,,164.75955843330715,168.7604617173554,167.4830388637067,165.22763484174442,"rgba(255, 0, 0, 1.0)",2.242608272718736,167.77848249939495,-1.92119263618507,31.499711565981293,-11.265577007687668,False,True,False,True,False,0.0,168.46020000000001,166.77265000000003,0.0,0.0,0.0,0.0,0.9149901679019813,1.0170170927242466,False,False,False,False,-0.33379498383523326,-0.2922813534613692,False,False,False,False,128026.0,188145.14442799665,False,False,False,False,4106.8362523984915,False,False,False,False
2025-06-25 16:00:00+00:00,163.47,164.33,163.47,163.9,7793.0,,,,,,,,165.57453555601126,167.6472261878864,168.66306751776335,,,,,,164.43882184123493,166.47405156876388,167.82888579275925,167.6696142199032,169.73620511808187,169.3743016796732,167.38978041671842,166.46879342801788,166.85906410725437,167.30001476891096,167.18032305253203,166.71135794580573,165.47320552911071,165.10390218487973,164.54749976597108,161.90607620800228,161.11247735515008,159.97007292916675,159.22413994619504,158.96763395639698,156.91966165719137,156.53848118380677,155.7664000099598,155.1939265304696,154.6605795989272,154.03615741382083,,167.18032305253203,161.90607620800228,161.11247735515008,159.97007292916675,156.91966165719137,155.7664000099598,153.5523118524467,,,164.49821323137346,168.66306751776335,167.29494308722033,165.18681109072642,"rgba(255, 0, 0, 1.0)",2.2833413815867596,167.6746350052499,-1.653118992932543,31.452909614140044,-11.74736174725328,False,True,False,True,False,0.0,168.327,166.75455,0.0,0.0,0.0,0.0,0.9201798126322149,1.017716832880023,False,False,False,False,-0.312176564312925,-0.30222895888714707,False,False,False,False,135819.0,187333.88637484942,False,False,False,False,4163.986077942701,False,False,False,False
2025-06-25 17:00:00+00:00,163.845,163.95,163.59,163.78,7907.0,,,,,,,,165.36012673441223,167.4496114913905,168.56563437302339,,,,,,164.3290134599332,166.27726600440482,167.71046030602952,167.57665584441708,169.64318872731317,169.29725466232205,167.34987919968486,166.448508215892,166.8394840441865,167.28040665035778,167.16697985870792,166.7001001537,165.4673129013559,165.09946580518127,164.54506556398556,161.9109500948575,161.1191214934758,159.97900640632423,159.2344295508878,158.97834304559737,156.9334586469514,156.55284671213587,155.78185056353146,155.21016431057325,154.67751745648985,154.05393097089282,,167.16697985870792,161.9109500948575,161.1191214934758,159.97900640632423,156.9334586469514,155.78185056353146,153.5707129240412,,,164.32731379330906,168.56563437302339,167.1251241996087,165.1476445994307,"rgba(255, 0, 0, 1.0)",2.3241611041060644,167.57639345292012,-1.6334467719182961,31.18924831032452,-12.535035050375107,False,True,False,True,False,0.0,168.1818,166.7291,0.0,0.0,0.0,0.0,0.9267578867350815,1.017977955150132,False,False,False,False,-0.3186068526732777,-0.3104179057802124,False,False,False,False,127912.0,186412.6168186502,False,False,False,False,4222.017301540488,False,False,False,False
2025-06-25 18:00:00+00:00,163.68,163.74,163.03,163.07,9095.0,,,,,,,,165.1096135902189,167.21851411961148,168.4472026818621,,,,,,164.16167543628868,166.0454857922661,167.56648518683937,167.4618927827099,169.5310265780066,169.2035277936672,167.29887574762154,166.42131571208117,166.813692592619,167.2549854414674,167.1495481407592,166.68509233232345,165.45862597024322,165.09251454057429,164.54050668155426,161.91504816708388,161.1253101023691,159.9879010450862,159.24492755146946,158.9893409743974,156.9481203581897,156.5681760523709,155.79845637143455,155.22769425809346,154.6958699928628,154.07326124983626,,167.1495481407592,161.91504816708388,161.1253101023691,159.9879010450862,156.9481203581897,155.79845637143455,153.59077744106906,,,164.1038878333685,168.4472026818621,166.92511013056415,165.0973889284714,"rgba(255, 0, 0, 1.0)",2.3810167731193284,167.45591928661366,-1.8420362830404402,29.695642820571564,-14.465676336280822,False,True,False,True,False,0.0,168.023,166.70325,0.0,0.0,0.0,0.0,0.9203808367788188,1.0160072829344147,False,False,False,False,-0.3378032076171553,-0.3241105566986838,False,False,False,False,118817.0,185364.6227594463,False,False,False,False,4297.567420896449,False,False,False,False
2025-06-25 19:00:00+00:00,163.1,163.39,162.94,163.36,34611.0,,,,,,,,164.51890519774935,166.5237974122964,168.03729763258676,,,,,,163.80974237661798,165.40532774285097,167.08922995512256,167.07143303600785,169.13493288399638,168.86925655352906,167.1136629350862,166.32038611302232,166.71752742126628,167.15994894639826,167.08377840712143,166.62834342072532,165.4254449708269,165.0658236946893,164.52277782620175,161.92985841816125,161.14800115357338,160.02080823115494,159.28389543844037,159.03020253237165,157.0028657065131,156.62544865307976,155.860564945415,155.29330381783842,154.7645976189761,154.14569228667204,,167.08377840712143,161.92985841816125,161.14800115357338,160.02080823115494,157.0028657065131,155.860564945415,153.6659904242355,,,163.71232173372687,168.03729763258676,166.3600000808775,164.94151910285822,"rgba(255, 0, 0, 1.0)",2.42832866744163,167.08440139502568,-1.5337303574106036,30.066403553956974,-14.571089672820534,False,True,False,True,False,0.0,167.87220000000002,166.67634999999999,0.0,0.0,0.0,0.0,0.9188788316726247,1.0216779493420542,False,False,False,False,-0.34282825441539394,-0.33346940555703886,False,False,False,False,153428.0,184869.48132131534,False,False,False,False,4767.543119797279,False,False,False,False
2025-06-26 14:00:00+00:00,163.48,164.535,163.235,164.47,3332.0,,,,,,,,164.5060161315436,166.48349503318636,168.0075903729822,,,,,,163.8192254996946,165.37693912121114,167.05768122531347,167.0450957403894,169.10452595526561,168.84359436201007,167.10042696481597,166.3135855914536,166.71073140490955,167.1529638180649,167.07893391982003,166.6243203236579,165.42351927795133,165.0644655250334,164.522201918449,161.9321872591487,161.15104113281078,160.02477074449578,159.28840611288393,159.03488250914188,157.00879826031155,156.63161328024418,155.86717273279777,155.30023369896116,154.7718141416522,154.15325158941735,,167.07893391982003,161.9321872591487,161.15104113281078,160.02477074449578,157.00879826031155,155.86717273279777,153.67380730550687,,,163.72752606235105,168.0075903729822,166.3323671792374,164.9334749203261,"rgba(239, 83, 80, 1.0)",2.45236142310861,167.06323444478448,-1.0574438255097427,34.79038170174099,-14.571089672820534,False,True,False,True,True,0.0,167.7286,166.65515,0.0,0.0,0.0,0.0,0.9194976167057576,1.0134675039721561,False,False,False,False,-0.3072877379505265,-0.3203785717537827,False,False,False,False,156760.0,184433.67540935698,False,False,False,False,4745.286637319802,False,False,False,False
2025-06-26 15:00:00+00:00,164.475,164.79,164.38,164.43,3086.0,,,,,,,,164.50673944006382,166.45415614066738,167.9836016200498,,,,,,163.84170251791713,165.3605286884643,167.03340562390417,167.02477991822613,169.07920006092087,168.8223095310866,167.09009531479248,166.308594763523,166.70554757173085,167.14747282924301,167.07513716205895,166.62126743985627,165.42234081094807,165.06378867177443,164.52221531168453,161.93479397088186,161.15428596342954,160.0288433067039,159.29297073791537,159.03959801618532,157.01463563809625,156.63766063395494,155.87362048757976,155.30697310326013,154.77881293566682,154.16056179973992,,167.07513716205895,161.93479397088186,161.15428596342954,160.0288433067039,157.01463563809625,155.87362048757976,153.68135154606756,,,163.75724948801926,167.9836016200498,166.31483240026031,164.92844391056235,"rgba(239, 83, 80, 1.0)",2.4761394556053085,167.04841978602462,-1.057460548151771,37.82456848407617,-17.551890519006818,False,True,False,True,True,0.0,167.5812,166.63302499999998,0.0,0.0,0.0,0.0,0.9256611054363861,1.012635720500888,False,False,False,False,-0.27344239758501004,-0.2969104846693964,False,False,False,False,153674.0,183956.78121696383,False,False,False,False,4719.561263097789,False,False,False,False
2025-06-26 16:00:00+00:00,164.36,164.43,164.07,164.21,1238.0,,,,,,,,164.5039008407832,166.44085324546316,167.97325150219,,,,,,163.84662753570638,165.35182622483254,167.02265768408552,167.01576246109582,169.06846094755292,168.81324318936174,167.08549572511578,166.30626719593278,166.70319185286223,167.1450272401126,167.07343980990194,166.6198715696089,165.42171145523085,165.06336603797118,164.52207754938377,161.93571900920898,161.1554717998807,160.03036755072281,159.29469614078167,159.04138541653654,157.0168825552739,156.63999297431286,155.8761158945895,155.30958711850624,154.78153249299615,154.16340772715643,,167.07343980990194,161.93571900920898,161.1554717998807,160.03036755072281,157.0168825552739,155.8761158945895,153.68429244137926,,,163.7642402826855,167.97325150219,166.3060018628121,164.9258333197943,"rgba(239, 83, 80, 1.0)",2.502016399439625,167.04136325945166,-1.1316325744650544,39.173115016237034,-16.16205617802708,False,False,False,True,True,0.0,167.43059999999997,166.65622499999998,0.0,0.0,0.0,0.0,0.9226821889480333,1.0270746371539072,False,False,False,False,-0.2895591669794552,-0.29323482582442584,False,False,False,False,152436.0,183468.0869345303,False,False,False,False,4665.583569096273,False,False,False,False
2025-06-26 17:00:00+00:00,164.21,164.45,164.01,164.08,1195.0,,,,,,,,164.50064773102932,166.42783667373294,167.96316427964237,,,,,,163.85059242413686,165.3431325043148,167.01215169209425,167.0069370068555,169.05801887899807,168.8044177532305,167.0809819038977,166.30396404689037,166.70087007298508,167.1426245703068,167.07177064717553,166.61849373124116,165.42107557353904,165.0629305577215,164.52191832120903,161.93658924007855,161.1565945475735,160.03181799838592,159.29634138859495,159.04309076265972,157.01903309090173,156.64222616342224,155.87850689894785,155.31209288130293,154.78414038381302,154.16613783630672,,167.07177064717553,161.93658924007855,161.1565945475735,160.03181799838592,157.01903309090173,155.87850689894785,153.68711439947333,,,163.77001103432255,167.96316427964237,166.29721622813486,164.92321568109446,"rgba(239, 83, 80, 1.0)",2.51067024718338,167.03437961201922,-1.176729447179935,39.657291097721355,-15.486466659276552,False,False,False,True,True,0.0,167.2795,166.679775,0.0,0.0,0.0,0.0,0.9289888504421375,1.0122260668973464,False,False,False,False,-0.2905259304805913,-0.29188037815250856,False,False,False,False,151241.0,182968.4421758554,False,False,False,False,4611.776071900982,False,False,False,False
2025-06-26 18:00:00+00:00,164.08,164.08,163.64,163.79,1484.0,,,,,,,,164.49246826213758,166.40944199945153,167.94958190457604,,,,,,163.8503897405217,165.32937990337808,166.99764394851323,166.99473154376926,169.04420508838987,168.7926944281889,167.07473483786865,166.300649624154,166.69760084933841,167.13930109923348,167.06945470638547,166.61654423244215,165.42006861218482,165.0621802975246,164.52152244403274,161.93750374379047,161.1578294619618,160.03346884735396,159.29823945372695,159.04506551732828,157.02157396024734,156.64487135459456,155.88135150725248,155.31508227054425,154.78725868833558,154.16940995660062,,167.06945470638547,161.93750374379047,161.1578294619618,160.03346884735396,157.02157396024734,155.88135150725248,153.6905021134504,,,163.77114049410628,167.94958190457604,166.28383072205506,164.91916041900433,"rgba(239, 83, 80, 1.0)",2.5201133840504557,167.02417894216404,-1.2833465996541438,39.04002057999597,-15.486466659276552,False,False,False,True,True,0.0,167.1311,166.7098,0.0,0.0,0.0,0.0,0.9257158292814692,1.015975920351932,False,False,False,False,-0.30850878835945306,-0.3001945832559808,False,False,False,False,149757.0,182453.53609560957,False,False,False,False,4563.283419623447,False,False,False,False
2025-06-26 19:00:00+00:00,163.73,164.8,163.66,164.78,6876.0,,,,,,,164.41333333333336,164.48819526681427,166.34587566382615,167.8964609977265,,,,,,163.88595485297586,165.29220474245628,166.94407180348333,166.94949014400183,168.98812570447342,168.74532689706163,167.05120018013432,166.28897512468689,166.6855837697569,167.1266624973477,167.06067356570873,166.60941335500482,165.41711273914527,165.06034611397857,164.5212336189328,161.94301270185852,161.1647650667004,160.04225624717833,159.30812815622852,159.05529282921157,157.03431629933564,156.65808302789415,155.8954587788202,155.32984153072368,154.8025980508941,154.18544488360362,,167.06067356570873,161.94301270185852,161.1647650667004,160.04225624717833,157.03431629933564,155.8954587788202,153.70705981890993,,,163.817889929949,167.8964609977265,165.78596631542507,164.90699150551626,"rgba(239, 83, 80, 0.5)",2.506940551335371,166.8727339974266,-0.8347760764856814,42.99220209621525,-11.91457892875227,True,False,False,True,True,0.0,167.00549999999998,166.74634999999998,0.0,0.0,0.0,0.0,0.9222418290624519,1.011163111861285,False,False,False,False,-0.2905259304805899,-0.2953602568682854,False,False,False,False,156633.0,182053.21770653035,False,False,False,False,4599.139490637037,False,False,False,False
2025-06-27 14:00:00+00:00,161.18,161.565,160.635,161.105,1890.0,,,,,,,163.6993189596167,164.43866775772767,166.30037015441596,167.8685204174137,,,,,,163.83842981687692,165.24597586055273,166.9109705564066,166.92145426996058,168.9619616370307,168.7226696021079,167.03677397841406,166.28017023747293,166.677520905992,167.118994041983,167.05526342736354,166.60451781501848,165.413632799067,165.05727256973842,164.51872618291088,161.942498440647,161.1647281386688,160.0428401632828,159.3090807146641,159.05636388198894,157.036242640135,156.66015927531836,155.8978238445314,155.33241401166885,154.8053558979597,154.18841934745913,,167.05526342736354,161.942498440647,161.1647281386688,160.0428401632828,157.036242640135,155.8978238445314,153.71019705653185,,,163.76460577438718,167.8685204174137,165.5767193222935,164.89399225200737,"rgba(255, 26, 202, 1.0)",2.5858539774694513,166.80079442397846,-2.2026744253952204,37.69039362151857,-7.050003026193437,False,False,False,True,False,0.0,166.7904,166.758275,0.0,0.0,0.0,0.0,0.909291291515672,1.0127769268128657,False,False,False,False,-0.34282825441539394,-0.3190942556418397,False,False,False,False,154743.0,181629.80347852214,False,False,False,False,4557.1373279915015,False,False,False,False
2025-06-27 15:00:00+00:00,161.115,161.37,160.92,161.07,4093.0,,,,,,,162.87832568628974,164.33678658666162,166.20481824641098,167.80895457430577,,,,,,163.7415256778726,165.14970458013383,166.8407785329306,166.86183991269914,168.90602211114657,168.67417718944748,167.0058667931847,166.261271525555,166.66019661469429,167.10250429079863,167.04361676791308,166.59398098754028,165.40614777583247,165.05066358197482,164.5133377091405,161.94141114000348,161.16467152145464,160.04412435017306,159.31116118118433,159.05870028082654,157.04042687641382,156.66466750266096,155.9029563109915,155.33799482399286,154.81133741136884,154.194869169137,,167.04361676791308,161.94141114000348,161.16467152145464,160.04412435017306,157.04042687641382,155.9029563109915,153.71699879746282,,,163.65683409997544,167.80895457430577,165.30722127341704,164.86658512622532,"rgba(255, 26, 202, 1.0)",2.6628045940902454,166.69195002895015,-2.1112889926010165,34.1108253570875,-10.25619230878781,False,True,False,True,False,0.0,166.5762,166.77037500000003,0.0,0.0,0.0,0.0,0.9094177120389438,1.016888223179179,False,False,False,False,-0.34085736930930044,-0.32997581247557006,False,False,False,False,150650.0,181149.49644784737,False,False,False,False,4549.941400425741,False,False,False,False
2025-06-27 16:00:00+00:00,161.07,161.075,160.49,160.61,3899.0,,,,,,,162.37732217448382,164.23416346023043,166.1101963593473,167.7498882915327,,,,,,163.64245616399506,165.0534949660562,166.77096914622973,166.80235048833748,168.8508052180958,168.62616952859506,166.9747675492624,166.24202357449977,166.6426241273427,167.08584861639702,167.03182758172971,166.58325958702073,165.39838688670574,165.04375784852772,164.50762483894275,161.939881251144,161.1641419992992,160.04489673623794,159.31270678435848,159.06049547046547,157.04401966166068,156.668573586425,155.9074666669864,155.34293861494947,154.81666877772147,154.20065231324043,,167.03182758172971,161.939881251144,161.1641419992992,160.04489673623794,157.04401966166068,155.9074666669864,153.72312144828192,,,163.54727353032322,167.7498882915327,165.11789257139856,164.83892441816215,"rgba(255, 26, 202, 1.0)",2.7517442183540743,166.60318699919793,-2.1779593318388715,31.107472349105226,-12.945566760961356,False,True,False,True,False,0.0,166.41639999999998,166.78612500000003,0.0,0.0,0.0,0.0,0.9129976668924512,1.0182885527207037,False,False,False,False,-0.34282825441539394,-0.33640203344548203,False,False,False,False,146751.0,180616.1864254001,False,False,False,False,4539.849285690459,False,False,False,False
2025-06-27 17:00:00+00:00,160.52,160.52,159.47,159.75,3748.0,,,,,,,161.92696470951591,164.11928624123934,166.00901647426124,167.68757677011118,,,,,,163.52832948195564,164.94825676630396,166.69653992689055,166.7387485435865,168.79319270304825,168.57587968481306,166.94131668684705,166.22094320132285,166.6235264963218,167.06788720880655,167.01908322044346,166.57156744112675,165.3896592880933,165.0358966140537,164.50097453551194,161.9374341158926,161.16269559225185,160.04475342681545,159.31333729559225,159.06137777903533,157.04670662393505,156.67157141928627,155.91106525560838,155.34696698912768,154.82108182091199,154.20551144741225,,167.01908322044346,161.9374341158926,161.16269559225185,160.04475342681545,157.04670662393505,155.91106525560838,153.728315814977,,,163.4212615225671,167.68757677011118,164.9357110487819,164.80857000043565,"rgba(255, 26, 202, 1.0)",2.8771408214246614,166.51301305841884,-2.350602031036501,28.049229296578858,-15.734917668114846,False,True,False,True,False,0.0,166.21740000000003,166.798275,0.0,0.0,0.0,0.0,0.8983298930380933,1.0276224432351275,False,False,False,False,-0.34282825441539394,-0.339615143930438,False,False,False,False,143003.0,180033.03624826213,False,False,False,False,4527.5725525789785,False,False,False,False
2025-06-27 18:00:00+00:00,159.75,159.92,159.54,159.7,15927.0,,,,,,,160.96217106286426,163.67270957749886,165.60097349921446,167.42715826203784,,,,,,163.0900499058244,164.52979339099087,166.38895758478338,166.47377993078766,168.55127917364882,168.36386634940536,166.79881842341646,166.1302089954995,166.5412625824677,166.9905179150251,166.96397186544814,166.52090636774028,165.3515808946264,165.00150681090423,164.4717457676521,161.9261136739857,161.15564087098812,160.04325711488698,159.31514332163795,159.06426061341259,157.05730257046562,156.6834929921036,155.92555026943296,155.36328509077424,154.839041214383,154.22537201280593,,166.96397186544814,161.9261136739857,161.15564087098812,160.04325711488698,157.05730257046562,155.92555026943296,153.74960526947874,,,162.9459043614059,167.42715826203784,164.41575310040383,164.68363307765657,"rgba(255, 26, 202, 1.0)",2.994286425544508,166.19959993168027,-2.170667400497043,25.95054197685314,-17.7002794042416,False,True,False,True,False,0.0,166.0287,166.814475,0.0,0.0,0.0,0.0,0.8949148720261584,1.0343518622918773,False,False,False,False,-0.34282825441539394,-0.341221699172916,False,False,False,False,127076.0,179211.99692658364,False,False,False,False,4704.307861841319,True,False,False,False
2025-06-27 19:00:00+00:00,159.78,161.31,159.33,161.31,27381.0,,,,,,,160.82822622517523,163.22358427393092,165.10414875747335,167.06660752220188,,,,,160.64999999999998,162.68702769818526,164.06050998651187,165.98462344702185,166.11884734380808,168.2049821258405,168.05893465943274,166.5970693679854,166.00179583553694,166.42299789290462,166.87778389071636,166.88306419467446,166.44721457015382,165.2979153927777,164.95364327760248,164.43199637376455,161.91501113444113,161.1514255857274,160.04802539642824,159.32525763523734,159.07610396655727,157.08161788072672,156.70998232531088,155.95623708732404,155.3969836209296,154.8754349039366,154.26490585267453,,166.88306419467446,161.91501113444113,161.1514255857274,160.04802539642824,157.08161788072672,155.95623708732404,153.79150006581867,,,162.53066615805662,167.06660752220188,164.05564169469534,164.60590629043753,"rgba(239, 83, 80, 1.0)",3.0558528439055324,165.54524428907192,-1.3859451044962823,30.517711129402045,-17.7002794042416,False,True,False,True,True,0.0,165.87290000000002,166.83682499999998,0.0,0.0,0.0,0.0,0.8918577896533809,1.024307875009277,True,False,False,False,-0.319092772774272,-0.33015723597359403,False,False,False,False,154457.0,178828.19852462108,False,False,False,False,5055.884484138353,False,False,False,False
2025-06-30 14:00:00+00:00,161.235,162.49,161.235,162.37,2610.0,,,,,,,160.8755130424746,163.2069386269998,165.07503765107623,167.0412032057305,,,,,160.77024107232168,162.67686947570544,164.0373846707019,165.9582532258133,166.09524037301858,168.17929884742338,168.03630860809554,166.5828351387383,165.99294795405925,166.41461094650626,166.86958453044323,166.87714564942297,166.44193777195778,165.29436546541135,164.9505828795389,164.4296189835954,161.91510779949255,161.1521245140817,160.0495102592063,159.32721095278978,159.07820660775806,157.08480926988594,156.71336785586158,155.95999632694534,155.40101239258902,154.87970457773855,154.26945885090456,,166.87714564942297,161.91510779949255,161.1521245140817,160.0495102592063,157.08480926988594,155.95999632694534,153.79626615402805,,,162.52220925349937,167.0412032057305,164.04967313157027,164.60255895591618,"rgba(239, 83, 80, 1.0)",3.0867569748238295,165.53683237648977,-1.0259415957650846,36.47695324200541,-20.675107473807213,False,False,False,True,True,0.0,165.7401,166.86115,0.0,0.0,0.0,0.0,0.9078840622464783,1.0149716055756315,False,False,False,False,-0.2585767904716598,-0.2943670132226269,False,False,False,False,157067.0,178490.81560175875,False,False,False,False,5017.96379446179,False,False,False,False
2025-06-30 15:00:00+00:00,162.37,163.14,162.37,163.13,741.0,,,,,,,160.89762760862553,163.20564746763588,165.06914891139195,167.0352508608048,,,,,160.82111089418197,162.67775946138772,164.03365138304247,165.95243417707093,166.08997661403998,168.173046898343,168.0308189884518,166.5795603545713,165.99097957144957,166.41269540500565,166.8676690273399,166.8757616835262,166.44072967277896,165.29362070439294,164.94996735923826,164.4291833613122,161.91533474337737,161.15251393858856,160.05011166856835,159.32793879553847,159.07897432889257,157.0858698323065,156.71448144487192,155.96121175920013,155.40230152676634,154.8810595189907,154.27089167680575,,166.8757616835262,161.91533474337737,161.15251393858856,160.05011166856835,157.0858698323065,155.96121175920013,153.79775756342337,,,162.52392255380929,167.0352508608048,164.05191871211454,164.60324323511028,"rgba(239, 83, 80, 0.5)",3.1071605400467432,165.53748564574025,-0.774818556914357,42.24966471967889,-15.523059245127989,True,False,False,True,True,0.0,165.62369999999999,166.88725,0.0,0.0,0.0,0.0,0.9208001180986122,1.0091526424564503,False,False,False,False,-0.2244154799059493,-0.25939124656428814,False,False,False,False,157808.0,178170.15179397952,False,False,False,False,4951.654278268583,False,False,False,False
