date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_667,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_396,aVWAP_peak_373,aVWAP_peak_344,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_233,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_782,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_514,aVWAP_OB_bull_883,aVWAP_OB_bull_576,aVWAP_OB_bull_514,aVWAP_OB_bull_222,aVWAP_OB_bear_852,aVWAP_OB_bear_667,aVWAP_OB_bear_624,aVWAP_OB_bear_318,aVWAP_OB_bear_302,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 19:00:00+00:00,22.5,22.67,22.5,22.64,25967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.43158176270803,,58.258404123086805,3.3968903869486127,True,False,True,False,True,6.248971629651429,22.4645,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93377.0,11298.99322048179,False,False,False,False,9757.181090187858,False,False,False,False
2025-01-03 20:00:00+00:00,22.625,22.865,22.57,22.795,45464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.4722300990448,,61.804025941289865,6.892112810797705,True,False,True,False,True,9.522852345402246,22.4663,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138841.0,13276.38867442781,False,False,False,False,10310.775181812853,False,False,False,False
2025-01-06 15:00:00+00:00,22.84,23.15,22.77,23.01,25274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.505751453073632,,66.19727128391536,11.010254531993802,True,False,True,False,True,13.65738677115296,22.472399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164115.0,15614.971795754509,False,False,False,False,10542.763163490172,False,False,False,False
2025-01-06 16:00:00+00:00,23.03,23.17,22.84,22.93,16009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.581598780832238,,67.23318779269665,11.973993742259012,True,False,True,False,True,11.58157582629116,22.4769,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,148106.0,17669.096264037384,False,False,False,False,10627.511021420556,False,False,False,False
2025-01-06 17:00:00+00:00,22.93,22.95,22.8,22.87,18850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.587888223808584,,66.53627192786821,11.973993742259012,True,False,True,False,True,10.05745139497354,22.480200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129256.0,19399.125779323625,False,False,False,False,10754.991470700857,False,False,False,False
2025-01-06 18:00:00+00:00,22.87,22.875,22.71,22.71,13825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.588359659125864,,62.75644555694518,11.973993742259012,True,False,True,False,False,6.169417650288448,22.480299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115431.0,20887.992046310857,False,False,False,False,10802.58850216286,False,False,False,False
2025-01-06 19:00:00+00:00,22.71,22.77,22.665,22.665,16289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.58736100435282,,59.388713297380804,14.861089819267065,True,False,True,False,False,5.118384775235011,22.4795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99142.0,22101.232479701386,False,False,False,False,10887.64914554018,False,False,False,False
2025-01-06 20:00:00+00:00,22.66,22.8,22.595,22.78,26857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.5914810500467,,58.98984940543538,14.409130806711971,True,False,True,False,False,7.400952630613748,22.481000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125999.0,23712.050580791285,False,False,False,False,11135.235980493046,False,False,False,False
2025-01-07 15:00:00+00:00,22.7,22.76,22.16,22.52,32523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.575973484415844,,54.275802281374666,9.915736261816079,True,False,True,False,False,1.6267675556673602,22.4773,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93476.0,24793.662199693747,False,False,False,False,11466.829221105556,False,False,False,False
2025-01-07 16:00:00+00:00,22.52,22.61,22.365,22.375,26293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.565329412981892,,49.25282098660457,5.310673387970823,False,False,False,True,False,0.0,22.4707,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67183.0,25450.861235357406,False,False,False,False,11696.692333956633,False,False,False,False
2025-01-07 17:00:00+00:00,22.375,22.49,22.33,22.415,15291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.558860373274765,,46.6654603217378,3.0072024829279727,False,True,False,True,False,0.0,22.4654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82474.0,26334.94090612706,False,False,False,False,11752.418034205368,False,False,False,False
2025-01-07 18:00:00+00:00,22.41,22.56,22.39,22.495,17198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.555079721167566,,46.460624156408734,2.7508696939715236,False,True,False,True,False,1.1135707113813922,22.458199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99672.0,27471.949574249124,False,False,False,False,11836.845661582029,False,False,False,False
2025-01-07 19:00:00+00:00,22.49,22.635,22.46,22.525,16441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.55391073089497,,46.896541753299495,2.7508696939715236,False,True,False,True,False,1.711744917984877,22.454500000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116113.0,28846.22942581115,False,False,False,False,11908.227899386959,False,False,False,False
2025-01-07 20:00:00+00:00,22.535,22.535,22.355,22.49,45619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.544570033491965,,46.548543723031415,2.2364178006225544,False,True,False,True,False,0.9794602833940367,22.449700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70494.0,29491.93129517842,False,False,False,False,12430.875528853829,False,False,False,False
2025-01-08 15:00:00+00:00,22.13,22.38,22.115,22.32,26798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.531128022382134,,43.569072799890904,-0.9039141510910298,False,True,False,True,False,0.0,22.44,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43696.0,29712.149414633015,False,False,False,False,12653.62164468555,False,False,False,False
2025-01-08 16:00:00+00:00,22.325,22.33,22.15,22.255,24291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.51913949414879,,40.68295932716048,-3.82544785679589,False,True,False,True,False,0.0,22.4279,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19405.0,29552.34864851467,False,False,False,False,12834.04611531058,False,False,False,False
2025-01-08 17:00:00+00:00,22.24,22.295,22.02,22.17,16094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2286820838970452,22.4709668129749,-1.3160926638677863,37.647499769713136,-6.799694120243899,False,True,False,True,False,0.0,22.4268,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,29145.506033809015,False,False,False,False,12884.58803600344,False,False,False,False
2025-01-08 18:00:00+00:00,22.18,22.39,22.18,22.28,16335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22856106878066934,22.472509609751633,-0.8422677176766565,38.40802940851271,-6.799694120243899,False,True,False,True,False,0.0,22.429900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19646.0,28998.226870494145,False,False,False,False,12938.08279513517,False,False,False,False
2025-01-08 19:00:00+00:00,22.28,22.565,22.215,22.47,24227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22724313288071243,22.47881571721129,-0.0387942073299929,42.754123621328745,-6.799694120243899,False,True,False,True,True,0.7950872706533296,22.435699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43873.0,29228.843508160902,False,False,False,False,13113.104767303616,False,False,False,False
2025-01-08 20:00:00+00:00,22.47,22.585,22.435,22.54,38181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22596683165679135,22.48929384173278,0.224396465160129,46.84296090102126,-9.031397252661677,False,True,False,True,True,2.125812205301699,22.4388,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82054.0,30047.838182452982,False,False,False,False,13501.754305795032,False,False,False,False
2025-01-09 15:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2246248123122331,22.48929384173278,0.22573712024625006,49.56885242081626,-6.522363632324172,False,False,False,False,True,2.125812205301699,22.44,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82054.0,30854.135264895573,False,False,False,False,13292.424781674177,False,False,False,False
2025-01-09 16:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22321588951804702,22.48929384173278,0.22716195686919644,51.386113434012934,-4.781969133974357,False,False,True,False,True,2.125812205301699,22.4415,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82054.0,31647.931617377813,False,False,False,False,13086.340676531941,False,False,False,False
2025-01-09 17:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22173878796928995,22.48929384173278,0.22867518457907574,52.597620776144055,-3.4940837928388433,True,False,True,False,True,2.125812205301699,22.449699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82054.0,32429.42104966653,False,False,False,False,12883.451673795013,False,False,False,False
2025-01-09 18:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2216738534362971,22.48929384173278,0.22874216999971742,53.4052923375648,-2.4746292854380414,True,False,True,False,True,2.125812205301699,22.451999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82054.0,33198.79436672596,False,False,False,False,12683.708236991988,False,False,False,False
2025-01-09 19:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2216738534362971,22.48929384173278,0.22874216999971742,53.943740045178636,-1.6192883982382398,True,False,True,False,True,2.125812205301699,22.4514,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82054.0,33956.23941530385,False,False,False,False,12487.061597658778,False,False,False,False
2025-01-09 20:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22039270846819228,22.48929384173278,0.2300718504692998,54.302705183587854,-0.8708870009982519,True,False,True,False,True,2.125812205301699,22.4512,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82054.0,34701.941129795254,False,False,False,False,12293.46374343151,False,False,False,False
2025-01-10 15:00:00+00:00,22.3,22.67,22.21,22.505,21451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21901575491480185,22.489645688867054,0.07010596629871854,53.121632928380286,-0.8708870009982519,True,False,True,False,True,1.3373512404517562,22.4505,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60603.0,35103.507933984474,False,False,False,False,12435.441049734898,False,False,False,False
2025-01-10 16:00:00+00:00,22.505,22.61,22.26,22.26,20590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2191877511866708,22.486125611257524,-1.031652590225916,45.924351159483464,1.069806765552805,False,True,False,True,False,0.0,22.4458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40013.0,35179.62409004673,False,False,False,False,12561.868320281643,False,False,False,False
2025-01-10 17:00:00+00:00,22.265,22.515,22.2,22.495,22384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21768592550314728,22.4837432239934,0.05171108780038211,47.74895422741181,1.069806765552805,False,True,False,True,False,1.066866981746653,22.448300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62397.0,35601.59891035608,False,False,False,False,12714.149431595104,False,False,False,False
2025-01-10 18:00:00+00:00,22.495,22.67,22.46,22.65,22126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21701957399159902,22.48879411664543,0.7428172509490285,51.83560213745071,-3.792704994593393,False,False,True,False,True,4.0488974331283245,22.4535,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84523.0,36360.07024507924,False,False,False,False,12860.06959544634,False,False,False,False
2025-01-10 19:00:00+00:00,22.655,22.675,22.54,22.63,15842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21615043143377863,22.50477850504644,0.5793256766731198,54.05849491074844,-1.7639922062820617,True,False,True,False,True,3.6313164311968755,22.459500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68681.0,36861.16993120204,False,False,False,False,12906.301074586707,False,False,False,False
2025-01-10 20:00:00+00:00,22.62,22.665,22.4,22.41,46623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21470333607683445,22.496212682834337,-0.4015432848397102,50.92238550290327,-1.7639922062820617,False,False,False,False,False,0.0,22.464499999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22058.0,36631.66342064077,False,False,False,False,13429.04059281017,False,False,False,False
2025-01-13 15:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21317287743912272,22.496212682834337,-0.40442613464724997,48.831645897673155,-1.7639922062820617,False,True,False,False,False,0.0,22.4698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22058.0,36405.71515055331,False,False,False,False,13220.838413076679,False,False,False,False
2025-01-13 16:00:00+00:00,22.41,22.41,21.655,21.66,8445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.23121823862721846,22.48250195926942,-3.5572538055507756,39.91615215548119,-3.24725731533384,False,True,False,True,False,0.0,22.4592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13613.0,36052.33972186256,True,False,False,False,13146.794406672389,True,False,False,False
2025-01-13 17:00:00+00:00,21.66,22.03,21.64,22.0,20587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.23539428299869117,22.40337036148005,-1.713594554385558,39.29467955039206,-3.625678087851817,False,True,False,True,False,0.0,22.455400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34200.0,36023.621276562364,False,False,False,False,13262.146431375142,False,False,False,False
2025-01-13 18:00:00+00:00,22.0,22.035,21.9,21.96,14763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.24051629901129254,22.39363817472156,-1.8029471453874253,38.54543286705076,-4.427632624483685,False,True,False,True,False,0.0,22.4508,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19437.0,35766.4643575459,False,False,False,False,13285.415478950721,False,False,False,False
2025-01-13 19:00:00+00:00,21.97,22.0,21.87,21.9,22067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.24353435482900837,22.375941826323373,-1.954310826731389,37.51913680077626,-5.666109490575323,False,True,False,True,False,0.0,22.445,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2630.0,35171.170336498675,False,False,False,False,13421.564076176292,False,False,False,False
2025-01-13 20:00:00+00:00,21.9,22.11,21.845,21.935,57480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24780026830690144,22.34471499966783,-1.6534082164931196,37.42074727176838,-6.163045926911323,False,True,False,True,False,0.0,22.439899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54850.0,35476.26847081652,False,False,False,False,14104.640602127045,False,False,False,False
2025-01-14 15:00:00+00:00,21.89,22.55,21.89,22.24,29389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.245899305546941,22.34657398344627,-0.43340497936431405,41.764552175847726,-6.163045926911323,False,True,False,True,True,0.0,22.440899999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84239.0,36232.279812354245,False,False,False,False,14341.607414497168,False,False,False,False
2025-01-14 16:00:00+00:00,22.235,22.24,21.97,21.985,24966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2463675200893056,22.33936831656067,-1.4383727060783638,41.87859944625587,-6.163045926911323,False,True,False,True,True,0.0,22.4368,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59273.0,36589.50028037976,False,False,False,False,14506.326679388685,False,False,False,False
2025-01-14 17:00:00+00:00,21.975,22.11,21.89,21.935,26920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24617802830801364,22.328065969827712,-1.596673645204096,41.46052651671819,-6.163045926911323,False,True,False,True,True,0.0,22.427000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32353.0,36523.81810549016,False,False,False,False,14698.78673087103,False,False,False,False
2025-01-14 18:00:00+00:00,21.925,22.03,21.88,21.985,16469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2498526051981926,22.321271770677196,-1.345880585917658,41.93579198276133,-6.163045926911323,False,True,False,True,True,0.0,22.415499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48822.0,36714.48759222674,False,False,False,False,14726.23189783427,False,False,False,False
2025-01-14 19:00:00+00:00,21.99,22.05,21.82,21.825,23889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.25637778290555363,22.309598110301042,-1.8901720141622527,40.52855302590115,-6.163045926911323,False,True,False,True,True,0.0,22.407999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24933.0,36531.82886986664,False,False,False,False,14868.290318022886,False,False,False,False
2025-01-14 20:00:00+00:00,21.83,21.86,21.69,21.735,62341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2660453290646479,22.271573795786228,-2.0168510293817015,38.69898566078004,-6.6397972002823025,False,True,False,True,False,0.0,22.396000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37408.0,35385.47493389971,False,False,False,False,15604.301320844237,False,False,False,False
2025-01-15 15:00:00+00:00,22.225,22.3,21.905,21.92,39254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2711655190814983,22.264661620733715,-1.271037784970464,40.5296854816189,-6.6397972002823025,False,True,False,True,False,0.0,22.3869,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1846.0,34865.48307445941,False,False,False,False,15970.963315869909,False,False,False,False
2025-01-15 16:00:00+00:00,21.92,22.025,21.72,21.84,32546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27759572652940306,22.252298808178747,-1.4852491186858239,40.80537641944896,-6.6397972002823025,False,True,False,True,False,0.0,22.3728,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30700.0,33848.96395702593,False,False,False,False,16227.940628802158,False,False,False,False
2025-01-15 17:00:00+00:00,21.83,21.95,21.78,21.8,20458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28471699240783926,22.24456264688438,-1.561419440142056,40.50913777611596,-6.6397972002823025,False,True,False,True,False,0.0,22.3611,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51158.0,32531.026531335603,False,False,False,False,16293.522944634682,False,False,False,False
2025-01-15 18:00:00+00:00,21.8,21.99,21.785,21.955,15825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2872572692530837,22.23999103581551,-0.9921107882022823,42.95117005660947,-6.6397972002823025,False,True,False,True,True,0.0,22.35,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35333.0,31478.871081237376,False,False,False,False,16286.259023012437,False,False,False,False
2025-01-15 19:00:00+00:00,21.96,21.96,21.84,21.845,14496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29292218319104035,22.235480014439172,-1.3330503350253509,43.06115031384235,-6.6397972002823025,False,True,False,True,True,0.0,22.337699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49829.0,30218.283932691058,False,False,False,False,16258.503069167282,False,False,False,False
2025-01-15 20:00:00+00:00,21.845,21.89,21.705,21.745,38858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29961285831029516,22.21992519992297,-1.585129565537904,41.85437735456155,-6.6397972002823025,False,True,False,True,True,0.0,22.3224,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88687.0,28374.791158540807,False,False,False,False,16608.882866544533,False,False,False,False
2025-01-16 15:00:00+00:00,21.76,22.04,21.645,21.98,49744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30117701538230773,22.180436455350613,-0.6655104643233892,44.88539212884745,-8.657238194148299,False,True,False,True,True,0.0,22.309199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38943.0,27331.104473912266,False,False,False,False,17122.605612799656,False,False,False,False
2025-01-16 16:00:00+00:00,21.98,22.245,21.97,22.215,16786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3003378428034338,22.18576927768684,0.09732613792624774,49.78564297881287,-4.144540433287922,True,False,False,False,True,0.0,22.297600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22157.0,26563.8470402082,False,False,False,False,17117.38692112834,False,False,False,False
2025-01-16 17:00:00+00:00,22.21,22.29,22.15,22.2,13551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29991811194703494,22.19021236827295,0.03263434696727792,52.80443222097222,-1.518456755887705,True,False,True,False,True,0.0,22.281400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35708.0,25598.392047336754,False,False,False,False,17062.09410064573,False,False,False,False
2025-01-16 18:00:00+00:00,22.2,22.275,22.075,22.18,34958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3002403991758898,22.19548332603712,-0.051569762362492576,54.45629407223394,-0.11019709212360596,True,False,True,False,True,0.0,22.266399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70666.0,24105.9208528044,False,False,False,False,17339.550006062072,False,False,False,False
