date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_382,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_286,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_103,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_62,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_394,aVWAP_valley_374,aVWAP_OB_bear_405,aVWAP_OB_bear_360,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-26 17:00:00+00:00,0.947,0.947,0.84,0.84,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0253420841683367,1.0439705416116247,1.0641276383077636,0.9735347804391217,0.9800273390605209,0.9821846736172848,0.9837936557172775,0.989116624491416,0.9891891739798699,0.989356770872008,1.1993273946634244,1.5562137874367952,1.5562137874367952,1.5562137874367952,,,,,,,,,1.1349008599456452,,"rgba(239, 83, 80, 1.0)",0.10391607289255303,0.9865138826655041,-1.409925130802396,33.19441435894825,-10.679525821977549,False,True,False,True,False,0.0,0.949388,,0.0,0.0,0.0,0.0,0.8525924974856091,0.9783120412574092,False,False,False,False,-0.304342711054627,-0.2982247897215776,False,False,False,False,4494.0,2170.3495862858954,True,False,False,False,197.38874184053782,False,False,False,False
2024-06-27 17:00:00+00:00,0.84,0.9001,0.84,0.9001,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,1.552291820378964,,,,,,,,,1.1260671704465701,,"rgba(239, 83, 80, 0.5)",0.10428159252977266,0.9730092081189736,-0.6991570261852095,35.26564924195623,-10.679525821977549,False,True,False,True,False,0.0,0.94619,,0.0,0.0,0.0,0.0,0.8535343333723144,0.9834366328949747,False,False,False,False,-0.3104004483969817,-0.30431261905927964,False,False,False,False,4694.0,2209.4759492892144,False,False,False,False,197.42922646316515,False,False,False,False
2024-06-28 17:00:00+00:00,0.9001,0.9001,0.9001,0.9001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,1.552291820378964,,,,,,,,,1.1260671704465701,,"rgba(239, 83, 80, 0.5)",0.10455095859985765,0.9730092081189736,-0.6973557114671245,36.64647249729489,-10.679525821977549,False,True,False,True,True,0.0,0.9489920000000001,,0.0,0.0,0.0,0.0,0.853049752963876,0.989315548219444,False,False,False,False,-0.3026416797574813,-0.30347714940838044,False,False,False,False,4694.0,2247.9957020134125,False,False,False,False,194.36830822342614,False,False,False,False
2024-07-01 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,1.552291820378964,,,,,,,,,1.1260671704465701,,"rgba(239, 83, 80, 0.5)",0.10513149840443524,0.9730092081189736,-0.959838009069188,36.40476183333413,-10.679525821977549,False,True,False,True,True,0.0,0.951234,,0.0,0.0,0.0,0.0,0.8513588213395306,0.9959613280236455,False,False,False,False,-0.3098700051148948,-0.30667357726163763,False,False,False,False,4694.0,2285.9182492690184,False,False,False,False,191.35484608042728,False,False,False,False
2024-07-02 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,1.552291820378964,,,,,,,,,1.1260671704465701,,"rgba(239, 83, 80, 0.5)",0.10566078867332046,0.9730092081189736,-0.9550298590990302,36.24362139069362,-10.679525821977549,False,True,False,True,True,0.0,0.953476,,0.0,0.0,0.0,0.0,0.8513588213395307,0.9959613280236455,False,False,False,False,-0.30756714539785046,-0.3071203613297441,False,False,False,False,4694.0,2323.252850055545,False,False,False,False,188.38810428073072,False,False,False,False
2024-07-03 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,1.552291820378964,,,,,,,,,1.1260671704465701,,"rgba(239, 83, 80, 0.5)",0.10613959611317585,0.9730092081189736,-0.9507216139335495,36.13619442893328,-10.679525821977549,False,True,False,True,True,0.0,0.955718,,0.0,0.0,0.0,0.0,0.9054989621203943,0.9957044982782,False,False,False,False,-0.30756714539785046,-0.30734375336379727,False,False,False,False,4694.0,2360.0086198221256,False,False,False,False,185.46735847792868,False,False,False,False
2024-07-04 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,1.552291820378964,,,,,,,,,1.1260671704465701,,"rgba(239, 83, 80, 0.5)",0.10664452233541666,0.9730092081189736,-0.9462202643807208,36.06457645442639,-10.679525821977549,False,True,False,True,True,0.0,0.95796,,0.0,0.0,0.0,0.0,0.9110152152077676,0.9385191523132822,False,False,False,False,-0.30756714539785046,-0.30745544938082386,False,False,False,False,4694.0,2396.1945326931,False,False,False,False,182.59189555579024,False,False,False,False
2024-07-05 17:00:00+00:00,0.8721,0.98,0.8721,0.98,316.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9440333333333335,0.9714025287356323,0.9934120712228331,1.0257881538461537,0.9711749354222821,0.9775422938784133,0.9796647399591383,0.9812487966995185,0.9865323131689603,0.9866040323735853,0.9867693270399772,1.194251709161575,1.5467679187262906,1.5467679187262906,1.5467679187262906,,,,,,,,,1.109248532734685,,#000000,0.1062865161415998,0.9722777559570536,0.0726549737753986,43.561716021728266,-11.265123931030587,False,True,False,True,True,0.0,0.96236,,0.0,0.0,0.0,0.0,0.9098741553841904,0.927947049810354,False,False,False,False,-0.29270933836578916,-0.3000823938733065,False,False,False,False,5010.0,2436.7186484653,False,False,False,False,184.66023826035163,False,False,False,False
2024-07-08 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9440333333333335,0.9714025287356323,0.9934120712228331,1.0257881538461537,0.9711749354222821,0.9775422938784133,0.9796647399591383,0.9812487966995185,0.9865323131689603,0.9866040323735853,0.9867693270399772,1.194251709161575,1.5467679187262906,1.5467679187262906,1.5467679187262906,,,,,,,,,1.109248532734685,,#000000,0.10526610681149128,0.9722777559570536,0.07335926326956571,48.55980906659619,-6.737054285925851,False,False,False,False,True,0.0,0.9659660000000001,,0.0,0.0,0.0,0.0,0.9196578834995353,0.927947049810354,False,False,False,False,-0.2779761515622528,-0.2890292727177797,False,False,False,False,5010.0,2476.6144833728144,False,False,False,False,181.79728882995857,False,False,False,False
2024-07-09 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9440333333333335,0.9714025287356323,0.9934120712228331,1.0257881538461537,0.9711749354222821,0.9775422938784133,0.9796647399591383,0.9812487966995185,0.9865323131689603,0.9866040323735853,0.9867693270399772,1.194251709161575,1.5467679187262906,1.5467679187262906,1.5467679187262906,,,,,,,,,1.109248532734685,,#000000,0.10451853622405677,0.9722777559570536,0.0738839666333655,51.89187109650814,-3.827138900752658,False,False,True,False,True,0.0,0.968126,,0.0,0.0,0.0,0.0,0.9196578834995353,0.927947049810354,False,False,False,False,-0.2779761515622528,-0.2835027121400162,False,False,False,False,5010.0,2515.8917782042436,False,False,False,False,178.97872621243982,False,False,False,False
2024-07-10 17:00:00+00:00,0.98,0.98,0.9036,0.935,554.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9411678160919541,0.9601497981729341,0.9770744572158366,1.0067046192758253,0.9697642282311282,0.9759441636308439,0.9780108829874283,0.9795548608566051,0.9847373707431408,0.9848075893267199,0.9849691797940887,1.1893904035184426,1.5372514276284772,1.5372514276284772,1.5372514276284772,,,,,,,,,1.1029353101820254,,#000000,0.10381954241563794,0.9657419669421264,-0.2961096362672452,50.7289965662483,-3.827138900752658,False,False,False,False,True,0.0,0.9693860000000001,,0.0,0.0,0.0,0.0,0.910917323912124,0.9286318513173937,False,False,False,False,-0.28839565343107326,-0.2859491827855447,False,False,False,False,4456.0,2545.970975441387,False,False,False,False,184.79300952697565,False,False,False,False
2024-07-11 17:00:00+00:00,0.93,0.9481,0.93,0.9481,578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9415266114180478,0.9552815867101384,0.9686609424809426,0.9945823815704089,0.9685331308315389,0.9745204910086761,0.9765291229821933,0.9780311862738201,0.9831022827720322,0.9831708957201536,0.9833285808799206,1.1845618849782709,1.5276762552883547,1.5276762552883547,1.5276762552883547,,,,,,,,,1.0983238575660805,,#000000,0.10341612699442765,0.9639258495056634,-0.15303076962567055,50.87788853316738,-3.827138900752658,False,False,False,False,True,0.0,0.969148,,0.0,0.0,0.0,0.0,0.9143942308885772,0.9327516228728884,False,False,False,False,-0.28914808010393095,-0.28754863144473786,False,False,False,False,5034.0,2584.5450688453966,False,False,False,False,190.88924193741013,False,False,False,False
2024-07-12 17:00:00+00:00,0.9281,0.9281,0.9281,0.9281,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9415266114180478,0.9552815867101384,0.9686609424809426,0.9945823815704089,0.9685331308315389,0.9745204910086761,0.9765291229821933,0.9780311862738201,0.9831022827720322,0.9831708957201536,0.9833285808799206,1.1845618849782709,1.5276762552883547,1.5276762552883547,1.5276762552883547,,,,,,,,,1.0983238575660805,,#000000,0.10306752650483512,0.9639258495056634,-0.34759589873327074,49.53585276432848,-3.827138900752658,False,False,False,False,False,0.0,0.9718439999999999,,0.0,0.0,0.0,0.0,0.9123651986578677,0.932918147263115,False,False,False,False,-0.2921472777689773,-0.2898479546068576,False,False,False,False,5034.0,2622.5211142896537,False,False,False,False,187.92971880659758,False,False,False,False
2024-07-15 17:00:00+00:00,0.9281,0.9281,0.887,0.887,50.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9401639074321317,0.9540394022151419,0.9672768092328582,0.9930836206896552,0.9682733134160665,0.974253102965324,0.976259671191339,0.9777602480554969,0.982830040526849,0.9828986067089275,0.9830561490273657,1.1840832939933468,1.5268049224526103,1.5268049224526103,1.5268049224526103,,,,,,,,,1.0976261955208222,,"rgba(239, 83, 80, 0.5)",0.10226764352285035,0.9630776902179287,-0.7439077267966001,46.08909857833485,1.6850714223665335,False,True,False,True,False,0.0,0.973718,,0.0,0.0,0.0,0.0,0.9067116769226936,0.9325095293853859,False,False,False,False,-0.29778978302267983,-0.2938188688147687,False,False,False,False,4984.0,2659.133190037101,False,False,False,False,185.7912735537821,False,False,False,False
2024-07-16 17:00:00+00:00,0.887,0.887,0.887,0.887,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9401639074321317,0.9540394022151419,0.9672768092328582,0.9930836206896552,0.9682733134160665,0.974253102965324,0.976259671191339,0.9777602480554969,0.982830040526849,0.9828986067089275,0.9830561490273657,1.1840832939933468,1.5268049224526103,1.5268049224526103,1.5268049224526103,,,,,,,,,1.0976261955208222,,"rgba(239, 83, 80, 0.5)",0.10187586401338426,0.9630776902179287,-0.7467685398764687,43.79126245433909,-0.5998261752662231,False,True,False,True,False,0.0,0.9746779999999999,,0.0,0.0,0.0,0.0,0.9067116769226936,0.937629238396572,False,False,False,False,-0.30345076947435234,-0.2986348191445605,False,False,False,False,4984.0,2695.1776367031925,False,False,False,False,182.91078869248315,False,False,False,False
2024-07-17 17:00:00+00:00,0.887,0.887,0.8799,0.8799,300.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9305036336670375,0.9454163262581765,0.9580198064125832,0.9833968240093239,0.9663411587040087,0.9722964998109282,0.974297532066894,0.9757941459062519,0.9808753293594229,0.9809438293188292,0.9811009699321048,1.1810606945742654,1.521474929709466,1.521474929709466,1.521474929709466,,,,,,,,,1.0929647692765483,,"rgba(239, 83, 80, 0.5)",0.1010802813038902,0.9571277105680811,-0.7640235026246299,41.808681127355975,-2.6002251674945,False,True,False,True,False,0.0,0.975496,,0.0,0.0,0.0,0.0,0.9184847758331336,0.9368193920428018,False,False,False,False,-0.3044306068144327,-0.3015327129794966,False,False,False,False,4684.0,2726.012091948104,False,False,False,False,184.72612530190202,False,False,False,False
2024-07-18 17:00:00+00:00,0.9,0.9448,0.9,0.9448,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9304700737618546,0.9448175715569247,0.9570337069468768,0.981881247640619,0.966070053515683,0.9719977823148409,0.973990498237855,0.9754810964942174,0.9805469615037982,0.9806152320295076,0.9807718064032552,1.180224941220833,1.5198486493668337,1.5198486493668337,1.5198486493668337,,,,,,,,,1.092229794648451,,#000000,0.09981411492741822,0.9567851909550125,-0.1200751112578392,45.91212466081835,-2.6002251674945,False,True,False,True,True,0.0,0.975194,,0.0,0.0,0.0,0.0,0.9191469123131994,0.9170692633107212,False,False,False,False,-0.2937105259763911,-0.29762161947794386,False,False,False,False,4784.0,2757.9188812202265,False,False,False,False,183.412541963888,False,False,False,False
2024-07-19 17:00:00+00:00,0.9448,0.9827,0.9448,0.9649,500.0,,,,,,,,,,,,,,,,,,,,,,,,,0.937489102029469,0.9479360348724573,0.9580917734724292,0.9796803654100529,0.9660006569203573,0.9717303568190061,0.9736612896043462,0.9751071012677694,0.9800351232796973,0.9801015852239673,0.9802539578794481,1.1766889481607548,1.5123141394146467,1.5123141394146467,1.5123141394146467,,,,,,,,,1.090914580878913,,#000000,0.09939394788255869,0.9591675055893133,0.05767448152336247,49.926385969010695,-6.12296579776546,False,False,False,False,True,0.0,0.975292,,0.0,0.0,0.0,0.0,0.9251093090175267,0.9127396389999627,False,False,False,False,-0.28240121954125574,-0.2900114195095998,False,False,False,False,5284.0,2797.082929573401,False,False,False,False,188.32087464661842,False,False,False,False
2024-07-22 17:00:00+00:00,0.85,0.85,0.85,0.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.937489102029469,0.9479360348724573,0.9580917734724292,0.9796803654100529,0.9660006569203573,0.9717303568190061,0.9736612896043462,0.9751071012677694,0.9800351232796973,0.9801015852239673,0.9802539578794481,1.1766889481607548,1.5123141394146467,1.5123141394146467,1.5123141394146467,,,,,,,,,1.090914580878913,,"rgba(239, 83, 80, 1.0)",0.09866516372731798,0.9591675055893133,-1.106444275418432,45.8476701592748,-6.12296579776546,False,True,False,True,False,0.0,0.9742419999999999,,0.0,0.0,0.0,0.0,0.9283420715952136,0.9143692145598677,False,False,False,False,-0.31369135328532377,-0.3018513863974618,False,False,False,False,5284.0,2835.6397833784645,False,False,False,False,185.4011711637251,False,False,False,False
2024-07-23 17:00:00+00:00,0.85,0.85,0.85,0.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.937489102029469,0.9479360348724573,0.9580917734724292,0.9796803654100529,0.9660006569203573,0.9717303568190061,0.9736612896043462,0.9751071012677694,0.9800351232796973,0.9801015852239673,0.9802539578794481,1.1766889481607548,1.5123141394146467,1.5123141394146467,1.5123141394146467,,,,,,,,,1.090914580878913,,"rgba(239, 83, 80, 1.0)",0.09829375962891605,0.9591675055893133,-1.1106249878064327,43.128526286117534,-0.23699379344045468,False,True,False,True,False,0.0,0.9710420000000001,,0.0,0.0,0.0,0.0,0.9197556376411025,0.9260325988685972,False,False,False,False,-0.31369135328532377,-0.30777136984139275,False,False,False,False,5284.0,2873.59885650438,False,False,False,False,182.5267344014968,False,False,False,False
2024-07-24 17:00:00+00:00,0.85,0.9899,0.85,0.9899,480.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9384526986333102,0.9473094492591557,0.9562362190352021,0.9758065676713947,0.9652446422798022,0.9708305562873198,0.9727170517550104,0.9741305880348431,0.9789664022445602,0.9790315803276042,0.9791808905006548,1.1730788600335103,1.5050026455734606,1.5050026455734606,1.5050026455734606,,,,,,,,,1.088399562852183,,#000000,0.09755422974195271,0.9537553361401896,0.37050842342171225,48.58847144822996,-0.23699379344045468,False,False,False,False,True,0.0,0.971454,,0.0,0.0,0.0,0.0,0.9181153212520593,0.9396902800658978,False,False,False,False,-0.2943828771297844,-0.30107712348558857,False,False,False,False,5764.0,2918.4112773337692,False,False,False,False,187.1387230154271,False,False,False,False
2024-07-25 17:00:00+00:00,0.9701,0.9701,0.9365,0.9365,513.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9398516563452275,0.9473584352078239,0.9552290708371666,0.9729371807628524,0.9646424879016969,0.9700746172304685,0.971913133717531,0.9732917553410869,0.9780243887159609,0.9780881571481675,0.9782341384296713,1.16941410504295,1.4974534322656743,1.4974534322656743,1.4974534322656743,,,,,,,,,1.0860946282318418,,#000000,0.09613548937370776,0.9541496268757814,-0.18359116899246206,49.63569067168824,-0.23699379344045468,False,False,False,False,True,0.0,0.9711839999999999,,0.0,0.0,0.0,0.0,0.9108154518043782,0.9658459416703851,False,False,False,False,-0.2852525714903136,-0.2931648474879511,False,False,False,False,5251.0,2954.5754435766567,False,False,False,False,192.19083583689334,False,False,False,False
2024-07-26 17:00:00+00:00,0.9365,0.99,0.88,0.94,293.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9395983441910966,0.9466436991406191,0.9540571715865834,0.9709388241193432,0.9641046325459316,0.9694624515322074,0.9712778864489142,0.9726396832148424,0.9773247459584294,0.9773878399692246,0.9775322037154438,1.1672724368234837,1.493148052265661,1.493148052265661,1.493148052265661,,,,,,,,,1.0845122717362068,,#000000,0.09464779601287744,0.9532328006288548,-0.13981097485940924,50.487429842000225,-6.541195789128317,False,False,False,False,True,0.0,0.970984,,0.0,0.0,0.0,0.0,0.8731922422227882,0.9674972188341889,False,False,False,False,-0.2902567799968045,-0.2917108137423778,False,False,False,False,5544.0,2994.721560730507,False,False,False,False,193.75376861461592,False,False,False,False
2024-07-29 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9395983441910966,0.9466436991406191,0.9540571715865834,0.9709388241193432,0.9641046325459316,0.9694624515322074,0.9712778864489142,0.9726396832148424,0.9773247459584294,0.9773878399692246,0.9775322037154438,1.1672724368234837,1.493148052265661,1.493148052265661,1.493148052265661,,,,,,,,,1.0845122717362068,,#000000,0.093978988796115,0.9532328006288548,-0.14080594820575396,51.055255955541554,-5.660666436395758,True,False,False,False,True,0.0,0.970984,,0.0,0.0,0.0,0.0,0.8782445378264806,0.9780432109608292,False,False,False,False,-0.2888881149109501,-0.290299464326664,False,False,False,False,5544.0,3034.245257463367,False,False,False,False,190.74983421749008,False,False,False,False
2024-07-30 17:00:00+00:00,0.94,0.998,0.94,0.975,770.0,,,,,,,,,,,,,,,,,,,,,,,,,0.945027009429726,0.9502832007244971,0.9564681820981952,0.970946561541831,0.9644362648344783,0.9695330906921239,0.9712653197862217,0.9725663938391281,0.9770555334438915,0.977116092081031,0.9772546364255099,1.1626382599452154,1.482821499631856,1.482821499631856,1.482821499631856,,,,,,,,,1.0828703362491612,,#000000,0.09305272491668148,0.9573170749305872,0.19003124395600393,53.15162357699006,-3.305168608332224,True,False,True,False,True,0.0,0.9707300000000001,,0.0,0.0,0.0,0.0,0.8766843005020931,0.9696455733688705,False,False,False,False,-0.05826534079531349,-0.17428240256098873,False,False,False,False,6314.0,3085.094168200369,False,False,False,False,199.7304569428003,False,False,False,False
2024-07-31 17:00:00+00:00,0.965,0.9969,0.965,0.9969,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.945932579417362,0.9509682086426805,0.9570088913082927,0.9711941391941393,0.9645717732257396,0.9696323408461841,0.971352908662735,0.9726454627652408,0.9771061718893164,0.9771663699633697,0.9773040960064393,1.1620990951332852,1.4815493911291016,1.4815493911291016,1.4815493911291016,,,,,,,,,1.082775347362806,,#000000,0.09224882580861529,0.9580171517250688,0.42149965524330624,55.55198828197882,-0.7207253541958281,True,False,True,False,True,0.0,0.971866,,0.0,0.0,0.0,0.0,0.8907152971793794,0.956102414941253,False,False,False,False,0.10846561531136056,-0.032908393624814083,False,False,False,False,6414.0,3136.7051113290454,False,False,False,False,198.18424830802817,False,False,False,False
2024-08-01 17:00:00+00:00,0.9969,0.9969,0.9767,0.9767,112.0,,,,,,,,,,,,,,,,,,,,,,,,,0.946832726103729,0.9516459521590557,0.9575352184480409,0.971411724867725,0.964701997287634,0.9697234150365307,0.9714313939323624,0.9727147466406709,0.9771448912687136,0.977204700014562,0.9773415407552863,1.1614894629945576,1.4801242391730107,1.4801242391730107,1.4801242391730107,,,,,,,,,1.0826366991351934,,#000000,0.09128929923578197,0.9586869918581904,0.19731784877968694,55.78035639100098,-0.14647523917441418,True,False,True,False,True,0.0,0.971422,,0.0,0.0,0.0,0.0,0.9529712752459598,0.9408448946481688,False,False,False,False,0.11951483501091616,0.04330322069305104,False,False,False,False,6302.0,3185.779450688285,False,False,False,False,196.84805841177968,False,False,False,False
