date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_638,Gap_Up_aVWAP_516,Gap_Up_aVWAP_504,Gap_Up_aVWAP_438,Gap_Up_aVWAP_42,Gap_Down_aVWAP_366,Gap_Down_aVWAP_238,aVWAP_OB_bull_712,aVWAP_OB_bull_503,aVWAP_OB_bull_432,aVWAP_OB_bear_711,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31634884952308095,31.450910215587186,-0.09770927137488727,0.0,0.0,0.0,0.0,48.51414971338001,2.608944925742442,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26033276537073646,False,False,False,False,111.0,38.941790038731554,False,False,False,False,5.821651412043371,False,False,False,False
2025-06-17 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3123991729234023,31.450910215587186,-0.0989446140267568,0.0,0.0,0.0,0.0,48.488048119468914,2.0408762420104978,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2605430125417171,False,False,False,False,111.0,40.05897158851866,False,False,False,False,5.731393250616342,False,False,False,False
2025-06-17 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3080432577555164,31.450910215587186,-0.10034374981099732,0.0,0.0,0.0,0.0,48.47064705686151,1.53624322327682,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2606481361272074,False,False,False,False,111.0,41.15883249412302,False,False,False,False,5.642534440529267,False,False,False,False
2025-06-17 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.303263599547974,31.450910215587186,-0.10192524138491055,0.0,0.0,0.0,0.0,48.45904634845658,1.091350287134965,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26070069791995254,False,False,False,False,111.0,42.24164129266374,False,False,False,False,5.555053286412534,False,False,False,False
2025-06-18 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29803981232330873,31.450910215587186,-0.1037116999444799,0.0,0.0,0.0,0.0,48.45131254285329,0.7017906787932304,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607269788163251,False,False,False,False,111.0,43.30766235789376,False,False,False,False,5.468928429258851,False,False,False,False
2025-06-18 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2923480894505538,31.450910215587186,-0.10573086229254147,0.0,0.0,0.0,0.0,48.446156672451096,0.3627627562410538,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26074011926451135,False,False,False,False,111.0,44.35715596474812,False,False,False,False,5.384138841208325,False,False,False,False
2025-06-18 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2861605106191657,31.450910215587186,-0.10801705490496799,0.0,0.0,0.0,0.0,48.442719425516295,0.0693268772721467,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26074668948860447,False,False,False,False,111.0,45.39037835289155,False,False,False,False,5.300663820414398,False,False,False,False
2025-06-18 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2794441393678011,31.450910215587186,-0.11061321828796858,0.0,0.0,0.0,0.0,48.44042792755976,-0.1833988934607973,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607499746006511,False,False,False,False,111.0,46.407581789280826,False,False,False,False,5.218482985989368,False,False,False,False
2025-06-18 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2721598298297477,31.450910215587186,-0.11357376144201844,0.0,0.0,0.0,0.0,48.43890026225541,-0.4000986539707938,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607516171566744,False,False,False,False,111.0,47.40901462975709,False,False,False,False,5.137576273028293,False,False,False,False
2025-06-18 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26426062074334905,31.450910215587186,-0.11696867849714249,0.0,0.0,0.0,0.0,48.43788181871917,-0.5851654374359683,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.260752438434686,False,False,False,False,111.0,48.39492137968333,False,False,False,False,5.057923927710024,False,False,False,False
2025-06-19 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2556895287944344,31.450910215587186,-0.12088964195336623,0.0,0.0,0.0,0.0,48.43720285636168,-0.7426455508660297,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607528490736918,False,False,False,False,111.0,49.365542753641726,False,False,False,False,4.97950650247421,False,False,False,False
2025-06-19 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2463764423627722,31.450910215587186,-0.1254592983434307,0.0,0.0,0.0,0.0,48.436750214790024,-0.8762117286778519,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26075305439319474,False,False,False,False,111.0,50.32111573420542,False,False,False,False,4.902304851273059,False,False,False,False
2025-06-19 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23512825712211335,31.450910215587186,-0.13146108411432209,0.0,0.0,0.0,0.0,48.43644845374226,-0.9891574990758372,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607531570529462,False,False,False,False,111.0,51.26187362979913,False,False,False,False,4.826300124896733,False,False,False,False
2025-06-19 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22278422477993462,31.450910215587186,-0.1387450822324475,0.0,0.0,0.0,0.0,48.436247279710415,-1.0844064835759113,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.2607532083828219,False,False,False,False,111.0,52.18804613166271,False,False,False,False,4.751473766371202,False,False,False,False
2025-06-19 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20915040495269857,31.450910215587186,-0.1477894130502628,0.0,0.0,0.0,0.0,48.43611316368918,-1.1645316361632396,False,True,False,False,False,20.0,0,0.8704883227176239,1.1295116772823761,False,False,False,False,0.26075325971269764,0.26075323404775974,False,False,False,False,111.0,53.0998593699315,False,False,False,False,4.677807506427462,False,False,False,False
2025-06-19 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19395499617315026,31.450910215587186,-0.1593679781241082,0.0,0.0,0.0,0.0,48.43602375300835,-1.2317805771841819,False,True,False,False,False,20.0,0,1.1747851002865344,1.1747851002865304,False,False,False,False,0.26075325971269764,0.2607532468802287,False,False,False,False,111.0,53.99753596884729,False,False,False,False,4.60528335904099,False,False,False,False
2025-06-20 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17679580525776975,31.450910215587186,-0.17483568426364385,0.0,0.0,0.0,0.0,48.4359641458878,-1.288104149802649,False,True,False,False,False,20.0,0,1.1747851002865344,0.8252148997134656,False,False,False,False,0.26075325971269764,0.26075325329646315,False,False,False,False,111.0,54.88129510111322,False,False,False,False,4.533883617040354,False,False,False,False
2025-06-20 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15703038094753305,31.450910215587186,-0.19684226326567858,0.0,0.0,0.0,0.0,48.435924407807434,-1.3351861201660356,False,True,False,False,False,20.0,0,1.3993174061433469,0.7918088737201348,False,False,False,False,0.26075325971269764,0.26075325650458037,False,False,False,False,111.0,55.751352541406035,False,False,False,False,4.463590847783914,False,True,False,False
2025-06-20 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1548480801557283,31.450910215587186,-0.19961639534760894,0.0,0.0,0.0,0.0,48.435897915753856,-1.374472570556442,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.26075325810863903,False,False,False,False,111.0,56.607920719058654,False,False,False,False,4.394387888903543,False,True,False,False
2025-06-20 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15249805788155044,31.450910215587186,-0.20269251960699025,0.0,0.0,0.0,0.0,48.435880254384806,-1.4072000196717482,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.26075325891066836,False,False,False,False,111.0,57.45120876992596,False,False,False,False,4.32625784411434,False,True,False,False
2025-06-20 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14997242989868811,31.450910215587186,-0.2061059863340554,0.0,0.0,0.0,0.0,48.43586848013877,-1.4344216696885184,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.260753259311683,False,False,False,False,111.0,58.281422587446485,False,False,False,False,4.259184079089311,False,True,False,False
2025-06-20 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14726216127753744,31.450910215587186,-0.2098992390104149,0.0,0.0,0.0,0.0,48.435860630641415,-1.4570314487363234,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.2607532595121903,False,False,False,False,111.0,59.098764872912426,False,False,False,False,4.193150217398004,False,True,False,False
2025-06-23 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14435685262878348,31.450910215587186,-0.21412364584222637,0.0,0.0,0.0,0.0,48.435855397643174,-1.4757857101719125,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.260753259612444,False,False,False,False,111.0,59.903435184960294,False,False,False,False,4.1281401365081125,False,True,False,False
2025-06-23 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14124446891821116,31.450910215587186,-0.21884195412340662,0.0,0.0,0.0,0.0,48.43585190897768,-1.4913225838581567,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.2607532596625708,False,False,False,False,111.0,60.69562998829424,False,False,False,False,4.064137963849072,False,True,False,False
2025-06-23 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13791099101024937,31.450910215587186,-0.2241316327346737,0.0,0.0,0.0,0.0,48.435849583200685,-1.5041790637573058,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.2607532596876342,False,False,False,False,111.0,61.47554270165402,False,False,False,False,4.001128072936684,False,True,False,False
2025-06-23 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1343399613860783,31.450910215587186,-0.23008950775526527,0.0,0.0,0.0,0.0,48.43584803268269,-1.5148059719833498,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.26075325970016594,False,False,False,False,111.0,62.243363745039225,False,False,False,False,3.9390950795578203,False,True,False,False
2025-06-23 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1305118820312513,31.450910215587186,-0.23683832541609193,0.0,0.0,0.0,0.0,48.43584699900403,-1.5235809710406656,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.2607532597064318,False,False,False,False,111.0,62.99928058620141,False,False,False,False,3.878023838014288,False,False,False,False
2025-06-23 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12640340114019016,31.450910215587186,-0.24453626491349326,0.0,0.0,0.0,0.0,48.435846309884916,-1.5308198102884134,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.26075325970956476,False,False,False,False,111.0,63.74347778641534,False,False,False,False,3.817899437424919,False,False,False,False
2025-06-24 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12198619032750695,31.450910215587186,-0.2533911052078662,0.0,0.0,0.0,0.0,48.43584585047218,-1.5367859950352738,False,True,False,False,False,20.0,0,1.3993174061433469,0.6006825938566532,False,False,False,False,0.26075325971269764,0.26075325971113117,False,False,False,False,111.0,64.47613704554068,False,False,False,False,3.758707198084998,False,False,False,False
2025-06-24 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11722535469672092,31.450910215587186,-0.26368199667344433,0.0,0.0,0.0,0.0,48.435845544197015,-1.5416990610764572,False,True,False,False,False,20.0,0,1.5953307392996123,0.5447470817120601,False,False,False,False,0.26075325971269764,0.26075325971191443,False,False,False,False,111.0,65.19743724638501,False,False,False,False,3.7004326678821298,False,False,False,False
2025-06-24 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11207711309302909,31.450910215587186,-0.2757941807577361,0.0,0.0,0.0,0.0,48.43584534001358,-1.5457416268808615,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.260753259712306,False,False,False,False,111.0,65.90755449837904,False,False,False,False,3.643061618767678,False,False,False,False
2025-06-24 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10648529061380058,31.450910215587186,-0.29027685804313436,0.0,0.0,0.0,0.0,48.43584520389128,-1.5490653821525768,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971250185,False,False,False,False,111.0,66.60666218057472,False,False,False,False,3.5865800432829076,False,False,False,False
2025-06-24 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10037578043176472,31.450910215587186,-0.3079449589754055,0.0,0.0,0.0,0.0,48.43584511314309,-1.551796156639817,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971259977,False,False,False,False,111.0,67.29493098397667,False,False,False,False,3.5309741511389863,False,False,False,False
2025-06-24 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09364731613777555,31.450910215587186,-0.33007049066636845,0.0,0.0,0.0,0.0,48.43584505264429,-1.5540381978904136,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971264873,False,False,False,False,111.0,67.97252895321735,False,False,False,False,3.4762303658500096,False,False,False,False
2025-06-25 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08615500382841074,31.450910215587186,-0.3587744671075164,0.0,0.0,0.0,0.0,48.43584501231176,-1.5558777718494525,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971267316,False,False,False,False,111.0,68.63962152758607,False,False,False,False,3.422335321418226,False,False,False,False
2025-06-25 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07975966150625584,31.450910215587186,-0.38754196047785006,0.0,0.0,0.0,0.0,48.43584498542341,-1.5573861862034875,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971268537,False,False,False,False,111.0,69.29637158142195,False,False,False,False,3.369275859070657,False,False,False,False
2025-06-25 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07258160986144567,31.450910215587186,-0.42586842102551886,0.0,0.0,0.0,0.0,48.435844967497836,-1.5586223234494625,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.2607532597126915,False,False,False,False,111.0,69.94293946388053,False,False,False,False,3.3170390240463057,False,False,False,False
2025-06-25 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,31.05976607434116,30.694286027157254,30.659317254619634,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06435949148442102,31.450910215587186,-0.48027439114658454,0.0,0.0,0.0,0.0,48.43584495554746,-1.5596347589319706,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.2607532597126946,False,False,False,False,111.0,70.57948303808394,False,False,False,False,3.2656120624331844,False,False,False,False
2025-06-25 18:00:00+00:00,31.42,31.42,31.04,31.13,169.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,31.06547589667655,30.744494382022474,30.69013233797082,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",-1.0,31.61,0.06375629274710069,31.196666666666676,-1.0456484182843073,-1.0,31.42,31.13,714.0,32.316796400800854,-16.067607220685296,False,True,False,True,False,0.0,0,1.2312312312312312,0.5405405405405398,False,False,False,False,0.14194567025219626,0.20134946498244544,False,False,False,False,-58.0,68.58600268090434,True,False,False,False,5.835137456814065,False,False,False,False
2025-06-25 19:00:00+00:00,31.13,31.13,31.13,31.13,0.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,31.06547589667655,30.744494382022474,30.69013233797082,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07096503389716043,31.196666666666676,-0.9394297868340012,0.0,0.0,0.0,0.0,21.570764030969784,-24.77257150915812,False,True,False,True,False,0.0,0,1.285285285285285,0.7147147147147149,False,False,False,False,0.08117781003136462,0.14126363750690502,False,False,False,False,-58.0,66.62342899592909,True,False,False,False,5.744670209421599,False,False,False,False
2025-06-26 14:00:00+00:00,31.13,31.13,31.13,31.13,0.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,31.06547589667655,30.744494382022474,30.69013233797082,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07741313062253613,31.196666666666676,-0.8611803466745397,0.0,0.0,0.0,0.0,14.4067424510824,-30.060173937382366,False,True,False,True,False,0.0,0,1.285285285285285,0.7147147147147149,False,False,False,False,0.08117781003136462,0.11122072376913482,False,False,False,False,-58.0,64.69128280994569,True,False,False,False,5.655605555011962,False,False,False,False
2025-06-26 15:00:00+00:00,31.13,31.13,31.13,31.13,0.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,31.06547589667655,30.744494382022474,30.69013233797082,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08327745874559417,31.196666666666676,-0.8005367559346198,0.0,0.0,0.0,0.0,9.63072806449081,-33.379001972711805,False,True,False,True,False,0.0,0,1.285285285285285,0.7147147147147149,False,False,False,False,0.08117781003136462,0.09619926690024971,False,False,False,False,-58.0,62.789092378783735,True,False,False,False,5.567921747957513,False,False,False,False
2025-06-26 16:00:00+00:00,31.13,31.13,31.13,31.13,0.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,31.06547589667655,30.744494382022474,30.69013233797082,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0886739142197525,31.196666666666676,-0.7518182461356465,0.0,0.0,0.0,0.0,6.446718473429751,-35.591622138370866,False,True,False,True,False,0.0,0,1.285285285285285,0.7147147147147149,False,False,False,False,0.08117781003136462,0.08868853846580717,False,False,False,False,-58.0,60.91639327213592,True,False,False,False,5.481597379772125,False,False,False,False
