date,Open,High,Low,Close,Volume,aVWAP_OB_bear_747,aVWAP_OB_bear_599,aVWAP_OB_bear_556,aVWAP_OB_bear_420,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,5.645,5.645,5.365,5.42,1057.0,,,,,5.638071328834071,5.245054503394055,#000000,0.29553337032047616,5.245054503394055,0.5919652877650811,53.73272213435393,8.245641204514975,False,True,False,False,False,7.994335208379557,5.3794,4.69215,5.73,5.521874999999999,-1,0.0,0.0,0.0,0.0,0,1.0868085106382976,0.8604255319148938,False,False,False,False,0.2472159027273749,0.28493392106685533,False,False,False,False,26848.0,12685.587375028017,False,False,False,False,1195.60608663886,False,False,False,False
2025-02-14 16:00:00+00:00,5.365,5.38,5.335,5.355,405.0,,,,,5.625406711856874,5.2444929336902435,"rgba(239, 83, 80, 1.0)",0.2907650207595543,5.2444929336902435,0.38005625993485587,45.1783687303342,0.9962434997249474,False,True,False,True,False,5.9131606230309615,5.3902,4.698975,5.584583333333334,5.130416666666666,-1,0.0,0.0,0.0,0.0,0,1.0788135593220338,0.8805084745762712,False,False,False,False,0.17726968841781326,0.2311018047423343,False,False,False,False,26443.0,12898.880594019829,False,False,False,False,1183.3486279312806,False,False,False,False
2025-02-14 17:00:00+00:00,5.355,5.44,5.355,5.41,508.0,,,,,5.613451316573753,5.244273402070673,"rgba(239, 83, 80, 1.0)",0.28819580118354704,5.244273402070673,0.5750486205861767,42.07373057863264,-1.1954741800750739,False,True,False,True,False,7.377278242897425,5.4002,4.7061,5.584583333333334,5.163125000000001,-1,0.0,0.0,0.0,0.0,0,1.0792580101180438,0.8760539629005059,False,False,False,False,0.19595741774082964,0.21352961124158198,False,False,False,False,26951.0,13116.742910391613,False,False,False,False,1172.878106568005,False,False,False,False
2025-02-14 18:00:00+00:00,5.4,5.405,5.33,5.4,355.0,,,,,5.604987832082743,5.2440269749351085,"rgba(239, 83, 80, 1.0)",0.284361731944721,5.2440269749351085,0.5485021630660645,39.74473066497393,-2.976536810002628,False,True,False,True,False,7.054655407904789,5.409199999999999,4.713325,5.584583333333334,5.126875,-1,0.0,0.0,0.0,0.0,0,1.0759546789760805,0.8795635753252203,False,False,False,False,0.18192965384488563,0.1977296325432338,False,False,False,False,26596.0,13325.723640463062,False,False,False,False,1160.1978258460206,False,False,False,False
2025-02-14 19:00:00+00:00,5.37,5.425,5.35,5.385,2272.0,,,,,5.564108840173617,5.243473552894871,"rgba(239, 83, 80, 1.0)",0.2799347897037688,5.243473552894871,0.5055693408271767,37.779189724791536,-4.685993095579775,False,True,False,True,False,6.565709891357258,5.4179,4.7201249999999995,5.584583333333334,5.154166666666666,-1,0.0,0.0,0.0,0.0,0,1.0764091858037577,0.8784968684759915,False,False,False,False,0.19127329374332103,0.19450146314327743,False,False,False,False,24324.0,13496.239553014022,False,False,False,False,1177.4350688561597,False,False,False,False
2025-02-14 20:00:00+00:00,5.385,5.4,5.26,5.395,2960.0,,,,,5.522447992579833,5.270638732554485,"rgba(239, 83, 80, 1.0)",0.27593317509339815,5.270638732554485,0.45069342388214495,37.03758979841837,-5.490931537553415,False,True,False,True,False,6.841994556326931,5.4266,4.726825,5.581041666666667,5.0789583333333335,-1,0.0,0.0,0.0,0.0,0,1.0681818181818181,0.881818181818182,False,False,False,False,0.1644933473725153,0.17949740525789637,False,False,False,False,27284.0,13710.003280874269,False,False,False,False,1205.071734455289,False,False,False,False
2025-02-17 15:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,5.522447992579833,5.270638732554485,"rgba(239, 83, 80, 1.0)",0.27155106698738785,5.270638732554485,0.457966410609946,36.54318984750292,-6.275287289922744,False,True,False,True,False,6.841994556326931,5.4353,4.73385,5.581041666666667,5.173125,-1,0.0,0.0,0.0,0.0,0,1.085106382978723,0.8844388819357532,False,False,False,False,0.17999438724473918,0.17974589625131776,False,False,False,False,27284.0,13920.452842411101,False,False,False,False,1186.3884517505558,False,False,False,False
2025-02-17 16:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,5.522447992579833,5.270638732554485,"rgba(239, 83, 80, 1.0)",0.26604378830806064,5.270638732554485,0.4674466118393755,36.21358988022596,-7.044759887905478,False,True,False,True,False,6.841994556326931,5.4409,4.7406749999999995,5.581041666666667,5.180416666666666,-1,0.0,0.0,0.0,0.0,0,1.0763713080168777,0.8924050632911394,False,False,False,False,0.1692592933129636,0.1745025947821407,False,False,False,False,27284.0,14127.639620048138,False,False,False,False,1167.9948323435704,False,False,False,False
2025-02-17 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,5.522447992579833,5.270638732554485,"rgba(239, 83, 80, 1.0)",0.26172432371032794,5.270638732554485,0.4751612906378391,35.99385656870798,-7.793704361198088,False,True,False,True,False,6.841994556326931,5.4464,4.7475,5.581041666666667,5.190833333333333,-1,0.0,0.0,0.0,0.0,0,1.0713065755764304,0.8996584116140053,False,False,False,False,0.1622491869517153,0.168375890866928,False,False,False,False,27284.0,14331.614199582275,False,False,False,False,1149.8863853304917,False,False,False,False
2025-02-17 18:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,5.522447992579833,5.270638732554485,"rgba(239, 83, 80, 1.0)",0.25830802549677584,5.270638732554485,0.48144561984221923,35.84736769436267,-8.512737054448394,False,True,False,True,False,6.841994556326931,5.450799999999999,4.754325,5.581041666666667,5.198124999999999,-1,0.0,0.0,0.0,0.0,0,1.0624461670973298,0.9048234280792421,False,False,False,False,0.1622491869517153,0.16531253890932165,False,False,False,False,27284.0,14532.426382534488,False,False,False,False,1132.0586894338949,False,False,False,False
2025-02-17 19:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,5.522447992579833,5.270638732554485,"rgba(239, 83, 80, 1.0)",0.2557276317131737,5.270638732554485,0.4863035981383493,35.749708444799126,-9.192654233202333,False,True,False,True,False,6.841994556326931,5.4544999999999995,4.76115,5.566875,5.223125,-1,0.0,0.0,0.0,0.0,0,1.0601471224578103,0.9030722630895716,False,False,False,False,0.1622491869517153,0.16378086293051847,False,False,False,False,27284.0,14730.125198309146,False,False,False,False,1114.5073919232918,False,False,False,False
2025-02-17 20:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,5.522447992579833,5.270638732554485,"rgba(239, 83, 80, 1.0)",0.25222321374044177,5.270638732554485,0.4930603555527323,35.68460227842343,-9.826200350502262,False,True,False,True,False,6.841994556326931,5.459200000000001,4.767975,5.550208333333333,5.239791666666666,-1,0.0,0.0,0.0,0.0,0,1.0662887047535976,0.8996947230702136,False,False,False,False,0.16114799469636656,0.16246442881344253,False,False,False,False,27284.0,14924.758916164817,False,False,False,False,1097.228207552388,False,False,False,False
2025-02-18 15:00:00+00:00,5.395,5.395,5.33,5.34,200.0,,,,,5.520258271217471,5.270597736826872,"rgba(239, 83, 80, 1.0)",0.24948595800816184,5.270597736826872,0.2781810396353347,32.74404707946728,-13.016069492997268,False,True,False,True,False,4.800864079723436,5.4620999999999995,4.774525000000001,5.472916666666666,5.252083333333333,-1,0.0,0.0,0.0,0.0,0,1.0603410581547879,0.90030607783122,False,False,False,False,0.13410947711029161,0.14828695296186706,False,False,False,False,27084.0,15113.274281805672,False,False,False,False,1083.3176927066145,False,False,False,False
2025-02-18 16:00:00+00:00,5.34,5.38,5.32,5.34,236.0,,,,,5.517620304786435,5.27048984583813,"rgba(239, 83, 80, 1.0)",0.24606191998859872,5.27048984583813,0.2824904973719252,30.783676946829843,-15.10955887333725,False,True,False,True,False,4.800864079723457,5.464300000000001,4.7810749999999995,5.455208333333333,5.244791666666666,-1,0.0,0.0,0.0,0.0,1,1.0562390158172235,0.9064147627416521,False,False,False,False,0.1215452082651561,0.13491608061351157,False,False,False,False,27084.0,15298.866928599382,False,False,False,False,1070.1809842925584,False,False,False,False
2025-02-18 17:00:00+00:00,5.34,5.34,5.3,5.3,111.0,,,,,5.516170534705795,5.27032709458914,"rgba(239, 83, 80, 1.0)",0.2433260149461143,5.27032709458914,0.12194711452218114,27.832035205124953,-18.015503326594597,False,True,False,True,False,3.321681726866796,5.4643,4.7872,5.4158333333333335,5.224166666666667,-1,0.0,0.0,0.0,0.0,0,1.0450963222416814,0.9093695271453589,False,False,False,False,0.10339855293708133,0.11915731677529645,False,False,False,False,26973.0,15479.861239783888,False,False,False,False,1055.3099612802707,False,False,False,False
2025-02-18 18:00:00+00:00,5.3,5.4,5.3,5.4,998.0,,,,,5.507203357573572,5.270517042373746,"rgba(239, 83, 80, 0.75)",0.24132782085189486,5.270517042373746,0.5365438479872533,34.72875399996704,-19.976527153672826,False,True,False,True,True,6.557996602621419,5.464300000000001,4.792775000000001,5.4158333333333335,5.25,-1,0.0,0.0,0.0,0.0,0,1.0447048611111112,0.9049479166666666,False,False,False,False,0.1215452082651561,0.12035126252022627,False,False,False,False,27971.0,15673.522305833749,False,False,False,False,1054.4214347487934,False,False,False,False
2025-02-18 19:00:00+00:00,5.4,5.485,5.38,5.425,1155.0,,,,,5.502192124686224,5.272440395374228,"rgba(239, 83, 80, 0.75)",0.23854759473732307,5.272440395374228,0.6395352876802759,40.826743563835194,-14.653929898675926,False,True,False,True,True,7.337334858448067,5.465300000000001,4.798825,5.4158333333333335,5.32625,1,0.0,0.0,0.0,0.0,0,1.0511827956989246,0.898494623655914,False,False,False,False,0.1718996035027229,0.14612543301147457,False,False,False,False,29126.0,15882.087851479737,False,False,False,False,1055.9807923495873,False,False,False,False
2025-02-18 20:00:00+00:00,5.425,5.52,5.385,5.465,4025.0,,,,,5.493793941060543,5.279385337082039,#000000,0.23534433274451746,5.279385337082039,0.7886939989307422,47.021244988219124,-9.355902755907543,False,True,False,False,True,8.57227684320079,5.4689,4.805325,5.557708333333333,5.347291666666666,1,0.0,0.0,0.0,0.0,0,1.0510204081632655,0.8966836734693878,False,False,False,False,0.18422822485089277,0.16517682893118368,False,False,False,False,33151.0,16149.822923549818,False,False,False,False,1102.012097894555,False,False,False,False
2025-02-19 15:00:00+00:00,5.465,5.465,5.275,5.275,64.0,,,,,5.493339274017883,5.279344712333311,"rgba(239, 83, 80, 1.0)",0.23124044660083012,5.279344712333311,-0.01878872142471742,42.8171491177271,-9.355902755907543,False,True,False,True,False,1.7800327808313519,5.464600000000001,4.810175,5.5147916666666665,5.347291666666666,-1,0.0,0.0,0.0,0.0,0,1.0410041841004185,0.9029288702928869,False,False,False,False,0.13368665448643816,0.1494317417088109,False,False,False,False,33087.0,16412.414816207962,False,False,False,False,1085.9188870744842,False,False,False,False
2025-02-19 16:00:00+00:00,5.22,5.32,5.22,5.32,574.0,,,,,5.48805673064078,5.297044453606085,"rgba(239, 83, 80, 1.0)",0.22494587937692012,5.297044453606085,0.10204919715577945,42.2187716287322,-9.355902755907543,False,True,False,True,False,3.190508890987811,5.4606,4.815275000000001,5.435625,5.104374999999999,-1,0.0,0.0,0.0,0.0,0,1.0360995850622408,0.9157676348547718,False,False,False,False,0.07329837170000658,0.11136505670440874,False,False,False,False,33661.0,16679.83474153807,False,False,False,False,1077.982160143097,False,False,False,False
2025-02-19 17:00:00+00:00,5.32,5.405,5.275,5.395,813.0,,,,,5.483524495058014,5.299430824820413,"rgba(239, 83, 80, 1.0)",0.21958704075713517,5.299430824820413,0.4352222920353793,44.94543234692134,-9.355902755907543,False,True,False,True,False,5.468441351611929,5.4605,4.8209,5.435625,5.147291666666667,-1,0.0,0.0,0.0,0.0,0,1.0406639004149378,0.9182572614107883,False,False,False,False,0.11548805104207115,0.11342655387323994,False,False,False,False,34474.0,16955.713272677014,False,False,False,False,1073.8739095982428,False,False,False,False
2025-02-19 18:00:00+00:00,5.395,5.46,5.35,5.41,2841.0,,,,,5.475162000689364,5.304208305445291,#000000,0.21422077523094682,5.304208305445291,0.4938442335513774,47.33422635534015,-9.355902755907543,False,False,False,False,True,5.915683146449258,5.461900000000001,4.8267,5.435625,5.189374999999999,-1,0.0,0.0,0.0,0.0,0,1.047029702970297,0.9075907590759076,False,False,False,False,0.15503107382763692,0.13422881385043844,False,False,False,False,37315.0,17271.36112891458,False,False,False,False,1101.2712133254017,False,False,False,False
2025-02-19 19:00:00+00:00,5.41,5.52,5.35,5.52,2426.0,,,,,5.474156416815595,5.309244391224291,"rgba(38, 166, 154, 0.5)",0.21236760581597028,5.309244391224291,0.9924094023941749,52.4664246847953,-5.290421907402447,False,False,True,False,True,9.088165162425273,5.4637,4.8332,5.435625,5.189374999999999,1,0.0,0.0,0.0,0.0,0,1.0494079216006533,0.9011841567986935,False,False,False,False,0.17343777986780923,0.15383329685912384,False,False,False,False,39741.0,17619.727623039937,False,False,False,False,1121.8096441265584,False,False,False,False
2025-02-19 20:00:00+00:00,5.495,5.56,5.43,5.43,6585.0,,,,,5.47400209745079,5.3473375665763845,"rgba(38, 166, 154, 0.5)",0.20970738944824174,5.3473375665763845,0.3941798791216048,52.343410379958,-5.262051878295068,False,False,True,False,True,5.98332633226488,5.4667,4.8391,5.773124999999999,5.216874999999999,1,0.0,0.0,0.0,0.0,0,1.0569337128914191,0.8999593330622204,False,False,False,False,0.21061649574218155,0.1822248963006527,False,False,False,False,33156.0,17860.600062992806,False,False,False,False,1206.5102697990148,False,False,False,False
2025-02-20 15:00:00+00:00,5.33,5.38,5.33,5.375,165.0,,,,,5.473476823381604,5.347063353713722,#000000,0.20145278659088486,5.347063353713722,0.1386758989986703,50.44886398732978,-5.262051878295068,False,False,False,False,True,4.160657848582797,5.465400000000001,4.84445,5.640416666666667,5.216874999999999,1,0.0,0.0,0.0,0.0,0,1.0523326572008114,0.910344827586207,False,False,False,False,0.12457709087838403,0.15340099358951836,False,False,False,False,32991.0,18095.179906977413,False,False,False,False,1190.3628237556193,False,False,False,False
2025-02-20 16:00:00+00:00,5.375,5.48,5.345,5.345,695.0,,,,,5.471864450743889,5.346486677305173,"rgba(239, 83, 80, 0.5)",0.19035942769329575,5.346486677305173,-0.007809843322122782,48.24964400564245,-5.262051878295068,False,False,False,True,False,3.181286543387319,5.4636000000000005,4.8492,5.713541666666667,5.216874999999999,1,0.0,0.0,0.0,0.0,1,1.0491143317230274,0.9045893719806765,False,False,False,False,0.15962251548289827,0.1565117545362083,False,False,False,False,32296.0,18315.347660357605,False,False,False,False,1182.6827799764624,False,False,False,False
2025-02-20 17:00:00+00:00,5.345,5.38,5.325,5.375,617.0,,,,,5.469978596865122,5.34563577029775,"rgba(239, 83, 80, 0.5)",0.17844177893216562,5.34563577029775,0.16455916253453765,47.97051712978447,-5.262051878295068,False,False,False,True,False,4.076653625707994,5.464700000000001,4.852325,5.656666666666667,5.216874999999999,1,0.0,0.0,0.0,0.0,1,1.0487313733387031,0.9130084575110754,False,False,False,False,0.12306086818707956,0.13978631136164393,False,False,False,False,32913.0,18541.667851669892,False,False,False,False,1173.9125043179126,False,False,False,False
2025-02-20 18:00:00+00:00,5.375,5.385,5.325,5.335,1099.0,,,,,5.466432304101012,5.3440724815904765,"rgba(239, 83, 80, 0.5)",0.1695471711449373,5.3440724815904765,-0.05351007350468249,46.41155219035847,-5.262051878295068,False,False,False,True,False,2.7577297327274515,5.4635,4.8557,5.650833333333334,5.216874999999999,1,0.0,0.0,0.0,0.0,1,1.047215496368039,0.9160613397901535,False,False,False,False,0.12457709087838403,0.13218170112001398,False,False,False,False,31814.0,18747.44044311687,False,False,False,False,1172.751070142441,False,False,False,False
2025-02-20 19:00:00+00:00,5.335,5.355,5.33,5.335,370.0,,,,,5.465203451717977,5.343541957460642,"rgba(239, 83, 80, 0.5)",0.1615371544018889,5.343541957460642,-0.0528792121680619,45.37224223074114,-5.262051878295068,False,False,False,True,False,2.7577297327274515,5.464099999999999,4.85905,5.621666666666667,5.216874999999999,1,0.0,0.0,0.0,0.0,1,1.046539862403885,0.9174423310400647,False,False,False,False,0.11700153246268097,0.12459161679134748,False,False,False,False,31814.0,18950.022761828233,False,False,False,False,1160.3053171169768,False,False,False,False
2025-02-20 20:00:00+00:00,5.335,5.335,5.13,5.22,4787.0,,,,,5.438744526115193,5.3293943078961785,"rgba(239, 83, 80, 1.0)",0.15421723300254875,5.3293943078961785,-0.7093520339219859,41.213402611302946,-2.8293418703775046,False,True,False,True,False,0.0,5.461799999999999,4.862325,5.52625,5.216874999999999,1,0.0,0.0,0.0,0.0,0,1.0328394072887463,0.918301962354826,False,False,False,False,0.0508128832849029,0.08770225003812519,False,False,False,False,27027.0,19075.247215133222,False,False,False,False,1216.5331416577988,False,False,False,False
2025-02-21 15:00:00+00:00,5.22,5.22,4.98,4.98,944.0,,,,,5.430581444020791,5.324588587461484,"rgba(239, 83, 80, 1.0)",0.15345533728270253,5.324588587461484,-2.2455301559610583,34.487158205867395,-9.168611321893906,False,True,False,True,False,0.0,5.452100000000001,4.8648,5.404166666666666,5.216874999999999,-1,0.0,0.0,0.0,0.0,0,1.021310181531176,0.9262036306235201,False,False,False,False,-0.028378683822165574,0.02966178310797981,False,False,False,False,26083.0,19183.894545131156,False,False,False,False,1212.3078216320964,False,False,False,False
2025-02-21 16:00:00+00:00,4.98,5.1,4.94,5.09,1995.0,,,,,5.41371111208164,5.314847147671868,"rgba(239, 83, 80, 1.0)",0.149045552018784,5.314847147671868,-1.5085800590918066,34.12946742483503,-9.496638273204333,False,True,False,True,False,0.0,5.4435,4.86875,5.336666666666666,4.703333333333333,-1,0.0,0.0,0.0,0.0,0,1.0207843137254902,0.935294117647059,False,False,False,False,-0.07630159939925381,-0.023319908145637,False,False,False,False,28078.0,19321.787652958577,False,False,False,False,1224.4425840874128,False,False,False,False
2025-02-21 17:00:00+00:00,5.09,5.18,5.09,5.125,1908.0,,,,,5.402429807275725,5.309038239255921,"rgba(239, 83, 80, 1.0)",0.1487863817269405,5.309038239255921,-1.2369293286107077,35.07035178706574,-9.496638273204333,False,True,False,True,False,0.0,5.4354000000000005,4.8731,5.336666666666666,4.826666666666667,-1,0.0,0.0,0.0,0.0,0,1.0311391407173827,0.9365392195506504,False,False,False,False,-0.0074662312679604145,-0.015393069706798707,False,False,False,False,29986.0,19487.124278494102,False,False,False,False,1235.0403734814065,False,False,False,False
2025-02-21 18:00:00+00:00,5.125,5.19,5.05,5.19,2298.0,,,,,5.390521733333332,5.303140010998813,"rgba(239, 83, 80, 0.75)",0.14718107986517065,5.303140010998813,-0.768713010547674,37.79754987616374,-9.496638273204333,False,True,False,True,True,0.0,5.429100000000001,4.87765,5.336666666666666,4.805416666666667,-1,0.0,0.0,0.0,0.0,0,1.0187866927592955,0.9373776908023483,False,False,False,False,-0.016426845131605257,-0.01590995741920198,False,False,False,False,32284.0,19685.525452470938,False,False,False,False,1251.520367690997,False,False,False,False
