date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_751,aVWAP_peak_727,aVWAP_peak_721,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_540,aVWAP_peak_537,aVWAP_peak_515,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_455,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_402,aVWAP_peak_377,aVWAP_peak_331,aVWAP_peak_307,aVWAP_peak_269,aVWAP_peak_216,aVWAP_valley_870,aVWAP_valley_820,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_682,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_572,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_503,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,1.79,1.795,1.785,1.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.727418724437776,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-244.0,-135.21784275721464,False,False,False,False,166.26548162728363,False,False,False,False
2025-01-03 18:00:00+00:00,1.785,1.81,1.785,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.746426736324679,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-244.0,-136.90438783074617,False,False,False,False,163.68772222220946,False,False,False,False
2025-01-03 19:00:00+00:00,1.8,1.825,1.79,1.825,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.911517487604716,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-242.0,-138.5337771667036,False,False,False,False,161.18093583116743,False,False,False,False
2025-01-03 20:00:00+00:00,1.825,1.845,1.8,1.81,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.308555039616174,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-249.0,-140.24643178427408,False,False,False,False,158.79053372525786,False,False,False,False
2025-01-06 15:00:00+00:00,1.87,1.875,1.83,1.845,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.45883968405991,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49.0,-138.83175842327756,False,False,False,False,159.42944017912984,False,False,False,False
2025-01-06 16:00:00+00:00,1.845,1.845,1.835,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.60766669209983,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49.0,-137.4390179826066,False,False,False,False,156.95766591278675,False,False,False,False
2025-01-06 17:00:00+00:00,1.84,1.845,1.815,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.919345055178844,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49.0,-136.0678704169848,False,False,False,False,154.52421372809238,False,False,False,False
2025-01-06 18:00:00+00:00,1.83,1.845,1.83,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.51043742017362,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49.0,-134.71798095315557,False,False,False,False,152.128489484246,False,False,False,False
2025-01-06 19:00:00+00:00,1.835,1.835,1.81,1.81,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.409939667944904,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-161.0,-135.12545411667253,False,False,False,False,151.50634236045923,False,False,False,False
2025-01-06 20:00:00+00:00,1.81,1.825,1.79,1.79,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.333997809771898,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-515.0,-141.0149819598249,False,False,False,False,154.64577891301025,False,False,False,False
2025-01-07 15:00:00+00:00,1.825,1.845,1.79,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.635365296050232,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-515.0,-146.8131992937811,False,False,False,False,152.24816993761473,False,False,False,False
2025-01-07 16:00:00+00:00,1.835,1.86,1.83,1.83,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.883590511924627,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1083.0,-161.32772333573797,False,False,False,False,158.6939347447835,False,False,False,False
2025-01-07 17:00:00+00:00,1.83,1.85,1.82,1.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.389134973567316,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1183.0,-177.16760359409864,False,False,False,False,157.78395126036824,False,False,False,False
2025-01-07 18:00:00+00:00,1.82,1.885,1.82,1.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.706093757492223,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1083.0,-191.21151671667073,False,False,False,False,156.8880760470292,False,False,False,False
2025-01-07 19:00:00+00:00,1.88,1.895,1.88,1.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.18759113460886,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1083.0,-205.03769475207116,False,True,False,False,154.45570277498223,False,True,False,False
2025-01-07 20:00:00+00:00,1.885,1.89,1.87,1.885,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.18759113460886,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1083.0,-218.64951343808553,False,True,False,False,156.6346841273081,False,True,False,False
2025-01-08 15:00:00+00:00,1.765,1.81,1.765,1.765,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8046670054592298,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1183.0,-233.60068377237877,False,False,False,False,155.75662700905525,False,False,False,False
2025-01-08 16:00:00+00:00,1.765,1.805,1.765,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3733498325828997,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1183.0,-248.32005301621786,False,False,False,False,153.34179558255826,False,False,False,False
2025-01-08 17:00:00+00:00,1.79,1.79,1.77,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3733498325829103,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1183.0,-262.81121498495867,False,False,False,False,150.96440340298372,False,False,False,False
2025-01-08 18:00:00+00:00,1.79,1.815,1.785,1.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8123531573221747,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1183.0,-277.0777077758895,False,False,False,False,148.62387001689095,False,False,False,False
2025-01-08 19:00:00+00:00,1.785,1.815,1.785,1.81,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.355789235864268,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-289.3400688956431,False,False,False,False,148.10256970655155,False,False,False,False
2025-01-08 20:00:00+00:00,1.81,1.81,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.782112296039106,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-301.4123158895091,False,False,False,False,145.80640583513215,False,False,False,False
2025-01-09 15:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.782112296039106,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-313.29739626331514,False,False,False,False,143.54584140357971,False,False,False,False
2025-01-09 16:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.782112296039106,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-324.9982118251242,False,False,False,False,141.32032448259397,False,False,False,False
2025-01-09 17:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.782112296039106,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-336.51761939372693,False,False,False,False,139.1293116999181,False,False,False,False
2025-01-09 18:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.782112296039106,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-347.85843149614976,False,False,False,False,136.9722681076713,False,False,False,False
2025-01-09 19:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.782112296039106,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-359.02341705434895,False,False,False,False,134.84866705173843,False,False,False,False
2025-01-09 20:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.782112296039106,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-370.01530206125824,False,False,False,False,132.75799004318435,False,False,False,False
2025-01-10 15:00:00+00:00,1.745,1.755,1.715,1.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-380.836770246355,False,False,False,False,130.69972663166212,False,False,False,False
2025-01-10 16:00:00+00:00,1.755,1.755,1.735,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-391.4904637309076,False,False,False,False,128.67337428078363,False,False,False,False
2025-01-10 17:00:00+00:00,1.74,1.745,1.73,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-401.9789836730641,False,False,False,False,126.67843824542264,False,False,False,False
2025-01-10 18:00:00+00:00,1.745,1.76,1.74,1.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-412.304890902939,False,False,False,False,124.71443145091996,False,False,False,False
2025-01-10 19:00:00+00:00,1.755,1.755,1.73,1.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1068.0,-422.47070654785466,False,False,False,False,122.78087437416151,False,False,False,False
2025-01-10 20:00:00+00:00,1.735,1.76,1.71,1.745,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164.0,-418.4634087719189,False,False,False,False,134.8927988024691,False,False,False,False
2025-01-13 15:00:00+00:00,1.745,1.745,1.745,1.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164.0,-414.5182396436721,False,False,False,False,132.80143758072538,False,False,False,False
2025-01-13 16:00:00+00:00,1.745,1.745,1.725,1.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164.0,-410.63423592826626,False,False,False,False,130.74250056396994,False,False,False,False
2025-01-13 17:00:00+00:00,1.725,1.725,1.71,1.725,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164.0,-406.81044932472724,False,False,False,False,131.8162602451487,False,False,False,False
2025-01-13 18:00:00+00:00,1.715,1.725,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164.0,-403.04594623442136,False,False,False,False,129.77259729561152,False,False,False,False
2025-01-13 19:00:00+00:00,1.71,1.71,1.705,1.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164.0,-399.3398075331125,False,False,False,False,127.76061904296637,False,False,False,False
2025-01-13 20:00:00+00:00,1.705,1.71,1.68,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164.0,-395.6911283465526,False,False,False,False,125.77983425160255,False,False,False,False
2025-01-14 15:00:00+00:00,1.695,1.715,1.68,1.695,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36.0,-388.99824263575334,False,False,False,False,126.93053449576375,False,False,False,False
2025-01-14 16:00:00+00:00,1.69,1.73,1.69,1.7,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,236.0,-379.3083474010905,False,False,False,False,128.063394426062,False,False,False,False
2025-01-14 17:00:00+00:00,1.7,1.705,1.69,1.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,236.0,-369.76868310029835,False,False,False,False,126.07791544271218,False,False,False,False
2025-01-14 18:00:00+00:00,1.7,1.715,1.7,1.715,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436.0,-357.27614537781307,False,False,False,False,127.22399427305773,False,False,False,False
2025-01-14 19:00:00+00:00,1.715,1.715,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436.0,-344.97729041071517,False,False,False,False,125.25152924556846,False,False,False,False
2025-01-14 20:00:00+00:00,1.71,1.725,1.64,1.645,2890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2454.0,-377.6753169159754,False,False,False,False,168.11584662160615,False,False,False,False
2025-01-15 15:00:00+00:00,1.645,1.695,1.645,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2454.0,-409.8663972738672,False,False,False,False,165.50939938716263,False,False,False,False
2025-01-15 16:00:00+00:00,1.69,1.695,1.68,1.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2454.0,-441.55839111458243,False,False,False,False,164.49374978426087,False,False,False,False
2025-01-15 17:00:00+00:00,1.69,1.725,1.69,1.725,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2354.0,-471.2086486166819,False,False,False,False,163.49384668683047,False,False,False,False
2025-01-15 18:00:00+00:00,1.725,1.73,1.725,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2354.0,-500.39921220402016,False,False,False,False,160.95905836610441,False,False,False,False
2025-01-15 19:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2354.0,-529.1372089140353,False,False,False,False,158.46356908911054,False,False,False,False
2025-01-15 20:00:00+00:00,1.73,1.73,1.715,1.725,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2355.0,-557.4451591634302,False,False,False,False,156.0222734443181,False,False,False,False
2025-01-16 15:00:00+00:00,1.725,1.725,1.695,1.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2355.0,-585.3142264632219,False,False,False,False,153.6033234684372,False,False,False,False
2025-01-16 16:00:00+00:00,1.7,1.7,1.685,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2355.0,-612.7512152002262,False,False,False,False,151.22187659295756,False,False,False,False
2025-01-16 17:00:00+00:00,1.695,1.725,1.695,1.71,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1955.0,-633.5612738792925,False,False,False,False,155.078901762059,False,False,False,False
2025-01-16 18:00:00+00:00,1.71,1.71,1.705,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1955.0,-654.048695989691,False,False,False,False,152.6745777037325,False,False,False,False
2025-01-16 19:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1955.0,-674.2184836487656,False,False,False,False,150.30752998739555,False,False,False,False
2025-01-16 20:00:00+00:00,1.71,1.73,1.71,1.72,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1851.0,-692.4631583208777,False,False,False,False,149.58958378604058,False,False,False,False
2025-01-17 15:00:00+00:00,1.735,1.74,1.71,1.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1851.0,-710.4249698197788,False,False,False,False,147.2703654327686,False,False,False,False
2025-01-17 16:00:00+00:00,1.725,1.74,1.725,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.13582930177352057,-0.13582930177352057,False,False,False,False,-1851.0,-728.1083036210224,False,False,False,False,144.9871039531908,False,False,False,False
2025-01-17 17:00:00+00:00,1.74,1.74,1.725,1.735,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0100000000000005,0.9383333333333335,False,False,False,False,-0.13582930177352057,-0.13582930177352057,False,False,False,False,-2169.0,-750.4477097664328,False,False,False,False,147.66947443453665,False,False,False,False
2025-01-17 18:00:00+00:00,1.735,1.74,1.73,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0134003350083756,0.9313232830820771,False,False,False,False,-0.12819780221657934,-0.13201355199504994,False,False,False,False,-2169.0,-772.4407685297439,False,False,False,False,145.3800252184973,False,False,False,False
2025-01-17 19:00:00+00:00,1.74,1.745,1.74,1.745,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3829890029512768,0.0,0.0,0.0,0.0,1.0151515151515154,0.9292929292929293,False,False,False,False,-0.10538855125130644,-0.11870105162317819,False,False,False,False,-2149.0,-793.78277211843,False,False,False,False,143.4361488585206,False,False,False,False
2025-01-17 20:00:00+00:00,1.745,1.755,1.725,1.74,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0186125211505925,0.9255499153976311,False,False,False,False,-0.11297834647628607,-0.11583969904973213,False,False,False,False,-2450.0,-819.460558597214,False,False,False,False,145.87899926381485,False,False,False,False
2025-01-20 15:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0255102040816326,0.9183673469387751,False,False,False,False,-0.11297834647628607,-0.1144090227630091,False,False,False,False,-2450.0,-844.7402398592727,False,False,False,False,143.61730935274795,False,False,False,False
2025-01-20 16:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0291595197255579,0.9176672384219553,False,False,False,False,-0.11297834647628607,-0.11369368461964759,False,False,False,False,-2450.0,-869.6279880785088,False,False,False,False,141.39068440154256,False,False,False,False
2025-01-20 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.029929577464789,0.9330985915492956,False,False,False,False,-0.11297834647628607,-0.11333601554796682,False,False,False,False,-2450.0,-894.1298797362064,False,False,False,False,139.1985807674101,False,False,False,False
