date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_815,aVWAP_peak_772,aVWAP_peak_768,aVWAP_peak_731,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_723,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_645,aVWAP_valley_619,aVWAP_valley_593,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_492,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_122,aVWAP_valley_121,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-13 15:00:00+00:00,4.285,4.285,4.285,4.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,4.285,4.285,4.195,4.195,30380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.225,,4.225,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,4.195,4.265,4.195,4.265,39038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.241666666666667,4.2343726891200175,,4.238019677893343,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,4.265,4.275,4.255,4.265,8407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.245801208416764,4.237681186422529,,4.241741197419646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,4.265,4.28,4.255,4.275,15416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.251735707884593,4.243024617210597,,4.247380162547595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,4.275,4.295,4.27,4.29,31066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2627377466898055,4.253514832900266,,4.258126289795036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,4.285,4.335,4.285,4.325,39542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.278221147482437,4.268353168669527,,4.273287158075982,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,4.33,4.345,4.315,4.335,21037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2854981036335165,4.275557208225609,,4.280527655929562,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,4.335,4.34,4.33,4.335,26208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.292677103046803,4.282937222280121,,4.287807162663462,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,4.335,4.365,4.33,4.355,27228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.300182983716614,4.290599063451968,,4.295391023584291,#000000,0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,4.355,4.355,4.34,4.34,51260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.30904603359542,4.300228778031784,,4.304637405813602,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,4.345,4.345,4.325,4.345,80957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31601633843781,4.3085540298502085,,4.3122851841440095,#000000,0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,4.355,4.355,4.265,4.265,66384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.312584601546864,4.306494695098831,,4.309539648322847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,4.265,4.275,4.24,4.245,43700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.253333333333335,4.306833750515463,4.301661069764313,,4.28727605120437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,4.245,4.285,4.24,4.28,73911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.268333333333333,4.262759875068375,4.301404803422913,4.2972189862719565,,4.282429249524144,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,4.275,4.295,4.27,4.275,38668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.272340534202648,4.267025586717772,4.299934212474519,4.2960965629470795,,4.283849224085504,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,4.275,4.305,4.275,4.3,41288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.277973650403703,4.272523439305822,4.299483074274553,4.295916752037069,,4.286474229005286,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,4.305,4.305,4.28,4.28,90712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.281815957216278,4.277498297367019,4.298027427648137,4.294968178980937,,4.288077465303092,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,4.285,4.345,4.275,4.34,154219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.296582091685515,4.292310952064567,4.302018504799337,4.299357865383398,,4.297567353483204,#000000,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,4.345,4.375,4.34,4.365,18635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.299413187265981,4.295046356835591,4.303263768196117,4.300616212500483,,4.299584881199543,#000000,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,4.365,4.385,4.36,4.375,30927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.304512055045054,4.299966857022857,4.30567533530751,4.303037055934644,,4.303297825827516,#000000,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,4.375,4.39,4.375,4.385,6276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.305600139452221,4.301016767134357,4.306213950520825,4.303575879337524,,4.304101684111231,#000000,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,4.385,4.395,4.375,4.385,14637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.308076684573799,4.303413116609776,4.307468079221388,4.304830548116144,,4.305947107130277,#000000,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,4.385,4.415,4.385,4.405,35687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314690962320449,4.30980391317027,4.310987399188097,4.308336889604089,,4.310954791070726,#000000,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,4.445,4.475,4.435,4.455,26734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.321745813067919,4.316550024852536,4.314908254467107,4.312210075170788,,4.316353541889588,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,4.455,4.455,4.43,4.455,6622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323282505071371,4.318030452198337,4.315790856522812,4.313083897400466,,4.317546927798246,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,4.455,4.455,4.425,4.435,13896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326177672705411,4.320835780562679,4.317489536521175,4.314769032162285,,4.319818005487888,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,4.435,4.45,4.405,4.405,25888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.330379147206367,4.324964380293771,4.32007018410524,4.317342150244524,,4.323188965462475,#000000,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,4.405,4.415,4.395,4.395,12587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.331898219079367,4.326486245777421,4.32105685460758,4.318332893062388,,4.3244435531316885,#000000,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,4.395,4.41,4.395,4.405,31348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335498254385472,4.330104806467038,4.32346220383147,4.320749411875668,,4.327453669139913,#000000,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,4.405,4.405,4.405,4.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335498254385472,4.330104806467038,4.32346220383147,4.320749411875668,,4.327453669139913,#000000,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,4.405,4.405,4.405,4.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335498254385472,4.330104806467038,4.32346220383147,4.320749411875668,,4.327453669139913,#000000,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,4.405,4.405,4.405,4.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335498254385472,4.330104806467038,4.32346220383147,4.320749411875668,,4.327453669139913,#000000,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,4.405,4.405,4.405,4.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335498254385472,4.330104806467038,4.32346220383147,4.320749411875668,,4.327453669139913,#000000,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,4.405,4.405,4.405,4.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335498254385472,4.330104806467038,4.32346220383147,4.320749411875668,,4.327453669139913,#000000,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,4.405,4.405,4.405,4.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335498254385472,4.330104806467038,4.32346220383147,4.320749411875668,,4.327453669139913,#000000,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,4.535,4.54,4.49,4.495,32252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.344017874928485,4.338340241293893,4.328860394617319,4.32608019284936,,4.3343246759222644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,4.495,4.51,4.485,4.495,23184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.349241728920255,4.343430074143304,4.332310223750586,4.329495180586953,,4.338619301850274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,4.495,4.505,4.485,4.485,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.350432110963274,4.344594543902877,4.333113034780748,4.330290846511383,,4.33960763403957,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,4.485,4.485,4.465,4.475,16661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.353397674046429,4.3475166186532395,4.335168516529938,4.33233326132781,,4.342104017639354,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,4.475,4.485,4.475,4.485,4809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.354273065673646,4.3483786841557865,4.335778537539666,4.3329391502161805,,4.34284235939632,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,4.485,4.485,4.47,4.47,28779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.359010260011181,4.35306777716298,4.3391634711050555,4.3363066878738685,,4.346887049038272,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,4.415,4.42,4.385,4.405,34998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403333333333334,4.361028951313592,4.355233930694013,4.341006312067273,4.338184752530789,,4.3597574559878,#000000,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,4.405,4.435,4.395,4.425,42527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.411561711275932,4.364034029837249,4.358373710249555,4.3436137426478645,4.340823755901696,,4.363681389982459,#000000,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,4.425,4.425,4.395,4.41,17014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.411280653134332,4.364978588167754,4.359381397449415,4.344497395580703,4.341723168871582,,4.364372240640757,#000000,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,4.415,4.435,4.405,4.425,12645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.412505939941284,4.365831322898105,4.360272028186068,4.345253331701344,4.342488274246029,,4.365270179394566,#000000,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,4.425,4.45,4.415,4.445,20268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.416348089215286,4.36749902038452,4.361983721026213,4.346666442940225,4.34391115948133,,4.367281686609514,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,4.445,4.445,4.39,4.395,102587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.413517128255064,4.3720243844552,4.3668745050069395,4.351262286802405,4.348606051415008,,4.370456871186923,#000000,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,4.445,4.445,4.415,4.415,36217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.415079065510886,4.373943604958623,4.368892100654344,4.353104141651075,4.350475093375775,,4.372298801230141,#000000,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,4.415,4.435,4.405,4.42,58397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4159642192330475,4.37648551830685,4.371600935332396,4.355694110557002,4.353113703982437,,4.374571697482347,#000000,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,4.42,4.465,4.42,4.465,4960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.416476387966089,4.376828525907857,4.371952290037826,4.356003210893381,4.353425012275972,,4.374937085416225,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,4.465,4.47,4.44,4.445,62105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.422055636963325,4.380959380454838,4.376187794877236,4.359774451760442,4.357224618786448,,4.379240376568458,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,4.445,4.46,4.44,4.44,16317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42303981276116,4.381898652170675,4.377158127068102,4.3606652057621975,4.358124339328898,,4.380177227418207,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,4.445,4.445,4.41,4.42,74826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.423343570924136,4.384550239210847,4.379999271158815,4.363553784881278,4.361073244332555,,4.382504022101527,#000000,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,4.385,4.425,4.375,4.42,52027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.421721456952981,4.385457465451619,4.3810567449023825,4.364858966309606,4.362429544507219,,4.383104835624762,#000000,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,4.425,4.425,4.405,4.425,23952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42157624126166,4.386066813952708,4.381725059943961,4.3655940070461465,4.363184811491726,,4.3836293867392415,#000000,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,4.425,4.44,4.42,4.425,10345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.421699052153516,4.386402482698265,4.382083194992752,4.365964281381227,4.363562754008906,,4.383942353046933,#000000,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,4.425,4.435,4.42,4.43,17846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.421900737212628,4.386969177178779,4.382688240855247,4.366592866453118,4.364204531826389,,4.384471110705232,#000000,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,4.425,4.45,4.425,4.435,24736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.422497778293587,4.38788303373657,4.383649586686414,4.367558281906757,4.3651862405202415,,4.385354984228714,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,4.435,4.44,4.4,4.415,47890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.422195446522459,4.388929820367764,4.384805641569233,4.368877425637299,4.3665446227004185,,4.386270591359434,#000000,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,4.485,4.485,4.375,4.375,21687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.421860318233764,4.3892783523493275,4.38520505564949,4.369374992292297,4.367060905973789,,4.386555924899733,#000000,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,4.375,4.43,4.365,4.425,24313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.406666666666666,4.421336829838481,4.389572123390271,4.385556957944736,4.369854883300784,4.3675625103097175,,4.390091661908443,#000000,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,4.425,4.465,4.425,4.465,5291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.414709329820295,4.421562549816113,4.38979958616558,4.385792017174728,4.3700833544017526,4.367793676470819,,4.3916234189748815,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,4.465,4.555,4.465,4.545,30007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.468549540632881,4.425616539915829,4.392483373293499,4.388477763102857,4.372446699656593,4.370155440114143,,4.402954892785966,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,4.545,4.58,4.53,4.57,29993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.499160602949273,4.430844600846403,4.395823176311628,4.3918008943993785,4.375324641793304,4.37302395649507,,4.41099631213251,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,4.575,4.58,4.545,4.56,152780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.538559558386691,4.452481917476429,4.4111129485943215,4.407059130352643,4.388833857438619,4.386505614934365,,4.430758837863845,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,4.495,4.495,4.445,4.445,20863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.532465599481348,4.4526847792677815,4.411741487939266,4.407720838626004,4.389547824737283,4.387232036253625,,4.430232094384218,#000000,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,4.445,4.45,4.425,4.435,18061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.526314958455974,4.452384252045391,4.412006907684889,4.40802133064181,4.389944322660052,4.387642215336179,,4.429385664470716,#000000,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,4.435,4.435,4.415,4.425,12384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.522042848744035,4.452036442756985,4.412101089515391,4.408141332879801,4.390145428741593,4.387853553845154,,4.428720116080494,#000000,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,4.425,4.43,4.405,4.415,25619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.51358829375332,4.451130897595408,4.412168540373358,4.408264188301736,4.390456484404663,4.388186854279061,,4.42729920978459,#000000,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,4.415,4.435,4.405,4.435,17009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.509108041944179,4.450694151835314,4.412293176913024,4.408422791139263,4.3907233906787875,4.388467425155909,,4.426618162944412,#000000,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,4.435,4.445,4.415,4.435,46858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.499637905446902,4.449856602306012,4.41279808637828,4.409014195769163,4.391576750830483,4.389355800591745,,4.4253732235537635,#000000,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,4.435,4.44,4.385,4.395,35558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.491743023448345,4.448460569534337,4.412679177279281,4.408969729012738,4.391811700594009,4.38962179212114,,4.423880998664975,#000000,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,4.395,4.395,4.35,4.355,7289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.489603051464115,4.447922180110393,4.412496981835968,4.408806106202941,4.3917317011211505,4.389549715648427,,4.423351622730499,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,4.355,4.365,4.35,4.35,5018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.488036066007335,4.447503006297868,4.412340671727841,4.408663213050391,4.3916514246143405,4.389475193858429,,4.422944929259368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,4.355,4.355,4.305,4.315,18309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.481393106072744,4.4455193541559055,4.4114828325267,4.407860315004269,4.391124144421224,4.3889717385528275,,4.421058581788945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,4.31,4.315,4.275,4.305,20369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.298333333333333,4.473454894856023,4.442914781817997,4.410259829998665,4.406703297643652,4.390314607748994,4.388191137468266,,4.401453126123847,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,4.305,4.315,4.28,4.3,57865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.298333333333333,4.454247771927229,4.435994442744135,4.406925418906211,4.403545876425353,4.3880900446083215,4.386045178608354,,4.396168866650419,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,4.325,4.355,4.325,4.355,9854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3035537190082644,4.4522447063858275,4.435258742867208,4.406612844015394,4.403256830371117,4.3879133050040044,4.385878928592423,,4.396388439463463,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,4.355,4.365,4.335,4.335,11725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.308422399887791,4.449954967996867,4.434398705467954,4.40624500642162,4.402916599215963,4.387704887204032,4.385682858524351,,4.396475060674082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,4.335,4.355,4.335,4.355,11583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.312572354483105,4.447855837203163,4.4335961117748655,4.405905455199521,4.402603489528807,4.387516888486727,4.385506720897995,,4.396508122510598,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,4.355,4.375,4.355,4.365,6392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3154174449010085,4.446922003385406,4.433244912763533,4.405773528350205,4.402484828468472,4.387457711405968,4.385453491663275,,4.396679131562553,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,4.365,4.375,4.345,4.345,40469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325539375825398,4.440799658991225,4.4307882728591865,4.404757522025585,4.401554728601578,4.386926482209604,4.38496111475562,,4.396475307895456,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,4.345,4.35,4.295,4.325,59954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324933260315321,4.430249978903364,4.4260122924214444,4.402413182080198,4.399348894210215,4.385421035729047,4.383519487883802,,4.393128304506199,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,4.405,4.485,4.405,4.46,85825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3602378062685565,4.432499876115184,4.427447225916293,4.404296869114639,4.401314265989471,4.387537778405813,4.385673566056388,,4.399858198266621,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,4.455,4.565,4.44,4.5,61846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.384143899763676,4.437747068121953,4.430514340047763,4.406997277588242,4.404043901708869,4.3901712687854,4.388320075042799,,4.405991118722672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,4.495,4.52,4.485,4.495,27962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.392369411069696,4.439811494994441,4.43178879530875,4.408148994450768,4.40520963112291,4.391305238300435,4.389460366448515,,4.4082991330993595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,4.495,4.5,4.455,4.465,26169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.397413885601954,4.44082054526388,4.432489880435337,4.40889580056205,4.405975461218181,4.392090276096514,4.390254240087695,,4.409705727037944,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
