date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_825,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_733,aVWAP_peak_711,aVWAP_peak_696,aVWAP_peak_685,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_510,aVWAP_peak_456,aVWAP_peak_444,aVWAP_peak_404,aVWAP_peak_349,aVWAP_peak_320,aVWAP_valley_874,aVWAP_valley_834,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_647,aVWAP_valley_616,aVWAP_valley_569,aVWAP_valley_544,aVWAP_valley_529,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_335,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_138,aVWAP_valley_118,aVWAP_valley_103,aVWAP_valley_85,aVWAP_valley_60,aVWAP_valley_18,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-08 16:00:00+00:00,173.9,175.32,172.9,174.95,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.39000000000001,177.7237591538255,179.75805876890797,179.23829212894785,,177.77752751292033,"rgba(239, 83, 80, 1.0)",1.0,175.32,172.9,0.0
2025-01-08 17:00:00+00:00,174.95,175.495,173.45,175.48,1235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.51781832426192,177.6164497958454,179.6313951914244,179.18521943056706,,177.7377206855247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-08 18:00:00+00:00,175.48,175.5,173.93,174.9,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.58183147113596,177.50833271217377,179.50138491735396,179.12914827017076,,177.68017434270863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-08 19:00:00+00:00,174.9,176.205,174.73,176.11,1469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.8180733050641,177.43451228794132,179.39148703435308,179.08131813402346,,177.6813476903455,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 20:00:00+00:00,176.11,177.885,176.11,177.74,4140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,179.23049467372007,179.01221961668278,,177.84776920003026,#000000,0.0,0.0,0.0,0.0
2025-01-09 15:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,179.23049467372007,179.01221961668278,,177.84776920003026,#000000,0.0,0.0,0.0,0.0
2025-01-09 16:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,179.23049467372007,179.01221961668278,,177.84776920003026,#000000,0.0,0.0,0.0,0.0
2025-01-09 17:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,179.23049467372007,179.01221961668278,,177.84776920003026,#000000,0.0,0.0,0.0,0.0
2025-01-09 18:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,179.23049467372007,179.01221961668278,,177.84776920003026,#000000,0.0,0.0,0.0,0.0
2025-01-09 19:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,179.23049467372007,179.01221961668278,,177.84776920003026,#000000,0.0,0.0,0.0,0.0
2025-01-09 20:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,179.23049467372007,179.01221961668278,,177.84776920003026,#000000,0.0,0.0,0.0,0.0
2025-01-10 15:00:00+00:00,179.385,179.385,176.705,176.745,975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.88643787295746,177.41975634068893,179.20239652502093,178.99991712989245,,177.87712696713993,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 16:00:00+00:00,176.745,178.11,176.695,177.84,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.07249213778076,177.42426545192217,179.159180969718,178.98047304984718,,177.90910290231704,#000000,0.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,177.84,178.03,177.02,177.195,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.15231845071736,177.4240855258654,179.13382179244047,178.9687204357991,,177.9197365512056,#000000,0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,177.195,177.21,176.42,176.71,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.19015244035896,177.4108701191301,179.09747452998926,178.95113758280615,,177.9124086680711,#000000,0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,176.71,176.91,175.95,176.76,2154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.54,176.2335010162602,177.37086896257597,179.00805031140257,178.90652945622585,,177.61178994929293,#000000,0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,176.76,177.45,176.38,177.0,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.8298118384947,176.40408039447044,177.32599706073213,178.83884702890126,178.81798709873206,,177.64334468426608,#000000,0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,177.0,177.0,177.0,177.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.8298118384947,176.40408039447044,177.32599706073213,178.83884702890126,178.81798709873206,,177.64334468426608,#000000,0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,177.0,181.935,177.0,181.7,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.10055535521093,176.51176447690634,177.36221748963436,178.85233861606264,178.82555847853047,,177.73048688326895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,181.7,182.42,181.29,181.945,1228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.71596312977897,176.77807328032722,177.46452328323016,178.90631432740062,178.85590086415772,,177.94415497697895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,181.945,184.66,181.925,184.585,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.1734626798271,176.99188644187143,177.55395920714176,178.96063979288175,178.88664287185583,,178.11331819871558,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,184.585,184.595,183.78,184.33,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.9693706568034,177.40896759566473,177.7382165957472,179.07611460742402,178.95285671070818,,178.4291052332695,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,183.97,184.47,183.05,184.275,4350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.29806619065207,178.31040808870253,178.1799748033734,179.35515089063566,179.11879288328396,,179.05247857132952,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,196.33,201.51,196.33,201.3,4729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.67541056813667,181.1060007825807,179.72954039604764,180.5522294339998,179.8388891641035,,181.18041406897368,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,201.3,202.93,201.07,201.575,6314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.65111412412818,184.18768726922085,181.66930436392246,182.10318449430085,180.82100845094968,,183.48645974050442,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,201.63,205.17,201.61,205.085,4099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.64966861008455,185.9257758805612,182.86922904981458,183.0892429479911,181.4720147694533,,184.80118625158096,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,205.27,207.67,204.515,204.545,3904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.30089269522838,187.44426441286308,183.97689509327404,184.0158840241641,182.10120315581855,,185.96782787626964,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,204.545,204.67,203.545,203.99,2872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.18644162910945,188.33845338427543,184.67290390607724,184.60587341508474,182.51507641408148,,186.66374974972567,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,203.99,203.99,200.875,200.875,4489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1049002805586,189.3912259788424,185.55845998199726,185.36681039548685,183.0699798418788,,187.49827529575276,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,199.74,202.785,199.74,201.76,6068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.01700372187213,190.53336867289022,186.58880805389714,186.26781179316507,183.75343131240007,,188.43208471084492,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,201.65,202.84,200.54,201.14,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.25144146372023,190.83799251004663,186.8746783610388,186.52078598312661,183.9501150143591,,188.68700266645828,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,201.14,203.1,201.01,201.95,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.47706008159622,191.1266512638231,187.1467387913828,186.7625559115438,184.13920748705695,,188.93044270708057,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,201.95,202.5,201.22,201.22,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.65189330731826,191.35900731407057,187.37110250348366,186.962957353322,184.29804616232767,,189.12860132810442,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,200.89,201.97,200.855,201.84,2564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.92035435770998,191.7240804926755,187.7307495879483,187.2859707641215,184.5573272117135,,189.4436964828338,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,201.805,202.56,201.355,201.615,4728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.37862991692165,192.35082541886635,188.36112801690476,187.85688561055994,185.02333380849205,,189.99416055434895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,200.365,202.17,199.23,199.57,1495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.32333333333335,196.4728334824233,192.50396165244803,188.52772944362155,188.0095868530368,185.15265394581863,,191.83168311844693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,199.57,204.44,199.39,204.44,1787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.64824700385944,196.64722988398637,192.73407737684056,188.7607278017044,188.2223893177646,185.3287315153754,,192.2235671499218,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,205.285,205.375,204.3,205.375,2395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.06930832012213,196.94737364738057,193.09275761861795,189.10982417992977,188.54102465282452,185.5891611297363,,192.72490825810186,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,205.375,206.53,204.92,205.68,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.33233042558814,197.02900494966275,193.18863656897625,189.20277675734638,188.62601623036235,185.6587094513398,,192.83957906387926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,205.235,206.265,205.195,205.865,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.58548739455975,197.12257314490049,193.29869233106638,189.3098013559883,188.72399890273533,185.73910227102456,,192.9632759000458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,206.245,206.47,205.26,205.66,1986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.07233906134516,197.36822388903937,193.58948250680476,189.5948495374401,188.98567018583688,185.95512354483012,,193.26094812088272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,209.55,210.18,209.3,210.145,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.58599417272973,197.52252632517872,193.75491932709443,189.74833837319144,189.1259444086714,186.06821866656594,,193.46765687890525,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,210.145,211.45,210.125,211.45,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.70072432843722,197.55662779970868,193.79085853208815,189.7813496486204,189.15609651540203,186.09242505859436,,193.51301364714183,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,211.45,211.45,208.66,208.66,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.89144571610234,197.62537359853985,193.86528493162257,189.85099229510686,189.21987400889796,186.1441319864777,,193.5995170894579,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,209.05,209.05,207.53,208.665,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5278112951964,197.9627729817012,194.2425233452631,190.21259019981346,189.55252695872576,186.4176417644475,,193.98597775752458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,208.665,209.17,208.13,209.17,2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0260199004975,198.28766885003452,194.60603870389008,190.56334136874983,189.8763332251968,186.6857500896975,,194.3408586896777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,209.17,210.39,209.08,209.96,8873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.42802655754133,199.4896868888758,195.95125233085705,191.87906451919423,191.10032304757422,187.7151161067855,,195.593911575138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.42802655754133,199.4896868888758,195.95125233085705,191.87906451919423,191.10032304757422,187.7151161067855,,195.593911575138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.42802655754133,199.4896868888758,195.95125233085705,191.87906451919423,191.10032304757422,187.7151161067855,,195.593911575138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.42802655754133,199.4896868888758,195.95125233085705,191.87906451919423,191.10032304757422,187.7151161067855,,195.593911575138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.42802655754133,199.4896868888758,195.95125233085705,191.87906451919423,191.10032304757422,187.7151161067855,,195.593911575138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.42802655754133,199.4896868888758,195.95125233085705,191.87906451919423,191.10032304757422,187.7151161067855,,195.593911575138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.42802655754133,199.4896868888758,195.95125233085705,191.87906451919423,191.10032304757422,187.7151161067855,,195.593911575138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,215.84,218.61,215.84,217.99,2726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.45530704056387,200.0483680788933,196.52097174088203,192.40568010091405,191.5887493151305,188.1166873377084,,196.18929393568203,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,217.99,219.01,217.36,218.345,12418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5629920017736,202.3027118201446,198.85735338028863,194.61893998666116,193.66165053743234,189.86074064058093,,198.47739806114689,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,218.345,221.07,218.345,221.05,10182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.33844813356603,203.94948072282972,200.58373592546303,196.29509271197296,195.25003471118177,191.23376826883418,,200.10842674564128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,221.05,221.61,219.235,219.7,4387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.89790844374875,204.56995506877644,201.2451008861675,196.95204874542088,195.87784410629655,191.7882298293028,,200.72184784661883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,219.7,221.45,219.16,221.025,7053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.67008515334192,205.4948530083757,202.23832376268692,197.95108264990418,196.83761378974273,192.64730079262216,,201.63987652611226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,221.025,221.025,217.72,218.73,8626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.22842995865784,206.3983707687158,203.2402115181761,198.9952965480893,197.85152944243163,193.5817735234826,,202.54926862659218,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,217.77,217.77,214.66,215.055,11247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.3121545451913,207.14687662615688,204.14242281826452,200.01077735761348,198.85671040006363,194.55927085001844,,203.3380354328847,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,215.055,215.69,214.7,215.69,4331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.31459476593105,207.39047215659423,204.44370542515483,200.3592539376339,199.20456826654464,194.90536631732346,,203.60299347819696,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,215.69,218.58,215.63,217.62,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.3838926124939,207.5965698856957,204.6864451765594,200.630543356974,199.47393899151254,195.16941538506316,,203.82346756804975,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,217.62,219.255,217.62,218.37,5386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.55865998308587,207.97366064802836,205.12203867452138,201.11125500390608,199.9507209299789,195.63520399836798,,204.2252565396481,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,218.3,223.45,218.27,223.11,5498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.8950256796514,208.4421866498353,205.63931026316993,201.6616684166915,200.49332057515096,196.1558533394582,,204.71456082065956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,222.765,223.145,220.82,222.365,6441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.2749961557446,208.97105193070573,206.22320754145824,202.2852844381313,201.1096468326339,196.7513346477542,,205.26925359107133,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,216.65,221.34,216.3,221.13,6385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.4644257944996,209.36332463570238,206.67700216404182,202.79308878522568,201.61761330159177,197.25922821822925,,205.6957804832151,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,221.13,221.2,219.06,219.965,16881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.93831050086303,210.3164082663505,207.78052050450103,204.03734570612937,202.8680613614047,198.52618735430275,,206.74447228225856,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,219.915,220.67,219.14,220.52,2237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.99253135149593,210.43053639956526,207.91363879879535,204.189242926086,203.02147635412396,198.6838538159692,,206.87187994100591,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,220.52,221.035,220.19,220.905,3865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.099182304038,210.63342020422795,208.14797329631335,204.45466777931117,203.28928901137067,198.9583815650865,,207.09715236005795,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,220.905,221.91,220.52,221.615,3405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.20393060633484,210.8165447986937,208.35755460174767,204.69044358733686,203.5269989549548,199.2015604163676,,207.29950549423924,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,221.41,223.39,221.26,222.46,3935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.34702847388425,211.04031561884238,208.61002589321288,204.97106807095108,203.80933974573773,199.48875739772345,,207.54442253339198,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,221.3,222.38,220.54,221.7,10180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.6274045257488,211.54131533761128,209.18588057853594,205.6246115407665,204.4709994525824,200.17394648780092,,208.10402632050764,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,221.85,222.46,221.16,221.985,8196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.8440557293874,211.92336414751696,209.62488917655313,206.12457978449078,204.9784464563641,200.70342451918117,,208.53312663558225,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,221.7,222.015,221.07,221.93,4107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.93959305470298,212.10079059753312,209.83028653271342,206.3607262754061,205.21892101223315,200.95676592443976,,208.73451389950478,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,221.935,223.28,221.44,223.25,2539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.01127432438358,212.21824310111361,209.96407304551687,206.51232336130144,205.37284516765283,201.11764814782373,,208.86606785796536,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,223.25,223.25,222.065,222.83,2033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.06781971833755,212.31093583584544,210.06968487389253,206.63212144906768,205.49455773388888,201.2451025849432,,208.97003703266253,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,222.83,223.1,221.515,222.125,11976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.34417730128308,212.8022293743136,210.6361793265172,207.28382718975112,206.15965056285432,201.9506711485647,,209.52945581721403,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,225.505,227.005,225.08,227.005,3102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.47922815561208,212.97371956787612,210.8234346588365,207.4878832647798,206.36530119322236,202.1612767226683,,209.71514059383256,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,227.005,227.395,225.13,225.345,2198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.56740521269796,213.08901956110086,210.9500402888158,207.6267914389706,206.50559193172325,202.30584957979866,,209.8407830021845,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,225.345,225.605,223.57,223.8,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.64210354213327,213.1991550775895,211.07361257344124,207.76561783213262,206.6466972099492,202.4539654724284,,209.96352528461236,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,223.8,224.83,223.595,224.57,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.71438652487825,213.30634351382983,211.19400161803836,207.90110394600592,206.78451233108953,202.5989611601587,,210.08321818233344,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,224.57,226.335,224.57,224.965,3185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.82208867301594,213.4556919950593,211.35979524950795,208.08552917488055,206.97161624530702,202.79437469130465,,210.24818267151258,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
