date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_valley_615,aVWAP_valley_552,aVWAP_valley_525,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_401,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_253,aVWAP_valley_213,aVWAP_valley_163,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_69,aVWAP_valley_55,aVWAP_valley_11,aVWAP_OB_bull_615,aVWAP_OB_bull_552,aVWAP_OB_bull_525,aVWAP_OB_bull_469,aVWAP_OB_bull_453,aVWAP_OB_bull_213,aVWAP_OB_bull_163,aVWAP_OB_bear_150,aVWAP_OB_bear_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 16:00:00+00:00,0.9042,0.9042,0.8838,0.8894,3039.0,,,,,,,,,,,,,,,0.9245664137582196,0.9408712096058248,0.8452327818972283,0.8364292481309937,0.8323194950275,0.769994144118352,0.7365898711820243,0.7147363131688755,0.6935868176674811,,,,,,0.9408712096058248,0.8452327818972283,0.8388045384558065,0.7430402569021457,,0.8104806993951665,#000000,0.15660644138950466,0.8775062734963526,0.0759465983526555,45.04019812213069,-9.417484355209723,False,True,False,True,True,6.594267321033385,0.889508,0.6080255,0.0,0.0,0.0,0.0,0.9684145450458047,0.7976170404091496,False,False,False,False,0.14559421646683024,0.17191101228714473,False,False,False,False,106638.0,47261.29806861063,False,False,False,False,4419.208363766944,False,False,False,False
2024-06-26 16:00:00+00:00,0.8894,0.9152,0.8894,0.9152,988.0,,,,,,,,,,,,,,,0.9233135328439676,0.940752023860647,0.8453689629742764,0.8365813895240727,0.8324788001004305,0.770235215285195,0.7368533242049381,0.7150060169784923,0.6938570889753022,,,,,,0.940752023860647,0.8453689629742764,0.8389524663888404,0.7433007863318413,,0.810494039416369,"rgba(38, 166, 154, 0.5)",0.15444897519484682,0.8771721341040735,0.24621636917921969,45.32708738730455,-9.417484355209723,False,True,False,True,True,8.045906996743028,0.892932,0.6100909999999999,0.0,0.0,0.0,0.0,0.9701884159106771,0.7951988834612701,False,False,False,False,0.15453719001124966,0.1632241011491972,False,False,False,False,107626.0,48197.18492026008,False,False,False,False,4366.011334871332,False,False,False,False
2024-06-27 16:00:00+00:00,0.9181,0.9236,0.9181,0.9236,229.0,,,,,,,,,,,,,,,0.9232889282489407,0.9407367326362388,0.8454082379431184,0.8366241769481884,0.8325231619774128,0.7702971707573707,0.7369197167346084,0.7150733610305527,0.6939240939235717,,,,,,0.9407367326362388,0.8454082379431184,0.8389943277487142,0.7433666511950978,,0.8105328422444447,"rgba(38, 166, 154, 0.5)",0.15178987481810824,0.8771483706977508,0.30602587529578507,46.06433123160541,-9.417484355209723,False,True,False,True,True,8.51464035026681,0.8966280000000001,0.612218,0.0,0.0,0.0,0.0,0.9794851728667657,0.7933983621677521,False,False,False,False,0.17461540465318406,0.16891975290119063,False,False,False,False,107855.0,49122.11228583744,False,False,False,False,4301.871624253172,False,False,False,False
2024-06-28 16:00:00+00:00,0.9216,0.9216,0.8911,0.8999,737.0,,,,,,,,,,,,,,,0.9223593299854631,0.9406422698145419,0.8455053484181555,0.8367332389507399,0.8326375905359554,0.770473136267566,0.7371127917933232,0.7152714047421485,0.6941228658695611,,,,,,0.9406422698145419,0.8455053484181555,0.8391002336000634,0.7435574568195352,,0.8105397751530505,"rgba(38, 166, 154, 0.5)",0.1494332512414029,0.876919385530829,0.1537851467344896,45.16648615567195,-9.417484355209723,False,True,False,True,True,6.8646249893030955,0.8996100000000001,0.6141975,0.0,0.0,0.0,0.0,0.9739631144120839,0.7946535369551309,False,False,False,False,0.1589097621348765,0.16391475751803358,False,False,False,False,107118.0,50021.273335669415,False,False,False,False,4246.60229674537,False,False,False,False
2024-07-01 16:00:00+00:00,0.8992,0.8997,0.889,0.889,862.0,,,,,,,,,,,,,,,0.9207538488788862,0.9404973310902972,0.8455960918614621,0.8368384344522789,0.8327492827197622,0.7706605076346974,0.737322365533884,0.7154882818346345,0.6943420267276178,,,,,,0.9404973310902972,0.8455960918614621,0.8392016087109855,0.7437639310048457,,0.8104720189703912,#000000,0.14686762468965595,0.8765654002359121,0.08466535623738237,43.9405568302457,-9.417484355209723,False,True,False,True,False,6.1125425240925075,0.9035179999999999,0.6161415,0.0,0.0,0.0,0.0,0.9723807667678259,0.8010412896400033,False,False,False,False,0.14597085335847354,0.15494280543825356,False,False,False,False,106256.0,50893.12956302337,False,False,False,False,4194.1278425322635,False,False,False,False
2024-07-02 16:00:00+00:00,0.896,0.896,0.8859,0.8866,573.0,,,,,,,,,,,,,,,0.9196730078258594,0.940395334648074,0.8456522930382635,0.8369043063872145,0.8328195035889815,0.7707816164914517,0.7374586180332888,0.7156296622998998,0.6944851928952186,,,,,,0.940395334648074,0.8456522930382635,0.8392649234112912,0.7438980428748467,,0.8104221705786946,#000000,0.1441344556589706,0.8763325044472509,0.07123553841312315,42.976192804915826,-9.417484355209723,False,True,False,True,False,5.945464099334938,0.9072060000000001,0.6180945,0.0,0.0,0.0,0.0,0.971266288005346,0.8012306492927944,False,False,False,False,0.1423138185696423,0.14862831200394794,False,False,False,False,105683.0,51742.58491863541,False,False,False,False,4137.986325593779,False,False,False,False
2024-07-03 16:00:00+00:00,0.954,0.9893,0.954,0.9837,3855.0,,,,,,,,,,,,,,,0.9302417286852068,0.9408636349233682,0.8467624366340478,0.8380623065233296,0.8339988349655949,0.772176788290309,0.7388849204832973,0.7170433333897424,0.6958661252692336,,,,,,0.9408636349233682,0.8467624366340478,0.8404103775057707,0.7453241235182699,,0.8126555676849033,"rgba(38, 166, 154, 1.0)",0.142074923172931,0.8782672762414288,0.7420924214067002,48.74285365666534,-6.07932760931083,False,True,False,False,True,11.357509556446608,0.9126819999999999,0.6204945,0.0,0.0,0.0,0.0,0.976718222415859,0.7927241041280907,False,False,False,False,0.2303734604070837,0.1895008862055158,False,False,False,False,109538.0,52638.63786563331,False,False,False,False,4133.598940700852,False,False,False,False
2024-07-04 16:00:00+00:00,0.9837,0.9837,0.9837,0.9837,0.0,,,,,,,,,,,,,,,0.9302417286852068,0.9408636349233682,0.8467624366340478,0.8380623065233296,0.8339988349655949,0.772176788290309,0.7388849204832973,0.7170433333897424,0.6958661252692336,,,,,,0.9408636349233682,0.8467624366340478,0.8404103775057707,0.7453241235182699,,0.8126555676849033,"rgba(38, 166, 154, 1.0)",0.1395454819717872,0.8782672762414288,0.755543800263539,52.58729422449835,-2.548181733103739,False,True,True,False,True,11.357509556446598,0.9172919999999999,0.6229,0.0,0.0,0.0,0.0,0.9824168623382299,0.7961557363621471,False,False,False,False,0.24379603965341867,0.21664846292946724,False,False,False,False,109538.0,53520.7985188793,False,False,False,False,4069.512135418668,False,False,False,False
2024-07-05 16:00:00+00:00,1.045,1.045,1.0,1.0099,2200.0,,,,,,,,,,,,,,,0.9388046793965109,0.9414459627414116,0.8475942659037172,0.8389166203446357,0.8348631045383137,0.7731295490083601,0.7398364490957807,0.7179750908422909,0.69676730030761,,,,,,0.9414459627414116,0.8475942659037172,0.8412588354576009,0.7462793133138225,,0.8143703357976257,"rgba(38, 166, 154, 1.0)",0.13697445839371622,0.8799684667314162,0.9485822013262624,56.477341142533575,0.9577709287914544,False,False,True,False,True,12.728666912629745,0.922,0.62548,0.0,0.0,0.0,0.0,0.985378463526941,0.7868433099065623,False,False,False,False,0.28763433489176254,0.2521413989106149,False,False,False,False,111738.0,54423.39078990443,False,False,False,False,4040.527451148611,False,False,False,False
2024-07-08 16:00:00+00:00,1.005,1.015,0.9815,1.01,4559.0,,,,,,,,,,,,,,,0.949431442445646,0.9423776938205618,0.8491321067482547,0.8405045345184525,0.8364732800926609,0.7749522443153879,0.7416747355973434,0.7197849703505549,0.6985259341781789,,,,,,0.9423776938205618,0.8491321067482547,0.842833660715819,0.7481214562617737,,0.8169841046741156,"rgba(38, 166, 154, 1.0)",0.13423172011370607,0.8823078154531718,0.9512817420402694,59.07583080656923,3.271374111043606,False,False,True,False,True,12.733891650278444,0.9267,0.628062,0.0,0.0,0.0,0.0,0.9805149617258178,0.7990203950537981,False,False,False,False,0.2601194786001058,0.25613043875536035,False,False,False,False,116297.0,55382.67155285164,False,False,False,False,4048.5657852393297,False,False,False,False
2024-07-09 16:00:00+00:00,0.9898,0.9898,0.9841,0.9841,1686.0,,,,,,,,,,,,,,,0.9515671100488412,0.9426238398679138,0.849633841316916,0.8410260314025116,0.837003592534316,0.77557154370655,0.7423062702880596,0.7204104848296496,0.699136834096095,,,,,,0.9426238398679138,0.849633841316916,0.8433499760428831,0.7487530867055662,,0.8176977275656503,"rgba(38, 166, 154, 1.0)",0.13087457709474887,0.8828614168714526,0.7735542331896439,58.42194659784221,3.271374111043606,False,False,True,False,True,10.830656509908067,0.9318820000000001,0.6304919999999999,0.0,0.0,0.0,0.0,0.9783437791705563,0.8001600213361781,False,False,False,False,0.24743084524327583,0.2517806419993181,False,False,False,False,114611.0,56300.94021094696,False,False,False,False,4011.9368583363944,False,False,False,False
2024-07-10 16:00:00+00:00,1.025,1.03,1.01,1.025,1157.0,,,,,,,,,,,,,,,0.9542682752725414,0.9429287304857666,0.8500655277464504,0.8414692587895649,0.8374519383781598,0.7760661106093237,0.7428009223139264,0.7208954570330834,0.6996064947781501,,,,,,0.9429287304857666,0.8500655277464504,0.8437901946475653,0.7492494710658225,,0.8183947461563297,"rgba(0, 255, 255, 0.75)",0.12777266528014675,0.8835125261165451,1.10733757938944,60.347381576371546,4.557699648585029,False,False,True,False,True,12.998002290714322,0.9382940000000001,0.633154,0.0,0.0,0.0,0.0,0.9776410960350563,0.796024497122644,False,False,False,False,0.2847787357983704,0.26827968889884424,False,False,False,False,115768.0,57222.910130157084,False,False,False,False,3967.6742713854424,False,False,False,False
2024-07-11 16:00:00+00:00,1.06,1.065,1.055,1.055,1287.0,,,,,,,,,,,,,,,0.9585454678035745,0.943421779937746,0.8506452418389144,0.8420595417108155,0.83804686867799,0.776695700745398,0.7434211763064698,0.7214986314256812,0.70018661829806,,,,,,0.943421779937746,0.8506452418389144,0.8443777451735589,0.7498735459231564,,0.8193912251938501,"rgba(0, 255, 255, 0.75)",0.12576594735266433,0.8845239878442217,1.355502150973673,63.06255610214253,7.252343851134995,True,False,True,False,True,14.526749896125619,0.945294,0.635879,0.0,0.0,0.0,0.0,0.9816788282849495,0.7969184734106777,False,False,False,False,0.33105045209854767,0.29966507049869595,False,False,False,False,117055.0,58150.53943046473,False,False,False,False,3926.1134299686137,False,False,False,False
2024-07-12 16:00:00+00:00,1.045,1.065,1.035,1.06,2435.0,,,,,,,,,,,,,,,0.9653846420528622,0.9443031021204756,0.8517070821554124,0.8431419917127109,0.8391384009039491,0.7778582202647832,0.7445695213631772,0.7226171031103359,0.7012638407986624,,,,,,0.9443031021204756,0.8517070821554124,0.8454548563553571,0.7510283970780375,,0.8211093227202633,"rgba(0, 255, 255, 0.75)",0.12353569332109623,0.8862304588473061,1.406634281001111,65.1036939677621,9.30863701337146,True,False,True,False,True,14.779271642937015,0.9520859999999999,0.638629,0.0,0.0,0.0,0.0,0.976335062159556,0.7975709557194611,False,False,False,False,0.3193607383162442,0.30951290440747004,False,False,False,False,119490.0,59101.53881913969,False,False,False,False,3902.9953922946816,False,False,False,False
2024-07-15 16:00:00+00:00,1.065,1.075,1.055,1.065,4132.0,,,,,,,,,,,,,,,0.9762508157338964,0.9459233420834335,0.8535865072696798,0.845054217650748,0.8410650519376404,0.7798913297485264,0.746571718210408,0.7245642543926051,0.7031369188268527,,,,,,0.9459233420834335,0.8535865072696798,0.8473586040674651,0.7530429607625126,,0.8240049062059768,"rgba(0, 255, 255, 0.75)",0.12430732336206525,0.8891223981480517,1.4148611449035562,66.71249644615062,10.998060911931567,True,False,True,False,True,15.034782179867019,0.9585779999999999,0.641404,0.0,0.0,0.0,0.0,0.9836342821460168,0.794921163553104,False,False,False,False,0.3369280328426114,0.3232204686250407,False,False,False,False,123622.0,60101.856046749934,False,False,False,False,3906.5458513288722,False,False,False,False
2024-07-16 16:00:00+00:00,1.115,1.125,1.1,1.105,12774.0,,,,,,,,,,,,,,,1.009979881154499,0.9524612272547675,0.8603861160703165,0.8519307108761435,0.8479749256959571,0.7869623824791339,0.7534590183520582,0.7312236842247638,0.7095125748204268,,,,,,0.9524612272547675,0.8603861160703165,0.854215481915522,0.7599858906737722,,0.8337656134364518,"rgba(0, 255, 255, 0.75)",0.1257258967210253,0.9211047484018576,1.4626680452809953,69.57457339942002,13.854105300152597,True,False,True,False,True,17.04220374707369,0.966186,0.644379,0.0,0.0,0.0,0.0,0.9862672621797837,0.7891318856204118,False,False,False,False,0.34282814369598646,0.3330243061605136,False,False,False,False,136396.0,61284.71099176156,False,False,False,False,4044.025760610595,False,False,False,False
2024-07-17 16:00:00+00:00,1.055,1.06,1.025,1.035,3677.0,,,,,,,,,,,,,,,1.0120115753437264,0.9534538968575339,0.8617467684415464,0.8533253507284139,0.8493846927665057,0.7885130167354136,0.7550136270768965,0.732751747008464,0.7109966082555514,,,,,,0.9534538968575339,0.8617467684415464,0.8556012416728199,0.7615449000419424,,0.8352441425793391,"rgba(38, 166, 154, 1.0)",0.12636722481049392,0.9212763793920198,0.8999455418802248,64.95473192920923,13.854105300152597,True,False,True,False,False,11.850346997784914,0.9724940000000001,0.6469985,0.0,0.0,0.0,0.0,0.9770613294345998,0.7976103450883517,False,False,False,False,0.26711301747020366,0.30006866181535863,False,False,False,False,132719.0,62392.21934847843,False,False,False,False,4038.3354387406634,False,False,False,False
2024-07-18 16:00:00+00:00,1.0099,1.0099,0.9628,0.9825,2132.0,,,,,,,,,,,,,,0.9850666666666666,1.0109941560549975,0.9536603940900786,0.8622860686567512,0.8538893732224053,0.849959815273564,0.789208935543388,0.7557350531820486,0.7334736674517487,0.7117083372006485,,,,,,0.9536603940900786,0.8622860686567512,0.8561587502895062,0.7622641543369469,,0.8505982467342296,"rgba(38, 166, 154, 0.5)",0.12586044971953345,0.933276525853933,0.3910956480431807,58.53280710538945,15.045890986558291,False,False,True,False,False,8.256266402331285,0.9755079999999999,0.6493410000000001,0.0,0.0,0.0,0.0,0.9642582533422628,0.8057891212143762,False,False,False,False,0.20850772158990719,0.2542881917026329,False,False,False,False,130587.0,63449.502769432256,False,False,False,False,4008.7798505431338,False,False,False,False
2024-07-19 16:00:00+00:00,0.965,0.9998,0.965,0.9805,685.0,,,,,,,,,,,,,,0.9842642172523962,1.010643823055925,0.9537192578234079,0.8624537128074035,0.854065033776783,0.8501390773857387,0.7894277359020548,0.7559625624432751,0.7337017096389258,0.7119334767408085,,,,,,0.9537192578234079,0.8624537128074035,0.8563322975265288,0.7624908570601466,,0.8506310606826719,"rgba(38, 166, 154, 0.5)",0.1256861988739694,0.933021114596324,0.37775734988441373,54.134967574364936,11.18288934441032,False,False,True,False,False,8.122551523180356,0.97902,0.6516105,0.0,0.0,0.0,0.0,0.963766323703997,0.814478630787495,False,False,False,False,0.204442047664503,0.22936511968356793,False,False,False,False,129902.0,64479.774044324775,False,False,False,False,3957.2483799920774,False,False,False,False
2024-07-22 16:00:00+00:00,0.9908,1.07,0.9908,1.045,6496.0,,,,,,,,,,,,,,1.0198394251762768,1.0131570213479144,0.9553073261983991,0.8647229618204776,0.8563951492788451,0.8524963597623485,0.7920485632495153,0.7586033708028708,0.7363055887562927,0.714469656050412,,,,,,0.9553073261983991,0.8647229618204776,0.8586464740903259,0.7651365877305618,,0.8563345422443351,"rgba(38, 166, 154, 1.0)",0.12622300340027956,0.9361974983791772,0.8619863154086678,55.16278638521233,11.18288934441032,False,False,True,False,False,11.479761964338412,0.9836199999999999,0.6541980000000001,0.0,0.0,0.0,0.0,0.9652167580950533,0.7996990145152677,False,False,False,False,0.254344663532127,0.24185489160784746,False,False,False,False,136398.0,65594.78529945153,False,False,False,False,3996.608870224758,False,False,False,False
2024-07-23 16:00:00+00:00,1.04,1.04,1.03,1.03,1749.0,,,,,,,,,,,,,,1.0219729313565962,1.013696656624817,0.9557143042893482,0.8653169820074784,0.8570056408324142,0.8531142127100962,0.7927391475081832,0.7593009687919209,0.7369945142945552,0.7151416452487591,,,,,,0.9557143042893482,0.8653169820074784,0.8592526478131418,0.7658351488507875,,0.8570997003664169,"rgba(38, 166, 154, 1.0)",0.12625631284546895,0.9366050400048118,0.7397250710900982,54.82189461933484,11.18288934441032,False,False,True,False,False,10.461696168828063,0.986856,0.6567030000000001,0.0,0.0,0.0,0.0,0.9719897440859177,0.8052343863383485,False,False,False,False,0.25918897681958253,0.250521934213715,False,False,False,False,134649.0,66665.39327930499,False,False,False,False,3961.7622210739864,False,False,False,False
2024-07-24 16:00:00+00:00,1.065,1.08,1.03,1.03,4788.0,,,,,,,,,,,,,,1.0294324647739224,1.0159459891803573,0.9569947246013754,0.8670493077432075,0.8587803110813191,0.8549077802034464,0.7947132574521342,0.7612847327793026,0.7389483719283543,0.717043334359649,,,,,,0.9569947246013754,0.8670493077432075,0.8610162359264223,0.7678234189047779,,0.8595100274103068,"rgba(38, 166, 154, 1.0)",0.1259661562155141,0.93823714462214,0.7284722987090592,54.59463344208319,11.18288934441032,False,False,True,False,False,10.461696168828063,0.9895619999999999,0.6592150000000001,0.0,0.0,0.0,0.0,0.9731191804102739,0.7984058213849728,False,False,False,False,0.28039347599755227,0.2654577051056336,False,False,False,False,134649.0,67719.40268582739,False,False,False,False,3974.572109119351,False,False,False,False
2024-07-25 16:00:00+00:00,1.0,1.01,0.997,1.005,7833.0,,,,,,,,,,,,,,1.021020840546665,1.0147465514736669,0.9580529309651088,0.8691565601583023,0.860969792813532,0.8571342335695451,0.7973416397309849,0.7639952297991065,0.7416562892811058,0.7197111573341057,,,,,,0.9580529309651088,0.8691565601583023,0.8631840445539539,0.7705276202170215,,0.8603785225672123,"rgba(38, 166, 154, 1.0)",0.12555409633423315,0.9378663082237413,0.5346993346799643,52.60385814237459,9.01256045254307,False,False,False,False,False,8.750710162943879,0.991768,0.661635,0.0,0.0,0.0,0.0,0.9696725010093336,0.8108865509297742,False,False,False,False,0.22624086204774016,0.2458492835766869,False,False,False,False,126816.0,68635.6290007758,False,False,False,False,4034.3926965748647,False,False,False,False
2024-07-26 16:00:00+00:00,1.025,1.04,1.025,1.035,2406.0,,,,,,,,,,,,,,1.0221563328094856,1.0153026295283096,0.9585699188801927,0.8699288561425735,0.8617643444240503,0.8579387636046191,0.7982484969723296,0.7649159548636516,0.7425687494853306,0.7206042088590118,,,,,,0.9585699188801927,0.8699288561425735,0.8639727485760926,0.7714486629105024,,0.8611998255569555,"rgba(38, 166, 154, 1.0)",0.12501164807710738,0.9383929323192498,0.7727845298156755,53.34800396916411,9.01256045254307,False,False,True,False,False,10.335943030266591,0.992522,0.664157,0.0,0.0,0.0,0.0,0.9718067692017809,0.8077348847068799,False,False,False,False,0.25655473534215495,0.25120200945942095,False,False,False,False,129222.0,69574.95258215912,False,False,False,False,4009.146298178355,False,False,False,False
2024-07-29 16:00:00+00:00,1.015,1.035,1.01,1.035,1232.0,,,,,,,,,,,,,,1.022359719629589,1.0154740949394991,0.9588085435759157,0.8703054871602829,0.8621526687947192,0.8583323375624249,0.7986970711005833,0.7653733331915004,0.7430231090669762,0.7210498262370615,,,,,,0.9588085435759157,0.8703054871602829,0.8643579968671016,0.7719058486538672,,0.8615576191258552,"rgba(38, 166, 154, 1.0)",0.1239938430177317,0.9385979941117,0.7774741353448816,53.84410118702379,9.01256045254307,False,False,True,False,False,10.335943030266591,0.992222,0.666679,0.0,0.0,0.0,0.0,0.9707112970711299,0.8092943444125806,False,False,False,False,0.24605213732691486,0.24862707339316792,False,False,False,False,129222.0,70499.71300724192,False,False,False,False,3966.0897664236522,False,False,False,False
