date,Open,High,Low,Close,Volume,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_564,aVWAP_peak_549,aVWAP_peak_530,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_433,aVWAP_valley_616,aVWAP_valley_601,aVWAP_valley_584,aVWAP_valley_556,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_232,aVWAP_valley_213,aVWAP_valley_189,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_59,aVWAP_valley_48,aVWAP_valley_21,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,,,,5.671271227058501,5.779367682060339,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.642064044695614,5.618003005948854,5.594208984489734,5.5799024799162655,5.573161708311285,5.542642521902741,5.534979654125281,5.511475338340779,5.876735224400869,5.643615771982646,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,,,,5.671271227058501,5.779367682060339,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.642064044695614,5.618003005948854,5.594208984489734,5.5799024799162655,5.573161708311285,5.542642521902741,5.534979654125281,5.511475338340779,5.876735224400869,5.643615771982646,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,,,,5.671271227058501,5.779367682060339,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.642064044695614,5.618003005948854,5.594208984489734,5.5799024799162655,5.573161708311285,5.542642521902741,5.534979654125281,5.511475338340779,5.876735224400869,5.643615771982646,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,,6.120912191505137,5.766016822834941,5.709892029403206,5.914285298443692,,,,,,,5.674989265617077,5.7808053718883174,5.8782379032044,5.76585331048499,5.660934744120016,5.660424304295973,5.642586580227567,5.618527548182543,5.59473170878375,5.580408358763999,5.57364399958676,5.543100352354613,5.535438104938702,5.511939231827004,5.877776585546744,5.644401484591121,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,,6.082999644389167,5.785296229694553,5.7202781936588485,5.9172241689408835,,,,,,,5.694997548206558,5.788256212846684,5.87997330503751,5.768413324726946,5.663959600964304,5.663450060768457,5.6456092692423,5.621591287533059,5.597811303514243,5.583403723146132,5.57650686122808,5.545843540453565,5.538190734216594,5.514741234571708,5.876449559170863,5.648767714746867,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,,6.05070123613526,5.800049995131427,5.72939612960345,5.918978291662349,,,,,,,5.711930856109547,5.794485548667221,5.881247001211954,5.770690611921113,5.666835822863077,5.666327807137219,5.6485069370947825,5.624555629752286,5.600815554077367,5.586340346573513,5.579321126341824,5.548564388173019,5.540926089313138,5.517540499218204,5.874781413133121,5.652720587032447,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,,6.030058073534477,5.809706253158097,5.73613516197815,5.9198399796650545,,,,,,,5.723969984393276,5.798932539481751,5.882061592252309,5.772414185972564,5.669117742863804,5.668611299609397,5.650818789909199,5.626935441052641,5.603240696956721,5.5887190885584115,5.58160530684224,5.55078617586529,5.543162431620829,5.519836832656457,5.873934867083944,5.655729436288206,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,,6.01531002582919,5.8174366497481085,5.742030917620722,5.920411943453808,,,,,,5.944999999999999,5.734126523811,5.802764479912637,5.882730389816791,5.7739694877795635,5.671225940441838,5.670721120507699,5.65296088695764,5.62914745133336,5.605501197844674,5.590940640120303,5.583741254501971,5.552870660656798,5.5452618288679645,5.521996068549641,5.873797384162957,5.6775305287401245,#000000,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,,6.008739126623108,5.829599558059232,5.751139975314321,5.922301109740898,,,,,5.9816666666666665,5.966387864037313,5.749086965187016,5.80910166067397,5.884180496763362,5.7765569493674,5.674511605649949,5.674008664817555,5.656277580073998,5.632546248166479,5.6089521484293705,5.594321599603703,5.586988634220039,5.556021258183844,5.548430280665614,5.525240904169785,5.8779449424343895,5.701517470417254,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,,6.010645804277297,5.832139759515399,5.752858006233194,5.922973859775297,,,,,5.993751231399388,5.974944745222929,5.751827071666967,5.8104223690875125,5.884577572130387,5.777078530866466,5.6751030841661025,5.67460025155446,5.656866760408961,5.633140671584071,5.609547505236572,5.5949005666326235,5.587542919068906,5.556551608156292,5.5489619113062085,5.525780287957919,5.879654357450296,5.70347481790286,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,6.105,6.15,6.085,6.15,50487.0,,,,,6.015949658367693,5.837431530250898,5.756348224762247,5.924526889617471,,,,,6.017851619722556,5.993068698556239,5.757344480768556,5.813178900172373,5.885459068209038,5.778159100976391,5.676288479716419,5.675785718267993,5.658042553731704,5.634320920466776,5.61072425168618,5.596042049083391,5.588634521441589,5.557591079037487,5.550002715512443,5.526832805392487,5.883564075749578,5.707457935171352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,,6.021890262148498,5.84263677470099,5.759742240641018,5.926168014327435,,,,,6.038766994835773,6.009904186607936,5.762657103562884,5.815911369032068,5.886371920626903,5.779228990332631,5.677435031770686,5.676932237590072,5.659176354965331,5.635454807206684,5.611851010039984,5.5971330601609,5.5896770574807,5.5585803318934595,5.550992393260534,5.52783112388554,5.887609322954485,5.7111189983282555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,,6.140000000000001,6.025097054576048,5.8459674116145735,5.761986936740774,5.927197655342435,,,,,6.047927127883067,6.018285916087324,5.766140488930411,5.81769760975564,5.886959433974292,5.779940490742048,5.678211163987881,5.677708402229531,5.6599457778888365,5.636226549024051,5.612619963846303,5.597878851267142,5.59039035046498,5.559259253873038,5.5516720588133195,5.528518035168804,5.940049811654766,5.713086342121041,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,6.115,6.175,6.115,6.155,24211.0,,,,6.1435564663023685,6.027538841813689,5.848467997884006,5.763677484146693,5.927987594000954,,,,,6.054264387173244,6.024238422031067,5.768749336975971,5.819048820348215,5.887409431178034,5.780480614199265,5.678797716716355,5.678294969946277,5.66052694674399,5.63680907291618,5.613200035066233,5.598441292025947,5.59092824459981,5.559770933598958,5.552184217809297,5.529035409138756,5.942245676829542,5.7145112406542244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,6.155,6.155,6.115,6.115,54376.0,,,,6.136106165883631,6.031833137715486,5.853571403499711,5.767226279767296,5.9295821464573155,,,,,6.063460389219963,6.033941855269037,5.774178759206973,5.821861744455756,5.888337426872829,5.781622293310266,5.680053861527132,5.679551211929173,5.661773868712112,5.638061592726538,5.614449741810566,5.599654518309248,5.5920893294732155,5.56087795124806,5.553292805207436,5.530156823638336,5.943663826664688,5.71708526080729,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,6.13,6.165,5.975,6.025,56012.0,,,,6.10892226849691,6.0328071019507465,5.857285249339408,5.7700824938878545,5.930602018895695,,,,,6.062501076287531,6.035786746082145,5.778479608731618,5.824025645648461,5.888996082237843,5.782543420867259,5.681130004658006,5.6806276804147675,5.662850578180103,5.639153150894027,5.6155479225816896,5.600725904905507,5.5931172694128595,5.561866992271214,5.554285233781947,5.531166519252389,5.939939826514123,5.718300239762961,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,6.025,6.025,5.935,5.955,91753.0,,,,6.060274048979349,6.028867797047368,5.860638568116662,5.773307504067164,5.931141836309166,,,,,6.048272236307091,6.027739581438334,5.78320764096369,5.826236788077447,5.889527832701528,5.783581547442457,5.682489582942323,5.681988203807716,5.664229538182826,5.640573074401751,5.6169961695615545,5.602150128743246,5.594489273471955,5.563206265613358,5.5556333156609385,5.53255033953814,5.930845950903942,5.718304469928397,#000000,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,5.955,6.035,5.945,6.02,35049.0,,,,6.053086565505352,6.028174370210556,5.862181976105853,5.774684463534834,5.931485880498323,,,,,6.045546821975653,6.026470564561742,5.785215625856111,5.827225216882253,5.8897986019452695,5.784034388043986,5.683056136515084,5.682555067448207,5.664801292490567,5.641158421894786,5.61759023205501,5.602732784143556,5.59504992070603,5.5637508780312865,5.556180891780836,5.53311061679215,5.929922651170983,5.718642341320158,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,6.015,6.045,5.925,5.97,49420.0,,,,6.042566561814334,6.026596162140853,5.863993514419752,5.776427992558519,5.931825275265318,,,,,6.040713481765752,6.023654615642421,5.787726717255904,5.8284408341857254,5.8901092642090775,5.7846108605525135,5.683801371367366,5.68330079273076,5.6655562751889175,5.641934724116427,5.618381105948167,5.603510234806662,5.595798905575795,5.564481392338979,5.556916009195207,5.533864600457217,5.928281901239755,5.718925074083556,#000000,0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,5.975,5.975,5.895,5.935,52555.0,,,,6.028287117375398,6.023512518307222,5.865135870094824,5.777847183515733,5.931848719461928,,,,5.935,6.033026587470144,6.018287534869612,5.789718445960697,5.829334937921268,5.8902730799108705,5.785079857502771,5.684470007477606,5.683970074644779,5.666240859770598,5.642647007766993,5.6191141815630035,5.6042350954057145,5.596499294884787,5.565171611387235,5.557612115281412,5.534583032462659,5.925326281751021,5.731486101428244,#000000,0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,5.935,5.97,5.905,5.96,132421.0,,,,6.0074114229615105,6.017373364440361,5.868247160843807,5.78153344421488,5.932088952960138,,,,5.942158820603754,6.01939604332811,6.008587925205422,5.794835457941746,5.831729665431971,5.890771697546768,5.786326667597697,5.686205689281863,5.6857073166686485,5.6680140673374,5.644487331470758,5.621004321619426,5.606102316703689,5.5983030398007845,5.5669461009995365,5.55940093239183,5.536426805142081,5.921330869084139,5.732141423474793,#000000,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,6.085,6.085,5.985,6.07,73453.0,,,,6.01220298818982,6.018591094162991,5.8720211355517575,5.784737564245427,5.933238270382282,,,,5.971862974614562,6.021553094710182,6.011192232881341,5.7993560160892725,5.834170051848409,5.89155560011372,5.78744769595508,5.687532843425867,5.687034957739327,5.669345423922215,5.645840614281345,5.622369380714493,5.60743732802411,5.5995865799568385,5.568186047840077,5.560645812379473,5.537695123401022,5.924158210506455,5.735459516346902,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,6.065,6.075,6.015,6.025,41588.0,,,,6.013892110704735,6.019045071491013,5.873989334522423,5.7864609546378505,5.9338317709228665,,,,5.981077016746829,6.022272370590481,6.012204035818833,5.801760412324612,5.835474121071749,5.891972290976397,5.7880578682351675,5.68826259898875,5.687765009331566,5.6700785191264,5.646586946705919,5.6231232786925265,5.608175337764498,5.600296563286804,5.568873072083437,5.5613357919806345,5.538398722965108,5.925443848455778,5.736806703334689,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,6.025,6.115,6.025,6.085,39810.0,,,,6.017453033689663,6.020250230068942,5.876240958852833,5.788325849448524,5.934590800170497,,,,5.992079891631135,6.024350610690828,6.014367732774097,5.8043668924902345,5.836929755331559,5.892468330371822,5.788724345337118,5.689031186953654,5.688533808774894,5.670847150363366,5.647365337601803,5.623905893710224,5.608939448168819,5.601030753416722,5.569580064312046,5.562045036085115,5.539119653699232,5.927372174446091,5.738452111277216,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,,6.022612871459163,6.022166556940473,5.87877701153649,5.790336987321353,5.935515726676972,,,,6.004487934169705,6.027650337503713,6.017584732390369,5.807181159382436,5.838539998305234,5.893044862889304,5.789449063493544,5.6898410061295515,5.689343756062831,5.671653734262993,5.648178253117238,5.624719720372297,5.6097321015356005,5.60179149873442,5.570309294167934,5.56277582361109,5.53986023801828,5.929881830786891,5.740361383185091,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,,6.026328815339537,6.023635015697177,5.880874186066739,5.792030786723193,5.936279583335504,,,,6.012775583085772,6.03008785847472,6.020007191531652,5.809535086475269,5.839890857224742,5.893527723127562,5.79006399352621,5.690532789280688,5.690035667298687,5.6723434288488725,5.648874132673845,5.625417091888938,5.610411793699265,5.602444104766393,5.570935629477282,5.563403647969747,5.540496909763214,5.931829677432431,5.741810793477227,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,,6.039134789276161,6.029448670502899,5.889901605047193,5.799525099904279,5.939629594801878,,,,6.037052677833559,6.03903753301033,6.029142979753049,5.819797832532351,5.845860929520464,5.895684498022684,5.792837227073262,5.693669482362665,5.693173016012977,5.675473544702609,5.652035402321033,5.628588101585976,5.613504767659581,5.605415551134034,5.5737911382391045,5.56626653502712,5.543401738160683,5.9395279519064825,5.747337232644205,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,6.1450000000000005,6.047342619515762,6.033554171606574,5.8949565760502125,5.803610686230633,5.941666066961366,,,,6.04989557872165,6.045206988276514,6.035215969146025,5.8253502656205685,5.849196554506435,5.896955379928765,5.794380155123399,5.695365663159463,5.694869372773701,5.677160086844156,5.653731321964886,5.630282656635861,5.61515423140188,5.606998915087294,5.57530670137401,5.567784534225726,5.544937580245221,5.977688353394092,5.750458350296209,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,6.141107142526244,6.0499549845814045,6.034970857263827,5.896875103631202,5.805202703438023,5.942439812227199,,,,6.053719644915384,6.047234107668904,6.0372566397428935,5.827491813686772,5.8504894363740565,5.897447705712687,5.794988418831902,5.696040759508262,5.695544565481198,5.677832303275642,5.654408367137944,5.630960169095816,5.615814382539106,5.6076330112520525,5.575914744925397,5.568393771431012,5.5455545946100235,5.978425100611317,5.75157202565818,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,6.14084338497371,6.05284708662726,6.036570572118066,5.898967653813528,5.806934031374897,5.943297840186651,,,,6.057835491380999,6.049506750433787,6.039533508759952,5.829814700589918,5.851901895928616,5.897991454856188,5.7956535966546685,5.69677536254441,5.696279260018481,5.6785633250896606,5.655144083601796,5.631695901182965,5.616531025465937,5.608321297824552,5.576574320752521,5.569054528768475,5.546223446532097,5.979910094849019,5.75278823237559,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.07,37191.0,,,6.129925758626088,6.0540599814051514,6.037424920350401,5.90074659337752,5.808528314701282,5.943988581793872,,,,6.059358428160629,6.050527259886307,6.040696665566477,5.831914746452348,5.853166053214538,5.898460450439949,5.796274019467333,5.697487932054407,5.696992025881188,5.679276222940692,5.655866030355083,5.632421941912819,5.61724066315841,5.609004115401212,5.577232795207075,5.5697150783950935,5.5468946896774165,5.979112358375719,5.7536781834218225,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,6.126810648456151,6.055228571539745,6.038182497350643,5.902056241648321,5.809677679289468,5.944513629213503,,,,6.060872144974684,6.051493343524048,6.04173256896421,5.833430182039683,5.854087641601583,5.898809447859124,5.796722925439493,5.697996733238017,5.697500942439182,5.679784400376469,5.656379630972439,5.632937536080289,5.617744109007145,5.609488316216123,5.577698865249782,5.570182414769963,5.547368995548089,5.979411544582972,5.75436648225296,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,6.126486547814598,6.057913390121035,6.039847871073037,5.904522427299615,5.811795932949905,5.945534565524115,,,,6.064379498551137,6.053699341097589,6.044008714556864,5.836225773111302,5.855806197887272,5.899474248013804,5.797553537990568,5.698924780081235,5.698429149968442,5.680709589232752,5.657312630142904,5.633872306258511,5.61865584469853,5.610364757747006,5.578540730471448,5.571026157059165,5.548224112318756,5.981016789130384,5.755718080540428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,6.131457417231609,6.0605973944739135,6.0414039722623665,5.906305139353146,5.813248892121005,5.94631209848046,,,,6.067955929502418,6.055876539861064,6.046149339471867,5.838158055791216,5.857013758561877,5.8999589588617605,5.798123463577729,5.699541265035309,5.699045664071058,5.681321465506948,5.657926448628702,5.634484374361586,5.619251169982908,5.610936247399253,5.5790868133685185,5.571572812592806,5.548776249351868,5.983220818987083,5.75677520917217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,6.134148943991265,6.06319473989107,6.042996343994143,5.908320955132076,5.814937701466203,5.947184364958822,,,,6.071296278714364,6.058024798554104,6.048302295652161,5.840385185290606,5.858405961222876,5.900514045102996,5.798791253465778,5.700272943181271,5.699777414756866,5.682049027678312,5.6586579003853155,5.635215194597388,5.619962899290667,5.611619972446776,5.579741661434273,5.572228667085831,5.5494396041543315,5.985130508238929,5.757922653118466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,6.13770188154003,6.0656889958650515,6.044510505984271,5.910089837266998,5.816395435724655,5.947966718804537,,,,6.07449845608802,6.0600889219525795,6.050344334066898,5.84230952080232,5.859618714324673,5.901005181317591,5.799369326558565,5.700898814415405,5.700403319066885,5.682670374253364,5.65928136037719,5.635837024579568,5.6205678816643205,5.612200881072702,5.580296980448713,5.572784593760898,5.550001164357306,5.987058895864256,5.758951579359235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,6.143299503399925,6.069498023090181,6.046842519335585,5.912719928013841,5.818549595937988,5.949148101149794,,,,6.07933513373391,6.0632596728316095,6.05346793230102,5.845149334885803,5.861420458218958,5.901742843790734,5.800227394034903,5.701821800204079,5.701326330529162,5.683585899544955,5.660199032308492,5.636751428806393,5.6214570603841025,5.613054504165574,5.5811121923580815,5.573600497796962,5.550824741335375,5.990009611821219,5.76049036807236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,6.208333333333333,6.150622489388219,6.074450066865396,6.049913657655493,5.9160595807294625,5.821267631232004,5.950676072106451,,,,6.085536157530104,6.067413881443597,6.057545017026226,5.848725251592032,5.8637080423305985,5.902691743524562,5.801316464948083,5.702984447252637,5.70248897602601,5.684737996875064,5.661352409188139,5.637899422571815,5.622572730129352,5.614125319384592,5.5821336424138375,5.574622519151413,5.55185549111866,6.024474690187193,5.76245350073569,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,6.208333333333334,6.208333333333333,6.167370504824639,6.0898013485149365,6.060146267055475,5.927576391459345,5.830825946979873,5.956075820197046,,,,6.103784502146211,6.080685882888461,6.070701471381095,5.861137756006316,5.871766510580983,5.9060883504398625,5.805222465441076,5.7071614980286665,5.706666064418197,5.688879049238455,5.665499804845533,5.642029282004197,5.626588292145029,5.617981254678279,5.585814706193966,5.578305953816614,5.555571111826208,6.056057868212248,5.769051997416421,"rgba(38, 166, 154, 1.0)",-1.0,6.235,6.185,0.0
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,6.198920049512205,6.200775461617252,6.165809550217354,6.09024041927142,6.060626680717265,5.928503839556532,5.831698457589105,5.956497597768159,,,,6.104102544667607,6.081150840986854,6.071237608255576,5.862228911886291,5.872476513082148,5.906379874144584,5.805592066434744,5.707578554488215,5.7070832145323545,5.689295721991047,5.665920870295203,5.642452032041468,5.627001492952666,5.6183792069512,5.586198252671774,5.578690515716505,5.555961256140726,6.054134007031162,5.769513498661115,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,6.187833092444468,6.191433736782447,6.16348856952183,6.090709499653163,6.061215320140314,5.929744495939359,5.832884600056227,5.9570614041448415,,,,6.104367572858799,6.0816806563523755,6.071873438777024,5.86370397650358,5.873438381880022,5.906774510640057,5.806097718354084,5.708152263090582,5.7076570645298395,5.689869359099561,5.666501075787263,5.643035040612947,5.627571647442083,5.618928508017639,5.586728190798161,5.579221959688849,5.556500708032109,6.051796339835331,5.770123651321469,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,6.1785126953826985,6.183264707890051,6.161015933725229,6.090930011107673,6.061638895574455,5.930821431766884,5.833943022477763,5.957548032058738,,,,6.104344495976487,6.081994089437417,6.07229659962206,5.8650090682822285,5.874290828633689,5.907122809844902,5.806552858018144,5.70867376902224,5.708178719090812,5.690391523457408,5.6670300525391575,5.643567338853,5.628092694286413,5.619430772660821,5.5872135596768056,5.579708872362198,5.556995430105494,6.049709341247937,5.770640793051134,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,6.1751217383964985,6.18011018782507,6.160156456039577,6.091354434160321,6.06207671722742,5.931623293803738,5.834698092715553,5.957920546661982,,,,6.104691112584928,6.082430681775509,6.072787512806391,5.865948025148048,5.874908265411712,5.907380065816986,5.806876281756222,5.709037339765853,5.708542367079669,5.690754627283767,5.66739680084074,5.643935402598924,5.628452409632143,5.61977724462742,5.58754740375813,5.580043562360368,5.557334857519727,6.04913268335377,5.771049644750972,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,6.173235115915113,6.178347982380224,6.159616164920999,6.091539510420123,6.062287746985425,5.932040076238469,5.835096015986936,5.958113679037634,,,,6.104822872673513,6.0826297976714505,6.073018243007131,5.8664407260561156,5.875232523468816,5.907514895384459,5.807047480744917,5.709230782328061,5.7087358546767994,5.690947962930845,5.667592240366135,5.6441316933634855,5.628644342948676,5.619962165209218,5.587725743146808,5.580222386080725,5.557516305666923,6.048784536485615,5.771259765630828,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,6.166211192467268,6.171812679708897,6.1572219387522455,6.091763104688548,6.062742716471137,5.933220882679478,5.836268125650978,5.958653782734874,,,,6.104787157100789,6.082957086736993,6.073464499923236,5.867876605614353,5.876177299875783,5.907904088915459,5.807556611886008,5.7098146886708125,5.709319930621812,5.691532747901491,5.6681847861919845,5.6447280981848005,5.629228292398256,5.620525203223652,5.5882700647195644,5.580768463337181,5.5580711987120255,6.047236802894178,5.77183334258907,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,6.1210243233480055,6.130864004951144,6.136713462741907,6.08466157680052,6.059174282471859,5.932801251090816,5.836868087922014,5.958231995154018,,,,6.095279669957491,6.0772767351822745,6.068443612508987,5.8683150770433965,5.876407681963037,5.90788539927898,5.807895393692792,5.710405174994733,5.709911357568001,5.692151376566985,5.668843501442123,5.645420075187216,5.629923094536939,5.621204071300143,5.58895566062869,5.581462563421596,5.55879476832519,6.032542373060036,5.771092659623444,#000000,0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,5.905,5.975,5.845,5.855,61115.0,6.088788292742758,6.100553749384024,6.119225735484729,6.077981243152756,6.055681307695326,5.93225903635463,5.837330537521239,5.957752630112843,,,,6.086530429343265,6.071855619759103,6.063615851436041,5.868586613716535,5.876529852336594,5.907822551108699,5.808176354178004,5.7109298407575215,5.710436948464696,5.692704246514185,5.669435756703037,5.646045347864983,5.630552779234028,5.621820324342606,5.5895810486192445,5.5820963068168945,5.559457125910165,6.021196566556038,5.770363352770918,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,5.855,5.905,5.83,5.875,48904.0,6.066669478129165,6.079328261179227,6.105762318315477,6.0723758315114535,6.052633842767868,5.931609196543055,5.837549672027619,5.957249848337901,,,5.869999999999999,6.079332652246014,6.06724572211422,6.059475196171082,5.868599643797935,5.876488283616154,5.907705633873356,5.808341831056289,5.711297425700594,5.710805319815432,5.693096511697471,5.669861429550053,5.646499471750247,5.631012843225531,5.622271996722638,5.590043864106015,5.5825662012602155,5.559950802529585,6.01289730610147,5.775255268290713,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,5.875,5.885,5.84,5.865,38739.0,6.051593026497701,6.064647018399597,6.095813920723884,6.068006172199992,6.050204345080651,5.931049311201578,5.837685946942235,5.956825523220288,,,5.867053272936801,6.0737908885880625,6.063622361001537,6.056207762052445,5.868561463730561,5.876422279351731,5.907597245789118,5.808458180008513,5.7115752210280135,5.711083748293727,5.693394348575809,5.670186153882171,5.6468472067056785,5.631365895887401,5.6226190237121445,5.5904006930062895,5.58292872982831,5.56033236796483,6.006978158033241,5.774580380130175,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,5.865,5.925,5.86,5.86,28993.0,6.042659248258279,6.05578935095133,6.08943292634882,6.065135913650816,6.04860089716804,5.930748084306301,5.837859233107732,5.956572234632398,,,5.870685823130652,6.070171273934976,6.0612343249681375,6.0540584579084875,5.868632188028724,5.876441899148525,5.907549927032404,5.80857392065943,5.711807501393506,5.711316477778964,5.693640548490952,5.670451471955408,5.6471287071842635,5.631650253752328,5.622897823492038,5.590685039215419,5.58321714069063,5.5606345521180085,6.003349736052964,5.774487629493492,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
