date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_341,aVWAP_peak_279,aVWAP_valley_430,aVWAP_valley_403,aVWAP_valley_372,aVWAP_OB_bull_430,aVWAP_OB_bear_341,aVWAP_OB_bear_279,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,17.555,17.555,17.555,17.555,0.0,,,,18.42568451890369,18.499920373421197,,,17.076962517353078,,18.42568451890369,18.499920373421197,17.96899453218466,18.00085580322599,18.462802446162442,17.076962517353078,"rgba(239, 83, 80, 1.0)",0.6152657962214282,18.403475038766764,-1.3790382042648226,43.268205046973335,-15.374193094208891,False,False,False,True,True,0.0,18.4504,18.40805,0.0,0.0,0.0,0.0,0.8669024983418081,0.8907804554499221,False,False,False,False,-0.09666112044410059,-0.10954037834615957,False,False,False,False,42232.0,23596.057955215158,False,False,False,False,1198.4767025418569,False,False,False,False
2025-04-21 17:00:00+00:00,17.255,17.355,17.165,17.325,911.0,,,,18.410277383557055,18.490471400394476,,,17.0928796802094,,18.410277383557055,18.490471400394476,17.966741079301112,17.99787615472031,18.450374391975764,17.0928796802094,"rgba(255, 0, 0, 1.0)",0.6261714283306499,18.395571987641,-1.7097106945538942,42.85399905643955,-15.263077781630159,False,False,False,True,True,0.0,18.421,18.406499999999998,0.0,0.0,0.0,0.0,0.861226271001527,0.8930831333187863,False,False,False,False,-0.16789421083225595,-0.13871729458920776,False,False,False,False,41321.0,23870.863258235077,False,False,False,False,1194.019699401673,False,False,False,False
2025-04-22 17:00:00+00:00,17.625,17.675,17.485,17.66,419.0,,,,18.405330306725634,18.487329790001755,,,17.110619832440598,,18.405330306725634,18.487329790001755,17.966198931068035,18.001093309722663,18.446330048363695,17.110619832440598,"rgba(239, 83, 80, 1.0)",0.6297266316669634,18.39376737284275,-1.1652157236869227,45.526041170585174,-12.197351171384298,False,False,False,True,True,0.0,18.3973,18.405175,0.0,0.0,0.0,0.0,0.874837872892347,0.8843493298746211,False,False,False,False,-0.09067900221304447,-0.1146981484011261,False,False,False,False,41740.0,24147.904137952362,False,False,False,False,1182.0038901086236,False,False,False,False
2025-04-23 17:00:00+00:00,17.66,17.75,17.62,17.72,1203.0,,,,18.393022358251766,18.479341952406145,,,17.16347740790723,,18.393022358251766,18.479341952406145,17.965038779382713,18.011947239521714,18.436182155328957,17.16347740790723,"rgba(239, 83, 80, 1.0)",0.6331378171421168,18.389722507079785,-1.0577831381211866,47.79579984905568,-9.593674589577915,True,False,False,False,True,0.0,18.3782,18.403325,0.0,0.0,0.0,0.0,0.8866536880813319,0.8808133246809426,False,False,False,False,-0.06561963871126286,-0.09015889355619448,False,False,False,False,42943.0,24439.30097302287,False,False,False,False,1182.329411192211,False,False,False,False
2025-04-24 17:00:00+00:00,17.94,17.98,17.895,17.98,526.0,,,,18.389696001451938,18.477021298239453,,,17.193381299288323,,18.389696001451938,18.477021298239453,17.965013660080082,18.02003286632657,18.433358649845694,17.193381299288323,"rgba(239, 83, 80, 0.5)",0.6333657270046534,18.389518730268158,-0.6465754504982056,51.32569840217634,-5.907479456089014,True,False,True,False,True,0.0,18.360699999999998,18.4029,0.0,0.0,0.0,0.0,0.8913230240549823,0.87951030927835,False,False,False,False,-0.005633494432562295,-0.04789619399437839,False,False,False,False,43469.0,24734.335066464373,False,False,False,False,1172.1537614062852,False,False,False,False
2025-04-25 17:00:00+00:00,17.88,17.945,17.835,17.945,28.0,,,,18.389502959992363,18.476888195088783,,,17.194822319800362,,18.389502959992363,18.476888195088783,17.965007992877247,18.02040449162717,18.433195577540573,17.194822319800362,"rgba(239, 83, 80, 0.5)",0.6308307978336856,18.389489203921713,-0.7046092319019893,53.31190733954423,-3.7305344866916244,True,False,True,False,True,0.0,18.3428,18.40255,0.0,0.0,0.0,0.0,0.8913930027902978,0.8791586177291261,False,False,False,False,-0.016901890086567957,-0.03239904204047317,False,False,False,False,43441.0,25024.360879387405,False,False,False,False,1154.414943399986,False,False,False,False
2025-04-28 17:00:00+00:00,17.89,18.015,17.86,18.0,335.0,,,,18.387444064333742,18.475440152487646,,,17.21280054356739,,18.387444064333742,18.475440152487646,17.965000017833212,18.025228253462927,18.431442108410693,17.21280054356739,"rgba(239, 83, 80, 0.5)",0.6294699615012787,18.389322021961043,-0.6184918197407135,55.095475685794725,-1.7215542415178646,True,False,True,False,True,0.0,18.326,18.402,0.0,0.0,0.0,0.0,0.8908193908193902,0.8785928785928783,False,False,False,False,-0.005633494432562295,-0.019016268236517732,False,False,False,False,43776.0,25315.083966528684,False,False,False,False,1141.7108357503737,False,False,False,False
2025-04-29 17:00:00+00:00,18.04,18.135,18.03,18.07,106.0,,,18.078333333333337,18.386977721163476,18.475089585137802,,,17.21920160933975,,18.386977721163476,18.475089585137802,17.965042848857816,18.039900562243588,18.313466879878202,17.21920160933975,#000000,0.6297225758399577,18.366442223424244,-0.4707505095062423,56.89300284072797,0.31316501032544863,True,False,True,False,True,0.0,18.307100000000002,18.402025,0.0,0.0,0.0,0.0,0.896248660235798,0.8775991425509106,False,False,False,False,0.028768028431901613,0.0048758800976919404,False,False,False,False,43882.0,25602.943129838313,False,False,False,False,1125.6533034131587,False,False,False,False
2025-04-30 17:00:00+00:00,17.975,18.03,17.885,18.005,1261.0,,,17.981475249939038,18.379684782304746,18.469874889766178,,,17.280184045145564,,18.379684782304746,18.469874889766178,17.96507995466319,18.02780474178888,18.277011640669986,17.280184045145564,"rgba(239, 83, 80, 0.5)",0.6310591126064122,18.359771071896628,-0.5621835812359106,57.20224367180789,1.006478213535921,True,False,True,False,True,0.0,18.285899999999998,18.401875,0.0,0.0,0.0,0.0,0.8917415489944369,0.8754813863928109,False,False,False,False,-0.0008894999330834939,0.001993190082304223,False,False,False,False,42621.0,25866.78897278656,False,False,False,False,1127.751701809854,False,False,False,False
2025-05-01 17:00:00+00:00,17.87,18.005,17.87,17.93,1342.0,,,17.958452073335796,18.371494633838388,18.464023639698386,,,17.33207132735002,,18.371494633838388,18.464023639698386,17.96493735685985,18.031510418555648,18.264656782290857,17.33207132735002,"rgba(239, 83, 80, 0.5)",0.6335983324211294,18.356586591760724,-0.6732760645543934,56.36489549014492,1.006478213535921,True,False,True,False,True,0.0,18.263099999999998,18.401049999999998,0.0,0.0,0.0,0.0,0.8921170690023494,0.876949369792779,False,False,False,False,-0.005633494432562295,-0.001820152175129036,False,False,False,False,41279.0,26105.73798096041,False,False,False,False,1131.0733808515618,False,False,False,False
2025-05-02 17:00:00+00:00,18.01,18.075,17.985,18.07,500.0,,,17.971677573491224,18.369258105701256,18.462315946147076,,,17.35246769136652,,18.369258105701256,18.462315946147076,17.96507557992608,18.03892982917652,18.26775054177985,17.35246769136652,#000000,0.6348376539295981,18.357265373545918,-0.4525021031247375,57.348564524501704,1.9581061704499518,True,False,True,False,True,0.0,18.2445,18.4001,0.0,0.0,0.0,0.0,0.8939393939393935,0.874519846350832,False,False,False,False,0.016308710926293626,0.007244279375582295,False,False,False,False,41779.0,26348.734291333116,False,False,False,False,1121.2892974275067,False,False,False,False
2025-05-05 17:00:00+00:00,17.815,17.835,17.765,17.775,5296.0,,,17.85958612580835,18.330370179676247,18.434669562261774,,,17.454790310282128,,18.330370179676247,18.434669562261774,17.961896507558492,18.019854044507124,18.208208622582124,17.454790310282128,"rgba(239, 83, 80, 0.5)",0.6390392775081889,18.33284988163162,-0.8729508517956057,54.15171511859854,1.9581061704499518,True,False,True,False,False,0.0,18.218799999999998,18.398125,0.0,0.0,0.0,0.0,0.8834827144686295,0.8794280836534354,False,False,False,False,-0.03826665641464525,-0.015511188519531479,False,False,False,False,36483.0,26505.854689917098,False,False,False,False,1186.013494366615,False,False,False,False
2025-05-06 17:00:00+00:00,17.64,17.725,17.625,17.69,172.0,,,17.856026276362797,18.32895116619309,18.43366054377877,,,17.456481546163698,,18.32895116619309,18.43366054377877,17.961728766004867,18.01877988312459,18.206212662111554,17.456481546163698,"rgba(239, 83, 80, 0.5)",0.6436339189489722,18.33186056941091,-0.9972447854504638,51.07471936344329,6.318870823580205,True,False,False,False,False,0.0,18.1908,18.3953,0.0,0.0,0.0,0.0,0.8788654297291528,0.8833439965877584,False,False,False,False,-0.06800221090680053,-0.04175669971316601,False,False,False,False,36311.0,26657.872446662568,False,False,False,False,1170.2923549190707,False,False,False,False
2025-05-07 17:00:00+00:00,17.67,17.685,17.5,17.555,25.0,,,17.855233279705814,18.328713726534534,18.433494678811613,,,17.45661622108829,,18.328713726534534,18.433494678811613,17.961695753395293,18.018514476535064,18.205813895017318,17.45661622108829,"rgba(239, 83, 80, 1.0)",0.6507673433225781,18.3316751052705,-1.1934758454612708,47.58645875656469,2.971389060985807,True,False,False,True,False,0.0,18.1607,18.392274999999998,0.0,0.0,0.0,0.0,0.872955173146377,0.8857021457403865,False,False,False,False,-0.08769039496502262,-0.06472354733909431,False,False,False,False,36286.0,26807.145742063145,False,False,False,False,1152.5358843001702,False,False,False,False
2025-05-08 17:00:00+00:00,17.625,17.625,17.475,17.485,291.0,,,17.84465528744579,18.32577100284699,18.431452154043786,,,17.457515001435546,,18.32577100284699,18.431452154043786,17.961259948370436,18.01484836144303,18.20062614811219,17.457515001435546,"rgba(239, 83, 80, 1.0)",0.6588477315232445,18.329288684061737,-1.2814625347646822,44.543351406505955,0.10729369409799006,False,False,False,True,False,0.0,18.1311,18.389275,0.0,0.0,0.0,0.0,0.8704410517387611,0.8927056827820186,False,False,False,False,-0.09785835854958846,-0.08129095294434138,False,False,False,False,35995.0,26949.593094899377,False,False,False,False,1139.1787388071443,False,False,False,False
2025-05-09 17:00:00+00:00,17.445,17.52,17.445,17.485,1697.0,,,17.787296694730276,18.30808757498918,18.419137697465096,,,17.459273387646988,,18.30808757498918,18.419137697465096,17.95847349627463,17.993448838707884,18.171507322394852,17.459273387646988,"rgba(239, 83, 80, 1.0)",0.6663421530001367,18.315072402098387,-1.2457149804512182,42.51461317313347,-1.8265607382115405,False,False,False,True,False,0.0,18.1003,18.387125,0.0,0.0,0.0,0.0,0.8728434504792325,0.8941427050053246,False,False,False,False,-0.11404989663380675,-0.09767042478907406,False,False,False,False,35995.0,27089.831961645126,False,False,False,False,1147.8271304535451,False,False,False,False
2025-05-12 17:00:00+00:00,17.67,17.7,17.605,17.625,1160.0,,,17.773204078762305,18.29868430786741,18.412310506058947,,,17.467461044854343,,18.29868430786741,18.412310506058947,17.957222537807514,17.987914984385753,18.161399630896224,17.467461044854343,"rgba(239, 83, 80, 1.0)",0.6708679801919603,18.30881846583651,-1.0193040747612423,43.589171494114765,-1.8265607382115405,False,False,False,True,False,0.0,18.0748,18.38865,0.0,0.0,0.0,0.0,0.8766426451886385,0.8883001271725306,False,False,False,False,-0.07336585957244698,-0.08551814218076052,False,False,False,False,37155.0,27245.881078518847,False,False,False,False,1148.0158571131801,False,False,False,False
2025-05-13 17:00:00+00:00,17.62,17.68,17.605,17.61,1587.0,,,17.756487559227008,18.286020931030087,18.403023745093186,,,17.476881024677077,,18.286020931030087,18.403023745093186,17.955464082029515,17.98060331500684,18.14851074511676,17.476881024677077,"rgba(239, 83, 80, 1.0)",0.6755289085644673,18.300369098754356,-1.0219682533223116,44.091182002976964,-1.8265607382115405,False,False,False,True,False,0.0,18.0532,18.389175,0.0,0.0,0.0,0.0,0.8806540666808232,0.8857506901677636,False,False,False,False,-0.07575103838353124,-0.08063459028214588,False,False,False,False,35568.0,27374.906178076693,False,False,False,False,1154.821812816852,False,False,False,False
2025-05-14 17:00:00+00:00,17.43,17.495,17.425,17.47,1831.0,,,17.721331324775125,18.26838702691313,18.39030081192599,,,17.476040006780813,,18.26838702691313,18.39030081192599,17.95241618861425,17.964014792598768,18.12667305453808,17.476040006780813,"rgba(239, 83, 80, 1.0)",0.6823490494059623,18.287094446438292,-1.1974728288251262,42.49217554683891,-2.3089833819285985,False,False,False,True,False,0.0,18.031100000000002,18.3886,0.0,0.0,0.0,0.0,0.8776157260621426,0.8898752906362289,False,False,False,False,-0.11945991893654692,-0.10004725460934641,False,False,False,False,33737.0,27473.543291594884,False,False,False,False,1165.3051955638773,False,False,False,False
2025-05-15 17:00:00+00:00,17.605,17.68,17.595,17.67,1625.0,,,17.71430937863809,18.25681195049475,18.38149103578622,,,17.485036685946874,,18.25681195049475,18.38149103578622,17.950753941155448,17.959412262716484,18.11753745497302,17.485036685946874,"rgba(239, 83, 80, 0.5)",0.684667157907485,18.279687105394295,-0.8904868567927962,44.89293758264919,-2.3089833819285985,False,False,False,True,True,0.0,18.0127,18.3884,0.0,0.0,0.0,0.0,0.8772189349112418,0.8888419273034656,False,False,False,False,-0.0769439487777755,-0.08849560169356095,False,False,False,False,35362.0,27595.84494598876,False,False,False,False,1172.432246795445,False,False,False,False
2025-05-16 17:00:00+00:00,17.765,17.83,17.76,17.815,620.0,,,17.717402025162258,18.253593101245613,18.378876155631037,,,17.491221644612477,,18.253593101245613,18.378876155631037,17.950443643997165,17.960273231662846,18.116623760679634,17.491221644612477,"rgba(239, 83, 80, 0.5)",0.6853071909340676,18.278067543680997,-0.6757079887777611,48.54931952002012,-6.663265496567249,True,False,False,False,True,0.0,17.991,18.388825,0.0,0.0,0.0,0.0,0.880286135072585,0.8859667578371555,False,False,False,False,-0.03945443224407826,-0.0639750169688196,False,False,False,False,35982.0,27725.862853802886,False,False,False,False,1163.8674057598569,False,False,False,False
2025-05-19 17:00:00+00:00,17.795,17.87,17.785,17.86,490.0,,,17.720693495528522,18.2512850034408,18.376956405666,,,17.49649886234357,,18.2512850034408,18.376956405666,17.950259535691202,17.96135844174472,18.11631163487844,17.49649886234357,"rgba(239, 83, 80, 0.5)",0.6847745732839484,18.27699690191436,-0.6089550023952883,51.59083698756681,-3.7837687423520165,True,False,True,False,True,0.0,17.9718,18.389975,0.0,0.0,0.0,0.0,0.8814237573715241,0.8862679022746419,False,False,False,False,-0.031735728095609136,-0.04785537253221437,False,False,False,False,36472.0,27861.46187932532,False,False,False,False,1153.4198490814094,False,False,False,False
2025-05-20 17:00:00+00:00,17.875,17.89,17.81,17.84,786.0,,17.846666666666668,17.725963329607747,18.247709382682743,18.373952494204406,,,17.50483518092238,,18.247709382682743,18.373952494204406,17.949987364832133,17.939825410816788,18.04857296829039,17.50483518092238,"rgba(239, 83, 80, 0.5)",0.683508621771543,18.238988647824105,-0.5837360862983573,53.231881125806204,-2.1955380452719453,True,False,True,False,True,0.0,17.9564,18.390475000000002,0.0,0.0,0.0,0.0,0.8772302463891241,0.8880628717077313,False,False,False,False,-0.026394278626979753,-0.037124825579597065,False,False,False,False,35686.0,27982.772547862915,False,False,False,False,1147.7234173127054,False,False,False,False
2025-05-21 17:00:00+00:00,17.625,17.635,17.445,17.46,914.0,,17.667450980392157,17.716099663333836,18.240239600258192,18.36832056505022,,,17.505064102564102,,18.240239600258192,18.36832056505022,17.948657375779952,17.8994349823197,17.998027702258604,17.505064102564102,"rgba(239, 83, 80, 1.0)",0.6860375058693647,18.22262215268281,-1.1116333234819198,48.66243419410774,-2.1955380452719453,True,False,False,False,False,0.0,17.9352,18.388625,0.0,0.0,0.0,0.0,0.8662045788699844,0.8939298466708674,False,False,False,False,-0.10025367742331863,-0.06868925150145785,False,False,False,False,34772.0,28088.031888206122,False,False,False,False,1144.0997984396402,False,False,False,False
2025-05-22 17:00:00+00:00,17.32,17.43,17.3,17.34,584.0,,17.58798598949212,17.70575269877261,18.234534213455408,18.364108135536014,,17.35666666666667,17.502553118541268,,18.234534213455408,18.364108135536014,17.94750750840644,17.791933470410683,17.97309525931404,17.42960989260397,"rgba(239, 83, 80, 1.0)",0.6901043268825245,18.146937977993723,-1.1692985343810005,44.344796882942276,0.4247206641637433,False,False,False,True,False,0.0,17.9129,18.385675,0.0,0.0,0.0,0.0,0.8593259367804051,0.9037052543437303,False,False,False,False,-0.14238301253090477,-0.10553613201618131,False,False,False,False,34188.0,28182.60503722618,False,False,False,False,1135.4160806343743,False,False,False,False
2025-05-23 17:00:00+00:00,17.34,17.435,17.34,17.415,1071.0,,17.526912071535026,17.69025353497518,18.22472843566853,18.356776544205744,,17.38255186304129,17.499366259191603,,18.22472843566853,18.356776544205744,17.945552307661732,17.780098118102895,17.94966764659612,17.440959061116445,"rgba(239, 83, 80, 1.0)",0.6935117710439946,18.137970615800135,-1.04247778622675,42.828048636327715,-0.941081816894453,False,False,False,True,False,0.0,17.8869,18.38275,0.0,0.0,0.0,0.0,0.863331938049392,0.9026789451653411,False,False,False,False,-0.13694129472337838,-0.12123871336977984,False,False,False,False,35259.0,28292.31658703663,False,False,False,False,1134.4173817098103,False,False,False,False
2025-05-26 17:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,17.526912071535026,17.69025353497518,18.22472843566853,18.356776544205744,,17.38255186304129,17.499366259191603,,18.22472843566853,18.356776544205744,17.945552307661732,17.780098118102895,17.94966764659612,17.440959061116445,"rgba(239, 83, 80, 1.0)",0.695929464687207,18.137970615800135,-1.0388561664436544,41.81688313858467,-2.0037602567782358,False,False,False,True,False,0.0,17.8575,18.379350000000002,0.0,0.0,0.0,0.0,0.8639040807740839,0.9072360117795539,False,False,False,False,-0.1303012017952556,-0.12576995758251772,False,False,False,False,35259.0,28400.327182586447,False,False,False,False,1116.8295153267125,False,False,False,False
2025-05-27 17:00:00+00:00,17.605,17.655,17.575,17.64,215.0,,17.53271895424837,17.689586597444332,18.223318833943843,18.35566243226248,,17.410235294117648,17.500110754189944,,18.223318833943843,18.35566243226248,17.9453228746135,17.78527214436777,17.950321704474757,17.455173024153794,"rgba(239, 83, 80, 0.5)",0.6944147059097953,18.139232658853008,-0.7189258156607321,45.04334831711569,-2.0037602567782358,False,False,False,True,True,0.0,17.832499999999996,18.377375,0.0,0.0,0.0,0.0,0.8642232403165337,0.9025406080799665,False,False,False,False,-0.08231480064821754,-0.10404237911536762,False,False,False,False,35474.0,28509.996528592856,False,False,False,False,1102.8476623759107,False,False,False,False
2025-05-28 17:00:00+00:00,17.54,17.56,17.495,17.51,281.0,,17.531912490262275,17.68742747323144,18.22117595380163,18.354009965684195,,17.4247923446459,17.500278632336503,,18.22117595380163,18.354009965684195,17.94492897793073,17.786599476660324,17.948631470744886,17.462535488491202,"rgba(239, 83, 80, 0.5)",0.6959893276079374,18.138717472007606,-0.903343552937024,45.2689555816481,-2.0037602567782358,False,False,False,True,True,0.0,17.8035,18.3742,0.0,0.0,0.0,0.0,0.8590143480973165,0.9060095653982115,False,False,False,False,-0.08763247463816107,-0.09583742687676435,False,False,False,False,35193.0,28613.608985513896,False,False,False,False,1090.1058381530281,False,False,False,False
2025-05-29 17:00:00+00:00,17.52,17.585,17.515,17.585,1488.0,,17.540205094587005,17.67941050466969,18.210679897037704,18.34578288255598,,17.48076074013007,17.50271003575643,,18.210679897037704,18.34578288255598,17.943051267952523,17.793258192456147,17.944019594712596,17.49173538794325,"rgba(239, 83, 80, 0.5)",0.6941572439147234,18.1361890632166,-0.794040641437596,46.64716286131663,-2.0037602567782358,True,False,False,True,True,0.0,17.7771,18.371624999999998,0.0,0.0,0.0,0.0,0.8626672240802665,0.9023829431438124,False,False,False,False,-0.07922451201007467,-0.08753096944341951,False,False,False,False,36681.0,28738.684815195847,False,False,False,False,1096.2747398870897,False,False,False,False
2025-05-30 17:00:00+00:00,17.61,17.69,17.6,17.65,303.0,,17.545922545196742,17.678990907168533,18.208857977967316,18.344307840857123,,17.493513022154573,17.50386178003098,,18.208857977967316,18.344307840857123,17.942755878705764,17.795909012229213,17.944519817797428,17.498687401092777,"rgba(239, 83, 80, 0.5)",0.6914740293990367,18.136288805436816,-0.7032640197050547,48.612591957161804,-6.996957774467184,True,False,False,False,True,0.0,17.7565,18.368174999999997,0.0,0.0,0.0,0.0,0.8667083854818514,0.8973717146433039,False,False,False,False,-0.04849036178853471,-0.06801066561597711,False,False,False,False,36984.0,28866.5191591463,False,False,False,False,1083.9759067105458,False,False,False,False
2025-06-02 17:00:00+00:00,17.64,17.66,17.565,17.635,95.0,,17.547149206902564,17.6787548441449,18.208262190034976,18.343829021288826,,17.496489554950042,17.504152377942248,,18.208262190034976,18.343829021288826,17.942655055965503,17.796439532543925,17.944498815592816,17.500320966446147,"rgba(239, 83, 80, 0.5)",0.6885461377306471,18.136196836147477,-0.7279059581967166,49.64517613160257,-5.7263352761047415,True,False,False,False,True,0.0,17.7342,18.364275,0.0,0.0,0.0,0.0,0.867044738500314,0.8962402856542742,False,False,False,False,-0.05702603186191878,-0.06251834873894795,False,False,False,False,36889.0,28990.898707066513,False,False,False,False,1068.6429469165837,False,False,False,False
2025-06-03 17:00:00+00:00,17.755,17.8,17.715,17.75,1.0,,17.54718543046358,17.67875805568426,18.208257362755962,18.343824923861273,,17.496553574376755,17.504158984759094,,18.208257362755962,18.343824923861273,17.942654438916616,17.796456388650153,17.94450644319127,17.500356279567924,"rgba(239, 83, 80, 0.5)",0.6814203039465723,18.13620070134931,-0.5667584295809162,52.27001831040597,-2.9967723315635126,True,False,True,False,True,0.0,17.7179,18.361,0.0,0.0,0.0,0.0,0.8701923076923067,0.8925585284280934,False,False,False,False,-0.01899039011649268,-0.040754369427720316,False,False,False,False,36890.0,29113.36539377866,False,False,False,False,1052.0903430884196,False,False,False,False
2025-06-04 17:00:00+00:00,17.555,17.57,17.465,17.49,611.0,,17.54344647451042,17.674482041173892,18.2037322632186,18.34028769800024,,17.498101742310173,17.50422509655512,,18.2037322632186,18.34028769800024,17.94178359608133,17.794045885961406,17.94048711922579,17.501163419432647,"rgba(239, 83, 80, 1.0)",0.6751613287354582,18.133131537415412,-0.9525597957749824,49.52771590897078,-2.9967723315635126,True,False,False,False,False,0.0,17.694599999999998,18.356624999999998,0.0,0.0,0.0,0.0,0.8672768878718525,0.8930726024547534,False,False,False,False,-0.08202873672788653,-0.061391553077803425,False,False,False,False,36279.0,29224.460503952632,False,False,False,False,1045.2517331180563,False,False,False,False
2025-06-05 17:00:00+00:00,17.475,17.5,17.425,17.45,1118.0,,17.530702870407573,17.664994241591415,18.195017429193907,18.333507911842084,,17.49039217386278,17.502932631349136,,18.195017429193907,18.333507911842084,17.9400163753436,17.78625787637448,17.931055613258742,17.496662402605956,"rgba(239, 83, 80, 1.0)",0.668537983988978,18.12605267160231,-1.01124047966354,47.127382724575284,-2.9967723315635126,True,False,False,True,False,0.0,17.6698,18.3518,0.0,0.0,0.0,0.0,0.8677513558614924,0.8967459324155194,False,False,False,False,-0.09654889446923826,-0.07897022377352084,False,False,False,False,35161.0,29316.499875984373,False,False,False,False,1046.379613224753,False,False,False,False
2025-06-06 17:00:00+00:00,17.54,17.61,17.525,17.595,908.0,,17.53568616915423,17.661953774610154,18.189201154009513,18.3288120455912,,17.502128089887638,17.504581455485777,,18.189201154009513,18.3288120455912,17.93894085054041,17.787060448123086,17.928913285841276,17.503354772686706,"rgba(239, 83, 80, 0.5)",0.6610859411768137,18.12349744020831,-0.7994383291036598,48.163472476264545,-2.9967723315635126,True,False,False,False,False,0.0,17.6473,18.34725,0.0,0.0,0.0,0.0,0.8718749999999988,0.8879166666666665,False,False,False,False,-0.06885863569489735,-0.07391442973420909,False,False,False,False,36069.0,29421.189800387714,False,False,False,False,1044.2341928646792,False,False,False,False
2025-06-09 17:00:00+00:00,17.755,17.795,17.7,17.715,46.0,,17.536784031983533,17.662083837925117,18.188985614540087,18.328625976273415,,17.503733323414174,17.50484407927644,,18.188985614540087,18.328625976273415,17.93891052259889,17.787509477235464,17.92911986518054,17.50428870134531,"rgba(239, 83, 80, 0.5)",0.6508542688492506,18.123554379725128,-0.6277202121566737,50.73231263199069,-2.9967723315635126,True,False,False,False,True,0.0,17.624899999999997,18.343300000000003,0.0,0.0,0.0,0.0,0.8768115942028976,0.8795031055900618,False,False,False,False,-0.021610518608583786,-0.04776247417139644,False,False,False,False,36115.0,29524.96980348248,False,False,False,False,1028.7576937504982,False,False,False,False
2025-06-10 17:00:00+00:00,17.845,17.855,17.755,17.79,1103.0,,17.567267779644407,17.667610104019083,18.1845932891082,18.324672741531227,,17.545499957396046,17.5126411042455,,18.1845932891082,18.324672741531227,17.938412903847443,17.80038082932408,17.936035978575728,17.529070530820775,"rgba(239, 83, 80, 0.5)",0.6388841060011707,18.126033857431857,-0.5259699752669098,53.529558517936835,-1.7277058089296702,True,False,True,False,True,0.0,17.6032,18.340525,0.0,0.0,0.0,0.0,0.8789005992973745,0.8762140938210372,False,False,False,False,-0.006547725454334876,-0.02715509981286566,False,False,False,False,37218.0,29644.241589474997,False,False,False,False,1029.9087372582424,False,False,False,False
2025-06-11 17:00:00+00:00,17.825,17.85,17.765,17.83,3037.0,,17.627164503887695,17.68225554028705,18.17344886929643,18.31438990013064,,17.620858730012582,17.533142186302307,,18.17344886929643,18.31438990013064,17.9372075105594,17.825209954986118,17.949314703400454,17.577000458157443,"rgba(239, 83, 80, 0.5)",0.6267686183121458,18.129255667375716,-0.4774579623683095,55.971670520828184,0.6380672337152973,True,False,True,False,True,0.0,17.582499999999996,18.3379,0.0,0.0,0.0,0.0,0.8802889576883376,0.8740970072239419,False,False,False,False,-0.00589293821744395,-0.016524019015154805,False,False,False,False,40255.0,29808.74947180872,False,False,False,False,1061.0264312542386,False,False,False,False
2025-06-12 17:00:00+00:00,17.79,17.88,17.78,17.87,2378.0,17.84333333333333,17.661574402570455,17.69388334041649,18.165834537700746,18.307064106085566,,17.660819800085605,17.54878030768796,,18.165834537700746,18.307064106085566,17.936495030607897,17.840184261125735,17.934337944021316,17.604800053886784,#000000,0.6160706420825881,18.09715989219325,-0.36872377399018663,58.193376029903966,2.80208938881033,True,False,True,False,True,0.0,17.5738,18.336025,0.0,0.0,0.0,0.0,0.8871168185584084,0.8715824357912177,False,False,False,False,-1.3095238454119637e-08,-0.008262016055196629,False,False,False,False,42633.0,30007.575061393076,False,False,False,False,1081.444626118514,False,False,False,False
2025-06-13 17:00:00+00:00,17.8,17.805,17.71,17.75,1541.0,17.808599557710302,17.670310376213592,17.696614563698052,18.159784192485848,18.301555939716877,,17.670639264772216,17.55530431807295,,18.159784192485848,18.301555939716877,17.93560674778236,17.837544030381405,17.927372925964935,17.61297179142258,"rgba(239, 83, 80, 0.5)",0.6037804848402202,18.093016693287254,-0.5681149058304312,56.895327536806796,2.80208938881033,True,False,True,False,True,0.0,17.583399999999997,18.334,0.0,0.0,0.0,0.0,0.8840998143947196,0.8678077954217361,False,False,False,False,-0.01899039011649268,-0.013626203085844654,False,False,False,False,41092.0,30179.42661082884,False,False,False,False,1088.5695156360564,False,False,False,False
