date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_870,aVWAP_peak_856,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_552,aVWAP_peak_501,aVWAP_peak_474,aVWAP_peak_445,aVWAP_peak_425,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_266,aVWAP_peak_229,aVWAP_peak_201,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_49,aVWAP_peak_25,aVWAP_valley_883,aVWAP_valley_828,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-12 14:00:00+00:00,228.74,229.145,226.11,227.095,2515.0,,,,,,,,,,,,,,,,,234.33744026513804,237.34266634670158,240.04107104913683,236.37210136501457,235.6509145282299,236.81399195258516,237.35603255760506,238.64714536688354,240.0035221336745,245.8182009059677,247.70467720480536,248.8963087476494,,,239.91533936861597,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,227.1,228.28,226.57,228.095,3057.0,,,,,,,,,,,,,,,,,233.7832926840284,237.03982679160836,239.81313480579442,236.27127314946097,235.57851901830801,236.7393926634522,237.27971310762214,238.5698659006915,239.92381594821023,245.71953687322457,247.59945012236864,248.78718789443693,,,239.75875074660053,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,228.12,230.03,227.83,230.03,1255.0,,,,,,,,,,,,,,,,,233.63572177377077,236.9417814503165,239.73432189591276,236.23833568516784,235.55527519225564,236.7146068813563,237.25403065880542,238.54319453197763,239.89574487460675,245.68300790695514,247.56011262082833,248.74618190774282,,,239.70852628164133,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,230.03,230.81,229.59,230.03,1415.0,,,,,,,,,,,,,,,,,233.5108391667298,236.84608961924755,239.65396016035348,236.20605440458152,235.53279098035753,236.69002555941222,237.22833142195486,238.51604299255155,239.8667864135329,245.64413426996495,247.51800903811377,248.7021581611834,,,239.6596018489986,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,230.03,232.645,230.03,232.18,1772.0,,,,,,,,,,,,,,,,,233.4297245805416,236.75553738477635,239.5705191162367,236.1758263521445,235.51253049890653,236.66637800921472,237.20305492765672,238.48823432985245,239.8362279647228,245.60033268654166,247.47002089053467,248.65167869212394,,,239.61333878610435,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,232.18,233.37,230.53,233.37,9894.0,,,,,,,,,,,,,,,,,233.2353877731587,236.37349872988997,239.17884369189989,236.0426734174704,235.42576258932888,236.5587172862143,237.08576129166138,238.35471647041555,239.6859958268385,245.37450387429067,247.22065501455614,248.38828494320276,,,239.41040007574395,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,235.5,235.5,229.21,230.41,1028.0,,,,,,,,,,,,,,,,231.70666666666668,233.20531936605119,236.3311265673347,239.13653848907597,236.02674605783633,235.41494061434983,236.54595928088668,237.07208096966335,238.33954460926665,239.66922906953226,245.35020919427754,247.1939868206167,248.3602009508339,,,238.79634989664555,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,230.41,230.72,228.87,228.87,1005.0,,,,,,,,,,,,,,,,230.60922446302672,233.13516269319814,236.27090768754894,239.0834202195251,236.0033440561981,235.3981240738492,236.52785936181854,237.0532678453031,238.31983699075076,239.6483543097963,245.32269033197963,247.16427927973055,248.32918874575532,,,238.68197385065235,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,228.87,229.795,227.77,228.35,1816.0,,,,,,,,,,,,,,,,229.67933662423138,232.9869173655738,236.1514637264027,238.9805509096563,235.9560295681808,235.36365171321182,236.49147550856975,237.01572387784682,238.28104886385623,239.6077196601417,245.27055521523957,247.10828683262028,248.27089711404878,,,238.55105053689078,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,228.35,228.64,225.955,226.15,696.0,,,,,,,,,,,,,,,,229.2560190685735,232.91115718332074,236.09639623665132,238.93517993242864,235.9338238888733,235.34717120561126,236.47457927313587,236.99848165189366,238.2636230704447,239.58979121680508,245.24859877174455,247.08492286000384,248.24669460551019,,,238.49126453576898,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,225.91,226.13,225.02,225.7,1425.0,,,,,,,,,,,,,,,,228.38732942490225,232.72945478700154,235.97001689727648,238.83342358620231,235.88220205804527,235.30846388406565,236.43549786354464,236.95884081915966,238.2240487394799,239.5494979113085,245.2006363810407,247.03418706285984,248.19430721798778,,,238.3621466640673,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,225.7,228.745,225.65,226.75,5083.0,,,,,,,,,,,,,,,,227.77155840043423,232.2658628725852,235.60206839056218,238.52076771783695,235.72730370309048,235.19289767571578,236.316504384171,236.83723054682454,238.10068500706885,239.42222066544898,245.04381456119228,246.86711649439619,248.02112506250214,,,238.12993503706377,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,227.43,228.225,226.07,227.885,1177.0,,,,,,,,,,,,,,,,227.73515849005173,232.17550146795443,235.52441774830896,238.45282775596178,235.69360257815376,235.16771128383522,236.29038930124028,236.8104727887963,238.07338630951617,239.3939289389705,245.00857587271452,246.8294943032103,247.98208039573916,,,238.08750363341946,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,227.885,228.38,227.5,227.79,377.0,,,,,,,,,,,,,,,,227.73978887390598,232.15019550257915,235.50135581427656,238.43221069117277,235.68350795023304,235.16019148283044,236.28252193145883,236.80238448840913,238.06507704749978,239.38526893647455,244.9976358538576,246.81778156709206,247.96990633251974,,,238.0759866517161,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,227.8,230.705,227.8,230.155,1913.0,,,,,,,,,,,,,,,,227.97872210743796,232.07464769276777,235.4115592865881,238.3451347598811,235.6435318668308,235.1309476946873,236.25069406979756,236.7691850590095,238.02998021312928,239.3478554056376,244.94771450698136,246.76377387894482,247.913456863116,,,238.04670795421615,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,230.155,231.145,229.82,229.925,1822.0,,,,,,,,,,,,,,,,228.23715406111037,232.0267114784178,235.33905616022372,238.27065316470706,235.6105275324415,235.1070515801315,236.22399248952473,236.7410747324938,237.9997287622255,239.31516972522235,244.90274841714245,246.71485668184047,247.86217719276965,,,238.02699245986545,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,230.1,230.53,229.66,229.9,1878.0,,,,,,,,,,,,,,,,228.42194904866443,231.97272377154206,235.262604774502,238.19279185931663,235.57524661870642,235.0813152223985,236.19549273356114,236.71116640681916,237.9677233251506,239.2807366791795,244.85584730128366,246.66392521182073,247.80883523357787,,,237.9992583220402,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,229.9,229.98,228.635,228.635,2358.0,,,,,,,,,,,,,,,,228.49773601257,231.8778524681473,235.15286316997188,238.0859899678967,235.52411945978028,235.04338080307406,236.1546402590579,236.66872145488355,237.92315034120435,239.2334753503665,244.79364235999628,246.5968002472016,247.7387674846446,,,237.9454722599073,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,228.805,229.205,227.69,228.24,1281.0,,,,,,,,,,,,,,,,228.49073867362023,231.81652374958955,235.08812677478238,238.02455031735533,235.49367697074513,235.02055914179678,236.130449889184,236.64373560135516,237.89720645910572,239.20621288820763,244.7585470682453,246.55908926506402,247.69949185186147,,,237.90991605007017,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,228.24,228.445,225.68,227.27,2069.0,,,,,,,,,,,,,,,,228.37322279338005,231.68756786181507,234.96719264929519,237.914327467791,235.4365325115577,234.9771704848336,236.0854628222382,236.59765726859732,237.85015077574417,239.15743155831805,244.69788886708224,246.49435517691222,247.63232002466654,,,237.83625232786397,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,227.19,229.095,227.185,228.795,2713.0,,,,,,,,,,,,,,,,228.37170651752302,231.57158885264985,234.83804865692863,237.789195159858,235.37366863411384,234.9297779079802,236.03513898624334,236.54565135490193,237.79605879099154,239.1005246484346,244.62449017387192,246.41545903398807,247.55013289900765,,,237.76472627819174,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,228.795,229.03,228.28,228.65,2014.0,,,,,,,,,,,,,,,,228.39150049438717,231.49802245531464,234.74961403384222,237.70124199721485,235.32965116569,234.89659230983958,235.99962223575966,236.5088431024741,237.75754329654035,239.0598155829952,244.5714080488699,246.3582824641405,247.49050389163705,,,237.71635700605427,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,228.82,230.465,228.65,229.95,1325.0,,,,,,,,,,,,,,,,228.44881548810312,231.46849861071777,234.70244542523895,237.65080995900695,235.30544624381912,234.87853816751948,235.97970759161572,236.4879797850376,237.73524122312995,239.03585240814482,244.5389357967365,246.32305388884117,247.45362328675043,,,237.69299599035855,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,229.93,229.93,228.235,228.235,1979.0,,,,,,,,,,,,,,,,228.47056191787388,231.40502249707515,234.6214144479747,237.56838366227151,235.26402187972596,234.84722906445606,235.94602936598605,236.45301514838138,237.69850780632757,238.99690894881957,244.4878132975748,246.26791831820003,247.39608241252103,,,237.64791605901445,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,226.2,227.54,226.14,226.165,841.0,,,,,,,,,,,,,,,,228.42298485772352,231.35708636275288,234.57497564283835,237.52520532663377,235.24068072496007,234.82924907026506,235.92746597356103,236.43403778299208,237.67917813782267,238.97692199025352,244.46317669764485,246.24167498409565,247.36887653838627,,,237.6185780069177,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,226.17,226.5,225.09,225.27,414.0,,,,,,,,,,,,,,,,228.38804670721174,231.32896172533972,234.549479559954,237.50214757879286,235.22791666266096,234.8193582120528,235.91738136763487,236.42377870201693,237.66883394662958,238.9663166434287,244.4503990260827,246.22812824227475,247.35486919111167,,,237.6019705819378,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,225.27,225.28,223.4,223.4,671.0,,,,,,,,,,,,,,,,228.30168147164423,231.27139916825263,234.50114435012787,237.45997935593,235.20388195146194,234.80060367413282,235.89855575873403,236.4047461939387,237.64989390155517,238.94711570041108,244.4279768459059,246.20451516938337,247.3305432630023,,,237.56938744649844,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,223.4,224.705,223.32,223.845,732.0,,,,,,,,,,,,,,,,228.20980317955528,231.20903300952781,234.44856991708227,237.4140394744997,235.1776161543011,234.7800859282848,235.87796590680685,236.38393295538128,237.6291860641283,238.92612742022703,244.40348863235886,246.17873154808004,247.30398414235935,,,237.53404341019944,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,223.845,224.355,222.95,222.95,964.0,,,,,,,,,,,,,,,,228.0799873528006,231.1225275096562,234.37661541792994,237.3516129937753,235.14156171414163,234.75184538006081,235.84973879948106,236.35544635436372,237.60094045422224,238.89758583120155,244.3704816381164,246.14404673378846,247.2682949613156,,,237.48543731852718,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,222.89,223.19,221.58,221.68,3531.0,,,,,,,,,,,,,,,,227.54463284925336,230.7718651377805,234.09128705215232,237.1072438900398,234.9972804926251,234.63814902257377,235.73699176314014,236.24203865612466,237.48926542772705,238.78544000915352,244.24319786066494,246.01085837601454,247.13157247145364,,,237.29152484682334,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,221.115,221.8,220.29,221.165,1050.0,,,,,,,,,,,,,,,,227.3757514566007,230.66058155267928,234.00165151584773,237.03101835783824,234.9514867149646,234.60188461453515,235.7012217127764,236.20614118940267,237.45408370541654,238.75026432054364,244.20381776285694,245.9697823715717,247.0894814386736,,,237.23055128566978,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,221.165,221.165,218.65,218.67,1287.0,,,,,,,,,,,,,,,,227.1310524982508,230.50554084040022,233.88013645179774,236.92935318239705,234.88937700345542,234.5525010392722,235.65287173376848,236.15777009723442,237.40699751259504,238.70347565112442,244.15242416945338,245.9164140709312,247.03493189645968,,,237.14714201131844,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,218.64,219.3,218.64,218.91,1017.0,,,,,,,,,,,,,,,,226.9351279847407,230.3801234574489,233.78196077226974,236.84736096599997,234.83892416258698,234.51230124408232,235.61358685571955,236.11850067056068,237.36883701640625,238.66561883988348,244.1110691228231,245.8735271037802,246.99112860268505,,,237.07985129222976,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,218.91,218.91,215.52,215.52,1078.0,,,,,,,,,,,,,,,,226.68050351368723,230.22396269646165,233.6633761292933,236.7501989034022,234.77810164146322,234.463651520128,235.56642713949233,236.0715208871976,237.3235300060046,238.62098668278992,244.0633879731254,245.82434568321418,246.9410507682401,,,236.99777258034615,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,215.0,218.12,215.0,217.36,2286.0,,,,,,,,,,,,,,,,226.18899421776123,229.9084464167362,233.4198151874704,236.54900355460538,234.65170216523302,234.362371526923,235.46811935332119,235.9735416912578,237.22892031159785,238.5276924692606,243.9634695841493,245.72122590350216,246.83601726007407,,,236.8307168955302,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,217.36,219.19,216.03,218.96,4777.0,,,,,,,,,,,,,,,,225.42166548105988,229.35269420224395,232.96912147885166,236.1669054798472,234.41111497965238,234.16906405320586,235.27935508986658,235.78496687513413,237.04579180090852,238.3462279589811,243.76640393024363,245.51718662032198,246.62780334574893,,,236.52756163815886,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,229.145,229.185,226.68,226.99,1968.0,,,,,,,,,,,,,,,,225.50389167855442,229.31981532321248,232.9052120835104,236.09473777943654,234.37077716355984,234.13721906589828,235.24528379019682,235.7497025345434,237.00883308532502,238.30718670214685,243.71595122390084,245.46295911031348,246.57130623249773,,,236.49175967485354,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,226.99,227.34,225.59,226.29,1191.0,,,,,,,,,,,,,,,,225.52388953985786,229.28677283823637,232.85857602087245,236.04549300994282,234.34225839880312,234.11454273824245,235.22155882001618,235.7253505731154,236.98373882628843,238.28103460863113,243.6832842267283,245.42808332616247,246.5351025335667,,,236.4638219584972,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,226.29,226.71,225.53,226.06,878.0,,,,,,,,,,,,,,,,225.53314627406485,229.2603470720274,232.82300861908791,236.00836450002205,234.3205575130571,234.09724913164578,235.20354463436195,235.7068914286755,236.96478121999428,238.26133287463736,243.6588550379724,245.4020414918531,246.5080911008807,,,236.44217006909852,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,226.06,226.06,223.375,223.375,1042.0,,,,,,,,,,,,,,,,225.50951020005027,229.21171448924304,232.7699219983203,235.95658687826935,234.28925064097407,234.07214753976464,235.1779786186019,235.68092041557435,236.9385929401518,238.23452763298633,243.62693826922572,245.3683047183342,246.4732605168753,,,236.40843498910544,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,223.375,224.02,222.57,223.53,1352.0,,,,,,,,,,,,,,,,225.4588753404163,229.13881223735856,232.6948527867891,235.88497947366733,234.24530993730707,234.0368066923369,235.1422720313457,235.64476402538799,236.90238048790778,238.19767698878366,243.58377131059524,245.3228377724096,246.4264114283945,,,236.35998080866923,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,223.53,228.27,222.29,227.585,10931.0,,,,,,,,,,,,,,,,225.5536739297817,228.85542025289556,232.29159184594783,235.45230668941548,233.98694444925044,233.8290084835505,234.92518320070002,235.42212031554004,236.67306623462903,237.9588921692728,243.2867217048752,245.00599747708316,246.09765562021562,,,236.10296787485828,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,226.735,228.57,224.8,228.57,575.0,,,,,,,,,,,,,,,,225.56843531162463,228.8480175765216,232.27575409845142,235.433518435995,233.97589780976386,233.82010517268697,234.91563682306062,235.4122362675995,236.66267592785672,237.94789751584983,243.272500691591,244.9907118591354,246.0817282052721,,,236.09270120733916,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,228.57,229.37,228.035,229.3,712.0,,,,,,,,,,,,,,,,225.60270325555425,228.848334592051,232.26251443456732,235.41490075353926,233.96551864428545,233.81179715721817,234.90631184336513,235.40242432324317,236.65202227127853,237.9363433700181,243.25667549536087,244.97351821916854,246.0637091969264,,,236.0843671966597,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,229.3,231.33,229.02,230.93,364.0,,,,,,,,,,,,,,,,225.6279247821507,228.85308825030137,232.25883900301594,235.40764261701378,233.9618218773947,233.80887642340406,234.9027636481669,235.3985935872951,236.64765649604547,237.93144299495017,243.24945659499508,244.9655751060323,246.05532909362907,,,236.08223157495343,,#000000,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,231.03,231.7,230.27,231.65,799.0,,,,,,,,,,,,,,,,225.6912232494071,228.86854584511522,232.2542353817342,235.39426776430966,233.95551874492978,233.8039573588849,234.89634862518847,235.39152148085594,236.63929368097692,237.92182444294093,243.23460132504,244.94910369167306,246.03788224881998,,,236.07987106460584,,#000000,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,231.65,232.62,230.29,232.495,1280.0,,,,,,,,,,,,,,,,225.80030939529604,228.89908526930003,232.251085262887,235.37603713893807,233.94765371009632,233.79791206613913,234.8877678167842,235.38184532232714,236.62741133731083,237.90783296243265,243.2120528605923,244.9239374075012,246.01113552465702,,,236.0787743134048,,#000000,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,232.495,233.0,227.22,227.54,3415.0,,,,,,,,,,,,,,,,225.95729846189346,228.9086598444017,232.19643053279165,235.29425164706365,233.90236106833945,233.76159754623245,234.8463924052448,235.33808808371413,236.57940246782266,237.85536636529505,243.1389883700377,244.84431556705508,245.92755552488578,,,236.0423621449829,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,230.105,232.635,230.075,231.38,733.0,,,,,,,,,,,,,,,,226.00954342294355,228.92281800488917,232.19318306548539,235.28301344306203,233.8971137529442,233.75749122679986,234.84091112365877,235.33200598573234,236.57212359905668,237.8469297125887,243.12577323930816,244.8296294190823,245.9119807710172,,,236.04019359742836,,#000000,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,231.4,232.39,231.4,232.075,576.0,,,,,,,,,,,,,,,,226.0543543174175,228.93649916444724,232.19245570412156,235.2755535622093,233.8939648580079,233.75506928649804,234.83734672719248,235.32795023255306,236.5670661142882,237.84091905144822,243.11593074185762,244.81861737387254,245.90026208048317,,,236.0396914780305,,#000000,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,232.075,234.02,232.075,233.99,796.0,,,,,,,,,,,,,,,,226.12968060537776,228.96392048639223,232.1973692370504,235.26964324971615,233.89277483031432,233.7543401439743,234.83483226444963,235.3246921940051,236.56222128019698,237.8346131239781,243.1040681747233,244.8050910482865,245.88573014537215,,,236.0429982141413,,#000000,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,233.99,234.14,233.11,233.47,1819.0,,,,,,,,,,,,,,,,226.3009906627192,229.02828066270072,232.21045734784263,235.2577564485331,233.89115115214435,233.75357674038287,234.82993930354206,235.31808581439842,236.55193333673964,237.8209481692252,243.07765473752767,244.7748701038402,245.85320733231512,,,236.05145013937778,,#000000,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,233.47,233.48,232.39,232.765,1288.0,,,,,,,,,,,,,,,,226.40645610802645,229.065972626549,232.21492555790448,235.24600841801825,233.8875190097926,233.7509707292491,234.8245940410397,235.31158662990757,236.54300158250769,237.80975061782704,243.05767905802014,244.75224777114403,245.8289847591027,,,236.05382283916066,,#000000,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,232.76,237.54,232.17,237.325,3753.0,,,,,,,,,,,,,,,235.67833333333334,226.8203211067369,229.24936697557325,232.28115016932108,235.25213986365458,233.90603854950285,233.76754834015156,234.83135351135908,235.31441140595723,236.5369189551576,237.7957727800127,243.0158055395541,244.7022472559555,245.7740663828636,,,236.06610529779525,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
