date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_863,aVWAP_valley_841,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_626,aVWAP_valley_587,aVWAP_valley_576,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_450,aVWAP_OB_bull_841,aVWAP_OB_bull_783,aVWAP_OB_bull_656,aVWAP_OB_bull_576,aVWAP_OB_bull_515,aVWAP_OB_bear_863,aVWAP_OB_bear_435,aVWAP_OB_bear_403,aVWAP_OB_bear_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,20.17,20.17,20.17,20.17,0.0,,,,,,20.377119450317124,20.346763395747548,20.344275057383324,20.193561111920065,20.192200956275645,20.102709483412873,20.034318532263548,20.009958003512438,19.680370747078307,19.677650050307335,19.454035335902667,19.03731189673783,18.933770736246917,,,20.193561111920065,20.009958003512438,19.680370747078307,,18.842468454965413,18.810904958599135,18.769617122018264,,19.875695750546587,"rgba(38, 166, 154, 0.5)",0.14011417480644942,20.21976818789966,-0.35519738076755913,32.117547912235224,-22.577468953720253,False,True,False,True,True,0.0,20.3922,19.92155,0.0,0.0,0.0,0.0,0.9791511541325391,0.9865971705137736,False,False,False,False,0.072945973427658,0.0716247119792405,False,False,False,False,4016.0,3334.818460285479,False,False,False,False,399.8323991511852,False,False,False,False
2025-06-19 15:00:00+00:00,20.17,20.17,20.17,20.17,0.0,,,,,,20.377119450317124,20.346763395747548,20.344275057383324,20.193561111920065,20.192200956275645,20.102709483412873,20.034318532263548,20.009958003512438,19.680370747078307,19.677650050307335,19.454035335902667,19.03731189673783,18.933770736246917,,,20.193561111920065,20.009958003512438,19.680370747078307,,18.842468454965413,18.810904958599135,18.769617122018264,,19.875695750546587,"rgba(38, 166, 154, 0.5)",0.13941053510049914,20.21976818789966,-0.3569901504486842,32.62177025960669,-21.77376072129929,False,True,False,True,True,0.0,20.3906,19.92735,0.0,0.0,0.0,0.0,0.987101669195751,0.9924127465857342,False,False,False,False,0.072945973427658,0.07228534270344925,False,False,False,False,4016.0,3345.37941438958,False,False,False,False,393.6334472263606,False,False,False,False
2025-06-19 16:00:00+00:00,20.17,20.17,20.17,20.17,0.0,,,,,,20.377119450317124,20.346763395747548,20.344275057383324,20.193561111920065,20.192200956275645,20.102709483412873,20.034318532263548,20.009958003512438,19.680370747078307,19.677650050307335,19.454035335902667,19.03731189673783,18.933770736246917,,,20.193561111920065,20.009958003512438,19.680370747078307,,18.842468454965413,18.810904958599135,18.769617122018264,,19.875695750546587,"rgba(38, 166, 154, 0.5)",0.13889369841418156,20.21976818789966,-0.3583185448143934,32.95791849118767,-21.103735107208493,False,True,False,True,True,0.0,20.3872,19.9324,0.0,0.0,0.0,0.0,0.9703872437357631,0.9908883826879251,False,False,False,False,0.072945973427658,0.07261565806555362,False,False,False,False,4016.0,3355.7766327711365,False,False,False,False,387.53060308331624,False,False,False,False
2025-06-19 17:00:00+00:00,20.17,20.17,20.17,20.17,0.0,,,,,,20.377119450317124,20.346763395747548,20.344275057383324,20.193561111920065,20.192200956275645,20.102709483412873,20.034318532263548,20.009958003512438,19.680370747078307,19.677650050307335,19.454035335902667,19.03731189673783,18.933770736246917,,,20.193561111920065,20.009958003512438,19.680370747078307,,18.842468454965413,18.810904958599135,18.769617122018264,,19.875695750546587,"rgba(38, 166, 154, 0.5)",0.13797643094096027,20.21976818789966,-0.3607006469166783,33.182017312241655,-20.525898499517776,False,True,False,True,True,0.0,20.383799999999997,19.9369,0.0,0.0,0.0,0.0,0.9694189602446485,0.9977064220183469,False,False,False,False,0.072945973427658,0.0727808157466058,False,False,False,False,4016.0,3366.012653968483,False,False,False,False,381.5223766789237,False,False,False,False
2025-06-19 18:00:00+00:00,20.17,20.17,20.17,20.17,0.0,,,,,,20.377119450317124,20.346763395747548,20.344275057383324,20.193561111920065,20.192200956275645,20.102709483412873,20.034318532263548,20.009958003512438,19.680370747078307,19.677650050307335,19.454035335902667,19.03731189673783,18.933770736246917,,,20.193561111920065,20.009958003512438,19.680370747078307,,18.842468454965413,18.810904958599135,18.769617122018264,,19.875695750546587,"rgba(38, 166, 154, 0.5)",0.13865025023995467,20.21976818789966,-0.3589476961889905,33.33141652627765,-20.016730390967496,False,True,False,True,True,0.0,20.380399999999998,19.94125,0.0,0.0,0.0,0.0,0.9707016191210484,0.9976869699306073,False,False,False,False,0.072945973427658,0.0728633945871319,False,False,False,False,4016.0,3376.08997716277,False,False,False,False,375.6073010714985,False,False,False,False
2025-06-19 19:00:00+00:00,20.17,20.17,20.17,20.17,0.0,,,,,,20.377119450317124,20.346763395747548,20.344275057383324,20.193561111920065,20.192200956275645,20.102709483412873,20.034318532263548,20.009958003512438,19.680370747078307,19.677650050307335,19.454035335902667,19.03731189673783,18.933770736246917,,,20.193561111920065,20.009958003512438,19.680370747078307,,18.842468454965413,18.810904958599135,18.769617122018264,,19.875695750546587,"rgba(38, 166, 154, 0.5)",0.13931757745201295,20.21976818789966,-0.35722834698874295,33.43101600230165,-19.56291289336695,False,True,False,True,True,0.0,20.3762,19.945899999999998,0.0,0.0,0.0,0.0,1.0063948840927257,0.9888089528377281,False,False,False,False,0.072945973427658,0.07290468400739494,False,False,False,False,4016.0,3386.011062788153,False,False,False,False,369.7839320626381,False,False,False,False
2025-06-20 14:00:00+00:00,20.165,20.165,20.08,20.08,600.0,,,,,,20.351422880815807,20.34133259939767,20.338980927449516,20.19251049520953,20.191169226142883,20.102761615631028,20.034894328760732,20.010703478238906,19.682916022362328,19.680208995573523,19.457576069146935,19.041989152613084,18.938718311441217,,,20.19251049520953,20.010703478238906,19.682916022362328,,18.847552862236846,18.81581800223417,18.773972700915685,,19.874244930983316,#000000,0.14180544341982892,20.21506773211104,-0.9524862293978511,28.950965949665598,-17.953556839037937,False,True,False,True,False,0.0,20.3704,19.9503,0.0,0.0,0.0,0.0,1.0072697899838445,0.962035541195475,False,False,False,False,0.043407489042136455,0.0581560865247657,False,False,False,False,3416.0,3386.476007551127,False,False,False,False,373.353173426008,False,False,False,False
2025-06-20 15:00:00+00:00,20.08,20.08,19.99,20.0,600.0,,,,,,20.322793775450844,20.33425073614926,20.332053767373814,20.190450415711105,20.189129618752492,20.102032090336678,20.034805084527704,20.01079846574244,19.68492865870483,19.682235659509967,19.460621185617104,19.046256144724396,18.943267839290822,,,20.190450415711105,20.01079846574244,19.68492865870483,,18.852256548563588,18.82037331732128,18.778024374731995,,19.8718171878378,#000000,0.14615637065963136,20.209059423738324,-1.430381876580539,24.041517780835406,-22.43088835743513,False,True,False,True,False,0.0,20.3634,19.954449999999998,0.0,0.0,0.0,0.0,0.985553772070626,0.9662921348314588,False,False,False,False,-0.010845525606649286,0.023655280459058205,False,False,False,False,2816.0,3377.6314182867686,False,False,False,False,376.86707771397687,False,False,False,False
2025-06-20 16:00:00+00:00,20.0,20.0,19.99,19.99,0.0,,,,,,20.322793775450844,20.33425073614926,20.332053767373814,20.190450415711105,20.189129618752492,20.102032090336678,20.034805084527704,20.01079846574244,19.68492865870483,19.682235659509967,19.460621185617104,19.046256144724396,18.943267839290822,,,20.190450415711105,20.01079846574244,19.68492865870483,,18.852256548563588,18.82037331732128,18.778024374731995,,19.8718171878378,#000000,0.15077735509857604,20.209059423738324,-1.4528668684704544,20.58368551683915,-25.40748649322382,False,True,False,True,False,0.0,20.3539,19.959,0.0,0.0,0.0,0.0,1.012448132780083,0.9784232365145207,False,False,False,False,-0.03564892421273834,-0.005996821876840067,False,False,False,False,2816.0,3368.9239544373613,False,False,False,False,371.0241772843028,False,False,False,False
2025-06-20 17:00:00+00:00,19.99,19.99,19.99,19.99,0.0,,,,,,20.322793775450844,20.33425073614926,20.332053767373814,20.190450415711105,20.189129618752492,20.102032090336678,20.034805084527704,20.01079846574244,19.68492865870483,19.682235659509967,19.460621185617104,19.046256144724396,18.943267839290822,,,20.190450415711105,20.01079846574244,19.68492865870483,,18.852256548563588,18.82037331732128,18.778024374731995,,19.8718171878378,#000000,0.15524238531377288,20.209059423738324,-1.4110799914312528,18.278464007508312,-27.334549129166216,False,True,False,True,False,0.0,20.3449,19.96355,0.0,0.0,0.0,0.0,1.0125733445096394,0.9538977367979867,False,False,False,False,-0.0387518079675902,-0.022374314922215133,False,False,False,False,2816.0,3360.35149002748,False,False,False,False,365.2718644581896,False,False,False,False
2025-06-20 18:00:00+00:00,19.99,19.99,19.93,19.935,410.0,,,,,,20.301909598316403,20.32851589158624,20.326433633633638,20.18847989587317,20.187173934877368,20.101094250740342,20.034368835534625,20.01049612577111,19.686001956281373,19.68331874082863,19.462420610448227,19.0489383385958,18.94614996293739,,,20.18847989587317,20.01049612577111,19.686001956281373,,18.855253770147332,18.823282128306257,18.780619472128734,,19.869638598109564,"rgba(239, 83, 80, 0.5)",0.16146243252481207,20.20426752229171,-1.6676790884488317,15.768996513257866,-29.52652766955603,False,True,False,True,False,0.0,20.334600000000002,19.967875,0.0,0.0,0.0,0.0,0.9983305509181968,0.9540901502504159,False,False,False,False,-0.05738688292397389,-0.039880598923094514,False,False,False,False,2406.0,3345.555342895271,False,False,False,False,365.9653239239541,False,False,False,False
2025-06-20 19:00:00+00:00,19.935,19.935,19.87,19.93,1025.0,,,,,,20.25378073236273,20.313458963244887,20.31165913698234,20.182884456101604,20.181615854458617,20.098185916927555,20.03278005162475,20.009248786113883,19.688249416207576,19.685590738188157,19.466498878162547,19.0552807462979,18.952999921555588,,,20.182884456101604,20.009248786113883,19.688249416207576,,18.86240503598229,18.83023365029514,18.78683738359193,,19.864017969094473,"rgba(239, 83, 80, 0.5)",0.16738685838521888,20.192233141950158,-1.5666292113964126,14.019450978128521,-31.08610475338908,False,True,False,True,False,0.0,20.3232,19.972225,0.0,0.0,0.0,0.0,0.9875518672199172,0.9634854771784217,False,False,False,False,-0.09322691949092578,-0.06655375920701015,False,False,False,False,1381.0,3315.097120524802,False,False,False,False,376.1829158011021,False,False,False,False
2025-06-23 14:00:00+00:00,19.93,19.93,19.93,19.93,0.0,,,,,,20.25378073236273,20.313458963244887,20.31165913698234,20.182884456101604,20.181615854458617,20.098185916927555,20.03278005162475,20.009248786113883,19.688249416207576,19.685590738188157,19.466498878162547,19.0552807462979,18.952999921555588,,,20.182884456101604,20.009248786113883,19.688249416207576,,18.86240503598229,18.83023365029514,18.78683738359193,,19.864017969094473,"rgba(239, 83, 80, 0.5)",0.1729278868597184,20.192233141950158,-1.5164306157449652,12.853087288042293,-32.21003003637635,False,True,False,True,False,0.0,20.311400000000003,19.97635,0.0,0.0,0.0,0.0,0.9974683544303796,0.9755274261603358,False,False,False,False,-0.07606186109423206,-0.0713078101506211,False,False,False,False,1381.0,3285.1111186562002,False,False,False,False,370.350622532868,False,False,False,False
2025-06-23 15:00:00+00:00,19.93,19.99,19.93,19.96,0.0,,,,,,20.25378073236273,20.313458963244887,20.31165913698234,20.182884456101604,20.181615854458617,20.098185916927555,20.03278005162475,20.009248786113883,19.688249416207576,19.685590738188157,19.466498878162547,19.0552807462979,18.952999921555588,,,20.182884456101604,20.009248786113883,19.688249416207576,,18.86240503598229,18.83023365029514,18.78683738359193,,19.864017969094473,#000000,0.1773554480546593,20.192233141950158,-1.3094220927376599,16.23949853909922,-32.21003003637635,False,True,False,True,True,0.0,20.3004,19.98065,0.0,0.0,0.0,0.0,0.9982993197278909,0.9651360544217672,False,False,False,False,-0.05738688292397389,-0.0643473465372975,False,False,False,False,1381.0,3255.5900160413753,False,False,False,False,364.6087524160793,False,False,False,False
2025-06-23 16:00:00+00:00,19.96,19.96,19.855,19.855,191.0,,,,,19.89,20.2456082882459,20.310627800336047,20.308878742893974,20.181785398534355,20.180523703079146,20.097592006213414,20.03243638051551,20.00896899005782,19.68862313710278,19.68596902078954,19.467214068251682,19.056422665816708,18.95423701788705,,,20.181785398534355,20.00896899005782,19.68862313710278,,18.863699628867415,18.831493447353722,18.787966316616654,,19.864920515694568,"rgba(239, 83, 80, 1.0)",0.1845904158436626,20.180082184348578,-1.761100016286345,15.776171684458172,-32.21003003637635,False,True,False,True,True,0.0,20.288,19.984025000000003,0.0,0.0,0.0,0.0,0.9807852965747705,0.9582289055973243,True,False,False,False,-0.09010221716999538,-0.07722478185364644,False,False,False,False,1190.0,3223.565364629881,True,False,False,False,361.91714385148896,False,False,False,False
2025-06-23 17:00:00+00:00,19.855,19.87,19.855,19.87,100.0,,,,19.865,19.881408934707903,20.24118363946369,20.309073357053165,20.30735160210097,20.181164238514484,20.179906227780062,20.09724512318798,20.032225641477456,20.008792349659732,19.688794028356433,19.686142317384427,19.46756546614724,19.05700139090684,18.954866141224628,,19.865,20.181164238514484,20.008792349659732,19.688794028356433,,18.86435964704123,18.83213628324821,18.788543072364423,,19.863848030531,"rgba(239, 83, 80, 1.0)",0.1909654230286417,20.164072579363705,-1.5399257870865841,16.998096407357444,-32.21003003637635,False,True,False,True,True,0.0,20.2754,19.987875,1.0,19.87,19.855,0.0,0.9949281487743025,0.9729501267962782,True,False,False,False,-0.11829522585713827,-0.09776000385539235,False,False,False,False,1290.0,3193.58760703872,False,False,False,False,357.85641293906275,False,False,False,False
2025-06-23 18:00:00+00:00,19.87,19.96,19.87,19.96,0.0,,,,19.865,19.881408934707903,20.24118363946369,20.309073357053165,20.30735160210097,20.181164238514484,20.179906227780062,20.09724512318798,20.032225641477456,20.008792349659732,19.688794028356433,19.686142317384427,19.46756546614724,19.05700139090684,18.954866141224628,,19.865,20.181164238514484,20.008792349659732,19.688794028356433,,18.86435964704123,18.83213628324821,18.788543072364423,,19.863848030531,"rgba(239, 83, 80, 0.5)",0.1947092311227191,20.164072579363705,-1.0480888768703687,24.979375689894702,-30.49224570233581,False,True,False,True,True,0.0,20.2646,19.992125,0.0,0.0,0.0,0.0,0.9974895397489539,0.9489539748953952,False,False,False,False,-0.08541843247772692,-0.09158921816655963,False,False,False,False,1290.0,3164.0746208830806,False,False,False,False,352.30825149814706,False,False,False,False
2025-06-23 19:00:00+00:00,19.96,20.025,19.96,20.02,0.0,,,,19.865,19.881408934707903,20.24118363946369,20.309073357053165,20.30735160210097,20.181164238514484,20.179906227780062,20.09724512318798,20.032225641477456,20.008792349659732,19.688794028356433,19.686142317384427,19.46756546614724,19.05700139090684,18.954866141224628,,19.865,20.181164238514484,20.008792349659732,19.688794028356433,,18.86435964704123,18.83213628324821,18.788543072364423,,19.863848030531,#000000,0.19687909583826932,20.164072579363705,-0.73178200433253,33.58350257364236,-22.86801101000371,False,False,False,True,True,0.0,20.2557,19.996675,0.0,0.0,0.0,0.0,1.0074750830564787,0.9418604651162771,False,False,False,False,-0.03720027659135211,-0.06439474737895587,False,False,False,False,1290.0,3135.019200404273,False,False,False,False,346.84610806406727,False,False,False,False
2025-06-24 14:00:00+00:00,20.02,20.26,20.02,20.26,200.0,,,,20.075,20.00303462321792,20.239793418162538,20.308179125675494,20.306481297979456,20.18115969061896,20.179906593370895,20.097491227026712,20.032596691441103,20.00921144211626,19.68974404474101,19.687096548770327,19.46882195336314,19.05860662630939,18.956556365701612,,20.075,20.18115969061896,20.00921144211626,19.68974404474101,,18.86609180117789,18.833810928954946,18.790031739238966,,19.886245309899653,"rgba(38, 166, 154, 0.5)",0.19674433494525154,20.184472067174326,0.3838887297400091,46.352115100603214,-11.745330194899054,True,False,False,False,True,4.578586872699045,20.2524,20.002675,0.0,0.0,0.0,0.0,1.0135782747603834,0.9065495207667709,False,False,False,False,0.05427855776430645,-0.00505809480732471,False,False,False,False,1490.0,3109.515026754594,False,False,False,False,344.5694242181127,False,False,False,False
2025-06-24 15:00:00+00:00,20.26,20.29,20.26,20.29,300.0,,,,20.1775,20.108078381795195,20.241118618618618,20.307889296489307,20.30621259780379,20.181735470591665,20.18048854305962,20.098301752723835,20.03352501083984,20.010202083638198,19.691451467232355,19.688809993995392,19.470962246007804,19.06121984733186,18.95928949222236,,20.1775,20.181735470591665,20.010202083638198,19.691451467232355,,18.868878595956396,18.836501129554634,18.792418998789426,,19.901118986823324,"rgba(38, 166, 154, 0.5)",0.19657694548245316,20.197888580051767,0.46857692148062113,55.39734505295797,-4.33412172154766,True,False,True,False,True,5.637939114792729,20.2496,20.00765,0.0,0.0,0.0,0.0,1.0584000000000002,0.9015999999999981,False,False,False,False,0.1387712655297554,0.06685658536121535,False,False,False,False,1790.0,3089.057429440569,False,False,False,False,343.87842539302574,False,False,False,False
2025-06-24 16:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,20.1775,20.108078381795195,20.241118618618618,20.307889296489307,20.30621259780379,20.181735470591665,20.18048854305962,20.098301752723835,20.03352501083984,20.010202083638198,19.691451467232355,19.688809993995392,19.470962246007804,19.06121984733186,18.95928949222236,,20.1775,20.181735470591665,20.010202083638198,19.691451467232355,,18.868878595956396,18.836501129554634,18.792418998789426,,19.901118986823324,"rgba(38, 166, 154, 0.5)",0.19593865099737362,20.197888580051767,0.47010336898495064,61.4274983545278,0.43650117428326496,True,False,True,False,True,5.637939114792729,20.2438,20.012475000000002,0.0,0.0,0.0,0.0,1.0632,0.8951999999999982,False,False,False,False,0.14825988672643864,0.107558236043827,False,False,False,False,1790.0,3068.917004177925,False,False,False,False,338.5469769373199,False,False,False,False
2025-06-24 17:00:00+00:00,20.29,20.32,20.29,20.32,300.0,,,,20.221666666666668,20.16360219981668,20.24331649294476,20.30791078457989,20.3062506417554,20.182478329697485,20.181237178622585,20.099237752756004,20.034558536443537,20.011294854037068,19.693235570297738,19.690600012166744,19.47317022072906,19.063885959231488,18.962073180505648,,20.221666666666668,20.182478329697485,20.011294854037068,19.693235570297738,,18.871713440169245,18.83923704249265,18.794846610500866,,19.908967892016715,"rgba(38, 166, 154, 1.0)",0.19578180077123858,20.204821516228392,0.5883002573165025,66.04090807273556,4.2221103482071385,True,False,True,False,True,6.707623676476565,20.239199999999997,20.017174999999998,0.0,0.0,0.0,0.0,1.0628980891719744,0.8909235668789789,False,False,False,False,0.1577750858968523,0.13266666097033963,False,False,False,False,2090.0,3053.7399963612124,False,False,False,False,337.94934938790414,False,False,False,False
2025-06-24 18:00:00+00:00,20.32,20.32,20.315,20.315,200.0,,,,20.238939393939393,20.187314743093207,20.244844303270153,20.307969810345607,20.306319929488463,20.18299444861119,20.181757071472905,20.09987676090833,20.035259844379258,20.012035113449045,19.694432060262937,19.69180041990625,19.474647434494155,19.065666526906234,18.963931754100717,,20.238939393939393,20.18299444861119,20.012035113449045,19.694432060262937,,18.87360587963083,18.841063589103236,18.796467810091965,,19.91251930764185,"rgba(38, 166, 154, 0.5)",0.19569688364914137,20.207878831627504,0.5473831078708009,68.80461735941103,6.652408266854501,True,False,True,False,True,6.493885824811279,20.233700000000002,20.0215,0.0,0.0,0.0,0.0,1.0668257756563249,0.8910103420843257,False,False,False,False,0.1657260494180626,0.1491963551942011,False,False,False,False,1890.0,3035.697515797473,False,False,False,False,335.81059978499087,False,False,False,False
2025-06-24 19:00:00+00:00,20.29,20.33,20.29,20.33,240.0,,,,20.252860696517413,20.207591987807533,20.246595712253608,20.308039599215377,20.30640186761698,20.18360857469196,20.182375698172812,20.10063863019583,20.036096824964062,20.012918701053852,19.695861799904268,19.693234846818246,19.476413275545188,19.067796538424233,18.966155321320205,,20.252860696517413,20.18360857469196,20.012918701053852,19.695861799904268,,18.87587027399289,18.843249492324677,18.798408695960557,,19.915772671633437,"rgba(38, 166, 154, 1.0)",0.1952779723527503,20.210598043259598,0.6114461109044739,70.99161330853532,8.893409709230639,True,False,True,False,True,7.03811205998721,20.2291,20.026175,0.0,0.0,0.0,0.0,1.0624505928853754,0.8901185770750971,False,False,False,False,0.16095304271725475,0.15507469895572792,False,False,False,False,2130.0,3021.655693847125,False,False,False,False,334.3251641294096,False,False,False,False
2025-06-25 14:00:00+00:00,20.34,20.395,20.34,20.395,200.0,,,,20.26893939393939,20.227126901598304,20.249186251078804,20.308495471856876,20.30686252977557,20.184344889617776,20.183115304821182,20.101444645603383,20.036938860867988,20.01379579394933,19.697162908106392,19.694539741031743,19.47798383649829,19.069651026870776,18.96808479302176,,20.26893939393939,20.184344889617776,20.01379579394933,19.697162908106392,,18.877830203463304,18.845140114129766,18.800086087788284,,19.919178156575843,"rgba(38, 166, 154, 1.0)",0.19534026676426572,20.213645232539193,0.9284044220112766,73.797030389621,11.936776741861117,True,False,True,False,True,9.344422614606557,20.2253,20.031225,0.0,0.0,0.0,0.0,1.0680751173708918,0.8826291079812191,False,False,False,False,0.1977491702164248,0.17641193458607635,False,False,False,False,2330.0,3010.9323497564715,False,False,False,False,332.24260344523265,False,False,False,False
2025-06-25 15:00:00+00:00,20.395,20.4,20.395,20.4,0.0,,,,20.26893939393939,20.227126901598304,20.249186251078804,20.308495471856876,20.30686252977557,20.184344889617776,20.183115304821182,20.101444645603383,20.036938860867988,20.01379579394933,19.697162908106392,19.694539741031743,19.47798383649829,19.069651026870776,18.96808479302176,,20.26893939393939,20.184344889617776,20.01379579394933,19.697162908106392,,18.877830203463304,18.845140114129766,18.800086087788284,,19.919178156575843,"rgba(38, 166, 154, 1.0)",0.19554030021640906,20.213645232539193,0.9530248611389186,75.76341387419308,14.333219992875058,True,False,True,False,True,9.51884381167821,20.2218,20.036775,0.0,0.0,0.0,0.0,1.0766223612197026,0.8819390148553543,False,False,False,False,0.18198262471255605,0.1791972796493162,False,False,False,False,2330.0,3000.3752590625727,False,False,False,False,327.09155532980265,False,False,False,False
2025-06-25 16:00:00+00:00,20.4,20.4,20.4,20.4,0.0,,,,20.26893939393939,20.227126901598304,20.249186251078804,20.308495471856876,20.30686252977557,20.184344889617776,20.183115304821182,20.101444645603383,20.036938860867988,20.01379579394933,19.697162908106392,19.694539741031743,19.47798383649829,19.069651026870776,18.96808479302176,,20.26893939393939,20.184344889617776,20.01379579394933,19.697162908106392,,18.877830203463304,18.845140114129766,18.800086087788284,,19.919178156575843,"rgba(38, 166, 154, 1.0)",0.19577788940964727,20.213645232539193,0.9518683035287783,77.07433619724114,16.245496089393825,True,False,True,False,True,9.51884381167821,20.221400000000003,20.0424,0.0,0.0,0.0,0.0,1.0804224207961004,0.8773354995938246,False,False,False,False,0.17419225907105926,0.17669476936018774,False,False,False,False,2330.0,2989.9818441933853,False,False,False,False,322.0203684254646,False,False,False,False
2025-06-25 17:00:00+00:00,20.4,20.415,20.4,20.41,251.0,,,,20.288474781313976,20.250074840228724,20.25306713300301,20.309320904289784,20.307690607016298,20.18541190611754,20.184186146366105,20.102565182394333,20.038087697028704,20.014986116954145,19.69886454847905,19.696246047619056,19.480016334180508,19.072027195538194,18.970553093719694,,20.288474781313976,20.18541190611754,20.014986116954145,19.69886454847905,,18.88033449805191,18.847555181455572,18.802228357683532,,19.923438168949936,"rgba(38, 166, 154, 1.0)",0.1961228930770275,20.217534327614974,0.9813524029009458,78.17993535374234,18.058555349580047,True,False,True,False,True,9.879111901444716,20.22,20.047774999999998,0.0,0.0,0.0,0.0,1.0815485996705103,0.8896210873146603,False,False,False,False,0.17611745763541792,0.17640611349780283,False,False,False,False,2581.0,2983.6410404074413,False,False,False,False,320.9192774421241,False,False,False,False
2025-06-25 18:00:00+00:00,20.415,20.44,20.415,20.44,101.0,,,,20.29611874559549,20.258879820771323,20.254802610480404,20.30972658130883,20.30809638775467,20.18588304193265,20.184658732109437,20.10304800224663,20.03857698209509,20.01549136012934,19.699569420899927,19.696952772412576,19.48085218230675,19.072997618526017,18.971560008824653,,20.29611874559549,20.18588304193265,20.01549136012934,19.699569420899927,,18.881355244299662,18.84853937399398,18.803101277236753,,19.925147617826255,"rgba(0, 255, 255, 0.75)",0.19670998911985535,20.219116896198,1.1228870724374767,79.59387234797109,20.188728310910818,True,False,True,False,True,10.957738917016357,20.218400000000003,20.053475,0.0,0.0,0.0,0.0,1.0704918032786883,0.8811475409836047,False,False,False,False,0.19426795100326846,0.18533703225053566,False,False,False,False,2682.0,2978.9644351298066,False,False,False,False,317.50967624147097,False,False,False,False
2025-06-25 19:00:00+00:00,20.44,20.44,20.435,20.435,609.0,,,,20.330342529654807,20.299099801882118,20.264868520706475,20.31221480146342,20.31058468660291,20.188743102372033,20.18752738317757,20.105973344084013,20.041538835880583,20.018548338398585,19.7038198514675,19.701214296976012,19.4858874846456,19.07884117423548,18.977622807494377,,20.330342529654807,20.188743102372033,20.018548338398585,19.7038198514675,,18.887501443783282,18.854466602113888,18.808361063968146,,19.933788463936096,"rgba(0, 255, 255, 0.75)",0.19724138045013723,20.22708248349128,1.0541272629212828,80.01320430363313,21.40072385143438,True,False,True,False,True,10.716283482169437,20.2175,20.05915,0.0,0.0,0.0,0.0,1.0740131578947367,0.8840460526315771,False,False,False,False,0.20339009761027435,0.19436356493040502,False,False,False,False,2073.0,2964.9184748952357,False,False,False,False,322.0289060671846,False,False,False,False
2025-06-26 14:00:00+00:00,20.52,20.63,20.52,20.615,0.0,,,,20.330342529654807,20.299099801882118,20.264868520706475,20.31221480146342,20.31058468660291,20.188743102372033,20.18752738317757,20.105973344084013,20.041538835880583,20.018548338398585,19.7038198514675,19.701214296976012,19.4858874846456,19.07884117423548,18.977622807494377,,20.330342529654807,20.188743102372033,20.018548338398585,19.7038198514675,,18.887501443783282,18.854466602113888,18.808361063968146,,19.933788463936096,"rgba(0, 255, 0, 1.0)",0.20026653410991532,20.22708248349128,1.9370061914379146,83.07226658451302,25.00568381662559,True,False,True,False,True,16.729127631207728,20.2208,20.065675000000002,0.0,0.0,0.0,0.0,1.0720576461168934,0.8702962369895898,False,False,False,False,0.3330170830325137,0.26369032398145936,False,False,False,False,2073.0,2951.090281486007,False,False,False,False,317.0362098490887,False,False,False,False
2025-06-26 15:00:00+00:00,20.615,20.615,20.615,20.615,0.0,,,,20.330342529654807,20.299099801882118,20.264868520706475,20.31221480146342,20.31058468660291,20.188743102372033,20.18752738317757,20.105973344084013,20.041538835880583,20.018548338398585,19.7038198514675,19.701214296976012,19.4858874846456,19.07884117423548,18.977622807494377,,20.330342529654807,20.188743102372033,20.018548338398585,19.7038198514675,,18.887501443783282,18.854466602113888,18.808361063968146,,19.933788463936096,"rgba(0, 255, 0, 1.0)",0.20323897529950755,20.22708248349128,1.9086767975338155,85.11164143843294,27.513159013828258,True,False,True,False,True,16.729127631207728,20.2251,20.072225,0.0,0.0,0.0,0.0,1.0828640386162505,0.8769106999195473,False,False,False,False,0.3428281597626787,0.30325924187206904,False,False,False,False,2073.0,2937.4764786722703,False,False,False,False,312.12091977390907,False,False,False,False
