date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_584,aVWAP_peak_569,aVWAP_peak_553,aVWAP_peak_525,aVWAP_peak_477,aVWAP_peak_406,aVWAP_peak_385,aVWAP_peak_369,aVWAP_peak_350,aVWAP_peak_330,aVWAP_peak_314,aVWAP_peak_298,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_244,aVWAP_peak_219,aVWAP_peak_195,aVWAP_peak_168,aVWAP_valley_613,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 16:00:00+00:00,270.185,271.56,268.54,271.44,4701.0,,,,,,,,,,,,,276.1610549662109,277.3624559834602,280.0631627827188,288.2124329276431,283.5871050897739,285.7383186028731,289.00607901925804,,282.8758013388483,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.848106018192237,0.8993828339579644,False,False,False,False,-0.17260996286026065,-0.14873225872496337,False,False,False,False,-128935.0,-78307.64760390343,False,False,False,False,4430.004354798091,False,False,False,False
2024-09-02 16:00:00+00:00,271.44,271.44,271.44,271.44,0.0,,,,,,,,,,,,,276.1610549662109,277.3624559834602,280.0631627827188,288.2124329276431,283.5871050897739,285.7383186028731,289.00607901925804,,282.8758013388483,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8501849609232823,0.8987446480448408,False,False,False,False,-0.15442393632608634,-0.15157809752552487,False,False,False,False,-128935.0,-79092.56779609097,False,False,False,False,4361.322116739206,False,False,False,False
2024-09-03 16:00:00+00:00,277.96,281.49,277.78,280.24,2716.0,,,,,,,,,,,,,276.38223011195794,277.4308010082313,280.0594337283667,288.1339573422656,283.56596432606165,285.71213719433837,288.97310783586846,,282.89394736387,,#000000,0.0,0.0,0.0,0.0,0.0,0.8497127663066669,0.8973902767291468,False,False,False,False,-0.048846901022012355,-0.10021249927376862,False,False,False,False,-126219.0,-79823.21015584149,False,False,False,False,4335.813246712241,False,False,False,False
2024-09-04 16:00:00+00:00,281.3,281.57,279.71,281.21,3003.0,,,,,,,,,,,,,276.65969023729895,277.53154211940875,280.0732102245667,288.0590683626736,283.54901797193514,285.68830687155577,288.9408611146641,,282.92881384315757,,#000000,0.0,0.0,0.0,0.0,0.0,0.850389303196557,0.8968691481323305,False,False,False,False,-0.036020493128073906,-0.06811649620092126,False,False,False,False,-123216.0,-80495.96658753385,False,False,False,False,4315.149475445384,False,False,False,False
2024-09-05 16:00:00+00:00,282.44,283.63,280.96,281.425,3434.0,,,,,,,,,,,,,277.0156089103471,277.67817926836636,280.11191319237827,287.98890836308726,283.5381587692996,285.6678619497053,288.90959466827326,,282.98717501735103,,#000000,0.0,0.0,0.0,0.0,0.0,0.851191340505577,0.9014718500429018,False,False,False,False,-0.014922210254472752,-0.04151935322769701,False,False,False,False,-119782.0,-81105.05237687442,False,False,False,False,4301.488243267936,False,False,False,False
2024-09-06 16:00:00+00:00,284.315,286.61,283.19,284.85,2772.0,,,,,,,,,,,,284.8833333333333,277.41692148925074,277.86391468975415,280.1878509134545,287.96012554192146,283.54575255853604,285.6643624359611,288.89499659489775,,283.30215719463865,,#000000,0.0,0.0,0.0,0.0,0.0,0.8569864892487653,0.890601818577448,False,False,False,False,0.01826724350114638,-0.011626054863275314,False,False,False,False,-117010.0,-81661.71823149652,False,False,False,False,4277.775247248278,False,False,False,False
2024-09-09 16:00:00+00:00,281.04,282.94,273.78,274.43,5657.0,,,,,,,,,,,,279.6261062996797,277.38232806128684,277.8232369320022,280.08914255606663,287.7576015459817,283.4717702954004,285.58665198243733,288.8079964731919,,282.56810426825587,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8439383180127298,0.892330143260129,False,False,False,False,-0.06514290073403808,-0.038384477798656697,False,False,False,False,-122667.0,-82297.45903410896,False,False,False,False,4299.158576748304,False,False,False,False
2024-09-10 16:00:00+00:00,270.63,271.07,268.5,269.765,6643.0,,,,,,,,,,,,275.28568991065106,276.624381674044,277.37726383105377,279.7218275112528,287.3740430542619,283.29104509048955,285.42094393064576,288.64526770669323,,281.7175578386365,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8455357549496091,0.9021398968113001,False,False,False,False,-0.1760895910614418,-0.10723703443004926,False,False,False,False,-129310.0,-83026.33563823129,False,False,False,False,4335.497203465384,False,False,False,False
2024-09-11 16:00:00+00:00,265.805,266.72,264.89,265.965,13084.0,,,,,,,,,,,,270.90482851494056,274.8576095272736,276.2433705996976,278.8128689236547,286.50644951521525,282.84937048332745,285.0252258263671,288.2678331347906,,280.43344456565836,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8415462132560354,0.9031184950294733,False,False,False,False,-0.2289112100120179,-0.16807412222103357,False,False,False,False,-142394.0,-83946.76454306491,False,False,False,False,4471.132905737239,False,False,False,False
2024-09-12 16:00:00+00:00,265.48,270.02,264.955,269.71,4909.0,,,,,,,,,,,,270.5074622712838,274.4731118213253,275.9578960307441,278.558747303966,286.2340393655207,282.71169413812254,284.89870648350166,288.1440662198635,,280.18571545429097,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8467124389990652,0.8978558820475551,False,False,False,False,-0.20644446857317553,-0.18725929539710456,False,False,False,False,-137485.0,-84776.81470518794,False,False,False,False,4477.921542857592,False,False,False,False
2024-09-13 16:00:00+00:00,271.05,271.74,267.17,268.885,3371.0,,,,,,,,,,,,270.39251166428807,274.2736260306711,275.7981068530729,278.40800864134576,286.06213269662663,282.6253041896956,284.81825851235254,288.06433545935874,,280.0552855059264,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8506546088218334,0.8918745586815837,False,False,False,False,-0.1804286311189234,-0.183843963258014,False,False,False,False,-140856.0,-85646.25943844083,False,False,False,False,4460.7599685497225,False,False,False,False
2024-09-16 16:00:00+00:00,272.27,273.68,271.565,272.08,4034.0,,,,,,,,,,,,270.5967689234824,274.193336121885,275.7048768972648,278.294410697654,285.89898864171715,282.54760766598446,284.7425115492974,287.98577781877407,,279.9955347895074,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8529148215004608,0.8896341700972691,False,False,False,False,-0.1390325718738685,-0.16143826756594126,False,False,False,False,-136822.0,-86439.68177272855,False,False,False,False,4454.143534928797,False,False,False,False
2024-09-17 16:00:00+00:00,277.765,279.0,276.28,276.28,4457.0,,,,,,,,,,,,271.2505222175232,274.33158766839375,275.7489975816365,278.27158798250207,285.78519702852776,282.5027949927886,284.69176258963887,287.9261125201541,,280.0635703226456,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8480165396045998,0.8863160615066547,False,False,False,False,-0.07436008085238989,-0.11789917420916557,False,False,False,False,-132365.0,-87151.70221036067,False,False,False,False,4454.1878212089705,False,False,False,False
2024-09-18 16:00:00+00:00,275.59,276.67,272.71,274.34,1772.0,,,,,,,,,,,,271.3766067438989,274.33594672609354,275.7352429464325,278.24154086103846,285.72727738469706,282.4765296135744,284.66481498737517,287.89684582901424,,280.05685063651555,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8407531556067667,0.9020452521866654,False,False,False,False,-0.11227414848225434,-0.11508666134570995,False,False,False,False,-134137.0,-87880.15643965741,False,False,False,False,4412.603513903405,False,False,False,False
2024-09-19 16:00:00+00:00,275.05,275.76,274.385,275.265,3309.0,,,,,,,,,,,,271.6254077014344,274.3620301696839,275.72244523558766,278.1951381298647,285.62608853122964,282.4314081759159,284.61766364225036,287.84483211480995,,280.0531267125971,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.832991479962133,0.9072328284422005,False,False,False,False,-0.10598415917720111,-0.11053541026145552,False,False,False,False,-130828.0,-88546.01447935264,False,False,False,False,4395.493381904902,False,False,False,False
2024-09-20 16:00:00+00:00,269.985,271.78,269.17,269.48,3788.0,,,,,,,,,,,,271.52104868391706,274.21036864099807,275.5891576741067,278.0597007078216,285.4585754449502,282.34553718838,284.53612866944144,287.76261495024477,,279.93539149498247,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8283328643689591,0.9065299471924303,False,False,False,False,-0.16602007166813426,-0.1382777409647949,False,False,False,False,-134616.0,-89260.27782075803,False,False,False,False,4386.074879859865,False,False,False,False
2024-09-23 16:00:00+00:00,272.07,275.28,272.07,274.53,10372.0,,,,,,,,,,,,271.91527638386736,274.187932135832,275.489129713272,277.87919344568496,285.12773534432216,282.1880973736736,284.37547994690703,287.58928324464574,,279.8440159485256,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8296673557356843,0.9001089033368768,False,False,False,False,-0.10781388889013963,-0.12304581492746726,False,False,False,False,-124244.0,-89802.66111035866,False,False,False,False,4478.879920482193,False,False,False,False
2024-09-24 16:00:00+00:00,276.94,277.28,274.55,276.415,2688.0,,,,,,,,,,,,272.08278950281203,274.2309145001083,275.4984104915791,277.8589139504235,285.0607816730639,282.15852883760857,284.34295884225565,287.5519532726783,,279.8481563838162,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8375668012491341,0.8934119922125099,False,False,False,False,-0.07184412961870837,-0.09744497227308782,False,False,False,False,-121556.0,-90294.96093810504,False,False,False,False,4451.1143403196775,False,False,False,False
2024-09-25 16:00:00+00:00,275.645,275.84,271.18,271.19,6318.0,,,,,,,,,,,,272.1392466586493,274.15523606446106,275.40034829197924,277.7265936968468,284.85004975299415,282.0525023036084,284.23696745129484,287.4398459731484,,279.75009877412276,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8323308221889129,0.8917677288742676,False,False,False,False,-0.09813269231383323,-0.09778883229346053,False,False,False,False,-127874.0,-90877.58169875457,False,False,False,False,4480.0583040356505,False,False,False,False
2024-09-26 16:00:00+00:00,275.69,277.83,274.77,276.95,4503.0,,,,,,,,,,,,272.3930093206484,274.23750702772395,275.427901661569,277.7047199081416,284.74971358797126,282.0084555427744,284.1870426813797,287.3812511455993,,279.76120010947596,,#000000,0.0,0.0,0.0,0.0,0.0,0.8375935849693128,0.8845579934863566,False,False,False,False,-0.057261532645717504,-0.07752518246958902,False,False,False,False,-123371.0,-91381.35562590566,False,False,False,False,4480.4139892444,False,False,False,False
2024-09-27 16:00:00+00:00,280.27,284.92,279.245,284.09,4885.0,,,,,,,,,,,,273.0059067932786,274.547580236329,275.61889044591425,277.80179797792863,284.723952240815,282.0148157757354,284.1770432777209,287.35446594672595,,279.905556586806,,#000000,0.4882926427017189,0.0,0.0,0.0,0.0,0.8408888774313296,0.8759425632564675,False,False,False,False,0.02699547023725957,-0.025264856116164726,False,False,False,False,-118486.0,-91801.58267046526,False,False,False,False,4486.686640573944,False,False,False,False
2024-09-30 16:00:00+00:00,286.8,296.25,286.72,289.165,5424.0,,,,,,,,,,,290.7116666666667,274.0973990937952,275.175802026383,276.0436089537061,278.0717531330157,284.8084618036762,282.0966755921908,284.22720099049917,287.3758950640165,,281.40094036932777,,"rgba(38, 166, 154, 0.5)",2.4287720411159377,0.0,0.0,0.0,0.0,0.854682640248819,0.8621318588488268,False,False,False,False,0.16537198336426995,0.07005356362405261,False,False,False,False,-113062.0,-92131.20154379137,False,False,False,False,4501.218630642565,False,False,False,False
2024-10-01 16:00:00+00:00,288.7,289.215,286.255,287.91,3234.0,,,,,,,,,,,289.6215892815893,274.5829576481766,275.4615660081376,276.23749820135623,278.1914673624703,284.8333705210843,282.1284676539818,284.2434471951401,287.37747773217313,,281.40864906712324,,"rgba(38, 166, 154, 0.5)",1.9232689024054253,0.0,0.0,0.0,0.0,0.8518935949487055,0.8733334187169408,False,False,False,False,0.10972238291611568,0.08988797327008415,False,False,False,False,-116296.0,-92505.84958187211,False,False,False,False,4481.571830167486,False,False,False,False
2024-10-02 16:00:00+00:00,284.5,286.45,283.72,285.24,3825.0,,,,,,,,,,,288.247333974205,275.00768211548916,275.71397198843243,276.40786004924774,278.2911696947861,284.83633479659545,282.1481936675072,284.2482342706006,287.3674742514498,,281.3631394231459,,#000000,0.8482685274727721,0.0,0.0,0.0,0.0,0.8514857190419173,0.8713785398272584,False,False,False,False,0.07082075085045202,0.08035436206026808,False,False,False,False,-120121.0,-92933.99144881983,False,False,False,False,4471.392421947835,False,False,False,False
2024-10-03 16:00:00+00:00,285.41,285.53,281.255,281.825,3442.0,,,,,,,,,,,287.0850869701727,275.28246049394,275.87811332133805,276.51729623415724,278.34956530894806,284.81919184154197,282.15242792939415,284.24161934263674,287.34947921001606,,281.29724896134945,,#000000,0.0,0.0,0.0,0.0,0.0,0.8443302940798764,0.8777770643379993,False,False,False,False,0.04609394062560727,0.06322415134293767,False,False,False,False,-123563.0,-93408.85979845053,False,False,False,False,4455.432849514535,False,False,False,False
2024-10-04 16:00:00+00:00,282.215,282.735,280.36,280.49,2456.0,,,,,,,,,,,286.2980757303738,275.4263159076575,275.96373236250616,276.5731456121417,278.37522536366254,284.79678587880505,282.14843706880595,284.23122126660394,287.33195837342,,281.23832195155296,,#000000,0.0,0.0,0.0,0.0,0.0,0.8479895686077058,0.8761788570653966,False,False,False,False,0.019202160441109648,0.04121315589202366,False,False,False,False,-126019.0,-93914.4433674668,False,False,False,False,4424.433890607333,False,False,False,False
2024-10-07 16:00:00+00:00,271.98,272.45,268.12,271.37,5689.0,,,,,,,,,,,282.59882910954167,275.1713134268638,275.77253242101483,276.41365244670664,278.2170872567145,284.59700916159983,282.0384454537711,284.12466773428105,287.222650757313,,280.68402086308964,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.846322071397147,0.87704107981969,False,False,False,False,-0.1457962970732981,-0.05229157059063723,False,False,False,False,-131708.0,-94500.38998192467,False,False,False,False,4444.039566721948,False,False,False,False
2024-10-08 16:00:00+00:00,270.6,274.71,270.49,271.23,4741.0,,,,,,,,,,,280.8783228627955,275.0424163546521,275.6669389552366,276.31998100715293,278.115254819792,284.45218654569265,281.9602102438641,284.04685833582164,287.14077265768736,,280.402549086966,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8485921097027607,0.8756867563455332,False,False,False,False,-0.1115277888796562,-0.0819096797351467,False,False,False,False,-136449.0,-95150.75602871654,False,False,False,False,4448.643604447189,False,False,False,False
2024-10-09 16:00:00+00:00,272.53,272.65,269.89,270.27,3053.0,,,,,,,,,,,279.92577841241945,274.9328708510304,275.57994131490744,276.24499819028193,278.0385785332438,284.35172766573174,281.9043691339383,283.99225988411547,287.0843111981795,,280.22831502042754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8511942466296839,0.8755718499465739,False,False,False,False,-0.13117854699801781,-0.10654411336658226,False,False,False,False,-139502.0,-95838.37221431783,False,False,False,False,4427.005719106923,False,False,False,False
2024-10-10 16:00:00+00:00,274.86,277.83,274.675,277.83,5098.0,,,,,,,,,,,279.4916656746569,275.0115844795467,275.6156485599786,276.25712090272043,278.0164948073852,284.2588819110784,281.8613730061577,283.94243958492774,287.02469425535924,,280.1644336868679,,#000000,0.0,0.0,0.0,0.0,0.0,0.857518780225171,0.8673819824526751,False,False,False,False,-0.05795538713551023,-0.08224975025104625,False,False,False,False,-134404.0,-96436.28892417336,False,False,False,False,4437.408731213793,False,False,False,False
2024-10-11 16:00:00+00:00,277.14,277.14,273.84,274.19,4590.0,,,,,,,,,,,279.00175795790017,275.01325171482137,275.60104459445864,276.2330462552339,277.970522301105,284.15841817860354,281.8103692109556,283.8875296893405,286.9626845197039,,280.07095826912473,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8609970037501036,0.8626133176599865,False,False,False,False,-0.06910167190946351,-0.07567571108025488,False,False,False,False,-138994.0,-97096.09839821719,False,False,False,False,4439.774487319005,False,False,False,False
2024-10-14 16:00:00+00:00,275.14,275.645,273.54,275.35,6197.0,,,,,,,,,,,278.46228217693914,275.0052504265437,275.57528527339764,276.1964543912787,277.9063259897099,284.02313611279743,281.74058883994115,283.8127117302114,286.87850657677893,,279.9556157241775,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8594017589266167,0.8729735645948418,False,False,False,False,-0.08224360999781125,-0.07895966053903306,False,False,False,False,-132797.0,-97649.60074863242,False,False,False,False,4467.01829371716,False,False,False,False
2024-10-15 16:00:00+00:00,279.465,279.75,276.03,276.75,4313.0,,,,,,,,,,,278.3833917572638,275.0854960358728,275.6201003059483,276.22012054500766,277.90074034014543,283.9579506445569,281.71129540409606,283.77662499585136,286.83342985371314,,279.9432388758284,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8590650280826503,0.8713286443036018,False,False,False,False,-0.03406324356997759,-0.05651145205450532,False,False,False,False,-128484.0,-98127.65345020402,False,False,False,False,4464.630413194413,False,False,False,False
2024-10-16 16:00:00+00:00,283.75,289.11,283.13,287.56,7035.0,,,,,,,,,,,279.36150974950783,275.6573237022239,276.01984566048407,276.51645384573766,278.09622713571264,284.0003885287735,281.76589261174234,283.802748789983,286.8316121298256,,280.2280002393323,,"rgba(38, 166, 154, 0.5)",2.2250569981145816,0.0,0.0,0.0,0.0,0.8568574510592394,0.8666870918943764,False,False,False,False,0.08598250948188332,0.014735528713689001,False,False,False,False,-121449.0,-98489.22471454194,False,False,False,False,4504.481104462717,False,False,False,False
2024-10-17 16:00:00+00:00,288.875,293.655,288.64,293.655,5967.0,,,,,,,,,,,280.5190534191975,276.3172162649759,276.4980314492877,276.88212588868157,278.3559672296267,284.1076863673496,281.86176999428613,283.8664501811983,286.8654152495124,,280.5859684493462,,"rgba(0, 255, 255, 0.75)",4.500500262039164,0.0,0.0,0.0,0.0,0.8624195231188129,0.8625594829121817,False,False,False,False,0.160326813434353,0.087531171074021,False,False,False,False,-115482.0,-98752.67859493663,False,False,False,False,4527.1558160214345,False,False,False,False
2024-10-18 16:00:00+00:00,297.17,302.31,297.01,300.015,10332.0,,,,,,,,,,,283.1582767211346,277.8518030636836,277.6459860672963,277.78256938655625,279.02798534531615,284.46409772179607,282.14822562782854,284.0781390231245,287.0104762945444,,281.46306213903114,,"rgba(0, 255, 0, 1.0)",6.771956555044543,0.0,0.0,0.0,0.0,0.8746986732130767,0.8554833566380474,False,False,False,False,0.29083301439410536,0.18918209273406317,False,False,False,False,-105150.0,-98851.86187253451,False,False,False,False,4617.153400269164,False,False,False,False
2024-10-21 16:00:00+00:00,298.26,300.22,294.99,295.385,7634.0,,,,,,,,,,,284.4185094744871,278.7283354167673,278.3215919538906,278.3214029682181,279.43205120368117,284.6690477943033,282.3200491723967,284.2026076533974,287.09159852872494,,281.9450215739852,,"rgba(0, 255, 255, 0.75)",4.86056988031963,0.0,0.0,0.0,0.0,0.8705824077425743,0.8666704769888295,False,False,False,False,0.258596588293303,0.2238893405136831,False,False,False,False,-112784.0,-99067.86401404561,False,False,False,False,4663.926215768867,False,False,False,False
