date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_858,aVWAP_peak_821,aVWAP_peak_773,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_656,aVWAP_peak_636,aVWAP_peak_599,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_443,aVWAP_valley_888,aVWAP_valley_831,aVWAP_valley_791,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_644,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_436,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_122,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-13 16:00:00+00:00,60.0,60.0,58.69,58.69,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,58.69,58.85,58.645,58.85,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.78166666666666,,58.78166666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,58.855,59.02,58.71,59.02,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.845274574409665,,58.845274574409665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,59.02,59.48,59.02,59.4,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0381230234029,,59.0381230234029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,59.4,59.93,59.385,59.55,2327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.285509807493774,,59.285509807493774,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,60.525,61.38,60.525,61.035,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.539762052234956,,59.539762052234956,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,61.035,61.365,60.49,60.535,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.71640448939757,,59.71640448939757,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,60.535,60.72,60.365,60.72,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.76263286242853,,59.76263286242853,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,60.72,61.26,60.72,61.215,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.96188390313391,,59.96188390313391,#000000,0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,61.215,61.23,60.965,60.985,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.982603074772896,,59.982603074772896,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,60.985,61.41,60.835,61.275,3860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.32560447761195,,60.32560447761195,#000000,0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,62.96,63.05,62.39,62.64,3220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.78433413557963,,60.78433413557963,#000000,0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,62.81,63.08,62.29,62.305,1943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.97001966277003,,60.97001966277003,#000000,0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,62.27,62.4,62.0,62.34,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0400886750505,,61.0400886750505,#000000,0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,62.17,62.395,62.14,62.34,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0898360548874,,61.0898360548874,#000000,0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,62.34,62.41,62.21,62.23,910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.14067309492605,,61.14067309492605,#000000,0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,62.23,62.68,62.22,62.48,6115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.43426762254813,,61.43426762254813,#000000,0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,63.155,63.445,62.785,63.38,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.55294607593504,,61.55294607593504,#000000,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,63.345,63.85,63.18,63.62,2396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.70317499188932,,61.70317499188932,#000000,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,63.68,63.855,63.61,63.855,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.82778397411309,,61.82778397411309,#000000,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,63.88,64.27,63.81,64.16,1059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.89602708631379,,61.89602708631379,#000000,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,64.16,64.655,64.16,64.655,797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9538612097985,,61.9538612097985,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,64.63,64.975,64.51,64.695,3470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.19920468164317,,62.19920468164317,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,65.36,65.64,65.23,65.23,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.220544116033054,,62.220544116033054,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,65.23,65.26,65.06,65.205,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.23417456595909,,62.23417456595909,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,65.2,65.43,65.2,65.43,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.24170535519674,,62.24170535519674,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,65.43,65.49,65.235,65.27,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.25277826504614,,62.25277826504614,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,65.275,65.285,64.96,65.02,719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.30296446271497,,62.30296446271497,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,65.02,65.215,64.94,65.14,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,62.399429801628784,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,62.399429801628784,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,62.399429801628784,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,62.399429801628784,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,62.399429801628784,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,62.399429801628784,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,62.399429801628784,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,66.135,66.24,65.8,66.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.424760303337806,,62.424760303337806,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,66.0,66.02,65.565,65.565,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.517768642739725,,62.517768642739725,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,65.525,65.75,65.405,65.61,2264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.66932543402587,,62.66932543402587,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,65.61,65.68,65.35,65.38,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.73485816584339,,62.73485816584339,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,65.38,65.41,65.015,65.1,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.76589017579998,,62.76589017579998,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,65.05,65.66,65.04,65.42,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.82821672343275,,62.82821672343275,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,65.01,65.235,64.835,64.835,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.84805436977407,,62.84805436977407,#000000,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,64.835,64.97,64.55,64.66,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.850419035244414,,62.850419035244414,#000000,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,64.66,64.67,64.5,64.67,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.85242104693919,,62.85242104693919,#000000,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,64.67,64.95,64.67,64.81,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.86194169206033,,62.86194169206033,#000000,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,64.81,64.81,64.69,64.69,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.86862795171353,,62.86862795171353,#000000,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,64.69,64.72,64.38,64.69,3439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98039633878751,,62.98039633878751,#000000,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,64.02,64.265,64.02,64.08,708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.99539354343762,,62.99539354343762,#000000,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,64.08,64.275,63.93,63.97,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.007910185864496,,63.007910185864496,#000000,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,63.97,64.2,63.835,64.2,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.01369034588439,,63.01369034588439,#000000,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,64.2,64.54,64.2,64.275,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.01891353066946,,63.01891353066946,#000000,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,64.275,64.35,64.19,64.33,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.029040979420145,,63.029040979420145,#000000,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,64.33,64.375,63.94,64.05,2835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.08216383696334,,63.08216383696334,#000000,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,63.75,64.2,63.69,64.2,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.03,63.083543511145336,,63.55677175557267,#000000,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,64.2,64.2,64.02,64.02,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0628629032258,63.08631721256416,,63.57459005789498,#000000,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,64.02,64.28,64.02,64.175,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.12213047910296,63.09369864097865,,63.60791456004081,#000000,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,64.175,64.425,64.12,64.26,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.21094037615046,63.11351874082964,,63.662229558490054,#000000,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,64.26,64.445,64.18,64.41,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.26571589161045,63.13670710160811,,63.70121149660928,#000000,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,64.26,64.495,64.13,64.26,2071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.27812329514457,63.17466438811353,,63.72639384162905,#000000,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,65.475,65.77,65.475,65.77,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.28096842248537,63.17505943340503,,63.7280139279452,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,65.77,65.775,65.21,65.73,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.32598390804598,63.181751860324454,,63.75386788418522,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,65.73,65.94,65.7,65.91,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.37001881617553,63.188093233232586,,63.77905602470406,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,65.815,66.05,65.79,65.79,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.47912643474145,63.20524789920346,,63.84218716697245,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,65.79,66.155,65.73,65.84,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.61064571582057,63.22917197550955,,63.91990884566506,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,65.84,66.05,65.67,65.97,1456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.8550585215159,63.28804439324348,,64.07155145737968,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,65.75,65.75,65.545,65.545,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.86885770430176,63.29303873670835,,64.08094822050505,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,65.545,65.645,65.06,65.1,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.88511372018687,63.3028789406618,,64.09399633042433,#000000,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,65.1,65.26,65.1,65.215,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.89418376680187,63.309902562026416,,64.10204316441414,#000000,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,65.215,65.365,65.015,65.015,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.90186042484414,63.317519087578866,,64.10968975621151,#000000,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,65.015,65.06,64.88,64.895,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.90411652078775,63.32905260686926,,64.11658456382851,#000000,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,64.895,65.175,64.85,64.855,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.91015370352298,63.35538775520124,,64.13277072936211,#000000,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,64.615,65.24,64.615,64.94,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.91148694007079,63.37080129223597,,64.14114411615338,#000000,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,64.94,65.145,64.705,65.145,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.918171947613,63.3919386746501,,64.15505531113155,#000000,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,65.145,65.16,64.99,65.08,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9259406722914,63.406463218147096,,64.16620194521926,#000000,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,65.08,65.405,65.01,65.13,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.93583706679024,63.41894465027503,,64.17739085853263,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,65.01,65.01,64.01,64.33,761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9088638408599,63.42983976005662,,64.16935180045826,#000000,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,64.33,64.595,64.0,64.23,2424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.275,64.81361333250676,63.45736045996154,,64.18199126415611,#000000,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,65.11,65.11,64.715,64.75,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.31364920390344,64.81408513770471,63.46059002229278,,64.19610812130031,#000000,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,64.86,65.78,64.86,65.635,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.46872997458844,64.82946394403253,63.4716119137102,,64.25660194411039,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,65.635,65.79,65.54,65.71,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.51802808691043,64.8359242226442,63.475372772588955,,64.27644169404788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,65.71,66.1,65.71,66.09,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.57169779546847,64.84398525108504,63.479376950971634,,64.29835333250838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,66.09,66.09,65.77,65.865,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.71753909801782,64.8684910493294,63.492214477932045,,64.3594148750931,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,65.865,66.12,65.18,65.49,1968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.02462519228494,64.94258492322008,63.54555006803945,,64.50425339451482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,65.605,66.31,65.605,66.065,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.14546916265341,64.98447089290441,63.57060385703721,,64.56684797086501,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,66.065,66.065,65.76,65.82,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.17489510315686,64.99625065321051,63.578471604718686,,64.58320578702869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,65.69,65.79,65.54,65.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.18217070781289,64.99953531266249,63.58112508775043,,64.5876103694086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,65.68,65.72,64.92,65.095,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.18835541423776,65.00811589429937,63.5966628123756,,64.59771137363758,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,65.095,65.095,64.73,64.73,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.17987623229584,65.00669362859361,63.599731089100615,,64.59543364999668,#000000,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,64.73,65.34,64.675,65.22,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.16594718074437,65.01058183795539,63.62220468940992,,64.59957790270322,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,63.91,65.28,63.72,65.2,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.73333333333332,65.13976933277499,65.0036920475228,63.6300781751237,,64.6267182221887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,64.98,65.165,64.98,64.98,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.85925452064141,65.13583576189997,65.00433250204298,63.63694943961869,,64.65909305605076,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,64.98,64.98,64.49,64.49,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.75322658060244,65.0902992658658,64.98959323749744,63.64964735056119,,64.62069160863172,#000000,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,64.49,64.755,64.49,64.755,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.74505320743405,65.08235473596476,64.98687030716721,63.65221388371486,,64.61662303357022,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,64.755,64.755,64.315,64.46,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.68252750275028,65.04392438631567,64.97192116214848,63.66044248858418,,64.58970388494964,#000000,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,64.46,64.84,64.195,64.455,2264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.60304338244553,64.95708730492477,64.93345910038724,63.68238386355293,,64.54399341282762,#000000,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,64.69,64.83,64.555,64.555,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.60437740340598,64.95349601662625,64.93175721934,63.684246576134704,,64.54346930387673,#000000,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,64.555,64.815,64.555,64.76,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.60552526716174,64.95248809934459,64.93128542892939,63.684957982707566,,64.54356419453582,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,64.685,64.83,64.45,64.45,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.60434225001447,64.94646720068789,64.92834253463674,63.687383897419316,,64.5416339706896,#000000,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,64.57,64.59,64.25,64.25,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.58269907773386,64.92481741726039,64.91727843664528,63.69178102142407,,64.5291439882659,#000000,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,64.25,64.315,64.12,64.29,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.54483321620988,64.89127343733813,64.89936551886159,63.69671155577748,,64.50804593204677,#000000,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,64.29,64.59,64.23,64.55,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.52238746289505,64.83424581960868,64.86598383292991,63.71710886645457,,64.48493149547205,#000000,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,64.67,65.49,64.57,65.3,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.57813511288433,64.84863536912637,64.87349539267646,63.73216207012097,,64.50810698620202,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,65.3,65.51,65.21,65.34,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.61328511834587,64.86125218739063,64.88061296032592,63.740971060009976,,64.5240303315181,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,65.34,65.49,65.19,65.31,3202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.77456989247311,64.92593910270223,64.91959798609228,63.79440595463136,,64.60362823397475,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
