date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_311,aVWAP_peak_283,aVWAP_peak_263,aVWAP_peak_243,aVWAP_peak_207,aVWAP_peak_196,aVWAP_peak_166,aVWAP_peak_122,aVWAP_peak_97,aVWAP_peak_82,aVWAP_peak_49,aVWAP_peak_29,aVWAP_valley_375,aVWAP_valley_344,aVWAP_valley_327,aVWAP_valley_301,aVWAP_valley_260,aVWAP_valley_238,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_152,aVWAP_valley_138,aVWAP_valley_117,aVWAP_valley_107,aVWAP_valley_94,aVWAP_valley_40,aVWAP_OB_bull_375,aVWAP_OB_bear_311,aVWAP_OB_bear_207,aVWAP_OB_bear_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,61.22,61.93,60.7,61.455,35721.0,,,,55.518294090584824,60.30555991273156,76.00335442623336,84.75602824352059,94.2191009319105,96.74841284460149,100.75332861739726,104.4491274913635,111.89245366001829,118.12108071378857,120.86983804342447,123.11437894911494,126.60315057659763,127.09939956876383,55.86476666853893,61.242845498469194,65.99493169732372,79.45879442939984,95.3027721933449,96.99767448350573,98.25544218935366,103.34107765326445,114.02797861921843,116.72954448617197,118.75621751135434,119.67853892958682,121.27434130515036,126.9019333921584,55.86476666853893,76.00335442623336,100.75332861739726,111.89245366001829,89.49912844253704,100.03239343357507,98.13048993263146,"rgba(239, 83, 80, 0.5)",23.217082986767302,78.15750470676927,-0.7194058235605634,56.03529844011079,-0.036691039998544284,True,False,True,False,True,0.0,63.2008,110.6323,0.0,0.0,0.0,0.0,0,0.817949208257073,0.9243951521111627,False,False,False,False,-0.2568459194577069,-0.2698121149770193,False,False,False,False,-751975.0,-571370.5154763431,False,False,False,False,48333.912556623385,False,False,False,False
2025-04-28 17:00:00+00:00,61.5,62.13,61.43,61.95,30255.0,,,,55.74250122075419,60.33704746371319,75.89630885629668,84.60997841978757,94.06291488537707,96.60639551532525,100.62180942386391,104.31405462298011,111.74833345974305,117.97398719079838,120.72321835617036,122.9663251874998,126.45853168063938,126.95718134405261,56.511189958271764,61.25314039678911,65.95230250058958,79.33445631669102,95.1505583081377,96.85895331877875,98.12415573546288,103.20724529570377,113.88133168475873,116.58176022422352,118.6092996067034,119.53217565218488,121.12748286829584,126.75856557629761,56.511189958271764,75.89630885629668,100.62180942386391,111.74833345974305,89.43842123990233,99.9298991162144,98.06304410306346,"rgba(239, 83, 80, 0.5)",22.33669689179807,78.13228949989613,-0.7244710163855154,59.41594395019203,2.861497160578921,True,False,True,False,True,0.0,62.97860000000001,110.09387500000001,0.0,0.0,0.0,0.0,0,0.8229188634092223,0.9215590988694607,False,False,False,False,-0.2532836278135732,-0.2615478713952962,False,False,False,False,-721720.0,-573701.5152363998,False,False,False,False,48053.61933869124,False,False,False,False
2025-04-29 17:00:00+00:00,61.505,62.28,61.445,62.15,23209.0,,,,55.907218387103654,60.362227386750284,75.81598412872623,84.49978903680096,93.94456846237401,96.4986113730014,100.52183491308122,104.21131259935702,111.63860638319791,117.86191334050854,120.61146857614722,122.85346033594679,126.34823770976843,126.84870637394727,56.92881819923625,61.26239581206823,65.92113823149936,79.24091278578256,95.03515132455304,96.75364530591854,98.02441952436371,103.10546453178674,113.76965597401015,116.46918199790478,118.49735046013835,119.42063528369972,121.01554698899469,126.6492190921852,56.92881819923625,75.81598412872623,100.52183491308122,111.63860638319791,89.38864248490124,99.85170992905078,98.00668110801008,"rgba(239, 83, 80, 0.5)",21.40235071538101,78.1086869384878,-0.7456511273324261,61.831747025752456,4.989125122085419,True,False,True,False,True,0.0,62.7757,109.51742499999999,0.0,0.0,0.0,0.0,0,0.8245384289060625,0.9164745375066861,False,False,False,False,-0.25265226765646615,-0.25710006952588116,False,False,False,False,-698511.0,-575636.5460079284,False,False,False,False,47668.43144196735,False,False,False,False
2025-04-30 17:00:00+00:00,61.55,62.08,61.35,61.83,20568.0,,,,56.04135935691826,60.381113994961325,75.74452791580879,84.4021505220719,93.83974826990807,96.40308754597919,100.43319915075102,104.12023776254969,111.54136921332436,117.76260392300047,120.51244476412796,122.75345151750898,126.25049891327194,126.75257441318239,57.235763879437265,61.26804033981788,65.89251606705083,79.15787816964476,94.93291569521179,96.66030352857767,97.9359913573103,103.01523720163557,113.6706988093717,116.36942767289578,118.39815100572052,119.32179655921101,120.91635879152844,126.55231723692279,57.235763879437265,75.74452791580879,100.43319915075102,111.54136921332436,89.34040851881133,99.78131194738317,97.95195687959544,"rgba(239, 83, 80, 0.5)",20.479622482092665,78.0822198041032,-0.7935800485733616,62.88190756576117,6.023542411245423,True,False,True,False,True,0.0,62.54950000000001,108.95297500000001,0.0,0.0,0.0,0.0,0,0.8269753630585069,0.9177747877325663,False,False,False,False,-0.2537812023570453,-0.25544063594146327,False,False,False,False,-719079.0,-577860.4600233093,False,False,False,False,47248.269714184906,False,False,False,False
2025-05-01 17:00:00+00:00,62.38,62.77,61.88,62.225,38664.0,,,,56.29980578346824,60.428660945811934,75.61724399191542,84.2251681079478,93.64781742510118,96.22770282564899,100.26997653974517,103.95224942190796,111.36156913787404,117.57865434185578,120.32889470766081,122.56798836234512,126.06909341815386,126.57412100411256,57.77584539768143,61.28969598462377,65.84662331316521,79.0086665857436,94.74551287347495,96.48886462066035,97.77338056352461,102.84888708444156,113.48761165299413,116.18472798275012,118.21437360301117,119.13864122395105,120.73248782617878,126.3724477718965,57.77584539768143,75.61724399191542,100.26997653974517,111.36156913787404,89.2529332290168,99.65349614382492,97.85055474886408,"rgba(239, 83, 80, 0.5)",19.268016098898556,78.03658930512182,-0.8206132496446108,63.97695448525462,7.273343564426995,True,False,True,False,True,0.0,62.3708,108.41189999999999,0.0,0.0,0.0,0.0,0,0.8270883433066754,0.9158324478496725,False,False,False,False,-0.24911645867033608,-0.25227854730589966,False,False,False,False,-680415.0,-579450.4528911649,False,False,False,False,47115.1802612518,False,False,False,False
2025-05-02 17:00:00+00:00,67.25,68.24,67.04,68.06,37338.0,,,,56.74062246030588,60.601189279542474,75.54628353497563,84.09902303481194,93.4967287846312,96.08715232536302,100.13626011085366,103.81250168097104,111.20845864912447,117.4196874777269,120.16939343355858,122.40617226619038,125.90987490269826,126.4173567335576,58.71135309026612,61.4196398113736,65.87012977627613,78.9135485496284,94.59682995937271,96.35123233376214,97.641821871047,102.71109200982788,113.33085975492608,116.02559894511268,118.05534385461794,118.97984938948261,120.57258733511169,126.21449549414776,58.71135309026612,75.54628353497563,100.13626011085366,111.20845864912447,89.23600067199494,99.57505033387937,97.81388444106804,"rgba(239, 83, 80, 0.5)",18.190894817993595,78.08287563202924,-0.550983100738677,68.76596788255912,11.950642768394538,True,False,True,False,True,0.0,62.2364,107.83817499999999,0.0,0.0,0.0,0.0,0,0.8283813376883675,0.9159769133694602,False,False,False,False,-0.2088952121706675,-0.23058687973828357,False,False,False,False,-643077.0,-580436.9109858755,False,False,False,False,46963.59607115487,False,False,False,False
2025-05-05 17:00:00+00:00,68.57,68.6,67.89,67.92,21245.0,,,,56.9842813335628,60.70048931365087,75.50830634571508,84.02965757101335,93.4127272735777,96.00879834517623,100.06150004158647,103.73424967583125,111.1225309017475,117.33033555599931,120.07968496620954,122.31512462713843,125.82022207860271,126.32907208803994,59.18751486414398,61.49529764612446,65.88570180550416,78.86185394040642,94.51407573011866,96.27447845827201,97.56836791664213,102.63396571146795,113.24284287372197,115.93618795921361,117.9659429313203,118.8905620864112,120.48264742406644,126.12554780597377,59.18751486414398,75.50830634571508,100.06150004158647,111.1225309017475,89.2246581631738,99.53121286556082,97.79035622524194,"rgba(239, 83, 80, 0.5)",17.00927363459721,78.10672698437628,-0.5988925337561898,71.70738316829599,14.799032446388651,True,False,True,False,True,0.0,62.08820000000001,107.31464999999999,0.0,0.0,0.0,0.0,0,0.840165320308097,0.9135731730227316,False,False,False,False,-0.20436111522169592,-0.21747399747998974,False,False,False,False,-664322.0,-581737.4550015983,False,False,False,False,46564.85814757107,False,False,False,False
2025-05-06 17:00:00+00:00,67.39,67.75,66.72,67.67,28742.0,,,,57.27653416876879,60.81748482423782,75.45233234486345,83.93234564053904,93.29658913027316,95.90063226226623,99.95852856292454,103.62668988975979,111.00478818104843,117.20811583377117,119.95705028167674,122.19071941517281,125.69778899462844,126.2085106012763,59.711624721123535,61.583624664996954,65.89946318208858,78.78782267966969,94.39975123974442,96.16852707305272,97.46703351741937,102.52789217395612,113.12232213179081,115.81384894911122,117.84367345651317,118.76847129067694,120.35970738102246,126.00408016876574,59.711624721123535,75.45233234486345,99.95852856292454,111.00478818104843,89.19779755857029,99.46629358080047,97.74698875928084,"rgba(239, 83, 80, 0.5)",16.07466173827703,78.12327204666195,-0.6502949932545449,73.17789858698299,16.339293963127886,True,False,True,False,True,0.0,61.98700000000001,106.80104999999999,0.0,0.0,0.0,0.0,0,0.8237796904580673,0.9317778168120694,False,False,False,False,-0.2119351606444361,-0.2147045790622129,False,False,False,False,-693064.0,-583463.44794731,False,False,False,False,46288.534765438184,False,False,False,False
2025-05-07 17:00:00+00:00,66.71,67.005,65.84,66.61,20000.0,,,,57.45321555170327,60.88572953612384,75.40956754163476,83.86167476602489,93.21361462530072,95.82349949866312,99.88530036439242,103.55038080912576,110.92155747538806,117.12190079854489,119.8706047645437,122.10307637456235,125.61159384992665,126.12363705627567,60.00029998174481,61.63428728394321,65.9031915404591,78.73287153285149,94.31814946509903,96.09298070695839,97.39483521882111,102.45258724706288,113.0371977394927,115.72751658599839,117.75743813688726,118.68238215087861,120.27305588889412,125.91856750485313,60.00029998174481,75.40956754163476,99.88530036439242,110.92155747538806,89.17101791346664,99.41681092944357,97.70895435599603,"rgba(239, 83, 80, 0.5)",15.131653422456022,78.12373721239763,-0.7609041055163707,72.05362197050627,16.339293963127886,True,False,True,False,True,0.0,61.88399999999999,106.2706,0.0,0.0,0.0,0.0,0,0.8196399858817992,0.9228695242950702,False,False,False,False,-0.21804554026232362,-0.21637505966226828,False,False,False,False,-713064.0,-585472.7588318478,False,False,False,False,45880.96058302829,False,False,False,False
2025-05-08 17:00:00+00:00,68.825,69.01,67.88,67.91,63057.0,,,,58.07004235425235,61.15569521623019,75.30375922983389,83.66502705759395,92.97255421898701,95.59754674918591,99.66871052458724,103.32329602877799,110.67160912497971,116.8614831924437,119.60891074594103,121.83734179153802,125.3496085388299,125.86556291872,60.97949011578031,61.84360924240414,65.94970573049228,78.58752947322505,94.0802369831687,95.87147439256556,97.18238638110905,102.22886822974228,112.7810303176559,115.4670682125057,117.49681925890653,118.42200407120272,120.01066159518463,125.65859444421044,60.97949011578031,75.30375922983389,99.66871052458724,110.67160912497971,89.11305613877605,99.28222483513579,97.61139131772522,"rgba(239, 83, 80, 0.5)",14.017371253087177,78.1595325980728,-0.7312021928373662,72.33769100336508,16.339293963127886,True,False,True,False,True,0.0,61.842600000000004,105.7723,0.0,0.0,0.0,0.0,0,0.8098758487685322,0.9253887259431876,False,False,False,False,-0.20286406977852212,-0.2096195647203952,False,False,False,False,-650007.0,-586473.2897026718,False,False,False,False,46147.25576778754,False,False,False,False
2025-05-09 17:00:00+00:00,68.02,68.34,67.06,67.06,30211.0,,,,58.320547252422784,61.26472737633966,75.2486720049028,83.56787460943052,92.85510934489264,95.4875469709096,99.56343742331467,103.21313306978867,110.55070864460572,116.7357097823313,119.48257915922552,121.70911378284208,125.22323251671591,125.74106865518499,61.32895497394856,61.927666251186615,65.96406238566412,78.51416079249488,93.96438668348004,95.76363063702176,97.0789789195195,102.12027938421711,112.65720236615049,115.34125058867508,117.37096228447656,118.29628065415943,119.88400182949164,125.53318717702368,61.32895497394856,75.2486720049028,99.56343742331467,110.55070864460572,89.07340197306482,99.2116757566362,97.55321463767925,"rgba(239, 83, 80, 0.5)",13.149900132530423,78.16009618560506,-0.844120189030597,70.82028968661946,16.339293963127886,True,False,True,False,True,0.0,61.7792,105.27804999999998,0.0,0.0,0.0,0.0,0,0.813729653220099,0.9255282580123343,False,False,False,False,-0.2084451742255857,-0.20903236947299045,False,False,False,False,-680218.0,-587926.6960638708,False,False,False,False,45900.18203495362,False,False,False,False
2025-05-12 17:00:00+00:00,73.48,74.65,73.35,74.25,49922.0,,,,58.98428633403933,61.61943064123094,75.23525805700632,83.4746835700272,92.71324541563153,95.35003378112734,99.42644686396697,103.065911201764,110.38278085505482,116.55692555185311,119.30147499748688,121.524162604804,125.0393305595634,125.5596725367041,62.368567287602126,62.21968097430118,66.08748139566039,78.46629246312585,93.82229401471064,95.62836636922431,96.94741444088804,101.97621780098605,112.48372729237941,115.16324486159233,117.19169234426772,118.1166809702858,119.70221915920013,125.35055558285195,62.368567287602126,75.23525805700632,99.42644686396697,110.38278085505482,89.09861445860858,99.15954592644712,97.53745963979115,#000000,12.483664837129922,78.28134339377726,-0.3229294799542292,74.11042978155874,18.303289644585305,True,False,True,False,True,0.0,61.9876,104.77114999999999,0.0,0.0,0.0,0.0,0,0.8246491156904103,0.9178159987019306,False,False,False,False,-0.16161568368543264,-0.18532402657921154,False,False,False,False,-630296.0,-588583.584496989,False,False,False,False,45962.53580185356,False,False,False,False
2025-05-13 17:00:00+00:00,77.1,78.57,77.015,78.26,53035.0,,,,59.79629453729974,62.085734830993204,75.2680342353346,83.41759396456608,92.59564868438929,95.23206875023595,99.30446852926897,102.93177141069532,110.2248831684788,116.38576215292247,119.1269642044341,121.34512542795859,124.86011364517317,125.38272011330541,63.61015312592975,62.61110144306652,66.27597398079934,78.46041522285049,93.70267420269258,95.5119531024876,96.83263487804813,101.84576921386554,112.31951376722373,114.99344856172316,117.01979312261564,117.94408107855118,119.52690345963154,125.17247096942606,63.61015312592975,75.2680342353346,99.30446852926897,110.2248831684788,89.17029488814356,99.13979883250398,97.55906329492223,#000000,11.725488820945525,78.4683178883548,-0.017766243398115344,77.59670486007343,21.751554374581943,True,False,True,False,True,0.0,62.273999999999994,104.2442,0.0,0.0,0.0,0.0,0,0.8271997256017593,0.9097915783951736,False,False,False,False,-0.13377280963978386,-0.1595484181094977,False,False,False,False,-577261.0,-588408.0405512992,False,False,False,False,46072.18640957676,False,False,False,False
2025-05-14 17:00:00+00:00,77.615,77.87,76.575,77.19,42317.0,,,,60.37163458693458,62.42271322534945,75.28659075931344,83.36685839733165,92.49850060235921,95.1351214720492,99.20480732830018,102.82263787780617,110.0971435236331,116.24767773723607,118.98630157087696,121.20091508804641,124.71586047748251,125.24029106784228,64.42332499782194,62.89537396765512,66.41290587177946,78.44921076274989,93.60411122013124,95.41630995142752,96.73850743687197,101.73951757426308,112.18681820077788,114.85640211529554,116.88114419475548,117.80490565365125,119.3856105321005,125.02913125368198,64.42332499782194,75.28659075931344,99.20480732830018,110.0971435236331,89.20880838045434,99.11407526532581,97.5588052666402,#000000,10.898703771592723,78.59115024617132,-0.12856118264480218,78.31779697343902,22.610016672979057,True,False,True,False,True,0.0,62.5274,103.72139999999999,0.0,0.0,0.0,0.0,0,0.8265979024186396,0.9168509779539917,False,False,False,False,-0.1379433258569433,-0.1487458719832205,False,False,False,False,-619578.0,-588891.2957365505,False,False,False,False,46013.966465242236,False,False,False,False
2025-05-15 17:00:00+00:00,78.0,78.28,77.24,78.25,19957.0,,,,60.64089789475843,62.58387804312165,75.29840972697944,83.3459512285386,92.45522252779355,95.09156255912549,99.15962855250915,102.77291172134927,110.03853929395268,116.18407446595336,118.92141570262831,121.13432600033377,124.64914695580478,125.17440335178456,64.79352289819705,63.032107818263256,66.4804788513803,78.44699487883824,93.5600362306645,95.37329980004172,96.69603540949036,101.69117063919529,112.12585178183582,114.79332979267788,116.81725801309759,117.74074396255249,119.3204216055907,124.96282978768622,64.79352289819705,75.29840972697944,99.15962855250915,110.03853929395268,89.2281952057333,99.10359771604521,97.55957724782222,#000000,9.945019765448627,78.6502759287435,-0.040248882172577584,79.20063369557775,23.720797853342503,True,False,True,False,True,0.0,62.8037,103.17314999999999,0.0,0.0,0.0,0.0,0,0.8280060882800608,0.9058666094613504,False,False,False,False,-0.1340104765636538,-0.14137817427343716,False,False,False,False,-599621.0,-589057.6477406349,False,False,False,False,45609.98248903693,False,False,False,False
2025-05-16 17:00:00+00:00,78.68,79.57,78.58,79.245,16119.0,,,,60.86720991309283,62.72168530212922,75.31223752757039,83.33291846403434,92.42334555572099,95.05900610372886,99.12534638105302,102.73483926520097,109.99313615219398,116.13447440206336,118.8706979623419,121.0821920874224,124.59679190377125,125.1226780018594,65.10420892532194,63.14955780033064,66.54018256925266,78.44931714611027,93.52735488848174,95.34111000628144,96.6640700903904,101.65424247981932,112.07850224876923,114.74420856185368,116.76740909776377,117.69064002812445,119.26945133780032,124.91078718000452,65.10420892532194,75.31223752757039,99.12534638105302,109.99313615219398,89.24784768916996,99.09832564444163,97.56364588287889,#000000,9.27744485297697,78.70314169258836,0.05840598526842994,80.16487035262281,24.953688731636277,True,False,True,False,True,0.11745164075788495,62.9736,102.765375,0.0,0.0,0.0,0.0,0,0.8335760882944241,0.9029561399909735,False,False,False,False,-0.12440581148414481,-0.132891992878791,False,False,False,False,-583502.0,-588971.5136671365,False,False,False,False,45152.75795432317,False,False,False,False
2025-05-19 17:00:00+00:00,79.06,79.635,78.815,79.55,29514.0,,,,61.27196587655176,62.97118070458183,75.3386227328332,83.31039861947288,92.36625180546048,95.00048841283483,99.0635088001408,102.66603812835008,109.91088848681254,116.04449276727456,118.77863732430144,120.98752647729945,124.50166477075447,125.02868310153856,65.64720823070276,63.3628849186854,66.64978015437478,78.45477335716225,93.46873019160539,95.28322896692173,96.60651168770865,101.58754180237821,111.99268475494507,114.65512443196029,116.67696361300371,117.59971367577073,119.1769259674056,124.81622092789739,65.64720823070276,75.3386227328332,99.0635088001408,109.91088848681254,89.28261524153787,99.08859628630049,97.56987804860873,#000000,8.865366400462158,78.79783406080422,0.0848431869839656,80.92713724754138,26.020114903501636,True,False,True,False,True,0.31484232563617454,63.08560000000001,102.444225,0.0,0.0,0.0,0.0,0,0.8662182441277578,0.8981257782649877,False,False,False,False,-0.12331170449692788,-0.12810184868785945,False,False,False,False,-553988.0,-588429.1336102817,False,False,False,False,44910.296590690254,False,False,False,False
2025-05-20 17:00:00+00:00,81.005,81.51,80.47,81.455,40754.0,,,,61.85577968648669,63.340433172551606,75.39075975407223,83.29369283220885,92.29907424659636,94.92965859436575,98.9865360624602,102.5790224205228,109.80472664762563,115.92705979317684,118.65802532376522,120.86316696920282,124.3762073929898,124.90464479738665,66.42297439648357,63.68076114698669,66.81924636303756,78.47750738240254,93.39884427352735,95.21298977339787,96.53592891608568,101.50353642510319,111.88145409235976,114.53911966161618,116.55881336484835,117.48077632092603,119.05564342037661,124.69145927091553,66.42297439648357,75.39075975407223,98.9865360624602,109.80472664762563,89.34395528205337,99.08634197810082,97.5899324862905,#000000,8.668383462150011,78.94525549061858,0.2895285517005648,82.15640748431164,27.517400947602397,True,False,True,False,True,1.5488383818300981,63.3229,102.1082,0.0,0.0,0.0,0.0,0,0.8320278129493314,0.9067321930596387,False,False,False,False,-0.11045903482336086,-0.11928044175561016,False,False,False,False,-513234.0,-587263.3175853161,False,False,False,False,44845.85788385785,False,False,False,False
2025-05-21 17:00:00+00:00,80.75,80.845,78.29,79.155,42577.0,,,,62.379093823055754,63.67486239436074,75.42829941721924,83.26280054053473,92.21908580644605,94.84731914313836,98.89916107555804,102.48164881496285,109.68806272452795,115.79920718401408,118.52711801718584,120.7284968678252,124.2407423328005,124.77075535982746,67.06938137497042,63.9694985376296,66.97141731659738,78.48584297563468,93.31657315609762,95.13149489343476,96.45473342890436,101.4091763187926,111.75966511810209,114.41260038108787,116.43027723363929,117.35151900724064,118.92406440372788,124.55677251566077,67.06938137497042,75.42829941721924,98.89916107555804,109.68806272452795,89.38299622125345,99.06761810724693,97.58878690439427,#000000,8.451070281386253,79.06475790214773,0.01067818570282506,78.93060326993253,27.517400947602397,True,False,True,False,False,0.021718063525220543,63.543200000000006,101.77677500000001,0.0,0.0,0.0,0.0,0,0.8206889846712252,0.9134286115522139,False,False,False,False,-0.12081458993276285,-0.1200475158441865,False,False,False,False,-555811.0,-586775.684754536,False,False,False,False,44810.681792635245,False,False,False,False
2025-05-22 17:00:00+00:00,81.42,83.2,81.38,82.77,36327.0,,,,62.87638630032468,64.0020245453166,75.48353988123506,83.25729330864336,92.16755211226267,94.7913815094976,98.83669545635446,102.4100140377405,109.59909468375709,115.69982796139249,118.4246899503105,120.62263740148224,124.1335525367806,124.66470911872574,67.6950166692234,64.25412216330085,67.12915228850026,78.51522282165065,93.26224097831232,95.075871575215,96.39824502895559,101.34027788856872,111.6661136230416,114.31462880072664,116.33020475486909,117.25065562982938,118.82102098049818,124.45013708608472,67.6950166692234,75.48353988123506,98.83669545635446,109.59909468375709,89.43873508170097,99.0692427717017,97.6073507349126,#000000,8.270797754480794,79.19542866863166,0.4321918438196327,78.63591215751599,27.517400947602397,True,False,True,False,False,2.346309949168699,63.93730000000001,101.413025,0.0,0.0,0.0,0.0,0,0.8111246677415138,0.9187110549479278,False,False,False,False,-0.10101590433252809,-0.1105317100883573,False,False,False,False,-519484.0,-585732.4028203571,False,False,False,False,44679.151842361825,False,False,False,False
2025-05-23 17:00:00+00:00,80.63,84.295,80.62,84.295,88080.0,,,,64.02076613000946,64.77499045168412,75.62554233471839,83.25426609834581,92.05266003357865,94.66453531901335,98.69284698627669,102.24376376701699,109.39064458558887,115.46575783089637,118.18297553849825,120.37251035410202,123.87975632670015,124.41352214534473,69.07527268875859,64.93146294364809,67.5135277823404,78.59562700103675,93.14015982028876,94.9495336886402,96.26915923009223,101.18069994324897,111.44650642325092,114.08413173138882,116.0943903554827,117.01281567421195,118.57779631797777,124.1975967965596,69.07527268875859,75.62554233471839,98.69284698627669,109.39064458558887,89.56859273949112,99.07389556441241,97.6477628854947,"rgba(38, 166, 154, 0.5)",8.512002044809423,79.50129822556754,0.5631697160312172,79.08048453512261,27.517400947602397,True,False,True,False,False,3.303166152300001,64.2544,101.03960000000001,0.0,0.0,0.0,0.0,0,0.8164739884393063,0.9071969696969695,False,False,False,False,-0.09980053310996727,-0.10516612159916228,False,False,False,False,-431404.0,-583339.7144045376,False,False,False,False,45352.03320914692,False,False,False,False
2025-05-26 17:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,64.02076613000946,64.77499045168412,75.62554233471839,83.25426609834581,92.05266003357865,94.66453531901335,98.69284698627669,102.24376376701699,109.39064458558887,115.46575783089637,118.18297553849825,120.37251035410202,123.87975632670015,124.41352214534473,69.07527268875859,64.93146294364809,67.5135277823404,78.59562700103675,93.14015982028876,94.9495336886402,96.26915923009223,101.18069994324897,111.44650642325092,114.08413173138882,116.0943903554827,117.01281567421195,118.57779631797777,124.1975967965596,69.07527268875859,75.62554233471839,98.69284698627669,109.39064458558887,89.56859273949112,99.07389556441241,97.6477628854947,"rgba(38, 166, 154, 0.5)",8.718444884165246,79.50129822556754,0.5498344989413144,79.37686612019368,27.517400947602397,True,False,True,False,False,3.303166152300001,64.6184,100.66052499999999,0.0,0.0,0.0,0.0,0,0.8226380870219213,0.9158316189970577,False,False,False,False,-0.08648621546429494,-0.09582616853172861,False,False,False,False,-431404.0,-580984.1219331494,False,False,False,False,44648.90091133068,False,False,False,False
2025-05-27 17:00:00+00:00,88.86,92.005,88.85,91.84,87200.0,,,,65.44860275756024,65.78293134894595,75.90341131007138,83.37465589395181,92.03840601718092,94.62461322809745,98.62307394517305,102.14802553673567,109.24790488499272,115.29251445568646,117.99954006699795,120.17942618243147,123.67917619661358,124.21433966488644,70.85650857293335,65.82504256351083,68.05874765690032,78.80694038365236,93.11388737575443,94.90776394641559,96.218150863839,101.09255025804397,111.29145971512881,113.91602273981742,115.91876814713359,116.83414901517224,118.3926134979945,123.99761223954746,70.85650857293335,75.90341131007138,98.62307394517305,109.24790488499272,89.82856067271959,99.18261582066609,97.80215835541742,"rgba(38, 166, 154, 1.0)",9.117619783339421,79.97155278066086,1.30170455682154,81.93952231873989,28.14055466093214,True,False,True,False,True,7.858471295640413,65.18180000000001,100.312775,0.0,0.0,0.0,0.0,0,0.8251120100917829,0.9066618817695417,False,False,False,False,-0.04224485597892015,-0.06903551225532438,False,False,False,False,-344204.0,-577313.1122907749,False,False,False,False,45308.60787394571,False,False,False,False
2025-05-28 17:00:00+00:00,91.865,92.89,90.44,90.445,85277.0,,,,66.72325423382645,66.70924304612173,76.17183784605245,83.49423942883001,92.02909824219805,94.59007528596513,98.55916139017123,102.0588950679985,109.11312539386913,115.12790414099838,117.82487122237046,119.99532283548598,123.48749348850137,124.02390646553113,72.36463638806539,66.6530928056515,68.57592851383637,79.01263612024718,93.09286225592388,94.87133374994603,96.17250867988301,101.0107872208074,111.14471564933105,113.75649677356007,115.75180805337915,116.66416388934437,118.2162354410335,123.80644955551492,72.36463638806539,76.17183784605245,98.55916139017123,109.11312539386913,90.06159161166416,99.27917343485142,97.93526107832312,"rgba(38, 166, 154, 1.0)",9.471380666976042,80.39762478037443,1.0608142120881963,81.65641280158515,28.14055466093214,True,False,True,False,True,6.877020760663029,65.7187,99.91492499999998,0.0,0.0,0.0,0.0,0,0.8286074628163868,0.9070518396103329,False,False,False,False,-0.033342782008078525,-0.05118914713170145,False,False,False,False,-429481.0,-575021.1415575846,False,False,False,False,45928.272868148095,False,False,False,False
2025-05-29 17:00:00+00:00,111.825,113.69,109.61,111.725,93839.0,,,,69.0402394757604,68.43918376945282,76.84190957674716,83.95689472434982,92.28370450781534,94.78081231177661,98.68322620498813,102.1447306229929,109.13407358547454,115.10207542390478,117.780983651823,119.93744569583569,123.41113886637571,123.94588119290475,75.32172372398612,68.21028571869117,69.60787343521528,79.59578908177836,93.3217014755773,95.05391128004185,96.32791832880751,101.10746846744583,111.14895584088966,113.74049414992125,115.72165994153737,116.62793992767608,118.1697794090935,123.72900040316448,75.32172372398612,76.84190957674716,98.68322620498813,109.13407358547454,90.69214858528083,99.67730711501441,98.40603579884471,"rgba(0, 255, 0, 1.0)",10.756659174838266,81.34877028198366,2.823946471137779,84.87642379030964,31.195342218419626,True,False,True,False,True,17.481933894869698,66.7022,99.62110000000001,0.0,0.0,0.0,0.0,0,0.8399724054311128,0.9000324027134657,False,False,False,False,0.1106771778614437,0.02974401536487112,False,False,False,False,-335642.0,-571309.837037312,False,False,False,False,46671.07483918456,False,False,False,False
