date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_803,aVWAP_peak_747,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_641,aVWAP_peak_621,aVWAP_peak_604,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_408,aVWAP_peak_268,aVWAP_peak_248,aVWAP_peak_203,aVWAP_peak_169,aVWAP_valley_856,aVWAP_valley_836,aVWAP_valley_820,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,58.22377975355556,58.82186992835048,58.87418924106911,58.722061413672755,58.69387535311063,58.781130147275,58.64856241639884,58.26355599563118,58.240405893330745,57.59903793351105,57.54032906353944,56.98788320034995,57.2051617726349,57.49851656053619,57.7988539351553,58.88818674205803,59.70292400216769,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.76414704501329,58.70148882449782,58.66156424678999,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,58.26413666778511,58.09859318877579,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9375465915679617,0.9872442640602996,False,False,False,False,-0.3408374744363141,-0.34018548722559816,False,False,False,False,223997.0,220660.40267522342,False,False,False,False,8696.362840994869,False,False,False,False
2025-06-19 15:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,58.22377975355556,58.82186992835048,58.87418924106911,58.722061413672755,58.69387535311063,58.781130147275,58.64856241639884,58.26355599563118,58.240405893330745,57.59903793351105,57.54032906353944,56.98788320034995,57.2051617726349,57.49851656053619,57.7988539351553,58.88818674205803,59.70292400216769,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.76414704501329,58.70148882449782,58.66156424678999,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,58.26413666778511,58.09859318877579,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9392753019575178,0.984922948771345,False,False,False,False,-0.3408374744363141,-0.34051148083095617,False,False,False,False,223997.0,220712.1328663052,False,False,False,False,8561.53551012673,False,False,False,False
2025-06-19 16:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,58.22377975355556,58.82186992835048,58.87418924106911,58.722061413672755,58.69387535311063,58.781130147275,58.64856241639884,58.26355599563118,58.240405893330745,57.59903793351105,57.54032906353944,56.98788320034995,57.2051617726349,57.49851656053619,57.7988539351553,58.88818674205803,59.70292400216769,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.76414704501329,58.70148882449782,58.66156424678999,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,58.26413666778511,58.09859318877579,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9522360300955282,0.9836841660326315,False,False,False,False,-0.3408374744363141,-0.3406744776336351,False,False,False,False,223997.0,220763.06103892063,False,False,False,False,8428.798525473603,False,False,False,False
2025-06-19 17:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,58.22377975355556,58.82186992835048,58.87418924106911,58.722061413672755,58.69387535311063,58.781130147275,58.64856241639884,58.26355599563118,58.240405893330745,57.59903793351105,57.54032906353944,56.98788320034995,57.2051617726349,57.49851656053619,57.7988539351553,58.88818674205803,59.70292400216769,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.76414704501329,58.70148882449782,58.66156424678999,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,58.26413666778511,58.09859318877579,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9472516217138957,0.9884772960054624,False,False,False,False,-0.3408374744363141,-0.34075597603497465,False,False,False,False,223997.0,220813.1996274645,False,False,False,False,8298.119478567036,False,False,False,False
2025-06-19 18:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,58.22377975355556,58.82186992835048,58.87418924106911,58.722061413672755,58.69387535311063,58.781130147275,58.64856241639884,58.26355599563118,58.240405893330745,57.59903793351105,57.54032906353944,56.98788320034995,57.2051617726349,57.49851656053619,57.7988539351553,58.88818674205803,59.70292400216769,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.76414704501329,58.70148882449782,58.66156424678999,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,58.26413666778511,58.09859318877579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9403638235798869,0.990646988158572,False,False,False,False,-0.3408374744363141,-0.3407967252356444,False,False,False,False,223997.0,220862.5608735503,False,False,False,False,8169.4664633954535,False,False,False,False
2025-06-19 19:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,58.22377975355556,58.82186992835048,58.87418924106911,58.722061413672755,58.69387535311063,58.781130147275,58.64856241639884,58.26355599563118,58.240405893330745,57.59903793351105,57.54032906353944,56.98788320034995,57.2051617726349,57.49851656053619,57.7988539351553,58.88818674205803,59.70292400216769,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.76414704501329,58.70148882449782,58.66156424678999,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,58.26413666778511,58.09859318877579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9530758476057325,0.9896015379238028,False,False,False,False,-0.3408374744363141,-0.3408170998359793,False,False,False,False,223997.0,220911.1568289991,False,False,False,False,8042.808068614128,False,False,False,False
2025-06-20 14:00:00+00:00,56.59,56.765,56.325,56.525,5048.0,,,,,58.19708639752022,58.79851783724653,58.85643255166998,58.708557336342004,58.683773870065146,58.77212823797219,58.642036459807464,58.259501776907555,58.23665866446627,57.59721218304299,57.538638309685545,56.98722004514298,57.204271830761016,57.49766568184624,57.797771514371064,58.88642933865106,59.70070443922673,,,,,56.368295444722975,57.51075368533648,58.57316043004246,58.74923118620726,58.68841756933779,58.64910409894891,58.71779072150751,58.20799200093543,58.25856525542734,57.9481985647946,57.43288528599044,58.25674155733676,58.10039947665919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9508753592892607,0.9719536625729465,False,False,False,False,-0.2937920872411401,-0.31730459353855966,False,False,False,False,229045.0,221037.26292467353,False,False,False,False,7996.376935767398,False,False,False,False
2025-06-20 15:00:00+00:00,56.495,56.895,56.445,56.68,5122.0,,,,,58.17298736894978,58.7766929723256,58.839722696271224,58.695866732487,58.67425950222425,58.76361548867672,58.63587825100971,58.255728686188284,58.23317422697296,57.595601446951875,57.537159334065485,56.986750928422886,57.20355383105043,57.49692514652048,57.79679264722677,58.88475122357094,59.69855152437904,,,,,56.46190302158848,57.49076017830977,58.550071463089225,58.73521135940899,58.67613785271613,58.63740898637482,58.708685163205175,58.20382548178584,58.254940818471,57.9456479947649,57.43160693866314,58.249883059252554,58.09965447803431,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9616390584132521,0.9639930252833477,False,False,False,False,-0.2745675663335664,-0.295936079936063,False,False,False,False,234167.0,221240.8247397949,False,False,False,False,7951.812952267129,False,False,False,False
2025-06-20 16:00:00+00:00,56.68,56.785,56.545,56.58,5417.0,,,,,58.147712904613684,58.7536996456876,58.82203209688408,58.682376070081645,58.66411204731587,58.75453065106907,58.62928624138721,58.2516657548326,58.22941973633753,57.59383655690104,57.535534507847956,56.986198451784944,57.20274422219451,57.496108603181334,57.795725528059116,58.88294984392222,59.696250385691336,,,,,56.50472438333032,57.46972528604985,58.52579026791922,58.72032860930185,58.66307788863538,58.62496189199752,58.69897110827624,58.19933855846703,58.251037174356455,57.942884187580106,57.43019448957238,58.24259901457599,58.093730349589684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9649812243472188,0.9612260937909353,False,False,False,False,-0.275332670633371,-0.285634375284717,False,False,False,False,228750.0,221357.24606165852,False,False,False,False,7912.513526650584,False,False,False,False
2025-06-20 17:00:00+00:00,56.58,56.72,56.15,56.21,2554.0,,,,,58.13395335147523,58.74163485112511,58.81274603348064,58.67522468880075,58.658714619530095,58.7497181717981,58.62576386487429,58.24943028440435,58.22734927244996,57.59276683328666,57.534535302225216,56.98573287388164,57.20217714245166,57.495600399423445,57.79510315190638,58.881997049423,59.69506864885255,,,,,56.48973670694456,57.45698736502114,58.51290922646773,58.71246268491175,58.65614545275258,58.61833777825617,58.69381247161068,58.19685900477664,58.24888891557695,57.941310011287065,57.429298713606315,58.23867744349347,58.08697712101923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9569752281616689,0.9632333767926988,False,False,False,False,-0.3108856637453101,-0.2982600195150136,False,False,False,False,226196.0,221432.26550256304,False,False,False,False,7829.435797555226,False,False,False,False
2025-06-20 18:00:00+00:00,56.19,56.44,56.145,56.18,8202.0,,,,,58.08863049741546,58.70202640513992,58.782135887457805,58.65152523894629,58.64076686503149,58.733719836829295,58.61400476209771,58.241889835741745,58.22035887974826,57.589052458446275,57.531052035400634,56.98399226113083,57.20013474175676,57.49382078720152,57.79296210575854,58.87881488447403,59.69115993049613,,,,,56.431152527588445,57.41425462132178,58.47059142205143,58.68644073376442,58.633156638877395,58.59634745461152,58.6766601798307,58.188488487367934,58.24164113852796,57.93594147747634,57.42615061506299,58.22564984782781,58.06371139058918,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9576396757604814,0.969842238298614,False,False,False,False,-0.3332960302955562,-0.3157780249052849,False,False,False,False,217994.0,221378.95906066283,False,False,False,False,7835.211986740416,False,False,False,False
2025-06-20 19:00:00+00:00,56.18,56.59,56.08,56.555,19356.0,,,,,57.998132421781186,58.618930200899285,58.716935098137974,58.60085849309436,58.6021109756312,58.699052459646005,58.58848547502475,58.22567506638066,58.20532882420381,57.58136626417339,57.52388532041009,56.98077437901671,57.196125913277626,57.490158550487834,57.78843435050764,58.87177280621198,59.682380868859504,,,,,56.422694306140684,57.33639148157922,58.38324210071005,58.630901003480105,58.583999543781374,58.54933439086599,58.63962655326917,58.17056210127596,58.22604828873642,57.924550121496445,57.41975184535713,58.19825926280847,58.02610015788114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9568671963677641,0.9694403213131929,False,False,False,False,-0.3265793024343659,-0.3211786636698254,False,False,False,False,237350.0,221626.572098482,False,False,False,False,8013.828855163045,False,False,False,False
2025-06-23 14:00:00+00:00,56.68,57.09,56.68,56.87,5335.0,,,,,57.981776851044565,58.60173798898971,58.70313299016016,58.59021154280297,58.59393105122515,58.6916084148526,58.58305453402165,58.22240302933625,58.20230576278763,57.5801100898664,57.52275444938075,56.98061935277623,57.19568538429042,57.48959168574096,57.787616317747165,58.870209166237366,59.68031679074252,,,,,56.46508377493991,57.32685789835693,58.36589513616562,58.619214047283,58.57368518617268,58.539506367798374,58.631743762485314,58.16698995809328,58.2229001588422,57.92240762633851,57.418818187585636,58.192768553058976,58.02300928218742,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9548577889884319,0.9671218578759674,False,False,False,False,-0.2419505530538417,-0.28156460836183356,False,False,False,False,242685.0,221953.05935276908,False,False,False,False,7972.296624850439,False,False,False,False
2025-06-23 15:00:00+00:00,56.83,57.04,56.725,56.8,5096.0,,,,,57.96625014646846,58.58539655206177,58.68996334729802,58.58001698394104,58.58607689544208,58.68445718069693,58.577823355510674,58.21923446871796,58.19937662854228,57.57887168793587,57.52163607203844,56.98043503427392,57.19523250215642,57.4890290324182,57.78681482101088,58.86869913286782,59.67833044119242,,,,,56.49679935941432,57.317626986777626,58.34942250572123,58.608037030314456,58.56380511119156,58.53008627885624,58.62417325741328,58.16353033536311,58.219851054696925,57.920320417950016,57.41788812823081,58.18750848721019,58.01923095144816,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9502439874520741,0.9750784245381665,False,False,False,False,-0.2423268084363112,-0.2619457083990724,False,False,False,False,237589.0,222195.47703722224,False,False,False,False,7927.702878728727,False,False,False,False
2025-06-23 16:00:00+00:00,56.8,56.8,56.095,56.145,4684.0,,,,,57.94599356834767,58.566309753499,58.674715088494324,58.56802139999142,58.57681842949509,58.67612025448323,58.571632468131526,58.215254620638746,58.19568174267189,57.57694040060704,57.51983007287694,56.97958145258482,57.19419694428262,57.4880988158344,57.78567810896413,58.8669633094513,59.67617886562775,,,,,56.48635573376897,57.300476260510266,58.32955178349649,58.594944844913115,58.55215163545816,58.518920720909556,58.615288417359395,58.15913738095581,58.21602107059764,57.9174971487039,57.41626639157226,58.181059723293046,58.009691944385956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9492452996734048,0.9726365963456615,False,False,False,False,-0.30893449397951755,-0.28544010118929497,False,False,False,False,232905.0,222361.51615292422,False,False,False,False,7877.412911616653,False,False,False,False
2025-06-23 17:00:00+00:00,56.075,56.97,56.075,56.95,5095.0,,,,,57.928799907094465,58.5488393649912,58.66058998641218,58.55696775338484,58.56825927956694,58.668349122093815,58.56589515835794,58.211678958944,58.19236841263019,57.57538830707226,57.51840324174632,56.97912126047901,57.19349539635957,57.48737040739884,57.784716765068005,58.865316030176,59.6740651122043,,,,,56.49892224676699,57.288496656454726,58.31177929079562,58.582867088703445,58.541423583991985,58.508665320737535,58.60704747047677,58.15521805414902,58.212579183480585,57.91505765073738,57.41503127558234,58.175272027292934,58.00337162017058,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9465161064425772,0.9704131652661062,False,False,False,False,-0.29727465054800567,-0.2913573758686503,False,False,False,False,238000.0,222603.97326683236,False,False,False,False,7834.274726940425,False,False,False,False
2025-06-23 18:00:00+00:00,56.95,57.07,56.87,56.96,10315.0,,,,,57.903346973163195,58.519944290605984,58.636824880196194,58.53848404812715,58.553873199391816,58.65514025460746,58.5562115070555,58.20589228762351,58.187020422683275,57.57329804208385,57.516545075805205,56.97908448347529,57.192888242050195,57.486439168018755,57.78329852664233,58.86244478877622,59.67022292761262,,,,,56.55723131307027,57.276665472741065,58.28331849593957,58.562646499575855,58.523505859651465,58.491587447728975,58.59313358095775,58.148939441660175,58.20700675185436,57.911332644254394,57.413543878121835,58.16593877164227,57.99717376232324,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9580296777592416,0.9703222407586265,False,False,False,False,-0.2291970379301551,-0.2602772068994027,False,False,False,False,248315.0,223002.5938363388,False,False,False,False,7872.735583887084,False,False,False,False
2025-06-23 19:00:00+00:00,56.975,57.285,56.95,57.2,10011.0,,,,,57.884363790029596,58.495998291630215,58.6167848409664,58.52294056332471,58.5416973030276,58.64384871683792,58.54796662980266,58.201128196685865,58.1826264732964,57.57187541204658,57.51533460242725,56.97955861535858,57.19276415930636,57.4858475531979,57.78222633777516,58.85992781313646,59.66674967593984,,,,,56.62066820475224,57.272129643011986,58.26041338202841,58.545639287710095,58.50844961549006,58.47726723852519,58.581309696055236,58.14381860916094,58.20241676312116,57.90842251145767,57.41268204499878,58.15833170439939,57.99392881784652,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9548042392922836,0.9684680739248488,False,False,False,False,-0.20723614698657591,-0.2337566769429893,False,False,False,False,258326.0,223550.24354430256,False,False,False,False,7905.886970183408,False,False,False,False
2025-06-24 14:00:00+00:00,57.52,57.785,57.49,57.57,997.0,,,,,57.883693941434714,58.4944728766581,58.6154464214723,58.52193307660629,58.5409003898669,58.643083152408735,58.54742410040934,58.20086618245633,58.182388199208894,57.571889672879784,57.51536692939312,56.97973940842418,57.19287308823476,57.48586983606679,57.78219836747151,58.85974613832745,59.66646866766096,,,,,56.63124225358121,57.27330195991014,58.25912259410451,58.54452871836608,58.50747882916018,58.476354986848776,58.5805245822729,58.143550113716564,58.2021640303953,57.90831158314875,57.41274668796319,58.15790355582236,57.994484212678884,#000000,0.0,0.0,0.0,0.0,0.0,0.9586668987121478,0.9631047685346328,False,False,False,False,-0.13122139488154438,-0.18248903591226684,False,False,False,False,259323.0,224104.85992346064,False,False,False,False,7798.772443513897,False,False,False,False
2025-06-24 15:00:00+00:00,57.51,57.66,57.34,57.5,7164.0,,,,,57.87695811401576,58.482252169035554,58.604839788939564,58.513849273563615,58.53450793976,58.637003866252,58.543065678825045,58.198622119615884,58.180336101154424,57.57171925461934,57.51533119741692,56.98080086114684,57.19344136788552,57.48588733203614,57.78185961242671,58.85832179845546,59.66433866386153,,,,,56.6929145238166,57.27873799617752,58.24836803584885,58.53564822726511,58.49967383950136,58.46898864462922,58.574252911931374,58.14121078405007,58.199999949091946,57.907205410487045,57.412946551347446,58.15430206700061,57.99635880674059,#000000,0.0,0.0,0.0,0.0,0.0,0.9624106052677485,0.9631083202511774,False,False,False,False,-0.15114043989866632,-0.16681473790546658,False,False,False,False,252159.0,224539.80783162406,False,False,False,False,7788.931010281123,False,False,False,False
2025-06-24 16:00:00+00:00,57.515,57.65,57.44,57.58,3053.0,,,,,57.8745797102507,58.477430218424175,58.60060943479781,58.51063340915533,58.531955458066236,58.634560873786036,58.541319611098004,58.19774736983833,58.17953785640343,57.57170406336956,57.51537211725428,56.981301120024554,57.19372755444377,57.485924660438975,57.781744470055294,58.85774099507867,59.663455949295376,,,,,56.718277948767266,57.28154940271869,58.24421700096189,58.5321140228792,58.496570772328255,58.46606469841661,58.57174207732771,58.140306665599375,58.1991560855938,57.906801172278875,57.41308670885451,58.152902639516505,57.99726241415692,#000000,0.0,0.0,0.0,0.0,0.0,0.9631560653458465,0.9568995481404241,False,False,False,False,-0.1446091227689402,-0.15571193033720337,False,False,False,False,255212.0,225015.34569469964,False,False,False,False,7715.50572330002,False,False,False,False
2025-06-24 17:00:00+00:00,57.58,58.035,57.49,57.95,4628.0,,,,,57.874027824211616,58.47231822139905,58.59589310232915,58.50715920591384,58.5291690945298,58.63179525270372,58.5394026290463,58.196979011284945,58.17885131146948,57.57209097626293,57.51583606215211,56.98241069333678,57.19448062925483,57.48619552277476,57.78177797061693,58.857042927439245,59.66228951196678,,,,,56.76544188966032,57.289756847452466,58.24043771102802,58.52826542124582,58.493237478818536,58.46296524716964,58.56895940121733,58.13956911695851,58.19841359176342,57.90665842465842,57.41369474529948,58.151630585099554,58.00067271593382,#000000,0.3689112624460158,0.0,0.0,0.0,0.0,0.9643625720926231,0.9506757338383404,False,False,False,False,-0.11320299459599227,-0.13445746246659782,False,False,False,False,259840.0,225555.26281571202,False,False,False,False,7667.637417512423,False,False,False,False
2025-06-24 18:00:00+00:00,57.95,58.075,57.88,57.93,5012.0,,,,,57.87507171653079,58.46802157846643,58.59174382202379,58.50418210836062,58.52675707193496,58.629325148644234,58.5377330712192,58.19645487607149,58.178396801550385,57.572734369808444,57.51655834909143,56.98380341511692,57.19547050110624,57.48660650093332,57.78192872429904,58.85638797226115,59.66112180036052,,,,,56.818214344394555,57.30056946709821,58.237742348480786,58.52494529577574,58.49039542423697,58.46035411355646,58.566518452164225,58.13911958727057,58.197905888737466,57.90676218582631,57.41456933852997,58.15072340163405,58.00519058600648,#000000,0.25502377486436245,0.0,0.0,0.0,0.0,0.9711736444749488,0.9501544269045984,False,False,False,False,-0.08237517365830331,-0.10841631806245056,False,False,False,False,254828.0,226009.10370229013,False,False,False,False,7626.464744372694,False,False,False,False
2025-06-24 19:00:00+00:00,57.93,58.22,57.93,58.04,16044.0,,,,58.06333333333333,57.881986378096926,58.45740745554167,58.580904549361826,58.49661249591087,58.52053658263829,58.622724684990324,58.53338477577259,58.19551241601759,58.17763111040695,57.57531439010163,57.519379352652294,56.98869592468313,57.199040276564624,57.488197853203445,57.782681617451885,58.85453531551603,59.65761755161931,,,,,56.97229126495646,57.33793720126863,58.23250631842363,58.51644592831294,58.483209313431395,58.45384284175615,58.560126437254844,58.13851149464088,58.19698837549102,57.90770192197381,57.41786712784147,58.14419422577016,58.01976620230466,#000000,0.8835666334598358,0.0,0.0,0.0,0.0,0.9721700529281204,0.9479255591599796,False,False,False,False,-0.06844990574469106,-0.08843311190357081,False,False,False,False,270872.0,226704.65248209957,False,False,False,True,7756.969166940559,False,False,False,False
2025-06-25 14:00:00+00:00,56.575,56.665,54.65,55.32,33193.0,,,,56.36560523589983,57.71694536049283,58.307507716862986,58.45730976869952,58.395357335039286,58.44013781980315,58.5502186394657,58.47777046857398,58.157250797892075,58.141878996127836,57.553462247744555,57.49852732270257,56.975285161721,57.185083356720895,57.477167869294874,57.770363708348725,58.83861693828988,59.63904114539213,,,,,56.681367398027994,57.1729391987742,58.07534461516058,58.40740864106904,58.38436361974818,58.35838415066183,58.482914751761115,58.09616171638917,58.1601009659532,57.87872332086741,57.398376151702905,57.99708499383732,57.917825866374145,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9393963847643643,0.9536797934151066,False,False,False,False,-0.34282825441539394,-0.21563068315948236,False,False,False,False,237679.0,226874.7974048577,False,False,False,False,8151.326234119775,False,False,False,False
2025-06-25 15:00:00+00:00,55.32,55.6,54.71,54.975,17254.0,,,,56.03589109804334,57.624103135577705,58.2237991861005,58.38763132977652,58.337536286847836,58.39380549744537,58.50841854312372,58.445360039240725,58.13444365546857,58.120521259954714,57.539784499696474,57.485404344827245,56.96624964954282,57.175955902390214,57.47015987093157,57.76273020510142,58.82928048357375,59.628397009352234,,,,,56.52939054567529,57.07807631485877,57.98742168963789,58.34540909376903,58.327830718424934,58.30364969411824,58.438409590808895,58.070902207249866,58.13809877757419,57.86108822608977,57.38598271585151,57.94830399983304,57.86056905218713,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9412092283214003,0.9712808273667463,False,False,False,False,-0.34282825441539394,-0.27922946878743815,False,False,False,False,220425.0,226774.80054586768,False,False,False,False,8292.45295917218,False,False,False,False
2025-06-25 16:00:00+00:00,54.975,55.23,54.795,55.165,13698.0,,,,55.86975738567634,57.55408356388792,58.159744409591745,58.333824057093494,58.292620498075834,58.35758171776971,58.47564541761374,58.4198291622303,58.11639135538214,58.10360207829238,57.528894341782234,57.474950906982585,56.959017582780604,57.16865675301606,57.46455170757708,57.75662932463484,58.82183876671388,59.619923262696915,,,,,56.42576745322042,57.00760884755852,57.92050426216657,58.297352327485555,58.28388794878773,58.261069986640024,58.40357401199418,58.05093919012776,58.12067539418769,57.84708751862411,57.37610340424308,57.91541901621099,57.81768821318506,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9483424525265531,0.9888960411972965,False,False,False,False,-0.34282825441539394,-0.3110288616014161,False,False,False,False,234123.0,226888.72611879994,False,False,False,False,8376.259890037729,False,False,False,False
2025-06-25 17:00:00+00:00,55.165,55.475,55.165,55.22,9701.0,,,,55.80682977342678,57.511010071142266,58.119089052615315,58.29929018810685,58.26369797478171,58.334107958525486,58.45430451620555,58.40316761582438,58.10466031636143,58.09260456198022,57.5219329988546,57.46828268688317,56.95452845323963,57.16406302107329,57.46096369399209,57.752682199215954,58.81689837397087,59.61423431626867,,,,,56.37146565110564,56.96601125723199,57.87849792523619,58.266452902702035,58.25558519302288,58.23364467961006,58.380955727319964,58.0380057499731,58.10934769653782,57.83804530889715,57.369828236690786,57.89679709847045,57.79162184802977,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9407836511384667,0.9852763697803524,False,False,False,False,-0.30448450153930756,-0.30775668157036185,False,False,False,False,243824.0,227151.28850455498,False,False,False,False,8396.798496393734,False,False,False,False
2025-06-25 18:00:00+00:00,55.195,55.23,54.85,54.96,13452.0,,,,55.703540557888694,57.446904882288194,58.059321028364295,58.24844959630962,58.22090226575796,58.29927859631722,58.42266710000025,58.37835397597324,58.08699106478572,58.076024304985744,57.5111795106298,57.45795298361712,56.947329643085865,57.156808027491714,57.455384848905375,57.74662534772371,58.80954187243753,59.60587365228989,,,,,56.28725533758618,56.902684826685054,57.81650447794326,58.2208052762041,58.21367910004155,58.192990768955475,58.347406597022676,58.01850850059874,58.09228242013446,57.824279993102486,57.360055232610435,57.868507181047335,57.75240477553495,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9312847810307285,0.9974191467053796,False,False,False,False,-0.3393608731153467,-0.32355877734285426,False,False,False,False,230372.0,227201.22201611224,False,False,False,False,8475.17371350391,False,False,False,False
2025-06-25 19:00:00+00:00,54.96,55.305,54.92,55.0,32575.0,,,,55.55289929393184,57.3081126525524,57.926439874628905,58.13384455713078,58.12369913038858,58.21941595369023,58.34975553454647,58.32081874814199,58.045870927197505,58.03739790166937,57.48615071640559,57.43391734867246,56.9306652793162,57.139940311849884,57.442318545555985,57.73239702879249,58.792132381320805,59.58602319534882,,,,,56.12899904619539,56.769602665808314,57.6800135567005,58.11742547579941,58.118423529221765,58.10049983487319,58.2703215725352,57.973267619848365,58.05253898675677,57.79221482295157,57.33733483000425,57.80898885450779,57.6673310855177,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9270413915284268,0.9978257368336286,False,False,False,False,-0.3302569043186954,-0.32690784083077484,False,False,False,False,262947.0,227755.42012438955,False,False,False,False,8848.814431124003,False,False,False,False
2025-06-26 14:00:00+00:00,54.63,55.445,54.56,55.29,13677.0,,,,55.511339481084356,57.25512406836955,57.87453885530652,58.08850526943826,58.08495361166955,58.18729195279123,58.32029228901866,58.29742435718938,58.02907189043521,58.021600354247894,57.47589493296471,57.42406801800915,56.923843508814535,57.133018508837104,57.43692881458325,57.72652023158475,58.78491666880911,59.57778333838103,,,,55.09833333333333,56.07544205255238,56.72002420582762,57.62715212301227,58.07633555606193,58.08042464638992,58.06356892838757,58.239256916578114,57.95483417365764,58.0362909322879,57.77908744526431,57.32802651975363,57.786284230640796,57.42323140275888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9202927372524067,0.9948293691830404,False,False,False,False,-0.34282825441539394,-0.3348680476230844,False,False,False,False,276624.0,228513.0725255618,False,False,False,False,8923.670021339134,False,False,False,False
