date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_356,aVWAP_peak_334,aVWAP_peak_313,aVWAP_valley_421,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_325,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_262,aVWAP_OB_bull_371,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 17:00:00+00:00,3.115,3.205,3.07,3.09,11464.0,,,,,,,,,,2.673168713744977,2.3117279383036125,2.254002977543263,,,,,2.412966543197284,"rgba(0, 255, 0, 1.0)",0.34162601384164776,2.2761310058024398,2.3823390527127972,78.0667336504568,22.12152425999946,True,False,True,False,True,16.296223638077173,2.1561999999999997,2.36645,0.0,0.0,0.0,0.0,0.8721611721611723,0.8311355311355313,False,False,False,False,0.3428282012263419,0.33537196736179553,False,False,False,False,154139.0,121437.25137687725,False,False,False,False,7768.830052092804,False,False,False,False
2025-01-13 17:00:00+00:00,3.01,3.115,2.98,3.06,10213.0,,,,,,,,,,2.6929151384504313,2.3288618816138915,2.269784024216924,,,,,2.430520348093749,"rgba(0, 255, 0, 1.0)",0.3593652186291278,2.289066493260694,2.1452646688518984,77.00941838341609,22.12152425999946,True,False,True,False,True,15.605085199528236,2.1821,2.369325,0.0,0.0,0.0,0.0,0.8638686131386862,0.8412408759124089,False,False,False,False,0.2956675741787738,0.3155197707702847,False,False,False,False,143926.0,121785.91414622798,False,False,False,False,7806.7241598122955,False,False,False,False
2025-01-14 17:00:00+00:00,3.165,3.195,3.125,3.165,5579.0,,,,,,,,,,2.7059038728657687,2.3392646460666064,2.279319850569117,,,,,2.441496123167164,"rgba(0, 255, 0, 1.0)",0.3795488906061521,2.2969787137793274,2.2869814869815954,77.37118475291493,22.246354845568405,True,False,True,False,True,17.16865577674601,2.2098,2.37295,0.0,0.0,0.0,0.0,0.868488160291439,0.8357012750455375,False,False,False,False,0.34282820207210424,0.32917398642119444,False,False,False,False,149505.0,122215.6674152787,False,False,False,False,7772.1858007454375,False,False,False,False
2025-01-15 17:00:00+00:00,3.32,3.4,3.275,3.395,12378.0,,,,,,,,,,2.743594213273816,2.3667005946843687,2.304284092752755,,,,,2.4715263002369796,"rgba(0, 255, 0, 1.0)",0.40684542297806264,2.318001861129449,2.647192466826949,79.35764937266327,24.51670997104975,True,False,True,False,True,20.0,2.242,2.3777,0.0,0.0,0.0,0.0,0.8748196248196249,0.8261183261183263,False,False,False,False,0.34282820790628504,0.3360010971637397,False,False,False,False,161883.0,122830.66481969297,False,False,False,False,7843.593772826904,False,False,False,False
2025-01-16 17:00:00+00:00,3.385,3.495,3.37,3.465,29714.0,,,,3.4433333333333334,,,,,,2.8290060030206807,2.4321588077821543,2.364305495950184,,,2.7672009100215877,3.4433333333333334,2.5418234355843397,"rgba(0, 255, 0, 1.0)",0.4343125146255412,2.43468813597255,2.3722822376319774,81.10229696756033,26.462220306190744,True,False,True,False,True,20.0,2.2729,2.382625,-1.0,3.495,3.37,0.0,0.8854933726067747,0.8111192930780561,False,False,False,False,0.3428282105245754,0.3394146538441576,False,False,False,False,191597.0,123896.8095511706,False,False,False,False,8182.669838364471,False,False,False,False
2025-01-17 17:00:00+00:00,3.345,3.375,3.31,3.345,20924.0,,,,3.402012586068434,,,,,,2.8697152903081817,2.4695677220989354,2.3993337927355176,,,2.785157347802767,3.402012586068434,2.579538935047545,"rgba(0, 255, 255, 0.75)",0.4552087235345811,2.4607216401703083,1.9425777980779744,78.67537618157854,26.462220306190744,True,False,True,False,False,18.53323470540679,2.3021000000000003,2.386975,0.0,0.0,0.0,0.0,0.87985347985348,0.8080586080586083,False,False,False,False,0.30381499521499417,0.3216148245295759,False,False,False,False,170673.0,124622.02180619122,False,False,False,False,8380.209840870448,False,False,False,False
2025-01-20 17:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,3.402012586068434,,,,,,2.8697152903081817,2.4695677220989354,2.3993337927355176,,,2.785157347802767,3.402012586068434,2.579538935047545,"rgba(0, 255, 255, 0.75)",0.4745747456293791,2.4607216401703083,1.8633068193651257,77.05742899092402,26.462220306190744,True,False,True,False,False,18.53323470540679,2.3319,2.3917249999999997,0.0,0.0,0.0,0.0,0.8880266075388028,0.8059866962305987,False,False,False,False,0.30488617512726723,0.31325049982842157,False,False,False,False,170673.0,125335.9904603588,False,False,False,False,8250.284106903464,False,False,False,False
2025-01-21 17:00:00+00:00,3.38,3.39,3.3,3.305,7779.0,,,,3.392645091896765,,,,,,2.882920157568275,2.482528496718384,2.4115724936170784,,,2.7924165599501256,3.392645091896765,2.592340382634579,"rgba(0, 255, 255, 0.75)",0.49158090258245846,2.4701345785766304,1.6983276141068728,74.72446023472443,29.23692811753982,True,False,True,False,False,17.606855693811113,2.3598,2.396375,0.0,0.0,0.0,0.0,0.883566691230656,0.8058216654384673,False,False,False,False,0.30488617512726696,0.30906833747784423,False,False,False,False,162894.0,125918.28518190362,False,False,False,False,8242.977376563875,False,False,False,False
2025-01-22 17:00:00+00:00,3.02,3.07,2.935,3.02,6919.0,,,,3.3519469613485167,,,,,,2.886029701432812,2.4894667335435,2.4184596963772997,,,2.786475773175532,3.3519469613485167,2.5979853771178707,"rgba(38, 166, 154, 1.0)",0.5002300641875875,2.473035743798559,1.0934253963518834,66.39516008852085,21.56680525170991,True,False,True,False,False,11.386336925652142,2.3838,2.3995249999999997,0.0,0.0,0.0,0.0,0.8783490224475019,0.8142650253439537,False,False,False,False,0.16325732481184274,0.2361628311448435,False,False,False,False,155975.0,126384.28076047875,False,False,False,False,8222.450595531876,False,False,False,False
2025-01-23 17:00:00+00:00,2.845,2.945,2.81,2.93,4511.0,,,,3.322435489951847,,,,,,2.886172401956981,2.4929258105830554,2.4220185990582097,,,2.780888075387523,3.322435489951847,2.6003722705327488,"rgba(38, 166, 154, 0.5)",0.5064817971169464,2.473946779950648,0.9004335844750011,59.29342856142061,15.390254530231275,False,False,True,False,False,9.556130234644357,2.4022,2.402325,0.0,0.0,0.0,0.0,0.8698309960445882,0.8180510607695075,False,False,False,False,0.11341712946743605,0.17478998030613976,False,False,False,False,151464.0,126773.11361690542,False,False,False,False,8164.908725833708,False,False,False,False
2025-01-24 17:00:00+00:00,2.825,2.85,2.79,2.805,5817.0,,,,3.2834241735391556,,,,,,2.8847417378814004,2.4964298187372393,2.425767054088149,,,2.7725906960614863,3.2834241735391556,2.6023128702355964,"rgba(38, 166, 154, 0.5)",0.5105573089926014,2.474349248834244,0.6476271034453992,52.64440957056881,9.754380115310056,False,True,False,False,False,7.091263476842958,2.42,2.4044749999999997,0.0,0.0,0.0,0.0,0.863522686673812,0.8199356913183282,False,False,False,False,0.09069225467803296,0.13274111749208636,False,False,False,False,145647.0,127065.73201044177,False,False,False,False,8128.507040161867,False,False,False,False
2025-01-27 17:00:00+00:00,2.615,2.665,2.58,2.6,12764.0,,,,3.1869415418947247,,,,,,2.8733466767279943,2.499194382083362,2.429646492389004,,,2.7472822732737714,3.1869415418947247,2.600729183733453,#000000,0.5116082837836355,2.4708543684610507,0.25243068893225046,45.71592600002485,3.8827586086264105,False,True,False,True,False,3.2728976650766732,2.4334000000000002,2.4057250000000003,0.0,0.0,0.0,0.0,0.8566890222379104,0.828097423226262,False,False,False,False,0.013200746394838373,0.07297093194346237,False,False,False,False,132883.0,127155.92221183027,False,False,False,False,8200.375148066334,False,False,False,False
2025-01-28 17:00:00+00:00,2.545,2.61,2.5,2.59,6241.0,,,,3.146050273408754,,,,,,2.8671402421624705,2.4999549198092765,2.431006346515618,,,2.73603794547403,3.146050273408754,2.5993671694957885,#000000,0.5122959536675505,2.4691056879476956,0.23598529558318054,40.98718197028679,-0.023392601611298858,False,True,False,True,False,3.0920937945390854,2.4465,2.406675,0.0,0.0,0.0,0.0,0.8558844256518675,0.8308668076109936,False,False,False,False,-0.013200785512763252,0.029885073215349556,False,False,False,False,126642.0,127147.95442560034,False,False,False,False,8169.997238793988,False,False,False,False
2025-01-29 17:00:00+00:00,2.485,2.51,2.385,2.45,15102.0,,,,3.0500602466346605,,,,,,2.847588410770039,2.498584290642109,2.431412700655795,,,2.706911412175651,3.0500602466346605,2.592528467355981,#000000,0.5107524655653479,2.462647352925793,-0.02476219652076203,36.363402516125454,-4.017911723000353,False,True,False,True,False,0.597467372739267,2.4564000000000004,2.40695,0.0,0.0,0.0,0.0,0.8418833450456781,0.8436401967673929,False,False,False,False,-0.05530076498371173,-0.012707845884181088,False,False,False,False,111540.0,126905.97063605614,False,False,False,False,8277.470149820438,False,False,False,False
2025-01-30 17:00:00+00:00,2.525,2.57,2.5,2.52,7374.0,,,,3.0173236871683238,,,,,,2.8405102851927073,2.498986368275259,2.4325288603999535,,,2.697337300259061,3.0173236871683238,2.590675171289307,#000000,0.5093710748480844,2.461208222789369,0.11542032933096048,35.05431121755255,-5.1781147091766755,False,True,False,True,False,1.7906554304499807,2.4654,2.4075,0.0,0.0,0.0,0.0,0.8431714984282221,0.8365351030387705,False,False,False,False,-0.021025338171895135,-0.016866592028038113,False,False,False,False,118914.0,126782.06411456689,False,False,False,False,8263.462860675934,False,False,False,False
2025-01-31 17:00:00+00:00,2.445,2.48,2.365,2.37,5914.0,,,,2.9878964832587074,,,,,,2.8328624939871365,2.498031439517584,2.432281148866698,,,2.6877678914075314,2.9878964832587074,2.5877250274571395,#000000,0.5080746646555659,2.458885779921359,-0.17494629452074018,32.563661250485374,-7.715114122534153,False,True,False,True,False,0.0,2.4739,2.4077,0.0,0.0,0.0,0.0,0.8325174825174826,0.8458041958041959,False,False,False,False,-0.0651141067383251,-0.04099034938318161,False,False,False,False,113000.0,126568.38870193795,False,False,False,False,8227.03707989026,False,False,False,False
2025-02-03 17:00:00+00:00,2.32,2.445,2.32,2.405,11439.0,,,,2.9370456314096365,,,,,2.39,2.8183143700623456,2.4959492947874424,2.43155784996665,,,2.6145734292452145,2.9370456314096365,2.5339553787041096,#000000,0.5064289123295037,2.4535871809579097,-0.09594077228808984,31.815594768493032,-8.806886587032274,False,True,False,True,False,0.0,2.4863000000000004,2.40795,0.0,0.0,0.0,0.0,0.8259194395796848,0.8553415061295973,False,False,False,False,-0.0808423368432693,-0.060916343113225455,False,False,False,False,124439.0,126535.37492361332,False,False,False,False,8276.834954620643,False,False,False,False
2025-02-04 17:00:00+00:00,2.46,2.51,2.445,2.45,6807.0,,,,2.9144666383591047,,,,,2.419223665460923,2.8116040605705526,2.4956361566241783,2.4319284440068984,,,2.6145717930043313,2.9144666383591047,2.539598081665638,#000000,0.5048529622707135,2.4540328803550158,-0.007988227575959172,32.52085836355087,-8.806886587032274,False,True,False,True,False,0.5770232742144401,2.4993,2.40845,0.0,0.0,0.0,0.0,0.8324607329842932,0.8485165794066318,False,False,False,False,-0.04353861800915693,-0.0522274805611912,False,False,False,False,131246.0,126608.40787053404,False,False,False,False,8254.046815789314,False,False,False,False
2025-02-05 17:00:00+00:00,2.56,2.625,2.525,2.56,6489.0,,,,2.8993425872047127,,,,,2.45877845158682,2.807267373510772,2.4964313824045616,2.433242198382929,,,2.6190123986179588,2.8993425872047127,2.5489298514712706,#000000,0.5031517153390712,2.4563923255474474,0.2059173630814953,35.73867156291553,-8.806886587032274,False,True,False,True,True,2.456839604520635,2.5137,2.4095,0.0,0.0,0.0,0.0,0.8417317246273954,0.833569907735983,False,False,False,False,-0.005377848858768068,-0.028802664709979633,False,False,False,False,137735.0,126780.91317486683,False,False,False,False,8226.68174887785,False,False,False,False
2025-02-06 17:00:00+00:00,2.535,2.565,2.465,2.495,6653.0,,,,2.8824993687154814,,,,,2.4692821035639945,2.8018654402271435,2.496560459993458,2.433967672871767,,,2.616835009074369,2.8824993687154814,2.5504189191640907,#000000,0.5006354070686689,2.4563524234081235,0.07719705008114923,36.80721361176864,-8.806886587032274,False,True,False,True,True,1.2948606525588566,2.5268,2.4101999999999997,0.0,0.0,0.0,0.0,0.8314203730272598,0.8507890961262554,False,False,False,False,-0.02885246584623443,-0.02882756527810703,False,False,False,False,131082.0,126847.59669153555,False,False,False,False,8202.283582228582,False,False,False,False
2025-02-07 17:00:00+00:00,2.435,2.495,2.43,2.455,5963.0,,,,2.8667935914219806,,,,,2.4678002373876646,2.796416668225843,2.4962085022410716,2.434191158333213,,,2.6122820315219544,2.8667935914219806,2.548654141546948,#000000,0.4982230858192385,2.455258217881525,-0.0005182776328004164,36.86593419402348,-8.806886587032274,False,True,False,True,True,0.5828567890487619,2.5368,2.41045,0.0,0.0,0.0,0.0,0.836881992060628,0.8545651389390113,False,False,False,False,-0.04941798364586106,-0.03912277446198405,False,False,False,False,125119.0,126820.79674282957,False,False,False,False,8167.566007310309,False,False,False,False
2025-02-10 17:00:00+00:00,2.525,2.585,2.495,2.51,14031.0,,,,2.8397039113511156,,,,,2.4847852685116707,2.7867863810456166,2.4969569859542107,2.4360882145274645,,,2.6088641522780156,2.8397039113511156,2.551154212509741,#000000,0.49701473685259046,2.4557435691077654,0.1091646320908314,38.4229418931426,-8.806886587032274,False,True,False,True,True,1.5446618345458987,2.5412,2.4109,0.0,0.0,0.0,0.0,0.8433996383363473,0.8401446654611212,False,False,False,False,-0.019068996087688667,-0.029095885274836357,False,False,False,False,139150.0,127011.94718092523,False,False,False,False,8258.471960685343,False,False,False,False
2025-02-11 17:00:00+00:00,2.405,2.47,2.4,2.455,4460.0,,,,2.8297808471351935,,,,,2.4813414634146342,2.7828659645458704,2.496570420371462,2.4361231052292793,,,2.605336360139288,2.8297808471351935,2.549225238390312,#000000,0.4950552794685972,2.4548074582996273,0.00038892969807216007,38.42001883518333,-8.806886587032274,False,True,False,True,True,0.5483099767212174,2.5452,2.411025,0.0,0.0,0.0,0.0,0.8333333333333334,0.8517715112075199,False,False,False,False,-0.060205988113939415,-0.04465093669438788,False,False,False,False,134690.0,127130.98675951554,False,False,False,False,8199.580922535182,False,False,False,False
2025-02-12 17:00:00+00:00,2.545,2.595,2.54,2.55,6798.0,,,,2.819965822827981,,,,,2.490058748403576,2.779101204752915,2.4972568131407917,2.437308644925049,,,2.6047382468100624,2.819965822827981,2.5509313528055833,#000000,0.49287338249409685,2.455523374383647,0.19168538811787889,41.03481600119581,-8.806886587032274,False,True,False,True,True,2.2180781748652194,2.5552,2.411525,0.0,0.0,0.0,0.0,0.836566091954023,0.8477011494252875,False,False,False,False,-0.008311321545539811,-0.026481129119963847,False,False,False,False,141488.0,127353.5761120812,False,False,False,False,8177.85098575169,False,False,False,False
2025-02-13 17:00:00+00:00,2.525,2.555,2.505,2.515,7343.0,,,,2.808745808338772,,,,,2.493724976065616,2.774514075833228,2.4975692390035777,2.438194093413015,,,2.6025496385308418,2.808745808338772,2.5510005960788593,#000000,0.48973819076675723,2.455586129218343,0.12131761806984259,42.004148430950714,-13.482987109253841,False,True,False,True,True,1.5724646581551447,2.5655,2.41165,0.0,0.0,0.0,0.0,0.8331535418914061,0.8522114347357067,False,False,False,False,-0.022981841185307952,-0.0247314851526359,False,False,False,False,134145.0,127458.86950569233,False,False,False,False,8164.907559616005,False,False,False,False
2025-02-14 17:00:00+00:00,2.79,2.845,2.685,2.71,11645.0,,,2.7466666666666666,2.80521401782559,,,,,2.5298094812237633,2.773739031785713,2.5019398104760495,2.443055811578177,,2.7466666666666666,2.6334041365926595,2.7759403422461286,2.5621360337659254,#000000,0.48626964862221495,2.484103112475959,0.46455066271171147,47.12131375549845,-8.413000356801597,False,True,False,False,True,4.904314380677729,2.5776999999999997,2.412875,0.0,0.0,0.0,0.0,0.8441835645677696,0.8395588758448952,False,False,False,False,0.06904280784509441,0.022155661346229254,False,False,False,False,145790.0,127743.07307924748,False,False,False,False,8218.862481172346,False,False,False,False
2025-02-17 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,2.7466666666666666,2.80521401782559,,,,,2.5298094812237633,2.773739031785713,2.5019398104760495,2.443055811578177,,2.7466666666666666,2.6334041365926595,2.7759403422461286,2.5621360337659254,#000000,0.4827765510028417,2.484103112475959,0.46791188812878226,50.53275730519694,-5.151522883722073,False,True,True,False,True,4.90431438067775,2.5904,2.4141500000000002,0.0,0.0,0.0,0.0,0.8451658936853371,0.8480199785943633,False,False,False,False,0.04745779660931025,0.03480672897776975,False,False,False,False,145790.0,128022.87039584828,False,False,False,False,8091.438256658045,False,False,False,False
2025-02-18 17:00:00+00:00,2.545,2.635,2.525,2.59,5652.0,,,2.6932955618508028,2.7992518822789236,,,,,2.5332755308585395,2.7712012350511794,2.5026270984288237,2.44412072537213,,2.6932955618508028,2.6239620056400668,2.7462737220648634,2.5628061474276684,#000000,0.47829523657813544,2.481291142753098,0.22728400563768317,49.80387472326707,-5.151522883722073,False,True,False,False,True,2.6467294124713234,2.6014999999999997,2.414825,0.0,0.0,0.0,0.0,0.8390398870455349,0.8492763854571126,False,False,False,False,-0.0034222549352036892,0.01569223702128303,False,False,False,False,140138.0,128210.70186257931,False,False,False,False,8053.6175084928045,False,False,False,False
2025-02-19 17:00:00+00:00,2.565,2.65,2.565,2.58,6554.0,,,2.667200955934762,2.7931805928883517,,,,,2.537819606965492,2.7685701513195164,2.5035551276512638,2.4454664127188694,,2.667200955934762,2.6192988079130424,2.7301907744115566,2.563852824663785,#000000,0.4735563362511422,2.480446272762993,0.21022573158900937,49.08407531669797,-5.151522883722073,False,True,False,False,True,2.4606288986212554,2.6096,2.41535,0.0,0.0,0.0,0.0,0.8418457203240578,0.8513561113067982,False,False,False,False,0.007333444803167827,0.011512840912225427,False,False,False,False,133584.0,128294.0088104463,False,False,False,False,8030.367624640202,False,False,False,False
2025-02-20 17:00:00+00:00,2.485,2.545,2.48,2.545,2212.0,,,2.6549907275959534,2.7904563185078683,,,,,2.5374859789406465,2.7673168385610154,2.503619643738436,2.4456950667188817,,2.6549907275959534,2.6165940956771334,2.722723523051911,2.5635293819897447,#000000,0.47052536288399843,2.479616276703866,0.13895897746165345,47.74573668649133,-5.151522883722073,False,True,False,True,False,1.8032046553373995,2.6157,2.4154,0.0,0.0,0.0,0.0,0.8367275280898876,0.8577949438202247,False,False,False,False,-0.029831085693339202,-0.009159122390556888,False,False,False,False,131372.0,128341.7296040828,False,False,False,False,7940.16037464578,False,False,False,False
2025-02-21 17:00:00+00:00,2.49,2.495,2.42,2.44,6187.0,,,2.615984031007752,2.781152430327456,,,,,2.532292312658339,2.7628683677629935,2.5031499204299847,2.4457437140539735,,2.615984031007752,2.6068651293734164,2.698568230667604,2.561013578726323,#000000,0.4665673768247394,2.4761661023239974,-0.07751528315187539,44.535643168950685,-0.2542670259894706,False,True,False,True,False,0.0,2.622,2.414925,0.0,0.0,0.0,0.0,0.830715532286213,0.8568935427574171,False,False,False,False,-0.0513785109938024,-0.030268816692179644,False,False,False,False,125185.0,128292.78805983345,False,False,False,False,7912.979593643519,False,False,False,False
