date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_286,aVWAP_peak_260,aVWAP_peak_227,aVWAP_peak_207,aVWAP_valley_393,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_323,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 16:00:00+00:00,0.332,0.332,0.3314,0.3314,80.0,,,,,0.4084140402403619,0.4141790066716086,0.4440979010157285,0.49311883915165167,,,,,,,0.43995244676983764,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8984050688223726,0.8700646087580761,False,False,False,False,-0.2476537813483273,-0.24129658511722024,False,False,False,False,-63741.0,-59644.06570088348,False,False,False,False,711.8946220891055,False,False,False,False
2024-08-26 16:00:00+00:00,0.3314,0.3314,0.3314,0.3314,0.0,,,,,0.4084140402403619,0.4141790066716086,0.4440979010157285,0.49311883915165167,,,,,,,0.43995244676983764,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8989734601902853,0.8698985978968453,False,False,False,False,-0.24809306428125721,-0.24469482469923873,False,False,False,False,-63741.0,-59707.584062110094,False,False,False,False,700.8574961652433,False,False,False,False
2024-08-27 16:00:00+00:00,0.3314,0.3314,0.33,0.33,900.0,,,,,0.4019027504486108,0.41061425124201567,0.4419800226419263,0.4910839912890371,,,,,,,0.43639525390539746,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8985575268312526,0.8693012922807348,False,False,False,False,-0.24911842311511553,-0.24690662390717713,False,False,False,False,-64641.0,-59784.071130914585,False,False,False,False,703.9449768448519,False,False,False,False
2024-08-28 16:00:00+00:00,0.3197,0.3225,0.3197,0.3225,390.0,,,,,0.39909631255225125,0.40900084552845534,0.44101529095963965,0.49016996174938937,,,,,,,0.4348206026974339,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8985992120567818,0.8698330310799826,False,False,False,False,-0.2632333970513565,-0.2550700104792668,False,False,False,False,-65031.0,-59865.41886531901,False,False,False,False,699.0776128627612,False,False,False,False
2024-08-29 16:00:00+00:00,0.3225,0.3225,0.3125,0.3125,397.0,,,,,0.39623709598362306,0.40731361341726735,0.4400026116488369,0.48921829811028456,,,,,,,0.433192904790003,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8966710304843837,0.8696153606383642,False,False,False,False,-0.2685527741128962,-0.2618113922960815,False,False,False,False,-65428.0,-59951.66043329855,False,False,False,False,694.3942390199276,False,False,False,False
2024-08-30 16:00:00+00:00,0.3141,0.321,0.3141,0.321,31.0,,,,,0.3960297417759374,0.40718848145280073,0.43992603483620485,0.48914564538149297,,,,,,,0.433072475861609,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8963965371753602,0.8731756102134575,False,False,False,False,-0.2684787927918015,-0.2651450925439415,False,False,False,False,-65397.0,-60036.08430254973,False,False,False,False,684.1090570196186,False,False,False,False
2024-09-02 16:00:00+00:00,0.321,0.321,0.321,0.321,0.0,,,,,0.3960297417759374,0.40718848145280073,0.43992603483620485,0.48914564538149297,,,,,,,0.433072475861609,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8957915203211237,0.8749059207225288,False,False,False,False,-0.2633809597659764,-0.26426302615495895,False,False,False,False,-65397.0,-60119.19927460322,False,False,False,False,673.5027150503222,False,False,False,False
2024-09-03 16:00:00+00:00,0.319,0.319,0.3073,0.3073,4.0,,,,,0.3960004800505922,0.4071709948232151,0.4399155501255686,0.489135863042064,,,,,,,0.43305572201036,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8909324476751472,0.8765822784810127,False,False,False,False,-0.27500024741940765,-0.26963163678718327,False,False,False,False,-65401.0,-60201.0876579427,False,False,False,False,663.1228279952784,False,False,False,False
2024-09-04 16:00:00+00:00,0.315,0.315,0.315,0.315,0.0,,,,,0.3960004800505922,0.4071709948232151,0.4399155501255686,0.489135863042064,,,,,,,0.43305572201036,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8877879536148533,0.8757228143656426,False,False,False,False,-0.2722555212530988,-0.27094357902014105,False,False,False,False,-65401.0,-60281.70645394358,False,False,False,False,652.8418539178322,False,False,False,False
2024-09-05 16:00:00+00:00,0.3102,0.3102,0.296,0.296,1000.0,,,,,0.3884371943474119,0.4025346023725516,0.43713801636399935,0.4865816680675686,,,,,,,0.42867287028788287,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8855789604885952,0.8770721675183846,False,False,False,False,-0.28998282845977913,-0.2804632037399601,False,False,False,False,-66401.0,-60376.57922209949,False,False,False,False,658.2241507563153,False,False,False,False
2024-09-06 16:00:00+00:00,0.2799,0.2819,0.269,0.269,4025.0,,,,,0.36055516515251795,0.3832562214315717,0.4249564699362706,0.4755456503014642,,,,,,,0.4110783767054561,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8891255991729065,0.8794135154610108,False,False,False,False,-0.3318890180768555,-0.3061761109084078,False,False,False,False,-70426.0,-60532.38419540027,False,False,False,False,710.422225938388,False,False,False,False
2024-09-09 16:00:00+00:00,0.2685,0.2685,0.266,0.266,200.0,,,,,0.3594408219883876,0.3823996039045447,0.4243744394343733,0.4750104013062006,,,,,,,0.4103063166583766,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.887856062515755,0.882499369800857,False,False,False,False,-0.34282825441539394,-0.3245021826619009,False,False,False,False,-70626.0,-60688.87436291344,False,False,False,False,702.5087030556223,False,False,False,False
2024-09-10 16:00:00+00:00,0.266,0.269,0.266,0.269,200.0,,,,,0.3583663748702584,0.38156402137657347,0.423800956572232,0.4744808749110039,,,,,,,0.4095530569325169,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8959176519328214,0.8783581376079546,False,False,False,False,-0.34244262473293585,-0.3334724036974184,False,False,False,False,-70426.0,-60839.83755108532,False,False,False,False,694.7178704501088,False,False,False,False
2024-09-11 16:00:00+00:00,0.264,0.2699,0.264,0.2699,652.0,,,,,0.35503007978271944,0.3789212587096621,0.4219594777755632,0.47277272289095496,,,,,,,0.40717088478972496,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8981422369765064,0.8731167007150153,False,False,False,False,-0.34282825441539394,-0.3381503290564062,False,False,False,False,-69774.0,-60978.351697580125,False,False,False,False,694.0555778849907,False,False,False,False
2024-09-12 16:00:00+00:00,0.2699,0.27,0.2675,0.2675,1269.0,,,,,0.34922191954387083,0.3741321218532801,0.4185063181947004,0.4695341751135966,,,,,,,0.402848633676362,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9018117684784352,0.8700657367324035,False,False,False,False,-0.3400556336238141,-0.33910298134011013,False,False,False,False,-71043.0,-61134.39275653237,False,False,False,False,702.9694448945257,False,False,False,False
2024-09-13 16:00:00+00:00,0.2638,0.2638,0.2638,0.2638,0.0,,,,,0.34922191954387083,0.3741321218532801,0.4185063181947004,0.4695341751135966,,,,,,,0.402848633676362,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9034171962132019,0.8671378550123201,False,False,False,False,-0.34282825441539394,-0.34096561787775204,False,False,False,False,-71043.0,-61288.014574260545,False,False,False,False,692.0706938108897,False,False,False,False
2024-09-16 16:00:00+00:00,0.249,0.249,0.249,0.249,0.0,,,,,0.34922191954387083,0.3741321218532801,0.4185063181947004,0.4695341751135966,,,,,,,0.402848633676362,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9032069402475875,0.8734119634792216,False,False,False,False,-0.34282825441539394,-0.341896936146573,False,False,False,False,-71043.0,-61439.25465838053,False,False,False,False,681.3409156122713,False,False,False,False
2024-09-17 16:00:00+00:00,0.249,0.249,0.2333,0.2333,977.0,,,,,0.3437927941496395,0.3697569561867019,0.41544477507124256,0.4667508264989414,,,,,,,0.3989363379766313,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8939777821087509,0.8771194698889108,False,False,False,False,-0.34282825441539394,-0.34236259528098345,False,False,False,False,-72020.0,-61603.297221816494,False,False,False,False,685.9247773857244,False,False,False,False
2024-09-18 16:00:00+00:00,0.2349,0.2349,0.234,0.234,200.0,,,,,0.34270434249548526,0.36886813101487315,0.4148161603016791,0.4661788862233704,,,,,,,0.398141880008852,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8951939401854512,0.8807300509337861,False,False,False,False,-0.34282825441539394,-0.3425954248481887,False,False,False,False,-71820.0,-61761.69571450151,False,False,False,False,678.3910599068759,False,False,False,False
2024-09-19 16:00:00+00:00,0.2254,0.2321,0.2254,0.2321,500.0,,,,,0.3399680876861148,0.36662472455347533,0.41322541585674244,0.464734170080088,,,,,,0.22986666666666666,0.3961380995441051,0.22986666666666666,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8926031527545636,0.8822469111526235,True,False,False,False,-0.34282825441539394,-0.3427118396317913,False,False,False,False,-72320.0,-61925.39035458676,False,False,False,False,675.6253070401026,False,False,False,False
2024-09-20 16:00:00+00:00,0.229,0.229,0.226,0.226,200.0,,,,,0.3388828473990106,0.3657291201624973,0.41258692506814343,0.46415422455327193,,,,,,0.22904761904761906,0.3953382792957308,0.22904761904761906,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8854255249558448,0.8824818473212535,False,False,False,False,-0.34282825441539394,-0.3427700470235926,False,False,False,False,-72520.0,-62089.64786846913,False,False,False,False,668.2512712720389,False,False,False,False
2024-09-23 16:00:00+00:00,0.2369,0.2399,0.2369,0.2391,697.0,,,,,0.3356353148044866,0.36295013332496784,0.4105329583827434,0.46225310869758024,,,,,,0.23383018372703412,0.3928428788024445,0.23383018372703412,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8852416052416051,0.8864864864864865,False,False,False,False,-0.3273764067953255,-0.33507322690945907,False,False,False,False,-71823.0,-62240.55255267891,False,False,False,False,668.6969879965035,False,False,False,False
2024-09-24 16:00:00+00:00,0.2391,0.2391,0.2377,0.2377,198.0,,,,,0.3347465429369685,0.3621798409976617,0.4099567355530043,0.461717767052767,,,,,,0.23436850574712645,0.3921502216351004,0.23436850574712645,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8738007127192983,0.9081003289473687,False,False,False,False,-0.3273764067953255,-0.33122481685239225,False,False,False,False,-72021.0,-62392.18739682343,False,False,False,False,661.3993602756274,False,False,False,False
2024-09-25 16:00:00+00:00,0.255,0.255,0.255,0.255,0.0,,,,,0.3347465429369685,0.3621798409976617,0.4099567355530043,0.461717767052767,,,,,,0.23436850574712645,0.3921502216351004,0.23436850574712645,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8620090608713424,0.8943011888135709,False,False,False,False,-0.30412838357139577,-0.31767660021189403,False,False,False,False,-72021.0,-62541.47131315175,False,False,False,False,651.1451066279432,False,False,False,False
2024-09-26 16:00:00+00:00,0.2704,0.2786,0.2704,0.277,748.0,,,,,0.3327680423233313,0.3602007047903401,0.40827775888133044,0.4600506752124487,,,,,,0.24744647887323945,0.39032429530186263,0.24744647887323945,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8675308684201525,0.8971508704723469,False,False,False,False,-0.2772186754757577,-0.2974476378438259,False,False,False,False,-71273.0,-62676.84385093234,False,False,False,False,652.6467328817735,False,False,False,False
2024-09-27 16:00:00+00:00,0.277,0.387,0.277,0.2834,12859.0,,,,0.31579999999999997,0.32659063918537606,0.3477023758446069,0.3919508349923344,0.44082612234463353,,,,,,0.3052650506512301,0.3645739944733902,0.3052650506512301,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8638249081037332,0.8788992682022055,False,False,False,False,-0.19994986630441466,-0.2486987520741203,False,False,False,False,-58414.0,-62610.7532485923,False,False,False,False,841.8925199688778,False,False,False,False
2024-09-30 16:00:00+00:00,0.282,0.282,0.2632,0.2632,2.0,,,,0.31579279475416633,0.3265874048070663,0.34769895076321394,0.3919474717519943,0.44082257044844486,,,,,,0.305260341576778,0.3645698385049771,0.305260341576778,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8543621828293361,0.9332638164754954,False,False,False,False,-0.2798229257148437,-0.264260838894482,False,False,False,False,-58416.0,-62545.7183145056,False,False,False,False,828.8709305119959,False,False,False,False
2024-10-01 16:00:00+00:00,0.2632,0.279,0.2632,0.2703,497.0,,,,0.3141200254529121,0.325813820956635,0.346871722858607,0.3911266556667668,0.4399514689405343,,,,,,0.3041705878606458,0.3635767387750911,0.3041705878606458,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8424444129726667,0.9457937969126187,False,False,False,False,-0.2818815275586146,-0.27307118322654833,False,False,False,False,-57919.0,-62473.98624761403,False,False,False,False,823.7256447676237,False,False,False,False
2024-10-02 16:00:00+00:00,0.285,0.285,0.2803,0.2803,400.0,,,,0.31318229151523963,0.32532848518314006,0.3463135119469311,0.3905339305250406,0.4393021567097255,,,,,,0.30361648758876264,0.3629320751760154,0.30361648758876264,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.838287972229403,0.98072306953728,False,False,False,False,-0.26608882199555384,-0.2695800026110511,False,False,False,False,-57519.0,-62397.16475540296,False,False,False,False,817.1562549262652,False,False,False,False
2024-10-03 16:00:00+00:00,0.287,0.289,0.2803,0.289,900.0,,,,0.3115194410333379,0.32437736350574714,0.3451721678144942,0.38927457771703705,0.43789929220166984,,,,,,0.30268919867458777,0.3616485684544572,0.30268919867458777,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8354614824188044,0.986694275087235,False,False,False,False,-0.2633674819466443,-0.2664737422788477,False,False,False,False,-56619.0,-62307.58080570679,False,False,False,False,818.4406540746952,False,False,False,False
2024-10-04 16:00:00+00:00,0.285,0.285,0.285,0.285,0.0,,,,0.3115194410333379,0.32437736350574714,0.3451721678144942,0.38927457771703705,0.43789929220166984,,,,,,0.30268919867458777,0.3616485684544572,0.30268919867458777,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8213754572129105,1.0262470356525584,False,False,False,False,-0.2622932646975726,-0.26438350348821016,False,False,False,False,-56619.0,-62219.38575445552,False,False,False,False,805.7516516859403,False,False,False,False
2024-10-07 16:00:00+00:00,0.2801,0.2801,0.277,0.277,5.0,,,,0.3115080224601605,0.32437112188552186,0.3451650984851676,0.3892671257653507,0.4378911599230854,,,,,,0.3026819495080168,0.36164050570385725,0.3026819495080168,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8210904881980902,1.029804472737795,False,False,False,False,-0.2613313295354637,-0.2628574165118369,False,False,False,False,-56624.0,-62132.63558771977,False,False,False,False,793.3368973962357,False,False,False,False
2024-10-08 16:00:00+00:00,0.277,0.277,0.2555,0.2555,8.0,,,,0.3114813895894395,0.32435782816721875,0.3451512022571272,0.3892535578567571,0.437876899391991,,,,,,0.30266313428157204,0.36162417545250675,0.30266313428157204,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8333474828083877,1.0023771118091518,False,False,False,False,-0.2806220189095999,-0.2717397177107184,False,False,False,False,-56632.0,-62047.354415817135,False,False,False,False,781.1611315451312,False,False,False,False
2024-10-09 16:00:00+00:00,0.2535,0.26,0.2535,0.26,24.0,,,,0.3113937711239651,0.3243148594701761,0.34510710046719134,0.3892113180931465,0.43783295193732213,,,,,0.2578333333333333,0.3025999863051219,0.3615720002183602,0.2802166598192276,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8215834903386934,1.0265959777417517,False,False,False,False,-0.2941552840618894,-0.28294750088630394,False,False,False,False,-56608.0,-61963.023339602914,False,False,False,False,769.4221992731136,False,False,False,False
2024-10-10 16:00:00+00:00,0.26,0.26,0.26,0.26,0.0,,,,0.3113937711239651,0.3243148594701761,0.34510710046719134,0.3892113180931465,0.43783295193732213,,,,,0.2578333333333333,0.3025999863051219,0.3615720002183602,0.2802166598192276,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8195695584646105,1.006833814067007,False,False,False,False,-0.2888336250719793,-0.2858905629791416,False,False,False,False,-56608.0,-61879.99972193465,False,False,False,False,757.493172927794,False,False,False,False
2024-10-11 16:00:00+00:00,0.26,0.26,0.26,0.26,0.0,,,,0.3113937711239651,0.3243148594701761,0.34510710046719134,0.3892113180931465,0.43783295193732213,,,,,0.2578333333333333,0.3025999863051219,0.3615720002183602,0.2802166598192276,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8167262200913656,1.0125740648604642,False,False,False,False,-0.28711996164025905,-0.2865052623097003,False,False,False,False,-56608.0,-61798.263292137206,False,False,False,False,745.7490927273631,False,False,False,False
2024-10-14 16:00:00+00:00,0.2701,0.2719,0.2701,0.271,800.0,,,,0.30930825857803596,0.32319116983252977,0.3438801109317438,0.3879582665306322,0.43648647976083577,,,,,0.27061650485436894,0.3011827876817282,0.3601648571267555,0.28589964626804854,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8262565985770024,1.0116134955244436,False,False,False,False,-0.2669873013485158,-0.27674628182910804,False,False,False,False,-55808.0,-61705.3909930343,False,False,False,False,746.5901920649234,False,False,False,False
2024-10-15 16:00:00+00:00,0.2678,0.2678,0.2555,0.2555,241.0,,,,0.30854696661582787,0.3227899584620486,0.3434618258201363,0.3875496874119472,0.4360574547455147,,,,,0.2681235680751174,0.30062847318251384,0.3596811786110949,0.2843760206288156,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8259988952310808,1.0095286319278218,False,False,False,False,-0.27896534531667466,-0.27785581357289135,False,False,False,False,-56049.0,-61617.695008646166,False,False,False,False,738.7515844360098,False,False,False,False
2024-10-16 16:00:00+00:00,0.2555,0.2639,0.2555,0.2639,100.0,,,,0.30824735202492215,0.3226288796629937,0.3432925625269734,0.38738289364920253,0.4358815544652671,,,,,0.267520686695279,0.3004110328767626,0.3594866484658718,0.2839658597860208,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8311102848910163,1.006831807408096,False,False,False,False,-0.2765517525134846,-0.277203783043188,False,False,False,False,-55949.0,-61529.808264326064,False,False,False,False,728.8484590959166,False,False,False,False
2024-10-17 16:00:00+00:00,0.3239,0.3348,0.32,0.3348,1514.0,,,,0.31013390201729113,0.3229041235473391,0.342887428165215,0.3862567579684282,0.43429203456858584,,,,,0.30275465969889265,0.30267558523333166,0.35929484925337185,0.30271512246611215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8442596292338427,0.9955396552525204,False,False,False,False,-0.1439391414149094,-0.2105714622290487,False,False,False,False,-54435.0,-61419.81123697217,False,False,False,False,741.0213512029567,False,False,False,False
2024-10-18 16:00:00+00:00,0.336,0.336,0.3309,0.3309,100.0,,,,0.31026264756447,0.32292841668337,0.34286696503756153,0.38618745727102877,0.43419142708271496,,,,,0.3038286194074607,0.3028267720911434,0.35928738272782906,0.3033276957493021,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.844289352070169,1.0096670753560315,False,False,False,False,-0.1323937399528112,-0.17148260109092994,False,False,False,False,-54535.0,-61313.06997748423,False,False,False,False,731.0830356804302,False,False,False,False
2024-10-21 16:00:00+00:00,0.3231,0.336,0.3231,0.335,543.0,,,,0.3108995331517813,0.323041677584147,0.3427440773247271,0.3858056684921787,0.4336419949288696,,,,,0.30832987156331526,0.3035888276947286,0.35922659029634074,0.30595934962902194,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8325167247715067,1.0096579666446812,False,False,False,False,-0.139832019885944,-0.15565731048843695,False,False,False,False,-53992.0,-61199.565016593,False,False,False,False,728.1670196233692,False,False,False,False
2024-10-22 16:00:00+00:00,0.3253,0.346,0.3253,0.346,101.0,,,,0.31105694705427217,0.3230816689680113,0.34273684885859995,0.38574524486571893,0.433548123971871,,,,,0.30923778362060567,0.30376432450946816,0.3592337667436947,0.3065010540650369,"rgba(239, 83, 80, 0.5)",0.21645911221621006,0.0,0.0,0.0,0.0,0.837910279319101,1.0036208031599736,False,False,False,False,-0.12820425550654108,-0.141930782997489,False,False,False,False,-53891.0,-61086.25393106442,False,False,False,False,718.443499939286,False,False,False,False
2024-10-23 16:00:00+00:00,0.386,0.386,0.3576,0.38,202.0,,,,0.3117577685468591,0.32333666764806906,0.34286249470190466,0.38571630979149646,0.43343116439700163,,,,,0.31287632183908043,0.30445696173910236,0.3594208810170662,0.3086666417890914,#000000,4.2350346694619425,0.0,0.0,0.0,0.0,0.8430259392596696,0.9901689282747161,False,False,False,False,-0.053235898260890493,-0.09758334062918975,False,False,False,False,-53689.0,-60971.567823606056,False,False,False,False,710.436623971235,False,False,False,False
2024-10-24 16:00:00+00:00,0.396,0.396,0.396,0.396,0.0,,,,0.3117577685468591,0.32333666764806906,0.34286249470190466,0.38571630979149646,0.43343116439700163,,,,,0.31287632183908043,0.30445696173910236,0.3594208810170662,0.3086666417890914,#000000,6.015096807963104,0.0,0.0,0.0,0.0,0.873284104894443,0.9870775347912525,False,False,False,False,-0.006762295557990365,-0.052172818093590055,False,False,False,True,-53689.0,-60858.659795333086,False,False,False,False,699.4221026693554,False,False,False,False
2024-10-25 16:00:00+00:00,0.371,0.3741,0.3652,0.3683,551.0,,,0.3692000000000001,0.3134371164287862,0.32394841559950616,0.34314335333204304,0.38560085508037006,0.4330857984874359,,,,,0.32030791826309063,0.3061404640553721,0.3614025898213569,0.3132241911592314,"rgba(239, 83, 80, 0.5)",2.5681543506012012,0.0,0.0,0.0,0.0,0.8757978346177486,0.9664318471939862,False,False,False,False,-0.057372931096273325,-0.054772874594931686,False,False,False,False,-54240.0,-60756.044914785285,False,False,False,False,697.1209847985126,False,False,False,False
2024-10-28 16:00:00+00:00,0.357,0.357,0.357,0.357,0.0,,,0.3692000000000001,0.3134371164287862,0.32394841559950616,0.34314335333204304,0.38560085508037006,0.4330857984874359,,,,,0.32030791826309063,0.3061404640553721,0.3614025898213569,0.3132241911592314,"rgba(239, 83, 80, 0.5)",1.2182602228323667,0.0,0.0,0.0,0.0,0.895192724122997,0.9651123622539819,False,False,False,False,-0.08175856281638541,-0.06826571870565855,False,False,False,False,-54240.0,-60655.020962618066,False,False,False,False,686.3129075148147,False,False,False,False
2024-10-29 16:00:00+00:00,0.357,0.379,0.357,0.377,800.0,,,0.3702658771280533,0.3157810013403234,0.3248423163694222,0.34356807826694613,0.3854541552064103,0.43260486274509796,,,,,0.3284577706323687,0.308500065181143,0.36208604850937554,0.31847891790675587,#000000,3.4665430336188017,0.0,0.0,0.0,0.0,0.8852254756313799,0.9493458570949346,False,False,False,False,-0.0605491868359256,-0.06440745277079207,False,False,False,False,-53440.0,-60543.16017249996,False,False,False,False,688.0754980959804,False,False,False,False
2024-10-30 16:00:00+00:00,0.377,0.377,0.3654,0.3686,223.0,,,0.37027543413807706,0.3163932393893642,0.3250819576994551,0.34368135046400844,0.38541192462156326,0.43247069057695153,,,,,0.3302539334487401,0.3091208196401507,0.3622190994815699,0.3196873765444454,"rgba(239, 83, 80, 0.5)",2.4550221682974644,0.0,0.0,0.0,0.0,0.8879297803210321,0.9552398040832161,False,False,False,False,-0.05439022987145699,-0.05939884132112453,False,False,False,False,-53663.0,-60436.491022538714,False,False,False,False,680.865025257283,False,False,False,False
2024-10-31 16:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,,0.37027543413807706,0.3163932393893642,0.3250819576994551,0.34368135046400844,0.38541192462156326,0.43247069057695153,,,,,0.3302539334487401,0.3091208196401507,0.3622190994815699,0.3196873765444454,"rgba(239, 83, 80, 0.5)",0.9563061609778671,0.0,0.0,0.0,0.0,0.8870244466946333,0.959544818940161,False,False,False,False,-0.0836900463402905,-0.07154444383070752,False,False,False,False,-53663.0,-60331.47565784819,False,False,False,False,670.3089783540694,False,False,False,False
2024-11-01 16:00:00+00:00,0.356,0.3583,0.356,0.3583,500.0,,,0.3672035679845709,0.3174030600556374,0.32546077932387,0.34381155540515973,0.38523843377392786,0.43211040789245947,,,,,0.3326472831490904,0.31018656422900254,0.3618713007392709,0.3214169236890465,"rgba(239, 83, 80, 0.5)",1.222211227972629,0.0,0.0,0.0,0.0,0.8824798114059288,0.9981441540853689,False,False,False,False,-0.08146889312778664,-0.07650666847924709,False,False,False,False,-53163.0,-60220.33650036217,False,False,False,False,667.6685290772621,False,False,False,False
2024-11-04 16:00:00+00:00,0.321,0.3244,0.315,0.3244,4.0,,,0.36711514276547963,0.31740381859232353,0.32546038768014446,0.34380986020514936,0.38523524911844026,0.43210614475362646,,,,,0.3326393009527149,0.3101885152088744,0.36185510051919395,0.3214139080807946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8505270520057953,1.0011490233301694,False,False,False,False,-0.15256407150971324,-0.11453536999448016,False,False,False,False,-53167.0,-60110.98244609299,False,False,False,False,657.3790945179246,False,False,False,False
2024-11-04 20:00:00+00:00,0.3244,0.3244,0.3244,0.3244,0.0,,,0.36711514276547963,0.31740381859232353,0.32546038768014446,0.34380986020514936,0.38523524911844026,0.43210614475362646,,,,,0.3326393009527149,0.3101885152088744,0.36185510051919395,0.3214139080807946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8591046277665998,0.9834004024144869,False,False,False,False,-0.14325857801288908,-0.1288969740036846,False,False,False,False,-53167.0,-60003.3238035179,False,False,False,False,647.1871705719103,False,False,False,False
2024-11-05 16:00:00+00:00,0.3303,0.3303,0.3303,0.3303,0.0,,,0.36711514276547963,0.31740381859232353,0.32546038768014446,0.34380986020514936,0.38523524911844026,0.43210614475362646,,,,,0.3326393009527149,0.3101885152088744,0.36185510051919395,0.3214139080807946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8535179943388599,0.9850384148807115,False,False,False,False,-0.13161180081908502,-0.13025438741138481,False,False,False,False,-53167.0,-59897.33428718429,False,False,False,False,637.1532609506404,False,False,False,False
2024-11-05 20:00:00+00:00,0.3303,0.3303,0.3303,0.3303,0.0,,,0.36711514276547963,0.31740381859232353,0.32546038768014446,0.34380986020514936,0.38523524911844026,0.43210614475362646,,,,,0.3326393009527149,0.3101885152088744,0.36185510051919395,0.3214139080807946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8530574992394282,0.9867153432714734,False,False,False,False,-0.09105470368862197,-0.1106545455500034,False,False,False,False,-53167.0,-59792.98801916593,False,False,False,False,627.2749158196227,False,False,False,False
