date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_799,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_760,aVWAP_valley_750,aVWAP_valley_740,aVWAP_valley_720,aVWAP_valley_686,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_572,aVWAP_valley_543,aVWAP_valley_528,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_346,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_233,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 20:00:00+00:00,136.615,138.1,136.38,137.28,8955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15220.0,-4704.211773537621,False,False,False,False,3918.655602059575,False,False,False,False
2025-01-08 15:00:00+00:00,137.38,138.91,137.3,138.545,3299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18519.0,-4344.161978599053,False,False,False,False,3909.0485384617523,False,False,False,False
2025-01-08 16:00:00+00:00,138.545,138.545,136.63,136.885,2937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15582.0,-4035.229234744804,False,False,False,False,3893.9780184856013,False,False,False,False
2025-01-08 17:00:00+00:00,136.885,137.055,135.21,135.58,2363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13219.0,-3767.721804748761,False,False,False,False,3870.241925175747,False,False,False,False
2025-01-08 18:00:00+00:00,135.41,136.29,134.74,135.54,5360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7859.0,-3587.462551961958,False,False,False,False,3893.3389495916267,False,False,False,False
2025-01-08 19:00:00+00:00,135.54,136.07,134.5,134.67,9926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2067.0,-3563.889489140842,False,False,False,False,3986.8685782801285,False,False,False,False
2025-01-08 20:00:00+00:00,134.67,135.0,133.89,134.375,8499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10566.0,-3672.4493420223794,False,False,False,False,4056.824104198266,False,False,False,False
2025-01-09 15:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10566.0,-3779.3260964096294,False,False,False,False,3993.927606458758,False,False,False,False
2025-01-09 16:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10566.0,-3884.545846852891,False,False,False,False,3932.0062482190874,False,False,False,False
2025-01-09 17:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10566.0,-3988.1342833357917,False,False,False,False,3871.044911037396,False,False,False,False
2025-01-09 18:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10566.0,-4090.11669754764,False,False,False,False,3811.0287108662737,False,False,False,False
2025-01-09 19:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10566.0,-4190.517989058529,False,False,False,False,3751.9429944187345,False,False,False,False
2025-01-09 20:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10566.0,-4289.362671398707,False,False,False,False,3693.773335590537,False,False,False,False
2025-01-10 15:00:00+00:00,134.07,134.07,129.22,129.22,2829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13395.0,-4430.535343159967,False,False,False,False,3680.3659970542494,False,False,False,False
2025-01-10 16:00:00+00:00,129.75,130.14,129.53,129.57,2273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11122.0,-4534.27898125051,False,False,False,False,3658.546369192943,False,False,False,False
2025-01-10 17:00:00+00:00,129.51,130.93,129.5,129.75,2930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8192.0,-4590.987834254378,False,False,False,False,3647.251076647316,False,False,False,False
2025-01-10 18:00:00+00:00,129.645,129.645,128.495,128.65,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9793.0,-4671.639185661286,False,False,False,False,3615.526253753559,False,False,False,False
2025-01-10 19:00:00+00:00,128.65,128.65,127.395,127.64,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11751.0,-4781.396717666537,True,False,False,False,3589.8281723000155,False,False,False,False
2025-01-10 20:00:00+00:00,127.64,129.99,127.56,129.23,12951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1200.0,-4688.661884834498,False,False,False,False,3734.9626192411,False,False,False,False
2025-01-13 15:00:00+00:00,129.23,129.23,129.23,129.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1200.0,-4597.364801348691,False,False,False,False,3677.0562220435636,False,False,False,False
2025-01-13 16:00:00+00:00,129.23,137.0,129.23,135.05,6417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7617.0,-4407.994804428556,False,False,False,False,3719.5359705390124,False,False,False,False
2025-01-13 17:00:00+00:00,134.185,135.0,132.05,132.295,3108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4509.0,-4269.7468229645465,False,False,False,False,3710.054792701198,False,False,False,False
2025-01-13 18:00:00+00:00,132.295,134.005,132.295,133.81,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6965.0,-4095.5647016782746,False,False,False,False,3690.612082736838,False,False,False,False
2025-01-13 19:00:00+00:00,133.81,133.81,131.465,131.475,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5033.0,-3954.0365667685337,False,False,False,False,3663.346779128515,False,False,False,False
2025-01-13 20:00:00+00:00,131.475,134.295,130.795,133.93,11121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16154.0,-3642.2840618573937,False,False,False,False,3778.969309684662,False,False,False,False
2025-01-14 15:00:00+00:00,135.49,136.9,134.84,136.75,4758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6235980941145378,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20912.0,-3261.597487254953,False,False,False,False,3794.148080077148,False,False,False,False
2025-01-14 16:00:00+00:00,136.75,137.3,133.5,133.5,6643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14269.0,-2989.805278150225,False,False,False,False,3838.316326897657,False,False,False,False
2025-01-14 17:00:00+00:00,133.155,133.92,131.62,133.335,16965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2696.0,-2985.250157558749,False,False,False,False,4041.830802449631,False,False,False,False
2025-01-14 18:00:00+00:00,133.335,134.36,133.01,133.01,2059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4755.0,-3012.6881396121016,False,False,False,False,4011.0892396209542,False,False,False,False
2025-01-14 19:00:00+00:00,133.01,133.01,131.33,131.34,3923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8678.0,-3100.522432021216,False,False,False,False,4009.723514975668,False,False,False,False
2025-01-14 20:00:00+00:00,131.34,132.46,131.09,131.745,10931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2253.0,-3017.5220842379413,False,False,False,False,4117.030127146588,False,False,False,False
2025-01-15 15:00:00+00:00,134.8,136.99,134.75,135.26,3098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5351.0,-2887.777555800144,False,False,False,False,4101.231210446641,False,False,False,False
2025-01-15 16:00:00+00:00,135.26,135.5,132.86,132.86,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4294.0,-2776.4321673381264,False,False,False,False,4054.0338273389407,False,False,False,False
2025-01-15 17:00:00+00:00,132.86,134.94,132.86,134.94,2081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6375.0,-2634.5494980770704,False,False,False,False,4023.4441555972517,False,False,False,False
2025-01-15 18:00:00+00:00,134.68,134.71,133.98,134.36,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5096.0,-2514.696017486728,False,False,False,False,3980.894633805046,False,False,False,False
2025-01-15 19:00:00+00:00,134.36,136.14,134.36,134.535,4205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9301.0,-2331.5069319442982,False,False,False,False,3984.3691356065183,False,False,False,False
2025-01-15 20:00:00+00:00,134.535,135.29,134.47,134.86,5923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15224.0,-2059.3285298986502,False,False,False,False,4014.425428077735,False,False,False,False
2025-01-16 15:00:00+00:00,134.0,134.0,126.79,127.975,4174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11050.0,-1856.08312633433,False,False,False,False,4016.8994524486225,False,False,False,False
2025-01-16 16:00:00+00:00,127.975,129.74,127.65,127.79,3183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7867.0,-1705.337651507441,False,False,False,False,4003.9707787672487,False,False,False,False
2025-01-16 17:00:00+00:00,128.09,133.81,128.09,132.64,4769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12636.0,-1482.991331329031,False,False,False,False,4015.831696925896,False,False,False,False
2025-01-16 18:00:00+00:00,132.64,133.525,132.1,132.45,1381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11255.0,-1285.5030936340072,False,False,False,False,3974.9815930975874,False,False,False,False
2025-01-16 19:00:00+00:00,132.43,133.46,132.43,133.39,2303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13558.0,-1055.3712627249529,False,False,False,False,3949.0593978557645,False,False,False,False
2025-01-16 20:00:00+00:00,133.38,134.05,131.48,131.8,6074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7484.0,-922.9779098144884,False,False,False,False,3982.004213392884,False,False,False,False
2025-01-17 15:00:00+00:00,132.275,132.275,130.86,131.21,2080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5404.0,-824.8852290421707,False,False,False,False,3952.51577597594,False,False,False,False
2025-01-17 16:00:00+00:00,131.21,131.25,130.4,130.57,1827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.19005707617126666,-0.19005707617126666,False,False,False,False,3577.0,-756.6389464213619,False,False,False,False,3919.5620430150725,False,False,False,False
2025-01-17 17:00:00+00:00,130.55,131.01,129.365,129.73,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9368460190152438,1.0337015987677272,False,False,False,False,-0.22381163387753958,-0.2069343550244031,False,False,False,False,1680.0,-718.8615984148291,False,False,False,False,3888.204491960575,False,False,False,False
2025-01-17 18:00:00+00:00,129.96,130.07,128.85,129.41,2867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9160868872483932,1.0379202294333207,False,False,False,False,-0.2629592303241109,-0.234946792674257,False,False,False,False,-1187.0,-726.1195581293279,False,False,False,False,3872.3718641782402,False,False,False,False
2025-01-17 19:00:00+00:00,129.51,129.76,129.12,129.76,2721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9211395101171455,1.0354632587859423,False,False,False,False,-0.2640461367458937,-0.24949646471007536,False,False,False,False,1534.0,-691.0789448249972,False,False,False,False,3854.5211376018333,False,False,False,False
2025-01-17 20:00:00+00:00,129.52,129.805,127.83,128.24,4415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9118590168278783,1.0377103484828407,False,False,False,False,-0.29819697676854956,-0.2738467207393125,False,False,False,False,-2881.0,-725.031209246315,False,False,False,False,3863.210732367696,False,False,False,False
2025-01-20 15:00:00+00:00,128.24,128.24,128.24,128.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9131481134850384,1.0496831296628069,False,False,False,False,-0.3304934113719057,-0.3021700660556091,False,False,False,False,-2881.0,-758.4570819711784,False,False,False,False,3803.3159923309872,False,False,False,False
2025-01-20 16:00:00+00:00,128.24,128.24,128.24,128.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9170362358031364,1.0475121687398592,False,False,False,False,-0.3304934113719057,-0.3163317387137574,False,False,False,False,-2881.0,-791.3647241111601,False,False,False,False,3744.349852915003,False,False,False,False
2025-01-20 17:00:00+00:00,128.24,128.24,128.24,128.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9208083014746038,1.0421627525942105,False,False,False,False,-0.3304934113719057,-0.32341257504283155,False,False,False,False,-2881.0,-823.7621702489714,False,False,False,False,3686.2979172108944,False,False,False,False
2025-01-20 18:00:00+00:00,128.24,128.24,128.24,128.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9146034762197502,1.0610853406360026,False,False,False,False,-0.3304934113719057,-0.3269529932073686,False,False,False,False,-2881.0,-855.65733040015,False,False,False,False,3629.146011517702,False,False,False,False
2025-01-20 19:00:00+00:00,128.24,128.24,128.24,128.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8982414542580512,1.0637931521156179,False,False,False,False,-0.3304934113719057,-0.32872320228963714,False,False,False,False,-2881.0,-887.0579919443337,False,False,False,False,3572.8801818817683,False,False,False,False
2025-01-20 20:00:00+00:00,128.24,128.24,128.24,128.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9104486152437624,1.054388876173037,False,False,False,False,-0.3304934113719057,-0.3296083068307714,False,False,False,False,-2881.0,-917.9718215265921,False,False,False,False,3517.486690689803,False,False,False,False
2025-01-21 15:00:00+00:00,129.645,129.735,127.86,127.965,3775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9088144168727433,1.0362411528950284,False,False,False,False,-0.2993050759169003,-0.31445669137383586,False,False,False,False,-6656.0,-1006.9334987122262,False,False,False,False,3521.4791450977127,False,False,False,False
2025-01-21 16:00:00+00:00,127.83,127.85,126.535,126.915,4712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9084997147746714,1.0458357102110665,False,False,False,False,-0.34282825441539394,-0.3286424728946149,False,False,False,False,-11368.0,-1167.5701886546722,False,False,False,False,3539.9368327706165,False,False,False,False
2025-01-21 17:00:00+00:00,126.915,127.0,126.51,126.92,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9042644779888648,1.055558744188716,False,False,False,False,-0.34282825441539394,-0.33573536365500445,False,False,False,False,-9057.0,-1289.8869299158398,False,False,False,False,3520.883548541615,False,False,False,False
2025-01-21 18:00:00+00:00,126.92,128.685,126.43,128.155,4626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9013513896365127,1.043828087372864,False,False,False,False,-0.30173182936195925,-0.3187335965084819,False,False,False,False,-4431.0,-1338.5863573590052,False,False,False,False,3538.0171369363184,False,False,False,False
2025-01-21 19:00:00+00:00,128.155,128.3,127.275,127.87,8418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9066813137288038,1.0457439017520136,False,False,False,False,-0.2901389501402504,-0.3044362733243661,False,False,False,False,-12849.0,-1517.0423828263074,False,False,False,False,3613.675785976065,False,False,False,False
2025-01-21 20:00:00+00:00,127.71,131.49,127.48,130.88,14697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9098721903922429,1.027159541648303,False,False,False,False,-0.20667248426679072,-0.2555543787955784,False,False,False,False,1848.0,-1464.871183092566,False,False,False,False,3785.5102699144204,False,False,False,False
2025-01-22 15:00:00+00:00,126.785,126.82,123.02,123.99,12832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8755940437216176,1.029253353046784,False,False,False,False,-0.34282825441539394,-0.29919131660548615,False,False,False,False,-10984.0,-1612.4545756027587,False,False,False,False,3925.765924644429,False,False,False,False
2025-01-22 16:00:00+00:00,123.99,126.16,123.99,125.265,8841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8820673453406417,1.0323675280605582,False,False,False,False,-0.33571872482070814,-0.31745502071309717,False,False,False,False,-2143.0,-1620.68008605853,False,False,False,False,4001.971104107306,False,False,False,False
2025-01-22 17:00:00+00:00,125.265,126.91,125.265,126.51,4455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8942602944650024,1.0365325564916148,False,False,False,False,-0.2900376444589308,-0.303746332586014,False,False,False,False,2312.0,-1559.7083017785526,False,False,False,False,4008.994807919596,False,False,False,False
2025-01-22 18:00:00+00:00,126.51,127.4,125.75,125.92,2937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8885640450024795,1.0318201989088722,False,False,False,False,-0.2684665629061923,-0.28610644774610317,False,False,False,False,-625.0,-1545.2167002005906,False,False,False,False,3992.374733378207,False,False,False,False
2025-01-22 19:00:00+00:00,126.11,127.11,125.67,127.11,3243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8870388677870854,1.0356157968676827,False,False,False,False,-0.2766228035894723,-0.28136462566778775,False,False,False,False,2618.0,-1480.6707048486433,False,False,False,False,3980.7565204576144,False,False,False,False
2025-01-22 20:00:00+00:00,127.11,127.48,125.95,125.97,15335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.886408218046665,1.0322888705347921,False,False,False,False,-0.26231743290706,-0.2718410292874239,False,False,False,False,-12717.0,-1654.877360587424,False,False,False,False,4156.791303086178,False,False,False,False
2025-01-23 15:00:00+00:00,125.735,126.0,122.75,123.21,5535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8720363507133063,1.039269939584708,False,False,False,False,-0.34282825441539394,-0.3073346418514089,False,False,False,False,-18252.0,-1912.1970914310298,True,False,False,False,4178.158879782516,True,False,False,False
2025-01-23 16:00:00+00:00,123.21,124.37,122.76,123.62,13367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8731241816899987,1.0471598348272735,False,False,False,False,-0.34282825441539394,-0.32508144813340145,False,False,False,False,-4885.0,-1958.2870590057425,False,False,False,False,4320.621532809143,False,False,False,False
2025-01-23 17:00:00+00:00,123.9,126.335,123.81,126.335,8776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8791077771429988,1.035818077945304,False,False,False,False,-0.28013689812542775,-0.3026091731294146,False,False,False,False,3891.0,-1867.600437935886,False,False,False,False,4389.697167959389,False,False,False,False
2025-01-23 18:00:00+00:00,126.335,127.935,125.87,127.635,3689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8904651848937841,1.0275865460267501,False,False,False,False,-0.20677367784734924,-0.2546914254883819,False,False,False,False,7580.0,-1721.126012541531,False,False,False,False,4378.833645975523,False,False,False,False
