date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 00:00:00+00:00,47.034922194,48.4144799544,46.844983082,48.3445023868,1299918,36.958383190054334,42.74245733498784,43.26102145575497,44.84486169073249,45.78250794697404,35.46934391623322,36.13426917980855,38.23152698785161,44.52427605143694,"rgba(38, 166, 154, 1.0)",2.0480767025157687,44.52427605143694,1.2258555255665438,2,1.2889103457888973,2.5778206915777946,0.0,0.0,0.0,0.0,53.466890263228706,-2.127347480350153,False,False,True,False,True,3.6749489417675143,0,0.9908727859887804,0.9407502695425339,False,False,False,False,0.1672307127167119,0.23381087640873394,False,False,False,False,26385838,25369343.621125113,False,False,False,False,2121951.562362279,False,False,False,False
2025-04-22 00:00:00+00:00,47.4148004179,47.8996449931,47.0649125801,47.2448548966,1579861,36.97909269248233,42.76438159527416,43.282028939912756,44.8632365410237,45.80226815420096,35.48947258858724,36.15482626565307,38.255064417220936,44.54752895512512,"rgba(38, 166, 154, 1.0)",2.053826110254657,44.54752895512512,1.3960634001382732,2,1.2828254572081574,2.565650914416315,0.0,0.0,0.0,0.0,52.39578033147079,-2.127347480350153,False,False,False,False,True,4.505813712901695,0,0.9904946006875911,0.9498767748946104,False,False,False,False,0.1496067389028751,0.1917088076558045,False,False,False,False,27965699,25471161.479120206,False,False,False,False,2100693.108936307,False,False,False,False
2025-04-23 00:00:00+00:00,48.0545953212,48.29451841,47.5347619622,47.9746209583,1282859,36.99665076410937,42.783920408843535,43.300962365520064,44.880813466313505,45.822726429952574,35.50645026265543,36.172202027104625,38.275125355116856,44.57067264232606,"rgba(0, 255, 255, 0.75)",2.067878847467138,44.57067264232606,1.684780848327384,2,1.274004000416352,2.548008000832704,0.0,0.0,0.0,0.0,52.89914024182413,-2.127347480350153,False,False,False,False,True,5.889390536281098,0,0.9905545007744473,0.9598582278840565,False,False,False,False,0.20158783222381974,0.19664831993981213,False,False,False,False,29248558,25619294.676017452,False,False,False,False,2068621.1830956675,False,False,False,False
2025-04-24 00:00:00+00:00,48.7943581783,48.814351769,47.3048356688,48.0246049351,959865,37.01016153449038,42.79940679465329,43.31606485807912,44.895285887011475,45.84019830023209,35.51947238584008,36.185547095739004,38.290611218435565,44.58999211209185,"rgba(0, 255, 0, 1.0)",2.093561370023106,44.58999211209185,2.0082363604950113,2,1.2573553406014732,2.5147106812029465,0.0,0.0,0.0,0.0,54.54692124000482,-2.127347480350153,False,False,True,False,True,7.453539964489128,0,0.9912115566052924,0.9398567202214166,False,False,False,False,0.219244689663348,0.20794650480158006,False,False,False,False,30208423,25799260.49264422,False,False,False,False,2025140.548464465,False,False,False,False
2025-04-25 00:00:00+00:00,48.9743004948,48.9942940856,48.0695905143,48.7843613829,1092661,37.026011446213424,42.81812358277116,43.33442983166354,44.91340760663332,45.862770754662705,35.534697598580294,36.20117156393544,38.30883918525886,44.61447170166981,"rgba(0, 255, 0, 1.0)",2.114863701990707,44.61447170166981,2.0615176235831716,2,1.2386440400634244,2.477288080126849,0.0,0.0,0.0,0.0,55.959386383670136,-0.8919585014107483,True,False,True,False,True,7.830867039620728,0,1.0048210588557873,0.9392386902421834,False,False,False,False,0.2777913499196415,0.24286892736061078,False,False,False,False,31301084,26015018.27724641,False,False,False,False,1988572.723034486,False,False,False,False
2025-04-28 00:00:00+00:00,48.5644318849,49.0077897593,48.1545632749,48.9643036995,921140,37.03922117912118,42.83353217648119,43.34951575729187,44.92813299391133,45.88083185035218,35.54740434424418,36.214203729247686,38.32400288015468,44.63391432233933,"rgba(0, 255, 255, 0.75)",2.119628154107729,44.63391432233933,1.8543429681019925,2,1.2277594009264126,2.455518801852825,0.0,0.0,0.0,0.0,55.86233198323246,-0.5943539937603788,True,False,True,False,True,6.769195014372535,0,1.0136363663991335,0.9340435450275724,False,False,False,False,0.2839954630491322,0.2634321952048715,False,False,False,False,30379944,26186191.835001454,False,False,False,False,1946712.6162488197,False,False,False,False
2025-04-29 00:00:00+00:00,49.8940056685,49.8940056685,48.2745248193,48.594422271,1357528,37.059944166439905,42.85914960140004,43.37487974546713,44.95420648924001,45.91458026212172,35.56720224071773,36.23456644800587,38.34795991708542,44.669406833083706,"rgba(0, 255, 0, 1.0)",2.1639000873339804,44.669406833083706,2.414436260711662,2,1.200655510598958,2.401311021197916,0.0,0.0,0.0,0.0,58.148161329680335,1.9544106482388983,True,False,True,False,True,9.546188228049857,0,1.0118613531481804,0.9353186295846925,False,False,False,False,0.34282824143693347,0.3031302183209025,False,False,False,False,31737472,26403889.096373945,False,False,False,False,1923607.3371802384,False,False,False,False
2025-04-30 00:00:00+00:00,49.8840088731,49.9839768267,48.7243806107,49.9839768267,2104705,37.09239502412635,42.89954040959156,43.41493215407597,44.99562729571331,45.968247290591826,35.59817656260592,36.26643554365954,38.38549045599311,44.72490805643143,"rgba(0, 255, 0, 1.0)",2.199497794925766,44.72490805643143,2.3455812634004896,2,1.1757388269163516,2.351477653832703,0.0,0.0,0.0,0.0,59.64457962873239,3.6807700076540115,True,False,True,False,True,9.51979606116915,0,1.0116154916700286,0.9334232858638385,False,False,False,False,0.34282824202304973,0.3229792301719761,False,False,False,False,29632767,26530511.759261243,False,False,False,False,1930709.2063104252,False,False,False,False
2025-05-01 00:00:00+00:00,49.8240281009,50.073947985,47.5047715761,49.9839768267,2289352,37.12638239065992,42.940328836134796,43.455124117356945,45.035973233745224,46.01854311270381,35.63075814916074,36.29989637957911,38.42458627049954,44.77638773591282,"rgba(0, 255, 0, 1.0)",2.2307070863871017,44.77638773591282,2.2627983726731427,2,1.1537450661562496,2.307490132312499,0.0,0.0,0.0,0.0,60.46269811342975,4.7560546222420115,True,False,True,False,True,9.358569942630744,0,0.9973407763037356,0.9341380346537878,False,False,False,False,0.27430713478110513,0.29864318247654065,False,False,False,False,27343415,26562390.31772159,False,False,False,False,1944773.6295923693,False,False,False,False
2025-05-02 00:00:00+00:00,50.3838486414,51.0236435447,50.0539543943,50.153922348,1345603,37.14851028197508,42.96923712421036,43.484050202872616,45.06703007209055,46.0598821912214,35.65174673838706,36.32154705383979,38.45031915315192,44.817710533776086,"rgba(0, 255, 0, 1.0)",2.2648277420236202,44.817710533776086,2.457643027036828,2,1.1259714729184278,2.2519429458368556,0.0,0.0,0.0,0.0,62.032731877736495,6.5323577044802335,True,False,True,False,True,10.529811832910884,0,1.0305149632739812,0.9191657900585599,False,False,False,False,0.34282824407297185,0.32073571327475625,False,False,False,False,28689018,26645787.481732506,False,False,False,False,1921276.7421573745,False,False,False,False
2025-05-05 00:00:00+00:00,51.5634704945,51.9833358998,50.2238999155,50.5338005718,1376508,37.17237260899687,43.001585605945046,43.51662095626748,45.10289638685155,46.10860298068636,35.674266958481454,36.34482652004124,38.47820585797142,45.33413567346132,"rgba(0, 255, 0, 1.0)",2.314488659665828,45.33413567346132,2.6914518656306967,2,1.0859802934878076,2.171960586975615,0.0,0.0,0.0,0.0,64.91641115853149,9.47176113191852,True,False,True,False,True,12.911831360444076,1,1.0316042429062535,0.909657111550831,False,False,False,False,0.3428282448290506,0.33178197905190343,False,False,False,False,30065526,26779894.87460574,False,False,False,False,1899913.2620727718,False,False,False,False
2025-05-06 00:00:00+00:00,51.0136467494,51.5534736991,50.5338005718,51.223579452,1209411,37.19294044057909,43.0290365150555,43.54419448010906,45.13293667294912,46.14883780626218,35.6937171057794,36.36491490492456,38.502180976205246,45.366968273622795,"rgba(0, 255, 0, 1.0)",2.3317813881824527,45.366968273622795,2.4216157245249343,2,1.0569779471131442,2.1139558942262884,0.0,0.0,0.0,0.0,65.07077837262925,9.803202014082999,True,False,True,False,True,11.393652906962451,0,1.0392154612148716,0.9110494373694119,False,False,False,False,0.33708910896207245,0.33443554400698794,False,False,False,False,28856115,26861315.271680027,False,False,False,False,1872834.7419914866,False,False,False,False
2025-05-07 00:00:00+00:00,51.223579452,51.6834320389,50.5038101857,51.2035858613,1384087,37.216579246688624,43.06062529202111,43.575935116309225,45.16753978052024,46.195041420200134,35.71606558050166,36.387998775519954,38.52973197988261,45.41006729839175,"rgba(0, 255, 0, 1.0)",2.3347050051874056,45.41006729839175,2.4900414145219187,2,1.028526824238817,2.057053648477634,0.0,0.0,0.0,0.0,65.52629559539284,10.49004885884446,True,False,True,False,True,11.818755935189358,0,1.0615044704140046,0.9137839125804681,False,False,False,False,0.34187022039799386,0.3381528822024909,False,False,False,False,30240202,26993820.63357493,False,False,False,False,1853668.1638741735,False,False,False,False
2025-05-08 00:00:00+00:00,50.4038422321,51.4635025408,50.3093725159,51.0736275216,1654630,37.24390168045948,43.0961600046982,43.6114878728348,45.20557192030919,46.24466002111699,35.74198726246808,36.4147332212582,38.56144145364003,45.45011035160987,"rgba(0, 255, 0, 1.0)",2.3049862089093294,45.45011035160987,2.149137318628091,2,1.010428987216402,2.020857974432804,0.0,0.0,0.0,0.0,63.2607552053799,10.49004885884446,True,False,True,False,False,9.566788711761543,0,1.072803280520626,0.8910652682360788,False,False,False,False,0.32214770567545803,0.33015029393897444,False,False,False,False,28585572,27056242.255787678,False,False,False,False,1845862.7456830295,False,False,False,False
2025-05-09 00:00:00+00:00,49.634088989,50.5238037765,48.70438702,50.4438294136,1926563,37.27297988619988,43.131190144629386,43.646080709893575,45.24047106151631,46.28716990473543,35.769839347653885,36.44334258139529,38.59482059955392,45.471641605381976,"rgba(0, 255, 255, 0.75)",2.2606439493152455,45.471641605381976,1.8412662395946244,2,0.9993241964793076,1.9986483929586152,0.0,0.0,0.0,0.0,59.65549918669467,14.66604438043045,True,False,True,False,False,7.515923729403205,0,1.0495796873379137,0.9010284663745458,False,False,False,False,0.20560834259670532,0.2678793182678399,False,False,False,False,26659009,27040664.481050905,False,False,False,False,1849027.461538597,False,False,False,False
2025-05-12 00:00:00+00:00,48.6643998385,49.9439896453,47.7546914603,49.3841691048,2342179,37.3057749532166,43.167871672027644,43.68181389794851,45.27423377966354,46.32487020184699,35.80152222758655,36.47576898546978,38.63208461883463,45.48435458455935,"rgba(38, 166, 154, 1.0)",2.200460460657156,45.48435458455935,1.445172640362259,2,0.9950778789708633,1.9901557579417266,0.0,0.0,0.0,0.0,54.994470630635526,10.314006350189189,True,False,True,False,False,5.0213405673769635,0,1.0368514694129587,0.9146590478492364,False,False,False,False,0.13830598579348594,0.2030926520306629,False,False,False,False,24316830,26933847.442578323,False,False,False,False,1868366.7375566913,False,False,False,False
2025-05-13 00:00:00+00:00,48.0845857073,49.0692700508,47.7346978695,48.7943581783,3259142,37.3491594624895,43.213733959850224,43.7260104439359,45.31373452914036,46.36537773642727,35.84369427210637,36.51881787197112,38.68099870715125,45.498275911416286,"rgba(38, 166, 154, 1.0)",2.1370217574767922,45.498275911416286,1.210240273331331,2,0.9920996197765526,1.9841992395531052,0.0,0.0,0.0,0.0,50.695254144594216,6.439869777592811,False,False,False,False,False,3.5720400941435315,0,1.012264397459328,0.9494449958262713,False,False,False,False,0.09954336015889748,0.1513180060947802,False,False,False,False,21057688,26703409.817379173,False,False,False,False,1922906.943927017,False,False,False,False
2025-05-14 00:00:00+00:00,47.7946786417,48.0645921166,46.6750375608,48.0645921166,2835983,37.383946940032644,43.24691968666205,43.757299057350814,45.33845035747673,46.38550988850593,35.87786180657242,36.553544014012076,38.719719706912564,45.75817950820787,"rgba(38, 166, 154, 0.5)",2.0901946561156803,45.75817950820787,0.9743107549976565,2,0.9923349588163655,1.984669917632731,0.0,0.0,0.0,0.0,47.24984627637241,3.4172009595873902,False,True,False,True,False,2.8526409948968734,0,0.9907602223164026,0.9658395553855458,False,False,False,False,0.01104440265295812,0.08118120437386915,False,False,False,False,18221705,26370793.942187835,False,False,False,False,1958713.848086742,False,False,False,False
2025-05-15 00:00:00+00:00,49.0142876763,49.0642716531,47.5147683715,47.6147363252,2005002,37.41085966336313,43.275610321495726,43.78503337325318,45.36363470872983,46.41182970728574,35.90400398757572,36.58023510041854,38.75004198162383,45.79787526736696,"rgba(0, 255, 255, 0.75)",2.0519352623990836,45.79787526736696,1.5675018933942733,2,0.9860758894726154,1.9721517789452307,0.0,0.0,0.0,0.0,48.141531113171396,3.4172009595873902,False,True,False,True,False,5.581087377712947,0,1.002934347260595,0.9624593786684447,False,False,False,False,0.08984976771347643,0.08551548604367279,False,False,False,False,20226707,26129849.356219683,False,False,False,False,1960529.0697303992,False,False,False,False
2025-05-16 00:00:00+00:00,49.3541787187,49.3941659002,48.4644639312,49.0642716531,1874451,37.43711846239837,43.30487879099403,43.8135881207634,45.390774371441665,46.44197899542324,35.92938714589801,36.606203188091285,38.77977608699305,45.8393107358026,"rgba(0, 255, 255, 0.75)",2.0199692584018325,45.8393107358026,1.7400601362014327,2,0.9791112267395146,1.9582224534790291,0.0,0.0,0.0,0.0,49.51823964540546,3.4172009595873902,False,True,False,False,False,6.319705813013396,0,1.006462035934433,0.9495917090589653,False,False,False,False,0.14527600725895395,0.11539574665131337,False,False,False,False,22101158,25971861.459897343,False,False,False,False,1957153.4591527365,False,False,False,False
2025-05-19 00:00:00+00:00,49.7740441241,49.8240281009,48.6943902246,49.1342492207,1065858,37.452457432472194,43.32242062075264,43.830789957762825,45.40752202951473,46.461125017548575,35.94417109282482,36.62134611168536,38.79719592625416,45.86463111861401,"rgba(0, 255, 255, 0.75)",1.997458821080257,45.86463111861401,1.95719329191063,2,0.9707951718480493,1.9415903436960986,0.0,0.0,0.0,0.0,51.38851884956855,3.4172009595873902,False,False,False,False,True,7.228640819180427,0,1.0175043475212553,0.9387580903815262,False,False,False,False,0.17418385554583032,0.14478980109857184,False,False,False,False,23167016,25861867.520293526,False,False,False,False,1922200.6960487075,False,False,False,False
2025-05-20 00:00:00+00:00,49.9439896453,50.1339287572,49.4941338538,49.9339928499,2189642,37.48496393078069,43.36063874695892,43.86846659134004,45.44509728535538,46.50523815916661,35.97539842060885,36.653375141576696,38.83423244589668,45.921851498903735,"rgba(0, 255, 0, 1.0)",1.9606488283372474,45.921851498903735,2.05143220359726,2,0.9625496272246274,1.925099254449255,0.0,0.0,0.0,0.0,53.023708894669056,3.4172009595873902,False,False,False,False,True,7.597069150850423,0,1.021934164778621,0.9358850693644647,False,False,False,False,0.22348636792838694,0.1841380845134794,False,False,False,False,25356658,25842055.382242803,False,False,False,False,1932688.590321307,False,False,False,False
2025-05-21 00:00:00+00:00,49.5641114214,50.2538903016,49.0592732555,49.8740120777,1505164,37.50679391253541,43.38572443963318,43.893102530534435,45.46922414044317,46.53285339259937,35.99642621446311,36.67491761389464,38.85901602292811,45.9527804468301,"rgba(0, 255, 255, 0.75)",1.9225392167949305,45.9527804468301,1.8784173259104493,2,0.9570013593505509,1.9140027187011017,0.0,0.0,0.0,0.0,52.987785020643045,3.4172009595873902,False,False,False,False,True,6.585424473563457,1,1.013988221527285,0.938096794623882,False,False,False,False,0.20939622457238735,0.19676715454293336,False,False,False,False,23851494,25763994.151566613,False,False,False,False,1915922.9201126285,False,False,False,False
2025-05-22 00:00:00+00:00,48.7743645875,49.6140953982,48.5094495104,49.4941338538,1562405,37.52814203177192,43.408821595875146,43.91553563616735,45.49004677658387,46.555000813148474,36.01713192796818,36.69606840647617,38.88305284900848,45.97182378075151,"rgba(38, 166, 154, 1.0)",1.889565136782777,45.97182378075151,1.4831670801887122,2,0.9549387153111333,1.9098774306222666,0.0,0.0,0.0,0.0,50.83535835814777,3.4172009595873902,False,True,False,False,True,4.5193146111953695,0,1.0181882788304566,0.9390080907090228,False,False,False,False,0.15685134996782624,0.1768092522553798,False,False,False,False,22289089,25627723.3613091,False,False,False,False,1902059.4722650745,False,False,False,False
2025-05-23 00:00:00+00:00,49.1242524253,49.3841691048,48.0545953212,48.2045472517,1015056,37.54183385878109,43.42342568464596,43.9296840607222,45.50301214388876,46.56851838781248,36.030432864402506,36.7096459282156,38.89843559592452,45.9828290897666,"rgba(0, 255, 255, 0.75)",1.883630096371698,45.9828290897666,1.6677495977498462,2,0.9525284604781816,1.9050569209563633,0.0,0.0,0.0,0.0,50.390338425681314,3.4172009595873902,False,True,False,False,True,5.317092461234964,0,1.005541255473799,0.9392834325835231,False,False,False,False,0.1270078109322247,0.15190853159380224,False,False,False,False,23304145,25536602.641257767,False,False,False,False,1867275.0223723266,False,False,False,False
2025-05-27 00:00:00+00:00,49.6040986029,49.7340569426,49.1442460161,49.3541787187,901081,37.55464644517652,43.43784404238122,43.94379901144322,45.51661959224057,46.58370729084573,36.0428051713905,36.72230714808697,38.912926376401074,45.99832296816315,"rgba(0, 255, 255, 0.75)",1.8893256283562936,45.99832296816315,1.908498768353586,2,0.9491730336291677,1.8983460672583354,0.0,0.0,0.0,0.0,51.395052899933994,3.4172009595873902,False,True,False,False,True,6.403667858509351,0,1.0276363253142604,0.9379384023196298,False,False,False,False,0.1900710699356058,0.17098980076470402,False,False,False,False,24205226,25484391.792580992,False,False,False,False,1829385.0607106667,False,False,False,False
2025-05-28 00:00:00+00:00,49.6740761704,50.0939415758,49.5141274446,49.5741082168,599662,37.56334794496116,43.4478221356833,43.95360203652027,45.52622742177367,46.5946461549197,36.05118917317396,36.730894778307196,38.922790330040606,46.00999606220503,"rgba(0, 255, 255, 0.75)",1.8940249397218967,46.00999606220503,1.9345469171767982,2,0.9453038125467539,1.8906076250935078,0.0,0.0,0.0,0.0,52.2551283714523,3.4172009595873902,False,False,False,False,True,6.562470840011326,0,1.0218605085382964,0.9294015509424329,False,False,False,False,0.22258921224218062,0.19678950650344232,False,False,False,False,24804888,25457744.585028797,False,False,False,False,1781160.6269573073,False,False,False,False
2025-05-29 00:00:00+00:00,49.2342171743,49.7340569426,49.0942620392,49.634088989,838479,37.57508923155767,43.46082626602386,43.96629815417761,45.53830610726554,46.607867915688296,36.06254783969676,36.742509451804764,38.93603636065436,46.0227010156323,"rgba(0, 255, 255, 0.75)",1.896989117063128,46.0227010156323,1.6929544454317638,2,0.9435060971809561,1.8870121943619123,0.0,0.0,0.0,0.0,51.42360016887296,3.4172009595873902,False,True,False,False,True,5.369099994752943,0,1.0133983959062773,0.9340087706031784,False,False,False,False,0.18785901115798287,0.19232425883071258,False,False,False,False,23966409,25399260.836596295,False,False,False,False,1744192.7200178052,False,False,False,False
2025-05-30 00:00:00+00:00,50.4138390275,50.483816595,49.1442460161,49.3741723095,1686528,37.599954024722905,43.48971932143521,43.994760547903894,45.566533070726116,46.640380168072056,36.08646736891305,36.767025566456596,38.96425888257572,46.05780424495666,"rgba(0, 255, 0, 1.0)",1.91537414583603,46.05780424495666,2.274247458134091,2,0.9364644755677782,1.8729289511355565,0.0,0.0,0.0,0.0,54.004631916591734,-1.0561926124712429,False,False,True,False,True,8.049752334095821,1,1.0075989662632685,0.9501338875545476,False,False,False,False,0.22348636793287516,0.20790531338179385,False,False,False,False,25652937,25409208.921435654,False,False,False,False,1741931.3584484796,False,False,False,False
2025-06-02 00:00:00+00:00,50.0939415758,50.1839127341,48.9543069041,50.0239640082,862762,37.61235976094463,43.503794180935785,44.00856918993181,45.5799676514916,46.655461779321406,36.09843546052454,36.779277242406984,38.97828958723924,46.07304589775886,"rgba(0, 255, 0, 1.0)",1.9220015307713314,46.07304589775886,2.092035627270021,2,0.9340058470045726,1.8680116940091451,0.0,0.0,0.0,0.0,54.682086793621245,-0.2219673441445167,False,False,True,False,True,7.174332136016723,1,0.9918794508353752,0.9465981731244663,False,False,False,False,0.20160397359097243,0.20475464348638314,False,False,False,False,24790175,25384933.081379358,False,False,False,False,1707454.1287054021,False,False,False,False
2025-06-03 00:00:00+00:00,49.3541787187,50.2189015178,49.2572098037,49.963983236,1220244,37.629669288003925,43.52316807183057,44.02753301200626,45.598215398736485,46.675629491482226,36.115160896374725,36.79638727343366,38.99782546818051,46.092688862264836,"rgba(0, 255, 255, 0.75)",1.9072744667944748,46.092688862264836,1.7100264871246849,2,0.9376031462611134,1.8752062925222268,0.0,0.0,0.0,0.0,52.91844796575458,-0.2219673441445167,False,False,False,False,True,5.1799890168067755,1,0.998826435292126,0.9409829940592912,False,False,False,False,0.2166767452851082,0.21071569438574567,False,False,False,False,23569931,25313756.5291684,False,False,False,False,1688347.8491483277,False,False,False,False
2025-06-04 00:00:00+00:00,49.3241883326,50.1339287572,49.083865372,49.8740120777,665966,37.63901955329753,43.53352376693942,44.03765149465516,45.60786794637888,46.68616393305684,36.124206712502165,36.80563619761523,39.00836092867477,46.10266991138214,"rgba(0, 255, 255, 0.75)",1.9083200584897488,46.10266991138214,1.6881436669315244,2,0.9366614542310414,1.8733229084620828,0.0,0.0,0.0,0.0,51.65607365453483,-0.2219673441445167,False,False,False,False,False,5.099570262520903,1,0.9913247342270917,0.9534888113207125,False,False,False,False,0.20514528542676236,0.207930489906254,False,False,False,False,22903965,25219254.900573563,False,False,False,False,1648254.4432993736,False,False,False,False
2025-06-05 00:00:00+00:00,49.224220379,49.9839768267,48.7393758038,49.3841691048,993438,37.65270799397005,43.548395651221604,44.05213270903706,45.621452863692234,46.70064296041276,36.13747856299649,36.81919335500188,39.02374209768237,46.11570536329033,"rgba(0, 255, 255, 0.75)",1.9039941849722373,46.11570536329033,1.6326284188493974,2,0.9384478459041135,1.876895691808227,0.0,0.0,0.0,0.0,50.50455172023054,-0.2219673441445167,False,True,False,False,False,4.827240482723255,1,0.9807511812450359,0.9587151973289263,False,False,False,False,0.18321956926947455,0.19557502958786427,False,False,False,False,21910527,25089500.865256954,False,False,False,False,1622575.367091555,False,False,False,False
2025-06-06 00:00:00+00:00,49.6740761704,49.7740441241,49.2287189369,49.2442139697,1009058,37.666867948096076,43.564056647782856,44.06743603408039,45.63605110563075,46.71653925367956,36.15117993721061,36.833200906736074,39.039686076293286,46.13079250698432,"rgba(0, 255, 255, 0.75)",1.908377201334205,46.13079250698432,1.8566998499764409,2,0.938899259477289,1.877798518954578,0.0,0.0,0.0,0.0,51.215808892513756,-0.2219673441445167,False,False,False,False,False,5.905919494891908,1,0.9934102841672217,0.966104534329536,False,False,False,False,0.19558714115645395,0.19558108537215912,False,False,False,False,22919585,25004406.125442956,False,False,False,False,1598515.8624997293,False,False,False,False
2025-06-09 00:00:00+00:00,50.6837525023,50.9636627726,48.4444703405,49.5741082168,1846999,37.69372411344694,43.594751348533904,44.097615479378135,45.66567287993576,46.74993595709657,36.17706660162892,36.85970835202534,39.07004859567419,46.16469393791654,"rgba(0, 255, 0, 1.0)",1.92212826907145,46.16469393791654,2.3510702366219034,2,0.9375311409887712,1.8750622819775424,0.0,0.0,0.0,0.0,54.44578043732538,-0.07066033102850611,False,False,True,False,True,8.25566521246467,1,0.9814043989420818,0.9434832237942463,False,False,False,False,0.21363676513572435,0.20460892525394175,False,False,False,False,24766584,24995079.767582446,False,False,False,False,1608260.2992644457,False,False,False,False
2025-06-10 00:00:00+00:00,50.263887097,51.2935570196,49.6040986029,50.4138390275,1203156,37.711659656212944,43.615689046718806,44.11828255043862,45.68631371246885,46.77365655663781,36.19431025985158,36.87738429842997,39.090377488347016,46.558303821278244,"rgba(0, 255, 255, 0.75)",1.9284258800858525,46.558303821278244,1.9215585696022637,2,0.9432076433025249,1.8864152866050499,0.0,0.0,0.0,0.0,55.097900745121436,0.6190894875051853,True,False,True,False,True,7.071333506716982,1,1.0035379148777515,0.9377481475926587,False,False,False,False,0.281253974149955,0.24293144970194838,False,False,False,False,23563428,24938936.561010588,False,False,False,False,1592373.8561560363,False,False,False,False
2025-06-11 00:00:00+00:00,49.8740120777,50.4438294136,49.7240601472,50.4438294136,583953,37.72009066254225,43.625247191415355,44.1276701902716,45.69547664325885,46.783880612907424,36.20244473136103,36.88571015718725,39.099892738174134,46.56184143352154,"rgba(0, 255, 255, 0.75)",1.9233346215491545,46.56184143352154,1.722097968324754,2,0.9550271159942691,1.9100542319885383,0.0,0.0,0.0,0.0,54.21238416070565,0.6190894875051853,False,False,True,False,True,5.979828692614131,1,1.0137377980040787,0.948229992571631,False,False,False,False,0.24784889746659056,0.24539017358426946,False,False,False,False,22979475,24862094.931167036,False,False,False,False,1552827.9402283486,False,False,False,False
2025-06-12 00:00:00+00:00,50.7437332745,50.7637268652,49.7340569426,50.0039704175,608436,37.729148191483695,43.63579717389662,44.13808197795778,45.70586275997284,46.79577521212394,36.21115515963138,36.89463775609046,39.110151901690465,46.5754773387284,"rgba(0, 255, 0, 1.0)",1.8832292516211742,46.5754773387284,2.2133555604998008,2,0.9686364788630231,1.9372729577260461,0.0,0.0,0.0,0.0,55.95225471367196,1.580782300131645,True,False,True,False,True,8.007914080175286,1,1.0074480558408132,0.9416342537051752,False,False,False,False,0.2628785476905417,0.2541343606374056,False,False,False,False,23587911,24812126.93386637,False,False,False,False,1515792.9621801781,False,False,False,False
2025-06-13 00:00:00+00:00,50.2238999155,50.7237396838,49.948988043,50.263887097,580454,37.73769891935994,43.64566125150559,44.14780146062157,45.71548777563502,46.806692082721675,36.21938786527812,36.90307146568048,39.11982255407938,46.58601917577853,"rgba(0, 255, 255, 0.75)",1.8410571324669651,46.58601917577853,1.975973844356915,2,0.9892101609208838,1.9784203218417675,0.0,0.0,0.0,0.0,55.36635103186605,1.580782300131645,True,False,True,False,True,6.546499150969833,1,1.012010407199592,0.9409308462521636,False,False,False,False,0.27089577090836126,0.2625150657728834,False,False,False,False,23007457,24741355.563910827,False,False,False,False,1479113.0028789947,False,False,False,False
2025-06-16 00:00:00+00:00,49.5441178307,50.6037781394,49.3741723095,50.2838806877,741123,37.7482019672295,43.65734890115394,44.15924571914608,45.72649584011229,46.818716349921935,36.229543779372044,36.91345641945367,39.13164067940741,46.592281938268385,"rgba(0, 255, 255, 0.75)",1.7390612561930023,46.592281938268385,1.6973731557297258,2,1.0132739634683285,2.026547926936657,0.0,0.0,0.0,0.0,52.94339568118114,1.580782300131645,False,False,False,False,False,4.674722220045485,1,1.005222311302462,0.9501732489336356,False,False,False,False,0.23924538860600356,0.25088022718944347,False,False,False,False,22266334,24644295.894737855,False,False,False,False,1450172.2184523675,False,False,False,False
2025-06-17 00:00:00+00:00,49.5341210353,49.7040665565,49.11425563,49.1842331975,720245,37.75806315715987,43.667951607859855,44.169563392944255,45.73612919941713,46.82881506134026,36.23911680003584,36.923228962213386,39.142683717362154,46.59453333865652,"rgba(0, 255, 255, 0.75)",1.7014610203773535,46.59453333865652,1.7276844202939958,2,1.0391597436853472,2.0783194873706945,0.0,0.0,0.0,0.0,51.298967509158985,5.62467034775775,False,False,False,False,False,4.647288495249011,1,1.056968002474973,0.9490456644438973,False,False,False,False,0.187416818047306,0.21914852261837475,False,False,False,False,21546089,24522797.585140295,False,False,False,False,1421547.621650314,False,False,False,False
