date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_399,aVWAP_peak_383,aVWAP_peak_340,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_282,aVWAP_peak_249,aVWAP_peak_224,aVWAP_peak_193,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_130,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_41,aVWAP_valley_409,aVWAP_valley_372,aVWAP_OB_bull_440,aVWAP_OB_bear_340,aVWAP_OB_bear_193,aVWAP_OB_bear_94,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,3.265,3.34,3.24,3.245,7881.0,,,3.1574162850042904,3.6448698870240253,3.885536567717419,3.903798784858919,3.937214582183045,3.9564447052437024,4.049019721529917,4.163624556704416,4.194981550412799,4.231783554496768,4.2627995245158745,4.551003718816504,4.667608125010707,4.867486529258747,,3.050897721234724,,3.6448698870240253,4.163624556704416,4.408721876503188,4.667608125010707,4.034965720934124,4.105256292341224,3.050897721234724,"rgba(239, 83, 80, 0.5)",0.6895291643349724,3.7319418556179134,-0.7061947206940148,57.331560920109304,1.8411283672107288,True,False,True,False,True,0.0,3.3771999999999998,4.14655,0.0,0.0,0.0,0.0,0.8235294117647058,0.9198358413132693,False,False,False,False,-0.16288462873247844,-0.15940208649094734,False,False,False,False,-155632.0,-131356.42684938223,False,False,False,False,4585.205621963145,False,False,False,False
2025-05-14 17:00:00+00:00,3.61,3.665,3.6,3.66,11260.0,,,3.2341213928668564,3.644748523115886,3.8784356119867422,3.897040280878509,3.931011541066315,3.9515377513998797,4.04342713256177,4.157236134903792,4.188481647863488,4.2252202560569465,4.2561735047860685,4.543608897934187,4.659751343514685,4.858915230067962,,3.110822395584663,,3.644748523115886,4.157236134903792,4.401645205428944,4.659751343514685,4.038702109639184,4.104979232071649,3.110822395584663,#000000,0.6888080970739322,3.744259339157027,-0.12232629017423255,62.65288495413141,6.498163317025259,True,False,True,False,True,0.0,3.3655,4.1398,0.0,0.0,0.0,0.0,0.8299191374663071,0.9099730458221021,False,False,False,False,-0.06453149900714823,-0.11196679274904778,False,False,False,False,-144372.0,-131558.21868117477,False,False,False,False,4688.690806118755,False,False,False,False
2025-05-15 17:00:00+00:00,3.59,3.965,3.59,3.94,16961.0,,,3.349229975656941,3.654840194131079,3.8764705020156924,3.894596295675864,3.9279670286981156,3.9487876090752763,4.039136610135339,4.151342529888802,4.182277629874443,4.218735621408388,4.249460099084064,4.534993545458027,4.650307934668014,4.848208464224672,,3.2063637784446115,,3.654840194131079,4.151342529888802,4.393832882408209,4.650307934668014,4.048847854562622,4.109025288571051,3.2063637784446115,#000000,0.6884952059736259,3.7673087371039005,0.2508242053071242,68.24037077049007,11.646132740853275,True,False,True,False,True,3.741203840013071,3.3612,4.134425,0.0,0.0,0.0,0.0,0.8317435082140964,0.8963963963963961,False,False,False,False,-0.023373367344257167,-0.06767008004665247,False,False,False,False,-127411.0,-131493.92071712555,False,False,False,False,4878.959165713813,False,False,False,False
2025-05-16 17:00:00+00:00,4.03,4.15,4.02,4.13,5977.0,,4.1000000000000005,3.396955582262685,3.663151594096963,3.879731965801116,3.8972671609418206,3.929805050873394,3.950000335453396,4.039568092842155,4.151017079532203,4.181776568812846,4.218050164695822,4.248631772383084,4.5331464266413946,4.648105262734944,4.845470391602342,,3.2462403225204377,,3.663151594096963,4.151017079532203,4.392420470852336,4.648105262734944,4.058057360699663,4.112178496578277,3.2462403225204377,#000000,0.6890869072662625,3.7831829330678683,0.50329945798567,72.98702239216759,15.900598230328896,True,False,True,False,True,6.3853901586296615,3.3613,4.13025,0.0,0.0,0.0,0.0,0.8560506195623515,0.8868969153704188,False,False,False,False,0.06382039548111028,-0.0019248422827710943,False,False,False,False,-121434.0,-131337.95295406933,False,False,False,False,4895.983054617474,False,False,False,True
2025-05-19 17:00:00+00:00,4.045,4.11,4.04,4.1,2638.0,,4.094896498355581,3.415687498706834,3.6665857723992845,3.881034719038713,3.8983288989929363,3.9305256203601258,3.950470630130487,4.039704605004893,4.150828249925967,4.181512680257397,4.217707785595304,4.248228428321024,4.532304987949803,4.647109302179963,4.844241408040372,,3.262408157188913,,3.6665857723992845,4.150828249925967,4.391766116591002,4.647109302179963,4.060098452652975,4.1132778056839125,3.262408157188913,#000000,0.6833003178137277,3.7876122838126767,0.45717484397904523,75.44302755186945,18.079460715924895,True,False,True,False,True,5.9017160006969895,3.3631,4.1263,0.0,0.0,0.0,0.0,0.8580458256518304,0.8838556755333155,False,False,False,False,0.06097673233481217,0.029525945026020538,False,False,False,False,-124072.0,-131225.3025206729,False,False,False,False,4860.9755653985985,False,False,False,False
2025-05-20 17:00:00+00:00,4.08,4.1,4.03,4.04,2125.0,,4.087332402234637,3.429475555150644,3.6691371491654663,3.881935328317318,3.899053379871067,3.9310007249318066,3.9507715096737,4.039747117340146,4.1506171108191685,4.181243677503588,4.217378768766517,4.247852636713041,4.53158934328941,4.6462717451383,4.843219703907017,,3.2745761599907723,,3.6691371491654663,4.1506171108191685,4.3911956241915,4.6462717451383,4.061325144550787,4.113775076854789,3.2745761599907723,#000000,0.6769320564200118,3.790600171385001,0.3684266777584185,75.61256784297454,18.34921833992952,True,False,True,False,True,4.932250420156905,3.3628000000000005,4.1216,0.0,0.0,0.0,0.0,0.8549236440231701,0.8870458135860978,False,False,False,False,0.05813405379665143,0.04382999941133599,False,False,False,False,-126197.0,-131147.34434205783,False,False,False,False,4818.557339578465,False,False,False,False
2025-05-21 17:00:00+00:00,4.0,4.0,3.89,3.91,4182.0,,4.044173033105482,3.449939318306157,3.672494656723614,3.8824488319461294,3.899359304578667,3.931017887901081,3.9506748165286596,4.039224814435331,4.149662480857792,4.180196876576577,4.216241268372965,4.246643049429902,4.529823107443907,4.6442870076114104,4.84090263865428,,3.2938561830778923,,3.672494656723614,4.149662480857792,4.389666708719998,4.6442870076114104,4.060684079721866,4.11180593949813,3.2938561830778923,#000000,0.6704059547350106,3.792545215120384,0.17519949524619358,72.74237612003907,18.34921833992952,True,False,True,False,False,2.8692159273829603,3.3656,4.11685,0.0,0.0,0.0,0.0,0.8469468675654243,0.8987575997885273,False,False,False,False,0.024081892273854162,0.03395594584259508,False,False,False,False,-130379.0,-131135.4320266771,False,False,False,False,4808.688233538488,False,False,False,False
2025-05-22 17:00:00+00:00,3.89,3.955,3.88,3.905,2332.0,,4.0264891232950815,3.460201660003229,3.674189362896266,3.8826199396559913,3.899428501153721,3.9309456257319186,3.9505597126556022,4.038881194469379,4.149084907865128,4.179570000298834,4.215566351684471,4.245929782591142,4.528809855063477,4.64315405492229,4.839587335928559,,3.303803854328775,,3.674189362896266,4.149084907865128,4.3887813970293275,4.64315405492229,4.060551328908991,4.111001160547672,3.303803854328775,#000000,0.6646634791686373,3.7937213255189954,0.1674210754293165,70.71562118008009,18.34921833992952,True,False,True,False,False,2.7904186641277278,3.3706,4.111599999999999,0.0,0.0,0.0,0.0,0.8403606470432246,0.9042694245558204,False,False,False,False,0.016288979289278638,0.025122462565936858,False,False,False,False,-132711.0,-131159.8594371162,False,False,False,False,4770.289966351845,False,False,False,False
2025-05-23 17:00:00+00:00,3.69,3.74,3.64,3.675,6671.0,,3.931271821664925,3.473594559354124,3.6744026804544525,3.8795368003536086,3.896433485270091,3.9281039709536496,3.9482385251901593,4.036139468225706,4.145862921102748,4.176268782710898,4.212206019039373,4.242516875453183,4.524861087143284,4.638924464610624,4.834922778730266,,3.3205456362922146,,3.6744026804544525,4.145862921102748,4.385059345008896,4.638924464610624,4.0539893672843315,4.102885616017139,3.3205456362922146,#000000,0.6590161039195038,3.78877665505559,-0.17264624396718486,64.74413052651188,22.0436260472933,True,False,True,False,False,0.0,3.3669,4.105225000000001,0.0,0.0,0.0,0.0,0.8337723919915699,0.9146469968387774,False,False,False,False,-0.048191791564390504,-0.011534664499226823,False,False,False,False,-139382.0,-131287.33448460276,False,False,False,False,4799.758338966544,False,False,False,False
2025-05-26 17:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,3.931271821664925,3.473594559354124,3.6744026804544525,3.8795368003536086,3.896433485270091,3.9281039709536496,3.9482385251901593,4.036139468225706,4.145862921102748,4.176268782710898,4.212206019039373,4.242516875453183,4.524861087143284,4.638924464610624,4.834922778730266,,3.3205456362922146,,3.6744026804544525,4.145862921102748,4.385059345008896,4.638924464610624,4.0539893672843315,4.102885616017139,3.3205456362922146,#000000,0.6525786894666137,3.78877665505559,-0.17434932659015553,60.76313675746641,18.31739231129815,True,False,True,False,False,0.0,3.3629,4.09855,0.0,0.0,0.0,0.0,0.828145783453046,0.9268422452779994,False,False,False,False,-0.05245149331805139,-0.03199307890863911,False,False,False,False,-139382.0,-131412.83317476397,False,False,False,False,4725.343480998071,False,False,False,False
2025-05-27 17:00:00+00:00,3.755,3.755,3.675,3.68,1809.0,,3.9152486334550916,3.4772471678048182,3.674556660174294,3.878794480670703,3.8957048586486454,3.927401932600697,3.9476594093115986,4.035441727482494,4.1450313500138645,4.175414285823674,4.211333541844375,4.241628729658068,4.523819882470617,4.637805858663299,4.833684425282418,,3.3250508668288856,,3.674556660174294,4.1450313500138645,4.384083052958515,4.637805858663299,4.052863988170847,4.101384862926978,3.3250508668288856,#000000,0.644080509488309,3.7881147087463343,-0.16785899767752024,58.19863497635853,15.87021690729999,True,False,True,False,False,0.0,3.3544,4.09215,0.0,0.0,0.0,0.0,0.8225165562913908,0.92,False,False,False,False,-0.04109609373412355,-0.03654458632138133,False,False,False,False,-137573.0,-131508.33963717075,False,False,False,False,4680.128853385698,False,False,False,False
2025-05-28 17:00:00+00:00,3.65,3.675,3.615,3.62,2196.0,,3.8933450889127577,3.4802657423454653,3.6743134248513516,3.8775625121641535,3.8945237353687037,3.926303763510219,3.9467692522589313,4.034429400945842,4.143874341235909,4.17423522490317,4.210139960805678,4.240421466349214,4.5224570621378035,4.636354918892186,4.832096341061142,,3.3294403285053904,,3.6743134248513516,4.143874341235909,4.382785957539175,4.636354918892186,4.051033285265495,4.099139482382835,3.3294403285053904,#000000,0.6379676557081453,3.7866605315520196,-0.2612366474394788,55.22739902620257,12.964330156272197,True,False,True,False,False,0.0,3.3458000000000006,4.0855,0.0,0.0,0.0,0.0,0.8182060154378493,0.9291988288528078,False,False,False,False,-0.06097676076644312,-0.048760673543912225,False,False,False,False,-139769.0,-131636.41189085803,False,False,False,False,4641.615227751811,False,False,False,False
2025-05-29 17:00:00+00:00,3.665,3.71,3.665,3.69,1412.0,,3.8834794833344692,3.4827684592821018,3.674371056457076,3.876945452893865,3.8939209942280786,3.9257272050282026,3.9462944934135606,4.033865395438982,4.143208675752302,4.173552428655355,4.209444026744548,4.239713964258316,4.52163397834103,4.635472304531469,4.8311214838092535,,3.3326617188989895,,3.674371056457076,4.143208675752302,4.3820119058708125,4.635472304531469,4.050261320066725,4.0981012934779075,3.3326617188989895,#000000,0.6304261178679917,3.7862155135109283,-0.15261980870385744,54.69348563465989,12.216154346123027,True,False,True,False,False,0.0,3.3409000000000004,4.07955,0.0,0.0,0.0,0.0,0.8163319946452476,0.932797858099063,False,False,False,False,-0.048901616347622606,-0.048831144945767416,False,False,False,False,-138357.0,-131740.60705534084,False,False,False,False,4591.543673833178,False,False,False,False
2025-05-30 17:00:00+00:00,3.59,3.66,3.57,3.605,2703.0,,3.860552036199095,3.4856696671440788,3.6738814798125543,3.875299755265914,3.892350302945458,3.9242773135939464,3.945121841810485,4.03255240296592,4.141725938004174,4.172045005353013,4.2079217208665325,4.238177017176159,4.519918318752754,4.633650892064387,4.8291350503520745,3.611666666666667,3.337374775799466,,3.6738814798125543,4.141725938004174,4.380371699851622,4.633650892064387,4.0224305991042755,4.095485249487102,3.474520721233066,#000000,0.6227192837116281,3.7590185319467277,-0.2473322024471807,52.46631187217931,9.773663263523822,True,False,False,False,False,0.0,3.3366,4.0729500000000005,1.0,3.66,3.57,0.0,0.8125167156993848,0.9334046536507085,False,False,False,False,-0.06951089026748565,-0.05917101760662653,False,False,False,False,-141060.0,-131885.09376766114,False,False,False,False,4562.263926952043,False,False,False,False
2025-06-02 17:00:00+00:00,3.655,3.72,3.65,3.68,2187.0,,3.8492299602710913,3.4892049466111654,3.673940814350449,3.874341014726413,3.89141342397698,3.923380666107411,3.9443816732707164,4.031675897564196,4.140693680623269,4.170986480727144,4.206843047529863,4.2370805872357,4.518644064392999,4.632284933303889,4.8276268866077325,3.6437188139059313,3.3420394574599257,,3.673940814350449,4.140693680623269,4.37917296013907,4.632284933303889,4.023381549921463,4.094115205153268,3.4928791356829283,#000000,0.6146512597979346,3.7605642193735354,-0.13107305661428326,52.6127706131747,9.504670738089054,True,False,True,False,False,0.0,3.3313,4.066675,0.0,0.0,0.0,0.0,0.8112094395280237,0.9353714132475194,False,False,False,False,-0.04961149037331381,-0.054391253989970176,False,False,False,False,-138873.0,-131993.43339917026,False,False,False,False,4525.4381296349575,False,False,False,False
2025-06-03 17:00:00+00:00,3.8,3.82,3.77,3.8,4706.0,,3.8428772236204565,3.5005993227546566,3.675576510238183,3.87351513994451,3.8905083153344813,3.922374036880048,3.943488422097748,4.030413472898389,4.139034679362175,4.169249980695138,4.205036174160165,4.2352157899567064,4.5162854784275765,4.629708382419296,4.824715125413954,3.7187263790468257,3.354857904049784,,3.675576510238183,4.139034679362175,4.377025288952053,4.629708382419296,4.027775431605888,4.093239870280232,3.536792141548305,#000000,0.6022768586077596,3.7669122445491166,0.054937783144067456,54.98487276607068,9.504670738089054,True,False,True,False,False,1.306023651476508,3.3303000000000003,4.06165,0.0,0.0,0.0,0.0,0.8206933911159263,0.9265980498374863,False,False,False,False,-0.01841411154060843,-0.0364026827652893,False,False,False,False,-134167.0,-132027.13210615987,False,False,False,False,4528.237538477826,False,False,False,False
2025-06-04 17:00:00+00:00,3.87,3.875,3.815,3.83,1741.0,,3.842754082778174,3.505189666423256,3.6763832641454663,3.873383823380481,3.8903304407337362,3.922132653347474,3.9432574193785483,4.03003581128189,4.138502143973549,4.168685875798507,4.204442247755937,4.234597671153259,4.5154691207970385,4.628808575620237,4.823687303767484,3.7373501220193472,3.359866189931236,,3.6763832641454663,4.138502143973549,4.3762937848245045,4.628808575620237,4.0291103771932715,4.0931773400223355,3.5486081559752916,#000000,0.5890118614875169,3.7690113408968102,0.10354402532602035,57.09186559702947,9.504670738089054,True,False,True,False,True,1.7726205903578993,3.3308,4.0569999999999995,0.0,0.0,0.0,0.0,0.8258746948738811,0.9186330349877948,False,False,False,False,-0.0042489665890544535,-0.020325824677171877,False,False,False,False,-132426.0,-132033.31610451397,False,False,False,False,4485.024553385147,False,False,False,False
2025-06-05 17:00:00+00:00,3.8,3.8,3.685,3.71,3467.0,,3.834029847928842,3.511129434488463,3.676918203097235,3.8722866366540716,3.8892254749929025,3.9210276518568,3.9423210420684773,4.028861989364505,4.1370644602114695,4.1671999042792836,4.202915378061293,4.233036140096984,4.513589503805312,4.626777554531393,4.821422183333832,3.7360190939385753,3.367355599583221,,3.676918203097235,4.1370644602114695,4.374549934379004,4.626777554531393,4.0283047116642745,4.091853693651391,3.5516873467608985,#000000,0.5660622478742822,3.769105291206533,-0.10441482615823491,55.43532365737966,9.504670738089054,True,False,True,False,True,0.0,3.3308,4.051375,0.0,0.0,0.0,0.0,0.8183052688756111,0.9250407387289515,False,False,False,False,-0.03329557285412046,-0.026810698765646165,False,False,False,False,-135893.0,-132093.1561649091,False,False,False,False,4469.241226976074,False,False,False,False
2025-06-06 17:00:00+00:00,3.74,3.76,3.675,3.68,4439.0,,3.8222409522829404,3.5174280427230324,3.6772618545484286,3.8706446604503544,3.8875973163225965,3.9194348123146594,3.9409839296261113,4.027238843689335,4.135118366090663,4.16519642661844,4.200864963558951,4.230945332233201,4.511114415294082,4.624113435003536,4.81846506739607,3.728863569436505,3.3758448548972066,,3.6772618545484286,4.135118366090663,4.372238863302182,4.624113435003536,4.0266680495580065,4.089909894543493,3.552354212166856,#000000,0.5439230453651472,3.7684377333046335,-0.16259236312604328,53.628563967169356,9.501355631153054,False,False,True,False,False,0.0,3.3321000000000005,4.046175,0.0,0.0,0.0,0.0,0.8210211841390549,0.9193373166757195,False,False,False,False,-0.0403867631378693,-0.033598730951757735,False,False,False,False,-140332.0,-132220.89017785623,False,False,False,False,4468.772370743887,False,False,False,False
2025-06-09 17:00:00+00:00,3.805,3.905,3.805,3.82,6366.0,,3.824684476472979,3.531936728718817,3.6801261255891533,3.870265555645197,3.887043317074194,3.91863852628142,3.9402012337254075,4.025926452168816,4.13324568637572,4.163207970785238,4.198765903636422,4.22875671395074,4.508195806111438,4.6208905750289455,4.8147749677268505,3.7573189764015256,3.392114524279416,,3.6801261255891533,4.13324568637572,4.369633637081818,4.6208905750289455,4.029181972939546,4.089777335952755,3.574716750340471,#000000,0.5185211385962851,3.773415261876214,0.08984154098306915,55.34126979721525,9.501355631153054,False,False,True,False,False,1.5927850134809347,3.3398000000000003,4.041675000000001,0.0,0.0,0.0,0.0,0.8244480344641893,0.9079159935379643,False,False,False,False,-0.0014163240622149394,-0.017507527506986337,False,False,False,False,-133966.0,-132247.94614409102,False,False,False,False,4498.186752592819,False,False,False,False
2025-06-10 17:00:00+00:00,3.79,3.81,3.765,3.805,2301.0,,3.8234244509653226,3.5360762863704043,3.680827490639124,3.8698814937436445,3.886621295864991,3.9181664027631573,3.9397769673230494,4.02532804506119,4.132458982810581,4.162383869496551,4.197907367937338,4.227869866158234,4.507068274372469,4.6196577164754125,4.813379741209751,3.760288128508301,3.3970988914084144,,3.680827490639124,4.132458982810581,4.3686094161772395,4.6196577164754125,4.029306780653408,4.089388550079415,3.5786935099583577,#000000,0.501359889439468,3.7742490834212603,0.061335015477843854,56.07821296572893,9.501355631153054,False,False,True,False,False,1.346468972057096,3.3465000000000003,4.0379499999999995,0.0,0.0,0.0,0.0,0.8258639308855292,0.9109071274298055,False,False,False,False,-0.020539381771422248,-0.019023454639204292,False,False,False,False,-136267.0,-132310.25705658572,False,False,False,False,4464.121841699906,False,False,False,False
2025-06-11 17:00:00+00:00,3.825,3.945,3.805,3.925,8987.0,,3.8326832379715876,3.5567890584153243,3.6858087117378346,3.8702981382761763,3.8867085060345246,3.9177820926592353,3.9392402131785333,4.0239983203373475,4.130301850574436,4.160048384444021,4.195395344733429,4.225216506005089,4.503300405040711,4.6154463819611395,4.808488554271528,3.792287990893569,3.419985196208169,,3.6858087117378346,4.130301850574436,4.365321619192629,4.6154463819611395,4.03316346427898,4.090100380376061,3.606136593550869,#000000,0.4803194132436826,3.7817465390059577,0.2982462441537101,58.78864760770541,9.501355631153054,True,False,True,False,True,3.2305871496871568,3.3549,4.034475,0.0,0.0,0.0,0.0,0.8308230231307154,0.9029047875201721,False,False,False,False,0.004248938262363841,-0.007387258188420226,False,False,False,False,-127280.0,-132232.26857508827,False,False,False,False,4534.243983689054,False,False,False,False
2025-06-12 17:00:00+00:00,3.91,4.015,3.91,3.94,7192.0,,3.8446632212553276,3.574524806268759,3.6908038321254204,3.871574976716824,3.88764027720601,3.9182090808158496,3.939379677229626,4.023453334329068,4.129054027081665,4.158642451872628,4.193827582652717,4.223520580098165,4.5006269801884,4.612402973101638,4.804879356082321,3.8188303204881042,3.4390906856538503,,3.6908038321254204,4.129054027081665,4.363070446448347,4.612402973101638,4.037124950774492,4.091546877134961,3.628960503070977,#000000,0.4658432439436518,3.7898698526718784,0.3222761074244135,60.8530487902663,5.680150610113834,True,False,True,False,True,3.463999140297261,3.3714999999999997,4.031,0.0,0.0,0.0,0.0,0.836241610738255,0.8998657718120806,False,False,False,False,0.029042482047211528,0.010827611929395652,False,False,False,False,-120088.0,-132043.98534136597,False,False,False,False,4575.449503321782,False,False,False,False
2025-06-13 17:00:00+00:00,3.87,3.88,3.81,3.835,5166.0,,3.844466264615697,3.582806261651585,3.6927881972116205,3.8712545989774596,3.887194086604307,3.91758346676202,3.938762489607275,4.0224277849488645,4.127592105168141,4.157088973301305,4.1921855934419,4.2218068457611535,4.498327153963154,4.609860255458067,4.801962447801289,3.8212254593442294,3.4491587393798557,,3.6927881972116205,4.127592105168141,4.3610237416983475,4.609860255458067,4.037440630823407,4.091073768351589,3.6351920993620426,#000000,0.45213200655490876,3.7888314400566196,0.102113009638864,59.083041816986295,5.680150610113834,True,False,True,False,True,1.682634776139917,3.3911000000000002,4.0279,0.0,0.0,0.0,0.0,0.8351206434316354,0.9034852546916889,False,False,False,False,-0.0042489665890544535,0.003289322670170599,False,False,False,False,-125254.0,-131938.71425080215,False,False,False,False,4584.605324975708,False,False,False,False
2025-06-16 17:00:00+00:00,3.9,3.94,3.895,3.925,4438.0,,3.8485033419642316,3.591553329202761,3.6953269660554517,3.871699085612453,3.887465349781358,3.9176003164248723,3.9386612295973067,4.021933763841914,4.126688858278265,4.156094944964141,4.191099690369452,4.22064770270368,4.496598364667699,4.607910602923842,4.799673925266667,3.829389678356583,3.4590618853760366,,3.6953269660554517,4.126688858278265,4.359541517763722,4.607910602923842,4.03881817855216,4.091430498110273,3.64422578186631,#000000,0.4433719383042779,3.7920708422393763,0.29981409799868014,59.723661281007395,5.680150610113834,True,False,True,False,True,3.110138024410169,3.4128000000000003,4.025399999999999,0.0,0.0,0.0,0.0,0.8432271991365354,0.8982730706961685,False,False,False,False,0.016288979289278638,0.009789150979724619,False,False,False,False,-120816.0,-131766.26906861915,False,False,False,False,4582.332374200891,False,False,False,False
2025-06-17 17:00:00+00:00,3.88,3.9,3.85,3.85,4503.0,,3.8494376727821056,3.598608802953935,3.6972477076020485,3.87165295206608,3.887292304110683,3.9172425033814955,3.9382691356412067,4.021177624807809,4.125545959929705,4.154868919671063,4.189791680096649,4.219273618108071,4.494693512229137,4.605791127826805,4.797223943469232,3.8322740394528836,3.4675787913097538,,3.6972477076020485,4.125545959929705,4.357866479646953,4.605791127826805,4.039292370319921,4.091207830978402,3.6499264153813185,#000000,0.4351821405980629,3.79337561078467,0.1301165280760651,58.05048672227011,5.680150610113834,False,False,True,False,False,1.8379863066438737,3.4365000000000006,4.022925,0.0,0.0,0.0,0.0,0.8430154012429072,0.8894893272088625,False,False,False,False,0.004248938262363841,0.00701904462104423,False,False,False,False,-125319.0,-131666.31140864055,False,False,False,False,4581.102414910954,False,False,False,False
2025-06-18 17:00:00+00:00,3.86,3.89,3.845,3.855,2452.0,,3.849816294403081,3.602254699865758,3.6982553780601872,3.871611628340383,3.887184248216463,3.917037068407725,3.938047564955487,4.020760160369837,4.12491987808381,4.154198003961293,4.189076558306742,4.218522839102611,4.493655627641344,4.6046369259178945,4.795890508555902,3.833529767400959,3.472030979974734,,3.6982553780601872,4.12491987808381,4.356952999720265,4.6046369259178945,4.039495772444954,4.091057825612568,3.652780373687847,#000000,0.42873110496018024,3.794079736396882,0.14209434048125813,57.051095197751415,5.680150610113834,False,False,True,False,False,1.9189553327310982,3.4556,4.0198,0.0,0.0,0.0,0.0,0.8396533044420368,0.8930119176598049,False,False,False,False,0.002124452461135177,0.004571748541089704,False,False,False,False,-122867.0,-131529.88797594846,False,False,False,False,4548.093075144892,False,False,False,False
2025-06-19 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,3.849816294403081,3.602254699865758,3.6982553780601872,3.871611628340383,3.887184248216463,3.917037068407725,3.938047564955487,4.020760160369837,4.12491987808381,4.154198003961293,4.189076558306742,4.218522839102611,4.493655627641344,4.6046369259178945,4.795890508555902,3.833529767400959,3.472030979974734,,3.6982553780601872,4.12491987808381,4.356952999720265,4.6046369259178945,4.039495772444954,4.091057825612568,3.652780373687847,#000000,0.4240883173360445,3.794079736396882,0.14364994533637457,56.384834181405616,5.680150610113834,False,False,True,False,False,1.9189553327311195,3.4769,4.0158,0.0,0.0,0.0,0.0,0.8360922659430121,0.8957937584803255,False,False,False,False,-0.0014163240622149394,0.0015777122394373822,False,False,False,False,-122867.0,-131395.57963523606,False,False,False,False,4477.580004212413,False,False,False,False
2025-06-20 17:00:00+00:00,3.785,3.805,3.74,3.785,3766.0,,3.846878013140491,3.6058675966109837,3.698979308242709,3.870892796592565,3.8864239682011985,3.916220274193576,3.9373179947157317,4.019772639948377,4.123647422158962,4.15286829404853,4.187693684805986,4.217096012905227,4.491849913253484,4.602664735252224,4.7936602568572075,3.8302052348868263,3.4772052416517822,,3.698979308242709,4.123647422158962,4.3553113691383,4.602664735252224,4.0387790227921085,4.090122194061817,3.6537052382693043,#000000,0.4192657459962386,3.7841452633133663,0.002038651368007288,53.740918145377236,8.00248673512867,False,True,True,False,False,0.6977405129231826,3.4968,4.010999999999999,0.0,0.0,0.0,0.0,0.8355868036776636,0.8964305029745807,False,False,False,False,-0.024790498065373888,-0.011606392912968253,False,False,False,False,-126633.0,-131321.7411912789,False,False,False,False,4466.547756085089,False,False,False,False
2025-06-23 17:00:00+00:00,3.775,3.835,3.77,3.815,1075.0,,3.846422179104582,3.607047940885909,3.699262361353244,3.8707542940746555,3.886267657459417,3.9160386092266455,3.9371496122432483,4.019526822669646,4.123317162187656,4.152520577996445,4.187329332255232,4.216718043565854,4.491357693119885,4.602123882385337,4.793044150623112,3.829818849984985,3.4787948853750077,,3.699262361353244,4.123317162187656,4.354868676944233,4.602123882385337,4.03867612085358,4.089925354610058,3.6543068676799964,#000000,0.4167209297999683,3.78456314443215,0.07303894139048862,52.9171071196579,7.0527620184612445,False,True,True,False,False,1.210074186741302,3.5157,4.007000000000001,0.0,0.0,0.0,0.0,0.8375101050929668,0.8927512799784424,False,False,False,False,-0.0162890076229743,-0.013947700267971276,False,False,False,False,-125558.0,-131232.38086273195,False,False,False,False,4413.965620331832,False,False,False,False
2025-06-24 17:00:00+00:00,3.94,3.955,3.9,3.92,2500.0,,3.8484404934364855,3.6113358291347044,3.7006338495960556,3.8710249828508623,3.8864433886189844,3.9160730346977455,3.937113306335616,4.019273927851878,4.122837799903828,4.151990384203098,4.186747256212926,4.216094619034311,4.4904130885539555,4.601055612246078,4.791785849372959,3.8333187231267805,3.4837461403142775,,3.7006338495960556,4.122837799903828,4.354063550963563,4.601055612246078,4.039313428558267,4.090084228136632,3.6585324317205288,#000000,0.4146104434524492,3.789314078316977,0.3152017122260719,55.243755630375084,7.0527620184612445,False,True,True,False,True,2.9835471658263657,3.5357,4.003375,0.0,0.0,0.0,0.0,0.837882096069869,0.8981986899563318,False,False,False,False,0.019122487186125265,0.0025873934590769946,False,False,False,False,-123058.0,-131105.64627571285,False,False,False,False,4384.291734745292,False,False,False,False
