date,Open,High,Low,Close,Volume,aVWAP_peak_560,aVWAP_peak_513,aVWAP_peak_475,aVWAP_peak_449,aVWAP_peak_435,aVWAP_peak_388,aVWAP_peak_343,aVWAP_peak_287,aVWAP_valley_547,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_342,aVWAP_OB_bear_560,aVWAP_OB_bear_513,aVWAP_OB_bear_449,aVWAP_OB_bear_287,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 20:00:00+00:00,2.11,2.15,2.11,2.15,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.707639205779623,,40.3453394948544,-15.894028781070602,False,True,False,True,True,0.0,2.5423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2477.0,165.9857525816067,False,False,False,False,377.14034576461574,False,False,False,False
2023-12-19 16:00:00+00:00,2.12,2.38,2.12,2.18,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6511084476957167,,42.27367707450772,-13.612989094566714,False,False,False,True,True,0.0,2.5327,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3927.0,224.2960509911942,False,False,False,False,393.77382877601707,False,False,False,False
2023-12-19 20:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6511084476957167,,43.559235460943256,-11.99479055162739,False,False,False,True,True,0.0,2.5231,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3927.0,281.7023137665245,False,False,False,False,387.6688081748385,False,False,False,False
2023-12-20 16:00:00+00:00,2.18,2.37,2.15,2.37,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6481019782935236,,49.204544936377474,-6.478961283071342,True,False,False,False,True,0.0,2.5145,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4363.0,344.97824688642334,False,False,False,False,388.4181289783294,False,False,False,False
2023-12-20 20:00:00+00:00,2.37,2.38,2.37,2.38,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.647416504598267,,53.17276685645676,-2.763088638624062,True,False,True,False,True,0.0,2.5071,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4763.0,413.4747081750059,False,False,False,False,388.59769287013825,False,False,False,False
2023-12-21 16:00:00+00:00,2.38,2.38,2.19,2.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6462328786809453,,50.73830399443324,-2.763088638624062,True,False,False,False,False,0.0,2.4957000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4663.0,479.3588212265562,False,False,False,False,384.1233100349423,False,False,False,False
2023-12-21 20:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6462328786809453,,49.11532875308423,-2.763088638624062,True,False,False,False,False,0.0,2.4843,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4663.0,544.2214751610281,False,False,False,False,378.1679098793618,False,False,False,False
2023-12-22 16:00:00+00:00,2.31,2.38,2.31,2.38,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.643019573557791,,52.362134942823005,-2.763088638624062,True,False,True,False,True,0.0,2.4766999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5340.0,618.5746305848882,False,False,False,False,382.8009655401469,False,False,False,False
2023-12-22 20:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31756728732975953,2.643019573557791,-0.8282325795247082,54.526672402648856,-1.7266063561429306,True,False,True,False,True,0.0,2.4691,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5340.0,691.7750239091534,False,False,False,False,376.86606684960196,False,False,False,False
2023-12-25 16:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3174804668744944,2.643019573557791,-0.8284590738672662,55.96969737586609,-0.19616272684086056,True,False,True,False,True,0.0,2.4615,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5340.0,763.8405274144379,False,False,False,False,371.02318209224376,False,False,False,False
2023-12-25 20:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31732004192771857,2.643019573557791,-0.8288779112720003,56.931714024677575,0.9722346010920475,True,False,True,False,True,0.0,2.4539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5340.0,834.7887362917335,False,False,False,False,365.27088469546476,False,False,False,False
2023-12-26 16:00:00+00:00,2.44,2.44,2.43,2.44,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3168281285856152,2.642947828500901,-0.6405612702600029,59.05727691528493,3.255704014219802,True,False,True,False,True,0.0,2.4475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5597.0,908.6214690624042,False,False,False,False,363.5922663280932,False,False,False,False
2023-12-26 20:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31485982867255674,2.642947828500901,-0.6445656448348001,60.4743188423565,4.864164839039873,True,False,True,False,True,0.0,2.4411,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5597.0,981.3095083017467,False,False,False,False,357.95517692765765,False,False,False,False
2023-12-27 16:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3128663618230001,2.642947828500901,-0.32904729003478633,63.692081609095396,8.10706558379659,True,False,True,False,True,0.43662070055541236,2.4413,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5597.0,1052.8706011962934,False,False,False,False,352.40548426211257,False,False,False,False
2023-12-27 20:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31131200131405506,2.642947828500901,-0.33069020168305746,65.83725678692133,10.277212190783281,True,False,True,False,True,0.43662070055541236,2.4414999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5597.0,1123.3222197823973,False,False,False,False,346.9418333433201,False,False,False,False
2023-12-28 16:00:00+00:00,2.775,2.775,2.775,2.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31103247129230455,2.642947828500901,0.4245607249636573,70.81210401501507,14.992958194576062,True,False,True,False,True,5.900620381140257,2.4464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5597.0,1192.6815652121275,False,False,False,False,341.5628901907105,False,False,False,False
2023-12-28 20:00:00+00:00,2.775,2.775,2.66,2.66,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3098070454418451,2.6331470676929687,0.08667631256976079,69.71726399671758,14.992958194576062,True,False,True,False,True,3.0447868783716245,2.449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5596.0,1260.9500680770557,False,False,False,False,336.2828453815522,False,False,False,False
2023-12-29 16:00:00+00:00,2.62,2.62,2.55,2.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30818160376781245,2.6185419897493514,-0.22240779109252695,65.61318994002798,14.992958194576062,True,False,True,False,False,0.4453326250066958,2.4452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5496.0,1326.609756944078,False,False,False,False,332.61954545315604,False,False,False,False
2023-12-29 20:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3077903375544657,2.6185419897493514,-0.22269051814280086,62.87714056890159,19.103034479122343,True,False,True,False,False,0.44533262500668513,2.4414000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5496.0,1391.2514661387434,False,False,False,False,327.46265327558774,False,False,False,False
2024-01-01 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.307391480888008,2.6185419897493514,-0.22297947084071426,61.053107654817325,17.315433287446737,True,False,True,False,False,0.44533262500668513,2.4376,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5496.0,1454.890978291631,False,False,False,False,322.3857129147259,False,False,False,False
2024-01-01 20:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30698500418227737,2.6185419897493514,-0.2232747164048887,59.837085712094485,15.993836816032541,True,False,True,False,False,0.4453326250066958,2.4415999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5496.0,1517.543831341373,False,False,False,False,317.3874848075208,False,False,False,False
2024-01-02 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3065708771274642,2.6185419897493514,-0.22357632398609595,59.02640441694592,14.950385907878854,True,False,True,False,False,0.4453326250066958,2.4456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5496.0,1579.2253223283285,False,False,False,False,312.4667486089546,False,False,False,False
2024-01-02 20:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30614906867774777,2.6185419897493514,-0.2238843647161272,58.485950220180214,14.078045318829112,True,False,True,False,False,0.4453326250066958,2.4495999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5496.0,1639.9505111294395,False,False,False,False,307.6223028940871,False,False,False,False
2024-01-03 16:00:00+00:00,2.55,2.55,2.53,2.54,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30570663968836137,2.602447413813586,-0.20427235037238614,57.61121991205737,12.85469694651082,True,False,True,False,False,0.1883288085592234,2.4534000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5422.0,1698.5869373134792,False,False,False,False,304.00025168642685,False,False,False,False
2024-01-03 20:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30525506983121137,2.602447413813586,-0.20457453449705396,57.02806637330881,11.897004119173886,True,False,True,False,False,0.1883288085592234,2.4572,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5422.0,1756.3142716186965,False,False,False,False,299.28706948973803,False,False,False,False
2024-01-04 16:00:00+00:00,2.745,3.21,2.745,2.86,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3074125232638702,2.697124610880069,0.5298267858142056,64.30842779572237,9.145916562147093,True,False,True,False,True,7.814090393511226,2.4649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6299.0,1826.7435077176315,False,False,False,False,308.24385911005214,False,False,False,False
2024-01-04 20:00:00+00:00,2.86,3.02,2.75,3.02,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3124480064854901,2.7089058359573714,0.995666983258783,70.75899287937727,14.970038554645,True,False,True,False,True,11.135462738275045,2.4758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6760.0,1903.228104497203,False,False,False,False,310.6121713719118,False,False,False,False
2024-01-05 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3154324501864555,2.7089058359573714,0.6692214574557832,71.22498033783643,15.220061861907041,True,False,True,False,True,8.502805187118835,2.4714,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6760.0,1978.5268935747658,False,False,False,False,305.79647879250234,False,False,False,False
2024-01-05 20:00:00+00:00,2.92,2.925,2.8,2.925,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3172298737395217,2.7101814961103914,0.6771698432979123,71.60686994974913,15.665742194899494,True,False,True,False,True,8.6063391706214,2.4713,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6861.0,2054.224151038723,False,False,False,False,302.62133958641704,False,False,False,False
2024-01-08 16:00:00+00:00,2.925,2.925,2.81,2.81,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31787552099343375,2.720321415676279,0.28211856025734544,67.86453229273566,15.665742194899494,True,False,True,False,False,5.658973308607351,2.4613,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5561.0,2108.592768852076,False,False,False,False,318.08457463158885,False,False,False,False
2024-01-08 20:00:00+00:00,2.81,2.81,2.72,2.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31751356642648354,2.719931789838826,0.0002148259740258037,62.80742321471017,19.169836917594466,True,False,True,False,False,3.4504159375536965,2.4477,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5461.0,2160.568074761346,False,False,False,False,314.7034184357502,False,False,False,False
2024-01-09 16:00:00+00:00,2.72,2.72,2.62,2.62,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3165352690879433,2.7170108409997606,-0.3064771937714401,57.02469110713193,13.91921641923043,True,False,True,False,False,1.0882784685448499,2.4395,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5261.0,2208.6367867805498,False,False,False,False,312.9250708631029,False,False,False,False
2024-01-09 20:00:00+00:00,2.62,2.63,2.6,2.6,6041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3154683348139245,2.6775094954578584,-0.24569659425113605,52.71549654712267,10.105711732635243,False,False,False,False,False,0.6235801810939563,2.4349000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-780.0,2162.3013327219364,False,False,False,False,401.7324341055354,False,False,False,False
2024-01-10 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.314606117246644,2.6775094954578584,-0.08744106980059675,51.29100601403797,8.845303164423512,False,False,False,False,False,1.7645873674274881,2.4320999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-780.0,2116.684257796015,False,False,False,False,395.5040242744418,False,False,False,False
2024-01-10 20:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3137345811149729,2.6775094954578584,-0.08768397592669978,50.341345658648166,7.793449416075973,False,True,False,False,False,1.7645873674274881,2.4299,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-780.0,2071.7744243418133,False,False,False,False,389.3721789368536,False,False,False,False
2024-01-11 16:00:00+00:00,2.65,2.7,2.49,2.6,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31262304964792864,2.676451348666754,-0.24454802277967697,48.262114527609704,5.558653476351296,False,True,False,True,False,0.5576645863337717,2.4271,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1108.0,2022.4755960574441,False,False,False,False,388.42067228666974,False,False,False,False
2024-01-11 20:00:00+00:00,2.6,2.6,2.46,2.49,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31134986548694515,2.660578519077662,-0.5478676498249971,44.20858536522181,1.5190541946933465,False,True,False,True,False,0.0,2.4221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,1972.2046565836852,False,False,False,False,384.1350804682718,False,False,False,False
2024-01-12 16:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3102749144267429,2.660578519077662,-0.1307824680336589,45.64575674982143,1.5190541946933465,False,True,False,True,False,1.0231467656126796,2.4268,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,1922.7131115203722,False,False,False,False,378.1794978253528,False,False,False,False
2024-01-12 20:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3105175859289958,2.660578519077662,-0.13068026068881197,46.60387100622118,1.5190541946933465,False,True,False,True,False,1.0231467656126902,2.431,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,1873.9888772332345,False,False,False,False,372.31624979705276,False,False,False,False
2024-01-15 16:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3107553714755403,2.660578519077662,-0.13058026603043194,47.24261384382102,1.5190541946933465,False,True,False,True,True,1.0231467656126902,2.4418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,1826.0200574311687,False,False,False,False,366.5439048389589,False,False,False,False
2024-01-15 20:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3109882822739658,2.660578519077662,-0.13048246956749968,47.668442402220904,1.5190541946933465,False,True,False,True,True,1.0231467656126796,2.4534000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,1778.794940261693,False,False,False,False,360.86105360114556,False,False,False,False
2024-01-16 16:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31121632926889253,2.660578519077662,-0.13038685718383913,47.952328107820826,1.5190541946933465,False,True,False,False,True,1.0231467656126902,2.469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,1732.301995451434,False,False,False,False,355.2663085840735,False,False,False,False
2024-01-16 20:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31036305389853563,2.660578519077662,-0.13074532734469013,48.14158524488744,1.5190541946933465,False,True,False,False,True,1.0231467656126902,2.4846,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,1686.5298714909468,False,False,False,False,349.75830379982426,False,False,False,False
2024-01-17 16:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3094990430642036,2.660578519077662,-0.1311103216213951,48.26775666959851,1.5190541946933465,False,True,False,False,True,1.0231467656126796,2.4952,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,1641.46739286318,False,False,False,False,344.33569443858664,False,False,False,False
2024-01-17 20:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.308624206602303,2.660578519077662,-0.1314819713087241,48.35187095273923,1.5190541946933465,False,True,False,False,True,1.0231467656126796,2.5058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,1597.1035573149136,False,False,False,False,338.997156540314,False,False,False,False
2024-01-18 16:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3082780130553158,2.660578519077662,-0.1316296244272878,48.40794714149972,1.5190541946933465,False,True,False,False,True,1.0231467656126902,2.5159000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,1553.4275331704962,False,False,False,False,333.7413866714719,False,False,False,False
2024-01-18 20:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3078887713046639,2.660578519077662,-0.1317960343461446,48.44533126734004,1.4843057329135974,False,True,False,False,True,1.0231467656126902,2.5263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1220.0,1510.4286566872327,False,False,False,False,328.5671016067979,False,False,False,False
2024-01-19 16:00:00+00:00,2.34,2.34,2.12,2.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.31073383065497334,2.543265823604093,-1.3621491509692438,37.01579535496342,-9.205885917963371,False,True,False,True,False,0.0,2.5272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1320.0,1466.5460418548726,False,False,False,False,325.023425612894,False,False,False,False
2024-01-19 20:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3135226761630944,2.543265823604093,-1.3500325679279093,29.39610474671234,-15.741559887112501,False,True,False,True,False,0.0,2.5269999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1320.0,1423.3437776400683,False,False,False,False,319.9843027351747,False,False,False,False
2024-01-22 16:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.31625679496314457,2.543265823604093,-1.3383611999654224,24.316311007878284,-19.814097017684908,False,True,False,True,False,0.0,2.5272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1320.0,1380.8113159712302,False,False,False,False,315.02330579354407,False,False,False,False
2024-01-22 20:00:00+00:00,2.12,2.15,1.88,1.88,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3245135375235309,2.488274187571978,-1.8744185287736153,19.390665170966138,-23.837317720595856,False,True,False,True,False,0.0,2.5218000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1620.0,1334.287109522064,False,False,False,False,314.79038632387676,False,False,False,False
2024-01-23 16:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3384500042922225,2.488274187571978,-2.417710672757057,15.334103964820098,-27.181551404704045,False,True,False,True,False,0.0,2.5116,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1620.0,1288.4842085992411,True,False,False,False,309.9099152180802,False,False,False,False
2024-01-23 20:00:00+00:00,1.98,1.99,1.98,1.99,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.33471627086531347,2.434806031935361,-1.3289047191683927,21.725142163317486,-27.181551404704045,False,True,False,True,True,0.0,2.5078,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1519.0,1244.957321644214,False,False,False,False,306.67100180384637,False,False,False,False
2024-01-24 16:00:00+00:00,1.99,1.99,1.99,1.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3351031439976608,2.4302904556921976,-1.3138953291804123,25.985834295649077,-32.898197200816796,False,True,False,True,True,0.0,2.5002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1519.0,1202.105270145854,False,False,False,False,303.46680022549214,False,False,False,False
2024-01-24 20:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3245645037848669,2.4302904556921976,-1.3565576351012125,28.82629571720347,-30.373023680602458,False,True,False,True,True,0.0,2.4924,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1519.0,1159.9175915389415,False,False,False,False,298.76188859408916,False,False,False,False
