date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_739,aVWAP_peak_729,aVWAP_peak_708,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_557,aVWAP_peak_552,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_433,aVWAP_peak_426,aVWAP_peak_394,aVWAP_peak_372,aVWAP_peak_309,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_144,aVWAP_valley_872,aVWAP_valley_834,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_653,aVWAP_valley_609,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_564,aVWAP_valley_559,aVWAP_valley_544,aVWAP_valley_541,aVWAP_valley_519,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-12 17:00:00+00:00,4.855,4.87,4.855,4.86,816.0,,,,,,,4.911225166901055,4.754975727206715,4.741129346771392,4.665870476560406,4.634343528851284,4.594287905270215,4.485662013820045,4.3137564096977075,4.281832055227865,4.24023051640627,4.226180544290335,4.2163423109318705,4.174943293195329,4.124834673841806,4.120207582035364,3.9255388090033545,3.9263752735695756,3.935054039818945,3.937000121629591,3.951081498016767,3.966109483835025,3.9935082213328115,4.0477048259224695,4.048674517647148,4.069730817312229,4.082073582818162,4.082714276781164,4.122129883686955,,,,4.758271976090014,4.683638897832069,4.6258804735003585,4.62204422629913,4.54548148918646,4.345233183161707,4.310380770633704,4.309678764669132,4.295911103461948,4.294145031819719,4.26166616073958,4.250411007152068,4.2033501548570635,4.196116966185332,4.152284210884769,4.046674272783597,4.308043564652295,4.368823043078541,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,4.865,4.865,4.845,4.85,2207.0,,,,,,,4.908284540495753,4.756297309857497,4.742274603115876,4.666894998200554,4.635230080086874,4.594939798830262,4.486421488980154,4.314665323600362,4.282757037697596,4.241164973326904,4.227114699888257,4.217275282085722,4.175875595607264,4.125765422443334,4.121136862090129,3.926441974566977,3.927275875852428,3.9359154525984907,3.9378494855553097,3.951879540732736,3.966861138419106,3.9941808273160424,4.048277143576015,4.049245234338256,4.070256789019561,4.082582137686665,4.08322199007155,4.122588824044602,,,,4.75972481712567,4.684824388972598,4.626740745437628,4.622899815960794,4.546172799057943,4.346122623503522,4.311291755170469,4.310590192584171,4.296830151880978,4.2950650853930465,4.262597367234384,4.251345644387034,4.204283567188599,4.197051635886398,4.153218244462582,4.047615384615384,4.308773017280624,4.369773388678825,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,4.85,4.85,4.835,4.845,2476.0,,,,,,,4.904782761749228,4.75758982586617,4.743418723498946,4.667970206216692,4.6361709706361065,4.595639101135521,4.487246686313473,4.3156625201308465,4.2837730792327084,4.2421928718471245,4.228142725338568,4.218302315992376,4.17690309209981,4.126792475553004,4.122162406941581,3.927442222623649,3.928273279294955,3.9368694239741266,3.938790113796711,3.9527632609031023,3.9676933983194056,3.994925394056404,4.048910287521587,4.049876599127548,4.070838504270566,4.083144488009178,4.083783404309221,4.123095980509814,,,,4.761134202051973,4.686057046031309,4.627655906124984,4.623810856390604,4.546919553295646,4.34709717370292,4.31229135524053,4.311590306325921,4.297839155061485,4.296075257855211,4.263620965156624,4.252373395747015,4.205311477635637,4.198081138827125,4.154248239664433,4.048655521773553,4.3095444031572345,4.370797596930311,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,5.345,5.415,5.3,5.35,17275.0,,,,,,,5.027844514767931,4.81367667545266,4.788190317982967,4.695989630427068,4.658152867689014,4.610267354702977,4.501022295187623,4.329162825005994,4.297150367562366,4.255290054279361,4.241107935636813,4.231165250221844,4.189421968310599,4.13893624886054,4.1342569915756755,3.9382256775990534,3.939029747393586,3.947195558004032,3.9489806263142473,3.962395145072206,3.976823864831254,4.003195276047105,4.056126989046594,4.057076527450846,4.07754508183381,4.089670312931907,4.090300602615885,4.129114338326301,,,,4.823629064681587,4.720483991574985,4.648483704474806,4.6443041248961,4.560843428273147,4.360694422101055,4.325782698704325,4.325080010657108,4.311283810495579,4.309514899649819,4.276879194127446,4.2655693977009825,4.218070620628691,4.210797881918617,4.166622958699008,4.060461819655555,4.332373102602328,4.3892813767649255,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,5.345,5.42,5.335,5.385,15785.0,,,,,,,5.098222109683272,4.858420725094683,4.825295662835005,4.720564023603815,4.677774832068755,4.623582091378644,4.513590243532747,4.341488895923525,4.309367062792932,4.267256892532969,4.252956827484598,4.2429226587706275,4.200871089355411,4.150048357146517,4.145324868471757,3.948108949416339,3.948888656275944,3.9566656673221,3.9583281013566136,3.971237222385547,3.985211804696898,4.010802552366494,4.062777445035774,4.063711729281991,4.083730983026461,4.095691657435623,4.096314093891795,4.134673520236412,,,,4.872435160022896,4.750105277534345,4.66713618303479,4.662674758653566,4.573540817662559,4.373106441935256,4.338100819292303,4.337396677618486,4.3235604579777105,4.321787092811734,4.28898978286235,4.277624474927523,4.229735109235402,4.222424379297919,4.177942630640385,4.071269507045773,4.350545746871591,4.405489348159563,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,5.385,5.39,5.37,5.39,716.0,,,,,,,5.100783428062382,4.860295169886853,4.826878196648156,4.721642333969581,4.678643719578266,4.624177742421987,4.514153964739365,4.34204292114948,4.309916379076122,4.267795275997262,4.253490017275617,4.243451812906501,4.201386651004521,4.150549034449846,4.145823584041204,3.9485550745350246,3.9493336883552064,3.957093258901684,3.9587501913318563,3.9716366232079388,3.9855908042817645,4.011146457407134,4.063078282118822,4.064011879371002,4.084010897691589,4.095964156069346,4.096586238554143,4.134925182618213,,,,4.8744599863093825,4.751392706511288,4.6679635754911075,4.663490086337667,4.574109781244133,4.3736641226278605,4.338654507839128,4.337950304995396,4.3241123732341,4.322338818404906,4.289534471208666,4.278166741897088,4.230260172059415,4.222947774884054,4.178452490242644,4.071756780658389,4.351319953376943,4.406203418371577,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,5.385,5.435,5.375,5.435,6094.0,,,,,,,5.123102162130659,4.876657082929977,4.840738994683621,4.731112454632796,4.686281718932977,4.629419783905297,4.519096208797046,4.3468772618072355,4.314706316922756,4.272486095194129,4.258134432347155,4.248060304103592,4.205873634174012,4.154903028775695,4.1501602328321425,3.9524244831921034,3.9531936836546224,3.960802790375559,3.9624122086689515,3.9751029186557982,3.9888811305519645,4.014133920134425,4.065694502354304,4.066622177355258,4.086446372721876,4.0983357142723635,4.098954747514526,4.13711725354464,,,,4.892098529430139,4.762680598742449,4.675237365966361,4.670657539306184,4.579108400965053,4.3785339235098295,4.343485541820229,4.342780728519642,4.328926397612827,4.32715100276165,4.294282136815855,4.282892261284777,4.23483200079703,4.227504504854871,4.182888191744063,4.075989226702019,4.358077289835806,4.412440521927062,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,5.435,5.47,5.405,5.465,7291.0,,,,,,,5.148445487685223,4.896087259398478,4.857355893825015,4.742617434642144,4.695602521316868,4.635850048724372,4.525144933887739,4.352774032600809,4.32054620112451,4.278202301407814,4.263793318722882,4.253674928267536,4.211338018754167,4.160202933496898,4.155438845329322,3.9571268403270365,3.9578847050808785,3.9653123373542827,3.9668643901023457,3.979318986331366,3.992884874239113,4.017771944252189,4.068884482416668,4.069805007865415,4.089417719522845,4.101229891571546,4.1018452448364755,4.139794799328306,,,,4.912935846165475,4.776322785843186,4.684120572472467,4.6794124968342965,4.585234955460356,4.384476942479824,4.3493779653041225,4.348672341529269,4.334796786649269,4.333018990613245,4.3000690054645085,4.288651323112592,4.240401222408868,4.233054881359959,4.18828885632647,4.081137037182031,4.366179070918983,4.419998250575372,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,5.465,5.475,5.435,5.44,15855.0,,,,,,5.450000000000001,5.192332975341393,4.93431332863249,4.890709716809008,4.766514883235319,4.71518980048582,4.649545966242828,4.5380765989257394,4.365419809965218,4.3330769042375925,4.2904775782867,4.2759491888139625,4.265738361403085,4.223087927641393,4.171608790712331,4.1667998997029825,3.967273771982618,3.9680073787264605,3.9750467843415507,3.9764761037441385,3.988425009359477,4.001535739779847,4.025638063448159,4.075787454247006,4.076692598614735,4.095850369154178,4.107496365636988,4.108103792666469,4.145594516021226,,,,4.953503700986348,4.804327317028835,4.702830491847903,4.6978652850106135,4.598314008505151,4.39721492810479,4.3620151152624125,4.361307893938316,4.347389727632627,4.34560713661222,4.3124906848420945,4.3010158111844,4.252370085832802,4.244984668355022,4.199905965806804,4.092226075825491,4.455782288461531,4.43583555604849,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,5.265,5.27,5.22,5.245,5151.0,,,,,,5.399730791202514,5.194710774345849,4.941126302166482,4.897071328724959,4.7717094616952345,4.719621511927825,4.652782597317357,4.541273359149511,4.368700967558858,4.336352029646361,4.293715113914441,4.279164729793277,4.268935970190505,4.226227598817504,4.174683782464047,4.1698652792687865,3.9700890221275245,3.9708157233348804,3.9777461710199544,3.9791413079670837,3.990947625886568,4.0039295374419135,4.02780992457592,4.077682938727514,4.078583660689564,4.097612752615886,4.109210750688468,4.109815878127007,4.147173313948136,,,,4.96048578625126,4.810199396038726,4.707099614878589,4.702088993962829,4.601476054551823,4.400494865092895,4.3652966159678686,4.364589513241997,4.3506706499152585,4.348888116152231,4.315751795752653,4.304269709238128,4.255550841860597,4.248159441513101,4.203022856980739,4.095252026749044,4.456673191131648,4.439581017384234,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,5.245,5.25,5.21,5.235,5468.0,,,,,,5.365018445770694,5.196400928404148,4.947735728302097,4.903329747289373,4.776949806815727,4.724128195676912,4.6561036426174525,4.5445716689659745,4.372104781058217,4.339752427807118,4.2970801126582865,4.282508090479851,4.272261536252098,4.229496104421132,4.177888369907821,4.173060172872645,3.973032871092482,3.9737523586934906,3.980569136068308,3.9819286340743716,3.993586074842209,4.006433396440157,4.030081832950403,4.079665454532503,4.08056154369868,4.09945601863893,4.111003698116526,4.111606413740002,4.14882402460232,,,,4.9672100312295004,4.816078029489468,4.711447984791567,4.7063934858775465,4.604730187060777,4.40389446282059,4.3687010871505025,4.367994169478637,4.3540758071953345,4.352293485773193,4.319139419647163,4.307650790518137,4.258859916257428,4.251462828064299,4.2062692078971144,4.098409815296833,4.4583836379614095,4.443413169284256,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,5.235,5.245,5.215,5.225,853.0,,,,,,5.360751881533527,5.196627136051201,4.94872798326272,4.90427530497857,4.777750631596755,4.724819518250976,4.65661530750158,4.545080878586811,4.372631301589588,4.3402785835981,4.2976010072197175,4.283025710480835,4.272776453961607,4.230002381818239,4.178384953819034,4.17355527492163,3.9734896559432213,3.9742080258565062,3.9810071985380637,3.9823611779004215,3.9939955521101087,4.00682201407073,4.030434493331673,4.07997321696026,4.080868587196478,4.099742180322854,4.111282048548731,4.111884389712459,4.14908028875986,,,,4.9682162071816105,4.8169730961107735,4.71211552738106,4.707054457601421,4.605232116223084,4.404420163695091,4.369227726505545,4.368520840958508,4.3546026261059225,4.352820346228778,4.319663703660637,4.30817411788904,4.25937234324692,4.251974406074566,4.206772146945324,4.098899399709819,4.458698518370456,4.444002451594882,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,5.22,5.245,5.215,5.225,6488.0,,,,,,5.335345063827691,5.198248161953018,4.956051501914906,4.911291130257588,4.7837500171017355,4.730016377404114,4.660477334030225,4.548929292604836,4.376614972228558,4.344260272688299,4.301543989966988,4.286944311868359,4.276674888422027,4.233836443160078,4.182146707162743,4.177305917553895,3.97695315508937,3.9776630705478717,3.9843291034315884,3.985641347861966,3.997101209007523,4.009769806114341,4.033110083146051,4.082308700898834,4.083198623818847,4.101914014371125,4.113394678171218,4.113994180894035,4.1510254836068174,,,,4.975622716972632,4.823655918017136,4.7171370366205645,4.712027603284398,4.609023553534796,4.408396858448411,4.373212374604252,4.37250574803783,4.358588975915416,4.356807050678282,4.323631754736786,4.312135208251639,4.263252253697874,4.255848050198779,4.21058140989536,4.102609385529279,4.461401152953794,4.448439743651464,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,5.225,5.23,5.215,5.225,1902.0,,,,,,5.3293802204365806,5.198618588076364,4.958088175592664,4.913259113115371,4.7854591712968455,4.731504515377979,4.661589760082355,4.550041034330337,4.377768975928074,4.3454142088540815,4.302687374732072,4.288080856425156,4.27780574510869,4.234949224787409,4.183239139912594,4.17839518582758,3.977960839173121,3.9786682992913223,3.985295689861429,3.9865958243052084,3.99800500746741,4.010627741139424,4.033888914118213,4.082988584588606,4.083876922204313,4.102546299205779,4.11400972499439,4.114608401087951,4.151591761459102,,,,4.97767330690007,4.8255503692443185,4.718576442305538,4.71345363258579,4.610117405064871,4.409548321931434,4.3743667144985245,4.373660173824128,4.359744036407744,4.357962240897534,4.324782061770245,4.313283669999643,4.26437792991666,4.256972006510246,4.211687281816222,4.103687566671336,4.462240097125763,4.449715197521519,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,5.225,5.23,5.185,5.19,15914.0,,,,,,5.290015623688611,5.198953774147704,4.972686996432186,4.927715190418297,4.798572571682743,4.743079174311264,4.670375439209819,4.5589064997070485,4.387058338422646,4.354716364079054,4.311921488110066,4.297265453955839,4.28694836088018,4.243960713460075,4.192101903310436,4.187233795228351,3.9861831103184655,3.9868705687171455,3.993183877188089,3.994385687578334,4.005382387301683,4.017631406058029,4.040247675801044,4.088538083601906,4.089413445471607,4.1077070733624845,4.119029232221132,4.119621128968195,4.156211149980209,,,5.201666666666667,4.9921828431871385,4.839897790902817,4.729803076169714,4.724586523948722,4.618801171559594,4.418803422819529,4.3836601986088315,4.382954640357643,4.369049355492892,4.367269322410717,4.334063288206647,4.322554462641462,4.273483520092594,4.2660662029800465,4.220650148067573,4.11245503470628,4.469106746542318,4.50340868640111,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,5.435,5.44,5.36,5.365,14471.0,,,,,,5.311539262553831,5.216169340653818,4.99416902684472,4.94779443113983,4.814998611022896,4.757207658682064,4.68084095615213,4.56904236282644,4.397219777805049,4.364827299770525,4.321882547356325,4.307149381776265,4.296771076515999,4.253579446151773,4.2014937337756155,4.196594175035089,3.9946980794875273,3.9953656664401884,4.001362827729577,4.002464907421755,4.013047347861738,4.024921709186084,4.046889753511591,4.0943750623232935,4.0952375197359,4.113151609289581,4.124333620575798,4.124918816742769,4.161120266851978,,,5.290567549777852,5.014219290962256,4.858283795314933,4.74343114597962,4.738070157829498,4.62893805153992,4.42899594456302,4.393819077066407,4.39311312900684,4.379191516007471,4.377409852641593,4.344113473331856,4.332572927750197,4.283245784740329,4.275804951710012,4.230184786335685,4.121652465286529,4.481258528457071,4.519624347049648,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,5.365,5.375,5.345,5.35,7424.0,,,,,,5.316095825512971,5.222429706943877,5.00353236470587,4.9567383494063355,4.8226293744421955,4.763866709759731,4.685857448472772,4.573949485802969,4.4021892121179125,4.3697799588815025,4.326771989238721,4.312004425127997,4.3015984664250295,4.258315656374337,4.206127943617139,4.201213793701495,3.998928115876059,3.999585855865256,4.0054267811696835,4.006479637155569,4.016857003092907,4.02854563781513,4.050192131896108,4.097276497574097,4.098132522348651,4.115857951553407,4.126969994740027,4.127551842562193,4.163559024486298,,,5.303546466008975,5.023720839406511,4.866710512231287,4.749873413840566,4.744450569043568,4.633823015005436,4.43397237215755,4.398788098285144,4.398082132023345,4.3841559426853305,4.3823739076977395,4.349041359651421,4.337487931543481,4.288046401499749,4.28059552316595,4.234884023140866,4.1262030318431036,4.486676055029871,4.525632678778237,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,5.355,5.365,5.32,5.325,4801.0,,,,,,5.3173567011800955,5.225629298827976,5.009005599700681,4.962037852155302,4.827270085547231,4.767952169146158,4.688966537574664,4.577010172183216,4.405308793704874,4.372892150125493,4.329848470908232,4.315060617694973,4.304638194361609,4.26130152581943,4.209053325981767,4.204130326655274,4.001609571377909,4.002261075092794,4.00800322562006,4.009024987465011,4.019272568997038,4.03084356712468,4.05228632581511,4.099116040415054,4.099967977349701,4.117573734028803,4.1286412729802064,4.129220989801977,4.165104497010036,,,5.307278221074866,5.0292370394302885,4.871793551560484,4.753833000462413,4.748374559742527,4.636860842880696,4.437093088342281,4.40190775395203,4.40120184481322,4.387274135230201,4.38549203605271,4.352139949415373,4.340579474214142,4.291070422165785,4.283613814105921,4.237848327292263,4.129080466058874,4.489918034056138,4.529098736870241,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,5.325,5.37,5.325,5.36,6001.0,,,,,,5.319798287638744,5.229892492512804,5.015900898333105,4.968714672849959,4.8331216006902284,4.773110101802864,4.692900252134339,4.580876364596059,4.409241272784723,4.37681427546906,4.333724555533711,4.31891087313357,4.308467542780803,4.265062272171769,4.212737040853384,4.207802845384289,4.004983661294373,4.005627363975775,4.011245856726479,4.012228669371257,4.022313732754134,4.033737395440171,4.054924850349815,4.101435485563167,4.102282299149469,4.11973790776043,4.130749660015198,4.131326706089121,4.16705520057245,,,5.312757949161027,5.036187811034636,4.878194618873289,4.758833223226963,4.753330034570849,4.64070184432193,4.441028149732946,4.405840205949649,4.405134343529751,4.39120425106351,4.3894220110605655,4.356044386236021,4.344474732164408,4.294879728212153,4.28741574204519,4.24158147407388,4.1327023669651695,4.494058045001865,4.533513698365997,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,5.36,5.385,5.34,5.375,11645.0,,,,,,5.32548511907863,5.238317033307063,5.029083027822959,4.981521997074181,4.844429759742379,4.7831163067773845,4.700572756028505,4.588413581528211,4.4168997762507,4.384451949489586,4.341272459122826,4.326408653941678,4.315924785868586,4.272386242573653,4.219911239328582,4.214955332408993,4.011555626657998,4.012184257220238,4.017563687821531,4.01847116151829,4.028241852285781,4.039380376347504,4.060073355385334,4.105965679318676,4.106802560213835,4.123966797625839,4.134870347046474,4.135442213478142,4.170870019919545,,,5.3231762812002135,5.049457468585175,4.890519508471176,4.768540945204785,4.762952903578715,4.64819358533081,4.448692567260887,4.413498559658385,4.412792766943716,4.398857697043032,4.397075136608343,4.363647458330828,4.3520598313363905,4.302298016750887,4.294819629605628,4.2488516763979165,4.139755564336218,4.502146237678099,4.542069976273123,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,5.375,5.375,5.34,5.365,29138.0,,,,,,5.3335235377651316,5.254566561410101,5.057526101124281,5.00972871171314,4.870394690297098,4.806465517720369,4.718841693035367,4.606498181282898,4.43540568581948,4.402929936609362,4.359564398164293,4.344590342110213,4.3340161646712305,4.290183394246666,4.237375445390205,4.232369855959022,4.027645743889124,4.028237927348457,4.033040157038754,4.033765804484138,4.042775800205246,4.053223151144293,4.0727156963269096,4.11710100627171,4.1179136443791755,4.134367561247064,4.145006531658854,4.14556572444672,4.180257324390942,,,5.335178982929504,5.077809173181265,4.918399529345271,4.791268880123335,4.785506261667705,4.666111083754765,4.467190232541397,4.432006397858624,4.431301240258922,4.41736362725274,4.415581465729707,4.382056627722027,4.3704334237331235,4.320304205353755,4.312795467568009,4.266531887934342,4.1569616921444235,4.520833492503966,4.561576481123465,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,5.485,5.515,5.365,5.375,21504.0,,,,,5.418333333333332,5.345962577726245,5.269258367716446,5.079048069472723,5.031030778207161,4.890030193196463,4.824212250981239,4.73285686577418,4.620302141714003,4.449436715395299,4.416928236857112,4.373411063498182,4.358351133940704,4.347707229337053,4.303644752232856,4.250576905315779,4.24553339348286,4.03978543248806,4.040350796790223,4.044727074332885,4.045318255857171,4.053766179047379,4.063702298342189,4.082304929002424,4.125572718122979,4.126367357916336,4.1422918337264285,4.152734194106755,4.153283974716171,4.187428585486461,,,5.35130326967123,5.0993046614552,4.939389861659978,4.808561553012088,4.802669751685032,4.679830237097272,4.481228059940649,4.446037518021287,4.445332552609088,4.431387757756919,4.429605219458493,4.395997003078036,4.3843436768049875,4.33392835766353,4.326394988803157,4.279900379078193,4.169952699948801,4.60407436558964,4.576774561631996,"rgba(0, 255, 255, 0.75)",-1.0,5.515,5.365,0.0
2025-06-18 15:00:00+00:00,5.375,5.42,5.375,5.41,4655.0,,,,,5.41536749620908,5.347676747978229,5.271780755673416,5.083160747359841,5.035166893213116,4.893968559231179,4.827815221640653,4.735745146553534,4.623167601927401,4.452370108921157,4.419858211718642,4.376313867816338,4.361237530661981,4.350580124624162,4.306473623340165,4.253355642792813,4.248304590495227,4.042354040025262,4.042913765749612,4.047200659225412,4.047763645105068,4.056093421767275,4.06592193627573,4.084337085097069,4.127368641384375,4.1281594727206805,4.143972113378178,4.15437281119585,4.154920595961649,4.188949162100943,,,5.353332136191474,5.103380647758272,4.943553566694983,4.812081184214441,4.806166007748197,4.682668869325345,4.484159385061236,4.448971287211638,4.44826643503522,4.434321600728546,4.432539165677323,4.398917062337612,4.387258608301211,4.336788554773255,4.329250696184945,4.282711747725533,4.172692651700291,4.606740566757861,4.579827035686442,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,5.415,5.42,5.405,5.41,2228.0,,,,,5.415077030565634,5.3486055518638675,5.27304468930128,5.0851529441545615,5.0371671781591525,4.89586889151398,4.829553606230002,4.737139368173912,4.6245491810262,4.4537824416190155,4.4212686311379334,4.37771092481795,4.3626266127816455,4.351962659125038,4.307834756448886,4.254692415353488,4.249637718802412,4.0435890337779545,4.044146058291257,4.048390108083564,4.048939574175736,4.0572127142731995,4.066989640784294,4.085314879185232,4.128233159306791,4.1290221641997,4.144781133709421,4.155161849671902,4.155708677329476,4.189681591655904,,,5.3544356192141915,5.105356988028306,4.9455629183516345,4.813779350958952,4.807852860550484,4.684038411432532,4.485571013861127,4.45038377034847,4.449678966329093,4.435733993977746,4.433951593427259,4.400322562058834,4.388661560249857,4.338164906400426,4.330624844135357,4.2840643399226614,4.174010388273351,4.608089990061387,4.581305534560015,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,5.405,5.435,5.405,5.415,2953.0,,,,,5.4153838544990425,5.349921658112338,5.274764022970541,5.087809628217522,5.03983245484008,4.898398481648839,4.831867983323705,4.738996611860611,4.626388333997633,4.45566094034895,4.423144378224503,4.379568691557331,4.364473720331994,4.353801026390078,4.309644513943616,4.256469613223474,4.251410061129569,4.04523043024247,4.045783873994768,4.049971109975151,4.050502643498396,4.058700671533493,4.0684091755020315,4.08661513626856,4.129383145380143,4.130169727066687,4.145857456731566,4.156211660077694,4.1567572179082894,4.190656294256575,,,5.355998475988538,5.107993884839061,4.948237401756821,4.816040271728738,4.810098716830698,4.685862256378854,4.487448804869373,4.452262445277844,4.4515577002987525,4.437612451554148,4.435830084986907,4.40219165633008,4.390527206386896,4.3399950007726416,4.33245197620559,4.285862653837122,4.1757619925416485,4.609926069441611,4.5832784106225715,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,5.425,5.44,5.405,5.415,2255.0,,,,,5.415693704420301,5.350917377624874,5.2760647280294855,5.089820082645146,5.041851626787009,4.900319858884745,4.833628084103405,4.740411516624023,4.627789981664797,4.457092973968006,4.424574400634457,4.38098514682819,4.365882104656918,4.355202787766986,4.311024603875834,4.257825025511003,4.252761787514821,4.046482731421089,4.047033448524751,4.051177423173429,4.051695301188668,4.059836121966238,4.069492504324539,4.08760758554015,4.130261063590428,4.131045798113838,4.14667922015185,4.1570132097997305,4.157557799462398,4.191400574911688,,,5.3571719422062145,5.109988424285378,4.950266598506974,4.817760170281336,4.811807293575419,4.687252065288902,4.488880217728192,4.453694621331393,4.452989922977317,4.439044498745365,4.437262162337141,4.403616671426736,4.391949626747545,4.3413904991870025,4.333845236411178,4.287234080907777,4.177098042987792,4.611326969732963,4.584779533819509,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,5.415,5.43,5.39,5.41,41673.0,,,,,5.412541319020035,5.363204843488257,5.295083979350178,5.122028202219165,5.074756957402666,4.932804519630575,4.863834236280362,4.76517040366039,4.652513701674387,4.4825451234305955,4.45002389874978,4.406239019215462,4.391008540918004,4.380222788953984,4.335700833539876,4.282106223419954,4.276981657574804,4.0690561682292445,4.069558368228459,4.0729340421324585,4.073209549111939,4.080331974844891,4.08905871817171,4.105550308465507,4.146148758962488,4.146900300424644,4.161559288658199,4.171529313935051,4.172056457691404,4.204884007827655,,,5.370541776487594,5.1416863282989755,4.984119552643548,4.847369355243128,4.841251730393989,4.711682907078293,4.514288118589277,4.479152691555691,4.478449513404513,4.464514991531367,4.462734929974907,4.428998981012041,4.417297437110758,4.366312465115792,4.358734073080869,4.311775872661863,4.2010876117272575,4.634915741355932,4.610588137406462,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,5.412541319020035,5.363204843488257,5.295083979350178,5.122028202219165,5.074756957402666,4.932804519630575,4.863834236280362,4.76517040366039,4.652513701674387,4.4825451234305955,4.45002389874978,4.406239019215462,4.391008540918004,4.380222788953984,4.335700833539876,4.282106223419954,4.276981657574804,4.0690561682292445,4.069558368228459,4.0729340421324585,4.073209549111939,4.080331974844891,4.08905871817171,4.105550308465507,4.146148758962488,4.146900300424644,4.161559288658199,4.171529313935051,4.172056457691404,4.204884007827655,,,5.370541776487594,5.1416863282989755,4.984119552643548,4.847369355243128,4.841251730393989,4.711682907078293,4.514288118589277,4.479152691555691,4.478449513404513,4.464514991531367,4.462734929974907,4.428998981012041,4.417297437110758,4.366312465115792,4.358734073080869,4.311775872661863,4.2010876117272575,4.634915741355932,4.610588137406462,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
