date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_325,aVWAP_OB_bull_371,aVWAP_OB_bull_325,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,80.99,81.175,79.96,80.26,5573.0,,,82.81239391833188,81.69802960249399,,81.69802960249399,80.5921887079943,,,82.25521176041293,"rgba(239, 83, 80, 0.5)",3.0798235485318215,81.98571584038167,-0.5603294517324965,50.360829229008864,3.928085925315351,False,True,False,False,False,0.0,80.7752,81.87015000000001,0.0,0.0,0.0,0.0,0.8289020187099947,0.888909404234367,False,False,False,False,-0.058446131431940065,0.04164554458183547,False,False,False,False,-13018.0,1143.0319608304826,False,False,False,False,2999.5741494169292,False,False,False,False
2025-04-07 17:00:00+00:00,79.3,80.965,79.3,79.88,4882.0,,,82.59625245600546,81.6545065127598,,81.6545065127598,80.58884830585414,,,82.12537948438262,"rgba(239, 83, 80, 0.5)",3.078112612016217,81.88570060743027,-0.6516007892630354,45.94619676046989,0.13846384312979154,False,True,False,True,False,0.0,80.797,81.859575,0.0,0.0,0.0,0.0,0.8259672732833763,0.8912066065147575,False,False,False,False,-0.07887932244692662,-0.018616888932545577,False,False,False,False,-17900.0,847.7911552362115,False,False,False,False,3028.759046325194,False,False,False,False
2025-04-08 17:00:00+00:00,80.21,80.21,77.88,78.855,5418.0,,78.98166666666667,82.30761832473593,81.57847445287409,78.98166666666667,81.57847445287409,80.57796724535137,,,80.9559198147589,"rgba(239, 83, 80, 0.5)",3.0804483893226204,81.58513464845333,-0.8862783281539337,41.90850307871822,-3.263144506486924,False,True,False,True,False,0.0,80.8035,81.841225,1.0,80.21,77.88,0.0,0.8213343841886687,0.8960865743126496,False,False,False,False,-0.13028955439324394,-0.07445322166289475,False,False,False,False,-23318.0,473.1277264728593,False,False,False,False,3065.801541731005,False,False,False,False
2025-04-09 17:00:00+00:00,80.275,85.92,80.265,85.27,6587.0,,81.63548785228377,82.44130291387346,81.65334783881072,81.63548785228377,81.65334783881072,80.60442109851063,,,81.91004620165597,"rgba(38, 166, 154, 1.0)",3.1406198576222373,81.83914756493715,1.0924125142800134,47.68224348732306,-7.937443484306854,False,True,False,True,True,4.894920021999088,80.9243,81.841175,0.0,0.0,0.0,0.0,0.8280481700674259,0.8625857550864175,False,False,False,False,0.059736259680799444,-0.007358480991047654,False,False,False,False,-16731.0,206.39706404692345,False,False,False,False,3120.393765890214,False,False,False,False
2025-04-10 17:00:00+00:00,83.27,84.385,82.62,83.36,1496.0,,81.8371018196183,82.46127434712179,81.66692275083773,81.8371018196183,81.66692275083773,80.60969664392883,,,81.98843297252593,#000000,3.163890712626222,81.86527107145712,0.4724338051810164,49.28226641713083,-6.7790894849891075,False,True,False,False,True,2.4555359442944003,81.0113,81.831575,0.0,0.0,0.0,0.0,0.8416989541760129,0.867771724881289,False,False,False,False,0.07899692375567584,0.035819221382314095,False,False,False,False,-18227.0,-79.39203772124588,False,False,False,False,3095.209366419048,False,False,False,False
2025-04-11 17:00:00+00:00,84.785,85.36,84.565,85.355,1960.0,,82.24989619041459,82.52750411889814,81.70041650042224,82.24989619041459,81.70041650042224,80.62054184057212,,,82.15927226991165,"rgba(38, 166, 154, 1.0)",3.2186512381421193,81.92661978435862,1.065160516620721,52.218911963732396,-4.176322372476513,False,True,True,False,True,4.741877018322398,81.17020000000001,81.833975,0.0,0.0,0.0,0.0,0.8545412297772222,0.856835807023149,False,False,False,False,0.1481634617338395,0.09199134155807681,False,False,False,False,-16267.0,-330.362703803087,False,False,False,False,3077.6092212032486,False,False,False,False
2025-04-14 17:00:00+00:00,85.705,86.325,85.47,85.98,1575.0,,82.58966424043203,82.59484010335396,81.733342174585,82.58966424043203,81.733342174585,80.63083216834318,,,82.305948839457,"rgba(38, 166, 154, 1.0)",3.2819613079724155,81.9824068209648,1.2180500633338989,54.73470565246514,-1.869980876985629,False,False,True,False,True,5.442671506094793,81.3978,81.840475,0.0,0.0,0.0,0.0,0.86063081066991,0.8460045761288267,False,False,False,False,0.19316769915673662,0.14257952035740673,False,False,False,False,-14692.0,-553.0237471549772,False,False,False,False,3054.312954207849,False,False,False,False
2025-04-15 17:00:00+00:00,86.36,86.895,86.13,86.73,4862.0,,83.47674627819893,82.82489058856079,81.84732782462328,83.47674627819893,81.84732782462328,80.66627681126943,,,82.71632156379434,"rgba(38, 166, 154, 1.0)",3.3580093617908253,82.15283161448289,1.3630600431310618,57.098140465358185,0.3872485121213529,True,False,True,False,True,6.281976799652952,81.6152,81.854275,0.0,0.0,0.0,0.0,0.8679824053709918,0.8395937029748813,False,False,False,False,0.22318534081659303,0.18288243058699988,False,False,False,False,-9830.0,-696.8528363463729,False,False,False,False,3082.3391099565647,False,False,False,False
2025-04-16 17:00:00+00:00,86.82,86.87,86.13,86.865,8405.0,,84.349037994038,83.16900988479716,82.03366781982818,84.349037994038,82.03366781982818,80.7269387188722,,,83.18390523288777,"rgba(38, 166, 154, 1.0)",3.432067780836092,82.38010535328013,1.3067616763755443,58.80426425263301,2.123224127575085,True,False,True,False,True,6.433937996411675,81.8237,81.86155000000001,0.0,0.0,0.0,0.0,0.8648530948786433,0.8464754383927535,False,False,False,False,0.2225714468514306,0.20272693871921524,False,False,False,False,-1425.0,-708.1419396588321,False,False,False,False,3164.860984220804,False,False,False,False
2025-04-17 17:00:00+00:00,87.655,87.73,87.14,87.33,1888.0,,84.52797671191742,83.25343026184612,82.08030623095405,84.52797671191742,82.08030623095405,80.74217232381658,,,83.28723773490586,"rgba(38, 166, 154, 1.0)",3.513576811314918,82.4335043458923,1.3935928875496066,60.42305403840643,3.866481709807985,True,False,True,False,True,6.962750728505913,82.042,81.87315000000001,0.0,0.0,0.0,0.0,0.8628539861603767,0.847153573297668,False,False,False,False,0.268984109568106,0.23585552414366062,False,False,False,False,463.0,-689.9847002842766,False,False,False,False,3145.0646898917994,False,False,False,False
2025-04-18 17:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,84.52797671191742,83.25343026184612,82.08030623095405,84.52797671191742,82.08030623095405,80.74217232381658,,,83.28723773490586,"rgba(38, 166, 154, 1.0)",3.59387881375107,82.4335043458923,1.362454302958823,61.50224722892204,5.179677864150037,True,False,True,False,True,6.962750728505913,82.25399999999999,81.88415,0.0,0.0,0.0,0.0,0.8666882619706693,0.8436009187820247,False,False,False,False,0.26371873980420335,0.249787131973932,False,False,False,False,463.0,-672.1089684969236,False,False,False,False,3096.30399702526,False,False,False,False
2025-04-21 17:00:00+00:00,85.355,86.23,85.045,86.12,4617.0,,84.68732349851481,83.3718282614537,82.15768168398277,84.68732349851481,82.15768168398277,80.77024207812629,,,83.40561114798378,"rgba(38, 166, 154, 1.0)",3.6220139922923,82.50722583731323,0.9974489801460772,59.84924997192598,5.179677864150037,True,False,True,False,True,5.285075916143974,82.4109,81.8897,0.0,0.0,0.0,0.0,0.86079014939309,0.8456174136321195,False,False,False,False,0.18058297303355517,0.2151850525037436,False,False,False,False,-4154.0,-726.0917751868938,False,False,False,False,3119.8806792419223,False,False,False,False
2025-04-22 17:00:00+00:00,85.85,85.99,84.89,85.015,1500.0,,84.71124839024051,83.4005135662762,82.17877356674352,84.71124839024051,82.17877356674352,80.77839440654952,,,83.43017850775341,"rgba(38, 166, 154, 0.5)",3.6290368017021986,82.52512092237782,0.6860991534873111,56.80539707890733,5.179677864150037,True,False,True,False,False,3.78237972285644,82.5652,81.878125,0.0,0.0,0.0,0.0,0.8609931964877588,0.84535093330232,False,False,False,False,0.17106130267684036,0.19312317759029196,False,False,False,False,-5654.0,-802.4934530909728,False,False,False,False,3094.7662501063887,False,False,False,False
2025-04-23 17:00:00+00:00,86.44,87.185,86.365,86.66,2086.0,,84.81584368965687,83.46819309642825,82.220947638924,84.81584368965687,82.220947638924,80.79327512444537,,,83.50166147500305,"rgba(38, 166, 154, 1.0)",3.656659082912903,82.5673213468175,1.1192398745365855,57.19358113019445,5.179677864150037,True,False,True,False,False,5.751288563420982,82.7614,81.88225,0.0,0.0,0.0,0.0,0.8663477609359688,0.8343034983574434,False,False,False,False,0.2361161734330321,0.21461967551166203,False,False,False,False,-3568.0,-845.3695235856865,False,False,False,False,3079.126463283034,False,False,False,False
2025-04-24 17:00:00+00:00,87.2,88.195,87.155,88.19,797.0,,84.87448674063104,83.50186943696539,82.24076614008257,84.87448674063104,82.24076614008257,80.79999918065725,,,83.53904077255967,"rgba(0, 255, 255, 0.75)",3.714147856143862,82.58825853325604,1.5082171425883548,59.321765894156485,5.179677864150037,True,False,True,False,False,7.521809362653361,82.96860000000001,81.892125,0.0,0.0,0.0,0.0,0.8661471662305543,0.8293412312735429,False,False,False,False,0.28107466046244756,0.2478471679870548,False,False,False,False,-2771.0,-875.2242596541254,False,False,False,False,3043.7446576507386,False,False,False,False
2025-04-25 17:00:00+00:00,86.94,87.085,86.57,87.055,1630.0,,84.95171566910317,83.55454618870719,82.27411871492852,84.95171566910317,82.27411871492852,80.8118755546164,,,83.59346019091295,"rgba(38, 166, 154, 1.0)",3.7274154451713084,82.62107809340773,1.1895432563966575,58.6170560032118,5.179677864150037,True,False,True,False,False,5.955016950893349,83.1627,81.9007,0.0,0.0,0.0,0.0,0.8606334582701493,0.8287316528854682,False,False,False,False,0.2387115371854818,0.24327935258626832,False,False,False,False,-4401.0,-929.8874494269296,False,False,False,False,3021.8261358266964,False,False,False,False
2025-04-28 17:00:00+00:00,87.16,87.56,86.98,87.46,1346.0,,85.02429604304872,83.6022600274549,82.3038276457808,85.02429604304872,82.3038276457808,80.82233771984188,,,83.64346123876147,"rgba(38, 166, 154, 1.0)",3.7501188773951264,82.65077770750185,1.282418624510028,58.69881329230468,5.179677864150037,True,False,True,False,False,6.429057966281995,83.36489999999999,81.90530000000001,0.0,0.0,0.0,0.0,0.8634646210212958,0.8252232653995877,False,False,False,False,0.26071637931892994,0.2519978659525991,False,False,False,False,-3055.0,-962.8349308311632,False,False,False,False,2995.8443352712434,False,False,False,False
2025-04-29 17:00:00+00:00,87.19,87.56,87.19,87.37,1773.0,,85.11495436076041,83.66395597263744,82.34273993774542,85.11495436076041,82.34273993774542,80.8361520900111,,,83.70721675704776,"rgba(38, 166, 154, 1.0)",3.780603451760065,82.68921451080955,1.2381053842109013,58.565460524546026,5.179677864150037,True,False,True,False,False,6.30248265318729,83.5705,81.905325,0.0,0.0,0.0,0.0,0.8695227703439954,0.8222018032504449,False,False,False,False,0.2659735610486921,0.2589857135006456,False,False,False,False,-4828.0,-1022.7599706632382,False,False,False,False,2976.885508367813,False,False,False,False
2025-04-30 17:00:00+00:00,87.25,87.91,87.03,87.79,3848.0,,85.30521444256983,83.79812199251468,82.42850292049027,85.30521444256983,82.42850292049027,80.86686069373718,,,83.84394645185826,"rgba(38, 166, 154, 1.0)",3.813812763206057,82.77298247061262,1.3154860610330186,59.14183264841656,5.179677864150037,True,False,True,False,False,6.807246835024586,83.76289999999999,81.909725,0.0,0.0,0.0,0.0,0.8689238348944455,0.8201426484489127,False,False,False,False,0.2707424610250268,0.26486408726283617,False,False,False,False,-980.0,-1022.0970253816375,False,False,False,False,2990.3911594008705,False,False,False,False
2025-05-01 17:00:00+00:00,88.25,90.29,88.25,89.975,2122.0,,85.47689513902267,83.9040322890976,82.49187444698124,85.47689513902267,82.49187444698124,80.88850819697942,,,83.95760062503383,"rgba(0, 255, 255, 0.75)",3.8801517535569685,82.83866092813967,1.8391907134349517,62.42215021930332,8.41535886119275,True,False,True,False,True,9.367270774530414,84.0256,81.933125,0.0,0.0,0.0,0.0,0.8729355581454843,0.8118195514369367,False,False,False,False,0.3428282493118101,0.30384616828732314,False,False,False,False,1142.0,-988.5451335152555,False,False,False,False,2976.9277305729497,False,False,False,False
2025-05-02 17:00:00+00:00,91.06,91.89,90.88,91.645,2383.0,,85.74001451998109,84.05852937816805,82.5812821718058,85.74001451998109,82.5812821718058,80.91820851263279,,,84.12660868998499,"rgba(0, 255, 0, 1.0)",4.002273621848547,82.93398773819175,2.1765159219136194,66.24625680352158,12.072972593977298,True,False,True,False,True,11.234219689479922,84.3357,81.961225,0.0,0.0,0.0,0.0,0.8824311329826345,0.8094066406470952,False,False,False,False,0.3428282499609803,0.32333720912415176,False,False,False,False,3525.0,-918.5676895847864,False,False,False,False,2967.7195487036015,False,False,False,False
2025-05-05 17:00:00+00:00,91.93,91.97,91.42,91.67,1228.0,,85.87154112858198,84.1379453539404,82.62776138832541,85.87154112858198,82.62776138832541,80.93375907158406,,,84.21241595694927,"rgba(0, 255, 0, 1.0)",4.112773599979117,82.98301778155516,2.1121955797637266,68.81880625385145,14.448643042738382,True,False,True,False,True,11.261915140527307,84.6409,81.990175,0.0,0.0,0.0,0.0,0.8827920971954125,0.8149483365504709,False,False,False,False,0.3428282500425076,0.3330827295833297,False,False,False,False,4753.0,-830.63640757572,False,False,False,False,2940.74715259967,False,False,False,False
2025-05-06 17:00:00+00:00,91.15,91.63,91.15,91.365,2362.0,,86.09638981508677,84.28015264098407,82.71287530701574,86.09638981508677,82.71287530701574,80.96269908263048,,,84.3631392543622,"rgba(0, 255, 0, 1.0)",4.213967724364111,83.0710687163633,1.9682000020273651,69.66550613813372,15.259476906032916,True,False,True,False,True,10.79800729201964,84.79270000000001,82.02,0.0,0.0,0.0,0.0,0.8761483594864478,0.8227104136947215,False,False,False,False,0.32954861080824327,0.33131567019578645,False,False,False,False,2391.0,-780.6885562954762,False,False,False,False,2931.774328528357,False,False,False,False
2025-05-07 17:00:00+00:00,91.63,91.79,91.07,91.325,4788.0,,86.50119818842315,84.55245537676952,82.88068714559836,86.50119818842315,82.88068714559836,81.0209485576168,,,84.64478023693034,"rgba(0, 255, 255, 0.75)",4.3250507990559885,83.24061238455697,1.8692006154488594,70.10700915919796,15.810116540842614,True,False,True,False,True,10.736303556641925,84.8316,82.03632499999999,0.0,0.0,0.0,0.0,0.8795991493576479,0.812217787747254,False,False,False,False,0.3312837339489029,0.3312997020723447,False,False,False,False,-2397.0,-805.7476484459339,False,False,False,False,2960.5530211093123,False,False,False,False
2025-05-08 17:00:00+00:00,93.73,94.635,93.73,93.84,2649.0,,86.80807726066544,84.74977174525642,82.999057676664,86.80807726066544,82.999057676664,81.06112982780435,,,84.85230222752863,"rgba(0, 255, 0, 1.0)",4.507955082631971,83.36300824078793,2.3241118350041488,72.99052909291241,18.647007618716927,True,False,True,False,True,13.57070716872342,85.016,82.0681,0.0,0.0,0.0,0.0,0.8794981266881586,0.8112456797653275,False,False,False,False,0.3428282506024846,0.3370639763374147,False,False,False,False,252.0,-789.3484600979349,False,False,False,False,2955.722741712269,False,False,False,False
2025-05-09 17:00:00+00:00,93.45,94.28,93.365,94.185,2672.0,,87.08848384123623,84.93812048907152,83.11462525539541,87.08848384123623,83.11462525539541,81.10102293364795,,,85.04707652856773,"rgba(0, 255, 0, 1.0)",4.690335484264993,83.48046246872092,2.2822541302621895,75.1938514058808,20.773896091618624,True,False,True,False,True,13.947630951505424,85.1939,82.117525,0.0,0.0,0.0,0.0,0.8811365751512329,0.8106677524429964,False,False,False,False,0.3291628238908786,0.33311340011414664,False,False,False,False,2924.0,-731.7771661429281,False,False,False,False,2951.3239395151795,False,False,False,False
2025-05-12 17:00:00+00:00,93.76,93.925,93.26,93.455,2162.0,,87.28751156978457,85.07849486371107,83.20300294016613,87.28751156978457,83.20300294016613,81.13212988492857,,,85.1896697912206,"rgba(0, 255, 0, 1.0)",4.816232544107401,83.5686042499918,2.052723920505891,74.37272386725671,20.773896091618624,True,False,True,False,True,12.784645520231262,85.3884,82.1692,0.0,0.0,0.0,0.0,0.8775154630194265,0.8140081888666256,False,False,False,False,0.32049414853797875,0.32680377432606267,False,False,False,False,762.0,-708.6178302337354,False,False,False,False,2939.08635905758,False,False,False,False
2025-05-13 17:00:00+00:00,94.99,95.45,94.64,94.66,1662.0,,87.46406910252126,85.20029214587925,83.27879474012737,87.46406910252126,83.27879474012737,81.1585645579221,,,85.31438532950928,"rgba(0, 255, 0, 1.0)",4.962760533928411,83.644957996671,2.2195392922998316,75.08091838167604,20.840170310247018,True,False,True,False,True,14.125293869127333,85.64949999999999,82.21875,0.0,0.0,0.0,0.0,0.8767317016855227,0.8128896328792422,False,False,False,False,0.3428282507645862,0.33481601254532445,False,False,False,False,2424.0,-660.050111935538,False,False,False,False,2919.2865705450595,False,False,False,False
2025-05-14 17:00:00+00:00,94.765,95.205,94.32,94.645,3466.0,,87.79828723997768,85.43996901791634,83.43116643426843,87.79828723997768,83.43116643426843,81.21259746182646,,,85.55647423072082,"rgba(0, 255, 0, 1.0)",5.104257949615837,83.79623704975006,2.125433913673279,75.50381671706998,21.47580997769012,True,False,True,False,True,14.100905792368032,85.876,82.273025,0.0,0.0,0.0,0.0,0.8785100616963613,0.8109323646427951,False,False,False,False,0.3325493397512333,0.33368267614827885,False,False,False,False,-1042.0,-665.9718156264598,False,False,False,False,2927.7627477459114,False,False,False,False
2025-05-15 17:00:00+00:00,99.44,100.0,99.105,99.85,4516.0,,88.46910432174575,85.89121015256976,83.70775001730573,88.46910432174575,83.70775001730573,81.30780297599516,,,86.02268816387374,"rgba(0, 255, 0, 1.0)",5.408046163477759,84.07887766064478,2.9162329356325722,79.17388113646061,25.076142677228333,True,False,True,False,True,19.48022905332405,86.20880000000001,82.364425,0.0,0.0,0.0,0.0,0.8841562517513869,0.8061985092193014,False,False,False,False,0.34282825142826906,0.338255463788274,False,False,False,False,3474.0,-601.7862060818635,False,False,False,False,2952.386581114192,False,False,False,False
2025-05-16 17:00:00+00:00,101.495,101.78,101.09,101.19,3792.0,,89.05358806874825,86.29274123077342,83.95682982364058,89.05358806874825,83.95682982364058,81.3943348777466,,,86.43438637438742,"rgba(0, 255, 0, 1.0)",5.711065395786945,84.33162463120455,2.951879238019561,82.11820402896848,27.845314518149152,True,False,True,False,True,20.0,86.57979999999999,82.47125,0.0,0.0,0.0,0.0,0.8871416643473418,0.8056498747564708,False,False,False,False,0.3428282516390557,0.34054185771366485,False,False,False,False,7266.0,-479.80502459222225,False,False,False,False,2965.4038434224985,False,False,False,False
2025-05-19 17:00:00+00:00,101.405,101.455,101.07,101.455,2022.0,,89.34345590182062,86.49807611250706,84.08659388135378,89.34345590182062,84.08659388135378,81.44011016816646,,,86.64270863189383,"rgba(0, 255, 0, 1.0)",5.937394610159984,84.46176921128905,2.8620686183856425,84.17717412287273,29.757206510080053,True,False,True,False,True,20.0,86.93469999999999,82.5835,0.0,0.0,0.0,0.0,0.8847045676770496,0.8124877776225728,False,False,False,False,0.3380465889148883,0.3392942233142766,False,False,False,False,9288.0,-328.36618700164513,False,False,False,False,2950.7774272454058,False,False,False,False
2025-05-20 17:00:00+00:00,102.435,102.505,101.43,101.81,5165.0,,90.05874749844857,87.01781328120408,84.42044342890154,90.05874749844857,84.42044342890154,81.55952093933227,,,87.16566806951806,"rgba(0, 255, 0, 1.0)",6.174110365940248,84.79354972598934,2.756097521010098,85.68621171740682,31.19800906440949,True,False,True,False,True,20.0,87.35520000000001,82.69147500000001,0.0,0.0,0.0,0.0,0.8810967053937249,0.8092832687882358,False,False,False,False,0.3428282516933887,0.34106123750383266,False,False,False,False,14453.0,-99.19771898611575,False,False,False,False,2985.1064593811357,False,False,False,False
2025-05-21 17:00:00+00:00,101.54,101.55,100.08,100.195,12740.0,,91.35710161937975,88.06116530781543,85.13513312471412,91.35710161937975,85.13513312471412,81.82965911291885,,,88.18446668396977,"rgba(0, 255, 0, 1.0)",6.340277718645257,85.47928544025058,2.320988955495432,82.20500459247387,31.19800906440949,True,False,True,False,False,18.630860100090906,87.7137,82.785925,0.0,0.0,0.0,0.0,0.871991308223757,0.814491865388901,False,False,False,False,0.3117685986961357,0.3264149180999842,False,False,False,False,1713.0,-71.10163031966434,False,False,False,False,3136.3451189256143,False,False,False,False
2025-05-22 17:00:00+00:00,100.03,101.1,100.03,100.76,3023.0,,91.62021380076341,88.28602852346343,85.2957746573064,91.62021380076341,85.2957746573064,81.89271034019869,,,88.40067232717774,"rgba(0, 255, 0, 1.0)",6.503607833106693,85.63055021200138,2.326316434853587,80.34932823600846,35.18319126989944,True,False,True,False,False,19.18728259718445,88.1203,82.8775,0.0,0.0,0.0,0.0,0.8695300741401412,0.821868554545961,False,False,False,False,0.30510921497547006,0.3157620665377271,False,False,False,False,4736.0,3.427077127152174,False,False,False,False,3134.5878302601004,False,False,False,False
2025-05-23 17:00:00+00:00,102.14,102.37,101.85,101.89,2155.0,,91.82673163438982,88.45919012390405,85.4185920354143,91.82673163438982,85.4185920354143,81.94075494905223,,,88.56817126456939,"rgba(0, 255, 0, 1.0)",6.688184620172603,85.7468935579308,2.4136753631738994,79.98862189183899,34.75057534201642,True,False,True,False,False,20.0,88.50949999999999,82.97335000000001,0.0,0.0,0.0,0.0,0.881449477351916,0.816724738675958,False,False,False,False,0.3428282517075696,0.32929515912264834,False,False,False,False,6891.0,110.21115345076221,False,False,False,False,3119.400422039014,False,False,False,False
2025-05-26 17:00:00+00:00,101.89,101.89,101.89,101.89,0.0,,91.82673163438982,88.45919012390405,85.4185920354143,91.82673163438982,85.4185920354143,81.94075494905223,,,88.56817126456939,"rgba(0, 255, 0, 1.0)",6.8776958239548955,85.7468935579308,2.3471678386594297,79.74815099572601,34.29765126393096,True,False,True,False,False,20.0,88.8748,83.07060000000001,0.0,0.0,0.0,0.0,0.8791279525355421,0.821280644800179,False,False,False,False,0.3368826566335877,0.333088907878118,False,False,False,False,6891.0,215.3396626995876,False,False,False,False,3071.037624798099,False,False,False,False
2025-05-27 17:00:00+00:00,103.565,103.95,103.18,103.38,4591.0,,92.29993466388903,88.85224980745662,85.69689529820704,92.29993466388903,85.69689529820704,82.04976322799243,,,88.94969325651756,"rgba(0, 255, 0, 1.0)",7.077423506226413,86.0113828376685,2.4540875852704485,80.68058270112442,34.29765126393096,True,False,True,False,False,20.0,89.2914,83.1728,0.0,0.0,0.0,0.0,0.8803120849933597,0.8152943780433818,False,False,False,False,0.34282825184433563,0.3379585798612268,False,False,False,False,11482.0,390.0165671538575,False,False,False,False,3094.6029329407643,False,False,False,False
2025-05-28 17:00:00+00:00,104.365,104.45,103.66,103.99,7631.0,,93.0404224798829,89.48408771432257,86.15422151516736,93.0404224798829,86.15422151516736,82.23295124351813,,,89.55957723645763,"rgba(0, 255, 0, 1.0)",7.265594401630786,86.44265756187217,2.415128270054446,81.69714954459893,34.29765126393096,True,False,True,False,False,20.0,89.6948,83.2731,0.0,0.0,0.0,0.0,0.88132026360968,0.8149471119233538,False,False,False,False,0.3428282518873365,0.3403934158742816,False,False,False,False,19113.0,680.2953800662008,False,False,False,False,3164.9346704145505,False,False,False,False
2025-05-29 17:00:00+00:00,103.66,103.71,103.315,103.67,3322.0,,93.32183690306587,89.73467184690354,86.3412283830069,93.32183690306587,86.3412283830069,82.3100552579162,,,89.79924571099211,"rgba(0, 255, 0, 1.0)",7.4392418696123945,86.61693711111141,2.2923119301371906,81.29981977275482,34.29765126393096,True,False,True,False,False,20.0,90.0952,83.3685,0.0,0.0,0.0,0.0,0.8768336562413506,0.8178245225574314,False,False,False,False,0.32917448333602023,0.3347839496051509,False,False,False,False,15791.0,914.5698702977325,False,False,False,False,3167.3697918034723,False,False,False,False
2025-05-30 17:00:00+00:00,103.02,103.63,102.635,102.91,5944.0,,93.7663936791542,90.1458331992143,86.65644734003745,93.7663936791542,86.65644734003745,82.44337853556864,,,90.18955807280197,"rgba(0, 255, 0, 1.0)",7.56327228087116,86.90785040304128,2.1157706615205374,78.53089955818652,32.3332961134183,True,False,True,False,False,20.0,90.5126,83.4594,0.0,0.0,0.0,0.0,0.878539596423727,0.8160655465441358,False,False,False,False,0.3196809004430951,0.327232425024123,False,False,False,False,9847.0,1053.0571591303258,False,False,False,False,3210.4183221631083,False,False,False,False
2025-06-02 17:00:00+00:00,104.05,104.74,103.985,104.57,2022.0,,93.92951294076119,90.29424257292632,86.76973738542232,93.92951294076119,86.76973738542232,82.49133745752654,,,90.33116429970327,"rgba(0, 255, 0, 1.0)",7.715986952921643,87.01289224411643,2.2754195753578355,78.36408377560899,32.002328668296755,True,False,True,False,False,20.0,90.93579999999999,83.56020000000001,0.0,0.0,0.0,0.0,0.8792917415963476,0.8160188131138469,False,False,False,False,0.3428282519135949,0.33503033846885893,False,False,False,False,11869.0,1220.7461954228788,False,False,False,False,3191.9932318970136,False,False,False,False
2025-06-03 17:00:00+00:00,104.595,105.03,104.595,104.895,2401.0,,94.12412595525707,90.47148941659304,86.90546800749563,94.12412595525707,86.90546800749563,82.54906953674802,,,90.50036112644858,"rgba(0, 255, 0, 1.0)",7.852943550950414,87.13873430656528,2.26109682034907,78.54185665988567,31.947291981265423,True,False,True,False,False,20.0,91.35549999999999,83.665625,0.0,0.0,0.0,0.0,0.8840475333093262,0.8136616714218441,False,False,False,False,0.34282825195105304,0.33892929520995596,False,False,False,False,14270.0,1423.0602078969425,False,False,False,False,3179.72977093737,False,False,False,False
2025-06-04 17:00:00+00:00,105.85,106.165,105.605,105.635,1754.0,,94.27433427446954,90.60675205742683,87.0085893845913,94.27433427446954,87.0085893845913,82.5928676857763,,,90.62989190549588,"rgba(0, 255, 0, 1.0)",8.011048339355762,87.2346529026297,2.296871310459479,79.306128605737,31.947291981265423,True,False,True,False,False,20.0,91.7942,83.7808,0.0,0.0,0.0,0.0,0.8878190095185539,0.8099599944819973,False,False,False,False,0.34282825203596207,0.34087877362295904,False,False,False,False,16024.0,1649.4313674644316,False,False,False,False,3157.6254334034575,False,False,False,False
2025-06-05 17:00:00+00:00,105.305,105.79,105.14,105.23,2149.0,,94.44674474823537,90.76481853711617,87.13065322540766,94.44674474823537,87.13065322540766,82.64534924583812,,,90.78073883691972,"rgba(0, 255, 0, 1.0)",8.112841399137956,87.34767744418849,2.2041996972493054,78.37410127251732,31.40246056411236,True,False,True,False,False,20.0,92.229,83.893475,0.0,0.0,0.0,0.0,0.8904939809049394,0.8084128960841288,False,False,False,False,0.33286715886679874,0.3368729662448789,False,False,False,False,13875.0,1838.9750671936652,False,False,False,False,3141.9878297847995,False,False,False,False
2025-06-06 17:00:00+00:00,105.62,106.27,105.62,106.255,1881.0,,94.60218735902366,90.9065600214309,87.2399959131875,94.60218735902366,87.2399959131875,82.6924187129438,,,90.91624776454735,"rgba(0, 255, 0, 1.0)",8.20816841394661,87.4490882754846,2.29112157257422,78.78779179227415,31.40246056411236,True,False,True,False,False,20.0,92.71369999999999,84.01550000000002,0.0,0.0,0.0,0.0,0.8949014614703273,0.7983558458813106,False,False,False,False,0.3428282520405398,0.33985060914270937,False,False,False,False,15756.0,2054.742895609267,False,False,False,False,3122.437630873407,False,False,False,False
