date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,aVWAP_OB_bull_37,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,185.5937988319,192.1401765088,182.225807268,189.5056586632,259855,143.29838420691,147.60118155081622,191.4207557031452,#000000,0.0,0.0,19.342847826179515,189.89599439769904,-0.22241789856694527,0.0,0.0,0.0,0.0,51.87302212461979,5.8263127876665735,False,True,False,False,False,7.032257064109661,0,1.0242761962483695,0.9397191826774046,False,False,False,False,-0.004212681873098586,0.008753120933965004,False,False,False,False,4378780,4398219.087993591,False,False,False,False,244947.7962778723,False,False,False,False
2025-03-07 00:00:00+00:00,186.1127190136,186.3479295652,177.7301622323,185.0748786502,235307,143.547091616136,147.8401908254141,190.90112879801632,#000000,0.0,0.0,19.206737496888554,189.22742748837973,-0.1621674933228141,0.0,0.0,0.0,0.0,51.51503724639572,5.323641502748352,False,True,False,False,False,7.178264036048535,0,1.0389817244604127,0.9565661034555866,False,False,False,False,-0.08439380020343842,-0.03782033963473671,False,False,False,False,4614087,4414209.3036977695,False,False,False,False,244233.6632202521,False,False,False,False
2025-03-14 00:00:00+00:00,176.3630071382,189.3559701493,168.4494743673,184.3264360805,358203,143.86987133044212,148.14422469685923,189.7484584186084,#000000,0.0,0.0,19.048516286713994,187.74867039461878,-0.5977191653693301,-1.0,177.7301622323,177.6303698897,187.0,49.591219167590936,3.3347472534974827,False,True,False,False,False,3.9276524703757154,0,1.0192062229222527,0.9342977587019929,False,False,False,False,-0.2482230506506132,-0.14302169514267496,False,False,False,False,4255884,4402481.503423861,False,False,False,False,252675.83631504825,False,False,False,False
2025-03-21 00:00:00+00:00,164.3779467878,177.6303698897,163.3650545101,175.9738170019,484895,144.17730327995895,148.41719455466028,187.4422976657303,#000000,0.0,0.0,18.826312619212572,184.8866866853461,-1.089365735731838,0.0,0.0,0.0,0.0,46.52974512912702,0.33238100717199615,False,True,False,False,False,0.19662185975982993,0,0.977813142593665,1.0037428544893896,False,False,False,False,-0.34282825441539394,-0.24292497477903446,False,False,False,False,3770989,4355704.28094802,False,False,False,False,269877.2558472669,False,False,False,False
2025-03-28 00:00:00+00:00,160.0270006489,171.3035353666,157.8016314082,166.4735859831,356362,144.3490923491406,148.5602338590785,185.64327204620946,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.55107191948143,182.8023219264564,-1.2277091790927102,-1.0,163.3650545101,162.8860512654,176.0,43.801025475307085,-2.2612735728181335,False,True,False,True,False,0.0,0,0.9347916065364287,1.0410457297699047,False,False,False,False,-0.34282825441539394,-0.2928766145972142,False,False,False,False,3414627,4285994.852729647,False,False,False,False,276283.5331919138,False,False,False,False
2025-04-04 00:00:00+00:00,139.4498195977,162.8860512654,134.3903478261,158.4502816353,484787,144.36409655920187,148.52104671927964,181.99052097797895,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.537843062467324,178.52066355068382,-2.1076262120315743,-1.0,157.8016314082,149.6984931862,174.0,39.75757001704694,-6.041719940926782,False,True,False,True,False,0.0,0,0.8680663021121513,1.0546599531107257,False,False,False,False,-0.34282825441539394,-0.31785243450630407,False,False,False,False,2929840,4185538.9377126363,False,False,False,False,291728.2344369572,False,False,False,False
2025-04-11 00:00:00+00:00,142.4835068138,149.6984931862,129.7799415964,135.068935756,503581,144.31753447066586,148.41520114366583,178.41464938899435,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.327548868926,174.55670005142582,-1.749999056993665,0.0,0.0,0.0,0.0,37.47966079122359,-8.059325765722335,False,True,False,True,False,0.0,0,0.8675338393606177,1.0912722126114427,False,False,False,False,-0.34282825441539394,-0.33034034446084903,False,False,False,False,3433421,4129826.4978820705,False,False,False,False,307421.0318860715,False,False,False,False
2025-04-18 00:00:00+00:00,135.9471083712,144.7587722258,133.8115522388,144.1300804672,222205,144.2836923944322,148.3547521329191,176.93504761682993,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.260078099082683,172.9680388552273,-2.0274245423893937,0.0,0.0,0.0,0.0,35.25776330674416,-10.030121775155102,False,True,False,True,False,0.0,0,0.8766767232284736,1.1079277136186103,False,False,False,False,-0.34282825441539394,-0.3365842994381215,False,False,False,False,3211216,4061781.2758167316,True,False,False,False,301108.73322784394,True,False,False,False
2025-04-25 00:00:00+00:00,136.8751771577,141.3059571707,128.5774438676,133.6718429591,386749,144.20111563019825,148.22492879704464,174.44812003164063,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.24171466163746,159.94150575037455,-1.2644824798835008,0.0,0.0,0.0,0.0,33.86884642467692,-11.224459493997017,False,True,False,True,False,0.0,0,0.8720667568546674,1.1045350550115303,True,False,False,False,-0.34282825441539394,-0.3397062769267577,False,False,False,False,3597965,4027424.514645122,False,False,False,False,307452.4566924481,False,False,False,False
2025-05-02 00:00:00+00:00,158.7197209604,160.8452978585,136.1390090461,137.3342219338,522778,144.29868577125268,148.27477077314725,172.75289935651685,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.86153949588971,161.17393574561314,-0.1374021979336049,1.0,151.6843608047,141.3059571707,177.0,36.83886717894809,-11.224459493997017,False,True,False,True,True,0.0,0,0.884687791452807,1.07799002530999,False,False,False,False,-0.21182412046858778,-0.27576519869767274,False,False,False,False,4120743,4034336.9950417792,False,False,False,False,323402.49693745194,False,False,False,False
2025-05-09 00:00:00+00:00,153.78,160.5159831278,151.6843608047,154.7879026606,434805,144.4136964493642,148.35340134218544,171.7273025926303,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.47492498888998,161.42870998657594,-0.43769629863583115,0.0,0.0,0.0,0.0,38.37794709877305,-11.224459493997017,False,True,False,True,True,0.0,0,0.9123152316193636,1.1470830051089569,False,False,False,False,-0.1415514277819448,-0.20865831323980877,False,False,False,False,3685938,4008529.6620757217,False,False,False,False,331654.53420134436,False,False,False,False
2025-05-16 00:00:00+00:00,156.34,163.14,154.0,161.74,405763,144.54297731997048,148.4509587936371,171.00358716751188,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.12133187037346,158.3340284052365,-0.11646456130477405,0.0,0.0,0.0,0.0,39.888832938721364,-15.576094775230679,False,True,False,True,True,0.0,0,0.8532165650859265,1.1397694981472304,False,False,False,False,-0.11906593314112125,-0.163862123190465,False,False,False,False,4091701,4014690.501921965,False,False,False,False,337144.05018643,False,False,False,False
2025-05-23 00:00:00+00:00,145.86,157.58,144.62,154.09,302344,144.57727837945558,148.4578303748246,170.19505793779797,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.17049930384022,157.05862277183695,-0.6522013468374994,0.0,0.0,0.0,0.0,39.73822538472346,-15.576094775230679,False,True,False,True,True,0.0,0,0.8359384052351639,1.1375928403364381,False,False,False,False,-0.18753744588787985,-0.17569978453917243,False,False,False,False,3789357,3997999.1314092265,False,False,False,False,334566.2686911389,False,False,False,False
2025-05-30 00:00:00+00:00,150.94,154.21,147.37,148.56,340515,144.6271730848867,148.47808707151836,169.41384497294897,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.23410911160192,156.51087795923678,-0.3232472257870581,0.0,0.0,0.0,0.0,40.474418482131135,-14.997878473488804,False,True,False,True,True,0.0,0,0.8213932212106231,1.1668242948139191,False,False,False,False,-0.18662414145073572,-0.18116196299495407,False,False,False,False,4129872,4007767.49204558,False,False,False,False,335006.9154547582,False,False,False,False
2025-06-06 00:00:00+00:00,153.3,157.63,147.7532,151.33,403004,144.70439642034736,148.52208984123408,168.66070119194566,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.27815519172189,156.33917030564373,-0.17589668989081741,0.0,0.0,0.0,0.0,41.390347316480174,-14.029208980470685,False,True,False,True,True,0.0,0,0.8319151344089536,1.15357475857868,False,False,False,False,-0.1674201903595431,-0.17429107667724858,False,False,False,False,4532876,4046664.418560722,False,False,False,False,340043.73653218354,False,False,False,False
2025-06-13 00:00:00+00:00,152.71,157.99,151.8,154.89,345123,144.7794875004076,148.5698456429344,168.1160698672229,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.025291454374212,156.32854456868247,-0.21253936112516736,0.0,0.0,0.0,0.0,41.96596287643086,-13.360012262521437,False,True,False,True,True,0.0,0,0.8470988189876164,1.1571461920594253,False,False,False,False,-0.11502700960227973,-0.14465904313976416,False,False,False,False,4187753,4057115.424593261,False,False,False,False,340419.97827054036,False,False,False,False
2025-06-20 00:00:00+00:00,156.1,158.44,151.61,154.07,914240,144.9978145346937,148.7192023036397,166.9633860956257,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.844457781504893,156.46354960464038,-0.02158274308120254,0.0,0.0,0.0,0.0,42.98080097605853,-12.245806685828363,False,True,False,True,True,0.0,0,0.8822968872378829,1.1371674620950816,False,False,False,False,-0.0982144802966547,-0.12143676171820943,False,False,False,False,5101993,4134513.7635122784,False,False,False,False,382925.16506531514,False,False,False,False
2025-06-27 00:00:00+00:00,158.92,160.8,154.37,155.97,783524,145.22378771215975,148.89089463156685,166.3201878066509,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.70092824940429,156.85291590350982,0.12377061116731009,0.0,0.0,0.0,0.0,44.20696774907186,-10.928951938869027,False,True,False,True,True,0.0,0,0.8948560882188962,1.092399541213684,False,False,False,False,-0.06842087859430208,-0.09492882015625576,False,False,False,False,5885517,4264217.706955814,False,False,False,False,412599.15283825475,False,False,False,False
2025-07-04 00:00:00+00:00,168.6,168.6,155.02,159.32,364640,145.37467825295417,149.02007794879881,166.24734240664634,#000000,0.0,0.0,16.407073132436576,157.35172435102288,0.6855747858366898,1.0,161.91,160.8,185.0,46.67811015312634,-8.443268409859783,False,True,False,False,True,2.2511351785732536,0,0.9058420561155829,1.056898687200278,False,False,False,False,-0.019488996433344372,-0.05720890829480006,False,False,False,False,6250157,4411324.321255383,False,False,False,False,409046.62299838406,False,False,False,False
2025-07-11 00:00:00+00:00,163.29,169.98,161.91,166.85,651429,145.652227215874,149.26024750757415,166.18233646665595,#000000,0.0,0.0,16.190192624243423,158.1747274030409,0.31594884110887106,0.0,0.0,0.0,0.0,47.558379166691395,-7.519984519133928,False,True,False,False,True,0.7405442048061346,0,0.9503637475348683,1.0634816676707777,False,False,False,False,0.028308691752519103,-0.01445010827114048,False,False,False,False,5598728,4499280.1493105395,False,False,False,False,427000.8731466519,False,False,False,False
2025-07-18 00:00:00+00:00,157.11,163.1,152.64,162.21,748152,145.84287691337948,149.40151877638573,165.67560524671927,#000000,0.0,0.0,16.144841403930755,158.17391565148193,-0.0658981791684179,0.0,0.0,0.0,0.0,47.21915123075089,-7.519984519133928,False,True,False,False,True,0.0,0,0.925773129611188,1.0796613329911924,False,False,False,False,-0.06511246290219617,-0.039781285586668325,False,False,False,False,4850576,4525302.064176425,False,False,False,False,450789.8455061592,False,False,False,False
2025-07-25 00:00:00+00:00,166.42,166.44,154.57,158.49,368297,145.97234117076312,149.5094356161157,165.58508127204553,#000000,0.0,0.0,16.11104681476984,158.39637527029896,0.49802007417329025,1.0,163.295,163.1,0.0,48.494034420077945,-6.410670459774273,False,False,False,False,True,1.5829420624638502,0,0.8916253265433266,1.0798835872669221,False,False,False,False,-0.03458202514412042,-0.037181655365394375,False,False,False,False,5218873,4576677.689052246,False,False,False,False,444679.2643575548,False,False,False,False
2025-08-01 00:00:00+00:00,181.16,184.37,163.295,167.16,772242,146.45893240135305,149.96476180025473,166.1838428431304,#000000,0.0,0.0,16.121279569954083,160.0094333371315,1.3119657512972924,1.0,181.88,166.44,0.0,51.390016888919476,-3.5352314222884687,False,False,False,False,True,5.374946840282512,0,0.9468240422807661,1.0139640400463361,False,False,False,False,0.12002906819043634,0.04142370641252098,False,False,False,False,5991115,4681450.823196524,False,False,False,False,468943.1707014396,False,False,False,False
2025-08-08 00:00:00+00:00,193.85,194.29,181.88,182.5,393198,146.8120916862527,150.3086151766434,166.8444119090362,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.302852740585635,161.30588218951544,1.9962222764526727,0.0,0.0,0.0,0.0,54.84290047258498,-0.2099489693737695,True,False,True,False,True,8.397011008594163,0,1.0026543994008492,0.9986768396251573,False,False,False,False,0.29221286099830507,0.16681828370541302,False,False,False,False,6384313,4807588.762219003,False,False,False,False,463332.41731614777,False,False,False,False
