date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_836,aVWAP_peak_796,aVWAP_peak_772,aVWAP_peak_729,aVWAP_peak_699,aVWAP_peak_666,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_516,aVWAP_peak_496,aVWAP_peak_465,aVWAP_peak_431,aVWAP_peak_420,aVWAP_peak_395,aVWAP_peak_376,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_281,aVWAP_peak_264,aVWAP_peak_230,aVWAP_peak_206,aVWAP_peak_192,aVWAP_valley_874,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_760,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-20 18:00:00+00:00,46.925,47.07,46.725,46.74,2654.0,,,47.19739792399129,46.94276454460553,46.651844605189204,46.265328930758535,46.09249648611057,45.28800750470375,44.645729261795836,42.738206611985646,42.039754039484016,41.03411223368244,41.36154088599381,41.4854220024483,41.59695706722672,41.60283974467017,41.75274129862872,41.85090971504038,42.49036463753505,42.663650410595025,43.42394111524908,43.74899143956687,43.9233320548284,,,47.03257324127904,47.03970978427137,46.87110595896044,46.46477272974392,46.06372456925519,46.30520288196475,45.74402587467059,44.8761571732129,43.63976366822932,43.191600111359826,41.91820841531656,41.04287794420261,43.54365002296305,45.01581019603887,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,46.75,47.05,46.75,46.87,22427.0,,,47.10191562098926,46.93921418084791,46.659491729508474,46.27847779614244,46.10534541865185,45.30232456911122,44.66357658093388,42.763576095378184,42.065616596416895,41.05891281586923,41.3827875930535,41.50566611244215,41.6156207389514,41.62057647920124,41.76836718709875,41.866038719019,42.502629292664366,42.67522031574782,43.43257097554057,43.75655564620802,43.93038033222246,,,47.00954983918972,47.032032438435266,46.871808818854106,46.47686206067462,46.078890679872785,46.31290532195478,45.75523681277966,44.89282832583649,43.662305821347076,43.21581584998222,41.9442053885101,41.068947721907584,43.553224223188806,45.02678242327871,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,46.59,46.67,45.93,45.93,10497.0,,,46.984473592989836,46.91593192961432,46.652342766142326,46.27748452375422,46.105879226147245,45.30596670412784,44.66918761676479,42.77330978284105,42.07585122144483,41.069037523752456,41.39139531267031,41.513840968134865,41.623135825161306,41.627719076071216,41.7746341992869,41.87208770934467,42.507416805565605,42.67970105587735,43.43576512532335,43.75928044426682,43.93287544687884,,,46.95102158743761,47.01198283343902,46.859912437585464,46.4729198646215,46.07972351784144,46.31207058747304,45.757157702368815,44.89778356838326,43.67044151436595,43.22486203522926,41.954538599281,41.07958451755316,43.55072207046406,45.0226665637983,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,45.925,46.01,45.475,45.55,5061.0,,,46.90915025828016,46.897977877594386,46.64543880645095,46.27467946055438,46.10434193811945,45.30671305869075,44.670988673877545,42.77729868735147,42.08017010177895,41.07342985191607,41.39510334551157,41.51735201868161,41.62635472753642,41.630778415873195,41.77730806352143,41.87466116428626,42.509407706150775,42.6815500211829,43.437022976220454,43.760321613745504,43.93380971898983,,,46.90931504336153,46.99707940209043,46.85024288268361,46.467920607492154,46.07808184616532,46.31020400431355,45.75698485793799,44.89923340438713,43.673569043801976,43.228470826821976,41.95891672532471,41.08419725588101,43.54750243836621,45.01785132502178,#000000,0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,45.5,45.51,44.6,45.24,16973.0,,,46.618660880524764,46.815333529232205,46.60994136394439,46.256778515594654,46.092573920065426,45.30544410201617,44.67364037988953,42.78802201257186,42.092329771517676,41.08631015071213,41.405867652470235,41.527500262187004,41.635621483543844,41.63958573844252,41.784961418560094,41.88199569182303,42.514886156053706,42.68657518758094,43.44017657738359,43.76278502803752,43.935929249195766,,45.11666666666666,46.73180822700994,46.92915255259346,46.80393549950741,46.43999805204215,46.06507307391419,46.29852979267393,45.752310403470425,44.9005794803579,43.68106826795388,43.237739403826765,41.971318775627665,41.097716550086794,43.53094949110756,45.001992057363935,#000000,1.0,45.51,44.6,0.0
2025-06-23 17:00:00+00:00,45.16,46.535,45.16,46.53,15847.0,,,46.547211270525786,46.784595728031874,46.59859035695556,46.25419226675024,46.09238057119584,45.31021188786975,44.68138208015053,42.802029539592404,42.10716489098225,41.10110402431368,41.41844282774973,41.53943988041421,41.64659886826867,41.650024039166,41.794121727630504,41.890833728039674,42.52185682857194,42.693091186715286,43.44478729921331,43.76669927392478,43.93950193655771,,45.57939391631118,46.676224807484864,46.90128451740994,46.78619824400042,46.43308932538642,46.06519691832275,46.29650692576983,45.7544949356003,44.90732868579307,43.692627228651375,43.25068338443805,41.98631176372491,41.11324780168413,43.5322379138031,45.03404526573671,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,46.49,46.57,46.41,46.535,4807.0,,,46.54559300405943,46.781118225012,46.59799180760444,46.255270035227376,46.09375304086167,45.3124530801039,44.684432927661845,42.80681012347394,42.11212843948454,41.10596069831029,41.422594988871424,41.543391428952965,41.65024029446368,41.653487416754736,41.79717100319035,41.8937820382963,42.52422114668852,42.69531347026373,43.446410849011166,43.76810469073681,43.94080105469416,,45.69764380187984,46.67193939551715,46.89740097502766,46.78413788373015,46.433499852142525,46.066855002355496,46.297077694326916,45.756032960061916,44.91010895660404,43.696740348365296,43.25518071595838,41.99131410108047,41.118346510198066,43.534511435451456,45.044329092096,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,46.56,47.26,46.56,47.22,32947.0,,,46.642922956113864,46.79935888907961,46.61543333643479,46.276958327001495,46.114250246709126,45.334043232005826,44.71083438163432,42.84370531434664,42.14975125828776,41.142126749086174,41.45370055627538,41.57306441131934,41.67765034995951,41.67956627400643,41.8202100853817,41.9161052032241,42.542410569327664,42.712498547232066,43.459334138697116,43.77948059676027,43.95142804931313,,46.31186466215131,46.721927423130026,46.90469781054248,46.79509757278712,46.455333385144414,46.09069581921822,46.310269520086486,45.773448332859644,44.93489902466191,43.72965586770951,43.29044353542223,42.02913204602747,41.156308509692195,43.56217027114416,45.115674885341,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,48.28,48.755,48.28,48.71,4942.0,,,46.7016043999118,46.820114359525384,46.62774095728086,46.28680666483937,46.12247238378693,45.34021498272716,44.71740536366276,42.85124442228324,42.157148603597506,41.148952352114904,41.45964428746607,41.578762687852425,41.682939068386474,41.6845999764869,41.8246867397987,41.92046196199775,42.54607886971886,42.71600018386187,43.462116401084195,43.782004299785655,43.95382897650627,,46.460407507459784,46.76189555302365,46.92038195449828,46.80782073322392,46.46727581951006,46.10007204723262,46.316527276440354,45.77927084058791,44.94133508224854,43.73686812351684,43.297880141020066,42.036525126978844,41.1634740873841,43.57154994830844,45.13767186870192,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,48.76,48.97,48.675,48.685,5985.0,,,46.774977756246265,46.84732386768069,46.643908428513846,46.2996252956242,46.13314048903183,45.34810569125029,44.725733396475704,42.86065795336689,42.16635561916488,41.15741816178359,41.46702589552406,41.58584299601625,41.68951385779831,41.69085828672337,41.83025648264571,41.92588482120263,42.550658733163864,42.720376036100184,43.465609996953894,43.78518110434731,43.95685566022444,,46.630501261743206,46.81300370010892,46.94117175970109,46.8246559532756,46.48287768046318,46.112217908086436,46.324708157989555,45.78677834478814,44.9495149996003,43.74592425788194,43.30718963102395,42.0457222829822,41.1723610791462,43.58342274348069,45.164355924368515,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,48.73,48.95,48.56,48.895,3199.0,,,46.81257127256561,46.86174381826205,46.65255075403309,46.30649151748019,46.138861122466075,45.352339100784,44.730198140721505,42.865698468330756,42.1712848723771,41.1619502818109,41.470978755354665,41.58963486942232,41.69303548522276,41.6942106304717,41.833240569220884,41.928790403384234,42.55311374192826,42.722721995754604,43.46748423218247,43.786885955211204,43.95848025729031,,46.71250312868949,46.83960646851051,46.95224289993533,46.83365063461205,46.49122073070148,46.11872530006757,46.329102946372046,45.79080914966027,44.95390136349593,43.750775442268505,43.31217530301171,42.05064612433389,41.17711828748818,43.58968929934922,45.17788290608822,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,48.92,48.98,48.81,48.93,4292.0,,,46.86342137571285,46.881788876353,46.66459895034893,46.31602991331363,46.14679903626716,45.35817506218132,44.73632709544565,42.87256713848898,42.17799135628848,41.168105908529434,41.47635136494038,41.594790030578864,41.69782457869533,41.69876977760094,41.83730048228204,41.93274437594926,42.556459822095064,42.725920972829755,43.470046226430384,43.789219336344644,43.96070543656037,,46.818325561099115,46.87605153432198,46.9677230271345,46.846227776796134,46.50282492455721,46.12774651924129,46.33522421612331,45.79638826427122,44.95993091214567,43.757404523159245,43.318977904358604,42.05734359947335,41.18357934459447,43.598261584033814,45.19598062363663,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,48.935,49.13,48.8,49.11,7172.0,,,46.947255832119055,46.91614065994645,46.6853910603837,46.33246337488763,46.16047104037071,45.368176254444414,44.746789559372594,42.88421228289641,42.18934542412498,41.178511731600885,41.48544040735365,41.60351362593654,41.705931257226595,41.70648788677805,41.844176477459534,41.93944244024769,42.562137104654,42.73135125994898,43.47440586785198,43.79319488352102,43.96449937787469,,46.98203126949794,46.93721858431564,46.994443793829255,46.86797777162047,46.522818357903134,46.14326518484416,46.34580994851912,45.80598479850902,44.97023663528144,43.76867254147915,43.33052460799608,42.06867986858675,41.19450058458604,43.612741921556236,45.22555107284371,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,49.11,49.23,49.005,49.13,19866.0,,,47.15922327722982,47.01038831241091,46.74370071141579,46.37875277733457,46.19908214862364,45.39641022218704,44.776233593044026,42.91680529884476,42.22109562073548,41.20758818301039,41.51086308658455,41.627922395947124,41.72862424950251,41.72809748989544,41.863440712990666,41.9582127978886,42.57807403358419,42.746602514092146,43.48668156935168,43.80440325694308,43.97520353091601,,47.34836753425838,47.09766730876357,47.06872398062524,46.92893629994522,46.57891031546851,46.18698232811139,46.37587283783096,45.83315794438529,44.99926875911299,43.80027301624469,43.36287021654398,42.10037542301567,41.225010234714865,43.65211011258082,45.30049355377083,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,49.0,49.07,48.7,48.94,3606.0,,,47.189548167113465,47.024958192635474,46.7530424247368,46.38633505379462,46.20546744142495,45.401191957894184,44.78126931185636,42.922478076347375,42.22664627339652,41.212698241433046,41.51532771211432,41.632207404477114,41.732607301358286,41.73189104994568,41.866821694942004,41.96150588101636,42.580862298806636,42.74926851701525,43.488817973222645,43.806349371851255,43.977059517912345,,47.39523642549065,47.12142451187149,47.080279111538076,46.93858265509955,46.587981249287566,46.19420028296571,46.380831681568345,45.83771831325504,45.00421827163637,43.80573534348898,43.36848163153725,42.10592020199599,41.23037064026321,43.658464717269126,45.3116138707691,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,48.95,49.0,48.76,48.915,5574.0,,,47.2340972046141,47.046906405215516,46.7672469986833,46.397912300758605,46.21523601216107,45.408533219153824,44.78900721373426,42.93120862639833,42.2351931528935,41.22057184928658,41.52220745668934,41.63881045274457,41.738745435128685,41.737737559405986,41.872032832268644,41.96658150296747,42.58515950193798,42.753377166234294,43.492109912326754,43.80934779260494,43.97991888616164,,47.46185332641163,47.15670933340008,47.09774441459565,46.953222059061495,46.60179429187152,46.20523459797203,46.38842340441341,45.844714215065764,45.01182155306176,43.81413653267646,43.37711495029371,42.11445864166038,41.23862923859938,43.66810112976039,45.328142812237175,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,48.89,48.98,48.835,48.88,17658.0,,,47.36151920697688,47.11339105471159,46.81116333458985,46.433988117561746,46.24579430837361,45.4316313713569,44.813368615198804,42.95872925510574,42.26215185009521,41.24543016305617,41.54393712118719,41.65966847934944,41.75813932591003,41.75621317617303,41.8885060197458,41.98262714276255,42.59874850643857,42.766370934933065,43.502524931066105,43.81883568675999,43.9889674827758,,47.63939738079907,47.260150221208676,47.15111315239827,46.99833795261883,46.64460402089661,46.239687387478135,46.41223644061647,45.86671464363943,45.035754070353796,43.84060327370484,43.404320181796706,42.14139293100494,41.26469738153281,43.69763693006761,45.37684684908067,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,48.865,48.9,48.69,48.75,4542.0,,,47.388915302405344,47.12864425825622,46.82154445882647,46.442662331019534,46.25319666100736,45.43732221716229,44.81940806500742,42.96562691457,42.26892792301607,41.25169975964906,41.54941615127759,41.664926837056896,41.763028463422984,41.76087159564079,41.892659461222706,41.98667199103031,42.602168942998674,42.769639991577385,43.50513879345856,43.82121372931335,43.99123361566868,,47.674541652533755,47.2830198698241,47.163437684109645,47.00890449043299,46.65479404678106,46.24801917420854,46.41800068017108,45.872103552384345,45.0416752880987,43.84720832973905,43.41112484169084,42.14816571129509,41.271270480615044,43.70468419239595,45.38786660014494,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,48.75,48.91,48.74,48.835,2598.0,,,47.404643272714004,47.13749584728153,46.8275786706913,46.44769716254042,46.25749197782684,45.44061560432212,44.8228963940851,42.96959773151961,42.27282619506761,41.2553042409524,41.55256732316956,41.66795150783099,41.76584120632871,41.76355173901486,41.89504961423115,41.988999905047955,42.604139006777274,42.77152330143212,43.50664643420374,43.82258618059322,43.99254194124322,,47.6945242587062,47.296206853322644,47.17061204207906,47.01505574489996,46.66071065169894,46.25285089233526,46.42135240498739,45.87522811147208,45.04509746220829,43.85101539215561,43.415044301925015,42.152061685199484,41.275049260032894,43.708750165781524,45.39421608161714,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,48.84,49.23,48.84,49.15,7745.0,,,47.45728408814739,47.16709043356395,46.84753073291748,46.46411316441228,46.2714245463445,45.45110310255573,44.83389354625019,42.981897125007634,42.28485333844836,41.266376355100675,41.56226102225933,41.67726134143289,41.774503534707065,41.77180623456956,41.90241667056468,41.996178613700906,42.61023553664522,42.77735759299549,43.5113425421249,43.82687322144324,43.99663543738944,,47.76221790816445,47.340294750115575,47.19474496513506,47.03559381170665,46.68013143266544,46.26850819946695,46.432300723150576,45.885273328323414,45.05592113569631,43.862887278648145,43.42722248189675,42.16407443470346,41.28665660594486,43.72179013715957,45.41506361966289,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,49.78,50.185,49.75,50.11,7312.0,,,47.53125627739872,47.20760964105797,46.873877366610934,46.48494984254573,46.28883060168362,45.46350844476794,44.84651834305802,42.995251522383285,42.297738775371876,41.27805809362185,41.57253435890903,41.68714556020176,41.78371542303251,41.78058500411236,41.91026950985069,42.00384264654698,42.61681775514585,42.78367814885275,43.51651822835265,43.831639460783265,44.00120975229457,,47.862010975474305,47.40150683509492,47.22811590344913,47.06339913864915,46.70528402606938,46.288040934275685,46.44621026210927,45.89748335722376,45.06846915771467,43.876062696138376,43.44058134123758,42.17691786688442,41.29890475896209,43.737717250214395,45.44253748102175,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,50.095,50.185,49.88,49.89,11044.0,,,47.63395551706843,47.26603858117877,46.91247830802198,46.5156983422426,46.31460666511332,45.48199540596614,44.86536053721581,43.01524025910471,42.31704428305884,41.29558271386601,41.5879489167682,41.70197665365702,41.79753945477674,41.79376083346797,41.92205781310936,42.01534737638333,42.62669711765846,42.79316425820577,43.52428393803425,43.838789596462085,44.00807120169308,,47.99514608377009,47.48782466134417,47.276521507222604,47.10400889862756,46.74222523029707,46.31692555199947,46.4668406833945,45.915655663122436,45.08718746750185,43.8957593952841,43.46056447577167,42.196163094955665,41.31727581313579,43.76097832856799,45.48169988664823,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,49.89,50.1,49.89,50.05,4892.0,,,47.67726506077889,47.29140318660987,46.92942722544133,46.529256399041124,46.32599702706011,45.490187302630254,44.87370864640822,43.024093734380976,42.32559629223043,41.30334805323159,41.59478181878361,41.708551651728946,41.80366914157078,41.799603764930296,41.92728682403515,42.02045094577724,42.63108159130359,42.79737472250457,43.527732904970705,43.84196605627035,44.01111987571352,,48.04969258917538,47.524656360769015,47.2976426535624,47.12181201324938,46.75846456924645,46.32967412214532,46.47597534369715,45.92370933507858,45.095481073330554,43.9044840298541,43.46941543683523,42.20468848799713,41.325415079608625,43.771139117484395,45.49854700727303,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,50.04,50.21,50.02,50.115,2798.0,,,47.70238218950577,47.30623517897249,46.93935504111515,46.53718874508162,46.33265906682529,45.4949644055441,44.87856543076178,43.02922096593522,42.33054368437783,41.307835025570526,41.59873208209578,41.71235355498507,41.807214297129605,41.802983239895916,41.93031210659919,42.02340411839906,42.63362147390712,42.79981460673822,43.52973480544206,43.84381128252459,44.01289169813761,,48.08113307653106,47.54608447626959,47.31002386045704,47.13225156189233,46.767968309014705,46.33712642137475,46.48132838107714,45.92841560957833,45.10030989853287,43.90954580506594,43.47454552285038,42.20961964547645,41.33011791807295,43.77704656507032,45.508343883553344,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,50.11,50.39,50.035,50.35,8116.0,,,47.77655435177734,47.35054037061487,46.96908926468858,46.560914247961016,46.3525787101729,45.509193580741126,44.892986671757555,43.044351371424476,42.345122397604094,41.3210357147811,41.61036219387961,41.72354987614916,41.817657561488225,41.81293914019046,41.9392281929363,42.032109564308385,42.64111998515699,42.80702113580365,43.53566096694567,43.84927968187502,44.01814589282839,,48.17320590712902,47.60963990014041,47.347133555312936,47.16356067804615,46.79640088559678,46.3593916968789,46.49737590469888,45.94247256372972,45.11466303585453,43.92451969996467,43.4897015952943,42.22414716623763,41.34395285520028,43.79456474901282,45.53739734185263,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,50.355,50.83,50.355,50.65,24668.0,,,48.00634951901855,47.49280966908069,47.065646601933416,46.637921355472784,46.41726748979304,45.555104161727314,44.93920376848183,43.09218632112784,42.39106994345534,41.3624971215558,41.64695655306431,41.758802317426216,41.85056338426972,41.84431598169859,41.96735721596646,42.05958817243807,42.664873911188735,42.82987423485194,43.554552530756474,43.86675656522887,44.034962686780574,,48.45093753895735,47.80923506126786,47.46742163725045,47.265424448952686,46.88858163325608,46.43153404534522,46.54982945453981,45.98809527110359,45.160765457816154,43.97211615067802,43.537737615447845,42.2699101608801,41.38739751469305,43.850184840926794,45.62915276847602,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,51.01,51.6,50.995,51.435,18746.0,,,48.19996520566571,47.616368430872775,47.15011583559282,46.70493113481321,46.473476151723105,45.59441325355066,44.97829528710911,43.13163307349356,42.428724305827764,41.39623129475294,41.676820910900254,41.787604006498405,41.877479989684176,41.869988435265384,41.990410640014034,42.08212911101794,42.68448411647515,42.84877621629858,43.57032296512732,43.88141168341325,44.04910043109972,,48.68134200063174,47.9792089333713,47.572995511596616,47.35496284483655,46.968899461622556,46.494054306416785,46.59582547614879,46.027566416433274,45.19991999786039,44.01177178109657,43.57754169502556,42.30737550805565,41.42273829857336,43.8971791024048,45.70724632551301,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,51.435,51.86,51.38,51.84,18491.0,,,48.38907425786052,47.74145455923134,47.23691730770888,46.774033923895004,46.53157301102907,45.634997029917585,45.01848506593439,43.17181821789302,42.467003537026685,41.43044691758111,41.70715944605413,41.81687921030438,41.904857515049166,41.89610665902288,42.01388648707704,42.10509268580433,42.704519316540015,42.868103867120716,43.586514068680636,43.896486682920525,44.06365895513684,,48.90076809681401,48.147430681088906,47.68080391174679,47.44693250123532,47.051452717771376,46.55852409864104,46.64362082388282,46.06846096375665,45.24023192030305,44.052319685360196,43.61816031408818,42.34544908736853,41.458574625027026,43.944770488332566,45.78559457131415,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,51.825,52.11,51.785,51.99,11919.0,,51.961666666666666,48.50953210617285,47.823297426568885,47.29439588130506,46.819945484809125,46.570252095324456,45.662017648591906,45.04516795557784,43.19833094397197,42.492223241036825,41.452954991422374,41.72714081423748,41.83616819214325,41.922905373559416,41.9133276423559,42.02937634830305,42.12024918035985,42.71777062730985,42.88089488665699,43.597260739966714,43.906506344139494,44.073342794833735,,49.03805637611842,48.25562765215611,47.751805324405204,47.50779296336008,47.106141725514185,46.60136727032911,46.675568726239504,46.09575211489453,45.26702159496306,44.07913999377891,43.64499048745254,42.370527193510455,41.48214403982132,44.37874391231702,45.83661042019566,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,51.98,52.01,51.525,51.645,32904.0,,51.78915612520358,48.7834859718998,48.021653364324074,47.438413780833365,46.93696812509998,46.669693755825605,45.73268911778129,45.115309261532154,43.268758857354086,42.55944456390964,41.513216638997015,41.780642665142025,41.88781217947679,41.97123581928651,41.959459324185715,42.07088300476893,42.16085641551696,42.753231487740855,42.915111147697424,43.62595620207453,43.933234967073396,44.099160727832164,,49.334283084931954,48.50770414120211,47.925834956684035,47.65916299194397,47.243972936685175,46.7111563617441,46.75797143858187,46.16683107739251,45.33732405242461,44.15006614693171,43.71610313109835,42.43740477187183,41.54521799730078,44.44769889043252,45.96100254529177,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,51.635,51.665,50.89,50.945,7329.0,,51.7016767333947,48.82784693649487,48.05685282326004,47.46520297843318,46.959318406690414,46.688928008122076,45.74675692885549,45.12942600336719,43.283259608857605,42.57337779263522,41.52581242199973,41.79181515122228,41.89859139519062,41.9813218331887,41.96908989285101,42.07954643041589,42.16932775466038,42.76060147052086,42.92221435771462,43.63188028845357,43.93873760369848,44.104467218210424,,49.37817448437548,48.55003062487781,47.95713456965988,47.68697168448895,47.26986463995852,46.73231395241606,46.77393341168259,46.18084935091862,45.35142102775143,44.164530931024345,43.730677178290875,42.451280842273995,41.55839448549843,44.458142360816424,45.983505937170534,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,50.965,51.295,50.955,51.2,12349.0,,51.59605579758454,48.898464050275685,48.11410439364712,47.50928164972436,46.99630085759969,46.72084799404669,45.770224057007454,45.15299835470118,43.307521177322286,42.596707492413984,41.546924938878014,41.81054682904945,41.916664737451676,41.99823556272858,41.98524210738268,42.094079895826056,42.18353917224559,42.77296579738623,42.93413115073461,43.641819019036475,43.94796902354713,44.11336932961413,,49.44691099026873,48.617944766783914,48.008260326845694,47.73262394395969,47.31254291137337,46.767380226344606,46.80046762001186,46.204214103522325,45.374952493966795,44.1887112442322,43.755050422221,42.47451728748132,41.58047639355063,44.477332751752115,46.02031174850478,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,51.46,51.46,51.09,51.285,9904.0,,51.55376397195529,48.95512528897276,48.16038873143333,47.54509782069859,47.02639464575133,46.74685213329302,45.78934356455215,45.17217232717045,43.32718792709574,42.61560594991011,41.564015922642746,41.82572137590989,41.93130951572399,42.011945074447596,41.99833612815582,42.10586694639485,42.19506705208608,42.78300729626588,42.943812500383174,43.649906913653595,43.95548725949427,44.12062257166682,,49.50217310280041,48.672534591077685,48.04972265251936,47.769719395318425,47.34722092778577,46.795915755220655,46.82213793776301,46.223276780255816,45.39410368845663,44.2083387119828,43.77481978082217,42.493337943541405,41.59834944740071,44.49504605432482,46.050126978072676,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,51.31,51.51,51.185,51.345,10074.0,,51.52906791431402,49.011672358366646,48.207100584870204,47.58149130067612,47.05705913789097,46.773394252118415,45.8088959809339,45.19176954267702,43.347264005850775,42.63489554295608,41.58146064604732,41.841217790259236,41.94626729627389,42.025950941923696,42.01171489910065,42.11791440907866,42.206850851073575,42.79327882153585,42.95371755765981,43.65818961402739,43.963189952984045,44.128055554307515,,49.55709915390428,48.72720717813627,48.091701820553396,47.80738319961426,47.38247992107577,46.82500996159635,46.844300823626334,46.242780413294525,45.4136812977712,44.228383789687676,43.79500433043281,42.51254754544331,41.61658968879724,44.51395867238172,46.08032070184103,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,51.345,51.39,51.125,51.335,7465.0,,51.50911654557847,49.05078887597149,48.24016021331382,47.60756703111718,47.07917133979314,46.79259600105857,45.823131436070334,45.206062740716064,43.361958720868586,42.649031042860216,41.59426381499991,41.85259209461334,41.95724616758131,42.03623210198884,42.0215370194189,42.1267604074736,42.21550291200914,42.80081807023709,42.96098704547615,43.66426527789444,43.96883855624062,44.13350542208328,,49.594368326372894,48.765354730022395,48.121533961975146,47.83429467906111,47.40779793722173,46.84603177901734,46.86035528019761,46.25695925594323,45.42795178246909,44.24303354144905,43.80976727479555,42.52662682506826,41.62997434594318,44.52748944295203,46.101849978425896,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,51.35,51.515,51.23,51.29,7683.0,,51.496460263449336,49.090739339282166,48.27412600911184,47.63446725473372,47.10201924582899,46.812457545356416,45.837870103122626,45.22085203024535,43.3771431426743,42.6636347312287,41.60748927770797,41.86434634227186,41.96859326342947,42.04686008900633,42.0316914298451,42.13590811695205,42.22445087138788,42.80861982618514,42.9685109260177,43.67055879604931,43.97469195545875,44.139154082407074,,49.632422414110174,48.804378159754,48.152248068216394,47.86204784712792,47.433923602744315,46.86775929902331,46.87698644958063,46.2716471217548,45.44272064845591,44.25817922311372,43.825025550293766,42.5411718512676,41.64379897777985,44.541839930194314,46.12402378563249,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,51.29,51.305,51.11,51.29,9868.0,,51.47289672283361,49.13764853221009,48.31515219297074,47.66744729513981,47.130256814135706,46.837101800532515,45.85630951243365,45.23940377674781,43.396293311468526,42.68208306460214,41.62423214610588,41.87922612086111,41.98295672092911,42.060313993206805,42.04454763098246,42.14749075659663,42.235779578434325,42.81849062255869,42.97802812312392,43.678511394662216,43.982084409995785,44.1462856657381,,49.67595002958865,48.85070406480825,48.18951889274413,47.89595093819053,47.46604532926844,46.894681905300956,46.89764586051577,46.28998184310399,45.46123036640738,44.277237258567865,43.84424742548624,42.559550616173134,41.66129695644847,44.55920850552679,46.15108011435415,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
