date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_585,aVWAP_peak_567,aVWAP_peak_497,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_189,aVWAP_peak_164,aVWAP_peak_108,aVWAP_peak_72,aVWAP_peak_57,aVWAP_peak_44,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_839,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_699,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_524,aVWAP_valley_488,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_256,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_OB_bull_849,aVWAP_OB_bull_839,aVWAP_OB_bull_126,aVWAP_OB_bear_779,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_426,aVWAP_OB_bear_212,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-01-16 00:00:00+00:00,9.9472038329,10.1229149899,9.8642291199,10.0545828733,1337394,,,,,,10.023071919908379,9.369960921906655,9.445018381804124,9.405563405732758,9.482587883342685,9.803263732683172,9.898674879923368,10.006545388771695,10.216985917887103,10.49399850957862,10.713517021735342,10.919810476158506,11.01901219689973,11.040154239319046,11.054979955325676,11.138750948486253,11.295239378055436,11.471033383185182,12.167973318762803,12.72175996426021,13.507774694333133,14.599146195243332,14.965020257514546,15.11132781791673,15.26742567219552,15.282226753348008,,,,,,9.327176490710038,9.41856809544874,9.40636265925617,9.402910477596572,9.416805312833423,9.620192209523543,9.905322741116185,10.150523617809199,10.262047390243202,10.587394021574394,10.839964719617063,11.035697197043913,11.039547639953627,11.035185766298007,11.111211665114244,11.176724463196212,11.368320877956796,11.813861982353071,12.887534426178965,13.995183234423637,14.334809710186162,14.798775332004995,14.898215970321129,15.180076316852547,,,14.334809710186162,,9.369960921906655,9.482587883342685,9.803263732683172,10.49399850957862,10.713517021735342,12.167973318762803,9.782148697882503,10.584395091186336,10.69002674941235,#000000,0.46174045699938204,9.782148697882503,0.3574630130747182
2025-01-17 00:00:00+00:00,9.8788717163,9.9911316222,9.7763735414,9.8691099854,924220,,,,,,9.999395940062,9.380975159992587,9.449914234494997,9.409463815154652,9.485091710106333,9.803649331696427,9.89859874344835,10.00601297209197,10.215977429207546,10.49242978243725,10.711543311563219,10.917517277931422,11.016646442542767,11.03784075908767,11.052849947103434,11.136663844478578,11.2930743507385,11.468735293169763,12.165023227188394,12.718340415116666,13.503801901885941,14.594801868467206,14.96073156206158,15.107055236229593,15.263180219087563,15.27824140993876,,,,,,9.351251369340696,9.425331469173244,9.412216149799013,9.407172902573915,9.420144374316408,9.6216389984644,9.90521684953485,10.149615793080184,10.260952124685863,10.585643192725595,10.837784698074246,11.033361583025469,11.037294847548647,11.033032972044843,11.109114316257916,11.174632891185365,11.366101656726096,11.811248035837489,12.884012946913485,13.990892328554446,14.330439095007321,14.794437405935556,14.893928830879988,15.175826618918133,,,14.330439095007321,,9.380975159992587,9.485091710106333,9.803649331696427,10.49242978243725,10.711543311563219,12.165023227188394,9.784034617119316,10.582987199380627,10.69083297499311,#000000,0.46387766930793134,9.784034617119316,0.20444420039053504
2025-01-21 00:00:00+00:00,9.8398247925,9.9520846984,9.6738753665,9.8886334473,1102512,,,,,,9.969770732221592,9.392004369383022,9.45481928332015,9.413451910132851,9.487591129138949,9.803755330807874,9.898180264664893,10.00507804745027,10.21456681499937,10.49038537383553,10.709031079443939,10.914636642166332,11.013688094882578,11.034949926017966,11.050189003133585,11.134064133617048,11.29039050840522,11.465898874358189,12.161421440827233,12.714185603648279,13.49899550485517,14.589563865622369,14.955564458692441,15.101908934637937,15.258067961681542,15.273441988053182,,,,,,9.374410851719869,9.432116052361842,9.418142445734672,9.411527443887739,9.423554505710868,9.622950074133335,9.904765760488146,10.148298926444713,10.259447492513374,10.583388204479387,10.835034075599925,11.030442702444748,11.034479464598878,11.030341598184952,11.106499419723448,11.172030860957102,11.363355939312711,11.808042054951457,12.879738891708076,13.985710534275581,14.325166146427506,14.789209357811187,14.888762919487766,15.17070847064747,,,14.325166146427506,,9.392004369383022,9.487591129138949,9.803755330807874,10.49038537383553,10.709031079443939,12.161421440827233,9.785410250671422,10.580902928122743,10.691213864961542,#000000,0.4648975369017898,9.785410250671422,0.11704631130380265
2025-01-22 00:00:00+00:00,9.8203013307,10.030178546,9.7422074831,9.7422074831,850332,,,,,,9.957732205589895,9.400941696723345,9.458940764439404,9.416788627562722,9.48973436891978,9.804024599080602,9.898037939859394,10.004528481474415,10.213602203340656,10.488916326608901,10.707195078547464,10.91251083485359,11.011497037291049,11.032807116321788,11.048214958257828,11.132130486111983,11.288386661969675,11.463774019433318,12.158701145674181,12.71103601257668,13.495339595443058,14.58556758357986,14.951619110055283,15.097978343076925,15.254162229576846,15.269774789869455,,,,,,9.392319784862657,9.43774314288607,9.423064096320326,9.415163789127357,9.426420452504647,9.624162088468678,9.904597136437632,10.147421181810982,10.258405563562428,10.581754192283107,10.833010917468451,11.028279516752441,11.032392385371578,11.028346362217913,11.10455605388562,11.170093490649398,11.361302848468902,11.805628948286849,12.876496081065824,13.98176328615057,14.321145830920718,14.785218909864616,14.884819003949602,15.166798852612697,,,14.321145830920718,,9.400941696723345,9.48973436891978,9.804024599080602,10.488916326608901,10.707195078547464,12.158701145674181,9.787214932093152,10.579975028231832,10.69164606592907,#000000,0.46480092859608085,9.787214932093152,0.07118402002075282
2025-01-23 00:00:00+00:00,9.7129222903,10.0643446043,9.6787562319,9.937442102,759369,,,,,,9.944876910962671,9.407884627830937,9.462145952679066,9.41942777133991,9.491397499309736,9.804082620702856,9.89774194178266,10.003883136162628,10.212633521481658,10.487514997903745,10.705473971812681,10.910537509857518,11.009469999300384,11.03082581063043,11.046390015897826,11.130346794636642,11.286544839212434,11.461827321176994,12.156229166474775,12.708184308381679,13.492040100755741,14.58197012799764,14.948069471140755,15.094442695022469,15.25064964645439,15.26647652160801,,,,,,9.405800606702693,9.442122154092788,9.426923901628427,9.418037665542407,9.42868544471017,9.625030760168748,9.904279131401802,10.146516549138736,10.257372727664922,10.580208993653793,10.831126675137616,11.026279171882553,11.030462412699443,11.02650082546166,11.102762156833478,11.168308027185901,11.359418485116528,11.803428591408096,12.873562348788163,13.97820574586883,14.317525069029948,14.781627857787097,14.881270302696182,15.163282373444778,,,14.317525069029948,,9.407884627830937,9.491397499309736,9.804082620702856,10.487514997903745,10.705473971812681,12.156229166474775,9.788328345743016,10.578870935876862,10.691751618754338,#000000,0.45978098341848633,9.788328345743016,-0.16400429370168823
2025-01-24 00:00:00+00:00,9.5274494023,9.7753973683,9.4542364202,9.761730945,739922,,,,,,9.915196001968095,9.410718342387176,9.463209333277094,9.420484901653445,9.491859780012126,9.80324306719568,9.896612025809217,10.002473008283102,10.211138714362464,10.48568151114063,10.703364435827893,10.908212734459035,11.007116348108447,11.028531587146118,11.04428055515007,11.128305556297963,11.284470476374365,11.459666580498274,12.153585943865819,12.705187430968401,13.488627248384114,14.578298824805612,14.944458572394774,15.09085020929339,15.247084771838711,15.263129280228036,,,,,,9.411177314634083,9.443712514231361,9.428419074785769,9.41919314897939,9.429563901150967,9.624860328549287,9.90313435559103,10.145016843406053,10.255839009145486,10.578250588574395,10.828876467991435,11.023961596306307,11.028227337297944,11.024362131438009,11.100702738340175,11.166273281378594,11.357309828624132,11.801038142932045,12.870491559949313,13.974551324345278,14.313820215023805,14.777969735998562,14.877658352029014,15.159711225074888,,,14.313820215023805,,9.410718342387176,9.491859780012126,9.80324306719568,10.48568151114063,10.703364435827893,12.153585943865819,9.786989188256843,10.57616691673927,10.690748074382551,"rgba(239, 83, 80, 0.5)",0.45632357049471084,9.786989188256843,-0.5687626121865015
2025-01-27 00:00:00+00:00,9.3614999762,9.4981642095,9.2638826668,9.4493555547,838560,,,,,,9.868896932569411,9.410076074775304,9.46235253860465,9.420156033935921,9.491211426569453,9.801383291218832,9.894478265036605,10.000082402047152,10.208884133094626,10.48312713285126,10.700533357190691,10.905168756264057,11.004063425022181,11.025561045780991,11.04155217395557,11.125682915611977,11.281834205451823,11.45694852535485,12.15035110848844,12.701568537110262,13.484557746037545,14.573968906156065,14.940211146900968,15.08662851183967,15.242899588380723,15.259199662984424,,,,,,9.40997617356305,9.442854604223308,9.427849860191188,9.418846889933041,9.429217050335165,9.62363707831104,9.900990373092629,10.142688815167014,10.253564197709347,10.57557017195777,10.825904566592685,11.020959737354113,11.02533305219584,11.021591333954142,11.098051137978404,11.163666345243293,11.354641981855913,11.79807759411404,12.866795042388095,13.97021815302165,14.309441257638095,14.773661813627845,14.87340773464705,15.15551641119901,,,14.309441257638095,,9.410076074775304,9.491211426569453,9.801383291218832,10.48312713285126,10.700533357190691,12.15035110848844,9.783292172259337,10.571695614046703,10.688521707959087,"rgba(239, 83, 80, 0.5)",0.450827268595112,9.783292172259337,-0.9355960152404826
2025-01-28 00:00:00+00:00,9.2443592049,9.3517382453,9.1369801645,9.3419765143,751642,,,,,,9.824377441245874,9.407482095112453,9.460481168405597,9.41903591175821,9.489994908062153,9.799225820868521,9.892105379576556,9.997512372738818,10.206559905729176,10.480579838123335,10.697757877750808,10.902219403378936,11.001118833101925,11.022698269753448,11.038923808778156,11.123164543492562,11.279316533506721,11.454366316721742,12.147322305259085,12.698204786283265,13.480801591659654,14.569996907825685,14.93632057126381,15.082763591609515,15.239070181557071,15.255604003967724,,,,,,9.405251269723466,9.440672965887032,9.426129343692189,9.417643110045674,9.428178881868865,9.621983162780694,9.898611884409943,10.14026246808519,10.251234697396502,10.572918442310748,10.823013047733555,11.018066320604483,11.022543495637322,11.018919994862616,11.095502330144972,11.161166538239202,11.352099971404181,11.795287858101954,12.86336507080062,13.966231249110258,14.305419431315062,14.76971330207541,14.869513227079345,15.151677024268551,,,14.305419431315062,,9.407482095112453,9.489994908062153,9.799225820868521,10.480579838123335,10.697757877750808,12.147322305259085,9.779012053391048,10.567122375982368,10.685954105141972,"rgba(239, 83, 80, 1.0)",0.4500958756179439,9.779012053391048,-1.1878643583592363
2025-01-29 00:00:00+00:00,9.3517382453,9.3614999762,9.1272184336,9.1760270883,849408,,,,,,9.783805266365505,9.405268896656203,9.458748583922784,9.41804303575932,9.488832740093052,9.796963738812472,9.889591643203339,9.994766047004942,10.204044016170021,10.477796778582794,10.694711028185202,10.898970697716916,10.99787063341883,11.019539079874653,11.036021867812128,11.120380772875723,11.276528778391556,11.451502628458805,12.143949244214745,12.694450694100698,13.476600671365656,14.565545511446588,14.931957948068682,15.078428850133943,15.234774367884466,15.2515699922839,,,,,,9.401344059019955,9.438703684029646,9.424598759078885,9.416579484435484,9.427245353204533,9.62030691737564,9.896090598077254,10.137645170662962,10.248708231548452,10.570014880096409,10.819831927599875,11.014873634288193,11.019464843740128,11.015971538605207,11.09268595217266,11.158402012365302,11.349283340124906,11.792186720674948,12.859535031091239,13.96176794904811,14.300914255202475,14.765286851151053,14.8651466049869,15.147370499731284,,,14.300914255202475,,9.405268896656203,9.488832740093052,9.796963738812472,10.477796778582794,10.694711028185202,12.143949244214745,9.774954894204983,10.562589308580986,10.683262004361989,"rgba(239, 83, 80, 0.5)",0.4499182187713073,9.774954894204983,-0.9406523924742498
2025-01-30 00:00:00+00:00,9.2736443977,9.4688790166,9.1272184336,9.4493555547,1070713,,,,,,9.741379386378275,9.402795633939379,9.456728269220122,9.416898703694946,9.487453670375256,9.794193561613737,9.886502534330845,9.991380890646388,10.200925342314216,10.474335396748657,10.690915337030578,10.894918649876372,10.99381674474351,11.015595335035231,11.032397730827245,11.116902227310725,11.27304288732951,11.447919744296835,12.13972311033629,12.689743738535627,13.471329488698963,14.559955353190581,14.92647774650684,15.072983136084877,15.229377000962806,15.246501011699577,,,,,,9.397123191038942,9.436437779036478,9.4228418654762,9.415356233547573,9.426162235922149,9.618277191030764,9.892991461957715,10.134405870578554,10.245574097854412,10.5664009125218,10.815865943971428,11.010888352054925,11.015621238648524,11.012289928488673,11.089167273691128,11.154946823613392,11.345760453939608,11.788303639147813,12.854731896528625,13.95616558456607,14.295257814219331,14.759727203614618,14.859661616810993,15.141959961292322,,,14.295257814219331,,9.402795633939379,9.487453670375256,9.794193561613737,10.474335396748657,10.690915337030578,12.13972311033629,9.77040821141132,10.557378444729189,10.679965598680738,"rgba(239, 83, 80, 1.0)",0.4491058385032717,9.77040821141132,-1.106117469696848
2025-01-31 00:00:00+00:00,9.0003159313,9.2736443977,8.9319838147,9.2638826668,1416540,,,,,,9.67272795091957,9.39357882382974,9.450680249202819,9.412831924194547,9.483647278740133,9.788987016687148,9.8809665173354,9.985555007455417,10.195837721513682,10.468937191488576,10.685136961409228,10.888854365101585,10.987790345357151,11.009739906611888,11.027020180169036,11.111765518597167,11.26793738740799,11.44271369590221,12.133718564716737,12.683132479128798,13.464008194913914,14.552268072030653,14.918959875919965,15.06551919570326,15.221985939538365,15.239559424427494,,,,,,9.381447697090941,9.429174026203428,9.416832998264919,9.410982389317242,9.422470364104464,9.61384603842986,9.887453145673229,10.12904522206089,10.240506257601107,10.560827555342216,10.809894233905212,11.004969827809607,11.009913735509844,11.006820641305458,11.083963270759773,11.149855244042122,11.34061856351894,11.782731514473372,12.848004047994634,13.948423859666724,14.287464062183679,14.752092346175175,14.852133988768223,15.13454715996203,,,14.287464062183679,,9.39357882382974,9.483647278740133,9.788987016687148,10.468937191488576,10.685136961409228,12.133718564716737,9.761316768772767,10.54857795428844,10.6738890316537,"rgba(255, 0, 0, 1.0)",0.4496060588684283,9.761316768772767,-1.6925947114415227
2025-02-03 00:00:00+00:00,8.7953195814,8.9905542003,8.6635362137,8.8343665052,1240652,,,,,,9.602476508800626,9.379965814409054,9.44214023983205,9.406794239383059,9.47837837840499,9.782912911585735,9.874692876408188,9.979125790358392,10.190430708845872,10.463397872500055,10.679325522594576,10.882844777241882,10.98185364528092,11.003977880167259,11.021731107448263,11.106735055427123,11.262974709581503,11.437690399098326,12.128047745397497,12.676959316918241,13.457249192302363,14.545244147194369,14.912108174619105,15.058723002054828,15.215262463341604,15.233244631057019,,,,,8.816469998466669,9.358780998224052,9.4187560018916,9.408043153089547,9.404485445825012,9.417038647200037,9.60825521878518,9.881188084007816,10.123288236661391,10.235155920599645,10.555160985344022,10.803944816811978,10.999144497166172,11.004296531335658,11.001435709064893,11.078859829472517,11.144878373749254,11.335636418739961,11.77741828131165,12.841739322317407,13.941314160787433,14.280328189954222,14.745126342158532,14.845270331216813,15.12780034460919,,,14.280328189954222,,9.379965814409054,9.47837837840499,9.782912911585735,10.463397872500055,10.679325522594576,12.128047745397497,9.663588852263947,10.53912277498418,10.410698823503223,"rgba(255, 0, 0, 1.0)",0.4552958391347082,9.663588852263947,-1.9070441594944014
2025-02-04 00:00:00+00:00,9.049124586,9.0735289134,8.7172257339,8.8050813124,1275395,,,,,,9.551463193335735,9.36970660593481,9.435374659823315,9.402054277388535,9.474096138397293,9.777577654337431,9.869103981312731,9.973321512170859,10.185438674625733,10.45818899203055,10.673803687814459,10.877089970819156,10.976149246491781,10.998436536749807,11.016639592758583,11.101879238348976,11.258164259629337,11.432801846218199,12.122466627853575,12.670847060595303,13.45051567344855,14.538205079024149,14.905230674175812,15.051897234968292,15.208505692711524,15.226897341870794,,,,,8.88244684146304,9.34245575406601,9.410645179188375,9.401201397262094,9.399398900253583,9.41274373573423,9.603520411292388,9.875601561662206,10.118006660424067,10.230198280329871,10.549807187437187,10.798263809387999,10.99354345250709,10.998893688164122,10.996255627103254,11.073937814688396,11.140068974054111,11.330798775797165,11.772215289530742,12.835527009743638,13.934210970226728,14.273186148711236,14.738139125605402,14.838382697287436,15.121022320604856,,,14.273186148711236,,9.36970660593481,9.474096138397293,9.777577654337431,10.45818899203055,10.673803687814459,12.122466627853575,9.658627220551642,10.531230187831808,10.40827651750448,"rgba(239, 83, 80, 1.0)",0.4569972722814737,9.658627220551642,-1.3337117561092084
2025-02-05 00:00:00+00:00,8.9710307384,9.1132591583,8.9173412182,9.0296011241,816349,,,,,,9.525335724421366,9.364195952424101,9.431607431959609,9.399424416370463,9.471667693395084,9.774417548695432,9.865768894161201,9.969833778291799,10.182402531374132,10.454991910892794,10.670397490081502,10.873526761070584,10.972611310855212,10.9949980936758,11.013478277541212,11.098860059475056,11.255167257632293,11.42975050288412,12.11896503274222,12.66700174630798,13.446267725116773,14.533752183103918,14.900876630541646,15.047574738884276,15.204225662839377,15.222876142889332,,,,,8.91137745367849,9.334001570594909,9.406184749124366,9.397434563335516,9.396582721099676,9.410348853450651,9.60077103085612,9.872266199620048,10.114805332087851,10.227177447420269,10.546513641140939,10.794751095396801,10.990068390726385,10.99554079256083,10.993040531418366,11.070878811218867,11.137077024773541,11.327782382806898,11.768958366495697,12.831616037313225,13.929724022771627,14.268670906709534,14.733717165867711,14.834022795792741,15.116729487919734,,,14.268670906709534,,9.364195952424101,9.471667693395084,9.774417548695432,10.454991910892794,10.670397490081502,12.11896503274222,9.655529790162694,10.526720120712598,10.406358849755971,"rgba(239, 83, 80, 1.0)",0.46005930119677946,9.655529790162694,-1.4878496097830574
2025-02-06 00:00:00+00:00,8.8050813124,9.0442437205,8.697702272,9.0100776622,1088861,,,,,,9.485098855172502,9.354138584218475,9.424951981912175,9.394657415758303,9.467437635641074,9.769424771466035,9.86058801373144,9.96449929914347,10.177860861983357,10.450307331466098,10.665465434405048,10.868412278247101,10.96755092873318,10.990083157113883,11.008960787200152,11.0945566539463,11.250914324777147,11.425439320726843,12.114080387854381,12.661673858409094,13.440421643900253,14.527661611956725,14.89493021914109,15.041674680789347,15.198386837371126,15.217390248961488,,,,,8.896017463029622,9.318517083637387,9.398217305529034,9.390642449416928,9.391473987749869,9.40603221233098,9.596226616492245,9.867090307550615,10.109986951290145,10.222676316089808,10.541713916799152,10.789693173318577,10.985100503871665,10.990747747288749,10.988443350742585,11.066515065021912,11.132817187679265,11.32351001476962,11.764388984598172,12.82620606610379,13.923568342819715,14.262487530096971,14.727674060735392,14.828066806794492,15.11087136250251,,,14.262487530096971,,9.354138584218475,9.467437635641074,9.769424771466035,10.450307331466098,10.665465434405048,12.114080387854381,9.64729227218048,10.519805094095304,10.400300835165508,"rgba(255, 0, 0, 1.0)",0.46559146248687233,9.64729227218048,-1.8089055054445409
2025-02-07 00:00:00+00:00,8.8343665052,8.9368646801,8.790438716,8.8441282362,680190,,,,,,9.462481018646649,9.34811161265281,9.420905654076671,9.391747504415322,9.464844869980734,9.766349523404969,9.857393814160083,9.961207114664909,10.175049800352822,10.447403687780945,10.662406250186537,10.865238144582243,10.964409282530186,10.987031274308606,11.006154711913588,11.091882570404078,11.248270605437192,11.422758599952756,12.111040995317431,12.658357422076579,13.436781125325082,14.523866834901808,14.891224533431219,15.037997627489064,15.194747679073245,15.213970731413603,,,,,8.89040048779566,9.309431607194227,9.393398020607119,9.386521737822516,9.388359037633546,9.403392554184315,9.593433947891608,9.86389889126622,10.107007153404938,10.219889375408483,10.538737978785807,10.786554824360431,10.982015909029405,10.987771271975923,10.98558810212367,11.063803787130364,11.130169860974728,11.320853865699718,11.761546598502045,12.822838154087114,13.91973426572152,14.25863552755027,14.723908475369276,14.8243552619135,15.107220308781503,,,14.25863552755027,,9.34811161265281,9.464844869980734,9.766349523404969,10.447403687780945,10.662406250186537,12.111040995317431,9.642561370667227,10.515652222842256,10.396780658293892,"rgba(255, 0, 0, 1.0)",0.47045943991767364,9.642561370667227,-1.7178842571607327
2025-02-10 00:00:00+00:00,9.2638826668,9.2638826668,8.8929368909,8.9612690075,660866,,,,,,9.451639568153835,9.345706420430666,9.418986632663547,9.390439380465791,9.463517531749138,9.764312819705381,9.85518974558495,9.95884942903165,10.172919488722162,10.445097762712884,10.659912894845958,10.862601436302429,10.961778742344565,10.984471349036852,11.00379713954459,11.089622202162653,11.246014086066085,11.420449112071173,12.108352506602367,12.655382838007476,13.433470219733223,14.52037067826125,14.88779903393558,15.034594450148841,15.191375394455205,15.210801301093628,,,,,8.919053308864429,9.306276989972,9.391238846813147,9.384698276332403,9.38696998000403,9.40217585100228,9.591783480527932,9.861690979620528,10.104783989371056,10.21775779330807,10.53634631439939,10.783965692896603,10.979429585577403,10.985274288496504,10.983192935580673,11.061516395376461,11.127926446993722,11.318577553482665,11.759061716928265,12.819807073196369,13.916224912484408,14.255096214345361,14.720432734860966,14.820926312563168,15.103839306896806,,,14.255096214345361,,9.345706420430666,9.463517531749138,9.764312819705381,10.445097762712884,10.659912894845958,12.108352506602367,9.641654413751793,10.512952054310208,10.396076374937197,"rgba(239, 83, 80, 0.5)",0.4707520087071161,9.641654413751793,-0.8024856824069915
2025-02-11 00:00:00+00:00,9.410308631,9.5518537297,9.2736443977,9.3517382453,1068437,,,,,9.411935586133334,9.44959139765905,9.346922545428209,9.418909543000092,9.39061862606411,9.463178773181365,9.76246933820207,9.852998227865642,9.956321879391457,10.170395147499567,10.442159569081236,10.656616691434595,10.859025391484266,10.958173866407803,10.980955162126936,11.000552051871386,11.086486668222948,11.242845515208142,11.417168909546342,12.104413185342175,12.650955279748187,13.428466259801619,14.515012919992357,14.882530966017452,15.029353988989115,15.186175730053606,15.205913229304628,,,,,8.996147868272745,9.309368676307384,9.391520345106706,9.38502044705896,9.387193911104195,9.402248262345175,9.590730771152701,9.859483385806952,10.1022176796007,10.215193854486111,10.533246055656434,10.780486039604085,10.975878990098673,10.98184398692986,10.979902688773338,11.058351148465565,11.124804467906959,11.31536519347494,11.755470069055443,12.815278267510148,13.910884298926174,14.249687876813711,14.715095731056673,14.81565612426442,15.098629930079577,,,14.249687876813711,9.411935586133334,9.346922545428209,9.463178773181365,9.76246933820207,10.442159569081236,10.656616691434595,12.104413185342175,9.593123313283325,10.348586903757537,10.397987605435853,#000000,0.47074869317367074,9.593123313283325,-0.38834878340465323
2025-02-12 00:00:00+00:00,9.0296011241,9.3614999762,8.9905542003,9.3614999762,1131061,,,,,9.265523783377928,9.43289833464602,9.342733229325205,9.415572166103994,9.388313879919423,9.460859196240717,9.758970573206991,9.849219313917466,9.952285359800399,10.166744707886126,10.438212726326096,10.652352345758981,10.854517844119238,10.953676591776283,10.97657762537906,10.996518040073468,11.082617895065612,11.238983373651656,11.41321670962752,12.099815835443987,12.645870514817393,13.422808012838916,14.509037596186575,14.876675483368095,15.023536363329088,15.1804105730748,15.200493786913189,,,,,9.014767853677348,9.303895885766119,9.387768864197497,9.381832280564586,9.384748581056698,9.400104938783398,9.587876345234418,9.855698111666369,10.098409541732126,10.211541572840135,10.529154032031053,10.776059257225555,10.971456677470997,10.977573256095313,10.975804820315654,11.054436417273601,11.120964549627152,11.311469410909654,11.75121938896871,12.8100971313982,13.90488751984914,14.243639507485174,14.709154890170927,14.80979484669586,15.09285001090821,,,14.243639507485174,9.265523783377928,9.342733229325205,9.460859196240717,9.758970573206991,10.438212726326096,10.652352345758981,12.099815835443987,9.58298822599715,10.336980476582308,10.395243945841731,"rgba(239, 83, 80, 1.0)",0.47256636535078556,9.58298822599715,-1.1710251564060685
2025-02-13 00:00:00+00:00,8.9124603528,9.0198393932,8.8079122143,8.9612690075,1505442,,,,,9.122445641532162,9.399402531937483,9.332106764989968,9.408039557402288,9.382846647171014,9.455874088164558,9.752817058978042,9.84277864528176,9.94559673020047,10.160934169872212,10.432145288754626,10.645922689683655,10.847816407857374,10.947028142983205,10.97011315974377,10.990564570884391,11.076931725107091,11.233346422397291,11.407487406634177,12.093280189354257,12.638715541600877,13.414926223319315,14.50078981585203,14.868611146516871,15.015530727747626,15.172483703204806,15.19304206087144,,,,,8.99864940595764,9.288880388472922,9.37897327850663,9.37424675862509,9.378920597969703,9.395108430715544,9.582392888877502,9.849259151605011,10.092281031792593,10.205767161050066,10.522919305707353,10.76944455222569,10.964924677596422,10.971266003662743,10.969750979413117,11.04867511246423,11.115330802240633,11.30580011202623,11.745123742821011,12.802824527286461,13.896572930124897,14.235275751916785,14.70096506468879,14.801719366686303,15.08489916823783,,,14.235275751916785,9.122445641532162,9.332106764989968,9.455874088164558,9.752817058978042,10.432145288754626,10.645922689683655,12.093280189354257,9.567366046455131,10.32237389194649,10.388026945450829,"rgba(239, 83, 80, 1.0)",0.4759308020026063,9.567366046455131,-1.3760523397507367
2025-02-14 00:00:00+00:00,8.8050813124,9.0540054515,8.7074640029,8.9319838147,1312645,,,,,9.052614707188198,9.370452709822041,9.322038530010907,9.4009063282428,9.377606008450067,9.451144924405346,9.747159236366551,9.836889422998313,9.939511436668187,10.15567850353176,10.42669401061028,10.64016911297295,10.841837120842511,10.941102392197003,10.964351830515943,10.985257352025707,11.071866031874926,11.228331546607068,11.402397776705444,12.087500041300375,12.63240263745948,13.407988193548347,14.493543817691378,14.86152918515759,15.0085013921667,15.165524576814065,15.186499291966488,,,,,8.981220471189005,9.274821826681649,9.370645085279728,9.367024423817037,9.37333791881782,9.390321219973828,9.577276470692704,9.843373340307929,10.086729016648606,10.200550370843212,10.517328065568936,10.763536503306447,10.959103199499868,10.965644056141214,10.964353585292468,11.043541382271467,11.11031344113614,11.300759612759451,11.739721862183485,12.796411371301451,13.889261781020753,14.227925415437586,14.693771713879048,14.794627072811942,15.077918372922463,,,14.227925415437586,9.052614707188198,9.322038530010907,9.451144924405346,9.747159236366551,10.42669401061028,10.64016911297295,12.087500041300375,9.555965097596784,10.31217545116682,10.381300661185621,"rgba(255, 0, 0, 1.0)",0.48024919137949057,9.555965097596784,-1.5635295148335593
2025-02-18 00:00:00+00:00,8.863651698,8.9319838147,8.7367491958,8.8246047743,745428,,,,,9.025647623629538,9.355010219712373,9.316373082749486,9.39685400363916,9.374612140828258,9.448441617968289,9.74393727478489,9.833537761522098,9.936049866661174,10.152686721217204,10.42359275692112,10.636897444889524,10.838438162499553,10.937733892751686,10.96107643400255,10.982239151645276,11.068984856685338,11.22547946900015,11.399503609109617,12.084215241114697,12.628816238919955,13.40404776760107,14.489428922568223,14.857507273415433,15.004509318164883,15.161572312778462,15.182783106291243,,,,,8.972353703292962,9.267030929690643,9.365930594765977,9.362922477721805,9.370151744977223,9.387583182430259,9.574357542602185,9.840023649404104,10.083569300553531,10.197580821347897,10.514147914661038,10.760177706730795,10.955793746107801,10.962447572618165,10.961284264044895,11.040621593798406,11.107459734877636,11.297893134593663,11.736651133479816,12.792768223553974,13.885109969255026,14.223751393944577,14.689686659450896,14.790599301959496,15.07395381995486,,,14.223751393944577,9.025647623629538,9.316373082749486,9.448441617968289,9.74393727478489,10.42359275692112,10.636897444889524,12.084215241114697,9.550232712974951,10.3070655665666,10.377537448562638,"rgba(239, 83, 80, 1.0)",0.48400716404285576,9.550232712974951,-1.418534819278334
