date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_valley_424,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_346,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_219,aVWAP_valley_195,aVWAP_OB_bull_424,aVWAP_OB_bull_397,aVWAP_OB_bull_370,aVWAP_OB_bull_258,aVWAP_OB_bull_219,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,23.39,23.51,23.29,23.435,11669.0,,,,22.0262880700315,23.621615837639357,24.138295955685724,24.14020666528699,24.12666088773339,23.3013645506244,22.899266863684414,22.05543983185752,21.459377562510554,,,22.0262880700315,23.3013645506244,22.05543983185752,,,23.085390691672654,#000000,1.034983796713559,23.373753160667725,0.059176616606708296,44.98738588808422,-14.042378798989382,False,True,False,True,True,0.09914194433974188,24.2425,21.317075,0.0,0.0,0.0,0.0,0.8893623383419302,0.8498916049936457,False,False,False,False,0.06447064212751767,0.040275056593180605,False,False,False,False,-426249.0,-495423.0944250606,False,False,False,False,14425.53886300846,False,False,False,False
2025-04-16 17:00:00+00:00,23.395,23.485,23.085,23.36,15977.0,,,,22.169975958450973,23.610423578436546,24.120756746010713,24.127802728436002,24.115755138550153,23.3014436768346,22.902701605270217,22.064111637869694,21.470536307927503,,,22.169975958450973,23.3014436768346,22.064111637869694,,,23.098167486420706,#000000,1.02932074164924,23.378270486185897,-0.01775004179613044,46.837717070423466,-12.033766285011296,False,False,False,False,True,0.0,24.235500000000002,21.340100000000003,0.0,0.0,0.0,0.0,0.8841272211437962,0.8547110646558163,False,False,False,False,0.056167980207888296,0.04822151840053445,False,False,False,False,-442226.0,-494598.3332711837,False,False,False,False,14449.592524047088,False,False,False,False
2025-04-17 17:00:00+00:00,23.43,23.49,23.29,23.435,6345.0,,,,22.222538457066708,23.60753466850481,24.114787912441766,24.123539287595687,24.112005641473765,23.301819143118536,22.904364223736934,22.067782402461706,21.47515751893821,,,22.222538457066708,23.301819143118536,22.067782402461706,,,23.1032810283709,#000000,1.0322217880959363,23.380438529245204,0.05285828238080531,48.34881429379662,-10.21761939750921,False,False,False,False,True,0.10400444471992998,24.2289,21.36405,0.0,0.0,0.0,0.0,0.8899514381770641,0.8528203212551364,False,False,False,False,0.06374833547126864,0.05598492693590154,False,False,False,False,-435881.0,-493687.9870189173,False,False,False,False,14323.93992677504,False,False,False,False
2025-04-18 17:00:00+00:00,23.435,23.435,23.435,23.435,0.0,,,,22.222538457066708,23.60753466850481,24.114787912441766,24.123539287595687,24.112005641473765,23.301819143118536,22.904364223736934,22.067782402461706,21.47515751893821,,,22.222538457066708,23.301819143118536,22.067782402461706,,,23.1032810283709,#000000,1.0350398347211625,23.380438529245204,0.0527143680122162,49.35621244271206,-8.773071930790564,False,False,False,False,True,0.10400444471992998,24.2214,21.386550000000003,0.0,0.0,0.0,0.0,0.8947328818660648,0.8520692249811889,False,False,False,False,0.06699924951976374,0.06149208822783264,False,False,False,False,-435881.0,-492791.7546620348,False,False,False,False,14101.863338763023,False,False,False,False
2025-04-21 17:00:00+00:00,23.16,23.305,22.96,23.255,6430.0,,,,22.26185074441315,23.60143356322441,24.10689843975699,24.1178931782688,24.1070141447422,23.30134877699633,22.90526342771102,22.070840975435427,21.479258682659776,,,22.26185074441315,23.30134877699633,22.070840975435427,,,23.105755770356453,#000000,1.0389094377374628,23.38028251655959,-0.12059041145340868,49.1948229396648,-8.345653445808388,False,False,False,False,True,0.0,24.2053,21.408825,0.0,0.0,0.0,0.0,0.8937016740484951,0.8506118159297351,False,False,False,False,0.04516965528739659,0.05333087175761461,False,False,False,False,-442311.0,-492009.10730293347,False,False,False,False,13982.919721107783,False,False,False,False
2025-04-22 17:00:00+00:00,23.455,23.5,23.27,23.485,5709.0,,,,22.30280246408184,23.599177399059386,24.10181306090698,24.11422187474435,24.103777923469032,23.30172778567224,22.906781855788747,22.074142769667027,21.48340762901693,,,22.30280246408184,23.30172778567224,22.074142769667027,,,23.10976141804517,#000000,1.0405431836868995,23.381947958491267,0.09903677533458413,50.20109505119517,-6.761552377673297,True,False,False,False,True,0.3097599451960775,24.1994,21.4298,0.0,0.0,0.0,0.0,0.8977298269273996,0.8462575859743763,False,False,False,False,0.06338720709920725,0.05835903942841093,False,False,False,False,-436602.0,-491150.0823835081,False,False,False,False,13854.641895974328,False,False,False,False
2025-04-23 17:00:00+00:00,24.105,24.16,23.96,24.04,7018.0,,,,22.375824055967332,23.60595398669742,24.10137687996835,24.113831581049716,24.103488198043085,23.30470930550233,22.910937969649407,22.080086490882074,21.490149436978367,,,22.375824055967332,23.30470930550233,22.080086490882074,,,23.120706433859784,"rgba(38, 166, 154, 1.0)",1.0389933060853864,23.38979747878416,0.6258004911173161,53.272228083447864,-3.3492162192641075,True,False,True,False,True,2.435484919473655,24.2093,21.454575,0.0,0.0,0.0,0.0,0.9011987193805379,0.8469957560866653,False,False,False,False,0.11232837403411437,0.08534370673126265,False,False,False,False,-429584.0,-490195.5694783374,False,False,False,False,13748.647447974725,False,False,False,False
2025-04-24 17:00:00+00:00,24.31,24.345,24.215,24.285,4574.0,,,,22.42626715466443,23.612461990963876,24.102427924689913,24.114529831036858,24.104152686392343,23.30722863370258,22.914168719686717,22.084387188568645,21.49491415284279,,,22.42626715466443,23.30722863370258,22.084387188568645,,,23.128948698060906,"rgba(38, 166, 154, 1.0)",1.0375334445928963,23.396062736444634,0.8567793820893786,56.261569124543826,-0.175581509429108,True,False,True,False,True,3.3539914443531913,24.2247,21.482974999999996,0.0,0.0,0.0,0.0,0.9012189683365542,0.8448788464397206,False,False,False,False,0.12838467106151072,0.10686418889638669,False,False,False,False,-425010.0,-489184.9404941771,False,False,False,False,13606.404851882093,False,False,False,False
2025-04-25 17:00:00+00:00,24.37,24.465,24.31,24.42,7121.0,,,,22.50431203316735,23.624071620715164,24.105089409052315,24.116356193232086,24.10585083952722,23.311591584500807,22.91959482303928,22.091403093520373,21.502608977696635,,,22.50431203316735,23.311591584500807,22.091403093520373,,,23.142319841605694,"rgba(38, 166, 154, 1.0)",1.0370893304240631,23.406488429024243,0.9772654497962449,58.77522705298274,2.4621445995178206,True,False,True,False,True,3.860295740182835,24.177200000000003,21.512749999999997,0.0,0.0,0.0,0.0,0.9029479468329994,0.8429494319447539,False,False,False,False,0.13625386335681078,0.12155902612659873,False,False,False,False,-417889.0,-488079.57707566273,False,False,False,False,13505.855939449813,False,False,False,False
2025-04-28 17:00:00+00:00,24.495,24.5,24.335,24.465,6770.0,,,,22.57425876333201,23.635280094108012,24.107872436662515,24.118283699594564,24.10763823911095,23.315839800501863,22.924838037623406,22.098134440982875,21.50997475813385,,,22.57425876333201,23.315839800501863,22.098134440982875,,,23.15468003000556,"rgba(38, 166, 154, 1.0)",1.0354206613478887,23.41623855736847,1.012884407064347,60.635345367112365,4.468178015898204,True,False,True,False,True,4.0308810759997975,24.1306,21.542075,0.0,0.0,0.0,0.0,0.9019433318498742,0.8437175493250261,False,False,False,False,0.1384528724287627,0.13000594927768072,False,False,False,False,-411119.0,-486886.3898341796,False,False,False,False,13401.424064419583,False,False,False,False
2025-04-29 17:00:00+00:00,24.405,24.505,24.35,24.425,19742.0,,,,22.751398947919085,23.666002342644916,24.115564214500676,24.12365682638699,24.112636369624248,23.327973482700283,22.939855791423327,22.117489203352545,21.53119574042305,,,22.751398947919085,23.327973482700283,22.117489203352545,,,23.187308102108346,"rgba(38, 166, 154, 1.0)",1.0336487371016643,23.442222828812383,0.9507844743692234,61.552606359379,5.633785268427232,True,False,True,False,True,3.8593652030625165,24.0839,21.571575,0.0,0.0,0.0,0.0,0.9115164305094966,0.8406692794694001,False,False,False,False,0.138276746431129,0.13414134785440485,False,False,False,False,-430861.0,-486017.779139076,False,False,False,False,13499.727567296799,False,False,False,False
2025-04-30 17:00:00+00:00,24.59,25.07,24.505,25.025,10069.0,,,,22.84976827069776,23.689313628133604,24.12469480589515,24.13020144200195,24.118613679401758,23.336498213594655,22.949632880268947,22.12909476914968,21.54352731892924,,,22.84976827069776,23.336498213594655,22.12909476914968,,,23.207927223119196,"rgba(0, 255, 255, 0.75)",1.0383784048755376,23.45967796776079,1.507467821835944,64.63567342693895,8.804240079437186,True,False,True,False,True,6.146535362090198,24.066100000000002,21.60765,0.0,0.0,0.0,0.0,0.9126972201352366,0.8325319308790383,False,False,False,False,0.1607739216338933,0.14745763474414908,False,False,False,False,-420792.0,-485006.5267493229,False,False,False,False,13446.537992610027,False,False,False,False
2025-05-01 17:00:00+00:00,24.965,25.175,24.965,25.1,4039.0,,,,22.890610079375154,23.700060748110584,24.1293305215716,24.13354552325198,24.12166103843548,23.340364325900325,22.953960303322607,22.134083286874823,21.548764236513012,,,22.890610079375154,23.340364325900325,22.134083286874823,,,23.21693111815062,"rgba(0, 255, 255, 0.75)",1.0438068105055707,23.46745559983223,1.5640292664665054,66.96055254140238,11.185816772162347,True,False,True,False,True,6.427733977910833,24.0583,21.64485,0.0,0.0,0.0,0.0,0.9185118240698903,0.8361198975749362,False,False,False,False,0.17312893245405292,0.160293283599101,False,False,False,False,-416753.0,-483948.33253615507,False,False,False,False,13300.684690399017,False,False,False,False
2025-05-02 17:00:00+00:00,25.71,25.97,25.695,25.885,8953.0,,,,23.006053996430058,23.73626898268068,24.147641869430686,24.146837699210742,24.13371996273853,23.352639510633797,22.966941748763723,22.14795571866067,21.562836701899332,,,23.006053996430058,23.352639510633797,22.14795571866067,,,23.244544021160912,"rgba(0, 255, 0, 1.0)",1.0620710771756892,23.492215587045287,2.2529418834356387,70.8373068447128,14.94217152599883,True,False,True,False,True,9.293735871254636,24.084899999999998,21.685925,0.0,0.0,0.0,0.0,0.9204750450992184,0.8386199639206253,False,False,False,False,0.234303609108126,0.1972984463536135,False,False,False,False,-407800.0,-482767.73823326896,False,False,False,False,13233.278726206783,False,False,False,False
2025-05-05 17:00:00+00:00,25.53,25.535,25.35,25.41,12829.0,,,,23.134462190549286,23.776219347258543,24.16692812125712,24.160938400199395,24.14656810412654,23.367109509231245,22.982671817997904,22.16542836612043,21.580889707883756,,,23.134462190549286,23.367109509231245,22.16542836612043,,,23.27569061829158,"rgba(0, 255, 0, 1.0)",1.0710488586697686,23.519921341168235,1.7646988216571398,69.665675683112,14.94217152599883,True,False,True,False,True,7.173150377270087,24.0953,21.7231,0.0,0.0,0.0,0.0,0.9142450569203117,0.8423457159976034,False,False,False,False,0.20056676532749318,0.19893260584055333,False,False,False,False,-420629.0,-481804.34694283066,False,False,False,False,13227.010838978771,False,False,False,False
2025-05-06 17:00:00+00:00,25.15,25.52,25.145,25.425,15891.0,,,,23.271623358853315,23.821230578910136,24.18878083010541,24.17706477781202,24.161306694951268,23.38417221492495,23.001344147638267,22.18636778962142,21.602626616100032,,,23.271623358853315,23.38417221492495,22.18636778962142,,,23.310501889879646,"rgba(0, 255, 0, 1.0)",1.0786338456460236,23.551032390023224,1.737352872377564,68.93979126294403,14.94217152599883,True,False,True,False,True,7.228089508376655,24.1027,21.760650000000002,0.0,0.0,0.0,0.0,0.9087509349289454,0.8451757666417352,False,False,False,False,0.1914187781715534,0.19517569200605336,False,False,False,False,-404738.0,-480609.5198584456,False,False,False,False,13268.312996513983,False,False,False,False
2025-05-07 17:00:00+00:00,25.52,25.835,25.42,25.795,9146.0,,,,23.354119850397378,23.851137021213326,24.204328898018865,24.18860283145631,24.171844112637686,23.395427507250844,23.013396776004154,22.199496947992664,21.616079227074387,,,23.354119850397378,23.395427507250844,22.199496947992664,,,23.332714796893956,"rgba(0, 255, 0, 1.0)",1.0935474054324696,23.571247427996138,2.0335218765613803,69.79207024627371,14.94217152599883,True,False,True,False,True,8.582184456609188,24.1236,21.798575,0.0,0.0,0.0,0.0,0.9136234908332093,0.8389476822179163,False,False,False,False,0.21095259615695247,0.20306414408150292,False,False,False,False,-395592.0,-479291.4187753689,False,False,False,False,13204.401167110665,False,False,False,False
2025-05-08 17:00:00+00:00,25.92,26.1,25.785,25.93,19887.0,,,,23.533023616071734,23.92156656305074,24.242685401773524,24.21726871920683,24.19804233905099,23.422210389220627,23.041701318940405,22.229772288940453,21.646841439982193,,,23.533023616071734,23.422210389220627,22.229772288940453,,,23.38367911958194,"rgba(0, 255, 0, 1.0)",1.1104510811394452,23.618248973098304,2.081812577038139,70.81794270012892,15.695495481574653,True,False,True,False,True,9.072607936245593,24.1574,21.842974999999996,0.0,0.0,0.0,0.0,0.9170158635139184,0.8389703681532477,False,False,False,False,0.23856132314550782,0.22081273361350537,False,False,False,False,-375705.0,-477685.4277866035,False,False,False,False,13308.007350566315,False,False,False,False
2025-05-09 17:00:00+00:00,25.525,25.945,25.525,25.885,33782.0,,,,23.769988848880523,24.0225883405174,24.298539899409512,24.259717061004885,24.237039838687046,23.46374084938771,23.08606707339452,22.278011808040226,21.69627380515847,,,23.769988848880523,23.46374084938771,22.278011808040226,,,23.45688528049781,"rgba(0, 255, 0, 1.0)",1.1258610998770568,23.686102797873232,1.9530803598835478,71.07086017875729,16.30793410237321,True,False,True,False,True,8.861985575063088,24.1894,21.889225,0.0,0.0,0.0,0.0,0.9163552100463448,0.8398116310360292,False,False,False,False,0.18675383785548377,0.20378328573449456,False,False,False,False,-409487.0,-476628.08782091975,False,False,False,False,13625.433593193193,False,False,False,False
2025-05-12 17:00:00+00:00,26.29,26.5,26.17,26.47,6330.0,,,,23.820455198030384,24.046294733542187,24.312569151701982,24.27042000999478,24.246862037480216,23.47331407185064,23.09601869387557,22.288414495032015,21.70673408033825,,,23.820455198030384,23.47331407185064,22.288414495032015,,,23.47345360798289,"rgba(0, 255, 0, 1.0)",1.1534367838830943,23.957473672810856,2.178295648531873,73.19155602048583,18.637170933973195,True,False,True,False,True,10.989243707965809,24.2472,21.94005,0.0,0.0,0.0,0.0,0.914070313101008,0.8470651588583739,False,False,False,False,0.25421018798487166,0.2289967368596831,False,False,False,False,-403157.0,-475489.0011880373,False,False,False,False,13512.326095624307,False,False,False,False
2025-05-13 17:00:00+00:00,25.825,26.065,25.58,25.98,22306.0,,,,23.951514098604438,24.10887946333136,24.34881771768868,24.298463474251548,24.272740910175983,23.500778543584772,23.125292789963513,22.32018224484372,21.73928179785602,,,23.951514098604438,23.500778543584772,22.32018224484372,,,23.51843900447778,"rgba(0, 255, 0, 1.0)",1.1691084151979443,23.97308270283514,1.7166220609446778,70.40888903234436,18.637170933973195,True,False,True,False,False,8.688599407729651,24.2892,21.986524999999997,0.0,0.0,0.0,0.0,0.889382224603843,0.8536323968460539,False,False,False,False,0.19647340515197942,0.21273507100583128,False,False,False,False,-425463.0,-474713.4042703933,False,False,False,False,13648.66212514951,False,False,False,False
2025-05-14 17:00:00+00:00,24.625,24.625,24.215,24.58,18318.0,,,24.473333333333333,23.97748892657025,24.1188423728881,24.35114566822383,24.300937776305023,24.27532550734242,23.509826823897402,23.136854347900723,22.335730748054214,21.75670195984995,,24.473333333333333,23.97748892657025,23.509826823897402,22.335730748054214,,,23.623618746436524,"rgba(38, 166, 154, 0.5)",1.1693486983695416,24.07172732671367,0.43466305131653876,61.13512158485241,16.374908111591225,True,False,True,False,False,2.632994049089195,24.2869,22.026549999999997,0.0,0.0,0.0,0.0,0.8851707023612574,0.8556925853511808,False,False,False,False,0.04380486727615756,0.12826996914099442,False,False,False,False,-443781.0,-474233.8321111624,False,False,False,False,13721.05496041851,False,False,False,False
2025-05-15 17:00:00+00:00,25.375,25.87,25.365,25.71,9939.0,,,24.88662296068231,24.02142884925265,24.14119666358347,24.3641723568397,24.311203180961872,24.284857646485232,23.52056771693997,23.148487336338015,22.348659296211817,21.770109312129623,,24.88662296068231,24.02142884925265,23.52056771693997,22.348659296211817,,,23.679730531942464,"rgba(0, 255, 255, 0.75)",1.1797835043419114,24.114087324001652,1.352716553609178,59.49982523110273,15.156126814316707,True,False,True,False,False,6.70319617658032,24.312299999999997,22.07115,0.0,0.0,0.0,0.0,0.886576482830385,0.8526088895495764,False,False,False,False,0.17375616291933285,0.15101306603016362,False,False,False,False,-433842.0,-473607.6021559506,False,False,False,False,13662.418449404271,False,False,False,False
2025-05-16 17:00:00+00:00,25.58,25.6,25.37,25.405,13236.0,,,25.068994890704456,24.070048942539486,24.166343715095817,24.37861201676914,24.322725067012513,24.295607652154423,23.533442796478994,23.162648148019482,22.36473825628766,21.786953678911303,,25.068994890704456,24.070048942539486,23.533442796478994,22.36473825628766,,,23.71501151639733,"rgba(38, 166, 154, 1.0)",1.1820938363082698,24.141340114938263,1.0690013315763516,57.14832203118451,13.080091507205864,True,False,True,False,False,5.456864040163008,24.317200000000003,22.115075,0.0,0.0,0.0,0.0,0.8829250185597627,0.8584261321455086,False,False,False,False,0.15916839172560265,0.15509072887788314,False,False,False,False,-447078.0,-473196.290494618,False,False,False,False,13655.807310653818,False,False,False,False
2025-05-19 17:00:00+00:00,25.415,25.525,25.34,25.44,4861.0,,,25.10737670966907,24.086802623007113,24.175177250208172,24.38370729912402,24.32681289708793,24.29942813350818,23.53807159712634,23.1677528788114,22.370557458307765,21.793062238008186,,25.10737670966907,24.086802623007113,23.53807159712634,22.370557458307765,,,23.724874908485816,"rgba(38, 166, 154, 1.0)",1.1781416807073697,24.149217093405838,1.0956092359105423,55.71717928104425,11.731091704435492,True,False,True,False,False,5.580862442727462,24.3343,22.160025,0.0,0.0,0.0,0.0,0.8800238166120871,0.8637243227150939,False,False,False,False,0.15340719731034302,0.15424896309411307,False,False,False,False,-442217.0,-472715.9914171821,False,False,False,False,13519.453708938254,False,False,False,False
2025-05-20 17:00:00+00:00,25.835,25.92,25.455,25.91,63677.0,,,25.486026559181806,24.318796892685477,24.30778715244277,24.465597148648808,24.392718836657355,24.36095306044416,23.606784697256746,23.241903362000315,22.452712783867497,21.878244662323763,,25.486026559181806,24.318796892685477,23.606784697256746,22.452712783867497,,,23.85115251555087,"rgba(0, 255, 255, 0.75)",1.1828573855688447,24.264733865075485,1.3909251909800564,56.57241799374118,11.731091704435492,True,False,True,False,False,7.236485550816415,24.366999999999997,22.205825,0.0,0.0,0.0,0.0,0.8778226409451174,0.8655600418722895,False,False,False,False,0.18149218484999083,0.16787057397205196,False,False,False,False,-378540.0,-471255.89852699323,False,False,False,False,14297.090085543861,False,False,False,False
2025-05-21 17:00:00+00:00,24.915,24.96,24.645,24.735,13575.0,,,25.40848735767951,24.332025325772012,24.316054439973517,24.46953056355046,24.396474343680257,24.364678474652166,23.61446303368191,23.251220031192897,22.464670931559098,21.891462106852448,,25.40848735767951,24.332025325772012,23.61446303368191,22.464670931559098,,,23.85090666085943,"rgba(38, 166, 154, 0.5)",1.1799645818475157,24.261240493197377,0.4015031587311197,52.390442754004596,8.418058381475085,False,False,False,False,False,2.520087484037518,24.386499999999998,22.2419,0.0,0.0,0.0,0.0,0.8782427711291163,0.8644911915557869,False,False,False,False,0.08494611804503206,0.126408346008542,False,False,False,False,-392115.0,-470028.9078521561,False,False,False,False,14285.894890419151,False,False,False,False
2025-05-22 17:00:00+00:00,24.665,24.995,24.65,24.91,8934.0,,,25.370954265379005,24.34165262397522,24.322155516370564,24.472651222439474,24.39936090266481,24.367511189458487,23.619769068993666,23.257574752678682,22.472715551972698,21.9003094849313,,25.370954265379005,24.34165262397522,23.619769068993666,22.472715551972698,,,23.852465457886392,"rgba(38, 166, 154, 0.5)",1.1780458892238816,24.26085026028479,0.5510394337379177,50.33703822002455,6.403234855588451,False,False,False,False,False,3.146367773660611,24.4121,22.27665,0.0,0.0,0.0,0.0,0.8715104593166085,0.8671182907764463,False,False,False,False,0.08710399717387468,0.10675617159120834,False,False,False,False,-383181.0,-468682.4286606498,False,False,False,False,14202.91977583901,False,False,False,False
2025-05-23 17:00:00+00:00,24.89,25.09,24.85,25.02,4658.0,,,25.35790734315855,24.347823523894412,24.326078713820007,24.474830500941003,24.401296298392502,24.36938326150848,23.622818708066713,23.261146895374097,22.477125178713766,21.905111420820603,,25.35790734315855,24.347823523894412,23.622818708066713,22.477125178713766,,,23.854352184469015,"rgba(38, 166, 154, 0.5)",1.1768738288402794,24.2618364115743,0.6442182414514326,49.45358637658506,5.3901721762501325,False,False,False,False,False,3.5423977714388926,24.426,22.3146,0.0,0.0,0.0,0.0,0.8792126453921864,0.8647479868774235,False,False,False,False,0.10304470899059343,0.10490044029090088,False,False,False,False,-378523.0,-467284.6080612599,False,False,False,False,14054.93652350042,False,False,False,False
2025-05-26 17:00:00+00:00,25.02,25.02,25.02,25.02,0.0,,,25.35790734315855,24.347823523894412,24.326078713820007,24.474830500941003,24.401296298392502,24.36938326150848,23.622818708066713,23.261146895374097,22.477125178713766,21.905111420820603,,25.35790734315855,24.347823523894412,23.622818708066713,22.477125178713766,,,23.854352184469015,"rgba(38, 166, 154, 0.5)",1.1771618678258458,24.2618364115743,0.6440606081014042,48.864618480958725,4.539686703224575,False,False,False,False,False,3.5423977714388926,24.4356,22.351600000000005,0.0,0.0,0.0,0.0,0.8797871543131233,0.8684703589897327,False,False,False,False,0.1084598023672115,0.10668012132905619,False,False,False,False,-378523.0,-465908.4590990698,False,False,False,False,13837.03053088801,False,False,False,False
2025-05-27 17:00:00+00:00,25.16,25.3,25.115,25.155,9652.0,,,25.346871308591535,24.36419451325532,24.336519882948668,24.481058731108273,24.406645410941685,24.37449264559634,23.630030553075013,23.26936880175873,22.486949825316557,21.915667697243133,,25.346871308591535,24.36419451325532,23.630030553075013,22.486949825316557,,,23.861179936983525,"rgba(38, 166, 154, 1.0)",1.1761838659353638,24.267116987012706,0.7548845369352211,49.176013316227106,4.487847043593661,False,False,False,False,False,4.04216599439172,24.4527,22.388475,0.0,0.0,0.0,0.0,0.8790208224494367,0.8652138219270097,False,False,False,False,0.1288256050431451,0.11775286318610065,False,False,False,False,-368871.0,-464404.0023688517,False,False,False,False,13772.146336610676,False,False,False,False
2025-05-28 17:00:00+00:00,25.205,25.39,25.13,25.285,15020.0,,,25.339583729741975,24.390741605577816,24.353721310138912,24.49158533860457,24.41564475635405,24.383069998456033,23.64167918680705,23.282541047124667,22.502536735762938,21.93235040529284,,25.339583729741975,24.390741605577816,23.64167918680705,22.502536735762938,,,23.873345411386087,"rgba(38, 166, 154, 1.0)",1.1734779215786741,24.277133949617696,0.8588709100094761,50.084854290932704,4.487847043593661,False,False,False,False,False,4.526482927591292,24.4678,22.426724999999998,0.0,0.0,0.0,0.0,0.8803042732493103,0.866134685658886,False,False,False,False,0.13454640742617405,0.12614963530613735,False,False,False,False,-353851.0,-462690.00233212527,False,False,False,False,13791.492905035317,False,False,False,False
2025-05-29 17:00:00+00:00,25.35,25.675,25.315,25.415,21909.0,,,25.35493246417346,24.43499797235276,24.38294750502561,24.510271004330978,24.431440762746217,24.3980511118364,23.660429510413362,23.30335055417685,22.52658354831798,21.957830338029385,,25.35493246417346,24.43499797235276,23.660429510413362,22.52658354831798,,,23.8960834771403,"rgba(38, 166, 154, 1.0)",1.1710803436021564,24.297452553180307,0.9542875968545413,51.41255930213367,4.487847043593661,False,False,False,False,True,5.013915920447868,24.484099999999998,22.465324999999996,0.0,0.0,0.0,0.0,0.8801557002769671,0.8693764503331091,False,False,False,False,0.16026693960004734,0.14320828745309233,False,False,False,False,-331942.0,-460662.90152077447,False,False,False,False,13917.345728213062,False,False,False,False
2025-05-30 17:00:00+00:00,25.4,25.765,25.385,25.735,14408.0,,,25.37480843849496,24.466380727439322,24.404058496017267,24.52416232483191,24.443136271041002,24.40911913643227,23.673624699441845,23.31781637920002,22.54303463217965,21.975142115741807,,25.37480843849496,24.466380727439322,23.673624699441845,22.54303463217965,,,23.91312832208201,"rgba(0, 255, 255, 0.75)",1.150286098372175,24.313241121314256,1.2360045737297378,53.99495774288137,4.487847043593661,False,False,True,False,True,6.209007270440814,24.508500000000005,22.504675000000002,0.0,0.0,0.0,0.0,0.879692514366744,0.8634226434808571,False,False,False,False,0.16906937571534167,0.15613883158421699,False,False,False,False,-317534.0,-458443.8487840183,False,False,False,False,13924.952771186503,False,False,False,False
2025-06-02 17:00:00+00:00,26.84,27.21,26.71,26.88,17001.0,,,25.497940219714852,24.540629332870687,24.45365721142718,24.55897161487128,24.471521315906404,24.435633208385575,23.69921283900203,23.34416681742251,22.57033969016977,22.002583110746507,,25.497940219714852,24.540629332870687,23.69921283900203,22.57033969016977,,,23.95746553605168,"rgba(0, 255, 0, 1.0)",1.1525445917777797,24.358673109418618,2.1876176493026436,59.916960543671394,5.030316465944054,True,False,True,False,True,10.246240414639619,24.539099999999998,22.549400000000002,0.0,0.0,0.0,0.0,0.8919236417033773,0.8565345080763583,False,False,False,False,0.32698527869938426,0.24156205514180062,False,False,False,False,-300533.0,-455995.61857031257,False,False,False,False,13972.64342589679,False,False,False,False
2025-06-03 17:00:00+00:00,26.095,26.235,25.875,26.08,19161.0,,,25.54416827040013,24.590586666073087,24.48846389647186,24.583076677454343,24.491711837217448,24.454677163883105,23.719945157201725,23.36632041032077,22.594653718898883,22.027755590754566,,25.54416827040013,24.590586666073087,23.719945157201725,22.594653718898883,,,23.98613593886759,"rgba(0, 255, 255, 0.75)",1.1376957786178417,24.386526877131665,1.4885113882778855,59.195982597535405,5.030316465944054,True,False,True,False,True,6.822631712112777,24.549599999999995,22.59085,0.0,0.0,0.0,0.0,0.8847829243502252,0.8641643676491942,False,False,False,False,0.22248404049646986,0.23202304781913524,False,False,False,False,-319694.0,-453882.4151816256,False,False,False,False,14053.08306270459,False,False,False,False
2025-06-04 17:00:00+00:00,25.92,26.22,25.905,26.085,6543.0,,,25.55845067499128,24.606977218696446,24.500056127749165,24.591168260624524,24.49851833677392,24.46110506511492,23.72696159073261,23.373821351874756,22.60289481345857,22.036294112842487,,25.55845067499128,24.606977218696446,23.72696159073261,22.60289481345857,,,23.995624755285867,"rgba(0, 255, 255, 0.75)",1.1405873111755132,24.39572920498243,1.4810534699676543,58.73463057316579,5.030316465944054,True,False,True,False,True,6.84008960560357,24.5685,22.633425000000003,0.0,0.0,0.0,0.0,0.8850333236742974,0.8650391190959145,False,False,False,False,0.2233278622818165,0.22767545505047587,False,False,False,False,-313151.0,-451700.5327757089,False,False,False,False,13936.64766638359,False,False,False,False
2025-06-05 17:00:00+00:00,26.115,26.32,26.1,26.205,3311.0,,,25.567262038822893,24.615905054811577,24.506368907907238,24.595609326755504,24.502241586479183,24.46461636656596,23.73070490985646,23.377795205158975,22.60721603310462,22.04074889842033,,25.567262038822893,24.615905054811577,23.73070490985646,22.60721603310462,,,24.000846832788277,"rgba(0, 255, 255, 0.75)",1.1513408086478263,24.400853323819575,1.5669962035822165,58.928877292076905,5.030316465944054,True,False,True,False,True,7.26485666187769,24.5863,22.675250000000002,0.0,0.0,0.0,0.0,0.8891711424009291,0.8642763826389898,False,False,False,False,0.23998838413820145,0.23383191959433866,False,False,False,False,-309840.0,-449501.1446706591,False,False,False,False,13771.908942873766,False,False,False,False
