date,Open,High,Low,Close,Volume,aVWAP_peak_812,aVWAP_peak_797,aVWAP_peak_787,aVWAP_peak_729,aVWAP_peak_727,aVWAP_peak_713,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_646,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_491,aVWAP_peak_471,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_334,aVWAP_peak_286,aVWAP_peak_244,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_182,aVWAP_valley_872,aVWAP_valley_847,aVWAP_valley_835,aVWAP_valley_827,aVWAP_valley_773,aVWAP_valley_736,aVWAP_valley_718,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_633,aVWAP_valley_632,aVWAP_OB_bull_847,aVWAP_OB_bull_702,aVWAP_OB_bear_729,aVWAP_OB_bear_607,aVWAP_OB_bear_419,aVWAP_OB_bear_334,aVWAP_OB_bear_286,aVWAP_OB_bear_244,aVWAP_OB_bear_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 18:00:00+00:00,2.135,2.135,2.12,2.135,326.0,,,,2.1275982364175707,2.1318884349519918,2.0805332033203325,2.0104838338918016,2.004231942640323,1.9341812651977934,1.901493378958687,1.901493378958687,1.9081035118356873,1.9116651783149765,1.91774157468599,1.9250194483103165,1.9306111046702055,1.9585767677596382,1.971310839055615,1.9810590115959401,1.9874594219846058,2.0251920103408483,2.072005564721185,2.1072959573602654,2.111675373509133,2.1673983904371807,2.2038328903210265,,,,,,2.1151950424005217,2.1062616555405413,2.0516344016894617,1.9382244512108922,1.904081829659428,1.902376945042243,1.9474528372565572,1.9422179850938759,,2.0516344016894617,2.1275982364175707,1.901493378958687,1.9585767677596382,2.0251920103408483,2.072005564721185,2.1072959573602654,2.1673983904371807,1.989397203248623,1.9884306434866899,"rgba(38, 166, 154, 0.5)",0.1603084863967126,1.9999593013894192,0.8423802235671897,57.832810329239315,8.576952903533737,False,True,True,False,True,9.26862292558339,1.9656,1.9278,0.0,0.0,0.0,0.0,0.9880534082923401,0.9388615600843289,False,False,False,False,0.299453512977553,0.30306505533122174,False,False,False,False,77162.0,70416.21274848987,False,False,False,False,2519.7122235391307,False,False,False,False
2025-06-11 19:00:00+00:00,2.135,2.14,2.115,2.115,3200.0,,,,2.1272192602465845,2.1312346563500024,2.082493701689093,2.013588706326074,2.0074022731305874,1.936398627229744,1.9031369841023604,1.9031369841023604,1.9096562950203915,1.9131703640494244,1.9191614348517638,1.9262696195665734,1.9317761371944133,1.959472987552244,1.9721080936242186,1.9817844221660672,1.9881403011781864,2.02564249242508,2.07222075124309,2.1073594111724248,2.1117212648909836,2.1672363850617495,2.203550008931605,,,,,,2.116430163623429,2.107296635911815,2.0539370339518874,1.9418997760115164,1.9073339900031667,1.905615276104808,1.9489820832744622,1.9437780424669024,,2.0539370339518874,2.1272192602465845,1.9031369841023604,1.959472987552244,2.02564249242508,2.07222075124309,2.1073594111724248,2.1672363850617495,1.9905686751610339,1.9906591251684984,"rgba(38, 166, 154, 0.5)",0.1617428166526505,2.0018677621578,0.6994575721106466,56.18997254645703,8.576952903533737,False,True,True,False,True,8.211529604129378,1.9720000000000002,1.92795,0.0,0.0,0.0,0.0,0.9845397048489108,0.938158819395643,False,False,False,False,0.29945351297755335,0.3012592841543875,False,False,False,False,73962.0,70471.18619424972,False,False,False,False,2530.2593208486014,False,False,False,False
2025-06-12 14:00:00+00:00,2.05,2.08,2.05,2.075,800.0,,,,2.1259395486978883,2.1300554592179473,2.0823333805075954,2.013962686545922,2.0078050698530223,1.9367841532250205,1.9034424020145941,1.9034424020145941,1.9099419750391389,1.9134457179743696,1.9194185441088487,1.9264931597739898,1.9319822025548694,1.9596208273351992,1.972234087417456,1.9818946029210056,1.988240639514365,2.0256914254711806,2.072216681106577,2.107320846473008,2.111678607887186,2.1671455641618986,2.2034313228530307,,,,,,2.1146719975630184,2.1067149095795306,2.054051698675508,1.942524258757335,1.9079288105848933,1.9062092975146896,1.9492409544259959,1.944045683870303,,2.054051698675508,2.1259395486978883,1.9034424020145941,1.9596208273351992,2.0256914254711806,2.072216681106577,2.107320846473008,2.1671455641618986,1.9906132905883294,1.990673451371409,"rgba(38, 166, 154, 0.5)",0.16244660938565347,2.001822044565491,0.4504738862279501,52.059375819280426,6.892570831260564,False,True,False,False,False,6.134433644347762,1.9779,1.9278,0.0,0.0,0.0,0.0,0.9803370786516854,0.9466292134831462,False,False,False,False,0.24397834858524095,0.2726188163698142,False,False,False,False,73162.0,70512.90423774971,False,False,False,False,2503.433594943972,False,False,False,False
2025-06-12 15:00:00+00:00,2.075,2.075,2.055,2.065,736.0,,,,2.1247450374631582,2.128952468709207,2.0821546958746526,2.014281445086542,2.008150817508816,1.9371279154766756,1.9037167306886293,1.9037167306886293,1.9101983815825432,1.9136927485776416,1.9196490258206107,1.9266933778519753,1.9321666129829258,1.9597523261807241,1.9723457001024438,1.98199182229993,1.988328896644417,2.0257328335358586,2.0722097363831065,2.10728240654468,2.1116364251767665,2.16705934243806,2.203319625942818,,,,,,2.113055862546601,2.1061496897954672,2.05413134078562,1.943078280733025,1.9084608852538991,1.90674082176247,1.9494714877389698,1.9442843235283338,,2.05413134078562,2.1247450374631582,1.9037167306886293,1.9597523261807241,2.0257328335358586,2.0722097363831065,2.10728240654468,2.16705934243806,1.9906444855001582,1.9906715865180482,"rgba(38, 166, 154, 0.5)",0.1629375605827055,2.0017636583525436,0.38810168399052625,48.63152283667093,3.6290228576767447,False,True,False,True,False,5.621057740623371,1.9833,1.9276,0.0,0.0,0.0,0.0,0.9808374733853797,0.9517388218594748,False,False,False,False,0.2439783485852413,0.2582985824775278,False,False,False,False,72426.0,70542.56463716444,False,False,False,False,2476.0315237045306,False,False,False,False
2025-06-12 16:00:00+00:00,2.065,2.08,2.06,2.065,829.0,,,,2.1235264611616333,2.1278165193607452,2.0819960539979236,2.014659032178329,2.008557824350158,1.9375229503294695,1.904030972765273,1.904030972765273,1.910492370726193,1.9139761396326287,1.9199136920354885,1.926923621691612,1.9323789109223717,1.9599047271561618,1.9724756060331508,1.9821054405517238,1.988432374438202,2.025783319895395,2.072205539251348,2.107242599679133,2.111592392977567,2.1669655662076233,2.203197057503797,,,,,,2.1114748400852874,2.105581223858224,2.0542467599945105,1.9437132339452354,1.9090685618217937,1.9073477839297523,1.9497375142075746,1.9445593833863817,,2.0542467599945105,2.1235264611616333,1.904030972765273,1.9599047271561618,2.025783319895395,2.072205539251348,2.107242599679133,2.1669655662076233,1.9906987564461107,1.990716162653595,#000000,0.16335249014334066,2.0017418805085976,0.38724918999333163,46.34628751493127,1.4775662730472519,False,True,False,True,False,5.621057740623382,1.99,1.92745,0.0,0.0,0.0,0.0,0.985734664764622,0.9443651925820258,False,False,False,False,0.2483584144459928,0.2533284984617603,False,False,False,False,72426.0,70571.76518542545,False,False,False,False,2450.496151243995,False,False,False,False
2025-06-12 17:00:00+00:00,2.065,2.075,2.06,2.06,391.0,,,,2.1229361844820467,2.1272661886623347,2.081904538944586,2.0148243506938903,2.008737287078902,1.9377037183448658,1.9041757713794907,1.9041757713794907,1.91062773215626,1.914106562947027,1.9200353995970874,1.9270294035046467,1.9324763628367976,1.9599742538988576,1.9725346281854674,1.9821568576127266,1.98847905495343,2.025805228248297,2.0722018614297046,2.10722224686712,2.111570058259283,2.166919905521935,2.2031378980636034,,,,,,2.1107126378927057,2.105295528067364,2.054287820932254,1.9440025316455702,1.909347608520869,1.9076265847116871,1.9498590584478628,1.9446852107664612,,2.054287820932254,2.1229361844820467,1.9041757713794907,1.9599742538988576,2.025805228248297,2.0722018614297046,2.10722224686712,2.166919905521935,1.9907186701601514,1.990727122623097,#000000,0.1638080617096584,2.0017212994968987,0.35577431229482126,44.427454228261865,-0.3690164435293468,False,True,False,True,False,5.356348976396305,1.9969,1.9272749999999998,0.0,0.0,0.0,0.0,0.992826398852224,0.9411764705882354,False,False,False,False,0.24616722412074485,0.2497478612912526,False,False,False,False,72035.0,70594.45099650412,False,False,False,False,2418.565978356491,False,False,False,False
2025-06-12 18:00:00+00:00,2.06,2.07,2.05,2.06,28.0,,,,2.1228907619342197,2.127224013614582,2.0818960960299546,2.014834972136154,2.008748956639567,1.9377161360119908,1.9041858085284704,1.9041858085284704,1.9106371027909648,1.9141155848850189,1.9200438070516044,1.9270366981584306,1.932483072904432,1.9599789924023003,1.9725386235496802,1.9821603151236749,1.9884821773353203,2.025806596174005,2.0722014154494155,2.1072206176209045,2.111568288030286,2.1669164769378297,2.2031335102531773,,,,,,2.1106531484352087,2.105272703823012,2.054289382474982,1.9440223417686782,1.9093669124118873,1.9076458790276987,1.9498673750067417,1.9446938372932856,,2.054289382474982,2.1228907619342197,1.9041858085284704,1.9599789924023003,2.025806596174005,2.0722014154494155,2.1072206176209045,2.1669164769378297,1.9907193778434578,1.990726447530187,#000000,0.16392024538427524,2.0017183833540564,0.3555486176177637,43.14823203714893,-1.6822172237999382,False,True,False,True,False,5.356348976396305,2.0039,1.9271,0.0,0.0,0.0,0.0,0.9956741167988465,0.9372746935832734,False,False,False,False,0.2396074435917841,0.24467765244151835,False,False,False,False,72035.0,70616.78508958156,False,False,False,False,2381.5029399323594,False,False,False,False
2025-06-12 19:00:00+00:00,2.06,2.065,2.05,2.055,702.0,,,,2.121713757658615,2.1261320546737212,2.0816546232923407,2.015080110412684,2.0090208862157986,1.9380181785079562,1.9044316578432605,1.9044316578432605,1.9108664198552678,1.9143362536540756,1.920249251880206,1.9272147459727385,1.932646681818267,1.9600936925792876,1.9726348607557815,1.982243191781547,1.988556726426787,2.025837516455359,2.0721871929769655,2.1071769259401067,2.111521079282797,2.1668279115238813,2.2030210295624535,,,,,,2.10911074030361,2.104666305307244,2.0543055649829824,1.944502596337798,1.9098386027494318,1.9081174744282703,1.9500691749075425,1.9449034554607088,,2.0543055649829824,2.121713757658615,1.9044316578432605,1.9600936925792876,2.025837516455359,2.0721871929769655,2.1071769259401067,2.1668279115238813,1.9907263193272016,1.9906892393096984,#000000,0.16410348855203874,2.0016248025578265,0.325253277143148,41.82612868824419,-3.100638564437155,False,True,False,True,False,5.082566491803533,2.0107,1.9269,0.0,0.0,0.0,0.0,0.9898989898989901,0.9386724386724388,False,False,False,False,0.23742536533375727,0.24105150888763782,False,False,False,False,71333.0,70627.88919671983,False,False,False,False,2355.46413466209,False,False,False,False
2025-06-13 14:00:00+00:00,2.005,2.04,2.005,2.025,1124.0,,,,2.1189915973282125,2.1236463442618247,2.0807743610402403,2.015156829340236,2.0091497631369535,1.9383636362544698,1.9047378197359863,1.9047378197359863,1.911148491197692,1.9146057415867999,1.9204968505210185,1.9274256640324026,1.9328375792738919,1.9602135838160049,1.9727275504749022,1.982316243926205,1.9886174998302748,2.0258335055201933,2.0721156836342423,2.107061063634385,2.111399830543996,2.1666435829099053,2.2028003548819215,,,,,,2.1053585003567488,2.103073458435697,2.0539716325662747,1.9450370774746308,1.9104175497515257,1.9086983313224277,1.95029015920382,1.9451378390474543,,2.0539716325662747,2.1189915973282125,1.9047378197359863,1.9602135838160049,2.0258335055201933,2.0721156836342423,2.107061063634385,2.1666435829099053,1.9905478814140962,1.9902480685198225,#000000,0.16385329078445465,2.0010964199370305,0.14588404021994328,38.46699940676665,-6.388427742368471,False,True,False,True,False,3.446192721582811,2.0171,1.92655,0.0,0.0,0.0,0.0,0.9870503597122301,0.9388489208633094,False,False,False,False,0.20709829997516083,0.22407490443139932,False,False,False,False,70209.0,70621.39479056913,False,False,False,False,2336.371667458027,False,False,False,False
2025-06-13 15:00:00+00:00,2.025,2.025,2.005,2.01,781.0,,,,2.1169985266768103,2.1218235480799743,2.080074417615713,2.015145127008387,2.009175775766213,1.9385739748844748,1.9049317669029646,1.9049317669029646,1.9113262574063343,1.91477505925272,1.9206515311194639,1.9275564500670883,1.9329551447239977,1.9602834660966473,1.9727790683507296,1.9823545127342348,1.9886474748384522,2.025819609283295,2.072055958918159,2.106971153570583,2.1113062340293705,2.16650686490451,2.2026388141387794,,,,,,2.1026439039129774,2.101868675582448,2.0536694531190496,1.9453573186839586,1.9107810403721555,1.9090635894731194,1.9504220101920857,1.9452791530466407,,2.0536694531190496,2.1169985266768103,1.9049317669029646,1.9602834660966473,2.025819609283295,2.072055958918159,2.106971153570583,2.16650686490451,1.9903915295099601,1.9898856430478042,#000000,0.16333470306465608,2.0006712530137456,0.05711429850006463,35.20715202215585,-9.4824156362832,False,True,False,True,False,2.6368059263384787,2.0228,1.9260000000000002,0.0,0.0,0.0,0.0,0.9884726224783862,0.9394812680115275,False,False,False,False,0.20065001671140745,0.2123624605714034,False,False,False,False,69428.0,70602.8925457541,False,False,False,False,2312.257378040073,False,False,False,False
2025-06-13 16:00:00+00:00,2.01,2.025,2.01,2.02,1240.0,,,,2.1141294780698665,2.1191778854413634,2.0790735293476796,2.0151772844848623,2.009265295986504,1.938927691366811,1.9052524171113232,1.9052524171113232,1.9116210034504708,1.9150562740984387,1.920909254680675,1.9277753405477933,1.9331526680622357,1.9604044636968838,1.9728706473307778,1.9824248542230016,1.988704526574213,2.025806419069651,2.071969435233495,2.106836360061254,2.1111655617772103,2.1662973662036227,2.2023896590006786,,,,,,2.0988718910857744,2.100125251063161,2.053257145187193,1.945896593166469,1.9113807941262,1.9096658621221008,1.9506467698872152,1.945518715488607,,2.053257145187193,2.1141294780698665,1.9052524171113232,1.9604044636968838,2.025806419069651,2.071969435233495,2.106836360061254,2.1662973662036227,1.9901893622974314,1.98942037776584,#000000,0.16257754906337346,2.000101188815403,0.12239581233224368,34.63701793551347,-10.101803533878297,False,True,False,True,False,3.1411733530766206,2.0282,1.9255000000000002,0.0,0.0,0.0,0.0,0.9920347574221577,0.936278059377263,False,False,False,False,0.2027975900482198,0.2075800253098116,False,False,False,False,70668.0,70603.90196364939,False,False,False,False,2295.633232644103,False,False,False,False
2025-06-13 17:00:00+00:00,2.02,2.035,2.005,2.03,1173.0,,,,2.1116987706165173,2.1169147979655647,2.0782316560225245,2.015254369072846,2.0093941962193407,1.9392803084265258,1.9055674155642424,1.9055674155642424,1.9119113273498414,1.915333703212634,1.9211642523868642,1.9279928135998354,1.933349598036569,1.9605282995233282,1.9729664303082484,1.9825003724582366,1.988767367745231,2.025802303989924,2.0718954488667563,2.106716408984682,2.1110400278457404,2.1661064101863365,2.2021609714279915,,,,,,2.095804746904819,2.098638514312751,2.0529304605457055,1.9464341541745336,1.9119682546073238,1.910255448200638,1.9508736253015466,1.9457593545104386,,2.0529304605457055,2.1116987706165173,1.9055674155642424,1.9605282995233282,2.025802303989924,2.0718954488667563,2.106716408984682,2.1661064101863365,1.9900418627956977,1.9890830698197195,#000000,0.16044358554999413,1.9996608430005975,0.18909548110259974,35.82018335295971,-10.101803533878297,False,True,False,True,False,3.648637655139755,2.0342,1.925125,0.0,0.0,0.0,0.0,0.9913106444605359,0.9377262853005071,False,False,False,False,0.2049470103793839,0.20626351784459773,False,False,False,False,71841.0,70623.08177816645,False,False,False,False,2278.22806624652,False,False,False,False
2025-06-13 18:00:00+00:00,2.025,2.03,2.005,2.01,1656.0,,,,2.108177193291109,2.113627095752003,2.076911539754581,2.0152510197428577,2.0094657839538543,1.9397242738177847,1.905978002533027,1.905978002533027,1.9122881738184736,1.9156929212290574,1.9214929080189187,1.9282714659797242,1.9336005451509586,1.9606792118652967,1.9730787651188972,1.9825848514719921,1.9888344024529332,2.0257769877739693,2.0717735215279887,2.106530786130893,2.110846632326809,2.1658220075649086,2.2018241124361118,,,,,,2.0914239100780265,2.096413278066074,2.052354729409752,1.9470996040141682,1.9127259116173387,1.911016889009852,1.9511549349750281,1.9460603336264484,,2.052354729409752,2.108177193291109,1.905978002533027,1.9606792118652967,2.0257769877739693,2.0717735215279887,2.106530786130893,2.1658220075649086,1.989785872595867,1.988531198849586,#000000,0.15930459803454855,1.9989601563859332,0.06930021951828662,34.865868571082686,-10.185813422928817,False,True,False,True,False,2.5312443887748195,2.0391,1.9244250000000003,0.0,0.0,0.0,0.0,0.9891304347826086,0.9405797101449276,False,False,False,False,0.2027975900482198,0.20453055394640876,False,False,False,False,70185.0,70616.28981261348,False,False,False,False,2268.581119483008,False,False,False,False
2025-06-13 19:00:00+00:00,2.01,2.02,2.005,2.01,1776.0,,,,2.1045494694660793,2.1102175359317137,2.0754826789648484,2.0152011086457113,2.0094955192769985,1.9401738315060582,1.9064015728486152,1.9064015728486152,1.912676260943815,1.9160624679757488,1.9218303563589667,1.9285569239664642,1.9338570171560419,1.9608302585898227,1.973189048201432,1.9826656987816669,1.9888968047927358,2.025741611529358,2.071635694875894,2.106325326084615,2.1106329031496114,2.165511468555899,2.201457766544451,,,,,,2.087041345667935,2.0940622575589534,2.0517029982172437,1.9477647303345813,1.9135001020688394,1.9117955123262926,1.951438290549614,1.9463647610263857,,2.0517029982172437,2.1045494694660793,1.9064015728486152,1.9608302585898227,2.025741611529358,2.071635694875894,2.106325326084615,2.165511468555899,1.9895095379372598,1.9879587497187305,#000000,0.15800994950995423,1.9982245804524053,0.07452327897144675,34.22965871649801,-11.077427803417955,False,True,False,True,False,2.5312443887748195,2.0438,1.92355,0.0,0.0,0.0,0.0,0.9898403483309143,0.9404934687953556,False,False,False,False,0.19850426820509348,0.2015174110757511,False,False,False,False,70185.0,70609.60314885204,False,False,False,False,2260.944202901876,False,False,False,False
2025-06-16 14:00:00+00:00,1.95,2.005,1.95,1.995,200.0,,,,2.104038526386781,2.1097415119114613,2.0752559781539066,2.0151512150698405,2.0094557748204864,1.9402041814925757,1.9064362779926833,1.9064362779926833,1.912707320021538,1.9160916249674018,1.9218562639667884,1.9285780303760072,1.9338753150501025,1.9608377632670135,1.9731923120234236,1.9826659077276185,1.988895093000134,2.025729641646311,2.0716128989925857,2.106295335608369,2.1106020180895357,2.165470150263619,2.2014104541280766,,,,,,2.086403554626241,2.093717409697026,2.0515798950277735,1.9478059442078743,1.9135615828311414,1.9118577794992535,1.951455100771598,1.9463840687381777,,2.0515798950277735,2.104038526386781,1.9064362779926833,1.9608377632670135,2.025729641646311,2.0716128989925857,2.106295335608369,2.165470150263619,1.9894528625233854,1.9878456669248856,#000000,0.15603187477544478,2.002898883410009,-0.0506235243367862,32.5417892265944,-12.947685780113417,False,True,False,True,False,1.6804810122895688,2.0483999999999996,1.9226,0.0,0.0,0.0,0.0,0.9833935018050541,0.9400722021660651,False,False,False,False,0.16864322490296496,0.18508031798935803,False,False,False,False,69985.0,70599.9193791024,False,False,False,False,2228.991579601072,False,False,False,False
2025-06-16 15:00:00+00:00,2.0,2.0,1.955,1.97,397.0,,,,2.1029678127286022,2.1087455080343345,2.0747687684379326,2.015026819624369,2.0093521849212546,1.9402526839624674,1.906497619487599,1.906497619487599,1.9127616265025835,1.9161422633431195,1.921900663742886,1.9286135094950332,1.9339054831628424,1.960847132307403,1.9731934657734445,1.9826611483568373,1.988886611706802,2.025701235107715,2.0715634158539964,2.1062318162394207,2.1105367442627445,2.165384438965872,2.201313013325645,,,,,,2.0850599975697186,2.0929880112252897,2.0513071657965085,1.9478683483427948,1.913668764208207,1.9119666860722755,1.9514797074781036,1.946413704528814,,2.0513071657965085,2.1029678127286022,1.906497619487599,1.960847132307403,2.025701235107715,2.0715634158539964,2.1062318162394207,2.165384438965872,1.9893258694138123,1.987594048152714,#000000,0.15336357907724216,2.0022597199298966,-0.21034798564298562,29.691658017282432,-15.80995349977266,False,True,False,True,False,0.27569720595373326,2.0517999999999996,1.921575,0.0,0.0,0.0,0.0,0.9841612670986322,0.9409647228221744,False,False,False,False,0.16864322490296496,0.1768617714461615,False,False,False,False,69588.0,70584.23070655817,False,False,False,False,2200.5886093746985,False,False,False,False
2025-06-16 16:00:00+00:00,1.975,1.99,1.97,1.98,600.0,,,,2.1014448343482295,2.107323089104535,2.074077807346919,2.014863575164414,2.009219418666305,1.9403362426085597,1.9065968705786673,1.9065968705786673,1.9128501015390948,1.9162251172774891,1.9219739314478828,1.9286727962408523,1.9339565306468993,1.960866262696888,1.9732000250555326,1.9826586537134532,1.9888784214574002,2.025662591486045,2.071492593752807,2.106139586915472,2.110441847672659,2.165258444954172,2.201169156762079,,,,,,2.083179336475923,2.0919484993457633,2.050925415350572,1.9479794011589737,1.9138431915664478,1.9121435690329065,1.9515246840084206,1.946466191589961,,2.050925415350572,2.1014448343482295,1.9065968705786673,1.960866262696888,2.025662591486045,2.071492593752807,2.106139586915472,2.165258444954172,1.989151766031306,1.987251286066121,#000000,0.1519408075830951,2.001923172614011,-0.1442875877964623,29.66483318991819,-16.021798750340537,False,True,False,True,False,0.8303038642074725,2.0503,1.9209749999999999,0.0,0.0,0.0,0.0,0.9934687953555879,0.939767779390421,False,False,False,False,0.17076569696874505,0.17381373420745327,False,False,False,False,70188.0,70578.08759482858,False,False,False,False,2175.7732820975716,False,False,False,False
2025-06-16 17:00:00+00:00,1.98,2.015,1.975,1.985,1390.0,,,,2.09838289689308,2.1044367141258356,2.072708933315807,2.0146157944619483,2.0090373945891375,1.9405850206358217,1.9068621578287688,1.9068621578287688,1.9130896330922447,1.9164512015281583,1.9221769452373056,1.9288407196522939,1.9341042127691428,1.960937368687667,1.9732411602220286,1.9826781741620787,1.9888843620415182,2.025596126887681,2.0713498106443247,2.1059461532663746,2.110242148494089,2.164985555926255,2.2008541484801194,,,,,,2.0795353978075704,2.0898557187040203,2.050199461209429,1.9483264187315241,1.9143144216276493,1.9126196855096684,1.9516708043195694,1.9466292440033766,,2.050199461209429,2.09838289689308,1.9068621578287688,1.960937368687667,2.025596126887681,2.0713498106443247,2.1059461532663746,2.164985555926255,1.9888393468934993,1.986643893989101,#000000,0.15001972843234,2.001596186661402,-0.1106266944676343,30.583790501056324,-16.021798750340537,False,True,False,True,False,1.110106740989405,2.0487,1.9203500000000002,0.0,0.0,0.0,0.0,1.0014556040756915,0.9315866084425037,False,False,False,False,0.18353328379240272,0.178673508999928,False,False,False,False,71578.0,70593.59011273822,False,False,False,False,2163.5907505921828,False,False,False,False
2025-06-16 18:00:00+00:00,1.985,2.02,1.985,2.015,2225.0,,,,2.094463023434498,2.100681002037222,2.070998451832193,2.014482162870059,2.008998683927279,1.9410937384669316,1.9073578862852152,1.9073578862852152,1.9135426580243116,1.9168819041978944,1.9225690812871938,1.9291713961804875,1.9344002372574933,1.961105735923574,1.9733599209238757,1.9827610971804062,1.9889448018139555,2.025537071441426,2.0711651401495814,2.1056783407430397,2.1099641416432235,2.164588169156025,2.200387891652423,,,,,,2.075169121805402,2.08716658676081,2.0493622124834685,1.949058893898442,1.9152009566419161,1.9135124515228956,1.9519893955488898,1.9469739278670697,,2.0493622124834685,2.094463023434498,1.9073578862852152,1.961105735923574,2.025537071441426,2.0711651401495814,2.1056783407430397,2.164588169156025,1.9885275110130927,1.9860541933161118,#000000,0.14800703051232125,2.0013709287516397,0.09208394493953344,35.97870104586365,-18.38314004656685,False,True,False,True,True,2.778195612111869,2.0473999999999997,1.9196250000000001,0.0,0.0,0.0,0.0,1.0065741417092768,0.9269539810080352,False,False,False,False,0.1899390828461777,0.18430629592305287,False,False,False,False,73803.0,70643.34840556399,False,False,False,False,2164.5428319783505,False,False,False,False
2025-06-16 19:00:00+00:00,2.015,2.02,1.98,1.995,3346.0,,,,2.088657696519029,2.0950915377249677,2.0682743443804577,2.0140839787473928,2.0087430699806608,1.9417488114375612,1.9080323862238884,1.9080323862238884,1.9141554971850376,1.9174625139629489,1.9230942181344868,1.92961050875888,1.9347900724987617,1.9613107227764388,1.9734926463970055,1.9828416289546156,1.9889925453094741,2.025410039341784,2.070853780174103,2.105244639252645,2.1095153662172303,2.163962975367111,2.199660943838364,,,,,,2.0688178644070585,2.0830484318642593,2.0479278223491693,1.9499719950008225,1.9163839707848314,1.9147062625752762,1.9523896402791037,1.947413551838198,,2.0479278223491693,2.088657696519029,1.9080323862238884,1.9613107227764388,2.025410039341784,2.070853780174103,2.105244639252645,2.163962975367111,1.9879961511992015,1.9850824423873399,#000000,0.14580701178159708,2.000119376290384,-0.03511063170303566,37.43402307500537,-17.057292637323926,False,True,False,True,True,1.601793624224488,2.0469,1.918825,0.0,0.0,0.0,0.0,1.0058608058608058,0.9267399267399269,False,False,False,False,0.18780212965187731,0.1860542127874651,False,False,False,False,70457.0,70640.4592829971,False,False,False,False,2182.8599973740347,False,False,False,False
2025-06-17 14:00:00+00:00,1.995,1.995,1.955,1.97,167.0,,,,2.0883111403019448,2.094760559941401,2.0680970353720047,2.014033890737088,2.0087007638357295,1.9417668420290985,1.9080565412245911,1.9080565412245911,1.914176837036556,1.9174823843679092,1.9231115917599884,1.9296243593999458,1.9348017988311417,1.9613140259468211,1.9734926041492995,1.982839175390481,1.988988571868484,2.0253979049580413,2.070832976728957,2.1052180446165707,2.1094880470023507,2.1639272036463346,2.1996203102966985,,,,,,2.0684255523298725,2.082795163846806,2.047823316722874,1.949993581585792,1.9164243902715443,1.91474741700364,1.9523986640763467,1.9474246205670307,,2.047823316722874,2.0883111403019448,1.9080565412245911,1.9613140259468211,2.0253979049580413,2.070832976728957,2.1052180446165707,2.1639272036463346,1.9879531794860323,1.9850040883004882,#000000,0.1436738987749107,1.9999944394623321,-0.20876749164664546,36.22716546578313,-17.057292637323926,False,True,False,True,True,0.1519470058441783,2.0448,1.917875,0.0,0.0,0.0,0.0,0.9992663242846662,0.9317681584739547,False,False,False,False,0.16652225696778936,0.17628823487762724,False,False,False,False,70290.0,70635.02580574132,False,False,False,False,2151.6063540038945,False,False,False,False
2025-06-17 15:00:00+00:00,1.97,1.99,1.96,1.985,938.0,,,,2.0864856694566836,2.093009662300461,2.0671652150495987,2.0137891125632894,2.0084983358798523,1.941883715251156,1.9082022495918127,1.9082022495918127,1.9143065192968531,1.917603697752612,1.923218645585752,1.9297108731149073,1.9348760601376127,1.9613402494534085,1.9734998036520206,1.98283265418222,1.9889734073759402,2.025336389157516,2.0707222771550877,2.1050745233759813,2.1093404323057845,2.1637317958463305,2.1993973889593543,,,,,,2.0663933644350387,2.0814580661008155,2.047280769657622,1.95013990723004,1.916670208352735,1.9149971389493665,1.9524612754749673,1.9474985799464624,,2.047280769657622,2.0864856694566836,1.9082022495918127,1.9613402494534085,2.025336389157516,2.0707222771550877,2.1050745233759813,2.1637317958463305,1.987736565496229,1.9846124137683807,#000000,0.1420367608805394,1.9993925308725948,-0.10132961906037571,37.59590482622619,-16.890867216317098,False,True,False,True,True,1.0093502785061332,2.0424,1.9170500000000001,0.0,0.0,0.0,0.0,0.9963316214233311,0.9332355099046223,False,False,False,False,0.16652225696778936,0.17140524592270828,False,False,False,False,71228.0,70644.21920410192,False,False,False,False,2132.7907516162372,False,False,False,False
