date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_711,aVWAP_peak_685,aVWAP_peak_673,aVWAP_peak_661,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_467,aVWAP_peak_439,aVWAP_peak_402,aVWAP_peak_370,aVWAP_peak_354,aVWAP_peak_288,aVWAP_peak_264,aVWAP_valley_854,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_641,aVWAP_valley_590,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-17 14:00:00+00:00,10.36,10.395,10.31,10.355,28659.0,,,,10.615533705668525,10.641996663780743,10.348273171827804,10.391655199006875,10.445632590213357,10.511047986579555,10.502861758060027,10.438194257705284,10.109983518527253,9.937242092663,9.97395653500153,9.952162622159076,10.086190872793702,10.229878120778263,10.430227043961223,10.594423561925625,10.65858209965938,11.005849949105654,11.13067728220276,,,,,,10.65646785284838,10.36863881261915,10.36383587331988,10.40660420549333,10.445285016769406,10.173962282384602,10.42128258061156,10.402465673905791,#000000,0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,10.355,10.395,10.33,10.345,21687.0,,,,10.6053308507938,10.634991496300218,10.348361792944118,10.39136665543618,10.444971603626295,10.51006836032079,10.50206970678294,10.437830162660072,10.110769612828243,9.93826295393335,9.974816905814789,9.95290358882392,10.086622293685123,10.230071358389964,10.430121954371305,10.594102343962488,10.658184308288652,11.005102382198933,11.129817549801038,,,,,,10.648172004321161,10.368501202402541,10.363769368119275,10.406204563952821,10.444878040998711,10.174574683318792,10.420303467419062,10.401016643852216,#000000,0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,10.345,10.365,10.315,10.325,10246.0,,,,10.600389076919143,10.63155174967108,10.348295471647413,10.391147892367353,10.444586938670632,10.509545087508698,10.501643163721582,10.437613656531449,10.111106691405215,9.938718645893232,9.975199054950185,9.95323397962319,10.086809324471933,10.230146858565067,10.430057795257227,10.593937065677686,10.657983257895204,11.004738012242058,11.129400670001248,,,,,,10.64413067316888,10.368320259346568,10.363643831482111,10.40593635871576,10.4446401547127,10.174828328989442,10.419794968053663,10.400249934402577,#000000,0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,10.325,10.365,10.315,10.345,14935.0,,,,10.593673995175733,10.626786390423124,10.348247856670719,10.390869541171316,10.44406484889676,10.508816841326642,10.501050021267156,10.437320093690888,10.111610796260281,9.939392152724094,9.975764935668552,9.953722941042955,10.087088753863815,10.230263701251882,10.429970977138092,10.593702719432107,10.657696685816402,11.00421288028145,11.128798884157046,,,,,,10.638546320757321,10.368112058539609,10.363504929281236,10.405585414124102,10.44431621334661,10.175211949246414,10.419108158750475,10.39921281421588,#000000,0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,10.345,10.375,10.33,10.365,17248.0,,,,10.586776584125229,10.621753795939235,10.348317120218882,10.390648773003267,10.443555818944048,10.50805840516112,10.500434422364869,10.437036109475706,10.112228016780382,9.9401960690355,9.976442986068403,9.954307873658001,10.087429666575648,10.230416463177786,10.429887920877524,10.593448695893965,10.657382055134473,11.003621161380721,11.128118264364403,,,,,,10.632661495408323,10.368009731459608,10.363455377611224,10.405278857260923,10.443998928587918,10.17569251822851,10.418424221167323,10.398182818092751,#000000,0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,10.365,10.4,10.34,10.37,48247.0,,,,10.570458110411248,10.609283412575618,10.348804897006476,10.390282564616815,10.44237666348136,10.506159832781085,10.498897133299865,10.436382293990352,10.114031422616632,9.942499932506447,9.978392970212274,9.955989017493733,10.088425721848512,10.230886744733521,10.429698712919103,10.592780861159442,10.656544304786369,11.002005697554939,11.126253551794559,,,,,,10.618168817816692,10.368058291115746,10.363585398688446,10.40467109346723,10.443257138446457,10.177121422184284,10.416850202409911,10.395810360286477,#000000,0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,10.275,10.4,10.215,10.35,8216.0,,,,10.56730919608402,10.606877609487768,10.348701331466714,10.390075960363133,10.442048036340005,10.50572879151049,10.498542139270647,10.436192081780108,10.114278499348512,9.942845720935098,9.978682363054439,9.956240682374993,10.088565645512007,10.230938798788838,10.42964062186054,10.59264294582069,10.656378148912708,11.001710444396503,11.125916686604459,,,,,10.321666666666667,10.615408820814714,10.367866338985495,10.363444060141182,10.404428298613398,10.443049931382962,10.177302207819249,10.416490300205878,10.38473804634624,#000000,0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,10.35,10.375,10.33,10.355,7592.0,,,,10.564835558255817,10.604932914067298,10.348717608282502,10.389974013514948,10.441825418283502,10.505400492350521,10.49827387161977,10.4360653209616,10.114541070371152,9.943191349974446,9.978973992720757,9.956493051207184,10.088712337516679,10.231003616322848,10.429602725043088,10.59253050807521,10.65623927102389,11.001450537093007,11.12561790330903,,,,,10.336875000000001,10.61317379109078,10.367810985209168,10.363412656527537,10.404290565039094,10.442908875816844,10.177505417179592,10.416230608420697,10.386568184409,#000000,0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,10.355,10.365,10.28,10.295,9052.0,,,,10.561416108047867,10.602290387104716,10.34856997523612,10.389721306712149,10.441442124247107,10.504908424338227,10.497867390640144,10.435841860171982,10.114801067594763,9.943562569733599,9.979284022752596,9.956763246091185,10.088860621198387,10.231055568208054,10.429533917923651,10.592374190385291,10.656052007857442,11.001121811096677,11.125243527906065,,,,,10.328303030303031,10.610155634458533,10.367564704303785,10.363227883443923,10.40399916225823,10.44266642957773,10.1776921128634,10.415826848802423,10.384801279601232,#000000,0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,10.29,10.31,10.28,10.31,14652.0,,,,10.555786927697298,10.59792035057704,10.348244160741563,10.38924499221117,10.440762459262059,10.504062197208276,10.497165947638837,10.435442696034027,10.115192306148835,9.944140258550602,9.979764653925681,9.957183408742143,10.089085993634042,10.231125916391465,10.429409956078809,10.592109465295929,10.655737552184247,11.000580082470476,11.124628337260525,,,,,10.317807585881084,10.605183251124084,10.367073888867404,10.362852517130067,10.403462634304015,10.442235651843172,10.177963623537794,10.41513619273963,10.382368450383945,#000000,0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,10.315,10.355,10.3,10.305,5982.0,,,,10.553732075295777,10.596289647684033,10.34816701838621,10.389095232224456,10.440526005412945,10.50375237710413,10.496909900576831,10.435304367061551,10.115368797943988,9.94438879992118,9.979972697653887,9.957364644255067,10.089186580693495,10.231162924547133,10.429367225259304,10.592008913760612,10.655616537284281,11.000365457591881,11.124383521000206,,,,,10.31809586612154,10.603328758610441,10.366934688055911,10.362748902490734,10.403287209772577,10.442085149315874,10.178092237493514,10.414892774929314,10.3820818302658,#000000,0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,10.305,10.375,10.3,10.37,25418.0,,,,10.54639771471974,10.590258086115577,10.348168926390473,10.388724052728913,10.439765315701932,10.502648682079236,10.49600307029666,10.434863801333957,10.116218713377265,9.945520603419116,9.980927286740007,9.958192724238492,10.089665353498454,10.23136987551989,10.42923297166398,10.591626907340167,10.655146634437058,10.99949292183387,11.123381518957757,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.441597222833643,10.178744736904534,10.414084482125924,10.382550806569355,#000000,0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,10.54639771471974,10.590258086115577,10.348168926390473,10.388724052728913,10.439765315701932,10.502648682079236,10.49600307029666,10.434863801333957,10.116218713377265,9.945520603419116,9.980927286740007,9.958192724238492,10.089665353498454,10.23136987551989,10.42923297166398,10.591626907340167,10.655146634437058,10.99949292183387,11.123381518957757,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.441597222833643,10.178744736904534,10.414084482125924,10.382550806569355,#000000,0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,10.54639771471974,10.590258086115577,10.348168926390473,10.388724052728913,10.439765315701932,10.502648682079236,10.49600307029666,10.434863801333957,10.116218713377265,9.945520603419116,9.980927286740007,9.958192724238492,10.089665353498454,10.23136987551989,10.42923297166398,10.591626907340167,10.655146634437058,10.99949292183387,11.123381518957757,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.441597222833643,10.178744736904534,10.414084482125924,10.382550806569355,#000000,0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,10.54639771471974,10.590258086115577,10.348168926390473,10.388724052728913,10.439765315701932,10.502648682079236,10.49600307029666,10.434863801333957,10.116218713377265,9.945520603419116,9.980927286740007,9.958192724238492,10.089665353498454,10.23136987551989,10.42923297166398,10.591626907340167,10.655146634437058,10.99949292183387,11.123381518957757,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.441597222833643,10.178744736904534,10.414084482125924,10.382550806569355,#000000,0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,10.54639771471974,10.590258086115577,10.348168926390473,10.388724052728913,10.439765315701932,10.502648682079236,10.49600307029666,10.434863801333957,10.116218713377265,9.945520603419116,9.980927286740007,9.958192724238492,10.089665353498454,10.23136987551989,10.42923297166398,10.591626907340167,10.655146634437058,10.99949292183387,11.123381518957757,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.441597222833643,10.178744736904534,10.414084482125924,10.382550806569355,#000000,0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,10.54639771471974,10.590258086115577,10.348168926390473,10.388724052728913,10.439765315701932,10.502648682079236,10.49600307029666,10.434863801333957,10.116218713377265,9.945520603419116,9.980927286740007,9.958192724238492,10.089665353498454,10.23136987551989,10.42923297166398,10.591626907340167,10.655146634437058,10.99949292183387,11.123381518957757,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.441597222833643,10.178744736904534,10.414084482125924,10.382550806569355,#000000,0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,10.54639771471974,10.590258086115577,10.348168926390473,10.388724052728913,10.439765315701932,10.502648682079236,10.49600307029666,10.434863801333957,10.116218713377265,9.945520603419116,9.980927286740007,9.958192724238492,10.089665353498454,10.23136987551989,10.42923297166398,10.591626907340167,10.655146634437058,10.99949292183387,11.123381518957757,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.441597222833643,10.178744736904534,10.414084482125924,10.382550806569355,#000000,0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,10.5,10.57,10.49,10.535,14641.0,,,10.531666666666668,10.546100831598924,10.589448477527045,10.349373539869129,10.389469897866757,10.440200029292622,10.50276689599792,10.496128011604224,10.435145437411459,10.117089918076472,9.946465064721552,9.981748150267132,9.958891509678013,10.090135220242681,10.231675077938048,10.429330631767032,10.5915728120575,10.655037963665682,10.999132597517674,11.1229417771457,,,,,10.36362864734921,10.595484048616846,10.367874593574653,10.363586870426575,10.403454486825455,10.441866426867326,10.179522175294226,10.420216025545614,10.387916749850614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,10.535,10.545,10.5,10.5,5522.0,,,10.527102200400074,10.545866213839641,10.58906249726158,10.349782610607903,10.38971644880527,10.44033323851686,10.502785663087419,10.49615291455281,10.435232965849988,10.117404382005605,9.946810365282754,9.982047748185344,9.95914696549737,10.090305496247046,10.231783640798055,10.429361426002624,10.591546765607857,10.654991496780536,10.998992001562723,11.122771423579573,,,,,10.372806496477263,10.595023730585437,10.368267349245121,10.363918711177577,10.403667496868014,10.441948775661212,10.179800669485417,10.42005982322355,10.38934760421429,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,10.5,10.505,10.475,10.495,16882.0,,,10.510953659963109,10.544644387054733,10.587542833746465,10.350845927731202,10.390324968235635,10.440611211455105,10.502733756653615,10.49613488871943,10.435421444678857,10.118306454460653,9.947820185228613,9.982921592633781,9.959893775218852,10.090796668435402,10.232087724714086,10.429429820149497,10.591443005838837,10.654825981863153,10.998541976054835,11.122231233881562,,,,,10.391393502351246,10.59324754785945,10.369266302102238,10.364768962741191,10.404178267521619,10.44211933997488,10.180590160205263,10.419375574835872,10.392223440393698,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,10.495,10.495,10.45,10.465,16840.0,,,10.498154928706196,10.543002771262453,10.585741417564753,10.35173006917104,10.390796540910678,10.440769104341253,10.502582033459104,10.49603055762848,10.435536261263394,10.119149993210877,9.948783788073246,9.983753286426015,9.960606375483637,10.091259005721605,10.232365084808846,10.429474195744824,10.591317289732078,10.654639332145074,10.99807471009873,11.121674825095589,,,,,10.402000595633977,10.59117042445738,10.370073225477514,10.3654629982838,10.404557170155092,10.442214425202346,10.181319139487464,10.418772078542395,10.39382828267108,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,10.465,10.5,10.43,10.435,21920.0,,,10.485676120748412,10.540553644069087,10.583184297076734,10.352717963936403,10.391287392530792,10.440867933480952,10.502296678624418,10.49581845399527,10.43562002373477,10.12019526851399,9.949996815367628,9.984798360764986,9.961503737508206,10.091835359036407,10.232702418972007,10.429510486605391,10.59113385438795,10.654377249430013,10.997450482136951,11.120935351077522,,,,,10.409918880111599,10.588247342249572,10.370949612029037,10.366225123619836,10.404932328122934,10.442270932566407,10.182213521784583,10.418123094599894,10.394965391497708,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,10.435,10.46,10.33,10.34,130686.0,,,10.416685174333667,10.517230960382088,10.561617626376435,10.354010131424465,10.390650022377336,10.438315433825519,10.497959899303837,10.492256018315796,10.434145275185463,10.124867539927854,9.956006537467184,9.989911916822521,9.96594828428692,10.094500924458847,10.233991275686998,10.429066331298772,10.589426942370759,10.652220561339274,10.993225289337541,11.11604584941501,,,,,10.3942535889422,10.564241285595507,10.371280958541197,10.366729411808185,10.403732220574687,10.440586668866892,10.1859297471865,10.412404099696813,10.389536268787882,#000000,0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,10.3,10.35,10.25,10.335,16932.0,,,10.408726399400837,10.513509388893285,10.558280879440407,10.353716179048552,10.390206422386063,10.437666394672055,10.497130407437508,10.491559169240004,10.433749595666077,10.125307404819653,9.956654403160746,9.990454983817168,9.966427144346804,10.09476391847759,10.234081268778771,10.4289386244992,10.589140819872707,10.651878248491908,10.992624799377479,11.11536177181515,,,,10.311666666666667,10.389502669860308,10.560582171337892,10.370836643866719,10.366387005243034,10.403228540373155,10.440159268073042,10.186240314012775,10.411508911182096,10.378575409929198,#000000,0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,10.34,10.445,10.335,10.415,12760.0,,,10.408164904614924,10.511959151798743,10.556687786339781,10.353948382537459,10.39024067467389,10.437515074760503,10.496800002358823,10.49128885793429,10.43366358101648,10.125791043217273,9.957259887797756,9.990973126606965,9.966877509617616,10.09504071384134,10.234224553523923,10.428913555891079,10.588992812724443,10.651686334863697,10.992230472679609,11.114902526119572,,,,10.348911266783421,10.389869589757785,10.55882992766607,10.37099022243194,10.366536015828757,10.403208440915993,10.440055031670719,10.186634365891338,10.411358047645908,10.383129357618252,#000000,0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,10.415,10.45,10.31,10.435,11989.0,,,10.407689948906404,10.510540135464856,10.555219601304666,10.354164363973759,10.390272595283578,10.437373955158957,10.496491568775355,10.491036304160637,10.433583143478993,10.126243899964612,9.957827276411457,9.991458763462555,9.967299807401902,10.0953003248003,10.234358952946485,10.42889003939959,10.588853957711866,10.651506281808045,10.991860448982049,11.114471565229882,,,,10.363126884351784,10.39018759950358,10.557217700041893,10.371132966230038,10.366674761607188,10.403189705750522,10.439957565863764,10.187003276024223,10.411222146731298,10.384811307421625,#000000,0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,10.435,10.525,10.41,10.505,11271.0,,,10.410831319403492,10.5101857371521,10.554569633253907,10.354737399562755,10.3906040903678,10.437517798615394,10.49644314742984,10.491008186839725,10.43368228115555,10.126795637449318,9.958457999141379,9.992005687845854,9.96777113839908,10.095609648465102,10.234547931174719,10.428926962916497,10.588779479434173,10.651391771680085,10.991560812242247,11.114113034903372,,,,10.388003695170472,10.393251804876572,10.556495304916867,10.371664656823851,10.367137736606363,10.403466212682762,10.44004531392235,10.187482494105362,10.41147698487162,10.388443402388075,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,10.505,10.555,10.505,10.555,14774.0,,,10.417700750378957,10.510607473807902,10.55438779205132,10.3558268111265,10.39131605106771,10.437961776541202,10.496603750768136,10.491165704757924,10.43397444609308,10.1276352653429,9.95937465751793,9.992806218644056,9.96845785593167,10.096075773294906,10.234853969377657,10.429030468720464,10.588734277219238,10.65129291123212,10.99121330628772,11.113686863641535,,,,10.420797158156889,10.39946233630517,10.556275284361517,10.372724839829905,10.368049620727856,10.40409962111507,10.440326832833282,10.188233076727737,10.412135306190148,10.393746096257178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,10.555,10.565,10.525,10.56,32527.0,,,10.43172970511784,10.511865428008083,10.554282203116678,10.358330770251385,10.392982088141961,10.439037635983109,10.497050690022807,10.491593704564094,10.434683244651266,10.129523971485806,9.96142309167994,9.994597972070197,9.969994781936881,10.097125541039661,10.235551405304722,10.429281912186807,10.588658013641982,10.651098281457426,10.990469759964638,11.112769789388521,,,,10.462716909552165,10.412427941477608,10.556112261648423,10.375173230408203,10.37015864963897,10.405592802305085,10.441014096262577,10.189929014947028,10.413602499500689,10.401640613280007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,11.01,11.05,10.89,11.045,33759.0,,,10.487574857392348,10.527364442594589,10.565021230441719,10.366739364287362,10.399471417786645,10.444523858102361,10.501339254143721,10.495366041957546,10.438213478319565,10.133522188869078,9.965130221630467,9.997925679053758,9.972798625571896,10.09927549856446,10.237291769111305,10.43049970692402,10.589486666092789,10.651782736480284,10.990477669796691,11.112571265239753,,,,10.59680449014516,10.460231376266464,10.56763509097748,10.383932493437966,10.377586299014672,10.411787618005103,10.44459383804437,10.193827114960353,10.420318798618016,10.429549790106446,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,11.045,11.19,11.03,11.065,20413.0,,11.094999999999999,10.521930135174573,10.538165819464732,10.5727165714096,10.372509142801842,10.403975446638645,10.44838213113738,10.504414830911,10.498070822016762,10.440706120631,10.136200471674828,9.967575339525915,10.00012785079428,9.974651722033737,10.100715100321258,10.238478622649408,10.431363523510676,10.590109246428183,10.652315484889556,10.990587903431242,11.112553373305438,,,,10.662659532674976,10.490237610036095,10.575876353626631,10.389957118621506,10.382706158988979,10.416102159444371,10.447125241150864,10.196457834355453,10.423899814272229,10.44514025111236,"rgba(0, 255, 0, 1.0)",-1.0,11.19,11.03,0.0
2025-06-24 16:00:00+00:00,11.07,11.085,11.005,11.01,13134.0,,11.070856857543149,10.539887011540346,10.544154993349487,10.576980017557222,10.375860650304157,10.406586815901854,10.450606040694176,10.506172033904525,10.499619796028579,10.442149725343087,10.13780551376329,9.969057229293957,10.001460547948735,9.975775347557747,10.101581849509536,10.239185670797958,10.431866593204639,10.590460185973134,10.652609930607815,10.990616889566184,11.112501505836333,,,,10.691714550297705,10.506268235639599,10.580430196400625,10.393445414275112,10.38568002353013,10.41859994926394,10.448589549207624,10.198026760448514,10.425164685019478,10.452844334882908,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,11.015,11.065,11.01,11.015,13476.0,,11.059147970142272,10.556930416711824,10.550110517632882,10.581241859837363,10.379247020388739,10.409229623722553,10.452857398933324,10.507951574727624,10.501189945503711,10.443615318093904,10.139440283904445,9.970568680385728,10.002819973175562,9.976922129124002,10.102466319741378,10.239906784188294,10.432379033485125,10.590816980747467,10.65290892990079,10.990644272032416,11.11244612057424,,,,10.71689606061443,10.521663576463267,10.58497563248988,10.396967002915837,10.38868764089961,10.421128070992063,10.450075881126388,10.199624038012857,10.42701975161897,10.460002237939293,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,11.01,11.03,10.995,11.025,11068.0,,11.051054064599796,10.569696190442738,10.55476084832384,10.58458041541423,10.381945723567604,10.411337230286495,10.454651005597716,10.50936701642575,10.502440251237402,10.44478632619076,10.140758431129447,9.971791253381824,10.003919342520046,9.977850228534919,10.103181061990403,10.240488082195638,10.43278987522712,10.591100704240553,10.65314547697054,10.990659123522285,11.11239334007972,,,,10.734167321697214,10.533332637566579,10.588530865878623,10.399770005775872,10.391085990345832,10.423143735097929,10.451263015082716,10.200910330218907,10.428515132589954,10.46527548770796,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,11.025,11.06,11.0,11.0,26314.0,,11.041372687242069,10.597582919910504,10.565530517559438,10.592375586544629,10.388304233613756,10.416317064553395,10.458894825955916,10.51272269623899,10.50540773355907,10.447567374016597,10.14388832364298,9.974695696604398,10.006532099708014,9.980057191399267,10.104882056311189,10.241872542497077,10.43376989244693,10.591779008648345,10.653711776250667,10.990698881536323,11.112272449942624,,,,10.768603290952626,10.55916089172146,10.596816795306305,10.406368842810513,10.39674513402525,10.427908209620579,10.454082056163154,10.203964699813787,10.432398155411978,10.476706240051708,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,10.825,10.925,10.775,10.825,33830.0,,10.98423178415867,10.615583070656161,10.573510983404937,10.597984220132071,10.394039183257624,10.420744528634033,10.462553505371023,10.51547854210908,10.507868254361368,10.450001869217472,10.147067179215567,9.97777314272162,10.009283850502827,9.982396619426375,10.106635291960298,10.243238963614706,10.434643215112741,10.592286054367499,10.654084047806073,10.990439707813028,11.111818014214865,,,,10.778402154766294,10.577205204694925,10.60271628375494,10.41224260208857,10.40183331716341,10.432111340924171,10.456536272568524,10.207007307481653,10.432992200692158,10.483506810430312,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,10.825,10.85,10.69,10.7,29349.0,,10.936988867356897,10.623465215559246,10.577746227936686,10.60083068822069,10.397867002725032,10.423661351094195,10.464890084983562,10.517146729068932,10.509374610702716,10.451583260591784,10.149427618401472,9.980133664816641,10.011385679055946,9.984192657657127,10.107953842234839,10.244231972853752,10.43522170674129,10.592557337351897,10.654242859102201,10.990072482108566,11.111286802854996,,,,10.775094562186016,10.586102402091358,10.605663650559443,10.416112183693789,10.40522091876105,10.43485925919973,10.458121354312294,10.20923187344661,10.432648692928172,10.486300775531287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,10.7,10.74,10.67,10.715,29405.0,,10.89899997551637,10.628287603157792,10.580869828352677,10.602853904293399,10.401207259492448,10.4261911848291,10.466879617308162,10.518518988128646,10.510624153098625,10.452947210810912,10.151623396311583,9.982366653029889,10.013370374204678,9.9858936337763,10.109190511779085,10.245147348732077,10.435728081368023,10.592760812913312,10.654335660570354,10.989647894334208,11.110700334372366,,,,10.768782319027913,10.592210791111777,10.607727473874661,10.419461068513273,10.408175262129834,10.43723208666163,10.45948350033044,10.211284700366638,10.432372204600382,10.488044650252021,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,10.715,10.735,10.68,10.695,21444.0,,10.877854926683902,10.631273636078,10.58296942596023,10.60421429856711,10.403559295554814,10.42797573570111,10.46828050513423,10.519481334951188,10.511502751625063,10.453913492073063,10.153199565304138,9.983975318187658,10.014800265640062,9.987120513470751,10.11008166299002,10.245805444062762,10.43608942813342,10.592902349684843,10.654396888713105,10.98933357485123,11.11026841813799,,,,10.764560604009684,10.596118177534951,10.609108745703816,10.421813850232146,10.410258412007776,10.438905264744356,10.460447777469414,10.21275618395994,10.432436520668336,10.48924612695776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,10.695,10.715,10.68,10.705,21056.0,,10.860792963049022,10.63385778427787,10.584906956392516,10.605470973337624,10.40580812498814,10.429684833207316,10.469620708576752,10.520399611059483,10.512342836734634,10.45484247685889,10.154729152802956,9.985540619960577,10.0161917607724,9.988315530615209,10.110949190743876,10.246445100750408,10.43643887485082,10.59303678908956,10.654452775304998,10.989022024046346,11.109841740440508,,,,10.760715104059111,10.59958516403975,10.610380107441161,10.424059511130501,10.412252514446362,10.440507367484223,10.461374322765343,10.214182745146347,10.432642454370967,10.4903821045641,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,10.705,10.795,10.705,10.755,45680.0,,10.841994049078135,10.642742972543996,10.590688790335452,10.609516905256527,10.41140799702641,10.434014566552626,10.473115834598403,10.522923955766357,10.514634630546862,10.457253647969786,10.158329935658987,9.989156930365459,10.01941782805207,9.991081555361088,10.112986818829372,10.247984007282655,10.437341802883987,10.593467613934243,10.654710548997622,10.988468844695324,11.109035436696104,,,,10.759679652421667,10.609853043623065,10.61454127444659,10.429698124769375,10.417245729956397,10.444595096347797,10.463789913030851,10.217575167813855,10.434561961786768,10.4946222503012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,10.65,10.755,10.61,10.75,35352.0,,10.82587865739832,10.646176401611589,10.593675902689741,10.61151904788172,10.415041316691834,10.436805614876615,10.475318541887676,10.524449140122616,10.516035051963865,10.458801402941168,10.160870080957169,9.991762409447198,10.021737257645714,9.993077975888758,10.114440302132788,10.24905880587301,10.437933821580344,10.593701547623436,10.654813536553425,10.987958483630898,11.10833276135907,,,10.705,10.755231117851427,10.61457767505319,10.616557155452675,10.433316964689638,10.420484972497068,10.447215952760343,10.46533332983404,10.219944488337443,10.435452764969895,10.51974018405287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,10.745,10.765,10.705,10.735,16305.0,,10.821201716399539,10.648379664774666,10.595358897669616,10.61270180450515,10.41685720151617,10.438215453834331,10.476451293995487,10.525259464157246,10.516775477119184,10.459594951761835,10.162097860873816,9.99300800142528,10.022848479819087,9.994033647589292,10.115142205865332,10.249585326518668,10.43823656316549,10.593838105284604,10.65488920341504,10.987748605212369,11.108033541818639,,,10.71446919100993,10.75449943956218,10.617273878656473,10.617762161003048,10.435134960395263,10.422109476980287,10.448545660785783,10.466126820926098,10.221096626199976,10.436111196245111,10.521890912835449,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
