date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_635,aVWAP_BoS_CHoCH_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-30 00:00:00+00:00,12.15,12.675,11.25,11.25,4817,53.236424363875436,53.52365921378743,,53.028054534462804,33.22084715709161,12.942103557730434,,,,,44.03022131484609,"rgba(239, 83, 80, 0.5)",49.503671928402085,44.03022131484609,-0.6439971031028757,1,1.2493577083400358,1.2493577083400358,0.0,0.0,0.0,0.0,38.37414269398781,-13.050053848303811,False,False,False,True,True,0.0,0,0.5265644806499855,1.1213651610622264,False,False,False,False,-0.33825783969665346,-0.3398051391940271,False,False,False,False,-434512,-312698.28225762944,False,False,False,False,14906.010383767396,False,False,False,False
2023-01-31 00:00:00+00:00,12.675,12.75,12.0,12.15,3542,53.169070884519336,53.454210899892146,,52.96172380969533,33.16403738661325,12.933287418325211,,,,,41.979060739793255,"rgba(239, 83, 80, 0.5)",49.63108774072252,41.979060739793255,-0.5904376082362013,1,1.245595240247163,1.245595240247163,0.0,0.0,0.0,0.0,41.2777366360621,-10.414531847560482,True,False,False,True,True,0.0,0,0.4991830769761346,1.15849554222735,False,False,False,False,-0.335681702138514,-0.33774342066627056,False,False,False,False,-430970,-317336.38883576164,False,False,False,False,14460.362917737302,False,False,False,False
2023-02-01 00:00:00+00:00,12.567,12.75,11.6655,12.45,3564,53.10127851998127,53.38431734192414,,52.89495738845398,33.106782633082396,12.921997151896422,,,,,39.910966134496775,"rgba(239, 83, 80, 0.5)",49.76639114380415,39.910966134496775,-0.5494464337485131,1,1.2415488041252902,1.2415488041252902,0.0,0.0,0.0,0.0,42.96823753043395,-9.004059640209931,True,False,False,False,True,0.0,0,0.4207836558048168,1.2216987740906167,False,False,False,False,-0.33459124592817996,-0.33616733329722526,False,False,False,False,-434534,-321932.3735873004,False,False,False,False,14033.054568022115,False,False,False,False
2023-02-02 00:00:00+00:00,12.162,12.675,12.003,12.1515,3385,53.03702428017409,53.31807721549661,,52.83167310242606,33.0525704099445,12.910830635822709,,,,,39.86448469116128,"rgba(239, 83, 80, 0.5)",49.87424279347981,39.86448469116128,-0.5554467223867888,1,1.2374159439285428,1.2374159439285428,0.0,0.0,0.0,0.0,43.15976889527767,-8.968167555905659,True,False,False,False,True,0.0,0,0.5876035866258145,1.3132399669527224,False,False,False,False,-0.30151117814913725,-0.3188392557231813,False,False,False,False,-437919,-326480.8687407396,False,False,False,False,13615.483800648699,False,False,False,False
2023-02-03 00:00:00+00:00,12.15,12.5685,11.6655,12.1665,5920,52.92471815353081,53.20231493459791,,52.72105539383895,32.95774558882069,12.887720552923696,,,,,39.77804610959072,"rgba(239, 83, 80, 0.5)",49.962806672306996,39.77804610959072,-0.5529722597610631,1,1.2331826357956712,1.2331826357956712,0.0,0.0,0.0,0.0,43.25886962484883,-8.926298708307172,True,False,False,False,True,0.0,0,0.8559474268039349,1.4628103218065498,False,False,False,False,-0.2570699055586724,-0.2879545806409268,False,False,False,False,-443839,-331083.14839796553,False,False,False,False,13313.700122191887,False,False,False,False
2023-02-06 00:00:00+00:00,11.865,12.0,11.2545,11.835,3559,52.856803474677534,53.13232237285485,,52.654155353944496,32.90000588289633,12.867122276903178,,,,,39.71734554735293,"rgba(239, 83, 80, 0.5)",49.99817946868098,39.71734554735293,-0.5570671941125321,1,1.2290159738640896,1.2290159738640896,0.0,0.0,0.0,0.0,42.61605196603645,-8.926298708307172,True,False,False,True,True,0.0,0,0.8879082067192119,1.1278180535159545,False,False,False,False,-0.29824343878368437,-0.2930990097123056,False,False,False,False,-447398,-335644.5151274571,False,False,False,False,12931.162862498088,False,False,False,False
2023-02-07 00:00:00+00:00,11.58,12.15,11.568,11.7015,2223,52.81455764787334,53.08878635890415,,52.6125398540025,32.86420060329758,12.855257977374514,,,,,39.6824021874645,"rgba(239, 83, 80, 0.5)",49.84589338143357,39.6824021874645,-0.5637857059240107,1,1.2249073754620377,1.2249073754620377,0.0,0.0,0.0,0.0,41.483775530790304,-8.926298708307172,True,False,False,True,False,0.0,0,0.8935911888558195,1.0966316864145365,False,False,False,False,-0.2709802389678622,-0.2820396243400839,False,False,False,False,-449621,-340114.18120089016,False,False,False,False,12511.234907106007,False,False,False,False
2023-02-08 00:00:00+00:00,11.4,12.0,11.283,11.583,2269,52.77131222790947,53.044223885802765,,52.5699377398903,32.82742542591971,12.841178962341491,,,,,39.64471339041809,"rgba(239, 83, 80, 0.5)",49.57467559794912,39.64471339041809,-0.5697407607763865,1,1.2209267057462276,1.2209267057462276,0.0,0.0,0.0,0.0,40.280890090647844,-7.370360285423345,True,False,False,True,False,0.0,1,0.8871012674019318,1.095321830015055,False,False,False,False,-0.2855119968430925,-0.2837758105915882,False,False,False,False,-451890,-344497.54664399254,False,False,False,False,12109.578636239105,False,False,False,False
2023-02-09 00:00:00+00:00,10.95,11.6475,10.95,11.5335,4081,52.69304692581108,52.96358540812806,,52.492830976714416,32.76042897801396,12.809349385233183,,,,,39.57095240975492,"rgba(239, 83, 80, 0.5)",48.931330198209565,39.57095240975492,-0.5849207919306103,1,1.2171826590351835,1.2171826590351835,0.0,0.0,0.0,0.0,38.39158007065576,-9.114992788012835,True,False,False,True,False,0.0,1,0.9028777931171669,1.0876081219722875,False,False,False,False,-0.3309036149478213,-0.30733971276970473,False,False,False,False,-455971,-348869.05461873795,False,False,False,False,11794.732415210121,False,False,False,False
2023-02-10 00:00:00+00:00,10.8,11.223,10.6725,10.6725,1355,52.66694853121787,52.93669842913736,,52.46711741645877,32.73798443508129,12.797251502703006,,,,,39.545382463417184,"rgba(239, 83, 80, 0.5)",48.27647801948912,39.545382463417184,-0.5954324682055872,1,1.213465145789477,1.213465145789477,0.0,0.0,0.0,0.0,36.77882693989148,-10.562141191387497,True,False,False,True,False,0.0,0,0.9231518919026522,1.0670048395194984,False,False,False,False,-0.34282825441539394,-0.3250839835925493,False,False,False,False,-457326,-353122.26816310117,False,False,False,False,11385.331144025411,False,False,False,False
2023-02-13 00:00:00+00:00,10.65,10.8,10.65,10.725,2961,52.60976006379528,52.87778651562336,,52.41076982116472,32.688653422165935,12.768631793697175,,,,,39.48835239506864,"rgba(239, 83, 80, 0.5)",47.97403110967601,39.48835239506864,-0.6011242275876241,1,1.2098344065003461,1.2098344065003461,0.0,0.0,0.0,0.0,35.33928860024636,-11.840576716172762,False,False,False,True,False,0.0,0,0.9278956538869114,1.0622257356737224,False,False,False,False,-0.34282825441539394,-0.3339561190039716,False,False,False,False,-460287,-357324.80666650896,False,False,False,False,11054.965216808729,False,False,False,False
2023-02-14 00:00:00+00:00,10.647,11.2935,10.5,10.656,2371,52.56420276114247,52.83085819033056,,52.36588185240745,32.64951397643606,12.747498654497546,,,,,39.44569431069453,"rgba(239, 83, 80, 0.5)",47.33183134061565,39.44569431069453,-0.6084424264814415,1,1.206184908046363,1.206184908046363,0.0,0.0,0.0,0.0,34.371846948694596,-12.693858349875335,False,False,False,True,False,0.0,0,0.9204197364035822,1.0505174333757608,False,False,False,False,-0.31550003431448603,-0.3247280766592288,False,False,False,False,-462658,-361455.5201305674,False,False,False,False,10714.417561247601,False,False,False,False
2023-02-15 00:00:00+00:00,10.674,11.631,10.5,10.5,2890,52.508968525110085,52.773963892882996,,52.31145857002992,32.602260490012064,12.723929313229213,,,,,39.39676450029187,"rgba(239, 83, 80, 0.5)",46.36254231830353,39.39676450029187,-0.6195252258406109,1,1.2027774282742085,1.2027774282742085,0.0,0.0,0.0,0.0,33.885445982260904,-13.141956298417341,False,False,False,True,False,0.0,0,0.9164205652936984,1.0650634837555764,False,False,False,False,-0.2890865851604885,-0.30690733090985867,False,False,False,False,-459768,-365310.91149799613,False,False,False,False,10407.57765688495,False,False,False,False
2023-02-16 00:00:00+00:00,10.5,11.1,10.5,11.1,2594,52.459236638154984,52.72274217194639,,52.262454306323065,32.55956349035769,12.700578740865604,,,,,39.35128053981652,"rgba(239, 83, 80, 0.5)",45.25500754971315,39.35128053981652,-0.6375268086768753,1,1.1993731143594522,1.1993731143594522,0.0,0.0,0.0,0.0,33.03965518215999,-13.97323737273289,False,False,False,True,False,0.0,0,0.9098624470714934,1.06429189146349,False,False,False,False,-0.3308360242734897,-0.3188716775916742,False,False,False,False,-462362,-369116.83653729036,False,False,False,False,10101.162846811032,False,False,False,False
2023-02-17 00:00:00+00:00,10.05,11.099985,10.05,10.5015,2673,52.4077465176746,52.669714923422966,,52.21171460043368,32.515138517902,12.673549334073227,,,,,39.30226477936402,"rgba(239, 83, 80, 0.5)",44.164341877353145,39.30226477936402,-0.6623502929263432,1,1.1958963047575202,1.1958963047575202,0.0,0.0,0.0,0.0,31.23101570929839,-15.70405589786916,False,True,False,True,False,0.0,0,0.9175897437258029,1.0591506305519125,False,False,False,False,-0.34282825441539394,-0.33084996600353406,False,False,False,False,-465035,-372878.33314367116,False,False,False,False,9809.86234301452,False,False,False,False
2023-02-21 00:00:00+00:00,9.825,11.1,9.75,11.1,2629,52.35701634487626,52.617474626193115,,52.16172158753743,32.47127385718351,12.64557825485902,,,,,39.25347734345294,"rgba(239, 83, 80, 0.5)",43.10307230271064,39.25347734345294,-0.6827466296782343,1,1.1924527155661904,1.1924527155661904,0.0,0.0,0.0,0.0,29.459266833123234,-17.359253609354703,False,True,False,True,False,0.0,0,0.9315816808549165,1.0449405119702453,False,False,False,False,-0.34282825441539394,-0.336839110209464,False,False,False,False,-467664,-376595.41811842914,False,False,False,False,9528.259898190423,False,False,False,False
2023-02-22 00:00:00+00:00,9.4515,10.3335,9.4515,10.3335,2377,52.310732961528906,52.569819339919384,,52.11610732031442,32.430910503328064,12.615930892906293,,,,,39.206133134046766,"rgba(239, 83, 80, 0.5)",42.19283164819875,39.206133134046766,-0.7052058838368347,1,1.1890048313701773,1.1890048313701773,0.0,0.0,0.0,0.0,27.40606681526463,-19.24878974906624,False,True,False,True,False,0.0,0,0.9235667602638631,1.0353686162515936,False,False,False,False,-0.34282825441539394,-0.33983368231242894,False,False,False,False,-470041,-380259.95074123587,False,False,False,False,9247.818333555506,False,False,False,False
2023-02-23 00:00:00+00:00,9.15,9.525,9.15,9.45,2504,52.26154760550334,52.51918205336079,,52.06762952730889,32.38766671188881,12.580335237405327,,,,,39.153259211498295,"rgba(239, 83, 80, 0.5)",41.25950515622412,39.153259211498295,-0.7271841748439442,1,1.185406503608961,1.185406503608961,0.0,0.0,0.0,0.0,25.398375126512946,-21.06843897714397,False,True,False,True,False,0.0,0,0.9348581806405928,1.046525082253702,False,False,False,False,-0.34282825441539394,-0.3413309683639114,False,False,False,False,-472545,-383878.9722807953,False,False,False,False,8983.354869494506,False,False,False,False
2023-02-24 00:00:00+00:00,9.45,9.756,9.15,9.15,2540,52.211974805688804,52.46814737320833,,52.018769665099754,32.344300575297446,12.546886965377167,,,,,39.10260830329052,"rgba(239, 83, 80, 0.5)",40.30650686261729,39.10260830329052,-0.7356779490805282,1,1.1822315033290411,1.1822315033290411,0.0,0.0,0.0,0.0,26.224520982216475,-21.06843897714397,False,True,False,True,False,0.0,0,0.9305777723956934,1.0364331653983805,False,False,False,False,-0.32863994234018473,-0.33498545535204804,False,False,False,False,-470005,-387256.4635639013,False,False,False,False,8730.674286377074,False,False,False,False
2023-02-27 00:00:00+00:00,9.189,9.9,9.15,9.9,2923,52.15501704303519,52.40951367564691,,51.96262943214306,32.29451320306043,12.508795492799907,,,,,39.04537517630156,"rgba(239, 83, 80, 0.5)",38.84767261532273,39.04537517630156,-0.7685499070161871,1,1.1796581650193583,1.1796581650193583,0.0,0.0,0.0,0.0,26.094552398485078,-21.06843897714397,False,True,False,True,False,0.0,0,0.9401230898671252,1.0361417078771573,False,False,False,False,-0.3198598101724674,-0.3274226327622577,False,False,False,False,-472928,-390616.13165943464,False,False,False,False,8502.922353577973,False,False,False,False
2023-02-28 00:00:00+00:00,8.7,9.7485,8.7,9.225,2495,52.10610665712016,52.359169549478224,,51.9144180560485,32.25151424404132,12.47327399597906,,,,,38.99469498870991,"rgba(239, 83, 80, 0.5)",36.9369459207393,38.99469498870991,-0.8201732502117911,1,1.1771852543303993,1.1771852543303993,0.0,0.0,0.0,0.0,24.878295156934172,-21.519816963558046,False,True,False,True,False,0.0,0,0.9287599101525107,1.0328761753970976,False,False,False,False,-0.34282825441539394,-0.3351254435888258,False,False,False,False,-475423,-393941.8912022019,False,False,False,False,8267.317555398444,False,False,False,False
2023-03-01 00:00:00+00:00,8.85,9.75,8.55,9.0,4029,52.02735953741024,52.278119654027776,,51.83679409405764,32.18241459694357,12.417436020011579,,,,,38.91508479063733,"rgba(239, 83, 80, 0.5)",34.61946319560168,38.91508479063733,-0.8684445689053036,1,1.1767740944218446,1.1767740944218446,0.0,0.0,0.0,0.0,25.163174190543742,-21.519816963558046,False,True,False,True,False,0.0,0,0.9464216766493132,1.0292037506406553,False,False,False,False,-0.34282825441539394,-0.3389768490021099,False,False,False,False,-471394,-396979.22880211554,False,False,False,False,8101.1090238141915,False,False,False,False
2023-03-02 00:00:00+00:00,9.375,10.2225,8.85,10.2225,1912,51.990465102960556,52.24014646987725,,51.80042655827327,32.150376923829576,12.394892149635023,,,,,38.88065119513645,"rgba(239, 83, 80, 0.5)",31.235628692944715,38.88065119513645,-0.9446152496300156,1,1.1779214369759525,1.1779214369759525,0.0,0.0,0.0,0.0,28.82607121066593,-24.83900853226825,False,True,False,True,True,0.0,0,0.9448017958856194,1.054251169368097,False,False,False,False,-0.29726746867584625,-0.3181221588389781,False,False,False,False,-469482,-399822.4747314443,False,False,False,False,7858.398866017556,False,False,False,False
2023-03-03 00:00:00+00:00,9.1515,9.9285,8.9205,9.1515,3574,51.92143047956235,52.169098904570085,,51.73237510228784,32.090340423673304,12.35155860952581,,,,,38.81578674019228,"rgba(239, 83, 80, 1.0)",27.470370037374227,38.81578674019228,-1.079864839819528,1,1.1779232915764597,1.1779232915764597,0.0,0.0,0.0,0.0,30.525130435049103,-23.2827785085287,False,True,False,True,True,0.0,0,0.9033377066434558,1.0682852466489248,False,False,False,False,-0.3103188035634104,-0.3142204812011943,False,False,False,False,-473056,-402694.3776831524,False,False,False,False,7690.3832242129465,False,False,False,False
2023-03-06 00:00:00+00:00,8.5605,9.1575,8.5605,9.0,3144,51.86007010383023,52.105958662984264,,51.67188320389413,32.03646217662805,12.307380997253919,,,,,38.754770982508674,"rgba(239, 83, 80, 1.0)",25.23830125352697,38.754770982508674,-1.1963670089835832,1,1.1772875161152794,1.1772875161152794,0.0,0.0,0.0,0.0,29.938523249073057,-23.2827785085287,False,True,False,True,True,0.0,0,0.8926868013055337,1.0902034134937821,False,False,False,False,-0.34282825441539394,-0.3285243678082941,False,False,False,False,-476200,-405576.9511073425,False,False,False,False,7512.093686008518,False,False,False,False
2023-03-07 00:00:00+00:00,8.55,8.706,8.55,8.562,1613,51.82854260776692,52.07351894190965,,51.64080078602745,32.0087305298792,12.284147646239067,,,,,38.72325295950927,"rgba(239, 83, 80, 1.0)",22.337291311543435,38.72325295950927,-1.350801784275266,1,1.1782562658927258,1.1782562658927258,0.0,0.0,0.0,0.0,29.519044322013194,-23.2827785085287,False,True,False,True,True,0.0,0,0.9119316802730484,1.096022627088679,False,False,False,False,-0.34282825441539394,-0.33567631111184404,False,False,False,False,-477813,-408409.7373384271,False,False,False,False,7280.756678714066,False,False,False,False
2023-03-08 00:00:00+00:00,8.49,8.85,8.49,8.7,3060,51.76886938982256,52.01212205418735,,51.58196881324054,31.95631908354417,12.24095725095079,,,,,38.66441883234294,"rgba(255, 0, 0, 1.0)",18.19779510319409,38.66441883234294,-1.6581359808280676,1,1.1780044973943373,1.1780044973943373,0.0,0.0,0.0,0.0,29.064614288482367,-23.2827785085287,False,True,False,True,True,0.0,0,0.9148359817905222,1.0816892627762282,False,False,False,False,-0.3381999829413601,-0.3369381470266021,False,False,False,False,-480873,-411251.43391339073,False,False,False,False,7115.236808960573,False,False,False,False
2023-03-09 00:00:00+00:00,8.475,8.985,8.25,8.985,3302,51.70460198278861,51.946002998206055,,51.51860538128117,31.89992897795635,12.194974894902357,,,,,38.60179124072016,"rgba(255, 26, 202, 1.0)",10.922504467110592,38.60179124072016,-2.7582310752480574,1,1.1773798308267394,1.1773798308267394,0.0,0.0,0.0,0.0,28.714711890565194,-23.2827785085287,False,True,False,True,True,0.0,0,0.9033310197045293,1.0758169888795968,False,False,False,False,-0.34282825441539394,-0.339883200720998,False,False,False,False,-484175,-414111.1816030617,False,False,False,False,6965.698110569963,False,False,False,False
2023-03-10 00:00:00+00:00,8.1,8.8485,7.8015,8.25,1062,51.68381967037216,51.924623759662786,,51.498114341611284,31.881602388312874,12.179145749091337,,,,,38.5810218859796,"rgba(255, 26, 202, 1.0)",2.33165460250914,38.5810218859796,-13.07270032756068,1,1.177509897436781,1.177509897436781,0.0,0.0,0.0,0.0,27.352156031207176,-23.2827785085287,False,True,False,True,False,0.0,0,0.9033279375281177,1.0786889500562273,False,False,False,False,-0.34282825441539394,-0.341355727568196,False,False,False,False,-485237,-416900.4293833338,False,False,False,False,6734.180537606436,False,False,False,False
2023-03-13 00:00:00+00:00,8.625,8.9685,8.085,8.085,1322,51.658161315231276,51.89822803316508,,51.47281611311166,31.85912697323304,12.1611561113513,,,,,38.55639620176881,"rgba(255, 26, 202, 1.0)",2.1311767708581284,38.55639620176881,-14.044539435232673,1,1.1781505903617406,1.1781505903617406,0.0,0.0,0.0,0.0,30.388190679496034,-23.19431291067232,False,True,False,True,True,0.0,1,0.9161346251944662,1.0646922010597764,False,False,False,False,-0.32166962681861394,-0.33151267719340494,False,False,False,False,-483915,-419528.45176045795,False,False,False,False,6521.938163582654,False,False,False,False
