date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_824,aVWAP_peak_739,aVWAP_peak_703,aVWAP_peak_683,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_598,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_481,aVWAP_peak_463,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_124,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_47,aVWAP_valley_870,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_722,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_408,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_240,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_23,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_580,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_287,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bear_878,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_496,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-05-21 00:00:00+00:00,26.0762942779,26.2661217075,25.5767484105,25.5767484105,4330991,,,26.528974799693675,24.156055505385005,23.24147516279602,22.926501849609725,22.586148338836498,22.147249932937818,21.521374854694137,20.958686523501935,19.81032199586798,19.36595302830858,19.086702360918068,18.7963562695397,18.29713003150593,18.124164223282776,17.767220729890035,17.248240446700347,17.10732496979516,16.354439804587273,15.249753323944448,14.732232303682466,14.187816961870231,13.89050095281084,13.58414112493203,13.41174371690417,,24.760356967985395,26.708987752975386,26.040270065242236,24.705580284676397,23.723000331057257,23.108867053738468,22.742934223755285,22.3862276422966,21.84133934613036,21.179861860578676,19.95810056576915,19.674894337465773,19.22901484953484,18.430642926284662,18.19991636086074,18.011069043877647,17.643037794666785,17.38652782439653,17.194319034082756,16.617025282280988,16.021131749825553,15.129067381667705,14.899837022852557,14.532056129057452,14.238771737753739,13.746725401032377,13.118748889014407,24.705580284676397,22.3862276422966,21.84133934613036,21.179861860578676,19.95810056576915,18.430642926284662,16.617025282280988,15.364253101026902,15.129067381667705,,23.24147516279602,19.81032199586798,19.36595302830858,13.58414112493203,23.051615752876398,19.800315322773876,20.97709867738279,"rgba(38, 166, 154, 1.0)",2.239961072109752,23.051615752876398,1.3503263796342448
2025-05-22 00:00:00+00:00,25.6566757493,26.10626703,25.5267938238,25.9763851045,3572878,,,26.503992357522826,24.17154806217622,23.261321135995303,22.946662309532798,22.606417248580446,22.16835508055402,21.543554323963708,20.981556269482322,19.834535302673494,19.390361937212507,19.11089998613834,18.820334039345305,18.320919453251424,18.147817335629558,17.79057476553625,17.27074433872584,17.1294583197953,16.375554735026096,15.26978986116549,14.751904520284434,14.206970702639392,13.909305151689932,13.602517587308114,13.42978301931884,,24.900210345726716,26.685160161595125,26.036205287098785,24.71678214842565,23.74110912739379,23.128965262944075,22.76307329883514,22.406867426532415,21.8630880130035,21.202486153050028,19.982170138968613,19.69922244848832,19.253344865584527,18.454480408985145,18.223631787930863,18.034644579315234,17.66624868296186,17.409378966150896,17.216680393144305,16.638479178616116,16.04179056227348,15.149041974337004,14.919663199912842,14.551532047869353,14.257977942822261,13.765350870923632,13.136329048278705,24.71678214842565,22.406867426532415,21.8630880130035,21.202486153050028,19.982170138968613,18.454480408985145,16.638479178616116,15.384370475034096,15.149041974337004,,23.261321135995303,19.834535302673494,19.390361937212507,13.602517587308114,23.072202972702748,19.81981506912958,21.001111433737556,"rgba(38, 166, 154, 1.0)",2.1931889967053637,23.072202972702748,1.1784086006630892
2025-05-23 00:00:00+00:00,26.2161671208,26.4659400545,25.9464123524,26.3060853769,3043267,,,26.49602999867567,24.188144763543487,23.280952118086386,22.96629489492722,22.625890712027225,22.188346046259387,21.564242679933724,21.00266702945182,19.856545395158363,19.412451889992415,19.13274626315811,18.84193217550915,18.342271189289747,18.169022966580535,17.811467129479187,17.290821182268097,17.14919158953239,16.394316588107426,15.287519471747535,14.769282300403562,14.223863428579097,13.925876288956282,13.61869920748973,13.44566129621589,,25.039216963091523,26.67516709645676,26.038344470106114,24.730127906656698,23.75963050104402,23.14870546010595,22.78253675463586,22.426560964775074,21.88352149223269,21.22344984995618,20.00408549053305,19.72130528581522,19.2753368422619,18.475894836702537,18.244903573520155,18.05576568676317,17.686998482729113,17.429779283203793,17.23662500458283,16.657563561094214,16.060122724846675,15.166709468641038,14.937186183756241,14.568726018228272,14.27491935959976,13.781758386759458,13.151792636530981,24.730127906656698,22.426560964775074,21.88352149223269,21.22344984995618,20.00408549053305,18.475894836702537,16.657563561094214,15.402178683175258,15.166709468641038,,23.280952118086386,19.856545395158363,19.412451889992415,13.61869920748973,23.09402302938286,19.838506819206575,21.02477597531334,"rgba(38, 166, 154, 1.0)",2.1644702473008017,23.09402302938286,1.442451840264658
2025-05-27 00:00:00+00:00,25.7066303361,26.3560399637,25.676657584,25.9464123524,3024858,,,26.480774222265545,24.201995418270343,23.298258215133856,22.983813892937242,22.643455177047734,22.206570817994923,21.583324375148578,21.022296941696492,19.877258588743818,19.433315574421695,19.153423655440907,18.862416290811726,18.362584282195954,18.189217149477308,17.83140132357205,17.310027188040696,17.168081809400974,16.41233314002938,15.304608291940912,14.786056648223807,14.240192859039674,13.941906631844102,13.6343641769072,13.461038891139784,,25.12263331495154,26.659579284075587,26.03682657550534,24.740547821937497,23.775572276799085,23.166201248383924,22.800011377138894,22.44441635862623,21.902263309584715,21.24288514666431,20.024682791312685,19.7421106499385,19.296129945757688,18.496251570250674,18.26515202621353,18.07589194708667,17.70680931498247,17.449281308438124,17.255709548686884,16.67587095979575,16.077748390635143,15.183744406070787,14.954092798712507,14.585331929537203,14.291293751713665,13.797635908677579,13.166778412781431,24.740547821937497,22.44441635862623,21.902263309584715,21.24288514666431,20.024682791312685,18.496251570250674,16.67587095979575,15.419337345096103,15.183744406070787,,23.298258215133856,19.877258588743818,19.433315574421695,13.6343641769072,23.110668357710914,19.855560650139694,21.043941338806505,"rgba(38, 166, 154, 1.0)",2.1309432444118106,23.110668357710914,1.2182220175017535
2025-05-28 00:00:00+00:00,25.6966394187,26.0613079019,25.5566666667,25.876475931,2118386,,,26.468009011562824,24.210772052905153,23.30959436364102,22.99537240558821,22.65511689638612,22.218744822424778,21.596154690281825,21.03555585438697,19.89134215550572,19.447529899704854,19.167527926714143,18.87640469808721,18.376479770056154,18.2030389927292,17.84505991751107,17.323206283016514,17.18104932256013,16.424722634263908,15.316384068872114,14.797625037650018,14.251463275025774,13.952975128555117,13.645184797651028,13.471663467888687,,25.16329369364231,26.647037672332832,26.034593707099578,24.74686859429444,23.785866736364493,23.177698004415927,22.81158233580922,22.456306518867702,21.914825588704147,21.255990850690164,20.038677570345783,19.75626576853224,19.310304600510296,18.51017083482431,18.279007669741073,18.089672104133058,17.720388264522697,17.462658222373047,17.268807293818643,16.688453203215968,16.089877463270458,15.195485302574617,14.965749406344228,14.596787580187204,14.302594397654818,13.808600980425444,13.177136067118921,24.74686859429444,22.456306518867702,21.914825588704147,21.255990850690164,20.038677570345783,18.51017083482431,16.688453203215968,15.431159014507836,15.195485302574617,,23.30959436364102,19.89134215550572,19.447529899704854,13.645184797651028,23.12067017626246,19.866984540192394,21.055923461711895,"rgba(38, 166, 154, 1.0)",2.0942959663203897,23.12067017626246,1.2299929350307788
2025-05-29 00:00:00+00:00,25.646684832,25.906448683,25.416893733,25.7665758401,1961670,,,26.454708189730752,24.21822060900841,23.31951413989043,23.005551358861588,22.66544344840186,22.229582213124164,21.607641008780984,21.047471853729007,19.9040703667382,19.460397883701372,19.180309039602747,18.889092893535896,18.38910174266326,18.21559988211602,17.857483547031276,17.335208416146667,17.192862607124507,16.43602571985132,15.327145541011381,14.808204003711246,14.261776424692473,13.963106899407814,13.655092979787645,13.48139398343073,,25.190351899277527,26.63425292644258,26.03167096060323,24.75200462021664,23.794759392398856,23.18778667359652,22.82180452479483,22.466862658294602,21.926041701777756,21.267752552352384,20.051317946077077,19.769065396865408,19.323143039439483,18.5228098137645,18.291596752024393,18.102198736712264,17.73274313053931,17.474836521029506,17.28073684171581,16.699926673351523,16.100949271888844,15.206216594733053,14.97640678795559,14.607266026108183,14.312934606273117,13.818639652967718,13.186624968251994,24.75200462021664,22.466862658294602,21.926041701777756,21.267752552352384,20.051317946077077,18.5228098137645,16.699926673351523,15.441960742488408,15.206216594733053,,23.31951413989043,19.9040703667382,19.460397883701372,13.655092979787645,23.12884045220487,19.877181723238053,21.066083138063703,"rgba(38, 166, 154, 1.0)",2.068804208358277,23.12884045220487,1.2170530056071343
2025-05-30 00:00:00+00:00,25.8664850136,26.1112624886,25.4768392371,25.6666666667,6032757,,,26.42415794264371,24.243172843015035,23.351574328855637,23.038250387871837,22.698451307115477,22.26403736920518,21.64395437502792,21.085006040606384,19.943953079023622,19.500661808365578,19.220273876291063,18.928741460787947,18.428502127841845,18.25479744010006,17.8962298665308,17.372615337416956,17.229676101740463,16.471219380696997,15.360615868485258,14.84109136518063,14.293823992479883,13.994584539903991,13.685870313244521,13.511616950092167,,25.28096058284236,26.60309268768755,26.026711630774344,24.770198602640782,23.823912094540113,23.220300844558864,22.854550911734723,22.500516088819175,21.96159261806057,21.30484951923926,20.090947054367316,19.809153022289838,19.363300461442034,18.56227378342822,18.330887522350086,18.141281651818414,17.771267951221557,17.512797731697482,17.317915651637307,16.735660979647886,16.135411399551675,15.239589133973462,15.009542525223601,14.639835752318882,14.345067439889084,13.84982520270024,13.216092940324208,24.770198602640782,22.500516088819175,21.96159261806057,21.30484951923926,20.090947054367316,18.56227378342822,16.735660979647886,15.475559953474223,15.239589133973462,,23.351574328855637,19.943953079023622,19.500661808365578,13.685870313244521,23.156509515431495,19.909849115340116,21.099108569539897,"rgba(38, 166, 154, 1.0)",2.035832772164272,23.156509515431495,1.331138556772302
2025-06-02 00:00:00+00:00,27.3251589464,27.4950045413,26.351044505,26.4659400545,6735011,,,26.456346698211817,24.29132663551684,23.403903879544046,23.089742477326137,22.748807408513233,22.314868523091405,21.695576445645333,21.137004643382724,19.997105022996177,19.553712066652984,19.272597743253122,18.980336588321883,18.47929022698585,18.305173215821533,17.94573871487401,17.42005788563598,17.276280567401724,16.515365693158746,15.402127860778018,14.881693316360375,14.333216434636602,14.033191016787873,13.723536731443842,13.548562686685788,,25.527413760985493,26.62165390215393,26.052759101529315,24.812951051438304,23.87509308811823,23.272526668586345,22.905206846637622,22.551032096640103,22.013027993111827,21.356730463531147,20.14398272183456,19.862382447409946,19.41604255377404,18.613267074080582,18.381448425015915,18.191415168652938,17.820401046298784,17.561032918967218,17.36503554110613,16.780622234916144,16.178483277188292,15.280933672441938,15.050509769574262,14.67997909368838,14.38458016261235,13.888034114240563,13.252047375798268,24.812951051438304,22.551032096640103,22.013027993111827,21.356730463531147,20.14398272183456,18.613267074080582,16.780622234916144,15.517276636626585,15.280933672441938,,23.403903879544046,19.997105022996177,19.553712066652984,13.723536731443842,23.21335297143973,19.9583527806736,21.15620125523943,"rgba(0, 255, 0, 1.0)",2.017974513768488,23.21335297143973,2.037590637000481
2025-06-03 00:00:00+00:00,26.8855585831,27.055404178,26.580835604,26.9255222525,4061134,,,26.46777992815353,24.317363533923164,23.432921932823593,23.1184991843705,22.777115516694934,22.343625881429322,21.72499316878334,21.166793290350718,20.027801868085636,19.5844297579848,19.302944103387937,19.010307121101736,18.508861355102514,18.334527064574683,17.974631056453667,17.447803654138564,17.30355226300209,16.541264924438458,15.426554738573905,14.905612679722797,14.356450208110045,14.055975089377176,13.745779687638763,13.570387858625452,,25.62880551931443,26.62692184325717,26.06458827837653,24.83555335752513,23.903132179369273,23.301574408889195,22.93360385840809,22.57951744113026,22.0422344838433,21.386393319050093,20.174584891167655,19.893148593635637,19.446606278178955,18.64293990595072,18.4109002120788,18.220642057181884,17.849088790958646,17.589225602807105,17.392598888898043,16.806977428720117,16.203777778574953,15.305268727090928,15.074635217487282,14.703638706087473,14.40788242388904,13.910590022130298,13.273298808080941,24.83555335752513,22.57951744113026,22.0422344838433,21.386393319050093,20.174584891167655,18.64293990595072,16.806977428720117,15.541817241080174,15.305268727090928,,23.432921932823593,20.027801868085636,19.5844297579848,13.745779687638763,23.242690194247295,19.985869151154795,21.186451866937052,"rgba(0, 255, 255, 0.75)",1.9982910443503639,23.242690194247295,1.822991900580221
2025-06-04 00:00:00+00:00,27.0753860127,27.1852861035,26.7756584923,27.0953678474,3032016,,,26.479609160903987,24.337756292658113,23.455343540739634,23.140659023571946,22.798877422015227,22.36566858764086,21.747466122462917,21.189497385255784,20.051113432831666,19.607733153658657,19.325954216260435,19.03302118653545,18.53125462138764,18.356750394518325,17.996494730143535,17.46878844396369,17.324176288166335,16.56083715595825,15.444996785585749,14.923664159308391,14.37397772417036,14.073160238239849,13.762553872170379,13.58684571088971,,25.704199844798502,26.633719041475942,26.075092126678125,24.853517848072872,23.924924924360614,23.323990907467508,22.955458138521493,22.601385092697782,22.064581685193215,21.409020872583312,20.197833699194167,19.916504797317728,19.4697868982414,18.66541485336392,18.433200022089093,18.242765806458635,17.870794460922685,17.610550787205643,17.413444849833926,16.82689899246488,16.22288761785146,15.323639562557675,15.092844462859091,14.721491648515643,14.425462188341337,13.92760165904637,13.28932172425851,24.853517848072872,22.601385092697782,22.064581685193215,21.409020872583312,20.197833699194167,18.66541485336392,16.82689899246488,15.560346920173513,15.323639562557675,,23.455343540739634,20.051113432831666,19.607733153658657,13.762553872170379,23.265485757456183,20.00698310517833,21.20965428244707,"rgba(0, 255, 255, 0.75)",1.9617276752748218,23.265485757456183,1.942114750820387
2025-06-05 00:00:00+00:00,26.9754768392,27.9346049046,26.825613079,27.6748410536,4058513,,,26.50125085432715,24.36691259310009,23.486858557925384,23.171691858662026,22.829251743402725,22.396314266148313,21.778568885053065,21.22081915421511,20.08311159745636,19.639672981365877,19.357468009750068,19.064106517725254,18.561864118138793,18.387116362501136,18.026347842860055,17.497416632344915,17.35230687942938,16.587503206831045,15.470086400069716,14.948207279372902,14.39779474956315,14.096505404156579,13.785334610334527,13.60919387676502,,25.808981744003958,26.6478300668156,26.092201545453367,24.87965256545503,23.955788913845282,23.35544609359461,22.986007442053296,22.63184995010078,22.095576653517767,21.440274053779046,20.229763327457288,19.948548782651304,19.501546156011447,18.696145480572962,18.463675361578122,18.27298854431721,17.900425048404436,17.639649118310903,17.441881528737007,16.85405119744666,16.248912043048296,15.348628488850236,15.1176067457574,14.745759582326967,14.449351433424589,13.95070807804924,13.31107419354991,24.87965256545503,22.63184995010078,22.095576653517767,21.440274053779046,20.229763327457288,18.696145480572962,16.85405119744666,15.585559377859191,15.348628488850236,,23.486858557925384,20.08311159745636,19.639672981365877,13.785334610334527,23.29790759331831,20.036343787033967,21.2421141787053,"rgba(0, 255, 255, 0.75)",1.9310473118967235,23.29790759331831,1.904442849859275
2025-06-06 00:00:00+00:00,26.6357856494,27.1902815622,26.3661307902,26.9355131698,5252589,,,26.509349774515687,24.397198254936104,23.52139779012852,23.206179544422053,22.863443050584326,22.43126126238491,21.814564201016786,21.257457280390355,20.12115921022668,19.677845852525877,19.395247011650977,19.101481742010595,18.59883316570638,18.423844963721006,18.06255890665493,17.53227719363299,17.38659681047555,16.62016131079282,15.500987910095619,14.978503645313488,14.42725937145326,14.12541906104458,13.813581125229248,13.636921653859336,,25.88353488798616,26.65023413954299,26.104060449189472,24.90546574299533,23.988775772857043,23.39012779116117,23.02020609337734,22.666358085817382,22.131191244696968,21.476687646718577,20.267660824789157,19.98671185857587,19.53956082837851,18.733218240810814,18.50051288444698,18.309577538422392,17.936400347375287,17.675045481291402,17.47652267482948,16.887253026627384,16.280843984773888,15.379422467909022,15.148151800215308,14.775741161956255,14.478899547242117,13.979341269431929,13.338090324775532,24.90546574299533,22.666358085817382,22.131191244696968,21.476687646718577,20.267660824789157,18.733218240810814,16.887253026627384,15.616595894089349,15.379422467909022,,23.52139779012852,20.12115921022668,19.677845852525877,13.813581125229248,23.330315652386847,20.070017444059282,21.276455277994486,"rgba(0, 255, 255, 0.75)",1.895500832279011,23.330315652386847,1.743850459321032
2025-06-09 00:00:00+00:00,27.1852861035,27.1952770209,26.565849228,26.7257039055,2468187,,,26.517062474887698,24.412667560775507,23.538626580492902,23.22329505433534,22.88033445095957,22.448437830860847,21.83215402374703,21.275288845520492,20.139562073024752,19.696276017961782,19.41346979589934,19.11949336215654,18.616623071372718,18.441511215742526,18.079961101797664,17.549012624449333,17.403054362879345,16.635814591888966,15.515773775167386,14.992989532969718,14.44133812433968,14.139229972246218,13.827069114491135,13.650159871012173,,25.92376003020802,26.654696017848977,26.111657168032032,24.918984981218397,24.005403444864807,23.407387758638155,23.03713546700071,22.683364203641137,22.148642613900346,21.49443629590026,20.286003437264515,20.005159709858976,19.557905839312085,18.75106471526975,18.518234967279504,18.327171592715793,17.953684439060208,17.69204230592492,17.49315123726575,16.903174068013215,16.296141055292377,15.394154265759301,15.162759808899914,14.790072915826318,14.493019036083455,13.993016116591297,13.350985252179107,24.918984981218397,22.683364203641137,22.148642613900346,21.49443629590026,20.286003437264515,18.75106471526975,16.903174068013215,15.631448853397506,15.394154265759301,,23.538626580492902,20.139562073024752,19.696276017961782,13.827069114491135,23.346945015656075,20.086570417344472,21.29365301466088,"rgba(0, 255, 0, 1.0)",1.874427516559469,23.346945015656075,2.0477404721892047
2025-06-10 00:00:00+00:00,26.7856494096,27.3851044505,26.3310626703,27.2752043597,3542844,,,26.524312706748635,24.433289202884055,23.562007629417334,23.246635266413822,22.903472362318585,22.47206915411434,21.85647365701194,21.30003137510161,20.165237317961694,19.72203395280637,19.438965177797296,19.144719261439793,18.64157714791163,18.466304494314883,18.104408045415806,17.57255559913945,17.426215203487878,16.65788022361529,15.536657563186758,15.013465348933911,14.461253551329646,14.158774256846376,13.846164031055471,13.668905492034325,,25.96920774267924,26.658089310559383,26.120516764994107,24.936713694510633,24.02777822361984,23.430859672309865,23.060281171943902,22.706708384466275,22.172712675023664,21.519031034036544,20.311579149637673,20.030911524136453,19.58355832357015,18.776088244707957,18.543101091722857,18.35187144223769,17.9779735977575,17.715943913055455,17.516547301797743,16.925604866106085,16.31771877908274,15.414965467360764,15.183403143133411,14.810336694909783,14.512990715130016,14.012371457025889,13.369251356675743,24.936713694510633,22.706708384466275,22.172712675023664,21.519031034036544,20.311579149637673,18.776088244707957,16.925604866106085,15.652423636808315,15.414965467360764,,23.562007629417334,20.165237317961694,19.72203395280637,13.846164031055471,23.368850324787658,20.10941553450105,21.31675390644365,"rgba(0, 255, 255, 0.75)",1.835664906340289,23.368850324787658,1.8613413989726015
2025-06-11 00:00:00+00:00,27.1253405995,27.255222525,26.7656675749,26.8056312443,2161496,,,26.531532622917467,24.44680926005197,23.577036036619816,23.261571380098665,22.918220541191882,22.48706585847401,21.871830618180386,21.315600705646805,20.181306786748777,19.738129704505475,19.454883422066825,19.160456446774678,18.657124616501065,18.48174556557772,18.119621585925756,17.587192449241567,17.440611251097472,16.671578855116692,15.549602533525013,15.026149321445494,14.47358298450188,14.170870307185707,13.857978585923469,13.680502250245471,,26.00112252779561,26.662549847649963,26.127411632098863,24.94857616707648,24.042287787477896,23.445916625366618,23.07506027108762,22.72155674358793,22.1879479363099,21.534527319383933,20.32759570829602,20.047020654332425,19.599581352157298,18.791684149135303,18.558590221833384,18.367250388935787,17.99308516481883,17.730807134609503,17.531091558853767,16.939535842554548,16.33110805707765,15.427863418831107,15.19619340162448,14.822886478912382,14.525355634482885,14.024348911690831,13.380548651640344,24.94857616707648,22.72155674358793,22.1879479363099,21.534527319383933,20.32759570829602,18.791684149135303,16.939535842554548,15.665426953573759,15.427863418831107,,23.577036036619816,20.181306786748777,19.738129704505475,13.857978585923469,23.383276318803034,20.123903478085374,21.33165995166808,"rgba(0, 255, 0, 1.0)",1.8080610659143972,23.383276318803034,2.069655915523228
2025-06-12 00:00:00+00:00,27.5,27.97,27.4324,27.64,3086261,,27.634133333333335,26.55278885086703,24.470162229149967,23.60185153411295,23.285960612332733,22.942056289784116,22.511035232882648,21.896062777992928,21.3399405405876,20.206066512273885,19.762820080049497,19.47924018923959,19.184477719592675,18.680766096279225,18.50519676729457,18.14267278252671,17.609301457964882,17.462339755144257,16.692175609834145,15.568973813461588,15.045093247464582,14.491963143906666,14.18888549229857,13.875558236736978,13.69774927019558,,26.067262831550206,26.678135667127698,26.14322415612703,24.969941949364564,24.06675228670696,23.470657595441786,23.099054429574675,22.745427011214737,22.212137101731127,21.55883652488949,20.352313530537717,20.071806445279147,19.62412928738975,18.81542241318882,18.58212678128936,18.390589281094,18.01596410895034,17.753275623674437,17.55305416159323,16.96050864727595,16.351208973230435,15.447155283479216,15.21530767810489,14.841616814767528,14.54379177714008,14.042179591025368,13.397336498303122,24.969941949364564,22.745427011214737,22.212137101731127,21.55883652488949,20.352313530537717,18.81542241318882,16.96050864727595,15.684894354407435,15.447155283479216,,23.60185153411295,20.206066512273885,19.762820080049497,13.875558236736978,23.779886724265463,20.776401109235216,21.356530991700055,"rgba(0, 255, 0, 1.0)",1.7808295202959012,23.779886724265463,2.088977767572275
2025-06-13 00:00:00+00:00,27.53,27.915,27.4312,27.89,3728240,,27.62935529270106,26.577199729366132,24.497843893727623,23.631363005097285,23.315004217055474,22.970477768596517,22.53964560009258,21.925020940550464,21.369053970131127,20.23572311994505,19.792408326816936,19.50843938007619,19.21328488550364,18.70913204621499,18.533339367709207,18.170344890490895,17.63585682224438,17.48844239313118,16.716933972867285,15.59227500677992,15.067886128144167,14.514083531552991,14.21056976151196,13.896721477763219,13.718514078782974,,26.13994180292554,26.696143291916858,26.161779451158065,24.995219855854923,24.095793594325077,23.50009603219836,23.127649786036883,22.773904050725573,22.241026258895044,21.587903316507138,20.381915277296237,20.101498520990223,19.653552054965985,18.84390085726083,18.610369646834467,18.418600143045143,18.043432777994855,17.78025835840235,17.579435359588647,16.985713960163263,16.3753772543852,15.470362270486602,15.238303563629573,14.864154973005293,14.565979002500237,14.06364325224445,13.417551343813676,24.995219855854923,22.773904050725573,22.241026258895044,21.587903316507138,20.381915277296237,18.84390085726083,16.985713960163263,15.708309787559076,15.470362270486602,,23.631363005097285,20.23572311994505,19.792408326816936,13.896721477763219,23.807816856757896,20.802557231454898,21.385906719854272,"rgba(0, 255, 0, 1.0)",1.761248969693438,23.807816856757896,2.113377045092033
2025-06-16 00:00:00+00:00,26.87,27.46,26.61,27.13,4879736,,27.358394271594346,26.588851065169163,24.526022733652592,23.663204451483917,23.346831160810552,23.002074326143816,22.571921142725653,21.958242105131834,21.402865120822312,20.27082401801516,19.82763699075505,19.5433284151715,19.24782349559824,18.743320494888096,18.567316500191573,18.203864947502588,17.66817011187675,17.520242776533117,16.747262962594355,15.621008723282195,15.096067402703323,14.54150398797013,14.237485467009776,13.92302533896916,13.744341917716191,,26.188277557781795,26.70303462423071,26.1749702927578,25.019644539630992,24.126275053036935,23.532071824713483,23.159242702803816,22.805785980229903,22.273898514532505,21.621507199800295,20.416877702486467,20.136706780835112,19.688645438211253,18.878178943425954,18.644442634510042,18.4524545323149,18.076743272860007,17.813052220638834,17.611551549760144,17.016534379909086,16.40504818975012,15.498997872962729,15.266711940098357,14.892048549290923,14.59347590495904,14.090301786753775,13.442725118713284,25.019644539630992,22.805785980229903,22.273898514532505,21.621507199800295,20.416877702486467,18.878178943425954,17.016534379909086,15.737166557670635,15.498997872962729,,23.663204451483917,20.27082401801516,19.82763699075505,13.92302533896916,23.821999618476944,20.81896029069714,21.4169947872235,"rgba(0, 255, 255, 0.75)",1.711409024895347,23.821999618476944,1.780988844387707
2025-06-17 00:00:00+00:00,26.83,27.06,26.52,26.87,3310943,,27.23591822478193,26.59297955911074,24.543430345421513,23.68333402582067,23.36707823304362,23.022291201659947,22.5926874851501,21.9797511217063,21.424855797657543,20.293811283757943,19.85075837510315,19.566257995456134,19.270552384047132,18.76586304612114,18.589734174739938,18.22600879400289,17.689554437286702,17.54129784636773,16.767386047978707,15.640120427569604,15.114829703240126,14.559777138138465,14.255431181283758,13.94057192010416,13.7615759687387,,26.211387377967167,26.70466001998167,26.181769267058627,25.0344145167387,24.145334904286536,23.55234050382014,23.179407720783388,22.826240370664586,22.29511655978599,21.643326331581818,20.439756874646214,20.159779911988757,19.71169346876786,18.90076933366285,18.66691726007442,18.474800239096208,18.09875800084828,17.834744063490376,17.632809412876902,17.036969399358473,16.424751056678655,15.518048644432035,15.285619575752097,14.91062602054662,14.611798418933374,14.108080199391347,13.459530378676037,25.0344145167387,22.826240370664586,22.29511655978599,21.643326331581818,20.439756874646214,18.90076933366285,17.036969399358473,15.7563557866017,15.518048644432035,,23.68333402582067,20.293811283757943,19.85075837510315,13.94057192010416,23.83280402208336,20.832183540339173,21.436549776873946,"rgba(0, 255, 255, 0.75)",1.6646373288537089,23.83280402208336,1.8005098924343768
2025-06-18 00:00:00+00:00,26.7,26.935,26.61,26.79,2504112,,27.166185697750276,26.595208749816443,24.55610408960778,23.698122352759885,23.381991939841356,23.03721890396824,22.60805509235733,21.995708230216,21.441200206202147,20.310943719791958,19.868006321399264,19.583372921654266,19.2875270887791,18.782712623033056,18.606495094587075,18.24257399058766,17.70556412038388,17.557064575612497,16.78246889363138,15.654460539754298,15.128913413997031,14.573499322498142,14.268910424172685,13.953754314684673,13.774525297319105,,26.22622434993953,26.705188819921712,26.186368064572928,25.045081500857375,24.159276270918816,23.567247413772908,23.194281974619262,22.841359801372114,22.310838324044738,21.65953219421703,20.456803511589197,20.17698105085964,19.72889165245359,18.91765109080446,18.68371871973424,18.49151025791675,18.11522967527018,17.85098032526931,17.648725804168116,17.05228137986929,16.43952438120173,15.532344401114486,15.299810480510862,14.92457317616329,14.625557156938369,14.121435159059965,13.472160105637345,25.045081500857375,22.841359801372114,22.310838324044738,21.65953219421703,20.456803511589197,18.91765109080446,17.05228137986929,15.77075268681778,15.532344401114486,,23.698122352759885,20.310943719791958,19.868006321399264,13.953754314684673,23.841599874417252,20.843049257586696,21.45090860910856,"rgba(0, 255, 255, 0.75)",1.6197332152604864,23.841599874417252,1.7647351419678443
