date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_744,aVWAP_peak_712,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_602,aVWAP_peak_581,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_545,aVWAP_peak_534,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_421,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_312,aVWAP_valley_856,aVWAP_valley_807,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_692,aVWAP_valley_666,aVWAP_valley_625,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,20.145,20.17,20.095,20.125,211.0,,,,,,20.38594056938458,20.333017331611856,20.322521631014876,20.312785114508728,20.327745246597818,20.341519429583787,20.34812728781089,20.338632587508506,20.318054242957523,20.281574113868487,20.278943701187995,20.245311264706952,20.229274536866644,20.147708280838614,20.083810003517872,20.012485569871842,20.07124003635302,20.112525212009277,20.2294438647653,20.25602883333893,20.341622805339394,20.47480231020217,,,,,,20.370742920797742,20.32262517569585,20.317035721213927,20.30048028682411,20.340003130112276,20.329310509392183,20.285907385007764,20.199716128197903,20.189862761322615,20.158179161487983,20.080477897552452,20.248834442915175,20.26312191614589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9289719626168215,0.9822429906542052,False,False,False,False,-0.19426803968046638,-0.17392937915783363,False,False,False,False,48797.0,51190.809629914686,False,False,False,False,818.6994421205752,False,False,False,False
2025-06-17 18:00:00+00:00,20.115,20.115,20.085,20.115,108.0,,,,,,20.384612477749567,20.332625480679976,20.32218054446461,20.312496950240774,20.327513305308624,20.34129634481474,20.347902923986606,20.338429973608278,20.317882068894985,20.28144202085412,20.278814645104564,20.24521497484777,20.229192260065716,20.14768302986508,20.08382155323964,20.01253054549001,20.07125575836499,20.112521817814798,20.2293925177111,20.25596773730372,20.341533949919715,20.474677768907874,,,,,,20.37016464843881,20.322282783402528,20.31672624276415,20.30022802405703,20.339778505472463,20.32912113939981,20.285770089338,20.19965603336859,20.189809388205937,20.158147170280763,20.080491206030164,20.248638846520485,20.26292502097802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9246254681647933,0.9901685393258423,False,False,False,False,-0.2202982789574184,-0.19711382905762603,False,False,False,False,48689.0,51152.02188371446,False,False,False,False,807.6808461187057,False,False,False,False
2025-06-17 19:00:00+00:00,20.115,20.12,20.06,20.085,757.0,,,,,,20.37511015548871,20.329717880989065,20.319638288909317,20.310338899345478,20.32578026641142,20.339634958919323,20.346234736124202,20.336918906119884,20.316589149305546,20.280434728682177,20.27782917922468,20.244463960488712,20.228541619631653,20.147438089370844,20.083838724598053,20.01278796864532,20.071311321808945,20.112445587463874,20.22898573609035,20.255493758684036,20.340869254617434,20.473767925676785,,,,,20.088333333333335,20.365930578709214,20.319730987579607,20.31441334902968,20.298328557162083,20.338105107533973,20.327704674499802,20.284725377397837,20.199163152548792,20.189364008132543,20.157854030078145,20.080520924590054,20.247176695815078,20.247014506716255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9200934579439244,0.9901869158878501,False,False,False,False,-0.22836546982146372,-0.21273964943954488,False,False,False,False,47932.0,51102.099063811904,False,False,False,False,806.8950965664777,False,False,False,False
2025-06-18 14:00:00+00:00,20.17,20.225,20.165,20.225,190.0,,,,,,20.37375173370319,20.329346417523617,20.319326334584133,20.310084980504598,20.325561012118026,20.33941338749773,20.346007283782146,20.336719158013295,20.316431619486334,20.28033609744349,20.277734732090657,20.24441660034614,20.228514358271116,20.147497653579368,20.08395435276155,20.01295166187065,20.071420405744323,20.112518740224292,20.228968387807342,20.255457950448243,20.340779790124458,20.473609154947795,,,,,20.1117405843013,20.365326031080706,20.31941774916657,20.31413595402667,20.29811904564985,20.337883143023486,20.32752376998722,20.284619635656266,20.199169631607347,20.18938121382709,20.157903664014434,20.08063921105761,20.247020643390012,20.248821636116546,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9263206672845221,0.9791473586654301,False,False,False,False,-0.1449010544805322,-0.17882035196003854,False,False,False,False,48122.0,51055.895977551256,False,False,False,False,797.3308315034316,False,False,False,False
2025-06-18 15:00:00+00:00,20.225,20.245,20.185,20.19,1575.0,,,,,,20.363378074739828,20.326390482455466,20.31684109042864,20.30805898644643,20.323798412399597,20.33762680942697,20.34417161561582,20.335107013180536,20.31516198484681,20.279546191027308,20.276978872637077,20.2440447600643,20.228306630445722,20.14800087838666,20.084917500137053,20.01430961632328,20.072329043513868,20.113131563394997,20.228835473198377,20.25517280340781,20.340051735963883,20.47230833807741,,,,,20.17102233676976,20.360534580944528,20.316922450011944,20.311923842631924,20.2964483095934,20.33609401332041,20.326064579516384,20.283771899540607,20.199237986901476,20.18953746056708,20.15832553332126,20.081624181644365,20.24580539010383,20.252625597896927,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9275766016713084,0.9805013927576595,False,False,False,False,-0.1292616822886499,-0.1540410171243442,False,False,False,False,46547.0,50985.990613558206,False,False,False,False,809.3877178367117,False,False,False,False
2025-06-18 16:00:00+00:00,20.19,20.215,20.185,20.195,100.0,,,,,,20.362730027223705,20.32619487680816,20.316675338359186,20.307922676207397,20.323680427559403,20.337507883248243,20.344049732283644,20.334999449495108,20.3150762484864,20.279490940426793,20.27692580045799,20.244016189886903,20.22828854700855,20.14802804283063,20.084973991409623,20.014391485783683,20.07238276958412,20.113166760993156,20.228823935484094,20.25515172028371,20.340002905771435,20.472223596900346,,,,,20.172063946097126,20.360224165757625,20.31675604884916,20.311775585052928,20.29633463481323,20.33597485555133,20.325966737904285,20.283712947118573,20.19923746350232,20.189542505778917,20.15834749740601,20.081682066771826,20.24572384219103,20.252634871216944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9213483146067408,0.9911048689138571,False,False,False,False,-0.14098490094225377,-0.14751295903329897,False,False,False,False,46647.0,50918.71944125497,False,False,False,False,798.3894586454447,False,False,False,False
2025-06-18 17:00:00+00:00,20.185,20.215,20.175,20.195,0.0,,,,,,20.362730027223705,20.32619487680816,20.316675338359186,20.307922676207397,20.323680427559403,20.337507883248243,20.344049732283644,20.334999449495108,20.3150762484864,20.279490940426793,20.27692580045799,20.244016189886903,20.22828854700855,20.14802804283063,20.084973991409623,20.014391485783683,20.07238276958412,20.113166760993156,20.228823935484094,20.25515172028371,20.340002905771435,20.472223596900346,,,,,20.172063946097126,20.360224165757625,20.31675604884916,20.311775585052928,20.29633463481323,20.33597485555133,20.325966737904285,20.283712947118573,20.19923746350232,20.189542505778917,20.15834749740601,20.081682066771826,20.24572384219103,20.252634871216944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9197183098591545,0.9920187793427222,False,False,False,False,-0.1449010544805322,-0.1462070067569156,False,False,False,False,46647.0,50852.49123286342,False,False,False,False,786.0113275036549,False,False,False,False
2025-06-18 18:00:00+00:00,20.215,20.265,20.135,20.145,1898.0,,,,,,20.350172172281905,20.322122813528285,20.313184004359968,20.305014321257357,20.321190155028734,20.335022782520053,20.341514166776363,20.33274438090515,20.31324354807968,20.278243892500857,20.27572112950082,20.24328522602099,20.22776072485207,20.148369126608483,20.085879538483056,20.015792117936837,20.073260076668543,20.113699676866208,20.22848778982498,20.25463799210542,20.33897416060474,20.4705278192899,,,,,20.176096238938054,20.353965700848857,20.313251645823364,20.308630367870258,20.29386734308279,20.333482497943443,20.323898880306835,20.28239380854436,20.19904661210943,20.189457687193727,20.158587975665913,20.082614509630513,20.243967281805286,20.25127443899646,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9167441860465112,0.9837209302325574,False,False,False,False,-0.14098490094225097,-0.1435959538495833,False,False,False,False,44749.0,50757.86346181127,False,False,False,False,803.2514619609626,False,False,False,False
2025-06-18 19:00:00+00:00,20.14,20.185,20.11,20.135,300.0,,,,,,20.347929287452708,20.321330131284018,20.31249257073071,20.30442777677006,20.320698557187345,20.334540843976626,20.341026244952896,20.33230509557751,20.31287541316693,20.277972602800947,20.2754570300032,20.243100352456413,20.227609914973684,20.14836106873759,20.085964460210718,20.015960693174723,20.07334887853481,20.113736072162055,20.228391955243254,20.25451513702114,20.338773451882226,20.470226263110327,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.308001184207743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,20.243602204320865,20.250747929870936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9124999999999992,0.9930555555555549,False,False,False,False,-0.1748078824656468,-0.15920191815761503,False,False,False,False,44449.0,50660.051625194035,False,False,False,False,795.4491137135058,False,False,False,False
2025-06-19 14:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,20.347929287452708,20.321330131284018,20.31249257073071,20.30442777677006,20.320698557187345,20.334540843976626,20.341026244952896,20.33230509557751,20.31287541316693,20.277972602800947,20.2754570300032,20.243100352456413,20.227609914973684,20.14836106873759,20.085964460210718,20.015960693174723,20.07334887853481,20.113736072162055,20.228391955243254,20.25451513702114,20.338773451882226,20.470226263110327,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.308001184207743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,20.243602204320865,20.250747929870936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9210649229332082,0.9971975712283971,False,False,False,False,-0.17638747021211398,-0.1677946941848645,False,False,False,False,44449.0,50563.75625116001,False,False,False,False,783.1165693148467,False,False,False,False
2025-06-19 15:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,20.347929287452708,20.321330131284018,20.31249257073071,20.30442777677006,20.320698557187345,20.334540843976626,20.341026244952896,20.33230509557751,20.31287541316693,20.277972602800947,20.2754570300032,20.243100352456413,20.227609914973684,20.14836106873759,20.085964460210718,20.015960693174723,20.07334887853481,20.113736072162055,20.228391955243254,20.25451513702114,20.338773451882226,20.470226263110327,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.308001184207743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,20.243602204320865,20.250747929870936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9226078799249527,0.9906191369605996,False,False,False,False,-0.15988967033276708,-0.1638421822588158,False,False,False,False,44449.0,50468.953828661404,False,False,False,False,770.9752271549266,False,False,False,False
2025-06-19 16:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,20.347929287452708,20.321330131284018,20.31249257073071,20.30442777677006,20.320698557187345,20.334540843976626,20.341026244952896,20.33230509557751,20.31287541316693,20.277972602800947,20.2754570300032,20.243100352456413,20.227609914973684,20.14836106873759,20.085964460210718,20.015960693174723,20.07334887853481,20.113736072162055,20.228391955243254,20.25451513702114,20.338773451882226,20.470226263110327,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.308001184207743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,20.243602204320865,20.250747929870936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9342677622039629,0.9893668438859342,False,False,False,False,-0.15988967033276708,-0.16186592629579144,False,False,False,False,44449.0,50375.621211162776,False,False,False,False,759.022122857951,False,False,False,False
2025-06-19 17:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,20.347929287452708,20.321330131284018,20.31249257073071,20.30442777677006,20.320698557187345,20.334540843976626,20.341026244952896,20.33230509557751,20.31287541316693,20.277972602800947,20.2754570300032,20.243100352456413,20.227609914973684,20.14836106873759,20.085964460210718,20.015960693174723,20.07334887853481,20.113736072162055,20.228391955243254,20.25451513702114,20.338773451882226,20.470226263110327,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.308001184207743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,20.243602204320865,20.250747929870936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.932392996108949,0.9863813229571974,False,False,False,False,-0.15988967033276708,-0.16087779831427926,False,False,False,False,44449.0,50283.7356109897,False,False,False,False,747.2543380074401,False,False,False,False
2025-06-19 18:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,20.347929287452708,20.321330131284018,20.31249257073071,20.30442777677006,20.320698557187345,20.334540843976626,20.341026244952896,20.33230509557751,20.31287541316693,20.277972602800947,20.2754570300032,20.243100352456413,20.227609914973684,20.14836106873759,20.085964460210718,20.015960693174723,20.07334887853481,20.113736072162055,20.228391955243254,20.25451513702114,20.338773451882226,20.470226263110327,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.308001184207743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,20.243602204320865,20.250747929870936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9336261591020006,0.9819424109321611,False,False,False,False,-0.15988967033276708,-0.16038373432352315,False,False,False,False,44449.0,50193.27459376505,False,False,False,False,735.6689994336813,False,False,False,False
2025-06-19 19:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,20.347929287452708,20.321330131284018,20.31249257073071,20.30442777677006,20.320698557187345,20.334540843976626,20.341026244952896,20.33230509557751,20.31287541316693,20.277972602800947,20.2754570300032,20.243100352456413,20.227609914973684,20.14836106873759,20.085964460210718,20.015960693174723,20.07334887853481,20.113736072162055,20.228391955243254,20.25451513702114,20.338773451882226,20.470226263110327,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.308001184207743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,20.243602204320865,20.250747929870936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9482844356041766,0.9811039283938328,False,False,False,False,-0.15988967033276708,-0.16013670232814511,False,False,False,False,44449.0,50104.21607293148,False,False,False,False,724.2632785122288,False,False,False,False
2025-06-20 14:00:00+00:00,20.26,20.275,20.16,20.195,3.0,,,,,20.21,20.347914332526173,20.321325195562643,20.312488398599687,20.30442435125396,20.320695497553917,20.33453771289538,20.341023019162122,20.332302259122685,20.312873184271464,20.277971235977155,20.275455724231488,20.243099740235195,20.22760960041917,20.14836205501835,20.08596629353725,20.015963257819404,20.07335061025407,20.113737254436373,20.228391748258723,20.254514645680473,20.338772130803683,20.470223864777903,,,,,20.174079411154885,20.35279734577196,20.312553583419533,20.307997454050255,20.29335429070682,20.332995156165566,20.323488248587566,20.282108784354776,20.198951314819794,20.189379656587867,20.15856398809525,20.082705754502694,20.24137457355676,20.250747915684745,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9554234769687961,0.9539375928677556,False,False,False,False,-0.08121012339685288,-0.120673412862499,False,False,False,False,44452.0,50016.584815986804,False,False,False,False,713.0809021011864,False,False,False,False
2025-06-20 15:00:00+00:00,20.19,20.225,20.16,20.165,1508.0,,,,,20.18338627840283,20.339408038295005,20.318317046374457,20.309898633974235,20.30225579729077,20.31881322562374,20.332650708266094,20.339095406780533,20.33058564169182,20.31147759583922,20.277024222677884,20.274541141358622,20.242549193880095,20.22721559000506,20.148641089541115,20.086684370455874,20.01706789475066,20.074046773561676,20.11416427288804,20.2281382843799,20.254121893896684,20.33797467249104,20.46890090321499,,,,,20.176283630811355,20.348230823296753,20.30995456323801,20.305657072429845,20.291511258484125,20.33110370345539,20.321914013814194,20.281106655812486,20.198817914747966,20.189328447065442,20.1587649574949,20.083444787521948,20.23879806030188,20.249676485681032,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9584158415841582,0.9519801980198009,False,False,False,False,-0.10490272222715614,-0.11278806754482756,False,False,False,False,42944.0,49906.932338219565,False,False,False,False,725.4052292003929,False,False,False,False
2025-06-20 16:00:00+00:00,20.165,20.185,20.145,20.175,823.0,,,,,20.17807840616967,20.33471488888889,20.316553641242486,20.30836621552302,20.30095955497536,20.317696217259545,20.331539123334817,20.337963739874066,20.3295716263694,20.310640875397436,20.27643386218944,20.273968785604847,20.242177954443704,20.22693100268966,20.148726468935497,20.08701168377181,20.017610793005648,20.074371365149215,20.11434505681963,20.227955244991012,20.25386433637689,20.337501014953435,20.468146367130277,,,,,20.175369024322062,20.345623521469864,20.30841688764583,20.304264357334446,20.29039532972274,20.329988707994858,20.320978301907743,20.28048567063652,20.198676468930067,20.18923184792191,20.15880714008954,20.083783676280852,20.237780825331757,20.248835077854704,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.966649823143001,0.9489641232945922,False,False,False,False,-0.1311018854994004,-0.12194497652211399,False,False,False,False,43767.0,49811.7395887898,False,False,False,False,726.9183264220923,False,False,False,False
2025-06-20 17:00:00+00:00,20.17,20.19,20.13,20.145,793.0,,,,,20.17222577550368,20.330086762142912,20.314743944701842,20.30678308297102,20.29961088065997,20.316540814042003,20.330395845413,20.336802822874247,20.328526681813493,20.30976918096852,20.27580163914695,20.273354222173012,20.241759787969347,20.22659757416338,20.14875256846771,20.08727328895187,20.01808427711768,20.0746379355391,20.11447537376578,20.227740729617004,20.253579166696955,20.337011343745463,20.467390736779297,,,,,20.173336479174534,20.34299813586207,20.306828476429214,20.302819840049462,20.28922365783835,20.328841283753807,20.320009604486508,20.27982338677653,20.198482070192583,20.189080757256995,20.158791036363777,20.084056570039685,20.236698159400127,20.247857608185292,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9569402228976692,0.9544072948328257,False,False,False,False,-0.1358836118642097,-0.12891429419316183,False,False,False,False,42974.0,49705.72812229693,False,False,False,False,727.9428484930676,False,False,False,False
2025-06-20 18:00:00+00:00,20.145,20.175,20.135,20.155,120.0,,,,,20.171589159223902,20.32940709949428,20.314473619885675,20.306546359595536,20.299408961857996,20.31636740170864,20.3302241286003,20.336628430283223,20.328369645276684,20.309638122456658,20.27570654158604,20.273261776594577,20.241696858516388,20.226547387482114,20.14875649905017,20.087312700845096,20.018155642524746,20.074678120589834,20.11449502111681,20.22770837811725,20.253536156902076,20.33693747350665,20.467276709261938,,,,,20.17306371637536,20.342607138317902,20.30659097229464,20.302603681769067,20.289048119852794,20.32866896035202,20.319864001353,20.279723775766488,20.198452803625628,20.18905800970785,20.158788611342118,20.08409768335854,20.2365485927403,20.247713956176288,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9526958290946079,0.9598168870803652,False,False,False,False,-0.1406715222305852,-0.1347929082118735,False,False,False,False,43094.0,49603.22070954814,False,False,False,False,718.5173779737952,False,False,False,False
2025-06-20 19:00:00+00:00,20.155,20.195,20.135,20.145,173.0,,,,,20.170918615984405,20.32845503870982,20.314093620313702,20.306213858090725,20.299125549168746,20.316123203939576,20.329981859262645,20.336382205653837,20.328148093753295,20.30945363433251,20.275573484570497,20.273132504139475,20.24160977769728,20.226478523800637,20.148765177626696,20.08737223312419,20.018260899759103,20.074738384641755,20.11452564076682,20.22766392455931,20.25347631245872,20.33683303193674,20.467114219206316,,,,,20.17275444983819,20.34205626882779,20.306257375734315,20.302300176323946,20.288802132056993,20.328425884682016,20.3196587768451,20.27958427988788,20.198413911614193,20.18902847315223,20.15878819187407,20.084159653863487,20.236350811494752,20.247519131225015,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9534288638689864,0.9605936540429878,False,False,False,False,-0.1311018854994004,-0.13294739685563695,False,False,False,False,42921.0,49499.62038846988,False,False,False,False,710.0597442067595,False,False,False,False
2025-06-23 14:00:00+00:00,20.195,20.23,20.115,20.115,1315.0,,,,,20.1660348468849,20.32134769502999,20.311173733885813,20.303650580135148,20.296932746196955,20.314233356581006,20.32810942105504,20.33448067337089,20.32643369950804,20.30801996769042,20.27452915851866,20.27211692313644,20.240914375287055,20.225921515146254,20.148796428763433,20.0877898491414,20.019027462489028,20.075166408519145,20.11473058902275,20.227303644401175,20.253000096433155,20.336021004397157,20.465864762400763,,,,,20.170081632653066,20.337863205262497,20.303685826939464,20.299955575503688,20.286891665326106,20.326547009941933,20.318067892524112,20.278491043344467,20.198084160756512,20.18876953304575,20.158750255618326,20.08459581405386,20.234835653738177,20.24598196791415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9415650406504058,0.9598577235772348,False,False,False,False,-0.12394038778822651,-0.12844389232193174,False,False,False,False,41606.0,49377.23867702073,False,False,False,False,719.4386629012284,False,False,False,False
2025-06-23 15:00:00+00:00,20.115,20.145,20.04,20.045,1212.0,,,,,20.14782159071801,20.3125251142911,20.30731264377184,20.30019631601416,20.29392105322533,20.311718347381756,20.325676706234223,20.332035657556013,20.324196335084984,20.306078272511133,20.27298334783684,20.270601640109774,20.239730446091208,20.22488125017971,20.148344482758038,20.0877253181563,20.019327385705655,20.07517390127852,20.114546211479322,20.2266336897676,20.252230619303745,20.334967495832917,20.464441610122673,,,,,20.15956626729823,20.332621803150207,20.300221020332774,20.29676279858112,20.28419421888619,20.32409983543019,20.315958368783075,20.276893040139896,20.197271074718085,20.188024990044912,20.15822746318018,20.08455000071509,20.232071485507575,20.243199240104996,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9398879266428931,0.9709628120224135,False,False,False,False,-0.2011390707176104,-0.16479148151977108,False,False,False,False,40394.0,49237.96365877234,False,False,False,False,727.0752727787288,False,False,False,False
2025-06-23 16:00:00+00:00,20.045,20.055,19.95,19.955,936.0,,,,,20.125906581432513,20.303696971451178,20.303286719071373,20.296554332448057,20.29071055393065,20.309082359362684,20.323162476460634,20.329524565968857,20.321877377902723,20.30402132382957,20.271266229258913,20.26891175516797,20.238329508668592,20.223605910851052,20.147565909858752,20.08727455904592,20.01919666350235,20.07483384097116,20.114069618976316,20.225812299628185,20.25133866565233,20.333878284799134,20.463096206553136,,,,19.986666666666668,20.14573784499701,20.327342284322988,20.296568323625557,20.293375905310896,20.281274866429744,20.321566915009935,20.313750984745397,20.27512916994029,20.196187507901705,20.186997461227854,20.15738774542616,20.08411517633827,20.22893447788937,20.220469296303268,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9389743589743587,0.9676923076923069,True,False,False,False,-0.32360307329070154,-0.2441972774052363,False,False,False,False,39458.0,49086.33631522548,False,False,False,False,730.314415836423,False,False,False,False
2025-06-23 17:00:00+00:00,19.955,20.175,19.95,20.155,1500.0,,,,,20.120078134319456,20.294943733991698,20.299145517743174,20.292840407904674,20.28745986956235,20.306314477296638,20.320462986889265,20.326804200099826,20.31938846013296,20.30186919176098,20.26957239382036,20.267252924096326,20.237054465796692,20.2224977173611,20.14715058704203,20.08731755998007,20.019669156490675,20.074947051415947,20.1139465052827,20.225089555676767,20.25049274627794,20.3326787906793,20.46143504278365,,,20.093333333333334,20.052348111658457,20.139784139968192,20.321755923014074,20.292843706219653,20.289934727096185,20.27836534458973,20.318854004052,20.311408276057534,20.273375613844433,20.195346385131646,20.186237702022126,20.156889220956227,20.084180336753025,20.226690244833186,20.2139040589069,"rgba(239, 83, 80, 0.5)",0.0,1.0,20.175,19.95,0.0,0.9386098427194313,0.9614408929477416,True,False,False,False,-0.2761200975837973,-0.2601586874945168,False,False,False,False,40958.0,48960.31559715997,False,False,False,False,742.2475256684165,False,False,False,False
2025-06-23 18:00:00+00:00,20.155,20.165,20.135,20.165,3267.0,,,,,20.129871244635194,20.283314977786823,20.29320813633402,20.28756388774972,20.2828730192379,20.30220138449762,20.31633569767028,20.32259988614403,20.31557965258669,20.29867278872138,20.267245157653463,20.264989631805676,20.235512448828946,20.2212698916469,20.14727936351707,20.08834786322796,20.021521962633134,20.076000010736276,20.114470592449305,20.224266519778904,20.249392092528215,20.330769799117515,20.458465725064922,,,20.135595762534088,20.111152901981413,20.142802367941716,20.31351411728516,20.287552801112216,20.28506177342987,20.27434143703407,20.314719050929504,20.30786951944985,20.2709398985573,20.194640339600415,20.185695409048005,20.156857730566664,20.085254118902874,20.224656205882063,20.21899980202665,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9515800203873597,0.9633027522935773,False,False,False,False,-0.18281437649511964,-0.22148653199481821,False,False,False,False,44225.0,48886.89985146756,False,False,False,False,781.3909748828596,False,False,False,False
2025-06-23 19:00:00+00:00,20.165,20.265,20.165,20.255,977.0,,,,,20.137489638605107,20.281981816527274,20.292418734120453,20.286893511117288,20.28231401635159,20.301605757988415,20.315684104958155,20.321915032582538,20.31497929300399,20.298217949566478,20.267010217429373,20.26476993372636,20.23547232804415,20.22130810835756,20.147675088574964,20.088982236508475,20.022365255715723,20.076596866862367,20.114903630059832,20.224280751018984,20.24931975491814,20.330441722504116,20.45780078154648,,,20.151369545032498,20.12829141716567,20.14759194512906,20.312273447826904,20.286880759342715,20.284455665886572,20.273896991209938,20.314072004109267,20.307334988833396,20.27067932996564,20.194815746330832,20.185915624372253,20.157212249208033,20.08589995087328,20.224843213555953,20.22147783323472,#000000,0.11919065876190515,0.0,0.0,0.0,0.0,0.9490316004077468,0.9612640163098872,False,False,False,False,-0.11556929472493042,-0.16852791335987433,False,False,False,False,45202.0,48829.769621212254,False,False,False,False,784.4236729466912,False,False,False,False
2025-06-24 14:00:00+00:00,20.355,20.485,20.345,20.475,300.0,,,,,20.14439403316057,20.283112687737624,20.292949486301364,20.287406451786687,20.282793046230644,20.301935221394366,20.315954762786923,20.32216674457198,20.315232357096168,20.298489001915577,20.267321088938928,20.265082643953363,20.235814137191984,20.22166253858558,20.14810518778723,20.089463057145867,20.022881259847768,20.07702754323282,20.115277004468766,20.224506930381313,20.249515398646142,20.330544448155983,20.45778057005864,,,20.165447827046105,20.141473734479465,20.152450367198217,20.312819886807755,20.287395109886713,20.28494795186501,20.27437345347358,20.314349495552143,20.307597901249817,20.270987329197204,20.195199086364457,20.186310023962093,20.157634684401557,20.086383141020033,20.22557875922578,20.224097856607436,"rgba(38, 166, 154, 1.0)",7.326106445267129,0.0,0.0,0.0,0.0,0.9529529529529527,0.9479479479479469,False,False,False,False,0.08746366422352832,-0.040532124568173004,False,False,False,False,45502.0,48778.176293751596,False,False,False,False,776.913228404882,False,False,False,False
