date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_362,aVWAP_peak_326,aVWAP_peak_298,aVWAP_peak_274,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_201,aVWAP_valley_415,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_314,aVWAP_valley_287,aVWAP_valley_257,aVWAP_valley_252,aVWAP_valley_212,aVWAP_valley_145,aVWAP_valley_128,aVWAP_valley_68,aVWAP_OB_bull_145,aVWAP_OB_bull_68,aVWAP_OB_bear_408,aVWAP_OB_bear_382,aVWAP_OB_bear_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 16:00:00+00:00,28.22,28.22,28.21,28.22,313.0,,,,,,,,,,,,28.51179225536368,,,,,,,,,27.29428502364634,27.06418092027937,26.639580632145005,27.29428502364634,26.639580632145005,,,,28.51179225536368,26.99934885869024,"rgba(38, 166, 154, 1.0)",0.8593806275819142,26.995241830813388,1.4251638096995265,57.323021764927326,14.386206470410343,False,True,True,False,False,16.995987369726617,27.595399999999998,26.683975,0.0,0.0,0.0,0.0,1.0471099231540268,0.7751419979953216,False,False,False,False,0.20910449664878955,0.25456603423886914,False,False,False,False,108295.0,80422.39521261725,False,False,False,False,1247.7983077749057,False,False,False,False
2024-04-11 16:00:00+00:00,28.22,28.42,28.22,28.41,778.0,,,,,,,,,,,,28.473946682701943,,,,,,,,,27.30648673876657,27.076027857715243,26.647181019777175,27.30648673876657,26.647181019777175,,,,28.473946682701943,27.009898538752996,"rgba(0, 255, 255, 0.75)",0.8656140454473333,27.00189882321442,1.6267078661574834,55.58812539392891,13.023736857193967,False,True,True,False,False,19.462970124672665,27.633699999999997,26.697425,0.0,0.0,0.0,0.0,1.0462504129501162,0.7634621737694076,False,False,False,False,0.23393720923955583,0.2442516217392125,False,False,False,False,109073.0,80866.59063567745,False,False,False,False,1240.5146130807211,False,False,False,False
2024-04-12 16:00:00+00:00,28.025,28.03,27.84,27.875,2933.0,,,,,,,,,,,,28.212021355914153,,,,,,,,,27.331893793803765,27.10419075850176,26.668069547664928,27.331893793803765,26.668069547664928,,,,28.212021355914153,27.034718033323486,"rgba(38, 166, 154, 0.5)",0.8632097445366833,27.008038585549993,1.0043461857758997,48.33981123649096,6.441182781949706,False,True,False,True,False,9.176359102066623,27.661800000000003,26.706725000000002,0.0,0.0,0.0,0.0,1.0193610842207168,0.7725072604065819,False,False,False,False,0.14402518272539264,0.19413840223230255,False,False,False,False,106140.0,81258.42643977547,False,False,False,False,1266.7546965988493,False,False,False,False
2024-04-15 16:00:00+00:00,27.6,27.61,27.425,27.46,1098.0,,,,,,,,,,,,28.1055065470527,,,,,,,,,27.33445529936692,27.109082346203685,26.67315918078702,27.33445529936692,26.67315918078702,,,,28.1055065470527,27.038898942119207,"rgba(38, 166, 154, 0.5)",0.8556546779676666,27.005836709159198,0.5307787154503995,40.864432314370084,-0.18462665717346027,False,True,False,True,False,2.4965885462632365,27.6804,26.713825,0.0,0.0,0.0,0.0,1.0043969849246235,0.7883165829145721,False,False,False,False,0.04903241759461401,0.12158540991345829,False,False,False,False,105042.0,81627.1640143526,False,False,False,False,1264.1383447135956,False,False,False,False
2024-04-16 16:00:00+00:00,27.32,27.335,27.27,27.325,3159.0,,,,,,,,,,,,27.866536864460507,,,,,,,,,27.333418384695225,27.116009028967625,26.684196301538712,27.333418384695225,26.684196301538712,,,,27.866536864460507,27.044541238400523,#000000,0.8471420528209429,26.998643684366087,0.38524390867760766,35.19867605666226,-5.098120461130229,False,True,False,True,False,0.5076473518361375,27.6941,26.720899999999997,0.0,0.0,0.0,0.0,1.0040752351097182,0.7981191222570525,False,False,False,False,0.00056312870924818,0.061074269311353235,False,False,False,False,101883.0,81941.20798312232,False,False,False,False,1293.5160447955554,False,False,False,False
2024-04-17 16:00:00+00:00,27.185,27.24,27.185,27.24,183.0,,,,,,,,,,,,27.85550674517868,,,,,,,,,27.33314456777395,27.11621962155371,26.68473537143912,27.33314456777395,26.68473537143912,,,,27.85550674517868,27.044699853588927,#000000,0.8388300142417514,26.998266039796828,0.2881799126151707,31.000038732031786,-8.78357422218528,False,True,False,True,False,0.0,27.7058,26.727450000000005,0.0,0.0,0.0,0.0,0.9947040498442371,0.8006230529595009,False,False,False,False,-0.019712461100979725,0.020680904105186755,False,False,False,False,101700.0,82247.54584384912,False,False,False,False,1276.2987417754694,False,False,False,False
2024-04-18 16:00:00+00:00,27.13,27.16,27.08,27.16,371.0,,,,,,,,,,,,27.83130382414936,,,,,,,,,27.3321569319726,27.116288495959203,26.68564567972813,27.3321569319726,26.68564567972813,,,,27.83130382414936,27.044697035886642,#000000,0.8303948751339166,26.997128981238284,0.19613683036693913,27.800776475975464,-11.743128253779012,False,True,False,True,False,0.0,27.7156,26.7325,0.0,0.0,0.0,0.0,0.984885872917952,0.8016656384947557,False,False,False,False,-0.04056832595865044,-0.009943710926731842,False,False,False,False,101329.0,82543.38234239409,False,False,False,False,1262.2631023680979,False,False,False,False
2024-04-19 16:00:00+00:00,26.94,26.97,26.86,26.97,400.0,,,,,,,,,,,,27.79998837547225,,,,,,,,26.933333333333334,27.330042783181806,27.11549806484131,26.686186399822446,27.330042783181806,26.686186399822446,,,,27.79998837547225,27.016265145294724,#000000,0.8256601344728242,27.012486107514135,-0.05145713804053706,24.781337550607127,-14.725453833764284,False,True,False,True,False,0.0,27.721700000000002,26.736549999999998,0.0,0.0,0.0,0.0,0.9736523319200485,0.8052695336159896,False,False,True,False,-0.08694195944794951,-0.048442835187340674,False,False,True,False,100929.0,82828.43067817092,False,False,False,False,1248.8946821763443,False,False,True,False
2024-04-22 16:00:00+00:00,26.97,27.355,26.97,27.3,1400.0,,,,,,,,,,,,27.735628075628078,,,,,,,,27.147222222222222,27.327825795623088,27.116880938447615,26.69014574351309,27.327825795623088,26.69014574351309,,,,27.735628075628078,27.0705186749515,#000000,0.8195141111527019,27.023829555881342,0.33699290879836885,28.0605269526733,-14.725453833764284,False,True,False,True,False,0.2688756735692479,27.734,26.742525,0.0,0.0,0.0,0.0,0.9889585198448225,0.7851387645478954,False,False,False,False,-0.03098261628334025,-0.03971272573534046,False,False,False,False,102329.0,83130.7650862613,False,False,False,False,1251.2374002821375,False,False,False,False
2024-04-23 16:00:00+00:00,27.27,27.35,27.265,27.34,1075.0,,,,,,,,,,,,27.703459423927335,,,,,,,,27.211202898550724,27.32769485754857,27.119159092502976,26.69378220420062,27.32769485754857,26.69378220420062,,,,27.703459423927335,27.08795976320072,#000000,0.8112765105539551,27.028188436277134,0.38434684064740804,30.81224038178218,-14.725453833764284,False,True,False,True,True,0.8169294928104591,27.7475,26.748625,0.0,0.0,0.0,0.0,1.0071577691619449,0.7810915597971956,False,False,False,False,0.0016894100820145051,-0.019011657826662975,False,False,False,False,103404.0,83445.07880585415,False,False,False,False,1248.5050374870657,False,False,False,False
2024-04-24 16:00:00+00:00,27.36,27.39,27.355,27.39,58.0,,,,,,,,,,,,27.7021127615511,,,,,,,,27.21450789862484,27.32773251614502,27.119317128899535,26.693995941020994,27.32773251614502,26.693995941020994,,,,27.7021127615511,27.0888883711726,#000000,0.8030900513831907,27.02846299653408,0.4501823959134237,33.394154326298924,-14.725453833764284,False,True,False,True,True,1.5044202279542311,27.759500000000003,26.752925,0.0,0.0,0.0,0.0,1.008716561466787,0.7838893898406961,False,False,False,False,0.01633249827939666,-0.001339579773633158,False,False,False,False,103462.0,83755.41866932929,False,False,False,False,1230.0475950454058,False,False,False,False
2024-04-25 16:00:00+00:00,27.24,27.3,27.24,27.3,1.0,,,,,,,,,,,,27.702082619251648,,,,,,,,27.21453022040445,27.32773190412691,27.11931881818213,26.693999095616977,27.32773190412691,26.693999095616977,,,,27.702082619251648,27.088895009582618,#000000,0.7940166279149518,27.028464413988722,0.34197720358113615,34.26002680780029,-14.725453833764284,False,True,False,True,True,0.22396413778624336,27.769499999999997,26.756524999999996,0.0,0.0,0.0,0.0,1.002393776181927,0.784260921603829,False,False,False,False,-0.006757793082276659,-0.004048686427954909,False,False,False,False,103461.0,84060.93155817689,False,False,False,False,1210.9925935718336,False,False,False,False
2024-04-26 16:00:00+00:00,27.515,27.56,27.51,27.56,386.0,,,,,,,,,,,,27.697824299281915,,,,,,,,27.252758534136543,27.328793709119044,27.121032546289015,26.695760291094548,27.328793709119044,26.695760291094548,,,,27.697824299281915,27.099586270159786,"rgba(38, 166, 154, 0.5)",0.7848806760748421,27.0320589507183,0.672638612944212,38.631598312535644,-20.600429214548825,False,True,False,True,True,3.7398105681022997,27.7827,26.761550000000003,0.0,0.0,0.0,0.0,1.004474940334129,0.7878878281622903,False,False,False,False,0.05298466750872098,0.024467990540383035,False,False,False,False,103847.0,84367.6923092129,False,False,False,False,1198.2020107257586,False,False,False,False
2024-04-29 16:00:00+00:00,27.61,27.61,27.59,27.59,48.0,,,,,,,,,,,,27.697487994643772,,,,,,,,27.257659837688042,27.328957658599606,27.121271475865043,26.695992538328788,27.328957658599606,26.695992538328788,,,,27.697487994643772,27.10097037762037,"rgba(38, 166, 154, 0.5)",0.7754623264993895,27.03254516518262,0.7188677202848232,41.941784690571836,-17.09028375095349,False,True,False,True,True,4.13212896726753,27.796100000000003,26.766824999999997,0.0,0.0,0.0,0.0,1.007451564828614,0.7859910581222048,False,False,False,False,0.06767992685583779,0.046073958698110415,False,False,False,False,103895.0,84670.4412656592,False,False,False,False,1180.3694214121808,False,False,False,False
2024-04-30 16:00:00+00:00,27.59,27.59,27.29,27.29,414.0,,,,,,,,,,,,27.68891675644134,,,,,,,,27.272146571478935,27.329278200574993,27.122430766131405,26.697532215136743,27.329278200574993,26.697532215136743,,,,27.68891675644134,27.10534693833052,#000000,0.7656061015318053,27.034022792544185,0.3343458299818422,40.87143117046538,-17.09028375095349,False,True,False,True,True,0.0,27.802200000000003,26.770475,0.0,0.0,0.0,0.0,0.9883651551312649,0.7923627684964194,False,False,False,False,0.031546284292525636,0.038810121495318026,False,False,False,False,103481.0,84962.07783518387,False,False,False,False,1168.487724956178,False,False,False,False
2024-05-01 16:00:00+00:00,27.305,27.305,27.16,27.26,1080.0,,,,,,,,,,,,27.658598522888955,,,,,,,,27.265376045523105,27.328094260927585,27.12375769815999,26.70066325678868,27.328094260927585,26.70066325678868,,,,27.658598522888955,27.104472815349844,#000000,0.7477842223818779,27.03341522193673,0.3030082359073379,39.870370426999585,-17.09028375095349,False,True,False,True,True,0.0,27.806600000000003,26.773625000000003,0.0,0.0,0.0,0.0,0.9801127931136836,0.8100326506381708,False,False,False,False,-0.015205960772859411,0.011802080361229306,False,False,False,False,102401.0,85232.44872146008,False,False,False,False,1167.115822243679,False,False,False,False
2024-05-02 16:00:00+00:00,27.46,27.61,27.46,27.61,436.0,,,,,,,,,,,,27.65597212039753,,,,,,,,27.28962218447213,27.32935254782882,27.125708824444597,26.70265485189005,27.32935254782882,26.70265485189005,,,,27.65597212039753,27.111834602158897,"rgba(38, 166, 154, 0.5)",0.730031160633245,27.036439603319867,0.785665636769003,43.88711657826488,-14.033596374639075,False,True,False,True,True,4.076527487023398,27.814,26.779325,0.0,0.0,0.0,0.0,0.9835777126099708,0.8085043988269789,False,False,False,False,0.05298466750872098,0.03239337393497514,False,False,False,False,102837.0,85505.38750097233,False,False,False,False,1155.7806932166452,False,False,False,False
2024-05-03 16:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,,,,,,,,27.65597212039753,,,,,,,,27.28962218447213,27.32935254782882,27.125708824444597,26.70265485189005,27.32935254782882,26.70265485189005,,,,27.65597212039753,27.111834602158897,"rgba(38, 166, 154, 0.5)",0.7187970305803989,27.036439603319867,0.9370661925749221,47.65107417138975,-10.176486083732115,False,True,False,False,True,5.303513250272747,27.8235,26.785425,0.0,0.0,0.0,0.0,0.9850877192982457,0.8108187134502918,False,False,False,False,0.0926188648557899,0.06250611939538253,False,False,False,False,102837.0,85774.09467149989,False,False,False,False,1137.8616127016585,False,False,False,False
2024-05-06 16:00:00+00:00,28.09,28.18,28.08,28.18,1506.0,,,,,,,,,,,,27.69731630673978,,,,,,,,27.479320742700374,27.344388523775777,27.14124148474409,26.71412275705929,27.344388523775777,26.71412275705929,,,,27.69731630673978,27.169768377069882,"rgba(0, 255, 255, 0.75)",0.7119872455584204,27.06278919347956,1.5691444102263343,54.10173522941079,-3.998170994727772,False,True,True,False,True,10.643199730804955,27.8427,26.792825000000004,0.0,0.0,0.0,0.0,0.9939707149009475,0.8084984209015209,False,False,False,False,0.18918772146773818,0.12584692043156037,False,False,False,False,104343.0,86061.98467659291,False,False,False,False,1143.5691845977567,False,False,False,False
2024-05-07 16:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,,,,,,,27.69731630673978,,,,,,,,27.479320742700374,27.344388523775777,27.14124148474409,26.71412275705929,27.344388523775777,26.71412275705929,,,,27.69731630673978,27.169768377069882,"rgba(38, 166, 154, 1.0)",0.7044813119728218,27.06278919347956,1.4013300136463043,56.70786232177757,-1.5029617828028137,False,False,True,False,True,8.830498054043815,27.860799999999998,26.7995,0.0,0.0,0.0,0.0,0.9862857142857144,0.8082857142857136,False,False,False,False,0.17057734006077874,0.14821213024616955,False,False,False,False,104343.0,86345.41127075427,False,False,False,False,1125.8394297977914,False,False,False,False
2024-05-08 16:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,,,,,,,27.69731630673978,,,,,,,,27.479320742700374,27.344388523775777,27.14124148474409,26.71412275705929,27.344388523775777,26.71412275705929,,,,27.69731630673978,27.169768377069882,"rgba(38, 166, 154, 1.0)",0.6960969242339448,27.06278919347956,1.4182088329249078,58.44528038335542,0.31815999331769973,False,False,True,False,True,8.830498054043815,27.878400000000003,26.806099999999997,0.0,0.0,0.0,0.0,0.9913793103448276,0.806609195402298,False,False,False,False,0.17057734006077874,0.15939473515347413,False,False,False,False,104343.0,86624.44365415342,False,False,False,False,1108.3845549172054,False,False,False,False
2024-05-09 16:00:00+00:00,28.05,28.1,28.03,28.1,937.0,,,,,,,,,,,,27.71621223397658,,,,,,,,27.551625758945875,27.352675394630356,27.150012909553062,26.720822186889443,27.352675394630356,26.720822186889443,,,,27.71621223397658,27.193784062504683,"rgba(0, 255, 255, 0.75)",0.6880932329977736,27.07529270822134,1.4891983275498606,60.055600288294364,2.146103100671567,False,False,True,False,True,9.386658512020905,27.896000000000004,26.81295,0.0,0.0,0.0,0.0,0.9919563343866706,0.8026429187015217,False,False,False,False,0.17405750858948832,0.16672612187148123,False,False,False,False,105280.0,86913.67708587198,False,False,False,False,1105.727430034768,False,False,False,False
2024-05-10 16:00:00+00:00,28.1,28.1,27.99,27.99,200.0,,,,,,,,,,,,27.719478284501964,,,,,,,,27.563590018049787,27.354299489552073,27.151764010679873,26.722191219048522,27.354299489552073,26.722191219048522,,,,27.719478284501964,27.197961184332563,"rgba(38, 166, 154, 1.0)",0.6770486096432454,27.07761363167401,1.3475935927359042,59.42065458459929,2.146103100671567,False,False,True,False,True,7.823890637340007,27.907600000000002,26.818624999999997,0.0,0.0,0.0,0.0,1.0031847133757958,0.8005211349160385,False,False,False,False,0.16941819673035324,0.16807215930091723,False,False,False,False,105080.0,87195.32550314529,False,False,False,False,1091.685144297795,False,False,False,False
2024-05-13 16:00:00+00:00,28.05,28.05,27.94,27.94,100.0,,,,,,,,,,,,27.720824045488644,,,,,,,,27.568727148364633,27.35504843620259,27.152587053259627,26.722848463256653,27.35504843620259,26.722848463256653,,,,27.720824045488644,27.199802775270875,"rgba(38, 166, 154, 1.0)",0.6647266253780716,27.078666841240885,1.2957705105752642,58.2263986356909,2.146103100671567,False,False,True,False,True,7.118526981533069,27.9194,26.824050000000003,0.0,0.0,0.0,0.0,0.9922055427251734,0.803983833718244,False,False,False,False,0.15785100249940426,0.16296158090016075,False,False,False,False,104980.0,87471.05689069342,False,False,False,False,1076.3101808203098,False,False,False,False
2024-05-14 16:00:00+00:00,28.12,28.19,28.12,28.19,444.0,,,,,,,,,,,,27.730946987130324,,,,,,,,27.600015910430173,27.359361885496078,27.15705960067547,26.72619928250215,27.359361885496078,26.72619928250215,,,,27.730946987130324,27.21065916977597,"rgba(0, 255, 255, 0.75)",0.6539541888245037,27.08470496415675,1.6901719642319941,60.1215358749952,3.406986919156836,False,False,True,False,True,9.945232138775939,27.9307,26.830725,0.0,0.0,0.0,0.0,0.9994259471871413,0.7933409873708372,False,False,False,False,0.1950295356102555,0.17899555825520813,False,False,False,False,105424.0,87749.39709393847,False,False,False,False,1066.5069222029406,False,False,False,False
2024-05-15 16:00:00+00:00,28.255,28.295,28.255,28.295,47.0,,,,,,,,,,,,27.732267455701802,,,,,,,,27.603770901703392,27.35988046815806,27.15758440316265,26.72658132141862,27.35988046815806,26.72658132141862,,,,27.732267455701802,27.21195427361068,"rgba(0, 255, 255, 0.75)",0.645940490383713,27.08542339702418,1.8725821046723488,62.34148679302892,5.910664718008448,True,False,True,False,True,11.085874042736886,27.9432,26.837925,0.0,0.0,0.0,0.0,0.9988548525622676,0.7944460349269958,False,False,False,False,0.2232616020717724,0.20112858016349028,False,False,False,False,105471.0,88024.15062736579,False,False,False,False,1050.7006133315772,False,False,False,False
2024-05-16 16:00:00+00:00,28.365,28.44,28.36,28.365,966.0,,,,,,,,,,,,27.76308035135486,,,,,,,,27.683565311995512,27.371629906018878,27.16927665719277,26.734927839536347,27.371629906018878,26.734927839536347,,,,27.76308035135486,27.239849928685878,"rgba(0, 255, 0, 1.0)",0.6380470625699093,27.101223792741308,1.980694342778549,64.4446397075642,8.242320427814477,True,False,True,False,True,11.839230077306098,27.960500000000003,26.84605,0.0,0.0,0.0,0.0,0.9982964224872235,0.7910278250993741,False,False,False,False,0.253047860141224,0.22708822015235713,False,False,False,False,106437.0,88309.62116027485,False,False,False,False,1049.3874255279868,False,False,False,False
2024-05-17 16:00:00+00:00,28.555,28.56,28.555,28.56,25.0,,,,,,,,,,,,27.764045792259513,,,,,,,,27.68586177325073,27.371980665476475,27.169618089694676,26.73516482888054,27.371980665476475,26.73516482888054,,,,27.764045792259513,27.240656339325607,"rgba(0, 255, 0, 1.0)",0.6317331230343833,27.101685045997385,2.308435161667535,67.41350109998068,11.308630241152564,True,False,True,False,True,13.886846514152388,27.9831,26.855150000000002,0.0,0.0,0.0,0.0,0.9985959000280823,0.7888233642235314,False,False,False,False,0.2912222299794308,0.25915522506589395,False,False,False,False,106462.0,88591.05339034811,False,False,False,False,1033.5054499384055,False,False,False,False
2024-05-20 16:00:00+00:00,28.62,28.68,28.62,28.68,530.0,,,,,,,,,,,28.659999999999997,27.78652629834778,,,,,,,,27.737218906462417,27.380001370758954,27.177344203394686,26.74045390681301,27.380001370758954,26.74045390681301,,,,28.22326314917389,27.258754596857266,"rgba(0, 255, 0, 1.0)",0.6280338115647168,27.233705131532645,2.302893318536432,70.22808307858719,14.148315845641378,True,False,True,False,True,15.106128444468045,28.005100000000002,26.865299999999998,0.0,0.0,0.0,0.0,1.0028192839018892,0.7913729912602187,False,False,False,False,0.3140263145895349,0.2865907698277144,False,True,False,False,106992.0,88876.3393842962,False,False,False,False,1025.699163892849,False,True,False,False
