date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_valley_425,aVWAP_valley_410,aVWAP_valley_371,aVWAP_OB_bull_425,aVWAP_OB_bull_371,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,11.94,12.0,11.86,11.915,14915.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0951558982361496,13.021593342444252,-1.0104436676335526,51.05628111037975,-2.5065184973595294,True,False,False,False,False,0.0,12.9207,12.989475,0.0,0.0,0.0,0.0,0.8176004093118444,0.8970324891276538,False,False,False,False,-0.20090019715041965,-0.19256278800865068,False,False,False,False,210116.0,218912.14274290486,False,False,False,False,19156.18938932409,False,False,False,False
2025-03-28 17:00:00+00:00,11.48,11.715,11.43,11.625,8697.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1054155062425297,13.01275428747905,-1.2554141674710453,47.61597893945356,-2.5065184973595294,True,False,False,True,False,0.0,12.8639,12.986825000000001,0.0,0.0,0.0,0.0,0.8079847908745247,0.9010139416983521,False,False,False,False,-0.2612985519887707,-0.2269306699987107,False,False,False,False,201419.0,218640.93122751097,False,False,False,False,18994.031414295805,False,False,False,False
2025-03-31 17:00:00+00:00,11.64,11.735,11.475,11.485,16179.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1173700218664155,12.997133636522339,-1.3532971235406195,44.248640602402304,-0.5026955909615367,False,False,False,True,False,0.0,12.804300000000001,12.982875000000002,0.0,0.0,0.0,0.0,0.813782619711173,0.8986572080060804,False,False,False,False,-0.25573646473878003,-0.24133356736874537,False,False,False,False,185240.0,218123.0873325108,False,False,False,False,18950.387516399744,False,False,False,False
2025-04-01 17:00:00+00:00,11.545,11.62,11.475,11.61,8897.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.127076094379839,12.989159725943999,-1.2236615902166452,43.53650896729904,-1.2880108560930807,False,False,False,True,False,0.0,12.738900000000001,12.979424999999999,0.0,0.0,0.0,0.0,0.8148054252757002,0.9013816706806944,False,False,False,False,-0.265587847537738,-0.2534607074532417,False,False,False,False,194137.0,217751.2100095261,False,False,False,False,18794.521043277266,False,False,False,False
2025-04-02 17:00:00+00:00,11.735,11.78,11.605,11.68,9127.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1355492658335549,12.982521984450216,-1.1470413690013652,43.91669730857939,-1.2880108560930807,True,False,False,True,False,0.0,12.678099999999999,12.97605,0.0,0.0,0.0,0.0,0.8133910386965375,0.9000763747454172,False,False,False,False,-0.24083724894067166,-0.24714897819695666,False,False,False,False,203264.0,217526.6021024017,False,False,False,False,18644.636996094672,False,False,False,False
2025-04-03 17:00:00+00:00,10.8,10.83,10.51,10.56,10848.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1663940852739925,12.962779321183424,-2.0600064348054348,37.56272394506994,-7.17875838288257,False,True,False,True,False,0.0,12.589400000000001,12.9663,0.0,0.0,0.0,0.0,0.8111028315946349,0.9047441629408842,False,False,False,False,-0.34282825441539394,-0.2949886163061753,False,False,False,False,192416.0,217137.29044189936,False,False,False,False,18523.758903131966,False,False,False,False
2025-04-04 17:00:00+00:00,9.655,9.82,9.505,9.795,19743.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2182826747826914,12.91166029298183,-2.5582406755786447,31.220308423392815,-12.905992808653721,False,True,False,True,False,0.0,12.4802,12.950775,0.0,0.0,0.0,0.0,0.8106364853352805,0.9115248874285018,False,False,False,False,-0.34282825441539394,-0.3189084353607846,False,False,False,False,172673.0,216447.9215978389,False,False,False,False,18542.661865874103,False,False,False,False
2025-04-07 17:00:00+00:00,9.55,9.87,9.54,9.845,18372.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2651452111933241,12.86934802174161,-2.3905145393460017,27.49036867336076,-16.104170633020885,False,True,False,True,False,0.0,12.376,12.9367,0.0,0.0,0.0,0.0,0.8119399370307578,0.9123274400581254,False,False,False,False,-0.33718231837091145,-0.328045376865848,False,False,False,False,191045.0,216054.07785213596,False,False,False,False,18540.01594547295,False,False,False,False
2025-04-08 17:00:00+00:00,9.565,9.61,9.255,9.485,7075.0,,,,9.45,,9.45,,,9.45,"rgba(255, 26, 202, 1.0)",1.3211264985705278,12.62699610923873,-2.3782704477114054,24.13968158738564,-19.0356798057177,False,True,False,True,False,0.0,12.2698,12.920925,0.0,0.0,0.0,0.0,0.8022043848089133,0.914100874565712,True,False,False,False,-0.34282825441539394,-0.335436815640621,False,False,False,False,183970.0,215556.65028853694,False,False,False,False,18362.263760271817,True,False,False,False
2025-04-09 17:00:00+00:00,9.45,10.495,9.44,10.34,8903.0,,,,9.807539011974798,,9.807539011974798,,,9.807539011974798,"rgba(255, 0, 0, 1.0)",1.349761073284807,12.633884438562292,-1.6994744358568934,28.976808542757006,-19.0356798057177,False,True,False,True,True,0.0,12.1791,12.908825,0.0,0.0,0.0,0.0,0.8073760864458538,0.8980502701432932,False,False,False,False,-0.27585898580846274,-0.30564790072454184,False,False,False,False,192873.0,215204.96578793947,False,False,False,False,18215.60850817458,False,False,False,False
2025-04-10 17:00:00+00:00,10.005,10.22,9.835,10.1,24944.0,,,,9.956346993467248,,9.956346993467248,,,9.956346993467248,"rgba(255, 0, 0, 1.0)",1.3826248440771851,12.601539677202496,-1.809268571961844,31.234672669924045,-26.309168430628475,False,True,False,True,True,0.0,12.0786,12.895525,0.0,0.0,0.0,0.0,0.8204110228865015,0.9019149929939279,False,False,False,False,-0.2685066092832081,-0.28707725500387493,False,False,False,False,167929.0,214472.0050780489,False,False,False,False,18319.924655334664,False,False,False,False
2025-04-11 17:00:00+00:00,10.19,10.3,10.1,10.245,10387.0,,,,10.008708738557887,,10.008708738557887,,,10.008708738557887,"rgba(255, 0, 0, 1.0)",1.4106207885214976,12.589779771352836,-1.6622325365064634,33.7793274213241,-23.870954456200067,False,True,False,True,True,0.0,11.9903,12.885425,0.0,0.0,0.0,0.0,0.826596367896895,0.9040421792618628,False,False,False,False,-0.2475225780158305,-0.26729991650985274,False,False,False,False,178316.0,213911.44685978457,False,False,False,False,18196.933575406994,False,False,False,False
2025-04-14 17:00:00+00:00,10.145,10.28,10.125,10.23,8699.0,,,,10.038130332622318,,10.038130332622318,,,10.038130332622318,"rgba(255, 0, 0, 1.0)",1.437698492367214,12.579332068864787,-1.6340923227905317,35.402994941860285,-22.171764509878386,False,True,False,True,True,0.0,11.9067,12.8739,0.0,0.0,0.0,0.0,0.832978723404255,0.8986997635933802,False,False,False,False,-0.2472200682500401,-0.2572599923799464,False,False,False,False,169617.0,213224.71124955534,False,False,False,False,18049.678791292157,False,False,False,False
2025-04-15 17:00:00+00:00,10.245,10.27,10.17,10.205,14609.0,,,,10.072759022742806,,10.072759022742806,,,10.072759022742806,"rgba(255, 0, 0, 1.0)",1.4639034176530306,12.561508011585552,-1.6097428171617831,36.35117835580935,-20.967074706751962,False,False,False,True,True,0.0,11.821100000000001,12.862675,0.0,0.0,0.0,0.0,0.8303815523594438,0.9049090692975157,False,False,False,False,-0.24510373779593453,-0.2511818650879405,False,False,False,False,155008.0,212322.1265790196,False,False,False,False,17996.33493406282,False,False,False,False
2025-04-16 17:00:00+00:00,10.195,10.285,10.06,10.25,30639.0,,,,10.10931248574903,,10.10931248574903,,,10.10931248574903,"rgba(255, 0, 0, 1.0)",1.4878964139814128,12.523652374686497,-1.5280985647398033,37.408711223920136,-19.558400913876298,False,False,False,True,True,0.0,11.735800000000001,12.85055,0.0,0.0,0.0,0.0,0.8229154311469575,0.9052306962400661,False,False,False,False,-0.25085313060793196,-0.25101749784793626,False,False,False,False,185647.0,211908.5587250813,False,False,False,False,18192.34524516262,False,False,False,False
2025-04-17 17:00:00+00:00,11.105,11.18,10.84,10.85,14576.0,,,,10.212382071010525,,10.212382071010525,,,10.212382071010525,"rgba(239, 83, 80, 1.0)",1.500469596162821,12.519660739149462,-1.1127587945929174,42.884163253216656,-14.127079410148049,True,False,False,True,True,0.0,11.685400000000001,12.838474999999999,0.0,0.0,0.0,0.0,0.8302917586888294,0.8974776240846214,False,False,False,False,-0.15148469933336442,-0.20125109859065032,False,False,False,False,200223.0,211727.38727197927,False,False,False,False,18136.277877020566,False,False,False,False
2025-04-18 17:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,10.212382071010525,,10.212382071010525,,,10.212382071010525,"rgba(239, 83, 80, 1.0)",1.509875002284141,12.519660739149462,-1.1058271291488349,46.534464606081,-10.58960202239924,True,False,False,False,True,0.0,11.647099999999998,12.824625,0.0,0.0,0.0,0.0,0.8312718786464411,0.9032672112018667,False,False,False,False,-0.1701832609325936,-0.18571717976162194,False,False,False,False,200223.0,211549.02467861524,False,False,False,False,17855.09527427606,False,False,False,False
2025-04-21 17:00:00+00:00,10.58,10.74,10.535,10.675,18600.0,,,,10.271181289971489,,10.271181289971489,,,10.271181289971489,"rgba(239, 83, 80, 1.0)",1.5227824461748936,12.506346298556451,-1.2026316058191007,47.5263523814648,-9.48414769708856,True,False,False,False,True,0.0,11.606300000000001,12.80885,0.0,0.0,0.0,0.0,0.8305756233978093,0.9027033325565135,False,False,False,False,-0.1952031452073059,-0.1904601624844639,False,False,False,False,181623.0,211085.05530375298,False,False,False,False,17866.6441847524,False,False,False,False
2025-04-22 17:00:00+00:00,10.875,10.915,10.725,10.87,10582.0,,,,10.311338364180546,,10.311338364180546,,,10.311338364180546,"rgba(239, 83, 80, 1.0)",1.5313613210132713,12.500717072599592,-1.0648806720027248,49.727447906059616,-7.15005912985788,True,False,False,False,True,0.0,11.5591,12.791599999999999,0.0,0.0,0.0,0.0,0.8369982547993016,0.8970331588132634,False,False,False,False,-0.17370201553356937,-0.18208108900901665,False,False,False,False,192205.0,210792.34126803587,False,False,False,False,17753.70396483376,False,False,False,False
2025-04-23 17:00:00+00:00,11.07,11.24,11.04,11.195,20780.0,,,,10.414996652806733,,10.414996652806733,,,10.414996652806733,"rgba(239, 83, 80, 0.5)",1.5350384917555613,12.49584205524161,-0.8474328573701689,53.433786441633906,-3.454138619117373,True,False,True,False,True,0.0,11.5261,12.775450000000001,0.0,0.0,0.0,0.0,0.8391884057971014,0.8953043478260868,False,False,False,False,-0.13636973450516995,-0.15922541175709332,False,False,False,False,212985.0,210826.33597705857,False,False,False,False,17800.62328320843,False,False,False,False
2025-04-24 17:00:00+00:00,11.455,11.72,11.45,11.645,19699.0,,,,10.538705053308917,,10.538705053308917,,,10.538705053308917,"rgba(239, 83, 80, 0.5)",1.5344916756707159,12.49848474605658,-0.5562003102320693,58.32867377556832,1.2201094479600272,True,False,True,False,True,0.0,11.497299999999997,12.762374999999999,0.0,0.0,0.0,0.0,0.8494239631336404,0.8882488479262669,False,False,False,False,-0.08505351548274989,-0.1221394636199216,False,False,False,False,232684.0,211165.21448904218,False,False,False,False,17830.05548036799,False,False,False,False
2025-04-25 17:00:00+00:00,11.7,11.775,11.635,11.77,9525.0,,,,10.595560887289928,,10.595560887289928,,,10.595560887289928,"rgba(239, 83, 80, 0.5)",1.5343481698448775,12.50023809094441,-0.47592724082842164,62.17490420726667,4.824850278804391,True,False,True,False,True,0.0,11.463400000000002,12.750374999999998,0.0,0.0,0.0,0.0,0.857423001499596,0.8862613911639172,False,False,False,False,-0.07130264856087554,-0.09672105609039858,False,False,False,False,242209.0,211646.51348921205,False,False,False,False,17701.294930284766,False,False,False,False
2025-04-28 17:00:00+00:00,11.665,11.805,11.64,11.74,8917.0,,,,10.644138240315485,,10.644138240315485,,,10.644138240315485,"rgba(239, 83, 80, 0.5)",1.5317862681102712,12.501549944879722,-0.4971646245525023,64.39914994731083,6.966120257436074,True,False,True,False,True,0.0,11.4289,12.736925,0.0,0.0,0.0,0.0,0.8552768466073284,0.8892613570685467,False,False,False,False,-0.06929968380542814,-0.08301036994791336,False,False,False,False,233292.0,211982.1024273638,False,False,False,False,17565.104311210584,False,False,False,False
2025-04-29 17:00:00+00:00,11.725,11.825,11.705,11.73,6415.0,,,,10.67733388538994,,10.67733388538994,,,10.67733388538994,"rgba(239, 83, 80, 0.5)",1.5242012026980978,12.50245611809899,-0.5067940615265296,65.75705907740041,8.4324551748077,True,False,True,False,True,0.0,11.4023,12.721899999999998,0.0,0.0,0.0,0.0,0.8572915462009946,0.8875910720481088,False,False,False,False,-0.06443761917001539,-0.07372399455896438,False,False,False,False,226877.0,212213.0310719008,False,False,False,False,17392.234476928246,False,False,False,False
2025-04-30 17:00:00+00:00,11.565,11.675,11.5,11.61,17142.0,,,,10.745287130152807,,10.745287130152807,,,10.745287130152807,"rgba(239, 83, 80, 0.5)",1.514662341582781,12.50184551655585,-0.5888081403171985,65.09989041475882,8.4324551748077,True,False,True,False,True,0.0,11.3781,12.708899999999998,0.0,0.0,0.0,0.0,0.857374017568192,0.8866158113730925,False,False,False,False,-0.0847667295204102,-0.0792453620396873,False,False,False,False,209735.0,212174.61198551473,False,False,False,False,17388.354872634784,False,False,False,False
2025-05-01 17:00:00+00:00,11.595,11.78,11.59,11.72,10547.0,,,,10.786744085319585,,10.786744085319585,,,10.786744085319585,"rgba(239, 83, 80, 0.5)",1.4992328879304502,12.502049317080743,-0.5216329786897139,65.45776503147476,8.865013493234258,True,False,True,False,True,0.0,11.357000000000001,12.694675000000002,0.0,0.0,0.0,0.0,0.8564986123959295,0.8872571692876964,False,False,False,False,-0.07359245165362592,-0.07641890684665661,False,False,False,False,220282.0,212300.3079237238,False,False,False,False,17282.287355229593,False,False,False,False
2025-05-02 17:00:00+00:00,12.08,12.16,12.055,12.1,5428.0,,,,10.81565902389679,,10.81565902389679,,,10.81565902389679,#000000,1.476543114022613,12.503920222770997,-0.27355802816389113,67.99642999485319,11.692045267021832,True,False,True,False,True,0.34672279065675227,11.3553,12.680925,0.0,0.0,0.0,0.0,0.8589091749480007,0.891841922810261,False,False,False,False,-0.025346242652786677,-0.050882574749721646,False,False,False,False,225710.0,212508.21012645678,False,False,False,False,17098.49995437332,False,False,False,False
2025-05-05 17:00:00+00:00,12.06,12.25,12.0,12.13,39242.0,,,,10.99509727633245,,10.99509727633245,,,10.99509727633245,#000000,1.452787789169633,12.515383886463194,-0.26527197525762974,69.84859150706801,13.795720775790286,True,False,True,False,True,0.5417817010048545,11.3552,12.668299999999999,0.0,0.0,0.0,0.0,0.845572354211663,0.8992080633549315,False,False,False,False,-0.02335196263077158,-0.03711726869024661,False,False,False,False,264952.0,213321.29214000006,False,False,False,False,17441.810032600093,False,False,False,False
2025-05-06 17:00:00+00:00,12.11,12.33,12.1,12.215,33176.0,,,,11.121616158932117,,11.121616158932117,,,11.121616158932117,#000000,1.41801371675345,12.524287781801975,-0.21811339209756836,71.5565672691335,15.735982748694653,True,False,True,False,True,1.10003684478556,11.3499,12.65725,0.0,0.0,0.0,0.0,0.8597642483898406,0.8959776400534692,False,False,False,False,-0.01309825232390508,-0.025107760507075846,False,False,False,False,298128.0,214636.12482000006,False,False,False,False,17685.750962327224,False,False,False,False
2025-05-07 17:00:00+00:00,11.785,12.105,11.38,11.465,67480.0,,,,11.21366201128135,,11.21366201128135,,,11.21366201128135,"rgba(239, 83, 80, 0.5)",1.3875835337244016,12.435587289511094,-0.6994802589693097,64.00816025077347,20.20209891729388,True,False,True,False,False,0.0,11.328199999999999,12.642175,0.0,0.0,0.0,0.0,0.8457204507312395,0.8942699592423876,False,False,False,False,-0.0670112598709243,-0.04605951018900007,False,False,False,False,230648.0,214884.37094682176,False,False,False,False,18457.754823376414,False,False,False,False
2025-05-08 17:00:00+00:00,12.16,12.48,12.095,12.345,59156.0,,,,11.358465465976593,,11.358465465976593,,,11.358465465976593,#000000,1.3459943074455079,12.466494107998633,-0.09026346346828894,64.33212737563375,20.20209891729388,True,False,True,False,False,1.8277332465260194,11.3329,12.634125,0.0,0.0,0.0,0.0,0.8474275576581903,0.8791247782377292,False,False,False,False,-0.004840423051513967,-0.025449966620257017,False,False,False,False,289804.0,216045.91558330515,False,False,False,False,19088.735368750422,False,False,False,False
2025-05-09 17:00:00+00:00,12.13,12.33,12.12,12.26,15282.0,,,,11.387526928870827,,11.387526928870827,,,11.387526928870827,#000000,1.2934772674622002,12.470153268634531,-0.16247155935477076,63.832276796009985,19.866180284739812,True,False,True,False,False,1.2984455383562334,11.3347,12.628925000000002,0.0,0.0,0.0,0.0,0.8546947518743305,0.8782577650838985,False,False,False,False,-0.011959160581762083,-0.018704563601009548,False,False,False,False,274522.0,216952.5215432539,False,False,False,False,19029.71621574654,False,False,False,False
2025-05-12 17:00:00+00:00,12.905,13.1,12.885,13.035,22750.0,,,,11.463546330329192,,11.463546330329192,,,11.463546330329192,#000000,1.2498283053255086,12.491522823627681,0.43484146906944476,66.63557522665135,19.866180284739812,True,False,True,False,True,5.737866753905266,11.3637,12.62915,0.0,0.0,0.0,0.0,0.8606720524528743,0.869453225617609,False,False,False,False,0.07559664919530253,0.02844604279714649,False,False,False,False,297272.0,218197.78477514145,False,False,False,False,19087.395034107056,False,False,False,False
2025-05-13 17:00:00+00:00,13.2,13.34,13.11,13.135,25416.0,,,,11.549839078453791,,11.549839078453791,,,11.549839078453791,#000000,1.213808502639985,12.54084610413653,0.4894955790565053,68.83242243255154,19.866180284739812,True,False,True,False,True,6.282854874062306,11.402000000000001,12.629025000000002,0.0,0.0,0.0,0.0,0.8684825812485387,0.8613514145429035,False,False,False,False,0.1022879467049306,0.06536699475103855,False,False,False,False,322688.0,219817.78811196095,False,False,False,False,19185.51294055501,False,False,False,False
2025-05-14 17:00:00+00:00,13.0,13.04,12.91,12.91,26051.0,,,,11.618050019899758,,11.618050019899758,,,11.618050019899758,#000000,1.170834606456317,12.549853077835293,0.30759846025967663,68.28721171826892,19.866180284739812,True,False,True,False,True,4.840504123537794,11.4302,12.630999999999998,0.0,0.0,0.0,0.0,0.866690033882463,0.8655216730926509,False,False,False,False,0.07359244020270413,0.06947971747687134,False,False,False,False,296637.0,221008.78364510884,False,False,False,False,19291.954600391367,False,False,False,False
2025-05-15 17:00:00+00:00,12.81,12.91,12.745,12.86,34394.0,,,,11.691628901698301,,11.691628901698301,,,11.691628901698301,#000000,1.1157432258122792,12.560058399850647,0.2688267275214604,67.47196408200598,19.866180284739812,True,False,True,False,True,4.520531647852145,11.4601,12.634750000000002,0.0,0.0,0.0,0.0,0.8617269544924154,0.8693115519253207,False,False,False,False,0.056721660809881363,0.06310068914337635,False,False,False,False,262243.0,221648.07382115364,False,False,False,False,19526.09483914499,False,False,False,False
2025-05-16 17:00:00+00:00,12.835,12.85,12.78,12.815,16327.0,,,,11.722888486288388,,11.722888486288388,,,11.722888486288388,#000000,1.0740671628302936,12.565000924410906,0.23275925774540582,66.48924024881619,19.866180284739812,True,False,True,False,True,4.228930266468218,11.485,12.638950000000001,0.0,0.0,0.0,0.0,0.8670337394564197,0.8675023430178069,False,False,False,False,0.055293549101706,0.05919711912254118,False,False,False,False,245916.0,222024.3207386551,False,False,False,False,19476.49646954584,False,False,False,False
2025-05-19 17:00:00+00:00,12.775,12.835,12.735,12.81,8630.0,,,,11.738404759385327,,11.738404759385327,,,11.738404759385327,#000000,1.0387477301283956,12.567401852158524,0.23354866711621147,65.78042088189821,19.866180284739812,True,False,True,False,False,4.196003810745886,11.5165,12.644025000000001,0.0,0.0,0.0,0.0,0.86061894637373,0.8766832034018424,False,False,False,False,0.05186698895138822,0.0555320540369647,False,False,False,False,237286.0,222260.93592100154,False,False,False,False,19308.33373358389,False,False,False,False
2025-05-20 17:00:00+00:00,12.78,12.785,12.65,12.68,9358.0,,,,11.753362530984957,,11.753362530984957,,,11.753362530984957,#000000,0.9975201549139285,12.568989761533771,0.11128621102979813,63.84846196315439,18.39001666548296,True,False,True,False,False,3.332330473913025,11.5443,12.648325,0.0,0.0,0.0,0.0,0.8486499289436285,0.8807437233538604,False,False,False,False,0.044161552915460624,0.04984680347621266,False,False,False,False,227928.0,222348.79737959066,False,False,False,False,19154.064993528325,False,False,False,False
2025-05-21 17:00:00+00:00,12.6,12.62,12.395,12.425,17147.0,,,,11.773398121168853,,11.773398121168853,,,11.773398121168853,#000000,0.9501203669597666,12.567595961659453,-0.15008199657453594,59.95078037540597,14.569484388912912,True,False,True,False,False,1.6590059339308745,11.568000000000001,12.649650000000001,0.0,0.0,0.0,0.0,0.8401982768794996,0.8865809040481526,False,False,False,False,0.02021845170383348,0.03503262759002307,False,False,False,False,210781.0,222169.45168378303,False,False,False,False,19122.947706806954,False,False,False,False
2025-05-22 17:00:00+00:00,12.31,12.42,12.285,12.335,15403.0,,,,11.787253991841357,,11.787253991841357,,,11.787253991841357,#000000,0.9347203272049565,12.564634124570436,-0.24567147828816052,56.495753696352345,11.324587776378536,True,False,True,False,False,1.0737441354050397,11.5927,12.648775,0.0,0.0,0.0,0.0,0.8388429752066114,0.8912632821723729,False,False,False,False,0.00256255379615761,0.018797590693090338,False,False,False,False,195378.0,221754.0803398484,False,False,False,False,19065.27409894948,False,False,False,False
2025-05-23 17:00:00+00:00,12.365,12.41,12.33,12.38,9274.0,,,,11.795660572296473,,11.795660572296473,,,11.795660572296473,#000000,0.9304406250571864,12.563395552536647,-0.19710613186668935,54.645580078979386,9.600761400114145,False,False,True,False,False,1.3605851511882925,11.611099999999999,12.648299999999999,0.0,0.0,0.0,0.0,0.8453962980541053,0.8890602752728998,False,False,False,False,0.0045556771666718735,0.011676633929881105,False,False,False,False,204652.0,221488.93180744766,False,False,False,False,18913.471399740964,False,False,False,False
2025-05-26 17:00:00+00:00,12.38,12.38,12.38,12.38,0.0,,,,11.795660572296473,,11.795660572296473,,,11.795660572296473,#000000,0.926799321310732,12.563395552536647,-0.19788054255076307,53.412131000730746,8.373312211154463,False,False,True,False,False,1.3605851511882925,11.624499999999998,12.647075,0.0,0.0,0.0,0.0,0.8419800095192765,0.8907663017610659,False,False,False,False,0.005694620042291957,0.00868562698608653,False,False,False,False,204652.0,221227.8941050066,False,False,False,False,18620.239285016298,False,False,False,False
2025-05-27 17:00:00+00:00,12.555,12.665,12.535,12.625,9771.0,,,,11.807759208866356,,11.807759208866356,,,11.807759208866356,#000000,0.9167484009425281,12.56462671150654,0.06585589724660489,55.15216331707849,8.373312211154463,False,False,True,False,False,2.945496909488295,11.6349,12.6482,0.0,0.0,0.0,0.0,0.8424536106843162,0.8861836662333056,False,False,False,False,0.03076033900893988,0.019722982997513204,False,False,False,False,214423.0,221122.39187082046,False,False,False,False,18483.04177672147,False,False,False,False
2025-05-28 17:00:00+00:00,12.645,12.665,12.49,12.53,13945.0,,,,11.823444313651189,,11.823444313651189,,,11.823444313651189,#000000,0.9125629535238629,12.56574863406773,-0.03917388266714793,55.06168394005583,8.373312211154463,False,False,True,False,False,2.2873323074805967,11.6373,12.648150000000001,0.0,0.0,0.0,0.0,0.8420493448235153,0.8887970723645374,False,False,False,False,0.028195556350370993,0.0239592696739421,False,False,False,False,200478.0,220802.32377979998,False,False,False,False,18412.684539873073,False,False,False,False
2025-05-29 17:00:00+00:00,12.4,12.55,12.36,12.54,17791.0,,,,11.840506903467723,,11.840506903467723,,,11.840506903467723,#000000,0.904211557402687,12.565915137686972,-0.028660480475844213,55.11446378057565,8.373312211154463,False,False,True,False,False,2.3532208914308406,11.6426,12.647425,0.0,0.0,0.0,0.0,0.8390940191105344,0.8924147693759582,False,False,False,False,0.014237366664446612,0.019098318169194356,False,False,False,False,218269.0,220763.04744212865,False,False,False,False,18403.04601987504,False,False,False,False
2025-05-30 17:00:00+00:00,12.42,12.51,12.4,12.405,18676.0,,,,11.856304890840901,,11.856304890840901,,,11.856304890840901,#000000,0.8855916228841461,12.56547008203178,-0.18120099364667708,53.26290216650091,7.495877618877941,False,False,True,False,False,1.3995498657090977,11.6517,12.64435,0.0,0.0,0.0,0.0,0.8403172348484848,0.8937026515151513,False,False,False,False,0.014237366664446612,0.016667842416820483,False,False,False,False,199593.0,220434.82965232822,False,False,False,False,18407.277864528143,False,False,False,False
2025-06-02 17:00:00+00:00,12.34,12.355,12.135,12.2,17347.0,,,12.229999999999999,11.865257578666167,,11.865257578666167,,,12.047628789333082,#000000,0.8645668498374731,12.52734754141446,-0.3786260616816366,49.56679579507101,3.876902707600131,False,True,False,False,False,0.0,11.6544,12.639800000000001,1.0,12.355,12.135,0.0,0.8377833155334045,0.8959297496143347,False,False,False,False,-0.009681067237834119,0.0034933875894931823,False,False,False,False,182246.0,219842.75477399753,False,False,False,False,18390.839448023828,False,False,False,False
2025-06-03 17:00:00+00:00,12.61,12.72,12.565,12.695,23141.0,,,12.47576738786801,11.889870190643416,,11.889870190643416,,,12.182818789255712,#000000,0.8580836180090782,12.546962431269195,0.1725211455199217,52.65691430027535,3.876902707600131,False,False,True,False,True,3.2799504352804085,11.666099999999998,12.638525,0.0,0.0,0.0,0.0,0.842434249321854,0.8886661162872977,False,False,False,False,0.03560605983174622,0.019549723710619703,False,False,False,False,205387.0,219618.6345449433,False,False,False,False,18464.485348054466,False,False,False,False
2025-06-04 17:00:00+00:00,12.65,12.68,12.53,12.57,22814.0,,,12.518138078839005,11.910711770068492,,11.910711770068492,,,12.214424924453748,#000000,0.8543204032161502,12.55235827422593,0.02065001105868008,53.23297532989863,3.876902707600131,False,False,True,False,True,2.3994523938062464,11.6774,12.636025,0.0,0.0,0.0,0.0,0.844950213371266,0.8866761498340443,False,False,False,False,0.031330344468446604,0.025440034089533152,False,False,False,False,182573.0,219044.28362176588,False,False,False,False,18531.91968374354,False,False,False,False
2025-06-05 17:00:00+00:00,12.595,12.715,12.57,12.6,20757.0,,,12.545349000900162,11.929548094006666,,11.929548094006666,,,12.237448547453415,#000000,0.8516892170989232,12.556985866345673,0.05050449482129594,53.92143710716203,-0.4585003092820088,False,False,True,False,True,2.598890544995058,11.6911,12.633474999999999,0.0,0.0,0.0,0.0,0.8443732193732194,0.8882953466286797,False,False,False,False,0.03560605983174622,0.030523046960639687,False,False,False,False,203330.0,218800.65131755246,False,False,False,False,18566.417052987825,False,False,False,False
2025-06-06 17:00:00+00:00,12.82,12.845,12.725,12.745,28755.0,,,12.603034788826445,11.959094942346411,,11.959094942346411,,,12.281064865586428,#000000,0.8580981064892371,12.567381818312626,0.2069905298055814,55.843302758087276,1.518648949159072,False,False,True,False,True,3.566699709649729,11.713500000000002,12.631474999999998,0.0,0.0,0.0,0.0,0.8457251274753941,0.8822483102098891,False,False,False,False,0.05186698895138822,0.041195017956013956,False,False,False,False,232085.0,219006.610211854,False,False,False,False,18724.37957929809,False,False,False,False
