date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bear_810,aVWAP_OB_bear_567,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 00:00:00+00:00,29.4827046885,29.5852046099,29.380204767,29.4920228631,355542,,28.31321970000156,26.02925217752461,,29.61702453852048,25.546390008900715,29.424418371008414,"rgba(239, 83, 80, 1.0)",0.9026846631766318,29.04197956984857,0.4882381817593708,45.11050242359349,-1.6315123158044784,False,True,False,True,False,1.410827762872568,28.868721813992497,30.16163050117143,28.08935927602857,-1,0.0,0.0,0.0,0.0,0,0.8721446424783903,0.8800160204543759,False,False,False,False,-0.03280281847150467,-0.08183861592857213,False,False,False,False,3007697,5470490.884866293,False,False,False,False,347925.76142480236,False,False,False,False
2024-05-29 00:00:00+00:00,28.9981596051,29.2404321468,28.8863415089,29.2404321468,482176,,28.318195950462695,26.03961836262069,,29.594127178908323,25.55758341515239,29.406631812727408,"rgba(239, 83, 80, 1.0)",0.8885384851193397,29.03808142335502,-0.0449297570376581,44.284432413674665,-1.6315123158044784,False,True,False,True,False,0.0,28.879199372070502,30.16163050117143,27.642504593842855,-1,0.0,0.0,0.0,0.0,0,0.8649494206964098,0.8830540155211172,False,False,False,False,-0.15803643470191428,-0.11993752531524321,False,False,False,False,2525521,5355001.869773498,False,False,False,False,353190.4766630454,False,False,False,False
2024-05-30 00:00:00+00:00,29.0167959544,29.0913413519,28.9049778583,28.9049778583,158367,,28.319732118315297,26.042965430601743,,29.586518276990915,25.561205016339404,29.400634871708213,"rgba(239, 83, 80, 1.0)",0.8782919118096175,29.036662169819095,-0.02261914877271757,43.8494196588234,-1.6315123158044784,False,True,False,True,False,0.0,28.890732170177998,30.16163050117143,27.617939725392855,-1,0.0,0.0,0.0,0.0,0,0.8552411854367095,0.9104309348329302,False,False,False,False,-0.17663190898866926,-0.14828471715195624,False,False,False,False,2683888,5250252.306252969,False,False,False,False,345550.34032331815,False,False,False,False
2024-05-31 00:00:00+00:00,29.380204767,29.4174774657,29.2497503214,29.2683866708,394825,,28.325445789846203,26.052244867062296,,29.579120964583677,25.571101770819475,29.39889942275787,"rgba(239, 83, 80, 0.75)",0.8644934827166518,29.038691727121243,0.3950440884823771,45.742806030660006,-1.6315123158044784,False,True,False,True,True,0.8690133928006674,28.9060498588365,30.16163050117143,27.961891608407143,-1,0.0,0.0,0.0,0.0,0,0.8792048568872621,0.8879805431875623,False,False,False,False,-0.08199813097109446,-0.11514142406152535,False,False,False,False,3078713,5165093.902086186,False,False,False,False,347482.67991848214,False,False,False,False
2024-06-03 00:00:00+00:00,29.1379322253,29.5852046099,29.0354323038,29.5852046099,382370,,28.33040427489986,26.060921046449515,,29.569562753564806,25.58039413681494,29.394105521336673,"rgba(239, 83, 80, 0.75)",0.8524477186960308,29.039232714892655,0.11578365246647765,45.722317452916535,-1.6315123158044784,False,True,False,True,True,0.0,28.9201999147085,30.16163050117143,27.875829939464285,-1,0.0,0.0,0.0,0.0,0,0.8704779371695787,0.8826058766146593,False,False,False,False,-0.08850373356509811,-0.10182257881331172,False,False,False,False,2696343,5068280.141220061,False,False,False,False,348850.8101177574,False,False,False,False
2024-06-04 00:00:00+00:00,28.4949781723,28.5508872204,28.2154329319,28.4390691243,685403,,28.33125890222671,26.07233075920679,,29.512228989670557,25.59318493183296,29.339647813256306,"rgba(239, 83, 80, 1.0)",0.8524219751932566,29.019424052792477,-0.6152420934169087,42.89348347205632,-2.2218020700158974,False,True,False,True,False,0.0,28.9301731420325,29.962250684428568,26.80406946787143,-1,0.0,0.0,0.0,0.0,0,0.8556797186728878,0.8936553414355335,False,False,False,False,-0.34282825441539394,-0.22232541661435284,False,False,False,False,2010940,4948384.4494075095,False,False,False,False,362048.9352111787,False,False,False,False
2024-06-05 00:00:00+00:00,28.3738419015,28.504296347,28.2154329319,28.4204327749,508500,,28.33149153936757,26.08052471165338,,29.47126226090396,25.602414027963793,29.30122595282588,"rgba(239, 83, 80, 1.0)",0.8334131704674581,29.004905250715712,-0.7572034755123329,40.54957354409336,-4.54602201732245,False,True,False,True,False,0.0,28.939322038392497,29.886838732864287,26.832890546035717,-1,0.0,0.0,0.0,0.0,0,0.84981534815828,0.904238389025392,False,False,False,False,-0.34282825441539394,-0.2825768355148734,False,False,False,False,1502440,4813249.372960157,False,False,False,False,367792.114222505,False,False,False,False
2024-06-06 00:00:00+00:00,28.6254326179,28.6999780153,28.2899783294,28.2992965041,869321,,28.33393683780612,26.095454595737166,,29.41761423757134,25.61903500419636,29.25374526492006,"rgba(239, 83, 80, 1.0)",0.8104001747197267,28.987289521704025,-0.4465163200750438,40.649240361227456,-4.560609491043124,False,True,False,True,False,0.0,28.947717311924503,29.886838732864287,26.978436501750004,-1,0.0,0.0,0.0,0.0,0,0.8555670349068489,0.8990521077879698,False,False,False,False,-0.30265156749329863,-0.292614201504086,False,False,False,False,2371761,4717504.730883288,False,False,False,False,387459.9136647597,False,False,False,False
2024-06-07 00:00:00+00:00,28.1781602332,28.3831600762,28.0477057877,28.2806601547,307679,,28.33339163276171,26.099975748952815,,29.39338348354077,25.62420190026839,29.23113926196199,"rgba(239, 83, 80, 1.0)",0.8055275168674709,28.978054917913084,-0.9930072753115979,38.91862570507588,-6.359409243045917,False,True,False,True,False,0.0,28.954882011738,29.751586340764284,26.679279523135712,-1,0.0,0.0,0.0,0.0,0,0.8362028443732398,0.9067942944773046,False,False,False,False,-0.34282825441539394,-0.31772122795974,False,False,False,False,2064082,4613448.9375153165,False,False,False,False,384331.2503837887,False,False,False,False
2024-06-10 00:00:00+00:00,28.3831600762,28.3923850691,28.1129330105,28.1408875345,184590,,28.333298848821368,26.10279861894996,,29.38040660311887,25.627403454110503,29.219283079064617,"rgba(239, 83, 80, 1.0)",0.791978477162228,28.97323305274756,-0.7450618843353876,39.1071191664268,-6.359409243045917,False,True,False,True,False,0.0,28.962678141469,29.750202860192857,26.755115219407145,-1,0.0,0.0,0.0,0.0,0,0.8359455708692997,0.9163421403048763,False,False,False,False,-0.3322747328516809,-0.3249979804057105,False,False,False,False,2248672,4520712.58702452,False,False,False,False,376498.26017265976,False,False,False,False
2024-06-11 00:00:00+00:00,28.0197512636,28.1408875345,27.8986149928,28.0197512636,154830,,28.332644819645612,26.10486310799839,,29.367041172180695,25.62980541687629,29.20663296714627,"rgba(239, 83, 80, 1.0)",0.7866311584226301,28.96786281894972,-1.205280956898393,37.805271046141286,-7.7667900352545445,False,True,False,True,False,0.0,28.969531825576,29.4773600497,26.562142477600002,-1,0.0,0.0,0.0,0.0,0,0.8154829577437499,0.9209321424419064,False,False,False,False,-0.34282825441539394,-0.3339131174105522,False,False,False,False,2093842,4425541.191454931,False,False,False,False,367805.38722471235,False,False,False,False
2024-06-12 00:00:00+00:00,28.1129330105,28.3924782509,28.0020467318,28.3738419015,246363,,28.33210397580016,26.108394521666938,,29.3486064693217,25.63385575377803,29.189589841111047,"rgba(239, 83, 80, 1.0)",0.7797621453981238,28.960687915850258,-1.087196795014226,37.578526937536694,-8.188760344232918,False,True,False,True,False,0.0,28.9757144404465,29.4773600497,26.806744563007147,-1,0.0,0.0,0.0,0.0,0,0.8100388873235377,0.918723104532811,False,False,False,False,-0.2965441231711531,-0.31522862029085263,False,False,False,False,2340205,4343763.301593954,False,False,False,False,363042.9406668805,False,False,False,False
2024-06-13 00:00:00+00:00,27.4420244335,27.7867968966,27.4233880841,27.7867968966,253201,,28.329456413415365,26.110925994321168,,29.32061325885619,25.636992957487834,29.162275003808666,"rgba(239, 83, 80, 1.0)",0.7973348290783773,28.948503741939312,-1.8893935815905871,35.07182786642673,-10.739716929627477,False,True,False,True,False,0.0,28.9779302935245,29.00858930487143,26.20159567582857,-1,0.0,0.0,0.0,0.0,0,0.7848854050773781,0.9439083083512664,False,False,False,False,-0.34282825441539394,-0.32902843735312326,False,False,False,False,2087004,4255262.936825563,False,False,False,False,358735.41358190484,False,False,False,False
2024-06-14 00:00:00+00:00,26.9667975248,27.6936151498,26.8549794286,27.0413429222,211296,,28.3261922558811,26.11247751645428,,29.293051120597518,25.63908626866589,28.752915508927078,"rgba(239, 83, 80, 1.0)",0.8270180094445208,28.88623302586935,-2.3209113697035035,32.10661888564746,-13.604905524815713,False,True,False,True,False,0.0,28.975321136429503,28.81157646877857,25.73701810962143,-1,0.0,0.0,0.0,0.0,0,0.7563010172565852,0.9683343994695454,True,False,False,False,-0.34282825441539394,-0.3359283458842586,False,False,False,False,1875708,4161947.0569500513,False,False,False,False,352953.47579437913,True,False,False,False
2024-06-17 00:00:00+00:00,27.1531610184,27.1997518918,26.9574793501,27.1811155424,221267,,28.322592564328385,26.113992904186563,,29.264030500201315,25.641174792455597,28.720832937178226,"rgba(239, 83, 80, 1.0)",0.8441024483083457,28.871379047560964,-2.0355562676123293,31.42847461953015,-14.276203489583267,False,True,False,True,False,0.0,28.974037366100003,28.548005242149998,25.609225999750002,-1,0.0,0.0,0.0,0.0,0,0.7509113117726895,1.0049996875479692,False,False,False,False,-0.34282825441539394,-0.3393783001498263,False,False,False,False,2096975,4080967.760599069,False,False,False,False,347789.300273031,False,False,False,False
2024-06-18 00:00:00+00:00,27.5911152284,27.7402060232,27.4513426081,27.6190697524,143332,,28.321206168432298,26.11545771404812,,29.249816213201985,25.642977496080885,28.731693240242873,"rgba(239, 83, 80, 0.75)",0.85116596912083,28.870869929494233,-1.5035313294022945,33.77452766023166,-14.276203489583267,False,True,False,True,True,0.0,28.976605103855,28.548005242149998,26.128381446192854,-1,0.0,0.0,0.0,0.0,0,0.7624897358510492,0.992015968053864,False,False,False,False,-0.24138465910736862,-0.29038147962859745,False,False,False,False,2240307,4008784.9856736152,False,False,False,False,339771.3669289905,False,False,False,False
2024-06-20 00:00:00+00:00,28.0756603117,28.3272510281,27.9079331675,28.1967965826,1447625,,28.317102056011116,26.13513191453734,,29.15907338272935,25.665704510649583,28.783043346733557,"rgba(239, 83, 80, 0.75)",0.8508708206865384,28.86415531296217,-0.9266917869224386,37.95318260590046,-16.705953198533976,False,True,False,True,True,0.0,28.9794090709285,28.548005242149998,26.532390877035713,-1,0.0,0.0,0.0,0.0,0,0.7756897711987251,0.9659762634483527,False,False,False,False,-0.13368307881965386,-0.21203227922412565,False,False,False,False,3687932,3996202.515647199,False,False,False,False,383216.6074415791,False,False,False,False
2024-06-21 00:00:00+00:00,28.4111146002,28.4111146002,27.5771379663,27.8986149928,4127909,,28.3077119607832,26.189963246985457,,28.970121780785046,25.72902167797541,28.679348280757967,"rgba(239, 83, 80, 0.75)",0.8500236115357749,28.791034037645893,-0.44695162850767756,42.32254153550949,-12.767724306353308,False,True,False,True,True,0.0,28.982928251161503,28.548005242149998,26.316076107642857,-1,0.0,0.0,0.0,0.0,0,0.7895963517355925,0.9608032831209113,False,False,False,False,-0.15760763941749453,-0.18481995932081008,False,False,False,False,7815841,4145992.2601316227,False,False,False,False,530067.2895026936,False,False,False,False
2024-06-24 00:00:00+00:00,28.3365692028,28.4670236483,28.0197512636,28.0290694383,496383,,28.30750905094468,26.19681955094178,,28.955048663097955,25.73685215133796,28.67242665950453,"rgba(239, 83, 80, 0.75)",0.8538034434335868,28.7851993836047,-0.5254490178682392,44.87509199595594,-10.585885970217568,False,True,False,True,True,0.0,28.985899784719503,28.548005242149998,26.587301549214285,-1,0.0,0.0,0.0,0.0,0,0.8119928739165929,0.9687046283666735,False,False,False,False,-0.10946243277966194,-0.147141196050236,False,False,False,False,7319458,4270441.896989206,False,False,False,False,528746.3369731762,False,False,False,False
2024-06-25 00:00:00+00:00,28.4390691243,28.4856599977,28.2806601547,28.4017964255,168737,,28.3077041598063,26.19928220538766,,28.95100358332244,25.73963606085959,28.671525316752525,#000000,0.8571809120473305,28.783907062977722,-0.4022930676957022,47.09414631596215,-8.657497986367275,False,False,False,False,True,0.0,28.990783175388,28.548005242149998,26.880824051692855,-1,0.0,0.0,0.0,0.0,0,0.8101645473269378,0.973212099423265,False,False,False,False,-0.0634351131184805,-0.10528815458435825,False,False,False,False,7488195,4396628.293185708,False,False,False,False,514628.3237585419,False,False,False,False
2024-06-26 00:00:00+00:00,28.2806601547,28.4111146002,28.243387456,28.2899783294,158005,,28.30771192762999,26.201489143046928,,28.94665653734219,25.742149614362965,28.669693759955663,#000000,0.8636789931086062,28.782253305325526,-0.5807634024073685,47.71282151178197,-8.132462781909346,False,False,False,False,True,0.0,28.993781273159502,28.548005242149998,26.844882520764287,-1,0.0,0.0,0.0,0.0,0,0.8148804104262592,0.963755741958141,False,False,False,False,-0.07491786165483678,-0.09010300811959751,False,False,False,False,7330190,4511669.928747053,False,False,False,False,500643.095375854,False,False,False,False
2024-06-27 00:00:00+00:00,28.5136145217,28.7652052381,28.4393486695,28.70929619,105543,,28.308053832187145,26.203142764025614,,28.944965760584395,25.743996127761843,28.670288715339005,#000000,0.8670703198930575,28.782001028990027,-0.3095325732325037,49.40112407327757,-6.487510864159368,False,False,False,False,True,0.0,28.995801376590002,28.548005242149998,27.103934432714286,-1,0.0,0.0,0.0,0.0,0,0.8341314179522894,0.9246115118590544,False,False,False,False,-0.01856464480004972,-0.05433382645982361,False,False,False,False,7435733,4626339.068796189,False,False,False,False,485148.9739885656,False,False,False,False
2024-06-28 00:00:00+00:00,28.6906598406,28.7279325393,28.5275917837,28.6813416659,148341,,28.30867046328569,26.205537461941027,,28.943095024704334,25.746656962419074,28.671801490617774,"rgba(38, 166, 154, 1.0)",0.8688141504270104,28.781979170314248,-0.10510801380176296,51.45510484082844,-4.471226581576737,True,False,True,False,True,0.0,28.997307349112,28.548005242149998,27.207292957400004,1,0.0,0.0,0.0,0.0,0,0.8285425705108671,0.9325191155760838,False,False,False,False,-0.013354111076298287,-0.03384396876806095,False,False,False,False,7584074,4742328.673941436,False,False,False,False,471940.81814587675,False,False,False,False
2024-07-01 00:00:00+00:00,29.0447504785,29.3056593695,28.970205081,29.3056593695,197545,,28.310589829239824,26.209315832702256,,28.944460839753535,25.75075102268208,28.679496514433424,"rgba(38, 166, 154, 1.0)",0.8679868703096918,28.784657396537746,0.2996509404220065,54.525756131561366,-1.518020695677123,True,False,True,False,True,0.8387669469003569,29.000321395292005,30.630304458699996,27.6455599918,1,0.0,0.0,0.0,0.0,0,0.8501262691194832,0.9110983018164773,False,False,False,False,0.09117764267840449,0.02866683695517177,False,False,False,False,7781619,4861516.529865302,False,False,False,False,461180.1978264306,False,False,False,False
2024-07-02 00:00:00+00:00,29.0447504785,29.2683866708,28.9423437387,29.2404321468,137479,,28.311883877611315,26.21191988142887,,28.94527271532864,25.753575956909604,28.684468960636632,"rgba(38, 166, 154, 1.0)",0.8667080469340763,28.786379944728274,0.29810561317123324,56.57285699204998,0.4448118071709217,True,False,True,False,True,0.8387669469003569,29.001236405218002,30.563772691492858,27.646957718007144,1,0.0,0.0,0.0,0.0,0,0.8462187451016787,0.9188607030314279,False,False,False,False,0.08446942010104963,0.0565681285281107,False,False,False,False,7781619,4976030.352223526,False,False,False,False,448486.03320578625,False,False,False,False
2024-07-03 00:00:00+00:00,29.0727050025,29.1658867493,29.0540686532,29.0633868278,68294,,28.312535379121375,26.21321728705216,,28.94570797172195,25.75498270466715,28.686937911855672,"rgba(38, 166, 154, 1.0)",0.8643568793443033,28.787246349208903,0.3302555461901863,58.07988436762625,1.9379573526676452,True,False,True,False,True,0.9909307874678319,29.0036030854225,30.510679063357145,27.70927633914286,1,0.0,0.0,0.0,0.0,0,0.8423981863742718,0.9346220178002368,False,False,False,False,0.08541903697414553,0.07099358275112812,False,False,False,False,7849913,5088731.632528486,False,False,False,False,433576.54170752014,False,False,False,False
2024-07-05 00:00:00+00:00,29.1286140506,29.2963411948,29.0074777798,29.2683866708,111972,,28.31366447669788,26.215376256320106,,28.94663355998002,25.757318703424463,28.69123539066147,"rgba(38, 166, 154, 1.0)",0.8589485545783566,28.78880130902404,0.3956147778172426,59.386996498409246,3.2971123965234383,True,False,True,False,True,1.299539824508571,29.006919043368498,30.466750525535712,27.837068449064287,1,0.0,0.0,0.0,0.0,0,0.8221530837280192,0.9461488845922984,False,False,False,False,0.1243932402681967,0.0976934115096624,False,False,False,False,7961885,5201404.3136058,False,False,False,False,420964.59889546054,False,False,False,False
