date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_834,aVWAP_valley_878,aVWAP_valley_858,aVWAP_valley_832,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_704,aVWAP_valley_677,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_311,aVWAP_valley_280,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_114,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-06 15:00:00+00:00,48.575,48.6,47.525,48.01,11652.0,,,,,,,,,,44.37557359259906,42.90920999816845,42.261681034580306,41.95098442245752,43.598241517141595,43.60709357276954,43.606250409639436,43.45267092773274,43.421560206061365,43.567929040797125,43.65787239139424,43.597222936958254,43.38866092395109,43.019436033792985,42.986010419239385,43.211639174954385,43.59171980274032,43.66409477886559,43.69904385386103,43.94678099672256,44.06646767378729,44.062285394157165,43.91822627473093,43.773463290448376,43.199155980504415,,43.375683801721344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,48.0,48.145,47.72,47.85,6815.0,,,,,,,,,,44.40241101627152,42.9383607077184,42.287673017012274,41.97051358323565,43.60671540091581,43.61530589027937,43.61356294733557,43.45976161777146,43.428445104488084,43.574062364817586,43.66355743560954,43.602754635893014,43.39400510534807,43.024400280523544,42.990710181957446,43.21564081313244,43.594957451823525,43.66717154666464,43.70206542185792,43.94946709630566,44.06889178414115,44.06471073069947,43.920688644370614,43.77596183715616,43.201829382401804,,43.38507708094808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,47.82,48.13,47.72,48.005,5292.0,,,,,,,,,,44.423244944032945,42.96097379065654,42.307858123971485,41.98570883042402,43.61334378753246,43.62173046299547,43.61928572117056,43.465309778569875,43.433832395873786,43.578864265897344,43.66800996884965,43.607086821691695,43.398189106800814,43.02828496845953,42.99438806006811,43.218774347576485,43.59749539320762,43.66958392369869,43.70443476292392,43.951574977899064,44.07079492288117,44.06661480843457,43.92262100341962,43.777921835598455,43.203923822227104,,43.39239872161501,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,48.0,48.0,47.46,47.65,9033.0,,,,,,,,,,44.4557837666676,42.99720737408785,42.3404805568831,42.01039600730375,43.62396631535102,43.632026375983784,43.62846128588359,43.474225969449485,43.44249462911648,43.5865723161594,43.6751493866843,43.61404005632533,43.40492460366602,43.034567928841625,43.0003394513298,43.22383331782679,43.60157393924965,43.67345694096244,43.708236821917374,43.95494477884843,44.07383152178189,44.069653131389394,43.92571206732778,43.78106433702945,43.20730782022032,,43.40413409112689,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,47.62,48.075,47.62,48.07,29823.0,,,,,,,,,,44.56569789422495,43.11837186735738,42.44971219305182,42.0934783422161,43.660505008319085,43.66745647604251,43.6600719391305,43.50490483461042,43.47229834652292,43.61315647541063,43.69981019123608,43.6380466783573,43.4281353456818,43.056156599785524,43.020789202229025,43.24126522111964,43.61569586632773,43.68688122854549,43.721421587493666,43.966673063381506,44.084422011024806,44.080248964215826,43.93646937265893,43.79197941331658,43.21898504044746,,43.444026418052204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,47.57,48.82,47.4,48.64,8021.0,,,,,,,,,48.28666666666667,44.59716699229632,43.15234822406724,42.480275854872986,42.11680114470973,43.671059150388324,43.67769489128644,43.66921583503266,43.51375984893837,43.48089862840938,43.62085183755792,43.70696320221711,43.64500402694948,43.434841076300174,43.062363579780424,43.02666773067947,43.24629544034636,43.61979888582361,43.69078721843415,43.725260538546664,43.97010562084225,44.08753040974465,44.08335864419603,43.93961679310013,43.79516384633116,43.22235879995114,,43.67123603866517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,48.7,50.1,48.7,49.885,14121.0,,,,,,,,,49.09979443290278,44.66999897839745,43.22567808349221,42.54495874481251,42.165834367598144,43.69462365638612,43.70056568073582,43.68964705261745,43.533412891313866,43.49996223497768,43.63802347445324,43.72299288354044,43.66055260451268,43.44969220848402,43.07591340405149,43.039485948293695,43.257360796534385,43.6289734460602,43.6995508653301,43.73388810783501,43.97791645884507,44.09464979899388,44.090479330004186,43.94676874539634,43.802347422957496,43.229780012441985,,43.736545493116466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,49.885,50.065,49.52,49.98,17934.0,,,,,,,,,49.43774873573543,44.76483862567155,43.32062584137608,42.62878755267611,42.22961765794666,43.72576349407094,43.73079802279617,43.71667790044437,43.55939496950879,43.525165146886735,43.66076215551471,43.744241312801215,43.681158005964086,43.46935027727464,43.09381539688012,43.0564219900859,43.272009576303745,43.64115868762904,43.7111983087518,43.74535829239006,43.988324484175486,44.10414864812016,44.09997955649829,43.95629885774941,43.81190833041495,43.239615588953164,,43.785744597535405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,49.98,50.41,49.825,50.035,19889.0,,,,,,,,,49.65408535534617,44.870712328091585,43.42646732502447,42.72248553556809,42.30126995814269,43.76124184152417,43.7652538383548,43.74751665579984,43.589027033386074,43.55391173303008,43.68673522546934,43.76853412325048,43.704713633176375,43.49180778678064,43.11424487189727,43.07575191663001,43.28875657509911,43.65512555581824,43.724556121109956,43.75851603483456,44.000284706362464,44.115075380725536,44.110907584698396,43.96725159655564,43.822887175675255,43.250875522006375,,43.8330356724167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,50.05,50.54,49.83,49.92,18413.0,,,,,,,,,49.75805904292871,44.96516439335047,43.521640917590304,42.807232906603055,42.3665058493552,43.79377069951502,43.79685471324725,43.77583168616104,43.61624922398217,43.58032838038425,43.71061925156169,43.79088244521118,43.72638992619434,43.512484163985235,43.13307013920523,43.09356978044418,43.304202700300486,43.66801543405025,43.73688574981458,43.77066153556679,44.01132769231407,44.12516696631382,44.12100037950924,43.97736770313637,43.83302786138192,43.261277016597056,,43.87142094697258,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,49.92,50.02,49.08,49.55,47804.0,,,,,,,,,49.67923595811341,45.17065622831857,43.73697822787762,43.00258671128925,42.51925865091984,43.869492321869025,43.87045034875124,43.84192097896922,43.679998821603675,43.64225515481068,43.7665666085973,43.843206476504456,43.77721482454489,43.56115776310573,43.17767402957134,43.135830999318806,43.34077755775701,43.69841533784892,43.76594196368092,43.7992713754031,44.037252891694514,44.148824563962656,44.14466255694117,44.001143634161735,43.85691835752592,43.285986545682114,,43.94394451694276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,49.04,49.55,48.845,49.2,15228.0,,,,,,,,,49.62744906065106,45.227351563308844,43.79842305757153,43.059245358707436,42.56419693327258,43.891729369787264,43.892073245864175,43.86137967472399,43.698820182474165,43.66055478160749,43.78309418041516,43.85866039226995,43.79224437698922,43.57559757323866,43.19097574223112,43.14844565784601,43.351683933073474,43.70745534455345,43.774577889323794,43.80777198205771,44.044936913979534,44.15582957987231,44.15166932783384,44.00819761846891,43.86401930503851,43.293377445102024,,43.963586514998354,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,49.23,50.06,49.195,49.83,15006.0,,,,,,,,,49.633929659796095,45.288475447979344,43.863080500253936,43.118509071128145,42.611163710307345,43.915495422436756,43.9151883027986,43.882188522667036,43.718905676404624,43.680076859489624,43.80076746545754,43.875210397514536,43.80832671381757,43.59100521419543,43.205105126803105,43.16184146389857,43.36330126299329,43.717137688812116,43.78383792766114,43.81689190673504,44.053214175117255,44.16339152466777,44.159232619997695,44.01579345583887,43.87164808507366,43.30125361130937,,43.98752191705749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,49.83,50.33,49.65,50.305,8985.0,,,,,,,,,49.658976164996986,45.32753012527595,43.90372964958004,43.155617494254706,42.64056188520873,43.93061109238687,43.92989251192984,43.895429639244185,43.731668464486944,43.69247889156631,43.81201374887186,43.88575304422277,43.81856578284545,43.600795744553935,43.214055523538875,43.170325618418076,43.370675070598665,43.723307043416746,43.789742875337396,43.82270971873722,44.058509236995526,44.1682361426702,44.16407786177382,44.02065148778237,43.876519452734456,43.306254733439914,,44.00372200447357,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,50.305,50.47,50.195,50.195,8995.0,,,,,,,,,49.69135119689289,45.36754418454593,43.94513977552349,43.193389105098085,42.670513129372345,43.946137904775746,43.94499863502242,43.90903715377245,43.74477769138916,43.70521703225864,43.823574596289916,43.896596374370915,43.829094898779324,43.61085609536559,43.22324155909002,43.1790329596242,43.37825087380626,43.729656748010406,43.79582269889955,43.82870086223343,44.063968920989915,44.17323482137306,44.169077078958374,44.02566036855268,43.88153868677449,43.31139519754115,,44.02064667375603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,50.18,50.4,50.05,50.365,11299.0,,,,,,,,,49.726661703330734,45.41675120379343,43.99628031465044,43.24017322803939,42.70773183297883,43.96548873848017,43.96382799920451,43.92600823121524,43.7611330447146,43.72111207290853,43.83800472666026,43.91013334111361,43.84224188124349,43.62342220830076,43.23472233650761,43.189917452357186,43.387723063188446,43.737597285540836,43.8034261053691,43.83619342855808,44.07079701305272,44.17948693321503,44.175329881346094,44.031925852804584,43.88781769263309,43.31782777084667,,44.04142750990776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,50.365,50.51,49.85,50.09,13594.0,,,,,,,,,49.75553866495391,45.473208620729515,44.0555512296021,43.294686902358976,42.75131746885852,43.988167534194396,43.98589978921585,43.94591760469275,43.78033641507634,43.739780648098105,43.85495377059841,43.926033844131645,43.85769030468962,43.638202466522166,43.24824760326236,43.20274433733913,43.398883950626,43.74694774620312,43.812378626989826,43.84501479977203,44.07883131892416,44.18684209331539,44.18268596552325,44.039300655371704,43.89521206264892,43.32541602737776,,44.06507511639573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,49.14,49.64,49.06,49.31,17281.0,,,,,,,,,49.72211516676671,45.53091498641279,44.11943138285625,43.3546805544782,42.79998251914468,44.01298447986819,44.01005928442903,43.96774977296613,43.80148625084012,43.76036528264914,43.87360195221985,43.94350415632626,43.874695442125116,43.65456036324021,43.263347845054405,43.21708107795203,43.41131596318512,43.75729010253355,43.822267023655634,43.854751207750304,44.08764995208314,44.19489430025921,44.19074008280497,44.04740564132944,43.90336775200137,43.333891362710006,,44.087609240722685,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,49.32,49.36,48.77,48.88,18731.0,,,,,,,,,49.66489695468075,45.58623685710943,44.182635058047026,43.414827535501935,42.849276282874165,44.03795690227718,44.034377352454825,43.989758117818944,43.822859989030405,43.78118324132938,43.89244748757244,43.96115084632454,43.89189100033429,43.67115113968866,43.278737054908724,43.23170294264092,43.42397769985956,43.767789959483494,43.83229975115611,43.864626312623585,44.09657029344508,44.20302978223967,44.19887796536788,44.05561085153876,43.91163955219618,43.3425422623541,,44.10898912428583,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,48.88,49.16,48.7,49.07,13616.0,,,,,,,,,49.6272500940742,45.625052555462624,44.22731354286021,43.45754715065307,42.884467018304555,44.05585697988541,44.0518124997355,44.00555167523696,43.83820772691698,43.796136083583946,43.90598903935984,43.97383413698972,43.90425381660133,43.6830869136712,43.28982026599438,43.24223672225546,43.433102060819515,43.7753574653794,43.83953093636919,43.87174388395194,44.102999272901805,44.20889363862007,44.204743590090395,44.06152632148611,43.917604290625,43.34878470439086,,44.12440752840528,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,49.06,49.26,48.945,48.96,17225.0,,,,,,,,,49.59021344495295,45.67401972168352,44.28356787606269,43.51141250271657,42.92897534025532,44.078674052053636,44.07404150691752,44.02570124059519,43.857786995053196,43.81521356600475,43.92327990826468,43.990037392187254,43.92004780121868,43.69833191341781,43.3039718061893,43.25568860440794,43.4447645133539,43.78504304122057,43.848788762536856,43.88085739316215,44.11123839327027,44.21641267551048,44.21226480061353,44.069108316399024,43.92524644519885,43.35677159300124,,44.144520869112725,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,48.94,48.99,48.145,48.395,15147.0,,,,,,,,48.510000000000005,49.53204553561166,45.70918142290131,44.32643563451452,43.553356913822775,42.96415194382557,44.0963884280624,44.0913052388637,44.04138183033741,43.87309043033316,43.830142512178185,43.93678451872853,44.00267674976549,43.93239099793929,43.71030976832762,43.315184974494336,43.26635949633245,43.45398773076693,43.7926530671957,43.85605324121949,43.88800367201955,44.117664723311044,44.2222627962329,44.21811725839778,44.07502991293255,43.93123591612858,43.363106526328885,,44.38969402176103,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,48.4,49.08,48.31,49.0,37695.0,,,,,,,,48.71449453086559,49.44514429145872,45.80159401595388,44.436492672132566,43.66061095166077,43.05422475063947,44.14268765140551,44.1364400231329,44.08240588465367,43.913068916718636,43.869136684708515,43.972134739534006,44.03580760188927,43.96472787196097,43.74162568934797,43.34441002279786,43.294169552084085,43.47808875244154,43.81262990033171,43.87514133306879,43.90678967795401,44.13461461162723,44.23772124969469,44.23358099278582,44.090646263899195,43.947002631992504,43.37967863051503,,44.438751791839316,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,48.445,49.19,48.16,48.94,18073.0,,,,,,,,48.7269413147195,49.408585580480455,45.84349569913098,44.48697144641845,43.71016943670908,43.096186042823135,44.16440731342895,44.15762176255442,44.10168769472106,43.93187810875616,43.88749121573262,43.98878592293164,44.05142034639079,43.979973993021375,43.75640574842268,43.358226840437474,43.30732404790109,43.48949518075961,43.82208772161635,43.88417933996091,43.91568473771146,44.142640022212134,44.245041944029836,44.240904257652275,44.09804422513328,43.95447414414048,43.387539711407214,,44.457666737845834,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,48.98,49.145,48.625,48.865,11593.0,,,,,,,,48.748213041967645,49.39095410392466,45.870789386172355,44.51959000618725,43.742167281278675,43.12331871508947,44.17857801105523,44.171443789326034,44.114275745338276,43.94415208874051,43.89946848468411,43.99966189515384,44.06162413296029,43.989936676796574,43.76605746617124,43.36724044164181,43.31590594336852,43.4969449789435,43.82827623120613,43.890095462416525,43.92150832711824,44.14790107772906,44.24984458087677,44.24570847894773,44.102894030064405,43.95936890498344,43.392677771632464,,44.470934694121134,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,48.865,49.02,48.79,48.83,10255.0,,,,,,,,48.762782161709595,49.3763546017284,45.8945401624307,44.54805351686046,43.77015272488416,43.1471153992922,44.191046797762,44.183607566950265,44.12535965447428,43.95496246231974,43.91001911770526,44.00924564533556,44.07061747365208,43.998718796661784,43.77456773984088,43.375191646005746,43.323477623076336,43.50351985004615,43.83373968639187,43.89531885222382,43.926650137492594,44.15254683354664,44.25408615931819,44.249951460037906,44.10717739649956,43.96369209929177,43.397216195140174,,44.48241957396756,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,48.8,49.01,48.75,48.78,6399.0,,,,,,,,48.76819529322389,49.36707610191329,45.9090079793603,44.56549167307493,43.78734845721801,43.16177906628758,44.1987386476624,44.1911121846156,44.132201494630095,43.96163855636164,43.91653596737805,44.01516595015297,44.07617344630485,44.00414545968411,43.77982913725235,43.38011152072634,43.32816354997547,43.50758897578642,43.837120355237175,43.89855089052154,43.929831612768645,44.15542070417457,44.256709876241224,44.2525760638056,44.10982763785001,43.96636761084032,43.40002712259036,,44.489298735368344,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,48.76,48.91,48.585,48.69,7988.0,,,,,,,,48.765223596204706,49.35340777461076,45.92615111885861,44.5864663026322,43.808153185279046,43.17959964291222,44.20806139247685,44.20020926255665,44.14050084653735,43.969745670327406,43.92445229521504,44.02235557114682,44.08291937388764,44.01073752630467,43.78622871429894,43.386108019788665,43.333876747632196,43.5125474687533,43.84123458283844,43.90248324659218,43.93370189971431,44.158912912198076,44.25989658049142,44.25576392340321,44.11304928714691,43.96962251067323,43.403455846319304,,44.49702311694268,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,48.68,49.07,48.645,49.005,27749.0,,,,,,,,48.794318724873186,49.32249667324122,45.987806047585245,44.660782222552854,43.88165446828819,43.24258994818464,44.241416982489405,44.232763011102286,44.170211650225575,43.99874286780278,43.95276446477117,44.04810161094694,44.107096167240975,44.03435528838259,43.80912932299179,43.407526685599855,43.354282875020495,43.53028595554038,43.85599267971393,43.91659695565971,43.94759653147388,44.171474775584585,44.27137185743402,44.26724297417031,44.12463701598774,43.9813174419137,43.41573021083148,,44.527445730110664,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,48.41,49.57,48.41,49.46,21767.0,,,,,,,,48.843273556483226,49.31344459344824,46.03824517351012,44.72050723684735,43.94052776283729,43.293092556519056,44.26858139353439,44.25928064405018,44.194427410616434,44.02235237097541,43.97581410417681,44.069096534118074,44.12683197049183,44.05362751415977,43.82778930134157,43.42494025155963,43.370873044747874,43.54473652489515,43.86805649532508,43.92814230018309,43.95896646092559,44.181779266103746,44.280797774925205,44.276671601711115,44.13414181061157,43.99089765906424,43.425739437627385,,44.55418203699103,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,49.515,50.13,49.25,50.04,17558.0,,,,,,,,48.940362684436906,49.33311003801383,46.08616498064359,44.77454972954383,43.99296600109325,43.337727128678225,44.2932099869399,44.2833235307331,44.21637007423279,44.04367198924204,43.996612365300415,44.08809115597773,44.14471757854209,44.07106844924321,43.84460222890825,43.44052120117227,43.38570744111725,43.557705710279194,43.87895926694812,43.938591224311914,43.96926387609049,44.1911609765974,44.28940222301724,44.285277669495436,44.1427885790552,43.99958546338378,43.434716283933625,,44.58240163826789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,50.07,50.38,50.07,50.21,11185.0,,,,,,,,49.01755820015929,49.35507846289787,46.119382393559945,44.811160631707196,44.02822515198948,43.367639659149354,44.30995293206522,44.29966929127461,44.231285913383886,44.05813971713446,44.010721392056645,44.10099574992245,44.15688014175089,44.082920544294474,43.85600248589702,43.45104901155802,43.395727840980065,43.566484135629594,43.88636666969894,43.94569566310807,43.976267911396924,44.19755982221827,44.29527916330481,44.29115541838815,44.148684086559996,44.005499310132464,43.44079175443443,,44.602546799410874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,50.19,50.19,49.38,49.635,7888.0,,,,,,,,49.046835327673655,49.36160124630255,46.139756188280046,44.83439640456718,44.05092283316291,43.38709695420812,44.32073947747666,44.310202875331456,44.24091223315283,44.06750222620314,44.019858906459525,44.10934509968292,44.16474452494076,44.09059318194319,43.86340695995216,43.45792333708247,43.402275905755225,43.572210790823256,43.89118096901013,43.95030972849117,43.9808149840818,44.20170156336384,44.2990780551835,44.29495507215024,44.152503320298294,44.00933821493505,43.44476375932648,,44.61409075852497,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,49.59,49.66,48.98,49.2,6580.0,,,,,,,,49.054511166033784,49.360449069673116,46.1544479932576,44.851827983260534,44.06821447692527,43.402080192448565,44.328951215070504,44.31822420414694,44.24825368827115,44.07466352583325,44.02685387530417,44.115729255503815,44.170753393183276,44.096462959292545,43.86909182415293,43.46323142468519,43.40733610604408,43.576627624730314,43.89487868180399,43.95385075914941,43.98430306969867,44.204868068765066,44.30197804264517,44.29785584410054,44.1554259077446,44.01228244700493,43.44783389482632,,44.62182197093853,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,49.28,49.425,48.83,49.275,27006.0,,,,,,,,49.06905139800397,49.35038218143095,46.21138724810009,44.920325804218,44.1366182887667,43.46171819345768,44.36167384144223,44.35019634143518,44.27754795008479,44.103270970620535,44.05480828506791,44.14124616299237,44.19477235501663,44.119938084824206,43.89185630053636,43.48453094282712,43.427649686200105,43.59435691875457,43.90971183698335,43.96805389225478,43.998292687031025,44.21755918741213,44.31359871060799,44.30947987869198,44.167144967224964,44.024095584306885,43.46017809085439,,44.651454834150876,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,49.27,49.865,49.035,49.56,21786.0,,,,,,,,49.1056388545952,49.35614952866196,46.26042160496078,44.97793325226323,44.1937924470981,43.51149986308663,44.38943023572434,44.377320555577505,44.30240671071558,44.12751204533771,44.07849075153079,44.1628999234235,44.215176647269836,44.13986948197315,43.91114771496052,43.50252758096152,43.44481092508171,43.60936742801305,43.92231803557536,43.980134113431525,44.010195750797564,44.2283871632996,44.32352793311521,44.31941149789387,44.177141620352764,44.03415702992289,43.47063549706851,,44.6784423850121,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,49.53,49.57,48.91,49.08,12417.0,,,,,,,,49.109492459700384,49.352157956330075,46.28517940083739,45.00797943867241,44.224019420132855,43.53810059072423,44.40419279227926,44.39175208760371,44.31565541881122,44.14046293280248,44.09115284916169,44.17447219314833,44.22607805960447,44.15052966910922,43.921495095220656,43.5122248156029,43.454065093677706,43.61745359812043,43.92909151301654,43.98662182053554,44.01658649629781,44.23418775156441,44.328842257426395,44.32472737508079,44.182501473092096,44.03956041101093,43.47628309932934,,44.69160886025457,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,49.055,49.395,49.03,49.12,9507.0,,,,,,,,49.112028224430546,49.34913810353339,46.303821530175945,45.03066853973492,44.24689320679693,43.55828144441417,44.41542263151005,44.40273163263215,44.32574036674912,44.15032418963136,44.100795685427094,44.183287655153855,44.234384017607354,44.15865311214532,43.92938261098786,43.51962058600785,43.461124190809414,43.623623349544914,43.93426089360429,43.99157340989443,44.021464153816304,44.23861529643821,44.332899113240465,44.32878542420697,44.18659337282509,44.04368581116252,43.48059583424405,,44.70158776903955,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,49.16,49.46,49.055,49.4,13968.0,,,,,,,,49.12150046328673,49.348018587151316,46.331935293674526,45.064537460082285,44.280950263066394,43.588315974430834,44.43225092193338,44.41918611510876,44.34085632303567,44.1650963404103,44.115239477321936,44.19650166443262,44.246839994126034,44.170832760221636,43.941199514198324,43.5306876932106,43.4716870712797,43.63286397323862,43.942015566823606,43.999003823435196,44.028784767214624,44.2452679861381,44.33899858979318,44.334886573578515,44.19274133303041,44.04988019890923,43.48705725605279,,44.71697596402342,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,49.43,49.52,49.14,49.18,11044.0,,,,,,,,49.1274221117144,49.3466813351918,46.353609916708024,45.09078316052519,44.30742263359213,43.6117389962886,44.44540682854556,44.432051929327066,44.352683293287015,44.176659834005946,44.12654829665706,44.20685044697072,44.256596791148716,44.1803753458813,43.95046262825891,43.53937037670623,43.479976094238694,43.6401168447023,43.9481025682459,44.0048364799083,44.034531212724005,44.2504897469284,44.34378642008467,44.339675742825264,44.19756814075393,44.05474431428788,43.49213402299804,,44.72888479559519,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,49.18,49.31,49.01,49.31,33550.0,,,,,,,,49.13583908290421,49.33897819071823,46.41601285954136,45.167247028766056,44.38504111096744,43.68086248661299,44.484365746109304,44.47016358037092,44.38776144180552,44.21099202832475,44.160138502889374,44.237601404047815,44.285596012304865,44.208751953151804,43.97803943078595,43.5652672648077,43.50471025435499,43.661764096896796,43.966267457695665,44.02224237450956,44.051679231301655,44.266066586719,44.35806892950466,44.35396244826333,44.211974054543255,44.0692682160557,43.50731617764704,,44.76338211537826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,48.73,48.915,48.05,48.77,18872.0,,,,,,,48.57833333333334,49.10560795570459,49.31560532470161,46.442262813375066,45.20249616702571,44.422055504416804,43.714642813893335,44.5031095582383,44.488513994324336,44.4047156809696,44.22768465566266,44.17649962191071,44.25255703062065,44.29968612720544,44.22257532658435,43.99156726767185,43.57811217035741,43.51699966641905,43.67248906115732,43.975206042582535,44.03079626376503,44.060100127190246,44.27367168769756,44.36502496840031,44.360921429040104,44.219021563932245,44.07640261357071,43.51487878858281,,45.004536005807736,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,48.75,49.53,48.705,49.47,10624.0,,,,,,,48.81485444354037,49.10944082129982,49.314234709202346,46.461218991803584,45.22581901559275,44.44585368458875,43.735995190810534,44.5152742307689,44.500419534939425,44.41569207829895,44.23843566360646,44.18702301132155,44.262202260354776,44.30878868389108,44.23148618300185,44.00023309958941,43.5862601361312,43.52478604331085,43.679311532392745,43.980938469883064,44.036290873995085,44.06551388091959,44.278592496686514,44.369539538727246,44.36543732253078,44.22357508716589,44.08099338745211,43.51967709065747,,45.02691338921642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,49.52,50.05,49.25,49.27,14922.0,,,,,,,49.05286430426104,49.12597334389798,49.3191121462943,46.49013646175941,45.260448765096115,44.480873537106206,43.7672663414455,44.533292324008535,44.51805326843093,44.43194242163861,44.2543252312457,44.20257001741904,44.27646848607238,44.32226218253258,44.244666771156666,44.01302424671156,43.5982469920674,43.53623712349802,43.68936171888367,43.98940961196662,44.04441574252068,44.073521750767185,44.28588870052712,44.37624132530624,44.37214076557344,44.23032399550636,44.087787557298455,43.52674231175858,,45.05532676477462,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
