date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_832,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_605,aVWAP_peak_559,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_471,aVWAP_peak_455,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_380,aVWAP_peak_347,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_159,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_86,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_29,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_718,aVWAP_valley_690,aVWAP_valley_650,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_513,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_354,aVWAP_valley_319,aVWAP_valley_256,aVWAP_valley_237,aVWAP_valley_222,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_55,aVWAP_valley_33,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_877,aVWAP_OB_bull_853,aVWAP_OB_bull_484,aVWAP_OB_bear_832,aVWAP_OB_bear_788,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 14:00:00+00:00,240.52,241.31,240.52,240.78,801.0,,,,238.6548004889882,238.76778401056166,238.83818311966644,240.00997267374777,240.43281213031622,239.8384937378867,238.6882074657811,238.56364663340037,238.2968276317605,238.1693126566203,237.60009481770814,236.75960938700328,237.1935144473111,237.02726432638948,236.17627723807857,236.56167649156734,236.6881684482224,236.82350771993129,237.05872292670642,237.11075835435088,237.13879249456633,237.04568675975062,236.6434718143798,236.6434718143798,236.6434718143798,236.6434718143798,236.6434718143798,236.6434718143798,236.60565638865953,236.35576775047392,,,,,238.46904211617462,238.8292304272695,238.71187235785078,239.63509899605546,240.83178665028257,240.5332056310313,240.39659522775406,239.89849913228005,238.59138829921721,238.6630660335342,238.3389432933937,238.24798827817256,237.3612307055905,236.7764706597219,237.165532683125,237.09366578808036,236.60769044622458,236.62385418493915,236.62873466247055,236.624782585397,236.77904630241383,236.9295130038971,237.09526114466095,236.67251900161838,236.411142200801,236.2698073555281,236.2599947912103,,,238.3389432933937,,,236.75960938700328,239.24947280284763,237.9629817352999,238.30143390792827,"rgba(38, 166, 154, 0.5)",1.6052490418899852,239.6158952826066,0.7251863648663563,55.91859417882874,-0.8969801589140545,True,False,True,False,True,3.150240475001141,238.6751,240.14770000000001,0.0,0.0,0.0,0.0,0,0.9581042445568511,0.964445421889891,False,False,False,False,-0.005436496387071318,-0.07295322458691224,False,False,False,False,176606.0,154552.37466644926,False,False,False,False,1685.6624831010859,False,False,False,False
2025-06-27 15:00:00+00:00,240.77,240.965,239.76,239.81,559.0,,,,238.67881715123653,238.7807307795456,238.84780479921227,240.01066738268176,240.43231958275064,239.83896693418885,238.68987166577742,238.56515559809284,238.2985164355807,238.1710265110875,237.60215231153057,236.76206130829564,237.19544015691773,237.02912167441497,236.17830562209596,236.5633755741456,236.6896506764479,236.82489417344001,237.05993461529545,237.1119152253912,237.13990252191937,237.04676803389947,236.64464410448846,236.64464410448846,236.64464410448846,236.64464410448846,236.64464410448846,236.64464410448846,236.6068352755892,236.3569960558978,,,,,238.50495483474907,238.84525977016375,238.72167940772988,239.63749208000377,240.83000325484272,240.53240534696363,240.39622784434064,239.89890172582267,238.5932198307008,238.66459382103895,238.3406140858311,238.24969250656983,237.36344341418777,236.77904604838446,237.1675281730276,237.09552277079862,236.6096830501644,236.62548215108447,236.6303180515889,236.62631721348035,236.7804658812995,236.93081813451806,237.0964340704624,236.67368440968892,236.41236054324924,236.27105073053454,236.26124015453655,,,238.3406140858311,,,236.76206130829564,239.2554101165627,237.9665364089065,238.30561926907367,#000000,1.5662089363921539,239.6065531166248,0.12989766476741207,55.93456065787912,-0.5672803234092285,True,False,True,False,True,0.7034632578789868,238.6911,240.16225000000003,0.0,0.0,0.0,0.0,0,0.9545670876807618,0.9667581914698884,False,False,False,False,-0.04132422284539223,-0.05713872371615224,False,False,False,False,176047.0,154885.6246716206,False,False,False,False,1668.19484770417,False,False,False,False
2025-06-27 16:00:00+00:00,239.81,240.61,239.69,239.815,799.0,,,,238.70877449898876,238.7970158989984,238.85989791377975,240.01082959690615,240.43123262468174,239.83936293020363,238.6920207994232,238.56712077297888,238.30074566805186,238.1733006184278,237.60492796267764,236.76541646212888,237.1980593530433,237.03165480362048,236.18109995340006,236.5657074217067,236.69168216581048,236.82679124603513,237.0615872140651,237.11349184552645,237.14141467921655,237.048243209327,236.64625202257912,236.64625202257912,236.64625202257912,236.64625202257912,236.64625202257912,236.64625202257912,236.6084529545996,236.35868607877396,,,,,238.54966088913216,238.86518297907912,238.73414585974925,239.64000022188634,240.8269270068377,240.53081789837995,240.39536885451096,239.8991878602176,238.5955998122912,238.66657073437807,238.3428154202508,238.25194676273864,237.36644309564963,236.78256905879272,237.1702434045945,237.09805278663683,236.6124157155425,236.62771488775996,236.63248959288646,236.62842205145586,236.7824093650778,236.93260144604852,237.09803294180804,236.67528233889,236.41403591242943,236.27276293203545,236.26295525489428,,,238.3428154202508,,,236.76541646212888,239.26266391203632,237.97103598752273,238.31082874463854,#000000,1.5035928353169956,239.60410832938973,0.14025849662006723,55.95808054617296,-0.08524943656238548,True,False,True,False,True,0.7156962687219206,238.7125,240.173325,0.0,0.0,0.0,0.0,0,0.953332601295707,0.9689982065078147,False,False,False,False,-0.05515051401673045,-0.05614461886644134,False,False,False,False,176846.0,155226.09560694432,False,False,False,False,1654.7189585924773,False,False,False,False
2025-06-27 17:00:00+00:00,239.815,239.97,239.28,239.34,1042.0,,,,238.73171474273047,238.80918868736453,238.86865873702968,240.0071808204613,240.42800167783133,239.8385636399101,238.69375890943576,238.56879295651464,238.30279630797702,238.17545196622373,237.60778409570904,236.7691037200305,237.20085784725845,237.03439449397735,236.18425859814877,236.56829928884596,236.6939259395819,236.8288708477087,237.06337209466386,237.11518850570675,237.14303873275966,237.04983815591575,236.64803276797295,236.64803276797295,236.64803276797295,236.64803276797295,236.64803276797295,236.64803276797295,236.6102480002482,236.36058360249993,,,,,238.5855702417361,238.87935261510765,238.74385310218616,239.63910986393236,240.82038790016637,240.52664181216292,240.39266864205973,239.89820245139478,238.59760241002664,238.6681881314492,238.34481954878254,238.2540439479332,237.36960263525458,236.7864365312989,237.17315047768125,237.1007764244856,236.61544511429534,236.6301889509912,236.6348953499305,236.63075450781446,236.7845452740261,236.93454389039684,237.099755431544,236.67704932436968,236.41591236568806,236.27469240920396,236.26488878419227,,,238.34481954878254,,,236.7691037200305,239.26725265991294,237.97450819385548,238.31458453293445,#000000,1.4500089313183777,239.59286192292407,-0.17438645891247148,54.373582967526616,-0.08524943656238548,True,False,True,False,True,0.0,238.7155,240.183075,0.0,0.0,0.0,0.0,0,0.9570173180865541,0.9697393094826636,False,False,False,False,-0.08941134413511322,-0.07277798150077727,False,False,False,False,175804.0,155545.13288435602,False,False,False,False,1645.2194398546094,False,False,False,False
2025-06-27 18:00:00+00:00,239.34,239.44,238.5,238.97,1118.0,,,,238.7386487072705,238.81200393034982,238.87006062930752,239.9988043140626,240.42241494756746,239.83616254266383,238.69437230546356,238.56953914111983,238.30398838289534,238.1768014975467,237.60994910961358,236.7722487617829,237.20313286557774,237.036669220996,236.1870748676093,236.57055029874002,236.69585484222264,236.8306367196059,237.06485016330828,237.11658472432526,237.1443705551154,237.05116127667674,236.64957016859134,236.64957016859134,236.64957016859134,236.64957016859134,236.64957016859134,236.64957016859134,236.61180259377545,236.36225772307264,,,,,238.6001074468685,238.88137920691102,238.7467744308487,239.63334900490042,240.81043163026624,240.51970376630862,240.38792160110637,239.89555185334655,238.5984567765694,238.66879351176385,238.3459498674193,238.25530224834526,237.37210630734742,236.7897294796377,237.17552240221661,237.1030198363112,236.61806530182403,236.63232705366357,236.63697370851276,236.63277034177682,236.78636658675774,236.93617580521013,237.10117560546652,236.6785710988254,236.41756157077793,236.2764043815966,236.26660542407097,,,238.3459498674193,,,236.7722487617829,239.26672069985048,237.97551739860145,238.3152117887972,#000000,1.3805941631215812,239.57298657764568,-0.43675874761218914,52.124759670642504,-0.08524943656238548,True,False,False,False,False,0.0,238.7058,240.187125,0.0,0.0,0.0,0.0,0,0.9570723805316254,0.9663132317207864,False,False,False,False,-0.13246098393640285,-0.10261948271859006,False,False,False,False,174686.0,155841.89051405594,False,False,False,False,1637.0454950506619,False,False,False,False
2025-06-27 19:00:00+00:00,238.83,239.6,238.22,239.6,3350.0,,,,238.77083752294308,238.82835200559424,238.8808044529459,239.978512494622,240.40785790122257,239.83044329210918,238.6973177293992,238.57270064000525,238.30844024369404,238.18167876897067,237.61720115121403,236.78234385440183,237.21056741716788,237.04404990104834,236.19599302730148,236.5777461747393,236.70204572353464,236.8363296995948,237.06965937027476,237.1211384115262,237.14872018451587,237.0554652917405,236.65450131056718,236.65450131056718,236.65450131056718,236.65450131056718,236.65450131056718,236.65450131056718,236.61678349595292,236.36758744078423,,,,,238.65505625601295,238.8976166201248,238.76142793048336,239.62094148279945,240.78392714036707,240.50152034452188,240.37556813234448,239.8891417041063,238.60215419126777,238.67160867657745,238.35022845067206,238.25993687549845,237.38035485939128,236.80030208178061,237.18326211449426,237.11031909112882,236.62644666510576,236.63917458685927,236.64363143331266,236.63922771825074,236.7922293368807,236.94145750376182,237.10580409101107,236.68345630698468,236.42281884305228,236.28184411152327,236.27205882358473,,,238.35022845067206,,,236.78234385440183,239.26922286059067,237.9807009891155,238.31959231775494,#000000,1.32092902401628,239.55625331663254,0.03311811806091405,52.68615368066285,-0.08524943656238548,True,False,True,False,False,0.20966731910636227,238.72179999999997,240.191575,0.0,0.0,0.0,0.0,0,0.9528471381952851,0.9654970116965498,False,False,False,False,-0.13642657505875222,-0.11952302888867114,False,False,False,False,178036.0,156185.98523476825,False,False,False,False,1663.6029292359228,False,False,False,False
2025-06-30 14:00:00+00:00,240.7,240.94,239.88,239.975,1043.0,,,,238.80723794953244,238.85030532561717,238.89774708961184,239.98060462527312,240.40735479891782,239.83155196902905,238.70053716979612,238.57561561717762,238.3116787328255,238.18495800540754,237.6211027130221,236.78696073048204,237.21421333008308,237.04756500428812,236.19981548398565,236.58095841170825,236.70485330830084,236.83895923745607,237.07196329040815,237.12333969967847,237.15083344819826,237.05752294376848,236.65672570726915,236.65672570726915,236.65672570726915,236.65672570726915,236.65672570726915,236.65672570726915,236.61901990286574,236.36991429287735,,,,,238.70450473133477,238.92383318014703,238.7786725496664,239.62594537888157,240.7813762224578,240.50055380550688,240.37522840177195,239.89013190166227,238.60568142560587,238.67456701218097,238.35343531483474,238.2632018490182,237.38453916165173,236.80514783262836,237.18703766720347,237.11383471504413,236.63020763568932,236.64225451495062,236.64662792551857,236.64213277024945,236.79492050908468,236.94393557316837,237.1080354440968,236.68566806319313,236.42512749630546,236.28419848672186,236.27441684591628,,,238.35343531483474,,,236.78696073048204,239.2788281600915,237.98686612463007,238.32644569980016,#000000,1.2925384445472927,239.57535044617953,0.3091974211726003,54.188268854272664,-0.08524943656238548,True,False,True,False,False,1.1506761302787822,238.75079999999997,240.20045,0.0,0.0,0.0,0.0,0,0.964440716291623,0.9551041248769103,False,False,False,False,-0.03823598476144098,-0.07887950682505607,False,False,False,False,179079.0,156540.91569624472,False,False,False,False,1653.9811783950556,False,False,False,False
2025-06-30 15:00:00+00:00,240.05,240.62,239.96,240.32,773.0,,,,238.83371216292693,238.86653952019472,238.91035325928942,239.98232396916373,240.40707532798777,239.83243605550626,238.7029678687934,238.5778141510936,238.31411485261998,238.1874224799188,237.6240250529442,236.79040890569493,237.2169407549954,237.05019349700075,236.20266814695208,236.583358075774,236.7069516725209,236.84092535203092,237.07368734849908,237.1249873085802,237.15241538759466,237.05906285486998,236.65838848366235,236.65838848366235,236.65838848366235,236.65838848366235,236.65838848366235,236.65838848366235,236.62069149997555,236.3716524838234,,,,,238.7400153081301,238.94311393253943,238.79149500797772,239.62980442258743,240.77962882957334,240.49994823648586,240.37505748139972,239.89093061304752,238.6083408667105,238.6768005436018,238.3558484902427,238.26565695919516,237.38767004161247,236.80876667582024,237.18986163497658,237.11646408630386,236.63301678807392,236.64455579267434,236.6488669728116,236.64430356466968,236.79693242156833,236.94578909532495,237.10970544884927,236.68732151484187,236.42685230175462,236.28595691874946,236.2761779659256,,,238.3558484902427,,,236.79040890569493,239.28591604499357,237.99144528812434,238.33150731242168,"rgba(38, 166, 154, 0.5)",1.283929157345989,239.58883081842242,0.5694778231292532,56.195259744089604,1.5017932606357505,True,False,True,False,True,2.012774515062514,238.78199999999998,240.21524999999997,0.0,0.0,0.0,0.0,1,0.9632789045910527,0.9643406311781506,False,False,False,False,-0.04603938867001093,-0.062459447747533495,False,False,False,False,179852.0,156902.32785599286,False,False,False,False,1640.322555474202,False,False,False,False
2025-06-30 16:00:00+00:00,240.21,241.37,240.105,241.295,907.0,,,,238.87630956929553,238.89321446104717,238.93136523884058,239.98823034887155,240.40864744631432,239.8348464289368,238.70692003835964,238.58131776836822,238.31786049599776,238.19115791942934,237.62824269604633,236.79516326166498,237.2207806199239,237.0538627486206,236.20651870491048,236.58664133962114,236.7098372626471,236.8436446507948,237.07609830814383,237.12729746536078,237.15463671810892,237.06121500273838,236.66067119336896,236.66067119336896,236.66067119336896,236.66067119336896,236.66067119336896,236.66067119336896,236.62298289403864,236.37401334114085,,,,,238.7955815421741,238.97514066214927,238.81237146404658,239.6384358155663,240.78023830788766,240.50144295754816,240.3765152301303,239.89328582938657,238.61259659182255,238.68041683896783,238.35957776567778,238.26941048219632,237.39211953955353,236.8137597211927,237.193831397255,237.12014672437445,236.6368667908012,236.64771212386137,236.6519385884085,236.64728113172316,236.79970969108766,236.9483649950887,237.11204514375282,236.6895940748782,236.42919953630528,236.28833830812508,236.2785622184999,,,238.35957776567778,,,236.79516326166498,239.29821574006937,237.99889783865973,238.3399334752362,"rgba(38, 166, 154, 1.0)",1.2892363372692517,239.61322126099543,1.3044766815731816,59.961071501978125,5.179558691684214,True,False,True,False,True,4.389817772939512,238.8052,240.243125,0.0,0.0,0.0,0.0,0,0.9572432571659863,0.9644920337049712,False,False,False,False,-0.0169600750762189,-0.039709761411876196,False,False,False,False,180759.0,157272.19874194646,False,False,False,False,1628.9532135288655,False,False,False,False
2025-06-30 17:00:00+00:00,241.295,241.45,240.875,240.945,1124.0,,,,238.93085476174815,238.92796286653814,238.95893187980977,239.99673413308795,240.41120905916364,239.83827386071547,238.71216511482925,238.58595308233626,238.32278336369396,238.1960544576003,237.63371808673054,236.80127720250115,237.22574185363015,237.058595674456,236.21145010502408,236.5908593449662,236.71354898791404,236.84714698456636,237.0792111565411,237.13028195596186,237.15750745263514,237.06399367974058,236.66360712709601,236.66360712709601,236.66360712709601,236.66360712709601,236.66360712709601,236.66360712709601,236.6259290429989,236.37704269821285,,,,,238.86573350198577,239.01669548166794,238.83968045954936,239.65034065426244,240.7818578713889,240.50400671097586,240.37885837250965,239.8966595185246,238.61822766895972,238.68521402529913,238.36448372988187,238.27433854739832,237.39787758683175,236.8201808283436,237.19895855309707,237.1249001229687,236.64181346965057,236.65176937367656,236.65588725728048,236.65110893626778,236.80328513712604,236.95168620544584,237.11506724996974,236.6925176975873,236.43221269774043,236.291392050223,236.28161941199735,,,238.36448372988187,,,236.80127720250115,239.31433130584637,238.0086376965907,238.350929633526,"rgba(38, 166, 154, 0.5)",1.307895031880053,239.6442074917838,0.9945695002345571,60.92303126296336,6.180233339805049,True,False,True,False,True,3.4538905735514263,238.8317,240.265625,0.0,0.0,0.0,0.0,0,0.960837819898223,0.9669223394055612,False,False,False,False,0.010629853602783694,-0.014539953904546252,False,False,False,False,179635.0,157618.90883897053,False,False,False,False,1621.1244815361697,False,False,False,False
2025-06-30 18:00:00+00:00,240.945,242.06,240.945,241.875,1088.0,,,,238.99365410555612,238.96866018915085,238.99150612393012,240.00882120332253,240.41561629606932,239.84298852774933,238.71836117770945,238.59138177863014,238.32845285993724,238.20165447392915,237.63982202863923,236.8079172547828,237.23119734870707,237.06377492025405,236.216738146141,236.59542085578437,236.7175756876109,236.85095976193168,237.0826222717548,237.13355753658962,237.16066093251092,237.0670377597138,236.66678943236832,236.66678943236832,236.66678943236832,236.66678943236832,236.66678943236832,236.66678943236832,236.62911952698641,236.38030480914037,,,,,238.94509665345663,239.0654096902948,238.8716553308306,239.66590655721092,240.7861118850479,240.50872051110858,240.3828124578292,239.90136757438643,238.62483223162494,238.69087163499572,238.37014756728323,238.2799984869925,237.40424183153888,236.82715684142744,237.2045913940776,237.13011173724303,236.6471676902517,236.6561636561972,236.66016456618902,236.6552550692425,236.8071729696479,236.9553122235331,237.1183825568538,236.69568890183197,236.43546127116008,236.29467446068568,236.28490486421538,,,238.37014756728323,,,236.8079172547828,239.33361871780622,238.02003412740902,238.36388916836145,"rgba(0, 255, 255, 0.75)",1.351261362680218,239.68110052282412,1.6235937308414494,63.677717001440186,8.873939949127305,True,False,True,False,True,5.669980672343684,238.87420000000003,240.29087499999997,0.0,0.0,0.0,0.0,0,0.9711096276516841,0.9597611630321912,False,False,False,False,0.03271143764314848,0.009085741869301115,False,False,False,False,180723.0,157977.11180270743,False,False,False,False,1612.8589856983997,False,False,False,False
2025-06-30 19:00:00+00:00,241.875,243.04,241.51,242.74,4526.0,,,,239.29723790283222,239.1729827535986,239.15772019295812,240.08127630993152,240.4455494524738,239.87105160518206,238.75089828761998,238.61968051720984,238.35752412608647,238.23017349856843,237.6700912296573,236.8399167448453,237.25786872414872,237.08896587829315,236.24187573821334,236.6173237443467,236.73698544130158,236.86941261470886,237.09925645087742,237.14955977059515,237.17608266362998,237.08188081979935,236.68212096695007,236.68212096695007,236.68212096695007,236.68212096695007,236.68212096695007,236.68212096695007,236.6444745673297,236.39590279368068,,,,,239.3173043310679,239.30782644571084,239.03374663674114,239.75359712331073,240.81984023367306,240.54170266149308,240.40944753467053,239.92967341793653,238.65926834559693,238.72055178487588,238.39925962776454,238.30894255691578,237.43551037240573,236.86078162679885,237.23209959046284,237.1555129923879,236.67289142142573,236.6773015213074,236.6807444724034,236.6752038819661,236.82596365109524,236.97291966152926,237.13457006812237,236.71097931702153,236.4510161209346,236.31033653585814,236.30057774396664,,,238.39925962776454,,,236.8399167448453,239.4323069645367,238.07776754917245,238.42956032894577,"rgba(0, 255, 0, 1.0)",1.420685581866966,239.86149504094402,2.0261379405802495,67.0703147294846,12.080402343800863,True,False,True,False,True,7.649896562726813,238.94300000000004,240.31957500000001,0.0,0.0,0.0,0.0,0,0.9726193985849061,0.9466760023584909,False,False,False,False,0.08303515784010923,0.04606044985470517,False,False,False,False,185249.0,158399.93177475847,False,False,False,False,1658.0239626643158,False,False,False,False
2025-07-01 14:00:00+00:00,242.955,244.86,242.865,244.57,2213.0,,,,239.49604084025643,239.31115430283364,239.27179818383541,240.13920695535063,240.47189802636953,239.89335482602007,238.7737210453501,238.63935802761657,238.37735097570388,238.24946220556004,237.68989138634635,236.86006083320052,237.27498489035423,237.1050177540918,236.25738672322814,236.63103011617443,236.74919508096704,236.88108454174133,237.10988583451757,237.159809922001,237.18597434528183,237.0913631666916,236.69175494444357,236.69175494444357,236.69175494444357,236.69175494444357,236.69175494444357,236.69175494444357,236.6541093814217,236.40560080058674,,,,,239.55459193971606,239.47084703192832,239.1440924082661,239.81996308362724,240.85240356333898,240.57130758313204,240.43276623610345,239.95236595971127,238.6832298428863,238.74134317024271,238.41917157806134,238.32861836450607,237.4557178453697,236.8819572926761,237.24972790820348,237.1717450919904,236.68900674262497,236.69056175258797,236.6936582361366,236.68772102470473,236.83782738933328,236.98410711768747,237.14493144547853,236.7205982732232,236.4607063793171,236.32004526935796,236.31028989483622,,,238.41917157806134,,,236.86006083320052,239.5007982790175,238.11708462357592,238.4745398327907,"rgba(0, 255, 0, 1.0)",1.5600171718858649,239.98396246289806,2.939735292501932,71.64173567311589,16.275151075139036,True,False,True,False,True,11.560926651704175,239.0657,240.35555,0.0,0.0,0.0,0.0,0,0.9785965169032641,0.9406556417386215,False,False,False,False,0.18808057646697016,0.11707051316083766,False,False,False,False,187462.0,158850.506475925,False,False,False,False,1666.628242312931,False,False,False,False
2025-07-01 15:00:00+00:00,244.52,245.24,244.225,244.91,2105.0,,,,239.6967157824623,239.45359579047877,239.39042565102574,240.2021629060598,240.50133510305398,239.91781443087015,238.7980532810106,238.66030513128644,238.39835377801396,238.2698532858721,237.71063782001903,236.88094381850073,237.29283271613224,237.12172518599206,236.27338360596377,236.64522725457,236.76186346127125,236.89321512676872,237.12096668261037,237.17050327932856,237.19629821087184,237.1012491268257,236.70175121814486,236.70175121814486,236.70175121814486,236.70175121814486,236.70175121814486,236.70175121814486,236.6641023214785,236.41563225347167,,,,,239.79068313559202,239.63767742592148,239.25875871304186,239.89116524472385,240.88927214172114,240.60446038131556,240.45881896746738,239.97729450996036,238.70872011030082,238.76351162242864,238.44027966082115,238.3494443755585,237.47682013782878,236.903909067457,237.26810118752095,237.1886532079345,236.705699163981,236.70430736930447,236.70704638066113,236.70069847429477,236.85015048215578,236.99574996333914,237.15573846695082,236.73058224147601,236.47073563863228,236.3300789289783,236.3203260791962,,,238.44027966082115,,,236.88094381850073,239.57197018837783,238.15799570456457,238.5212660638918,"rgba(0, 255, 0, 1.0)",1.6998913240309657,240.10836512547388,2.82467167556333,75.02554241476534,19.294170310675014,True,False,True,False,True,12.251733090648184,239.2103,240.39355,0.0,0.0,0.0,0.0,0,0.9819489286762552,0.9473143528030527,False,False,False,False,0.24728819029192592,0.18217935172638178,False,False,False,False,189567.0,159326.7311817246,False,False,False,False,1673.4247036724205,False,False,False,False
2025-07-01 16:00:00+00:00,244.8,245.345,243.77,244.11,2243.0,,,244.40833333333336,239.87958119924326,239.58711666306235,239.50276275646848,240.26194909686973,240.52950027800733,239.94158130266422,238.8221206377741,238.6810833913513,238.41924984033855,238.2901728393967,237.73142182891257,236.90200274941256,237.31079015390526,237.13856241247703,236.28959924123734,236.65959157685165,236.77467618262142,236.90547475319764,237.13215054624212,237.1812932808181,237.20671444892955,237.1112316099775,236.71187228054532,236.71187228054532,236.71187228054532,236.71187228054532,236.71187228054532,236.71187228054532,236.67422246776042,236.42580698836977,,,,,240.00233054743856,239.7919111450631,239.36780898611195,239.95906276874965,240.9240206130348,240.6360361447269,240.48381321381825,240.0014836164655,238.7339514342685,238.78546452246778,238.46126997878423,238.37017680677855,237.4980012828896,236.92603600181056,237.2865882230267,237.205683190731,236.72257074825282,236.7182110693966,236.72058948564796,236.71382805045891,236.86260770094455,237.00750979371423,237.16664400318194,236.74068898623213,236.4809047571175,236.34026108570166,236.33051137682145,,,238.46126997878423,,244.40833333333336,236.90200274941256,239.93805908148516,238.5583860391683,238.56544189149608,"rgba(0, 255, 0, 1.0)",1.7932478637665155,240.4561140538005,2.0375799798946623,73.95544114550839,19.294170310675014,True,False,True,False,True,10.028679286481367,239.33890000000002,240.4154,-1.0,245.345,243.77,888.0,0,1.0083358253588521,0.9434434808612442,False,False,False,False,0.2352541439989586,0.2087167478626702,False,False,False,False,187324.0,159760.79736495367,False,False,False,False,1682.2553284216854,False,False,False,False
2025-07-01 17:00:00+00:00,244.11,244.87,243.52,244.84,1612.0,,,244.40903026372678,240.00251963953042,239.67874724009775,239.5804664237138,240.30389407103053,240.54950112708042,239.95851361643608,238.83929536117574,238.6959281025158,238.43418206726759,238.30469717537062,237.74628310906314,236.91706810819727,237.3236429525538,237.1506177830801,236.30121561589013,236.66988436023686,236.78385995138058,236.91426278332906,237.1401688283372,237.18902977923386,237.21418355976456,237.11839063090383,236.71913125813307,236.71913125813307,236.71913125813307,236.71913125813307,236.71913125813307,236.71913125813307,236.6814808617975,236.43310490967153,,,,,240.14289046271935,239.8967745676682,239.4433966019101,240.00663008192066,240.94858457259082,240.65841707686153,240.50158914347676,240.01871189825098,238.75195244999753,238.80114112499314,238.4762685520158,238.38499347395876,237.51314763586495,236.9418613038309,237.29981857474468,237.21787559089617,236.73465306932957,236.72817459061082,236.73029537241052,236.7232384648195,236.87153710064516,237.0159402326525,237.17446316371243,236.74793766266785,236.488198558629,236.34756447195954,236.33781702835523,,,238.4762685520158,,244.40903026372678,236.91706810819727,239.98321261888555,238.58518892900065,238.5960207304435,"rgba(0, 255, 0, 1.0)",1.9078541150535175,240.53011015095205,2.259024846313813,74.28762721744872,19.294170310675014,True,False,True,False,True,11.534321005951405,239.4821,240.43970000000002,0.0,0.0,0.0,0.0,0,0.9912349408824742,0.9474842415426507,False,False,False,False,0.21053366710958346,0.20962520748612684,False,False,False,False,188936.0,160213.12608797764,False,False,False,False,1681.1660985236747,False,False,False,False
2025-07-01 18:00:00+00:00,244.84,245.22,244.66,245.035,1947.0,,,244.59783637826038,240.1602176275312,239.79748163254334,239.6816391164659,240.36021559185764,240.57686020425683,239.9813533574196,238.86197639459547,238.7155078879264,238.45380434732314,238.32375368548577,237.76565037701113,236.93654182799241,237.3403303725486,237.16624772690022,236.31617060236783,236.68317924082373,236.79573762827332,236.92564300008513,237.15057632978161,237.19907710502932,237.22388679276386,237.12768332468278,236.7285195008885,236.7285195008885,236.7285195008885,236.7285195008885,236.7285195008885,236.7285195008885,236.6908653339284,236.44252108616024,,,,,240.32198272249315,240.03224325225992,239.54171354062,240.0699019312668,240.98253558894953,240.68909219694945,240.52590048353179,240.04198046837612,238.77568595497527,238.82184391131844,238.4959887758887,238.4044519324043,237.53283601711357,236.96231719832173,237.31699018781717,237.23369260817256,236.75025995639632,236.74105170906452,236.74284066994977,236.73540215037303,236.8830955097889,237.02686862105557,237.1846161594678,236.7573149359583,236.4976136036093,236.35698131040968,236.34723606367822,,,238.4959887758887,,244.59783637826038,236.93654182799241,240.05159785087432,238.62953616647252,238.63593556281216,"rgba(0, 255, 0, 1.0)",2.020281456174985,240.63807282474295,2.1763933742092476,74.77929107004033,19.328124554390357,True,False,True,False,True,11.932694009860516,239.62920000000003,240.46625,0.0,0.0,0.0,0.0,0,1.0037390166386244,0.9395027107870632,False,False,False,False,0.2616489684905133,0.23563708798832006,False,False,False,False,190883.0,160688.62800909427,False,False,False,False,1685.2875543605169,False,True,False,False
