date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_837,aVWAP_peak_827,aVWAP_peak_824,aVWAP_peak_802,aVWAP_peak_782,aVWAP_peak_753,aVWAP_peak_728,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_571,aVWAP_peak_505,aVWAP_peak_481,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_190,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_122,aVWAP_peak_110,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_873,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_617,aVWAP_valley_614,aVWAP_valley_595,aVWAP_valley_572,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_409,aVWAP_valley_397,aVWAP_valley_367,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_286,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_129,aVWAP_valley_115,aVWAP_valley_102,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_38,aVWAP_OB_bull_817,aVWAP_OB_bull_525,aVWAP_OB_bull_488,aVWAP_OB_bull_468,aVWAP_OB_bull_297,aVWAP_OB_bull_241,aVWAP_OB_bull_129,aVWAP_OB_bear_636,aVWAP_OB_bear_430,aVWAP_OB_bear_337,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-11-19 00:00:00+00:00,1.44,1.53,1.42,1.53,696036,,,,,,,,,,1.574226102007254,1.5344503180555986,1.524160492920271,1.5558308803933172,1.566572110210521,1.6178139591112048,1.641846093564589,1.6233943637709418,1.5440302817550249,1.499108622151287,1.4801005656318797,1.4795123721489745,1.467882397234292,1.4623229306086978,1.4443280063036052,1.43311499450682,1.4319282636927568,1.407308014816783,1.4047969097085329,1.3909786343708468,1.3902797286946522,1.3876978075458195,1.3336900772476483,1.2678070632315843,1.267267507173083,1.247761872676542,1.2321127705277937,1.2190681403327863,1.1925702029331486,1.185066644716591,1.115444815958418,1.1015462900465338,,,,,,,,1.4474694299477995,1.564995859997884,1.527436014324335,1.5240456545817807,1.5011867338072022,1.6040335580914378,1.6025603027500386,1.6327934059836218,1.6261545207676789,1.599257163712756,1.5623109530897117,1.5054691827432154,1.4898662382367702,1.489618382958784,1.4845744299112957,1.4839212745907164,1.4736682811014175,1.4579533157955797,1.4509755723436795,1.4308256293184702,1.4221597453066834,1.3995551388978629,1.3611576026098604,1.3536105339569846,1.2823625650976882,1.258582455560078,1.2582612127381825,1.257486054149757,1.2512122615759005,1.2392761145145048,1.1999012420652932,1.1887008616836812,1.180204425118815,1.171685319435719,1.1463897999725854,1.1355166228732965,1.1196134677258363,,1.5623109530897117,1.5054691827432154,1.4898662382367702,1.3611576026098604,1.2823625650976882,1.1999012420652932,1.5558308803933172,1.467882397234292,1.407308014816783,1.5687284099421483,1.50418531564816,1.5229557952027086,"rgba(239, 83, 80, 1.0)",0.1222186786273111,1.5687284099421483,-1.0532629822867567
2024-11-20 00:00:00+00:00,1.42,1.45,1.38,1.45,389250,,,,,,,,,,1.569958549083739,1.5331740776880078,1.5232873997560383,1.5551186629258613,1.5658253770792177,1.6171333494716427,1.64121850011947,1.6229333715215586,1.5438035835399202,1.4989709486967175,1.4799968142635802,1.4794096506108352,1.4677997904529119,1.4622497821244904,1.4442846316934947,1.4330895469376057,1.4319046859932556,1.4073220410528415,1.404814634959912,1.3910162933611232,1.3903183728198318,1.3877400788721799,1.333803206833281,1.267993743620449,1.2674547159767688,1.247967996728483,1.232333319850888,1.2193001661752865,1.1928246285686737,1.1853270736914887,1.115746308521952,1.1018511925773238,,,,,,,,1.4448686521841299,1.5627673952841457,1.526319999029198,1.52298102741599,1.5006236870144145,1.6032819432223995,1.6018347158780077,1.632139246230218,1.6256784019616872,1.5988976075915313,1.562043520894944,1.505319767618671,1.4897452626205336,1.4894978479397427,1.4844628253913965,1.4838108192753017,1.4735757055022964,1.4578875075284439,1.4509213387199609,1.4308037835579732,1.4221513554814633,1.3995805172048277,1.3612359687017805,1.3536987665725995,1.2825343246389298,1.2587781572952748,1.258457231918586,1.2576828370617998,1.2514151259580595,1.23949016620606,1.200149624742741,1.1889584301041523,1.1804686174693289,1.1719560473997273,1.1466773561415542,1.135809782014685,1.1199136027209304,,1.562043520894944,1.505319767618671,1.4897452626205336,1.3612359687017805,1.2825343246389298,1.200149624742741,1.5551186629258613,1.4677997904529119,1.4073220410528415,1.567694453394606,1.5036655845666111,1.5223730527430492,"rgba(239, 83, 80, 1.0)",0.1223960489263985,1.567694453394606,-1.2066929830669655
2024-11-21 00:00:00+00:00,1.39,1.425,1.36,1.42,781093,,,,,,,,,,1.5607677150335546,1.5301627427894235,1.5211765653989522,1.553457118101874,1.564101732457716,1.615612796373416,1.6398305864463505,1.6219031202279657,1.5432621276954823,1.4986125716304945,1.4797078577685032,1.47912280360396,1.4675541744024405,1.4620235856154569,1.4441195852548456,1.4329613455374413,1.4317803296644942,1.4072750990878535,1.4047753538364407,1.3910182010121748,1.3903223235624056,1.3877515428176777,1.3339610815520124,1.26830418461243,1.267766263968629,1.2483190324794904,1.2327144937063816,1.2197053550668027,1.1932766092705445,1.185791619495263,1.1162993740766496,1.102412806454369,,,,,,,,1.4371606526608676,1.5577600718955265,1.5236516104997377,1.520419441310234,1.4991863887103414,1.6015921182180333,1.6002013729990177,1.6306875182959162,1.6246159921581886,1.598081956345813,1.5614180491711638,1.5049373297777713,1.4894210725053352,1.4891745584258855,1.48415779958681,1.483508143573209,1.4733096316069278,1.4576763761590272,1.4507339760482583,1.4306829865549227,1.4220582095329082,1.3995570346555464,1.3613219337139337,1.3538050767381038,1.2828136729806079,1.25910745614486,1.2587871912902882,1.2580143860523385,1.2517593506484033,1.2398577527258803,1.2005889795612072,1.1894169781986776,1.1809410609625346,1.1724421895370107,1.147199282060219,1.1363440126148234,1.1204634617293685,,1.5614180491711638,1.5049373297777713,1.4894210725053352,1.3613219337139337,1.2828136729806079,1.2005889795612072,1.553457118101874,1.4675541744024405,1.4072750990878535,1.5652524838394786,1.502461270596942,1.5209188523251496,"rgba(239, 83, 80, 1.0)",0.1228531680539881,1.5652524838394786,-1.4265198579369445
2024-11-22 00:00:00+00:00,1.49,1.49,1.39,1.41,481178,,,,,,,,,,1.557563626900861,1.5292117204990976,1.5205454777360399,1.5528547718402141,1.5634506862554935,1.6149551814861365,1.6392051845034905,1.621450901304154,1.5430726860531363,1.4985264478416545,1.479661517652013,1.4790776697691033,1.4675325794463339,1.462013030897471,1.4441437832543735,1.4330064556701794,1.4318276196568482,1.4073661642299398,1.404870682687147,1.3911366086720545,1.3904418648320729,1.3878752673898636,1.3341669767407163,1.2685950089893623,1.268057689067077,1.2486320993569835,1.2330440542116536,1.2200480097468733,1.1936449132165463,1.186166779107055,1.116719140568751,1.10283519850063,,,,,,,,1.4387589482883918,1.555969796936722,1.5228437385604436,1.5196624149693059,1.4988436444671118,1.600882685465063,1.5995174670753818,1.6300427378684499,1.6241475857963321,1.5977399000862127,1.561181686543166,1.5048374755347222,1.4893545122708014,1.4891085160116668,1.4841022445152983,1.4834539383325294,1.4732763935256326,1.4576743968875177,1.4507455097855884,1.4307322978070751,1.4221232301013236,1.3996612367960983,1.3614875695914208,1.3539821960847045,1.2830873847841648,1.259408576853468,1.2590886772287795,1.2583167502471229,1.2520686925302507,1.2401798939962299,1.2009503639617631,1.1897888805641805,1.1813205000098164,1.1728290774343093,1.1476048933530523,1.1367555071382909,1.1208820053874533,,1.561181686543166,1.5048374755347222,1.4893545122708014,1.3614875695914208,1.2830873847841648,1.2009503639617631,1.5528547718402141,1.4675325794463339,1.4073661642299398,1.5645950421317605,1.502073639817787,1.5206437945363709,"rgba(239, 83, 80, 0.5)",0.12256889954281092,1.5645950421317605,-0.6085968170555852
2024-11-25 00:00:00+00:00,1.44,1.53,1.38,1.41,1137506,,,,,,,,,1.45,1.5502680466648018,1.5268605823565709,1.5189508802379073,1.551363545960178,1.5618483877869591,1.6133574326433993,1.6376901977956182,1.6203487789146045,1.5425938241625337,1.4982920481063426,1.4795211608193262,1.478940165515943,1.467450754450835,1.4619573361894294,1.4441703614997197,1.433082560257225,1.4319088880104152,1.4075511817677426,1.4050658263227673,1.3913865284325482,1.3906944786063877,1.3881378189365252,1.334624636663206,1.269254716318506,1.2687188309870427,1.2493448650041092,1.233796181201346,1.2208314073779325,1.1944895376026972,1.1870277825334434,1.1176879847281573,1.103811001920087,,,,,,,,1.4405830420012455,1.551711697985887,1.5208244586566502,1.5177603068570804,1.4979302933326746,1.599156620878929,1.5978520814317372,1.6284794223419394,1.62300692649744,1.596899916774078,1.5605917710626132,1.5045706115214927,1.4891663613803772,1.4889215887565384,1.4839401037671855,1.4832949879184287,1.4731670172069566,1.4576389977038424,1.4507420992054743,1.4308183534172048,1.4222464935508883,1.399877433224572,1.361849587444696,1.3543714636427184,1.2837063055697648,1.2600928548580905,1.259773825424968,1.2590039912009137,1.2527725691009208,1.2409143088957941,1.2017784682774875,1.1906420968820703,1.1821917380434517,1.1737181229574423,1.1485389523132563,1.1377039057108183,1.1218477498720714,,1.5605917710626132,1.5045706115214927,1.4891663613803772,1.361849587444696,1.2837063055697648,1.2017784682774875,1.551363545960178,1.467450754450835,1.4075511817677426,1.5582742195090156,1.5040610979731162,1.5198528329348888,"rgba(239, 83, 80, 0.5)",0.12137381761979867,1.5582742195090156,-0.9744623826491766
2024-11-26 00:00:00+00:00,1.4,1.45,1.38,1.45,553758,,,,,,,,,1.4369030973283887,1.5457846077215103,1.5251960486249838,1.5177650401930185,1.5503727865054888,1.5608114874133578,1.612403042591697,1.6368061070357778,1.619692574087353,1.542262547205835,1.4980849164495214,1.4793613801505867,1.4787818233674597,1.4673205227734027,1.4618403336083,1.444095031740305,1.433032345502125,1.4318612940520143,1.4075563443242454,1.4050761911753042,1.3914249214540813,1.3907342588990403,1.3881827055931177,1.3347693377168521,1.2695034496893762,1.2689683157334624,1.2496212215375102,1.2340930529873302,1.2211446210832346,1.1948346498158935,1.1873814564686935,1.1181010725288145,1.1042293990468608,,,,,,,,1.4383439741166726,1.5489928039574534,1.5193488042745626,1.5163467052552304,1.497137063663926,1.5981090254668278,1.5968389712732556,1.627559786321163,1.6223298840046736,1.5963840377254868,1.5602037960452166,1.5043470961403664,1.4889825344537246,1.4887383766930127,1.4837693573788873,1.4831258458521925,1.473022848184199,1.4575322634533732,1.4506515637936948,1.430773186681507,1.4222201886847512,1.3998985533195716,1.3619452689921836,1.3544810367825473,1.283933873276665,1.2603544077186215,1.2600358286645716,1.2592670781491462,1.253044291505355,1.2412019349069,1.2021149710665662,1.1909916878609457,1.182550786489533,1.1740865024443246,1.148931525181494,1.1381046575579117,1.1222587850564028,,1.5602037960452166,1.5043470961403664,1.4889825344537246,1.3619452689921836,1.283933873276665,1.2021149710665662,1.5503727865054888,1.4673205227734027,1.4075563443242454,1.556366482180302,1.5027503760925336,1.5191268962367714,"rgba(239, 83, 80, 1.0)",0.1203249354460273,1.556366482180302,-1.2995351429084419
2024-11-27 00:00:00+00:00,1.44,1.46,1.41,1.43,347237,,,,,,,,,1.4368628238756485,1.5436405510586761,1.524412337100878,1.5172152974399329,1.5498752600586565,1.5602821826362379,1.6118873898824115,1.6363199964742852,1.6193352442722355,1.5420973734548489,1.4979946991337048,1.4792999386426104,1.4787212553186666,1.4672770121694338,1.4618048368894907,1.44408477719781,1.4330372964075364,1.431867830974777,1.4075947758413607,1.4051177476941825,1.3914833612772102,1.3907935310717463,1.3882450459199713,1.3348918525223326,1.269688489809509,1.2691538028984328,1.2498227609758308,1.2343068412641343,1.2213681525865723,1.1950772414794297,1.1876291547838282,1.1183831158882103,1.1045140042474992,,,,,,,,1.4382703514457607,1.547657501406296,1.5186641746789076,1.5156966265311238,1.4967969222915087,1.5975503109983535,1.5962991278062901,1.6270572622042352,1.6219605754856061,1.596108077879513,1.5600045429994547,1.504246940100672,1.4889064710132034,1.4886626874194138,1.4837012499081335,1.4830587142708616,1.4729708911048283,1.4575029903836514,1.4506321041176842,1.4307811934946555,1.4222396202483805,1.3999465946165581,1.362038259438649,1.3545824214461124,1.2841062492834836,1.2605470939779642,1.2602287849233904,1.25946068387513,1.2532430649344504,1.2414102077724036,1.202352418626482,1.1912369553865785,1.182801681697556,1.1743429558999887,1.1492021723433234,1.1383799371620837,1.122539760329969,,1.5600045429994547,1.504246940100672,1.4889064710132034,1.362038259438649,1.2841062492834836,1.202352418626482,1.5498752600586565,1.4672770121694338,1.4075947758413607,1.5557948278263005,1.5024364313261693,1.5188264357770076,"rgba(239, 83, 80, 0.5)",0.11957627894564637,1.5557948278263005,-0.9683762435770001
2024-11-29 00:00:00+00:00,1.41,1.47,1.4,1.46,420109,,,,,,,,,1.4351205803279088,1.5409243525287837,1.5233765378431168,1.5164787207209882,1.5492264518843024,1.5595964803553888,1.6112321773785703,1.635705717302188,1.6188812201336475,1.5418793364106698,1.4978681621229433,1.4792084581216458,1.478630839343749,1.4672073916117394,1.4617449934443054,1.4440557346077882,1.4330268139168183,1.4318592848610994,1.4076251900924752,1.4051519892765336,1.391538260220158,1.3908494500797903,1.3883047230012766,1.335025159838968,1.2698984414214012,1.2693643049363497,1.250052996965292,1.2345521410697657,1.2216254433602352,1.1953579722528613,1.1879161712486634,1.1187129825336095,1.1048473394958411,,,,,,,,1.4376852122944526,1.5459420217876056,1.5177516871791705,1.514826419137119,1.496322884984109,1.5968377955356632,1.5956102248435242,1.6264210544595934,1.6214917143498984,1.5957546161579355,1.5597448559234903,1.504108288633907,1.4887971802482318,1.488553852259354,1.4836016487898214,1.4829603016884982,1.4728909679143591,1.457450738793167,1.4505918261859534,1.4307744415246664,1.422246812910489,1.3999887672769211,1.3621354220944857,1.3546898463622958,1.284300645075617,1.26076645081598,1.26044847320342,1.2596811695272614,1.253469899117481,1.2416487219102985,1.2026268225937387,1.1915209774864797,1.1830926378402769,1.1746407580433478,1.149517571136184,1.1387011670453542,1.1228682307017654,,1.5597448559234903,1.504108288633907,1.4887971802482318,1.3621354220944857,1.284300645075617,1.2026268225937387,1.5492264518843024,1.4672073916117394,1.4076251900924752,1.5549465362563728,1.501940021614233,1.5184058866345258,"rgba(239, 83, 80, 1.0)",0.11989289514523725,1.5549465362563728,-1.2089668539639973
2024-12-02 00:00:00+00:00,1.33,1.42,1.33,1.35,600089,,,,,,,,,1.4203826038456218,1.5351160111385462,1.5209404278258434,1.5146813906163765,1.547813731101133,1.5581439899065759,1.6099690923286785,1.634556638915764,1.6180127340313897,1.5413899231097312,1.4975196837169789,1.4789132338020665,1.47833723582809,1.466945502754641,1.4614980776093043,1.4438560143127517,1.4328555765261366,1.4316910226669848,1.4075169506321834,1.4050497366964596,1.3914681224658336,1.3907809130470297,1.3882420642103923,1.3350768712887238,1.2700702469020535,1.2695369940546533,1.2502570830028579,1.234780232728016,1.2218727134392855,1.195642558788676,1.1882108102698035,1.1190812068044635,1.1052238975017077,,,,,,,,1.4324654815820037,1.5422509160207525,1.5155479048000366,1.512694534188746,1.4950192486152292,1.5954355646001601,1.5942513331592503,1.625218295017858,1.6205980378065117,1.595054218703166,1.559190715827996,1.5037413372553492,1.488474934398987,1.488232296342519,1.4832940944229882,1.482654549126705,1.472613319218784,1.4572154366786259,1.4503748644535042,1.4306089316439428,1.4221026877976224,1.399898816055963,1.362130846139991,1.3547011261759958,1.284447804699869,1.260953271169354,1.2606358165428104,1.2598697720102727,1.253668561513768,1.2418659767419522,1.2029013335639938,1.191810807015538,1.1833936181999436,1.174952723231921,1.1498587778313818,1.1390528354907068,1.1232335017822253,,1.559190715827996,1.5037413372553492,1.488474934398987,1.362130846139991,1.284447804699869,1.2029013335639938,1.547813731101133,1.466945502754641,1.4075169506321834,1.5523671435015818,1.5002594788682628,1.5172468006931557,"rgba(255, 0, 0, 1.0)",0.12129971814320992,1.5523671435015818,-1.8332041236818761
2024-12-03 00:00:00+00:00,1.4,1.43,1.35,1.35,389507,,,,,,,,,1.4173271366811224,1.532221860834332,1.5197172248366733,1.513783384793746,1.5470687452835223,1.557369173594743,1.6092644444432567,1.6339058360285676,1.617524553419011,1.5411317792046697,1.497349032111932,1.4787758868962508,1.4782009015673117,1.4668289685437896,1.4613908734234022,1.4437782157514185,1.4327955149202518,1.4316328128638998,1.407496057896689,1.4050325396688803,1.3914708109978637,1.3907845884405132,1.3882493692936835,1.335155060066501,1.2702226171482178,1.269689904215382,1.250429259595256,1.234967132275128,1.2220713576333526,1.1958641092525129,1.1884385195705163,1.1193525994542501,1.1054996205333656,,,,,,,,1.4308301575133657,1.5403565475574619,1.5144496654394952,1.5116371880334425,1.4943919696361452,1.5946618630676919,1.5935019803118367,1.624540791317025,1.620095010353151,1.5946659805976644,1.5588925917556493,1.5035591564931658,1.488320676887785,1.4880784709818293,1.483149033814107,1.4825106165755892,1.472486960020974,1.4571154736550518,1.450286330407926,1.4305524362583717,1.422059516007288,1.3998892440782342,1.3621741855641782,1.3547543180852486,1.284585025074984,1.2611148399583116,1.2607977074908756,1.2600324383191335,1.253837412825745,1.242046236167358,1.2031166995353644,1.1920355754577288,1.183625201438253,1.175191027264269,1.1501146942519693,1.1393148462971785,1.1235032853285554,,1.5588925917556493,1.5035591564931658,1.488320676887785,1.3621741855641782,1.284585025074984,1.2031166995353644,1.5470687452835223,1.4668289685437896,1.407496057896689,1.5513103052748953,1.4996297471381734,1.5167041450338863,"rgba(239, 83, 80, 1.0)",0.12149622765063069,1.5513103052748953,-1.245390973866257
2024-12-04 00:00:00+00:00,1.37,1.41,1.36,1.39,243532,,,,,,,,,1.4148647863598844,1.5303035982605482,1.518884849212591,1.513167237586955,1.5465665147722891,1.5568493479547298,1.608799140038065,1.633478261628585,1.6172023152633206,1.5409563172639154,1.497228978480503,1.4786768713830467,1.478102526033539,1.466743110777852,1.461310919169982,1.4437168705800971,1.4327453984241862,1.4315838689862568,1.4074707579438277,1.4050095884166423,1.391460482647686,1.3907748876936061,1.3882419754340447,1.3351926602744473,1.2703073955544155,1.2697750276834368,1.2505266749974997,1.235073944448077,1.2221856714399797,1.1959930414177478,1.1885713859323654,1.1195137655271834,1.105663770008188,,,,,,,,1.4295358701725192,1.539091212798694,1.513698490161086,1.5109121268458068,1.4939524640282427,1.5941492853221666,1.5930052751841757,1.6240948902167427,1.619763205296981,1.5944079750780396,1.5586917714792332,1.5034318150287116,1.4882109816005564,1.4879690485108312,1.483045145982326,1.482407441052393,1.4723948870825585,1.4570401003108446,1.45021818924679,1.4305045776720298,1.4220200913703214,1.3998711307454594,1.3621896525996826,1.3547760326046936,1.2846601464774046,1.26120549083842,1.2608885635720997,1.2601237883463245,1.2539327057739333,1.2421488084992354,1.2032416845020262,1.192166561618685,1.1837605456275606,1.175330667591404,1.1502656714062065,1.1394698051962802,1.1236633673608687,,1.5586917714792332,1.5034318150287116,1.4882109816005564,1.3621896525996826,1.2846601464774046,1.2032416845020262,1.5465665147722891,1.466743110777852,1.4074707579438277,1.5505709308830327,1.4991830629268406,1.5163262376535365,"rgba(239, 83, 80, 1.0)",0.12228780113448294,1.5505709308830327,-1.476606245331488
2024-12-05 00:00:00+00:00,1.34,1.3799,1.33,1.37,334088,,,,,,,,,1.4094791380452112,1.5272389772582824,1.5175154955099226,1.5121425923370464,1.5457590778993595,1.5560208986568353,1.6080804914700935,1.6328248113591524,1.6167058828101244,1.540671433226562,1.497022591091815,1.4785001157319098,1.477926672653683,1.466584918125262,1.4611610702440883,1.443593329213197,1.4326377414685492,1.4314778717007506,1.4073982634518336,1.4049404432405208,1.3914092921993864,1.3907245934219266,1.3881949708374053,1.3352096341367994,1.2703917006214727,1.26985983014722,1.2506291313543896,1.2351899057604114,1.2223124301639332,1.196140801470252,1.188724808587346,1.119709082062391,1.1058640206316035,,,,,,,,1.4268502313860891,1.5370658839318494,1.5124531054713422,1.5097051182222,1.4931975276958984,1.5933520176974685,1.5922320731607542,1.6234108827955729,1.6192526785492807,1.5940056012414623,1.5583708295673093,1.5032151464564787,1.4880191916708327,1.48777764232262,1.4828615291244933,1.4822248265973696,1.4722279145001884,1.4568967228481593,1.4500850343134943,1.4304001154384294,1.4219275566324374,1.399808860284915,1.3621751206724741,1.3547703644247078,1.284730606003153,1.2612982417556646,1.260981608204514,1.2602175402122997,1.2540321111987889,1.2422586709949035,1.203383773050409,1.1923172732946665,1.1839175440501415,1.1754938579407266,1.1504454317906978,1.13965555752838,1.1238569582139593,,1.5583708295673093,1.5032151464564787,1.4880191916708327,1.3621751206724741,1.284730606003153,1.203383773050409,1.5457590778993595,1.466584918125262,1.4073982634518336,1.5492831657532626,1.4983840907747101,1.515680203649565,"rgba(255, 0, 0, 1.0)",0.12241592076873903,1.5492831657532626,-1.7096074141257167
2024-12-06 00:00:00+00:00,1.31,1.35,1.3,1.35,317350,,,,,,,,,1.402941018369967,1.523946774572135,1.516006157251052,1.511003469028475,1.54488175946108,1.5551265207932912,1.6073227075622754,1.6321414180205989,1.6161832413230375,1.5403592086312732,1.496787237907474,1.4782936246135752,1.4777210611778853,1.4663965360882596,1.4609808417078853,1.4434388146033275,1.4324987626236314,1.4313405168824467,1.4072937271988382,1.4048392073199172,1.3913257070221552,1.3906418924122776,1.3881155114385286,1.335193053352013,1.2704415216786658,1.2699101462238842,1.250696959156879,1.2352711382194757,1.222404394508744,1.1962536045313423,1.188843240015909,1.1198702008619,1.1060306204462182,,,,,,,,1.423530903016893,1.534880029009827,1.5110725737082733,1.5083632635755055,1.4923392014877015,1.5925068470092112,1.5914118648472666,1.6226934393109462,1.6187157482991283,1.5935778279577653,1.5580231744577682,1.5029697642245425,1.4877980640001858,1.4875568879554402,1.4826483562084085,1.4820126292569946,1.4720309566562253,1.4567228155611942,1.4499211174416808,1.4302642617771633,1.4218033656868678,1.3997143765697793,1.362127544480964,1.3547314816949974,1.2847667148763973,1.261356451144106,1.261040108043305,1.260276739624935,1.254096910249922,1.2423338450868588,1.2034909477580469,1.1924330058546737,1.1840395380672886,1.1756220140470792,1.1505902855249432,1.1398066021101394,1.124016212716539,,1.5580231744577682,1.5029697642245425,1.4877980640001858,1.362127544480964,1.2847667148763973,1.2034909477580469,1.54488175946108,1.4663965360882596,1.4072937271988382,1.5478333969531097,1.4974751302568212,1.514951986288106,"rgba(255, 0, 0, 1.0)",0.12352918464662506,1.5478333969531097,-1.9253215151825867
2024-12-09 00:00:00+00:00,1.32,1.395,1.32,1.33,810595,,,,,,,,,1.3938279437328511,1.5169687873275182,1.5127322424065637,1.5085271736836507,1.542917218756887,1.5531121774711685,1.6055719556094468,1.6305480570418074,1.6149685767679198,1.5396557256486683,1.4962735258812128,1.477851541619432,1.477281159845878,1.4659993457826122,1.460603837427134,1.4431254703831353,1.4322238684556698,1.4310696408132901,1.4071039914973968,1.4046575925123401,1.3911876159811938,1.390505975281916,1.3879875729337519,1.3352202852505657,1.270632290949856,1.2701021261748957,1.2509318891437358,1.2355389361011828,1.2226984825999512,1.1965988240795171,1.1892022536128457,1.1203318286341326,1.1065045680727725,,,,,,,,1.417757671666398,1.5301185152998165,1.5080844440689665,1.505464119611919,1.490497448092113,1.5905674870414068,1.5895300257471745,1.6210262979720076,1.6174670450959474,1.5925905177150628,1.55723254515033,1.502431199430188,1.4873196383568996,1.4870793897784882,1.4821896861417798,1.481556382239848,1.4716125283243084,1.4563614680286252,1.4495845058339365,1.4299971018260889,1.421565081902157,1.399549423108621,1.3620783355082464,1.3547037642522692,1.2849238175891717,1.2615677714298077,1.2612521424901104,1.2604904937966526,1.2543244157192055,1.2425867967842341,1.2038223570388364,1.1927854133216482,1.1844072669151418,1.1760048323571186,1.1510135939529018,1.1402446313509955,1.1244735587332273,,1.55723254515033,1.502431199430188,1.4873196383568996,1.3620783355082464,1.2849238175891717,1.2038223570388364,1.542917218756887,1.4659993457826122,1.4071039914973968,1.5449755125129478,1.4957509916332292,1.5134234008710652,"rgba(255, 0, 0, 1.0)",0.12465447741152046,1.5449755125129478,-1.8047928737468337
2024-12-10 00:00:00+00:00,1.34,1.36,1.31,1.34,525853,,,,,,,,,1.388535616453953,1.5125202428571694,1.5105723611796613,1.5068800003963623,1.5416104969106184,1.5517744452917206,1.6044127185831127,1.6294939364672567,1.6141622519542227,1.5391826403757958,1.4959238674633246,1.4775484250827182,1.4769794613522818,1.4657254153832582,1.4603430376631688,1.4429060881537539,1.4320295100884444,1.4308778979936103,1.4069650887764844,1.4045239875566164,1.3910823887171162,1.3904021669325426,1.387888970582159,1.3352228860433537,1.2707417172273465,1.2702123456347603,1.2510702231368034,1.2356987924580478,1.2228755633200887,1.196809393073649,1.1894218628082016,1.1206192165647388,1.1068003175123309,,,,,,,,1.4140663816608514,1.5270218736823642,1.5061066644751926,1.5035429293305655,1.4892600503869735,1.58928340207122,1.5882834436003608,1.619923116285037,1.6166384656350514,1.591932791919085,1.5567027592252236,1.5020653885864064,1.4869929095937369,1.4867532634530132,1.4818757916369847,1.4812440618996185,1.471324785506109,1.4561108521002273,1.4493499824057432,1.4298077776096607,1.4213945518052085,1.399426678216734,1.3620310602278565,1.3546704983300502,1.2850112200559938,1.261690654346747,1.2613754924623453,1.2606149685545076,1.2544578882290347,1.242736928983256,1.2040238799910152,1.1930006909370257,1.1846325921650391,1.1762400514621374,1.1512754656159163,1.1405162686159098,1.124758066094265,,1.5567027592252236,1.5020653885864064,1.4869929095937369,1.3620310602278565,1.2850112200559938,1.2040238799910152,1.5416104969106184,1.4657254153832582,1.4069650887764844,1.5431361974183002,1.4946483744991768,1.512414334553171,"rgba(255, 0, 0, 1.0)",0.12501848511968996,1.5431361974183002,-1.6248492950768199
