date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_164,aVWAP_valley_116,aVWAP_OB_bull_372,aVWAP_OB_bull_164,aVWAP_OB_bull_116,aVWAP_OB_bear_411,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,46.855,46.96,46.73,46.87,40138.0,47.00531653827874,45.74831973721343,45.466815668567264,44.22631293342446,44.08731757617909,43.93858237926954,43.57649789519786,42.07760507244246,41.07026156802236,45.466815668567264,42.07760507244246,41.07026156802236,47.00531653827874,44.133003263177244,47.00531653827874,43.77396410378956,"rgba(0, 255, 255, 0.75)",1.741358116554497,44.50399855283639,1.3587104367969098,62.69918553618647,8.240785976239515,True,False,True,False,True,9.226627571778895,45.25860000000001,43.080124999999995,0.0,0.0,0.0,0.0,0.9171117832550352,0.8346740459489037,False,False,False,False,0.2984130217046451,0.30862256745613603,False,False,False,False,4165457.0,3457951.331147547,False,False,False,False,69366.51339575686,False,False,False,False
2025-06-06 17:00:00+00:00,46.605,46.665,46.415,46.51,46224.0,46.92371446558167,45.77341160394924,45.48475793908964,44.2474910007586,44.10488501817207,43.95212528659634,43.5884346593327,42.08968366938155,41.082606281351865,45.48475793908964,42.08968366938155,41.082606281351865,46.92371446558167,44.138567769357074,46.92371446558167,43.790424432329004,"rgba(0, 255, 255, 0.75)",1.7289413570784729,44.51473936173283,1.1540360406663628,60.29963067755556,8.240785976239515,True,False,True,False,False,7.691034060938655,45.2996,43.111774999999994,0.0,0.0,0.0,0.0,0.9142875473150697,0.8288958747674352,False,False,False,False,0.26446585007353174,0.2865442087648339,False,False,False,False,4119233.0,3468203.7601220035,False,False,False,False,69007.71473845831,False,False,False,False
2025-06-09 17:00:00+00:00,46.345,46.4,45.78,45.79,95271.0,46.67967670917955,45.78685192772196,45.50174086101287,44.27989355041658,44.13241984082973,43.97384190906223,43.60827432120197,42.11137041150513,41.10536952183671,45.50174086101287,42.11137041150513,41.10536952183671,46.67967670917955,44.13104878364075,46.67967670917955,43.8124702929484,"rgba(38, 166, 154, 1.0)",1.6993201661332578,44.52023381021576,0.7472201031272111,54.906553866139284,10.43002978628897,False,False,True,False,False,4.72467621832449,45.3309,43.139825,0.0,0.0,0.0,0.0,0.9046736142190396,0.8353685825714476,False,False,False,False,0.2154237368636887,0.2509839728142613,False,False,False,False,4023962.0,3476820.1669418174,False,False,False,False,69414.8974556915,False,False,False,False
2025-06-10 17:00:00+00:00,45.615,45.87,45.55,45.835,96764.0,46.485005860491405,45.78476578480458,45.509991691904816,44.30717529854859,44.156090753292986,43.99287816380704,43.62610902230695,42.13181312642094,41.127156750323245,45.509991691904816,42.13181312642094,41.127156750323245,46.485005860491405,44.124554050211174,46.485005860491405,43.82949757392614,"rgba(38, 166, 154, 1.0)",1.6709561917042381,44.52372356273854,0.7847461494032754,51.57589603168488,7.36753956866248,False,True,False,False,False,4.885085490393454,45.3562,43.16795,0.0,0.0,0.0,0.0,0.9059342626934388,0.836360148356568,False,False,False,False,0.17479976767162153,0.21289187024294143,False,False,False,False,4120726.0,3486803.203113262,False,False,False,False,69838.91454940171,False,False,False,False
2025-06-11 17:00:00+00:00,45.715,45.955,45.69,45.875,74228.0,46.39560027624809,45.78716864750163,45.51814256401041,44.32866576275084,44.17476450375549,44.00792653134916,43.640150444162096,42.14771874504789,41.144048419366165,45.51814256401041,42.14771874504789,41.144048419366165,46.39560027624809,44.12713176602131,46.39560027624809,43.84357320224296,"rgba(38, 166, 154, 1.0)",1.6430214915276542,44.531145892897655,0.8179163291728168,49.61276485364457,5.540683041716967,False,True,False,False,False,5.029949400269533,45.37089999999999,43.195299999999996,0.0,0.0,0.0,0.0,0.9105852254557081,0.8320434921650152,False,False,False,False,0.1867614030009419,0.19982663662194167,False,False,False,False,4194954.0,3497782.2852355368,False,False,False,False,69906.9623858451,False,False,False,False
2025-06-12 17:00:00+00:00,46.525,46.81,46.445,46.805,83362.0,46.434806954922756,45.829067808653825,45.549680604934096,44.36521790001762,44.20566323175622,44.03221327662278,43.66169692060503,42.16947867456524,41.166269249476606,45.549680604934096,42.16947867456524,41.166269249476606,46.434806954922756,44.15712162461713,46.434806954922756,43.87241095832893,"rgba(0, 255, 255, 0.75)",1.6242505492832635,44.56135302803924,1.381342904855914,53.160013325805124,5.540683041716967,False,True,True,False,True,8.299411742144386,45.399899999999995,43.2272,0.0,0.0,0.0,0.0,0.9174877630157012,0.82639374483504,False,False,False,False,0.2741408434884108,0.23698374005517622,False,False,False,False,4278316.0,3509883.5831388617,False,False,False,False,70115.56762017307,False,False,False,False
2025-06-13 17:00:00+00:00,46.51,46.74,46.37,46.66,81532.0,46.45287255337285,45.86222386707148,45.57643580891924,44.39844414951265,44.23400791956086,44.05469496492709,43.681813539218204,42.190108909861905,41.18745304774056,45.57643580891924,42.190108909861905,41.18745304774056,46.45287255337285,44.18200608446498,46.45287255337285,43.8981477758515,"rgba(0, 255, 255, 0.75)",1.6213837711453356,44.58715203264261,1.2784437615859094,54.62237685731829,5.540683041716967,False,False,True,False,True,7.684732629188304,45.466300000000004,43.258525,0.0,0.0,0.0,0.0,0.9200076243725773,0.8261007687909026,False,False,False,False,0.2661209409186526,0.25155234048691444,False,False,False,False,4196784.0,3520533.202004926,False,False,False,False,70292.56657179829,False,False,False,False
2025-06-16 17:00:00+00:00,46.335,46.36,45.85,45.97,77560.0,46.413704629911706,45.87009544892949,45.5879838451683,44.42171926629685,44.25442665868318,44.07132290952482,43.69725419224839,42.20721360458877,41.205489903135685,45.5879838451683,42.20721360458877,41.205489903135685,46.413704629911706,44.19213449538747,46.413704629911706,43.91443822857194,"rgba(38, 166, 154, 1.0)",1.6072126058367315,44.5998837452338,0.8524797838136079,51.87776531997764,5.540683041716967,False,True,False,False,True,4.8245229880950085,45.54730000000001,43.284425,0.0,0.0,0.0,0.0,0.9185684317589466,0.82639374483504,False,False,False,False,0.21704091422011562,0.23429662735351503,False,False,False,False,4119224.0,3529815.229880818,False,False,False,False,70405.23995828204,False,False,False,False
2025-06-17 17:00:00+00:00,46.065,46.13,45.87,45.97,34017.0,46.3959539951723,45.872152600763854,45.59215091310314,44.43129559176831,44.26289710807104,44.0782754201022,43.703764461382846,42.2145324998217,41.213245155826485,45.59215091310314,42.2145324998217,41.213245155826485,46.3959539951723,44.19602974955688,46.3959539951723,43.92103921885494,"rgba(38, 166, 154, 1.0)",1.5643640794179308,44.60487750199456,0.872637332936829,50.04802429508388,5.540683041716967,False,True,False,False,False,4.8245229880950085,45.6453,43.31302500000001,0.0,0.0,0.0,0.0,0.9183660463930662,0.8261534539892952,False,False,False,False,0.20213606712439044,0.21821634723895272,False,False,False,False,4119224.0,3538953.3503477825,False,False,False,False,69841.08119923889,False,False,False,False
2025-06-18 17:00:00+00:00,44.88,45.14,44.765,44.995,67721.0,46.28592482938332,45.842246900165605,45.57950471020971,44.43772557368626,44.2696691874652,44.084638241052126,43.71086337683159,42.22509243067932,41.22531812242504,45.57950471020971,42.22509243067932,41.22531812242504,46.28592482938332,44.184553707988684,46.28592482938332,43.92188231781435,"rgba(38, 166, 154, 0.5)",1.5412603068052684,44.597671604264264,0.2577944776631003,44.84675511890849,1.276112928448903,False,True,False,True,False,0.958602823328512,45.7104,43.3368,0.0,0.0,0.0,0.0,0.9125285026602478,0.8375981758297449,False,False,False,False,0.08891196189339547,0.1535641545661741,False,False,False,False,4051503.0,3546899.856543941,False,False,False,False,69808.2117232817,False,False,False,False
2025-06-19 17:00:00+00:00,44.995,44.995,44.995,44.995,0.0,46.28592482938332,45.842246900165605,45.57950471020971,44.43772557368626,44.2696691874652,44.084638241052126,43.71086337683159,42.22509243067932,41.22531812242504,45.57950471020971,42.22509243067932,41.22531812242504,46.28592482938332,44.184553707988684,46.28592482938332,43.92188231781435,"rgba(38, 166, 154, 0.5)",1.4909837492543898,44.597671604264264,0.26648740868867926,41.37924233479157,-1.9412839177707113,False,True,False,True,False,0.958602823328512,45.7743,43.359350000000006,0.0,0.0,0.0,0.0,0.9175827667280926,0.838279214589821,False,False,False,False,0.0934428200705217,0.1235034873183479,False,False,False,False,4051503.0,3554723.161093647,False,False,False,False,68725.91386710678,False,False,False,False
2025-06-20 17:00:00+00:00,44.79,44.935,44.675,44.79,133155.0,46.09057788899245,45.778691534614936,45.549701287505414,44.44608333525362,44.27951683212307,44.094572420100214,43.72276935544033,42.2443731411406,41.24778383319988,45.549701287505414,42.2443731411406,41.24778383319988,46.09057788899245,44.161563292041166,46.09057788899245,43.920436467422256,"rgba(38, 166, 154, 0.5)",1.4496839295155453,44.581579959097965,0.14376929802324825,38.33132889375164,-4.791510764349887,False,True,False,True,False,0.1616911538619874,45.804500000000004,43.37964999999999,0.0,0.0,0.0,0.0,0.9138129312547913,0.8393176590851018,False,False,False,False,0.07321423142763327,0.09835885937299058,False,False,False,False,3918348.0,3560360.755495296,False,False,False,False,69724.81442730667,False,False,False,False
2025-06-23 17:00:00+00:00,44.975,45.195,44.75,44.93,50413.0,46.03689453625251,45.76017935101053,45.54126310913234,44.450518833994145,44.28425576380565,44.09909001712673,43.72786195251924,42.25204535078424,41.256591764614114,45.54126310913234,42.25204535078424,41.256591764614114,46.03689453625251,44.15652229769327,46.03689453625251,43.921475767873375,"rgba(38, 166, 154, 0.5)",1.4237889211157773,44.57833998147191,0.24698887125241986,37.35997105778102,-5.814299809944501,False,True,False,True,False,0.7048685303228801,45.822700000000005,43.39835,0.0,0.0,0.0,0.0,0.9134108379391395,0.8368591576138756,False,False,False,False,0.09104366565105873,0.09470126251202465,False,False,False,False,3968761.0,3566692.542231803,False,False,False,False,69425.40645168952,False,False,False,False
2025-06-24 17:00:00+00:00,45.045,45.255,44.995,45.065,40829.0,46.00243353548931,45.74842022528019,45.53627913745249,44.455076567113444,44.28887014557102,44.1033329244042,43.73244369260723,42.25856230801125,41.26397605742663,45.53627913745249,42.25856230801125,41.26397605742663,46.00243353548931,44.154377177039535,46.00243353548931,43.92337013223331,"rgba(38, 166, 154, 0.5)",1.3873789631486864,44.577341143505826,0.35149650488242884,37.75577705401205,-5.814299809944501,False,True,False,True,False,1.231694497157065,45.8389,43.419575,0.0,0.0,0.0,0.0,0.9177977927185079,0.8361030064696192,False,False,False,False,0.10732649977758978,0.10101388114480722,False,False,False,False,4009590.0,3573559.1694840225,False,False,False,False,68982.05131290363,False,False,False,False
2025-06-25 17:00:00+00:00,44.395,44.575,44.315,44.485,92757.0,45.88276481835032,45.697877932331,45.5090098339511,44.45512728943849,44.29100735462707,44.1067024548075,43.73788911139385,42.26991914715834,41.27784042794868,45.5090098339511,42.26991914715834,41.27784042794868,45.88276481835032,44.13645981888959,45.88276481835032,43.91817169395701,#000000,1.3588918279245545,44.626088832404065,-0.10382638963952824,35.58093220605939,-8.07506660588541,False,True,False,True,False,0.0,45.836800000000004,43.43932500000001,0.0,0.0,0.0,0.0,0.9161880719469859,0.8391290627958358,False,False,False,False,0.03503634978990863,0.06802511546735793,False,False,False,False,3916833.0,3578881.244375743,False,False,False,False,69350.65516851752,False,False,False,False
2025-06-26 17:00:00+00:00,45.125,45.14,44.915,45.085,59260.0,45.843320041025976,45.68197649059785,45.50165634212232,44.46095517833426,44.29704722239194,44.11236799351814,43.744131704511226,42.279047685644954,41.288262046043556,45.50165634212232,42.279047685644954,41.288262046043556,45.843320041025976,44.13430718935447,45.843320041025976,43.92068058289553,"rgba(38, 166, 154, 0.5)",1.3253290497420733,44.638928781915475,0.33657393850330053,38.27827325130718,-8.07506660588541,False,True,False,True,False,1.2795483482864327,45.832,43.46255,0.0,0.0,0.0,0.0,0.9147905923783168,0.8401458935982905,False,False,False,False,0.09691016718975952,0.08246764132855872,False,False,False,False,3976093.0,3585039.566168367,False,False,False,False,69194.21090233895,False,False,False,False
2025-06-27 17:00:00+00:00,44.9,44.905,44.425,44.76,81023.0,45.773839331966236,45.650143927419634,45.4845237418528,44.464088060353006,44.301367129125474,44.11714380459568,43.75030338938217,42.289865803026146,41.301099769109975,45.4845237418528,42.289865803026146,41.301099769109975,45.773839331966236,44.1258194396479,45.773839331966236,43.91981695310811,"rgba(38, 166, 154, 0.5)",1.2988524907751957,44.63185154941178,0.09866282083482586,38.630912173418054,-8.07506660588541,False,True,False,True,True,0.0009230694880884016,45.820699999999995,43.48365,0.0,0.0,0.0,0.0,0.9033610815547345,0.8445890968266894,False,False,False,False,0.05834805729678233,0.07040784931267052,False,False,False,False,3895070.0,3589846.239561105,False,False,False,False,69377.60298137246,False,False,False,False
2025-06-30 17:00:00+00:00,45.245,45.36,45.095,45.35,72203.0,45.74794137709279,45.63945911636207,45.480499755057195,44.47350229526563,44.310593317455485,44.125468227481676,43.75901803467187,42.30169554522051,41.31437115542978,45.480499755057195,42.30169554522051,41.31437115542978,45.74794137709279,44.12806098044856,45.74794137709279,43.92557593086803,"rgba(38, 166, 154, 1.0)",1.2838405116912288,44.745391395676606,0.47093747145191156,42.27548689272423,-13.595649509369572,False,True,False,True,True,2.2595965556137187,45.8275,43.505975,0.0,0.0,0.0,0.0,0.9050133565260603,0.8403429210411889,False,False,False,False,0.11830211942568361,0.09435498436917707,False,False,False,False,3967273.0,3595697.817242328,False,False,False,False,69421.40758631242,False,False,False,False
2025-07-01 17:00:00+00:00,44.835,45.045,44.78,44.935,109112.0,45.688447708512115,45.61026779477946,45.46516539422019,44.48126329655329,44.319255318428304,44.13405669732712,43.769003325512095,42.317316981523994,41.332506961471005,45.46516539422019,42.317316981523994,41.332506961471005,45.688447708512115,44.12414260870307,45.688447708512115,43.92860447122693,"rgba(38, 166, 154, 0.5)",1.267162315306713,44.72961972328552,0.16207890199509845,42.7603471941248,-12.886416984740876,False,True,False,True,True,0.6249176450954153,45.8144,43.52635,0.0,0.0,0.0,0.0,0.8985462226640155,0.8467942345924464,False,False,False,False,0.084650951484192,0.08950296792668452,False,False,False,False,3858161.0,3599767.01387423,False,False,False,False,70036.76560823005,False,False,False,False
2025-07-02 17:00:00+00:00,44.725,44.975,44.685,44.79,65096.0,45.65261082648322,45.59151162161662,45.454750619961196,44.48470574365084,44.32343786925943,44.138430580772145,43.774351628907226,42.326181732154986,41.34293096146151,45.454750619961196,42.326181732154986,41.34293096146151,45.65261082648322,44.12099017602968,45.65261082648322,43.92953759472299,"rgba(38, 166, 154, 0.5)",1.2559974213837617,44.72196988570721,0.05416421493751035,42.4389374627106,-12.870498899275866,False,True,False,True,True,0.05871100845919841,45.798199999999994,43.54475,0.0,0.0,0.0,0.0,0.891213649666853,0.8521078522946646,False,False,False,False,0.07587211922736889,0.0826875435770267,False,False,False,False,3793065.0,3602763.88187618,False,False,False,False,69960.16459104819,False,False,False,False
2025-07-03 17:00:00+00:00,44.76,44.84,44.735,44.805,0.0,45.65261082648322,45.59151162161662,45.454750619961196,44.48470574365084,44.32343786925943,44.138430580772145,43.774351628907226,42.326181732154986,41.34293096146151,45.454750619961196,42.326181732154986,41.34293096146151,45.65261082648322,44.12099017602968,45.65261082648322,43.92953759472299,"rgba(38, 166, 154, 0.5)",1.2512313754678195,44.72196988570721,0.06635872143291283,42.32400839230601,-12.568653619438756,False,True,False,True,True,0.11789241480476775,45.766999999999996,43.56485,0.0,0.0,0.0,0.0,0.8937418106944526,0.8503150932800909,False,False,False,False,0.07135432638380408,0.0770209349804154,False,False,False,False,3793065.0,3605714.2868083324,False,False,False,False,68875.5108764583,False,False,False,False
2025-07-04 17:00:00+00:00,44.805,44.805,44.805,44.805,0.0,45.65261082648322,45.59151162161662,45.454750619961196,44.48470574365084,44.32343786925943,44.138430580772145,43.774351628907226,42.326181732154986,41.34293096146151,45.454750619961196,42.326181732154986,41.34293096146151,45.65261082648322,44.12099017602968,45.65261082648322,43.92953759472299,"rgba(38, 166, 154, 0.5)",1.2424198743356774,44.72196988570721,0.06682935133920459,42.24738901203629,-12.190492873110976,False,True,False,True,True,0.11789241480476775,45.7391,43.58532499999999,0.0,0.0,0.0,0.0,0.8924317852416656,0.8564496817694887,False,False,False,False,0.07321423142763327,0.07511758320402434,False,False,False,False,3793065.0,3608618.9490283583,False,False,False,False,67807.6734985287,False,False,False,False
