date,Close,High,Low,Open,Volume,aVWAP_peak_424,aVWAP_peak_403,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_318,aVWAP_peak_271,aVWAP_peak_224,aVWAP_peak_197,aVWAP_peak_156,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_53,aVWAP_peak_32,aVWAP_valley_431,aVWAP_valley_380,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_236,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_86,aVWAP_valley_51,aVWAP_valley_15,aVWAP_OB_bull_431,aVWAP_OB_bull_236,aVWAP_OB_bear_318,aVWAP_OB_bear_293,aVWAP_OB_bear_3,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-09-06 00:00:00+00:00,2.24,2.3199,2.2,2.3,2024360,,,,,,,2.5255848168273833,2.61314322293693,2.9990671391236643,3.5245576126497133,4.0849884112402295,4.353385244516218,4.501369965983037,,,,,,,,2.4546083249093877,2.6269649602659952,3.169261657592954,4.177913360204746,4.37573087664313,4.603622853534648,,,,,4.8839248349707285,3.5392460343406187,3.5145852018967396,3.5680170055251437,"rgba(255, 26, 202, 1.0)",0.4255573134455431,3.5392460343406187,-3.053045954776848
2024-09-09 00:00:00+00:00,2.18,2.295,2.18,2.25,1932362,,,,,,,2.5075795600630277,2.6073681775505437,2.994541768988105,3.519204419576669,4.078731358398024,4.347857531281119,4.495852309215366,,,,,,,,2.448638603463353,2.621895784166129,3.164389068425561,4.172167203919611,4.370206346568305,4.598097653630962,,,,,4.878087046272639,3.532809983480521,3.5073050178675507,3.5625657766956533,"rgba(255, 26, 202, 1.0)",0.39540933289504115,3.532809983480521,-3.421289966971051
2024-09-10 00:00:00+00:00,2.21,2.23,2.11,2.19,2959385,,,,,,,2.480876090457964,2.598077222593357,2.987404067893982,3.5108723015495062,4.0690509121907015,4.339308953036961,4.487324536880645,,,,,,,2.1833333333333336,2.438755181592786,2.6137191173881336,3.1567502902429485,4.1632756035153475,4.361663514861921,4.589561608531015,,2.1833333333333336,,,4.86907895800786,3.427140909576329,3.496130583514731,3.3581512356379264,"rgba(255, 26, 202, 1.0)",0.3705116015009618,3.427140909576329,-3.285027795744122
2024-09-11 00:00:00+00:00,2.34,2.52,2.31,2.44,5412025,,,,,,,2.4689808579489063,2.5900608260371083,2.9779434440159833,3.4982313542075802,4.053513467371595,4.32533095373453,4.473275218127611,,,,,,,2.3169410728499344,2.4356454877453713,2.606342700941607,3.1459855870541378,4.148894916018199,4.347678018778305,4.575433698774794,,2.3169410728499344,,,4.85401582287629,3.4260184002575476,3.4839051602061875,3.3681316403089068,"rgba(255, 26, 202, 1.0)",0.3516346383945691,3.4260184002575476,-3.0884852675945047
2024-09-12 00:00:00+00:00,2.47,2.515,2.36,2.36,3951533,,,,,,,2.4671796812368902,2.5861831922094165,2.9718897439201317,3.489656733237337,4.04274085857716,4.315554845564075,4.463419482053024,,,,,,,2.359073934557138,2.436210063776998,2.6026282070658877,3.1389067198203717,4.1388848340355935,4.337891882744427,4.565504741982122,,2.359073934557138,,,4.843390388442356,3.4225517800557554,3.476660648114005,3.368442911997505,"rgba(255, 26, 202, 1.0)",0.3236958866389675,3.4225517800557554,-2.9427367457349836
2024-09-13 00:00:00+00:00,2.39,2.52,2.35,2.5,3156921,,,,,,,2.4641058327435563,2.5826284563764657,2.9668955303622124,3.4827227007322152,4.034086755029801,4.307700077407726,4.455504559278259,,,,,,,2.371499029211971,2.4356535876441434,2.5992615258081684,3.1331259047129363,4.130839342167479,4.330029654030944,4.557533487635158,,2.371499029211971,,,4.834869201322494,3.4179704602243595,3.470520558847177,3.3654203616015432,"rgba(255, 26, 202, 1.0)",0.3065376540219707,3.4179704602243595,-3.3534883781379787
2024-09-16 00:00:00+00:00,2.38,2.42,2.28,2.38,2661143,,,,,,,2.4586859808848973,2.5786852971127043,2.962301086693372,3.476620988395318,4.026594589189768,4.300920396739266,4.448684838948234,,,,,,,2.369812212096789,2.433525905738064,2.5956003998769623,3.127920704823863,4.123879821786477,4.323245422760035,4.5506726180131585,,2.369812212096789,,,4.827555316499436,3.412653590218494,3.4646418825662226,3.360665297870764,"rgba(255, 26, 202, 1.0)",0.29819680302326057,3.412653590218494,-3.4629934987530455
2024-09-17 00:00:00+00:00,2.42,2.47,2.36,2.41,2517060,,,,,,,2.4567139627351913,2.576015744083093,2.958421839856295,3.4712001686979037,4.019808388578753,4.294737038991161,4.442448982827877,,,,,,,2.3755211428219947,2.4330890493448156,2.593047588288862,3.1234200012690563,4.117557132335506,4.317055351163166,4.544389372233816,,2.3755211428219947,,,4.82083505606293,3.40881612594482,3.4599065893957532,3.357725662493888,"rgba(255, 26, 202, 1.0)",0.28822682509208347,3.40881612594482,-3.430687361000874
2024-09-18 00:00:00+00:00,2.34,2.5353,2.34,2.43,3409914,,,,,,,2.453628577702468,2.572283946943127,2.9531433411554597,3.46386471249169,4.010640036997876,4.28637356326395,4.434014042694069,,,,,,,2.379711829161463,2.432139855420496,2.5894839025409566,3.1173145696021614,4.10900823380937,4.308682708972438,4.535890154382218,,2.379711829161463,,,4.811746995706872,3.4032985339384103,3.4534211744640912,3.353175893412729,"rgba(255, 26, 202, 1.0)",0.2772667756238105,3.4032985339384103,-3.834929488201899
2024-09-19 00:00:00+00:00,2.4,2.48,2.36,2.43,3110656,,,,,,,2.4515448316417503,2.569179805560461,2.9484862040221427,3.4573118772319766,4.002409080298498,4.278841497175974,4.426411030704561,,,,,,,2.3835598857686153,2.431575501158792,2.5864888290509396,3.1118981328819695,4.101321031852088,4.301141323055552,4.528225260137141,,2.3835598857686153,,,4.8035441099828615,3.3984567350386046,3.447740618090766,3.3491728519864425,"rgba(255, 26, 202, 1.0)",0.2679429816983474,3.3984567350386046,-3.726377637174599
2024-09-20 00:00:00+00:00,2.29,2.385,2.29,2.36,2636224,,,,,,,2.4460919032270922,2.56515004787506,2.9439364581871628,3.451340101904655,3.995101038694996,4.272194133948914,4.4197208936915295,,,,,,,2.378087299811102,2.4288496662396124,2.5827270376752924,3.1067787855698175,4.09450978955846,4.2944888953278495,4.521492927783605,,2.378087299811102,,,4.79637118569732,3.3928906413925115,3.4419335110756295,3.3438477717093913,"rgba(255, 26, 202, 1.0)",0.2628127137763352,3.3928906413925115,-4.196488919980935
2024-09-23 00:00:00+00:00,2.31,2.38,2.2849,2.33,2642401,,,,,,,2.44120040096403,2.5612934004042125,2.9394656892629527,3.4454343318950276,3.987853692426937,4.265587550811724,4.413068105984665,,,,,,,2.3737626585600475,2.426329879809913,2.5791085011968273,3.101734866279705,4.087747319484649,4.287876679433915,4.514795982289791,,2.3737626585600475,,,4.789232473372217,3.387518504200314,3.4362718816785067,3.338765126722121,"rgba(255, 26, 202, 1.0)",0.25700583650952213,3.387518504200314,-4.192583790447855
2024-09-24 00:00:00+00:00,2.46,2.51,2.37,2.4,4669812,,,,,,,2.4415645339665706,2.5581303858518516,2.93325450107389,3.43626466392749,3.976124562546088,4.254746323533783,4.402092899527033,,,,,,,2.382932463104957,2.4271658166504384,2.5759022352923537,3.094350227167025,4.076738226304082,4.2770168998882685,4.503712277309559,,2.382932463104957,,,4.777334933209327,3.381428286867385,3.428882552918101,3.333974020816669,"rgba(255, 26, 202, 1.0)",0.25088003665647035,3.381428286867385,-3.672784407828732
2024-09-25 00:00:00+00:00,2.41,2.485,2.41,2.46,2656414,,,,,,,2.441324862275053,2.5562274997925214,2.9297075941601296,3.431062642316686,3.969481498018785,4.24859736055306,4.395867244234997,,,,,,,2.3864091048200704,2.4273448126463983,2.5739882056440986,3.0901489707790732,4.070497031390903,4.270857293454603,4.497424723187563,,2.3864091048200704,,,4.770587201137544,3.377781345948139,3.424609814478747,3.3309528774175305,"rgba(255, 26, 202, 1.0)",0.24631386993525467,3.377781345948139,-3.929057450977191
2024-09-26 00:00:00+00:00,2.72,2.72,2.48,2.49,6079846,,,,,,,2.456646294061973,2.559089370074465,2.925063121453871,3.421766619021428,3.9564933799856945,4.236252408377906,4.38323983776293,,,,,,,2.4200262332585765,2.4379126363936936,2.575978660592174,3.0836786123679865,4.058157881586007,4.258470441579069,4.484593174965502,,2.4200262332585765,,,4.756631524017172,3.3755263336772345,3.419793004391181,3.3312596629632867,"rgba(255, 26, 202, 1.0)",0.24029013993776424,3.3755263336772345,-2.7280617250754333
2024-09-27 00:00:00+00:00,2.66,2.805,2.63,2.75,4070100,,,,,,,2.4685110930236593,2.5622026417420005,2.9226556479628427,3.416119926098766,3.948318501803306,4.228391684260315,4.3751670232274815,,,,,,,2.4427111887538118,2.4462972826919405,2.5783996040861554,3.080005995441652,4.050350722050901,4.250577886353726,4.476370348270716,,2.4427111887538118,,,4.747645404340519,3.3747199675548054,3.417338074016911,3.3321018610927,"rgba(255, 26, 202, 1.0)",0.23594372515792902,3.3747199675548054,-3.0291967590000843
2024-09-30 00:00:00+00:00,2.7,2.83,2.64,2.76,4139622,,,,,,,2.480629333399473,2.565785331074356,2.9205260413372223,3.410663395069214,3.9402763687125617,4.220607983182537,4.367156518583225,,,,,,,2.464194524250673,2.455081587827695,2.5812587485225986,3.0765817770734047,4.042646766506161,4.242759984588871,4.468200865322739,,2.464194524250673,,,4.738696439198032,3.3740263732464806,3.415092138765513,3.332960607727449,"rgba(255, 26, 202, 1.0)",0.2314427915613805,3.3740263732464806,-2.9122806923443245
2024-10-01 00:00:00+00:00,2.57,2.76,2.53,2.7,3926880,,,,,,,2.486645195122563,2.566905206612469,2.9175107239225184,3.40479981324963,3.9321049784533533,4.212793876567638,4.3591559834626095,,,,,,,2.474743318763317,2.459897259132952,2.5819704128268315,3.0724611823779022,4.03485499817549,4.234918124732664,4.4600664948964965,,2.474743318763317,,,4.729848673720944,3.371344826306888,3.4114165396272544,3.331273112986522,"rgba(255, 26, 202, 1.0)",0.22767623606434484,3.371344826306888,-3.519668280533308
2024-10-02 00:00:00+00:00,2.59,2.67,2.5,2.55,3474751,,,,,,,2.490324933820233,2.5672599233396665,2.9145992589740466,3.39946608604347,3.924776749921763,4.205799437756125,4.352002942250862,,,,,,,2.481069593593322,2.4630902619810104,2.5820455278167853,3.068612468858233,4.027870416627764,4.2279001594364605,4.452798857692326,,2.481069593593322,,,4.7219582900615285,3.368401187008004,3.407747047443738,3.329055326572271,"rgba(255, 26, 202, 1.0)",0.22635975512157083,3.368401187008004,-3.4387790647235374
2024-10-03 00:00:00+00:00,2.52,2.58,2.47,2.57,3468772,,,,,,,2.491494261435589,2.566486657260243,2.9111919327245235,3.3938009350531,3.917197821002343,4.198606009280181,4.344665438935877,,,,,,,2.4833269922487498,2.464567869458792,2.581122795420292,3.0643337608255297,4.020661262012782,4.220685567196674,4.445355426037014,,2.4833269922487498,,,4.713907304357504,3.3645354806351206,3.40334900795598,3.325721953314262,"rgba(255, 26, 202, 1.0)",0.22477400061241534,3.3645354806351206,-3.757264978752498
2024-10-04 00:00:00+00:00,2.7,2.7097,2.56,2.63,6620019,,,,,,,2.5019476732949224,2.569414600397476,2.9070292998081837,3.3848141562843144,3.9043199383164073,4.186125301429026,4.3318367763106185,,,,,,,2.4993526238733113,2.4731533823326517,2.5833197460994284,3.0583173992273247,4.008300193598466,4.208152509253926,4.432281892609832,,2.4993526238733113,,,4.699629445160503,3.360597535202564,3.397926820834421,3.323268249570706,"rgba(255, 26, 202, 1.0)",0.22349976318578701,3.360597535202564,-2.9556968015819938
2024-10-07 00:00:00+00:00,2.94,3.07,2.78,2.86,12999764,,,,,,,2.54929043638187,2.5910491179970165,2.907743786476689,3.374181656365926,3.885159365029809,4.166473391262047,4.311224589795961,,,,,,,2.565555315781294,2.510030870787678,2.602071901974663,3.05470430382853,3.989447765059334,4.188352480306065,4.41102631400108,,2.565555315781294,,,4.675837122210826,3.3647365210748545,3.3978746204727597,3.3315984216769494,"rgba(255, 0, 0, 1.0)",0.22546944020959298,3.3647365210748545,-1.8837875353751974
2024-10-08 00:00:00+00:00,2.71,2.98,2.64,2.98,9005051,,,,,,,2.5654709586673743,2.5984558044182324,2.9049791407686887,3.3646597406403433,3.8702618373340614,4.151573069395608,4.295752124074722,,,,,,,2.5858727590139248,2.524150731735539,2.608377537582615,3.049384950434143,3.9749355861596887,4.173364732094273,4.395163361474449,,2.5858727590139248,,,4.658312722380573,3.361600166699548,3.3930218107570047,3.33017852264209,"rgba(255, 26, 202, 1.0)",0.22363725454758282,3.361600166699548,-2.913647674747807
2024-10-09 00:00:00+00:00,2.69,2.82,2.67,2.8,6534922,,,,,,,2.5733866221587136,2.602063971120432,2.9022910030075213,3.3573659698508425,3.8592161490722914,4.140572480048051,4.284354589260261,,,,,,,2.5950640442747015,2.531645329481545,2.6113986081020664,3.044965738211365,3.964189319997684,4.16230366032249,4.383493445464765,,2.5950640442747015,,,4.645463923590972,3.3580222093123373,3.3884643977883018,3.327580020836374,"rgba(255, 26, 202, 1.0)",0.2229430501351462,3.3580222093123373,-2.996380505727305
2024-10-10 00:00:00+00:00,2.67,2.71,2.62,2.7,3544169,,,,,,,2.575806434599845,2.603035169456715,2.900380148699061,3.3531098411452427,3.8530017113011588,4.134426958251258,4.2780067553273105,,,,,,,2.597512459129053,2.5343019850986708,2.612153682937142,3.042176939789767,3.9581593465608305,4.156127445467585,4.377005628586937,,2.597512459129053,,,4.638351028834427,3.3553717504536125,3.3853952883972274,3.3253482125099976,"rgba(255, 26, 202, 1.0)",0.22322993438058958,3.3553717504536125,-3.0702501989948505
2024-10-11 00:00:00+00:00,2.9,2.94,2.67,2.67,7554809,,,,,,,2.58947538526099,2.61028952648819,2.899297458021944,3.3464142340172724,3.841836321975494,4.122994235400035,4.266050675691977,,,,,,,2.6137600196379815,2.546473082247304,2.618506982739472,3.0389974828440396,3.947158530640591,4.144614257223322,4.364696902174079,,2.6137600196379815,,,4.624651113403481,3.353611792454479,3.382336833836557,3.3248867510723983,"rgba(255, 26, 202, 1.0)",0.2259992824670787,3.353611792454479,-2.007138197531917
2024-10-14 00:00:00+00:00,2.81,2.88,2.72,2.88,5957964,,,,,,,2.5979621317501698,2.6149036709722053,2.898028419267911,3.340917706047358,3.8329161619278085,4.113889127546944,4.256544073573497,,,,,,,2.623400421352001,2.5543761854572042,2.6225416772427046,3.036156814211759,3.938378099717937,4.135447516277723,4.354918971480218,,2.623400421352001,,,4.613794291173853,3.35145578405896,3.3793087558694133,3.3236028122485064,"rgba(255, 26, 202, 1.0)",0.22641292103316357,3.35145578405896,-2.391452667931663
2024-10-15 00:00:00+00:00,2.67,2.82,2.66,2.8,4468723,,,,,,,2.601393210674389,2.616695901590327,2.8962472267563255,3.336214604146186,3.82577082372761,4.10669576092454,4.2490740032530425,,,,,,,2.6268270829767837,2.558036942283798,2.6240579735734597,3.0332942099927527,3.931384237933741,4.1282118992809504,4.347259935346549,,2.6268270829767837,,,4.60535002888793,3.3486545580328895,3.3760130758674882,3.321296040198291,"rgba(255, 26, 202, 1.0)",0.22634685971062124,3.3486545580328895,-2.9982945595115935
2024-10-16 00:00:00+00:00,3.29,3.418,2.81,3.12,41821135,,,,,,,2.7230239486372287,2.6953658035457586,2.9195151719721215,3.3254426943435442,3.7888570207856604,4.0637615989150655,4.202327913288809,,,,,,,2.766488317745336,2.6651699809689267,2.6959314653366655,3.04407679704531,3.892803054653926,4.084683233096296,4.298022483304308,,2.766488317745336,,,4.548056780703049,3.3689621059742114,3.3883277359268833,3.3495964760215386,#000000,0.24119948007644637,3.3689621059742114,-0.3273726209906627
2024-10-17 00:00:00+00:00,3.24,3.66,3.075,3.58,32086716,,,,,,,2.8075510977697706,2.757027237230673,2.9441139733271835,3.3254213996561597,3.7695780513612274,4.038595038496967,4.174038402914727,,,,,,,2.8581376239372642,2.7430023974969577,2.753387690185559,3.0598173703404052,3.871482376356224,4.059028557845545,4.267703635003659,,2.8581376239372642,,,4.511648125328558,3.387777489423023,3.402332171536673,3.3732228073093737,"rgba(239, 83, 80, 0.5)",0.25313479655152943,3.387777489423023,-0.5837897098154985
2024-10-18 00:00:00+00:00,3.14,3.33,3.05,3.28,14941494,,,,,,,2.8300003213696328,2.775184065536058,2.9504113685883584,3.3220893565594265,3.7582574892545577,4.025083630786418,4.159234856299779,,,,,,,2.8805128354384406,2.765409039209304,2.7705198409643765,3.062703876373626,3.859484840170682,4.0453162451336135,4.252051749149464,,2.8805128354384406,,,4.493350016972123,3.3897328224881242,3.402894441199176,3.3765712037770723,"rgba(239, 83, 80, 0.5)",0.2608804910885244,3.3897328224881242,-0.9572690600439818
2024-10-21 00:00:00+00:00,3.01,3.14,2.89,3.12,13062322,,,,,,,2.8393360362238442,2.783930913382321,2.9518871795157935,3.316286821284617,3.7460947223213465,4.011457763266821,4.144604571450131,,,,,,,2.888274040888579,2.776203162554194,2.7788816180030076,3.0616302303463536,3.8469608612086414,4.031535059103969,4.236754799747405,,2.888274040888579,,,4.475868441174836,3.3867026985212156,3.399085429634982,3.3743199674074495,"rgba(239, 83, 80, 1.0)",0.2653084555315485,3.3867026985212156,-1.4198669159129802
2024-10-22 00:00:00+00:00,3.33,3.36,2.97,2.99,15674983,,,,,,,2.861257827188165,2.8023391741302484,2.9592268738379994,3.3141632325972217,3.735984888817791,3.998870173305222,4.130652304745314,,,,,,,2.910010918798346,2.7982386066467524,2.7963873928166043,3.065657994654374,3.8360194011189797,4.018735245912202,4.221907530984808,,2.910010918798346,,,4.4583162144852615,3.3892465403967162,3.4003563535174233,3.378136727276009,#000000,0.27859344268353753,3.3892465403967162,-0.21266308289967922
2024-10-23 00:00:00+00:00,3.18,3.32,3.1,3.29,10173901,,,,,,,2.8734630856343673,2.812944193663931,2.9634302668754406,3.312552076957245,3.7293820649763045,3.9907078959422346,4.121625714149902,,,,,,,2.921841092159729,2.8107818855109055,2.8065224583221093,3.0678395868953343,3.8288958911512987,4.0104387071103265,4.212312959906758,,2.921841092159729,,,4.447004291259849,3.390195562803992,3.4005864711713465,3.3798046544366374,"rgba(239, 83, 80, 0.5)",0.28635799430234216,3.390195562803992,-0.7340307132549041
2024-10-24 00:00:00+00:00,3.41,3.52,3.23,3.23,13085772,,,,,,,2.8961933725797384,2.831970973732484,2.9727251266405315,3.3138734157795566,3.7240364801207915,3.982872815950455,4.11256991318617,,,,,,,2.945015096478022,2.8330145582878474,2.8246736279154994,3.0743626438985503,3.8226157232226603,4.002413294943143,4.20246136186915,,2.945015096478022,,,4.434884088882229,3.3956284574717577,3.404891728284247,3.386365186659268,#000000,0.30082936410241895,3.3956284574717577,0.047773070860694294
2024-10-25 00:00:00+00:00,3.68,3.72,3.43,3.45,14797119,,,,,,,2.9302381011415446,2.860093128056996,2.9881673964652262,3.319725323295211,3.722060010755775,3.977482779991827,4.1056638775425665,,,,,,,2.9805031707280665,2.86551504160458,2.851508360339429,3.0864745252832835,3.8192554208990317,3.9967861235404523,4.19457403235694,,2.9805031707280665,,,4.424358194983899,3.4070033780000664,3.414775802464164,3.3992309535359686,"rgba(38, 166, 154, 0.5)",0.324588443505953,3.4070033780000664,0.8410546569410657
2024-10-28 00:00:00+00:00,4.14,4.25,3.675,3.79,24171853,,,,,,,3.009126701673943,2.9248547512302085,3.027519486597753,3.341676385490393,3.730309088190519,3.978502055413297,4.1038197582166624,,,,,,,3.0639907716173322,2.9394618092306755,2.9133719515926866,3.119788126484456,3.824349670814455,3.997355609541523,4.190893820828283,,3.0639907716173322,,,4.416135549068552,3.440358570494442,3.445115460973254,3.43560168001563,"rgba(0, 255, 255, 0.75)",0.3680003427338241,3.440358570494442,1.9011977660347197
2024-10-29 00:00:00+00:00,4.51,5.2,4.25,4.54,45506508,,,,,,4.653333333333332,3.206065551039958,3.0890463778228674,3.136268502749124,3.4146044278637304,3.775795665271808,4.006590198518731,4.1256308235911145,,,,,,,3.272451032810909,3.123652922253718,3.0708741404591575,3.2161689734870156,3.8618513083186867,4.02445463344256,4.208710020987691,,3.272451032810909,,,4.424916290075245,3.6123665274633594,3.6759168600238334,3.5397375759656766,"rgba(0, 255, 0, 1.0)",0.42512412601789906,3.6123665274633594,2.1114620827208643
2024-10-30 00:00:00+00:00,4.11,4.515,4.04,4.5,16756277,,,,,,4.537162393688836,3.2489656591705716,3.127323949237515,3.1623589002238632,3.430795808601158,3.7837421207925463,4.009836726788761,4.127014181305623,,,,,,,3.3161821731047807,3.165450141350567,3.107994185400582,3.2389117457882484,3.8677467090862567,4.027409551968302,4.208891254739596,,3.3161821731047807,,,4.422183070842221,3.6239857000831477,3.678399967476109,3.561797965919762,"rgba(38, 166, 154, 1.0)",0.4522779979032227,3.6239857000831477,1.0745919593038633
