date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_781,aVWAP_peak_744,aVWAP_peak_722,aVWAP_valley_864,aVWAP_valley_830,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_743,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_666,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_573,aVWAP_valley_546,aVWAP_valley_535,aVWAP_valley_518,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_446,aVWAP_valley_445,aVWAP_OB_bull_830,aVWAP_OB_bull_671,aVWAP_OB_bull_601,aVWAP_OB_bull_446,aVWAP_OB_bear_744,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,1.345,1.355,1.345,1.355,0.0,,,,,,,1.339164473076568,,,,,,,,,1.3230725986347667,1.3230725986347667,1.294774500278412,1.2935543569459422,1.2310826145059237,1.2294732900649021,1.2030357124374589,1.2015597792422168,1.200561920906672,1.1976538517836304,1.1963136425461243,1.1880564544823513,1.1894814002473804,1.1893972372487238,,1.294774500278412,1.2310826145059237,1.1894814002473804,,1.240016962069056,1.339164473076568,1.2329349969970909,"rgba(38, 166, 154, 1.0)",0.07679198531752998,1.2708534459898964,1.095772607807481,55.10483134612029,10.731529301554055,False,True,True,False,False,12.142825371449696,1.2903,1.175825,0.0,0.0,0.0,0.0,1.0434782608695652,0.8509316770186336,False,False,False,False,0.2347679321525658,0.24636818293695262,False,False,False,False,-96942.0,-12738.781332211132,False,False,False,False,3407.114331445755,False,False,False,False
2025-06-16 18:00:00+00:00,1.355,1.37,1.345,1.365,3125.0,,,,,,,1.3396538493337042,,,,,,,,,1.3237237928634578,1.3237237928634578,1.295631687476432,1.2944213046080186,1.2321249499789564,1.230519971568164,1.2040445716424726,1.2025546787926524,1.2015540810982497,1.1986336595292404,1.1972895517224496,1.1889606408172382,1.1902866314777292,1.1902026225109943,,1.295631687476432,1.2321249499789564,1.1902866314777292,,1.2408883857522144,1.3396538493337042,1.2338337097821082,"rgba(0, 255, 255, 0.75)",0.07697244154082337,1.271702878112314,1.2120847412408573,55.714191806380555,10.731529301554055,False,True,True,False,False,13.093582816001714,1.2926999999999997,1.177125,0.0,0.0,0.0,0.0,1.041237113402062,0.8515463917525774,False,False,False,False,0.24913931118332372,0.24775374706013817,False,False,False,False,-93817.0,-13995.807978223362,False,False,False,False,3402.7404658419446,False,False,False,False
2025-06-16 19:00:00+00:00,1.365,1.375,1.355,1.36,1633.0,,,,,,,1.3399409596927083,,,,,,,,,1.3240854641594397,1.3240854641594397,1.2960934528433752,1.2948879710379313,1.2326769800353996,1.231074184994859,1.2045777773678066,1.2030805212128253,1.2020784522330334,1.1991514573947868,1.1978052607554495,1.1894384944774952,1.1907126004556372,1.1906286698392896,,1.2960934528433752,1.2326769800353996,1.1907126004556372,,1.2413545140439652,1.3399409596927083,1.2343126250690548,"rgba(0, 255, 255, 0.75)",0.07674298981982124,1.2721606360431488,1.144591371317203,55.3755917814366,10.271104643497885,False,True,True,False,False,12.41895473162159,1.295,1.1784000000000001,0.0,0.0,0.0,0.0,1.043032786885246,0.8483606557377049,False,False,False,False,0.2636122448329114,0.25568299594652477,False,False,False,False,-95450.0,-15258.663668483463,False,False,False,False,3375.3026291622245,False,False,False,False
2025-06-17 14:00:00+00:00,1.345,1.375,1.345,1.35,2093.0,,,,,,,1.3401969048924633,,,,,,,,,1.3244623513286466,1.3244623513286466,1.2966183880918367,1.295419565086308,1.2333419991628867,1.2317423218022685,1.2052275043611496,1.2037216504783368,1.202718002847691,1.1997836167714582,1.198435141280826,1.1900238048255154,1.1912345368128907,1.1911507132731551,,1.2966183880918367,1.2333419991628867,1.1912345368128907,,1.2419025901562721,1.3401969048924633,1.2348815676751155,"rgba(38, 166, 154, 1.0)",0.07622128760840614,1.2726850394518618,1.0143486547400111,53.67039324240638,8.288637855189656,False,True,True,False,False,11.073730476779755,1.2968000000000002,1.179625,0.0,0.0,0.0,0.0,1.0384615384615385,0.8481781376518219,False,False,False,False,0.25335392905283594,0.25451846249968035,False,False,False,False,-97543.0,-16534.389813158137,False,False,False,False,3355.4219682449807,False,False,False,False
2025-06-17 15:00:00+00:00,1.345,1.355,1.345,1.345,100.0,,,,,,,1.3402028493150686,,,,,,,,,1.3244755370939114,1.3244755370939114,1.296639791955521,1.2954413102322162,1.2333714591926486,1.2317719487713765,1.2052567077252099,1.2037504868824238,1.202746780182883,1.1998120956852432,1.1984635325417528,1.1900502740956744,1.1912581398574997,1.1911743218176387,,1.296639791955521,1.2333714591926486,1.1912581398574997,,1.2419260514961985,1.3402028493150686,1.234906280223422,"rgba(38, 166, 154, 1.0)",0.07539344249448912,1.2727066530845905,0.9588810979243152,51.8023006609267,6.245173067808693,False,True,False,False,False,10.403217417556043,1.2988,1.1808,0.0,0.0,0.0,0.0,1.0427698574338087,0.8615071283095724,False,False,False,False,0.23104646409024188,0.24278246329496111,False,False,False,False,-97643.0,-17791.887645512274,False,False,False,False,3304.9503098225778,False,False,False,False
2025-06-17 16:00:00+00:00,1.345,1.345,1.33,1.335,7.0,,,,,,,1.3402026684784463,,,,,,,,,1.3244760084620781,1.3244760084620781,1.2966409515689794,1.2954424961200166,1.2333733116085157,1.2317738145756727,1.2052585848609332,1.2037523421542569,1.2027486327782766,1.1998139322367498,1.198465364849679,1.190051990068468,1.1912596691075945,1.1911758514896003,,1.2966409515689794,1.2333733116085157,1.1912596691075945,,1.2419274417880897,1.3402026684784463,1.2349077827387784,"rgba(38, 166, 154, 1.0)",0.07442409519735257,1.2727078469656052,0.8369890540047922,49.124045165381546,3.5447900137659474,False,True,False,False,False,9.066730559980549,1.3000999999999998,1.181925,0.0,0.0,0.0,0.0,1.0327198364008183,0.8691206543967281,False,False,False,False,0.2055613835480171,0.22417192342148912,False,False,False,False,-97650.0,-19029.997914574098,False,False,False,False,3253.8192972671886,False,False,False,False
2025-06-17 17:00:00+00:00,1.335,1.345,1.325,1.335,100.0,,,,,,,1.3401988704111976,,,,,,,,,1.3244818182320046,1.3244818182320046,1.2966568206452036,1.2954587453051976,1.2333993405679615,1.2318000382755343,1.2052850551918268,1.2037785081117578,1.2027747635249506,1.1998398438498303,1.1984912197646824,1.1900762209647362,1.1912812616607635,1.1911974501447182,,1.2966568206452036,1.2333993405679615,1.1912812616607635,,1.2419467849921577,1.3401988704111976,1.2349287788907977,"rgba(38, 166, 154, 1.0)",0.0730928694714211,1.272724247226182,0.8520085915927476,47.33854150168479,1.7468452850650351,False,True,False,True,False,9.066730559980549,1.3018,1.183125,0.0,0.0,0.0,0.0,1.024390243902439,0.8678861788617888,False,False,False,False,0.20064992839182255,0.21241092590665583,False,False,False,False,-97650.0,-20248.91267558845,False,False,False,False,3204.9228740537437,False,False,False,False
2025-06-17 18:00:00+00:00,1.335,1.335,1.325,1.325,452.0,,,,,,,1.340159846423253,,,,,,,,,1.32449140486614,1.32449140486614,1.296715942531678,1.2955196703499452,1.2335091163987728,1.2319107570455738,1.2053984242135167,1.2038906461321504,1.2028867972452424,1.199951069762454,1.1986022606010613,1.1901806100534489,1.191374255593619,1.1912904730175218,,1.296715942531678,1.2335091163987728,1.191374255593619,,1.2420248452733675,1.340159846423253,1.2350152023340901,"rgba(38, 166, 154, 1.0)",0.07177184822893178,1.2727865343327804,0.7274922822200902,44.66481891659693,-0.843799474451906,False,True,False,True,False,7.718876302202684,1.3036,1.184275,0.0,0.0,0.0,0.0,1.0242914979757085,0.8704453441295547,False,False,False,False,0.19085535742399395,0.2016331416653249,False,False,False,False,-98102.0,-21455.937285269247,False,False,False,False,3162.241899262213,False,False,False,False
2025-06-17 19:00:00+00:00,1.325,1.335,1.315,1.335,1151.0,,,,,,,1.3400616228307538,,,,,,,,1.3283333333333334,1.3245156027126905,1.3245156027126905,1.2968655022432274,1.2956737986609312,1.233787513178927,1.2321915544985322,1.205686172830468,1.2041752914679384,1.203171185916564,1.200233434545523,1.1988841659382437,1.1904457222820577,1.191610492079739,1.1915267831915353,,1.2968655022432274,1.233787513178927,1.191610492079739,,1.2476048611514472,1.3400616228307538,1.2414410770394935,"rgba(38, 166, 154, 1.0)",0.07017513483811877,1.2806177121273312,0.7749509566047683,44.9586043978461,-0.843799474451906,False,True,False,True,False,8.801900654182894,1.3052000000000001,1.185475,0.0,0.0,0.0,0.0,1.0200803212851406,0.8714859437751004,False,False,False,False,0.18109683509409086,0.1913649883797079,False,False,False,False,-96951.0,-22626.40337386972,False,False,False,False,3131.059854312411,False,False,False,False
2025-06-18 14:00:00+00:00,1.365,1.375,1.335,1.345,201.0,,,,,,1.3516666666666666,1.340078430101019,,,,,,,,1.3318022682445758,1.3245454330124755,1.3245454330124755,1.2969107336930483,1.295719689401569,1.23384791917894,1.2322522828942872,1.2057458181130742,1.204234182424482,1.2032299505038218,1.2002915752986811,1.1989421206654038,1.1904997313884418,1.1916586889149234,1.1915749907892494,,1.2969107336930483,1.23384791917894,1.1916586889149234,1.3516666666666666,1.253973289076655,1.3458725483838427,1.2417200545023632,"rgba(38, 166, 154, 1.0)",0.06855503477346778,1.2899964855389443,0.8023264030542535,47.03351625026313,-0.843799474451906,False,True,False,True,True,9.871666857338404,1.3070000000000002,1.18675,0.0,0.0,0.0,0.0,1.0276679841897234,0.8577075098814229,False,False,False,False,0.23951310970213305,0.21543904904092048,False,False,False,False,-96750.0,-23775.606422336856,False,False,False,False,3085.632569749428,False,False,False,False
2025-06-18 15:00:00+00:00,1.345,1.35,1.345,1.345,100.0,,,,,,1.3500055370985604,1.3400831737300136,,,,,,,,1.332825987144169,1.324557518014499,1.324557518014499,1.2969311567730866,1.2957404546757583,1.2338766744575083,1.2322812089433623,1.2057744580588825,1.2042624708458043,1.2032581850774318,1.2003195295351883,1.198969994062714,1.1905257549171058,1.1916819076749785,1.1915982151289266,,1.2969311567730866,1.2338766744575083,1.1916819076749785,1.3500055370985604,1.2539558673030877,1.345044355414287,1.241810735554928,"rgba(38, 166, 154, 1.0)",0.06676521994716382,1.2899738180301537,0.8241743532544721,48.416790818541145,-0.843799474451906,False,True,False,False,True,9.871666857338404,1.3090000000000002,1.18805,0.0,0.0,0.0,0.0,1.0337301587301588,0.871031746031746,False,False,False,False,0.21064153380917086,0.21304029142504566,False,False,False,False,-96750.0,-24906.99236927737,False,False,False,False,3039.3436926990494,False,False,False,False
2025-06-18 16:00:00+00:00,1.345,1.35,1.345,1.345,100.0,,,,,,1.3491729010806317,1.3400879105329553,,,,,,,,1.3337177835051546,1.324569589819471,1.324569589819471,1.2969515630940756,1.2957612030295744,1.2339054150815025,1.2323101203700657,1.2058030863658191,1.2042907480326686,1.2032864085376496,1.2003474730965165,1.1989978569434279,1.1905517697741363,1.1917051194801644,1.1916214325141465,,1.2969515630940756,1.2339054150815025,1.1917051194801644,1.3491729010806317,1.253979410063378,1.3446304058067935,1.2418926106309232,"rgba(38, 166, 154, 1.0)",0.06462699628365223,1.2899946742369304,0.8511199487230928,49.338973864059824,-4.853416313820254,False,True,False,False,True,9.871666857338404,1.3104,1.1892749999999999,0.0,0.0,0.0,0.0,1.0324543610547667,0.8884381338742395,False,False,False,False,0.21064153380917086,0.21184091261710825,False,False,False,False,-96750.0,-26020.837448823455,False,False,False,False,2993.7724726572037,False,False,False,False
2025-06-18 17:00:00+00:00,1.34,1.355,1.34,1.345,6456.0,,,,,,1.3468132322201156,1.3403799338109577,,,,,,,,1.344157092907093,1.325321997366427,1.325321997366427,1.2982344719710717,1.2970658547139176,1.2357304141169274,1.2341462093309157,1.2076270275979961,1.206092858249176,1.2050853003325728,1.202129201403297,1.2007747045886608,1.1922131387142063,1.1931891005121482,1.1931057746129383,,1.2982344719710717,1.2357304141169274,1.1931891005121482,1.3468132322201156,1.2557287241067556,1.3435965830155365,1.244013009585585,"rgba(38, 166, 154, 1.0)",0.06408046743200961,1.2915827333442675,0.8335967073337752,49.95376256107228,-4.058327145730715,False,True,False,False,True,9.871666857338404,1.3118,1.190525,0.0,0.0,0.0,0.0,1.0182186234817814,0.8866396761133604,False,False,False,False,0.21064153380917086,0.21124122321313954,False,False,False,False,-96750.0,-27117.413612407585,False,False,False,False,3047.450418817557,False,False,False,False
2025-06-18 18:00:00+00:00,1.345,1.355,1.335,1.335,188.0,,,,,,1.34667589306837,1.3403815949094735,,,,,,,,1.3440999674638034,1.3253381877960493,1.3253381877960493,1.2982670847146225,1.297099116324396,1.2357803183114708,1.2341964569065875,1.2076775490673706,1.2061428104799325,1.2051351822136573,1.2021786633683278,1.200824054890621,1.1922594394266723,1.193230494615492,1.1931471796665987,,1.2982670847146225,1.2357803183114708,1.193230494615492,1.34667589306837,1.2557513047658528,1.3435287439889216,1.2440476462027765,"rgba(38, 166, 154, 1.0)",0.06322931239499978,1.291598118673395,0.6864202643145825,47.93691381560687,-4.058327145730715,False,True,False,True,False,8.410301720673282,1.3134000000000001,1.191725,0.0,0.0,0.0,0.0,1.0285714285714287,0.8857142857142857,False,False,False,False,0.20290314383617766,0.20707218352465862,False,False,False,False,-96938.0,-28199.903323843126,False,False,False,False,3003.117854184726,False,False,False,False
2025-06-18 19:00:00+00:00,1.335,1.335,1.325,1.33,1525.0,,,,,,1.3437084791909764,1.3402740081320148,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,1.298459199269537,1.2361389838829118,1.1935390960055752,1.3437084791909764,1.2556750441681144,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.06212875326272448,1.2914347102350072,0.620731750433031,45.50821932573977,-0.5160107310864959,False,True,False,True,False,7.683926481559141,1.3151,1.1928999999999998,0.0,0.0,0.0,0.0,1.0122448979591838,0.8938775510204083,False,False,False,False,0.16930405661130313,0.18818812006798086,False,False,False,False,-98463.0,-29289.253659907576,False,False,False,False,2980.201298305893,False,False,False,False
2025-06-19 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,1.3437084791909764,1.3402740081320148,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,1.298459199269537,1.2361389838829118,1.1935390960055752,1.3437084791909764,1.2556750441681144,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.06093734782839556,1.2914347102350072,0.6328678739612329,43.88908966582837,-2.108020621718893,False,True,False,True,False,7.683926481559141,1.3169000000000002,1.194075,0.0,0.0,0.0,0.0,1.0227272727272727,0.8946280991735537,False,False,False,False,0.15603264489881485,0.17211038248339786,False,False,False,False,-98463.0,-30361.714843474896,False,False,False,False,2933.9966270143286,False,False,False,False
2025-06-19 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,1.3437084791909764,1.3402740081320148,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,1.298459199269537,1.2361389838829118,1.1935390960055752,1.3437084791909764,1.2556750441681144,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.05937565552031373,1.2914347102350072,0.6495134988749524,42.809669892554105,-3.2222573538252774,False,True,False,True,False,7.683926481559141,1.3188,1.1952749999999999,0.0,0.0,0.0,0.0,1.01255230125523,0.903765690376569,False,False,False,False,0.15603264489881485,0.16407151369110634,False,False,False,False,-98463.0,-31417.548721870633,False,False,False,False,2888.5083072156567,False,False,False,False
2025-06-19 16:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,1.3437084791909764,1.3402740081320148,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,1.298459199269537,1.2361389838829118,1.1935390960055752,1.3437084791909764,1.2556750441681144,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.05768679021894222,1.2914347102350072,0.668528958165702,42.09005671037126,-4.050914981587226,False,True,False,True,False,7.683926481559141,1.3207,1.19635,0.0,0.0,0.0,0.0,1.0063291139240504,0.9050632911392406,False,False,False,False,0.15603264489881485,0.1600520792949606,False,False,False,False,-98463.0,-32457.01308277186,False,False,False,False,2843.7252326851813,False,False,False,False
2025-06-19 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,1.3437084791909764,1.3402740081320148,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,1.298459199269537,1.2361389838829118,1.1935390960055752,1.3437084791909764,1.2556750441681144,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.0565651979720755,1.2914347102350072,0.681784757193484,41.610314588916026,-4.706832468389216,False,True,False,True,False,7.683926481559141,1.3226,1.197425,0.0,0.0,0.0,0.0,1.0021141649048626,0.9027484143763213,False,False,False,False,0.15603264489881485,0.1580423620968877,False,False,False,False,-98463.0,-33480.36171714749,False,False,False,False,2799.6364693877367,False,False,False,False
2025-06-19 18:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,1.3437084791909764,1.3402740081320148,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,1.298459199269537,1.2361389838829118,1.1935390960055752,1.3437084791909764,1.2556750441681144,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.0554841102162137,1.2914347102350072,0.695069085810503,41.29048650794587,-5.254744092792066,False,True,False,True,False,7.683926481559141,1.3238999999999999,1.1985,0.0,0.0,0.0,0.0,1.0021505376344086,0.9161290322580645,False,False,False,False,0.15603264489881485,0.15703750349785128,False,False,False,False,-98463.0,-34487.844481222724,False,False,False,False,2756.231252808082,False,False,False,False
2025-06-19 19:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,1.3437084791909764,1.3402740081320148,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2065118868502123,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,1.298459199269537,1.2361389838829118,1.1935390960055752,1.3437084791909764,1.2556750441681144,1.3419912436614956,1.2441662175689965,"rgba(38, 166, 154, 1.0)",0.05432111729136503,1.2914347102350072,0.7099502309228689,41.07726778729911,-5.73080518514157,False,True,False,True,False,7.683926481559141,1.3251999999999997,1.199575,0.0,0.0,0.0,0.0,1.0043668122270741,0.9104803493449782,False,False,False,False,0.15603264489881485,0.15653507419833307,False,False,False,False,-98463.0,-35479.70735748284,False,False,False,False,2713.4989853226853,False,False,False,False
2025-06-20 14:00:00+00:00,1.295,1.295,1.26,1.265,2900.0,,,,,,1.3259152862539958,1.338980296113647,,,,,,,,1.3261358054036922,1.324598265161813,1.324598265161813,1.2981732242260118,1.2970260334637995,1.236406297241704,1.2348347430191862,1.2084266240338728,1.2068884042201795,1.2058828771393222,1.2029290024364565,1.201576652074367,1.1929877102460242,1.1938800131218323,1.1937970498320734,,1.2981732242260118,1.236406297241704,1.1938800131218323,1.3259152862539958,1.2537080323029288,1.3324477911838213,1.2432093977854766,#000000,0.05310833734446923,1.2890753209563814,-0.453324697405327,31.624040157696314,-14.534606250776207,False,True,False,True,False,0.0,1.3253,1.200325,0.0,0.0,0.0,0.0,0.9892241379310345,0.9137931034482759,False,False,False,False,0.03213482236009174,0.0943349482792124,False,False,False,False,-101363.0,-36501.15375504125,False,False,False,False,2716.390473922333,False,False,False,False
2025-06-20 15:00:00+00:00,1.265,1.265,1.24,1.24,282.0,,,,,,1.3240536362604947,1.3388102618339683,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2069111004520805,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,,1.2981181238083666,1.2364146268375797,1.1939026268600157,1.3240536362604947,1.2534811513288446,1.3314319490472315,1.2430877116330599,#000000,0.05229188695619893,1.2888034924227192,-0.9332899473220061,24.350336924099683,-20.818960303734652,False,True,False,True,False,0.0,1.3251999999999997,1.201,0.0,0.0,0.0,0.0,0.9719827586206898,0.9288793103448278,False,False,False,False,-0.026289348128054342,0.034022800075579035,False,False,False,False,-101645.0,-37511.13586736618,False,False,False,False,2678.6479859545448,False,False,False,False
2025-06-20 16:00:00+00:00,1.245,1.245,1.235,1.235,0.0,,,,,,1.3240536362604947,1.3388102618339683,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2069111004520805,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,,1.2981181238083666,1.2364146268375797,1.1939026268600157,1.3240536362604947,1.2534811513288446,1.3314319490472315,1.2430877116330599,#000000,0.05178855138013129,1.2888034924227192,-1.03890707480497,19.340964362164193,-24.88744024475478,False,True,False,True,False,0.0,1.3252000000000002,1.20135,0.0,0.0,0.0,0.0,0.962719298245614,0.9517543859649122,False,False,False,False,-0.05554387230525526,-0.010760536114838112,False,False,False,False,-101645.0,-38505.459342290735,False,False,False,False,2637.1185598157144,False,False,False,False
2025-06-20 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,1.3240536362604947,1.3388102618339683,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2069111004520805,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,,1.2981181238083666,1.2364146268375797,1.1939026268600157,1.3240536362604947,1.2534811513288446,1.3314319490472315,1.2430877116330599,#000000,0.05170010542445097,1.2888034924227192,-1.0406843850897323,16.001382654207198,-27.521756320253488,False,True,False,True,False,0.0,1.325,1.2016250000000002,0.0,0.0,0.0,0.0,0.9601769911504425,0.9557522123893805,False,False,False,False,-0.06726952038364276,-0.039015028249240434,False,False,False,False,-101645.0,-39484.366949387,False,False,False,False,2596.233000748804,False,False,False,False
2025-06-20 18:00:00+00:00,1.235,1.24,1.235,1.235,1342.0,,,,,,1.3150973728425235,1.3379065328753483,,,,,,,,1.316166842166842,1.3238858932461872,1.3238858932461872,1.2977965101390045,1.2966590480617755,1.2364154617155476,1.2348500859590432,1.208523986007337,1.2069884439227776,1.2059851846447176,1.2030372763478163,1.2016877035443039,1.1931088158000651,1.1939869744504754,1.1939041776926231,,1.2977965101390045,1.2364154617155476,1.1939869744504754,1.3150973728425235,1.2523462472154456,1.326501952858936,1.2424588197963133,#000000,0.05198752449098868,1.2874415050214232,-1.0087324898594296,13.774994848902534,-29.333209781275954,False,True,False,True,False,0.0,1.3248000000000002,1.201975,0.0,0.0,0.0,0.0,0.9623059866962308,0.9467849223946786,False,False,False,False,-0.06140458832747184,-0.05020980828835614,False,False,False,False,-101645.0,-40448.09769435773,False,False,False,False,2576.787527868977,False,False,False,False
2025-06-20 19:00:00+00:00,1.235,1.24,1.2,1.2,4184.0,,,,,,1.2904544314542579,1.33456247901469,,,,,,,1.2133333333333332,1.2928201928120533,1.321573411190657,1.321573411190657,1.29644044773084,1.295330024448138,1.2361795189396347,1.2346318504081437,1.2085635174780296,1.207039448993681,1.2060437464483789,1.2031169630343512,1.2017767872541796,1.1932459453940847,1.1941052159368952,1.194022890535821,,1.29644044773084,1.2361795189396347,1.1941052159368952,1.2904544314542579,1.2469340897554346,1.312508455234474,1.2387372940705548,"rgba(239, 83, 80, 1.0)",0.052882838374968516,1.2834587563750819,-1.5781822409628106,11.270593075541795,-31.59728521175287,False,True,False,True,False,0.0,1.3235999999999999,1.20215,0.0,0.0,0.0,0.0,0.9493392070484582,0.9515418502202643,False,False,False,False,-0.10257066920223165,-0.0763902387452939,False,False,False,False,-105829.0,-41461.75509444521,False,False,False,False,2601.7055506927136,False,False,False,False
2025-06-23 14:00:00+00:00,1.22,1.245,1.21,1.245,1900.0,,,,,,1.2847953384085933,1.3333433377914972,,,,,,,1.2195792241946088,1.287260399757325,1.3207431178727307,1.3207431178727307,1.295983677646859,1.29488421440394,1.2361663683658466,1.2346258970411517,1.2086556310185548,1.2071350854489786,1.2061421535600072,1.2032227897582983,1.2018860270025866,1.1933689970747388,1.1942137900627605,1.194131660829359,,1.295983677646859,1.2361663683658466,1.1942137900627605,1.2847953384085933,1.246493379339476,1.3090693381000453,1.2386713844944048,#000000,0.052882838374968516,1.2827433439927471,-0.7137163048081098,19.661188443009447,-38.178516797380084,False,True,False,True,True,0.0,1.3234000000000001,1.202475,0.0,0.0,0.0,0.0,0.9410480349344978,0.9541484716157207,False,False,False,False,-0.08489370744427512,-0.0806419730947845,False,False,False,False,-103929.0,-42430.23951158559,False,False,False,False,2590.8263948680205,False,False,False,False
2025-06-23 15:00:00+00:00,1.24,1.25,1.24,1.245,2213.0,,,,,,1.2806783226590623,1.332121255688353,,,,,,,1.2263595275400747,1.2831115990891078,1.3199220049933784,1.3199220049933784,1.2955574590630463,1.2944698809349553,1.2362136527417313,1.2346810006936593,1.2088123741797936,1.2072948195197146,1.206304676927962,1.2033925172965385,1.2020591638630507,1.1935529337018742,1.1943769842560543,1.1942950714775118,,1.2955574590630463,1.2362136527417313,1.1943769842560543,1.2806783226590623,1.246284736089958,1.3063997891737076,1.2387703544544895,#000000,0.05306192201160845,1.2822704387503379,-0.7023951891939391,25.25491868798789,-33.28342482500179,False,True,False,True,True,0.0,1.3232,1.202725,0.0,0.0,0.0,0.0,0.9446902654867254,0.9668141592920353,False,False,False,False,-0.043833462952987574,-0.06223771802388604,False,False,False,False,-103929.0,-43383.70866644473,False,False,False,False,2584.968621304175,False,False,False,False
