date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_836,aVWAP_peak_816,aVWAP_peak_804,aVWAP_peak_787,aVWAP_peak_763,aVWAP_peak_745,aVWAP_peak_713,aVWAP_peak_671,aVWAP_peak_630,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_433,aVWAP_peak_371,aVWAP_peak_305,aVWAP_peak_301,aVWAP_peak_278,aVWAP_peak_247,aVWAP_valley_874,aVWAP_valley_832,aVWAP_valley_812,aVWAP_valley_782,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_654,aVWAP_valley_617,aVWAP_valley_543,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-17 15:00:00+00:00,156.665,158.44,156.665,157.425,588.0,,,,,,157.51000000000002,154.55949930446877,155.28276291168572,155.07854837991198,153.72103328520626,154.13981854619732,154.59031270889594,152.6809118665147,151.32733227965312,150.36069128047373,150.3545682471635,150.12136080473206,148.58365983305708,149.32544043669606,151.94691051893824,154.50111929331615,154.6902732691137,155.7630561378847,156.78487971551888,,,,154.768705154763,155.38736126473287,155.1406548588031,154.17337931785556,153.77888699004,154.14961689931957,151.02194399340533,153.22748309575937,154.06007835413135,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,157.34,157.54,156.865,156.88,296.0,,,,,,157.3710407239819,154.59805412856605,155.29823201737943,155.08846991583422,153.73320891852794,154.14898429995984,154.59690322953426,152.69067959241636,151.3390912743511,150.37354890034163,150.36742503522697,150.1343169388617,148.59737046853,149.33728799938177,151.95386625341575,154.50435443071746,154.6932572387975,155.76465597955908,156.7852417869356,,,,154.82911249524815,155.39633129251706,155.1504153731075,154.1848663301676,153.79053559208057,154.1583276549402,151.03413235290787,153.23031521749044,154.077674441567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,156.92,157.0,155.54,156.295,487.0,,,,,,156.98289448091418,154.63906530346313,155.31180582413833,155.09802476667883,153.7482308621477,154.15979509393048,154.60415102968074,152.7036939265504,151.35560378796194,150.3920393197016,150.38591667683767,150.15304013958323,148.61767360149943,149.35465826832882,151.96345810390022,154.50798720293776,154.69648670169738,155.7656691006435,156.78426994100104,,,,154.8884908015032,155.40388860542728,155.15960784313728,154.19832141160327,153.80483091844445,154.16859315860296,151.0513916408738,153.22234021745248,154.09644633994176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,156.295,156.54,155.965,156.48,546.0,,,,,,156.79646235437318,154.68405971022977,155.3273483618034,155.1090024839849,153.76519193646132,154.17206882074885,154.6124434343968,152.71837565623355,151.3741727078745,150.41280756218518,150.40668624413473,150.17406667498147,148.64045694545908,149.3741697497967,151.97428556609063,154.51215696639403,154.7002057541024,155.76691053756662,156.78329202054243,,,,154.95172712891465,155.4126847091764,155.17019015715607,154.21356010377633,153.82098407934538,154.18025473035337,151.07079111679678,153.22653492038737,154.11717028935985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,156.48,156.48,152.23,153.41,3159.0,,,,,,155.0810043997899,154.59805985290387,155.22272170624404,155.05652499572662,153.7752610497665,154.1678811466771,154.59694573709842,152.74863901050563,151.43054918093142,150.48477051342437,150.478702345397,150.24875436761778,148.73121353523737,149.44849570783342,152.00351318445385,154.50598131279665,154.69161363857953,155.74514379992496,156.7496662799435,,,,154.76699580954826,155.34105987028292,155.113929982141,154.20666154988237,153.82880563437604,154.17600589124686,151.13263046741247,153.14554956657113,154.08086988641284,#000000,1.0,156.48,152.23,0.0
2025-06-18 14:00:00+00:00,153.805,154.74,153.28,154.74,416.0,,,,,,155.01831117989806,154.5921029603168,155.21245657799838,155.05136607634552,153.7775567149937,154.16823647498242,154.59572505785601,152.7531627063277,151.4383885206028,150.4945908110489,150.48852916082572,150.25891666158313,148.74340934027035,149.4585539922404,152.00769732449933,154.5055468939443,154.69086379133776,155.74267173089228,156.74564332118211,,,,154.7536464255222,155.33363682098062,155.10832524474506,154.20690456819332,153.8307927792093,154.17631314771478,151.14116600370377,153.14440680511296,154.07868357000987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,154.74,155.69,154.74,155.47,1754.0,,,,,,155.08649806789956,154.6401768106964,155.21619816922114,155.05792195948152,153.80776925455766,154.18773717955014,154.60611837953806,152.78504224769122,151.48308268501955,150.54681478154006,150.54077013152082,150.31228367454503,148.80390072973753,149.50966158212657,152.0333127881427,154.51126510457266,154.69522643658914,155.7396002969456,156.7358866986544,,,,154.80760195559563,155.33269602840502,155.11344786428972,154.23038723610992,153.8592278974993,154.19482855639788,151.18857999293672,153.17364563042264,154.10382421874775,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,156.0,157.17,155.77,157.17,9639.0,,,,,,156.00948741486528,155.20088861946786,155.49905258034386,155.2661693364846,154.09249602992435,154.4053314159398,154.76344132799971,153.03722672186413,151.79525617402663,150.89377902444343,150.8877686810565,150.6636541602261,149.18508464620467,149.83966882579142,152.22480037746487,154.59467184307093,154.771269456514,155.77499733902363,156.73472251697396,,,,155.47449811435524,155.51529990371017,155.31704969287932,154.49150862855933,154.13264393380277,154.40311431844808,151.51372133326802,153.45472455219397,154.4068337035747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,156.74,157.39,156.56,157.13,1960.0,,,,,,156.11528053418238,155.29650207960387,155.55593398938663,155.310339520396,154.15001440216034,154.4506400431526,154.79744505087356,153.0887627396055,151.85810518390474,150.96326386078897,150.9572609566163,150.73400216038755,149.26127954073354,149.90609084321966,152.2645058155477,154.61334366149728,154.78850354643106,155.78427615247386,156.73683018404603,,,,155.57811699591284,155.5551631656148,155.36043817736862,154.5447968098721,154.18813162339654,154.44667424832835,151.57903111551659,153.50696738236883,154.4646217337157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,157.13,157.54,155.75,155.75,92.0,,,,,,156.11640465754874,155.29907717867394,155.55731361021557,155.31155854174128,154.15203376733248,154.45217707305324,154.79853683758978,153.09073700573703,151.8606349113972,150.96612528839225,150.96012307801834,150.73691330984255,149.26450966692263,149.90888359696086,152.26608958977312,154.61396808428705,154.78906221501668,155.78447177618054,156.7366980138595,,,,155.5805177350718,155.55614186703943,155.36161163633855,154.54657284992894,154.1900724864312,154.44815384289825,151.5816807619507,153.50870095802858,154.46639302566555,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,155.75,157.39,155.75,157.09,6097.0,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,153.63934815244767,154.60419592578586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,157.09,157.09,157.09,157.09,0.0,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,153.63934815244767,154.60419592578586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,157.09,157.09,157.09,157.09,0.0,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,153.63934815244767,154.60419592578586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,157.09,157.09,157.09,157.09,0.0,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,153.63934815244767,154.60419592578586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,157.09,157.09,157.09,157.09,0.0,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,153.63934815244767,154.60419592578586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,157.09,157.09,157.09,157.09,0.0,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,153.63934815244767,154.60419592578586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,157.09,157.09,157.09,157.09,0.0,,,,,,156.26909236771326,155.5009670763023,155.68023611606915,155.41510064168716,154.3008381210717,154.56899088514444,154.88531350550946,153.23176237276815,152.03643915906332,151.16270441392314,151.1567407463169,150.9365140275718,149.4838360221001,150.0997966615505,152.3783216500976,154.66361945045716,154.83442041536756,155.80607755817044,156.73684370562165,,,,155.77995194426475,155.64605871635612,155.46260131706188,154.68127037763364,154.33366176267123,154.560791055268,151.76503630724525,153.63934815244767,154.60419592578586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,157.375,157.86,155.99,156.42,1013.0,,,,,156.75666666666666,156.2880547343904,155.52946925392308,155.69845844474153,155.43102861317522,154.32404759905586,154.58736694085584,154.89908465062663,153.25423009725625,152.0645087017947,151.1941517477265,151.1881952476799,150.96847226061732,149.5191009740803,150.1305494471249,152.39648117213045,154.67169689627443,154.84180458645545,155.8096230567102,156.7369157588544,,,,155.8070131557355,155.65986075840667,155.47812746503064,154.70220037565045,154.35609207271753,154.5785509115103,151.79432400810882,153.81449534250703,154.62516696388,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,156.42,157.19,155.9,156.77,2700.0,,,,,156.65728611185924,156.31923197782962,155.59168128068063,155.73824357744377,155.4674992994176,154.38046074603912,154.63187787582388,154.93218955133133,153.31045572006315,152.13558624389373,151.27425076728483,151.26831605179723,151.04999121190258,149.60970148618946,150.2094830193382,152.44266059634148,154.6915332345365,154.8598265666681,155.81759987653282,156.7357939339663,,,,155.86292127247722,155.69064431857316,155.51351160895663,154.75240066053956,154.41060612276448,154.62162955581607,151.8686286854861,153.85618345644698,154.67433460351617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,156.77,156.91,156.24,156.325,837.0,,,,,156.6268194139194,156.32411055525515,155.60732068955974,155.74819379796037,155.47714635921332,154.39642006249775,154.6444177978276,154.94143421888236,153.32684503438696,152.15655435105572,151.2980188280457,151.29209160847776,151.07421541096247,149.63681445691253,150.23308191399437,152.45633834592522,154.69719696798822,154.8649374971155,155.81965049151802,156.73506993139134,,,,155.87604528791243,155.69852739564965,155.522818581757,154.76640042634355,154.4260254798684,154.63378311993185,151.89059104814763,153.8678338866445,154.68774161994435,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,156.42,156.42,154.995,155.84,237.0,,,,,156.58349140032033,156.31956110347298,155.60802746386244,155.74820673646263,155.4778765975278,154.39931471417884,154.64652774204268,154.94279195833033,153.33037717448966,152.16144771099184,151.30375625554885,151.2978319601421,151.08010387285591,149.64362825533988,150.2389455896681,152.45948734542128,154.69813554165952,154.8657231872029,155.81959198075805,156.7342448176653,,,,155.87531448333996,155.69867506185003,155.52343347882774,154.7686409139465,154.42880084568588,154.63583652395417,151.89577784201688,153.8679535703971,154.68949702137448,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,155.84,156.63,155.815,156.31,631.0,,,,,156.54484588409008,156.3181542536889,155.61631021332138,155.75315160712896,155.48331823197034,154.40978888868975,154.65463028887305,154.94860565766342,153.341662982963,152.1762167173095,151.3206691188021,151.3147512340867,151.0973798330597,149.6631748156134,150.25590721392916,152.46911100475637,154.70180842600354,154.8689850334503,155.8205797965232,156.73316919053653,,,,155.88111130096584,155.7027363493874,155.52860610188063,154.7775656872002,154.4389053701475,154.6437003843533,151.91130163885038,153.87461101962296,154.69770383325505,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,156.425,157.62,156.34,156.34,1733.0,,,,,156.59860275952082,156.34230438610123,155.65557918201458,155.7797729293603,155.5076353414972,154.44583097286562,154.68351047321462,154.97051686208505,153.37762173487198,152.22129252934124,151.37131963749675,151.3654157349563,151.14892069687278,149.72041815273437,150.3059619843607,152.49885680393956,154.7151293977939,154.8811724700627,155.82648315240544,156.73337300026913,,,,155.91705199063233,155.7237719478386,155.55229587386413,154.80990682015775,154.47381191988416,154.67170218487732,151.95836490704065,153.90748591008824,154.729557949185,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,155.5,155.91,154.64,155.3,344.0,,,,,156.53823549032688,156.33110557758724,155.65307380016046,155.77719798860105,155.5067948564333,154.44836553208583,154.68513416745353,154.97126343041614,153.38158503064105,152.2272493355199,151.37852848219921,151.3726296238806,151.1563682555973,149.729302412135,150.31354621426877,152.5026772255481,154.71585609584102,154.8816845000604,155.82581124428668,156.73162384485724,,,,155.91198742372148,155.72205013542438,155.5512781633723,154.81142986065652,154.47621443361226,154.6732993754997,151.96475008187622,153.90640165539497,154.73014421059472,#000000,0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,155.3,155.6,155.2,155.2,271.0,,,,,156.496189587089,156.32286178861793,155.6513874184215,155.7753916828095,155.5062843153227,154.45047037914688,154.6865135203754,154.97194289598747,153.38477747263784,152.23200226612678,151.3842613404368,151.37836639942984,151.16228735920674,149.7363442188919,150.31956469097892,152.50573352935544,154.71647760024356,154.88213705567486,155.82533177055265,156.73029631511028,,,,155.90836707837934,155.7208566718782,155.55063042858396,154.81274921253845,154.47821372111903,154.67465441441982,151.96983854785026,153.90593108032078,154.7307585821099,#000000,0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,155.12,155.35,154.28,154.36,641.0,,,,,156.35644165576306,156.29105180267737,155.63921313649732,155.76478946663892,155.50045650157475,154.45166119746432,154.68639743108938,154.9705790991611,153.3897050182076,152.2407704988128,151.39546601631207,151.3895821903579,151.17398311783282,149.75094462859448,150.33184832415702,152.5112297141736,154.716351378056,154.88161970332987,155.82266200343378,156.72566510886,,,154.66333333333333,155.89021104437774,155.71323216019738,155.5444365005899,154.81186110235345,154.4792294687644,154.67459970547725,151.979428037961,153.8995208996497,154.71954141913182,#000000,0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,154.36,157.52,154.36,157.47,270.0,,,,,156.3593528869425,156.29232485934367,155.64339940336183,155.7675301463617,155.5032136558192,154.45635903620047,154.69010993123445,154.9733278167721,153.39466494788616,152.2471548547288,151.4027305972532,151.39684938647198,151.18139676327561,149.75929606132934,150.33912728068546,152.51545145022743,154.71808403200623,154.88318017722548,155.8232685373181,156.72540518911188,,,155.19286132455176,155.89362855936932,155.71546286224776,155.54709139113598,154.81595220697056,154.4837738274177,154.6782062336046,151.98612221827838,153.90361135067775,154.789137327947,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,157.47,158.26,157.435,158.26,262.0,,,,,156.4070002237387,156.30537878118903,155.65507287603464,155.7761034294484,155.51018676003778,154.46439030923233,154.69682666272442,154.97874784199502,153.401872896102,152.2555874664841,151.4118978109949,151.40601743213304,151.190661015569,149.76923483873733,150.34794410896518,152.5211343234257,154.7212492619423,154.88617202935362,155.8252947521313,156.72655659565459,,,155.81651037226484,155.9059451237787,155.72211117819597,155.55400729415928,154.8236135512208,154.49159052950895,154.6847117598766,151.99482606584843,153.91286647079468,154.8741644843567,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,158.26,159.2,158.2,158.86,1149.0,,,,,156.67424216891357,156.385462483154,155.7213603269775,155.8257419284626,155.5496623303707,154.5067772932399,154.73277035311892,155.00830532289237,153.4384726273098,152.29719812955966,151.45646517427383,151.4505849373356,151.23555412619675,149.81658897961668,150.39023736641656,152.5494027833702,154.73830907280973,154.90246129039744,155.83728139964083,156.7346491374387,,,157.26974447315533,155.97763364521478,155.76055859127774,155.5933205534048,154.86484003360025,154.53291220475424,154.7195142626713,152.03755835282237,153.96257636157478,155.0945102646126,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,157.61,160.675,157.61,159.91,26.0,,,,159.39833333333337,156.6812449739635,156.38769119153298,155.7231396178423,155.82708927440373,155.55072208748578,154.50787096117676,154.73370563124354,155.0090830761053,153.43939483300383,152.29822699857144,151.457555992259,151.45167569289012,151.23665044648533,149.81773167259885,150.39126290070448,152.55010568142936,154.73875518547422,154.9028897747475,155.8376112464879,156.7348897818918,,,157.2933148779103,155.97958135324737,155.76160238300193,155.59437826982568,154.8659159980161,154.53397946212874,154.72041972147574,152.03861133272065,154.09703702858695,155.09847542479082,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,159.91,160.075,159.5,159.5,147.0,,,,159.64758188824663,156.7243725432869,156.40145190536907,155.73396749385947,155.8353120175236,155.55715878890422,154.51441553942823,154.73931859022733,155.013768719708,153.444859878103,152.30427855668637,151.46394529078066,151.4580644619671,151.2430659120197,149.8243848101342,150.39724541190054,152.55424715402884,154.74143451375514,154.9054688003751,155.83962853768682,156.73639928457314,,,157.4346205744823,155.99149308738996,155.7679676659946,155.60080768724407,154.8723828276935,154.54036811711433,154.72585306101197,152.0447961128397,154.11719854069955,155.1222861417213,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,159.5,160.525,159.5,159.82,195.0,,,,159.80694746376813,156.78449805534305,156.42094026486336,155.74916577279677,155.84688829390572,155.5661946041964,154.52350080025144,154.74712964885427,155.02031016526274,153.45239196412643,152.3125692424351,151.47266952824393,151.4667878005514,151.2518193006338,149.83342578853677,150.40538835524495,152.55993083203896,154.7451683067704,154.9090689079506,155.84247936829865,156.73857301265028,,,157.61684138785625,156.00826482628702,155.776929925825,155.60983859570635,154.88139002890745,154.54923952576036,154.7334138373931,152.05325986354947,154.13586372320364,155.15364724891063,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,159.82,159.82,158.64,158.99,232.0,,,,159.55292777777777,156.83584502869263,156.4386644084878,155.76369497029074,155.8579121292767,155.57494691060427,154.53268554648497,154.7549706129947,155.02681312826212,153.46023199606157,152.32138080504518,151.4820503218851,151.476168320861,151.26125676418062,149.84331391341468,150.4142493437517,152.56595214652717,154.74892307758245,154.91266792621227,155.84520749191762,156.74051307881965,,,157.73857061373488,156.02402888018975,155.78551167185748,155.6185661736057,154.89038285977196,154.55820131874646,154.74100804150447,152.06229013209003,154.13349313101554,155.1773199614376,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,158.99,159.4,158.85,159.4,532.0,,,,159.3948969375736,156.94873247177662,156.47942948824038,155.7971945133368,155.88342153601636,155.59522760976606,154.55391216757238,154.77311687881445,155.04188790749987,153.47833848703772,152.34169756214624,151.50366140939647,151.49777870489896,151.28299508967999,149.86607120690746,150.43465540957644,152.579857572923,154.7576390915957,154.92102731057406,155.85157225707698,156.7450728512963,,,157.96623335263462,156.06034531420386,155.80541326864378,155.638792609734,154.91118248911783,154.57891685822148,154.75858594732392,152.08310491258186,154.14915568062048,155.22532184405767,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,159.24,159.645,158.65,159.645,751.0,,,,159.3623667905824,157.09707557152007,156.53694230509393,155.8446987904846,155.91980482028688,155.62422945229198,154.58416588373038,154.79903513839471,155.0634730577199,153.50413288400958,152.37057525215187,151.53434381005184,151.52845998100756,151.31385208645645,149.89833935195912,150.46361650654103,152.599673010785,154.7701508447034,154.93303706009561,155.86077323588913,156.7517317969963,,,158.20682124455016,156.11175512065097,155.8339027190507,155.66772236141838,154.94085786821773,154.60845141184737,154.78369912193108,152.1126782511291,154.18043729168775,155.28323601234945,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,158.155,158.3,156.36,158.295,218.0,,,,159.1848643503094,157.10699442119943,156.54347079314763,155.85175763820448,155.92512116987726,155.62880966444905,154.5898155814457,154.80375438250329,155.06726408523247,153.50944826565845,152.37691754258378,151.54131231319096,151.53542968729596,151.32091350175375,149.90601901789097,150.47041610617873,152.60398495259335,154.77244622722736,154.9351931327609,155.86215390083206,156.75240860782603,,,158.1794588891401,156.11878726940105,155.83817801105494,155.67224608728097,154.9461520371963,154.61395223209837,154.7882819501658,152.1192469599874,154.17680433671674,155.28453792954062,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,158.295,158.67,157.83,158.54,583.0,,,,159.00279682066568,157.16358140202527,156.5712775749881,155.87755270033816,155.94483877800906,155.64513119628631,154.60822935057357,154.81936003888464,155.08005993374147,153.52597040764894,152.39602918430728,151.56198133243024,151.55610031267452,151.34178554928206,149.92831841691049,150.490291078918,152.6170631150763,154.78004429656627,154.9424133005158,155.86726574226998,156.7556086396672,,,158.1989319483287,156.14566696329408,155.8538574098694,155.6884555393839,154.96382027562152,154.6319093769683,154.80342357071424,152.1389346416569,154.1860045266056,155.30312496572964,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,158.54,159.3,158.19,158.235,1581.0,,,,158.8442161000391,157.31905083722336,156.6517072892071,155.95112071394482,156.0016614739911,155.69208060516382,154.66026303926358,154.86369149656298,155.11665361996333,153.57230845141532,152.44921149811987,151.61927084194488,151.6133931635404,151.39959276296375,149.98982616064117,150.54523921192677,152.65363247133232,154.80179611187035,154.9631432913183,155.88228986290534,156.7654584429103,,,158.28919513182532,156.22263332798954,155.89921313330456,155.73513223075693,155.0139949438136,154.68268829553838,154.8464487697524,152.19364413857363,154.2295074501669,155.3603687464443,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,158.235,158.425,157.33,157.63,16580.0,,,,158.00967530183098,157.57415823446377,156.9904031840192,156.3612069466615,156.3329176322044,155.99463005385775,155.03933878892633,155.18658374192225,155.38164969924085,153.94304362791024,152.89178431734797,152.10659017717188,152.10082600534867,151.89415143459019,150.5316637567078,151.0275907310652,152.96456106979272,154.97151380534012,155.12304910361547,155.98746713010098,156.8207699635788,,,157.93551294225983,156.61476712994997,156.18128528652497,156.0337969351675,155.36767885268367,155.0529995167972,155.16150309338138,152.65210531338948,154.5206402371059,155.62495613376927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,157.73,158.09,157.15,158.06,44230.0,,,,157.84450784991677,157.687440673381,157.33306946981114,156.88456110367434,156.806197129139,156.486109306545,155.70456272023907,155.77255673143407,155.87969649899745,154.6686358013302,153.77365675111173,153.0908603568891,153.08551396807553,152.89842907959084,151.66216091710373,152.04340833753645,153.63166053161376,155.33875846970503,155.4691370730157,156.21507285192155,156.93934148051153,,,157.824705773254,157.07495677975288,156.63175468801197,156.51711352558002,155.97540191372943,155.7068115097306,155.73936861417582,153.5687059967584,155.11379978105157,156.12985235012417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,158.03,158.795,157.95,157.985,2236.0,,,,157.85775640930407,157.70350000215336,157.35293953120578,156.90966720379018,156.82978613969925,156.51040713302172,155.73548606458098,155.80060295083183,155.90438834434357,154.70260342607492,153.81416270828765,153.1357619071745,153.13043567311817,152.94424178361453,151.71373978126016,152.0902961300665,153.66382178037676,155.35792362223847,155.4873766650004,156.22810564500753,156.94755298835744,,,157.83814841143328,157.09808680395702,156.65457617422112,156.54111489042415,156.0040790609649,155.73733484380435,155.76713580412223,153.6106777065698,155.1436501450575,156.1563942119371,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,158.175,158.95,158.01,158.01,562.0,,,,157.8616114655312,157.7079682148767,157.3582345583119,156.91620199544326,156.8359224493377,156.51668595550632,155.74338445524566,155.80777988417884,155.91072302162738,154.71123024200656,153.82441016029364,153.1470995823351,153.14177832837785,152.95580516486686,151.72673408824028,152.1021214489387,153.67197480491626,155.36283337114074,155.49205536246174,156.2314840264528,156.94972706482204,,,157.8420329320702,157.10415312894608,156.66049461171312,156.54732144000567,156.01142658233556,155.7451326887582,155.77424063706528,153.62128881908765,155.15130192900446,156.1632613549977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,157.695,157.695,155.89,155.89,998.0,,,,157.84175978762227,157.6925948065874,157.34991827975603,156.91274544836497,156.8334289647231,156.51653302137188,155.74741823445845,155.81121750510377,155.91341215140235,154.71873162693353,153.83513100732725,153.16002997704095,153.15472172429494,152.9692517080679,151.74331146443734,152.11686038700321,153.68070908018674,155.3661425755719,155.49497534513873,156.23222688863262,156.9484452488704,,,157.82310318430183,157.09881497362633,156.65943797465184,156.54697937515786,156.01411321755964,155.74910891230016,155.77776428505805,153.63272011524515,155.15455599920125,156.1627552547376,#000000,0.0,0.0,0.0,0.0
