date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_833,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_755,aVWAP_peak_713,aVWAP_peak_669,aVWAP_peak_640,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_343,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_249,aVWAP_peak_220,aVWAP_peak_194,aVWAP_peak_168,aVWAP_peak_156,aVWAP_peak_141,aVWAP_peak_127,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_872,aVWAP_valley_847,aVWAP_valley_836,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_737,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_502,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_275,aVWAP_valley_252,aVWAP_valley_239,aVWAP_valley_228,aVWAP_valley_207,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_68,aVWAP_valley_42,aVWAP_OB_bull_847,aVWAP_OB_bull_778,aVWAP_OB_bull_502,aVWAP_OB_bull_467,aVWAP_OB_bear_744,aVWAP_OB_bear_678,aVWAP_OB_bear_492,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,67.105,67.16,66.75,66.765,2915.0,,,,,,,67.4935197279293,69.4143969471736,70.11406456786153,70.25491719592992,70.04143644942333,69.71370045557144,68.79047932838662,68.5724685806274,68.3636657980416,67.42226801097311,67.41550942640757,67.31934315395499,67.33321166589023,67.35378832769956,67.34316729185568,67.2091601648299,66.95989397248425,66.87527292619,66.76405092566111,66.64888214074395,66.51116375917746,66.45100126768912,66.05067061658221,65.99353869227798,65.93017742842598,65.759879398227,,,,,,,69.3312734439257,69.67496303064793,70.1922162426077,70.15529581492186,69.78376234373313,68.90828116699413,68.6211073529362,68.51798504277369,67.71110980377654,67.41752419554896,67.32385368937226,67.3265051150714,67.31474222812929,67.32325843055965,67.35047405005368,67.232998237845,67.11145090791547,67.03553772335961,66.91329977610462,66.5908470503066,66.48988952125947,66.19824917165306,65.96069860207115,65.89710807887748,65.78815524948644,,,68.90828116699413,68.51798504277369,,69.19073181799298,68.79047932838662,69.02472177498919,68.07015985288177,68.09182428232917,"rgba(239, 83, 80, 1.0)",1.8963486203996363,69.39215968638611,-1.385378014424616,35.66700581533679,-17.884875410250636,True,False,False,True,True,0.0,68.98440000000001,69.3381,0.0,0.0,0.0,0.0,0,0.868529795563289,1.0636146150500223,False,False,False,False,-0.33678099465657735,-0.33303387027224296,False,False,False,False,-357707.0,-254605.8364457341,False,False,False,False,16654.826607328952,False,False,False,False
2025-06-17 17:00:00+00:00,66.77,66.79,66.5,66.595,3300.0,,,,,,,67.4822364273228,69.40548450794063,70.10664495636112,70.24929521655784,70.03699659498852,69.71026080321408,68.78857179222574,68.57082033452471,68.3622449310077,67.42172908231284,67.41498789365446,67.31891740775534,67.33280649982403,67.3534146541141,67.34282639667143,67.2088967745396,66.9597536994189,66.8751743640952,66.76400167980056,66.64887487727488,66.5112039744588,66.45106128025745,66.05085109034496,65.99373494473865,65.93039074769855,65.76013186099256,,,,,,,69.3223380599619,69.66629236637667,70.18587096489928,70.15039801037945,69.78008883279618,68.9062297920586,68.61940241439146,68.51639764061315,67.7103095219431,67.41699714143758,67.32341609556065,67.32608365504268,67.31433825159426,67.32287566150987,67.35012819455972,67.23272152068131,67.11123816632977,67.03536150434464,66.9131813886422,66.59086014741962,66.48993680155513,66.19838732167268,65.96090377325179,65.8973301211549,65.78840430409039,,,68.9062297920586,68.51639764061315,,69.18175620608874,68.78857179222574,69.02043046956568,68.06769694468022,68.0897264665271,"rgba(239, 83, 80, 1.0)",1.929597488718814,69.38694705222343,-1.446906449944227,34.11957582359449,-17.884875410250636,True,False,False,True,False,0.0,68.8845,69.34740000000001,0.0,0.0,0.0,0.0,0,0.8581675904792967,1.0708618628409956,False,False,False,False,-0.34282825441539394,-0.3379310623438184,False,False,False,False,-361007.0,-256255.4668884359,False,False,False,False,16447.775032021527,False,False,False,False
2025-06-17 18:00:00+00:00,66.55,66.57,66.36,66.515,2193.0,,,,,,,67.4736393490367,69.39928212898994,70.10152456116843,70.2454178476836,70.03392581532721,69.70787065837304,68.78722006941759,68.56964395882059,68.36122222547354,67.42130521295239,67.41457714669642,67.31857474333631,67.33248150334917,67.35311635707951,67.34255357021438,67.20867768644617,66.95961932367187,66.87507001662055,66.76393361566936,66.64883560936758,66.51119723891267,66.45106816170556,66.05094051672803,65.99383516981318,65.93050266138916,65.76027122436071,,,,,,,69.31611119496326,69.66028069562313,70.18149339303513,70.14701548850937,69.77753896308074,68.90478095773726,68.61818767661816,68.51526238276602,67.70970634984772,67.41658221583623,67.32306430246987,67.32574504364891,67.31401271347492,67.32256786160667,67.34985187608632,67.23249317877291,67.11105398642823,67.03520231624222,66.91306228846284,66.59083480058251,66.48993492506897,66.1984477783684,65.96101010267942,65.89744801322726,65.78854084412114,,,68.90478095773726,68.51526238276602,,69.17548558602635,68.78722006941759,69.017400557263,68.06592456998473,68.08824238428964,"rgba(239, 83, 80, 1.0)",1.9604866972493196,69.38327726305042,-1.4630434713353482,32.661008317943455,-17.884875410250636,True,False,False,True,False,0.0,68.7821,69.35480000000001,0.0,0.0,0.0,0.0,0,0.8536346843420631,1.0751928718896016,False,False,False,False,-0.34282825441539394,-0.34037965837960615,False,False,False,False,-363200.0,-257913.52166535938,False,False,False,False,16226.770767959177,False,False,False,False
2025-06-17 19:00:00+00:00,66.52,66.89,66.46,66.785,60653.0,,,,,,,67.32733316449553,69.25033646766364,69.97407169564141,70.14761985655744,69.95641480571119,69.64775419554988,68.75412038994392,68.54115226228201,68.33677912635589,67.41256456263076,67.40612430709828,67.31178174258261,67.32599379847098,67.34710263392908,67.3370735885051,67.20457070297661,66.95770668325069,66.87388033755798,66.76358743063061,66.64924107725506,66.51245365434855,66.45267871532431,66.05471209618952,65.99789019185373,65.93486418727082,65.76532658610385,,,,,,,69.16723859687811,69.51397335703585,70.07167076914568,70.06159273227037,69.71336014032148,68.86912425732497,68.58868839286995,68.48785359420168,67.69633670227982,67.40803824339345,67.3160779468036,67.31900920062736,67.30756928437863,67.31644751167698,67.34428495920267,67.22815023572737,67.10784841618919,67.03264998959258,66.91153655795709,66.59160560271272,66.49131771882631,66.20145932681838,65.96522534719234,65.90196615259612,65.79354208352706,,,68.86912425732497,68.48785359420168,,69.0267829118343,68.75412038994392,68.94630116562764,68.02626044145443,68.05265282452947,"rgba(239, 83, 80, 1.0)",1.984491556731891,69.29688816712608,-1.2657590598484212,34.862117269927985,-17.884875410250636,True,False,False,True,True,0.0,68.6867,69.363225,0.0,0.0,0.0,0.0,0,0.8587380745880316,1.0676496097137902,False,False,False,False,-0.3155044902224548,-0.3279420743010305,False,False,False,False,-302547.0,-258605.51357752434,False,False,False,False,16915.549515742754,False,False,False,False
2025-06-18 14:00:00+00:00,66.56,66.915,66.475,66.785,13819.0,,,,,,,67.30208736219964,69.21884774874924,69.94647562226847,70.12617381592372,69.93932864462687,69.63445400487707,68.7467744578067,68.53482902052947,68.33135592871616,67.4106404640512,67.40426322709158,67.31028917649851,67.3245662511691,67.3457766430728,67.3358646702513,67.20366951158766,66.95729842482322,66.87363378431,66.7635292877618,66.64935230218535,66.51275672465066,66.45306162654579,66.05558270493485,65.99882481480812,65.935868040437,65.76648700156832,,,,,,,69.1358412750835,69.48279632980719,70.04770999772039,70.0427962413303,69.69917516585026,68.86121112569597,68.58214144041726,68.48177098205359,67.69338112176949,67.4061572189362,67.31454309367972,67.31752838277771,67.30615288503199,67.31510054879654,67.34305661355734,67.22719614701668,67.10714959067288,67.03209801961103,66.9112151422266,66.59179919702628,66.49164927950379,66.20215833416908,65.96619615963859,65.90300538308409,65.79469041843986,,,68.86121112569597,68.48177098205359,,68.99556043238015,68.7467744578067,68.93119739842064,68.017960517425,68.04494102595307,"rgba(239, 83, 80, 1.0)",2.0057445159003824,69.27855743241247,-1.2432079024247564,36.32952323791767,-17.805966397468012,True,False,False,True,True,0.0,68.5883,69.370475,0.0,0.0,0.0,0.0,0,0.8632284571305013,1.0629257216996433,False,False,False,False,-0.3129264275311414,-0.32043425091608596,False,False,False,False,-302547.0,-259286.77693291154,False,False,False,False,16867.540996118834,False,False,False,False
2025-06-18 15:00:00+00:00,66.79,66.915,66.62,66.72,13204.0,,,,,,,67.2808928876939,69.18979936457944,69.92075677596985,70.10609050584875,69.92330488845778,69.62197376770287,68.73989689337331,68.528916605165,68.32629352869166,67.40888314274169,67.40256388826215,67.30893476678918,67.32326894236655,67.34456913332554,67.33476423770492,67.20285938037375,66.95695429842765,66.87344109466333,66.7635122334053,66.64949562821091,66.51308178317689,66.45346227128634,66.05644551165886,65.99974831294733,65.93685717055797,65.76762392941428,,,,,,,69.10690989332612,69.45393293724894,70.02531511748136,70.0251758300946,69.68586711958153,68.85379824118553,68.57601789084845,68.47608578388795,67.69065113650242,67.40443954619641,67.3131499759604,67.31618371675506,67.3048677461822,67.31387715222621,67.34193792140529,67.22633612164987,67.10653067319137,67.03161809817739,66.91095289536601,66.59202057896505,66.49200130988493,66.20285846758405,65.9671539697344,65.9040280490819,65.79581638139881,,,68.85379824118553,68.47608578388795,,68.96684987809698,68.73989689337331,68.91725009282888,68.01035859818766,68.03778341881163,"rgba(239, 83, 80, 1.0)",2.024349772149409,69.26162698140934,-1.2555275853889099,36.78883326801013,-17.212247436828576,True,False,False,True,True,0.0,68.49470000000001,69.377575,0.0,0.0,0.0,0.0,0,0.8669119238260126,1.0626487773209263,False,False,False,False,-0.3036143545119409,-0.31202430271401344,False,False,False,False,-315751.0,-260162.1912440292,False,False,False,False,16810.741910907687,False,False,False,False
2025-06-18 16:00:00+00:00,66.74,66.85,66.65,66.71,8034.0,,,,,,,67.26843409547257,69.1723504598511,69.90523661573964,70.09393320749366,69.91358805306913,69.6143934727097,68.73570398360623,68.52530813053585,68.3231999562204,67.40779417658675,67.40151051772061,67.3080917867974,67.32246182452639,67.34381829354383,67.33407953153642,67.20235153367425,66.95673021887563,66.87330974481722,66.76348877092956,66.649569864622,66.51326672566877,66.4536932831116,66.05695813800716,66.00029792206475,65.9374467781296,65.76830388706468,,,,,,,69.08953766431782,69.43657173236544,70.01177545389294,70.01449797630465,69.67778736080976,68.84928129261988,68.57228154241287,68.47261492939647,67.68897139165577,67.40337491501619,67.31228314525816,67.31534701791492,67.30406758837896,67.31311557940789,67.34124207491145,67.22579786984417,67.10613927162424,67.03131128895514,66.91077876564599,66.59214235149172,66.49220269109115,66.20327197330803,65.96772448796062,65.90463809703945,65.79648944945507,,,68.84928129261988,68.47261492939647,,68.9496217459197,68.73570398360623,68.90883182050383,68.00576771191642,68.0334459606112,"rgba(239, 83, 80, 1.0)",2.039736336962612,69.25141569290676,-1.2459530415049673,37.00936926638508,-16.767700094547514,True,False,False,True,True,0.0,68.3969,69.381525,0.0,0.0,0.0,0.0,0,0.8696312364425168,1.063123644251627,False,False,False,False,-0.30585736689599147,-0.30894083480500245,False,False,False,False,-323785.0,-261148.59137978067,False,False,False,False,16674.66839290912,False,False,False,False
2025-06-18 17:00:00+00:00,66.685,66.72,66.26,66.445,7311.0,,,,,,,67.25224219569225,69.15500333829752,69.89008852933125,70.08208961871628,69.90407294413495,69.60690578526017,68.73140617681187,68.52155845066558,68.31993264447993,67.40642109527712,67.40017870073824,67.30697653286816,67.32140204661181,67.34284285610956,67.33318548870578,67.20163121253792,66.95628470715685,66.87296195955186,66.7632595100995,66.64943468147844,66.51323794282216,66.45370908734581,66.05724463349353,66.00061988508136,65.93780715065684,65.76875484846398,,,,,,,69.07221496826493,69.41945199495233,69.9985740904588,70.00407023683836,69.66982236090844,68.84468050645556,68.56841179758902,68.46899415882761,67.68702934301423,67.4020299557575,67.31113902678351,67.31424437131486,67.30300649820695,67.3121104893813,67.3403367728478,67.22504760211837,67.10553207041522,67.03078518710917,66.9103829197258,66.59205267699814,66.49218981563475,66.20346338551956,65.96806650652215,65.90501812314537,65.79693087492183,,,68.84468050645556,68.46899415882761,,68.93234710158279,68.73140617681187,68.9002500095867,68.00089392372625,68.02899585139839,"rgba(239, 83, 80, 1.0)",2.058277929735761,69.2410702958821,-1.3584512837102902,35.04814186538599,-16.767700094547514,True,False,False,True,False,0.0,68.2956,69.3845,0.0,0.0,0.0,0.0,0,0.8620392325932319,1.0642379823237766,False,False,False,False,-0.3395501904391926,-0.32424551262209755,False,False,False,False,-331096.0,-262233.047327381,False,False,False,False,16529.495239530683,False,False,False,False
2025-06-18 18:00:00+00:00,66.54,66.785,66.325,66.36,37909.0,,,,,,,67.17930274315391,69.06900160549442,69.81397583471016,70.022150887686,69.85577986822251,69.56882962396283,68.7095270904203,68.50247438234688,68.30331079257574,67.39947934772955,67.39344488232001,67.30134467296827,67.31604575308907,67.33790675438654,67.32865988659017,67.19799559741689,66.95405937758356,66.87123592450725,66.76213812217493,66.6487970624417,66.51314766415115,66.45384813165312,66.05877700991817,66.00233491642312,65.93971999435158,65.77113344340546,,,,,,,68.98645017791513,69.33420076827944,69.93195750805454,69.9511964641772,69.62934039254218,68.82125680419512,68.54871537086237,68.4505679211716,67.67718165294886,67.39522993585496,67.30536186421125,67.3086743812044,67.29764668917234,67.30703001104762,67.33575362729918,67.22125855733046,67.102476709307,67.02814631787285,66.90841217683608,66.59164919470372,66.49218135004632,66.20450617698178,65.96988482873648,65.90703218611345,65.79926100570921,,,68.82125680419512,68.4505679211716,,68.84703097615048,68.7095270904203,68.85749645861517,67.97677301048904,68.0066253262493,"rgba(239, 83, 80, 1.0)",2.069795324346333,69.18956258946174,-1.367073621327923,33.14469490186225,-13.196297486389781,True,False,False,True,False,0.0,68.1927,69.38662500000001,0.0,0.0,0.0,0.0,0,0.8718473809010568,1.060681181289071,False,False,False,False,-0.3310598211079567,-0.32765266686502714,False,False,False,False,-369005.0,-263888.42643858434,False,False,False,False,16860.96042961548,False,False,False,False
2025-06-18 19:00:00+00:00,66.29,66.4,66.025,66.1,33683.0,,,,,,,67.10060477226287,68.98833399812477,69.74300806822816,69.96594570264301,69.81009251728757,69.5323878562893,68.68773376363232,68.48320866675152,68.2862712950462,67.39129318360479,67.3854876227905,67.29448773787294,67.30955125138597,67.3319569767984,67.32318426693642,67.19337287121759,66.95076976726695,66.86845887819698,66.76000503487197,66.64711942241074,66.5119844337193,66.45290207846264,66.05914152813124,66.00287089630264,65.94044194497215,65.77231341941686,,,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,67.3871994173229,67.29833959621472,67.30190801747679,67.29110890903549,67.30084810143407,67.33022131967427,67.21648835140512,67.09840410609836,67.02446328046027,66.90536991758582,66.59019066225716,66.49109558348411,66.20441107344804,65.97051779364975,65.90784943655558,65.8003800906131,,,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.7555582776391,67.95266368268095,67.96383183728095,"rgba(239, 83, 80, 1.0)",2.0836024503662847,68.99587712286642,-1.3898414845679155,30.261746696713345,-15.949941226531998,True,False,False,True,False,0.0,68.0838,69.38762500000001,0.0,0.0,0.0,0.0,0,0.8654155495978558,1.0624128686327077,False,False,False,False,-0.34282825441539394,-0.3352404606402105,False,False,False,False,-402688.0,-266040.35781162954,False,False,False,False,17121.7672446602,False,False,False,False
2025-06-19 14:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,67.10060477226287,68.98833399812477,69.74300806822816,69.96594570264301,69.81009251728757,69.5323878562893,68.68773376363232,68.48320866675152,68.2862712950462,67.39129318360479,67.3854876227905,67.29448773787294,67.30955125138597,67.3319569767984,67.32318426693642,67.19337287121759,66.95076976726695,66.86845887819698,66.76000503487197,66.64711942241074,66.5119844337193,66.45290207846264,66.05914152813124,66.00287089630264,65.94044194497215,65.77231341941686,,,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,67.3871994173229,67.29833959621472,67.30190801747679,67.29110890903549,67.30084810143407,67.33022131967427,67.21648835140512,67.09840410609836,67.02446328046027,66.90536991758582,66.59019066225716,66.49109558348411,66.20441107344804,65.97051779364975,65.90784943655558,65.8003800906131,,,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.7555582776391,67.95266368268095,67.96383183728095,"rgba(239, 83, 80, 1.0)",2.096055923021522,68.99587712286642,-1.3815839029198882,28.33978122661408,-17.74848777508724,False,False,False,True,False,0.0,67.9766,69.3864,0.0,0.0,0.0,0.0,0,0.8697107081174444,1.069300518134715,False,False,False,False,-0.34282825441539394,-0.3390343575278022,False,False,False,False,-402688.0,-268158.92590757326,False,False,False,False,16856.313488929034,False,False,False,False
2025-06-19 15:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,67.10060477226287,68.98833399812477,69.74300806822816,69.96594570264301,69.81009251728757,69.5323878562893,68.68773376363232,68.48320866675152,68.2862712950462,67.39129318360479,67.3854876227905,67.29448773787294,67.30955125138597,67.3319569767984,67.32318426693642,67.19337287121759,66.95076976726695,66.86845887819698,66.76000503487197,66.64711942241074,66.5119844337193,66.45290207846264,66.05914152813124,66.00287089630264,65.94044194497215,65.77231341941686,,,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,67.3871994173229,67.29833959621472,67.30190801747679,67.29110890903549,67.30084810143407,67.33022131967427,67.21648835140512,67.09840410609836,67.02446328046027,66.90536991758582,66.59019066225716,66.49109558348411,66.20441107344804,65.97051779364975,65.90784943655558,65.8003800906131,,,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.7555582776391,67.95266368268095,67.96383183728095,"rgba(239, 83, 80, 1.0)",2.1014230635198192,68.99587712286642,-1.3780552679458642,27.058470913214563,-18.97914818729058,False,True,False,True,False,0.0,67.8729,69.38380000000001,0.0,0.0,0.0,0.0,0,0.8689520503362992,1.0681275764807987,False,False,False,False,-0.34282825441539394,-0.34093130597159804,False,False,False,False,-402688.0,-270244.64798652555,False,False,False,False,16594.975295302225,False,False,False,False
2025-06-19 16:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,67.10060477226287,68.98833399812477,69.74300806822816,69.96594570264301,69.81009251728757,69.5323878562893,68.68773376363232,68.48320866675152,68.2862712950462,67.39129318360479,67.3854876227905,67.29448773787294,67.30955125138597,67.3319569767984,67.32318426693642,67.19337287121759,66.95076976726695,66.86845887819698,66.76000503487197,66.64711942241074,66.5119844337193,66.45290207846264,66.05914152813124,66.00287089630264,65.94044194497215,65.77231341941686,,,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,67.3871994173229,67.29833959621472,67.30190801747679,67.29110890903549,67.30084810143407,67.33022131967427,67.21648835140512,67.09840410609836,67.02446328046027,66.90536991758582,66.59019066225716,66.49109558348411,66.20441107344804,65.97051779364975,65.90784943655558,65.8003800906131,,,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.7555582776391,67.95266368268095,67.96383183728095,"rgba(239, 83, 80, 1.0)",2.103989866981647,68.99587712286642,-1.3763740825524062,26.20426403761489,-19.874013674544525,False,True,False,True,False,0.0,67.7901,69.3784,0.0,0.0,0.0,0.0,0,0.8798719222700679,1.069007397593022,False,False,False,False,-0.34282825441539394,-0.34187978019349596,False,False,False,False,-402688.0,-272298.03328906,False,False,False,False,16337.688856615368,False,False,False,False
2025-06-19 17:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,67.10060477226287,68.98833399812477,69.74300806822816,69.96594570264301,69.81009251728757,69.5323878562893,68.68773376363232,68.48320866675152,68.2862712950462,67.39129318360479,67.3854876227905,67.29448773787294,67.30955125138597,67.3319569767984,67.32318426693642,67.19337287121759,66.95076976726695,66.86845887819698,66.76000503487197,66.64711942241074,66.5119844337193,66.45290207846264,66.05914152813124,66.00287089630264,65.94044194497215,65.77231341941686,,,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,67.3871994173229,67.29833959621472,67.30190801747679,67.29110890903549,67.30084810143407,67.33022131967427,67.21648835140512,67.09840410609836,67.02446328046027,66.90536991758582,66.59019066225716,66.49109558348411,66.20441107344804,65.97051779364975,65.90784943655558,65.8003800906131,,,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.7555582776391,67.95266368268095,67.96383183728095,"rgba(239, 83, 80, 1.0)",2.1089697689837887,68.99587712286642,-1.3731240558568119,25.634792787215105,-20.56942820287669,False,True,False,True,False,0.0,67.7067,69.37372500000001,0.0,0.0,0.0,0.0,0,0.8748612036420171,1.0708416611148126,False,False,False,False,-0.34282825441539394,-0.3423540173044449,False,False,False,False,-402688.0,-274319.5831605474,False,False,False,False,16084.391354962416,False,False,False,False
2025-06-19 18:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,67.10060477226287,68.98833399812477,69.74300806822816,69.96594570264301,69.81009251728757,69.5323878562893,68.68773376363232,68.48320866675152,68.2862712950462,67.39129318360479,67.3854876227905,67.29448773787294,67.30955125138597,67.3319569767984,67.32318426693642,67.19337287121759,66.95076976726695,66.86845887819698,66.76000503487197,66.64711942241074,66.5119844337193,66.45290207846264,66.05914152813124,66.00287089630264,65.94044194497215,65.77231341941686,,,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,67.3871994173229,67.29833959621472,67.30190801747679,67.29110890903549,67.30084810143407,67.33022131967427,67.21648835140512,67.09840410609836,67.02446328046027,66.90536991758582,66.59019066225716,66.49109558348411,66.20441107344804,65.97051779364975,65.90784943655558,65.8003800906131,,,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.7555582776391,67.95266368268095,67.96383183728095,"rgba(239, 83, 80, 1.0)",2.105461060974599,68.99587712286642,-1.3754123391510018,25.255145286948583,-21.14354581138961,False,True,False,True,False,0.0,67.6279,69.369275,0.0,0.0,0.0,0.0,0,0.874720857525682,1.070567217507816,False,False,False,False,-0.34282825441539394,-0.3425911358599194,False,False,False,False,-402688.0,-276309.7911735622,False,False,False,False,15835.020946358347,False,False,False,False
2025-06-19 19:00:00+00:00,66.1,66.1,66.1,66.1,0.0,,,,,,,67.10060477226287,68.98833399812477,69.74300806822816,69.96594570264301,69.81009251728757,69.5323878562893,68.68773376363232,68.48320866675152,68.2862712950462,67.39129318360479,67.3854876227905,67.29448773787294,67.30955125138597,67.3319569767984,67.32318426693642,67.19337287121759,66.95076976726695,66.86845887819698,66.76000503487197,66.64711942241074,66.5119844337193,66.45290207846264,66.05914152813124,66.00287089630264,65.94044194497215,65.77231341941686,,,,,,66.175,68.90585956836482,69.25457145444177,69.86962840201267,69.90137858057872,69.59070304486181,68.79807206526229,68.52889501842743,68.43189671914799,67.66628087581394,67.3871994173229,67.29833959621472,67.30190801747679,67.29110890903549,67.30084810143407,67.33022131967427,67.21648835140512,67.09840410609836,67.02446328046027,66.90536991758582,66.59019066225716,66.49109558348411,66.20441107344804,65.97051779364975,65.90784943655558,65.8003800906131,,,68.79807206526229,68.43189671914799,,68.7665933881786,68.68773376363232,68.7555582776391,67.95266368268095,67.96383183728095,"rgba(239, 83, 80, 1.0)",2.0981410841528203,68.99587712286642,-1.380210866056088,25.00204695343757,-21.63984753689369,False,True,False,True,False,0.0,67.5491,69.36565,0.0,0.0,0.0,0.0,0,0.8788050243295243,1.0735543736562183,False,False,False,False,-0.34282825441539394,-0.3427096951376567,False,False,False,False,-402688.0,-278269.14324839064,False,False,False,False,15589.516745639612,False,False,False,False
2025-06-20 14:00:00+00:00,66.43,66.75,66.22,66.34,13421.0,,,,,,,67.08050236577286,68.96030537913384,69.71751382787741,69.94552002415448,69.79349057867597,69.51919948337617,68.68004770400769,68.47648099205537,68.280389748473,67.38875699674396,67.38302505959737,67.29241197677756,67.30757614767197,67.33013555979592,67.32151087987204,67.1920128535231,66.9499062557087,66.86777372775678,66.75953765340954,66.6468229236704,66.51188133908958,66.45288016058291,66.05961272758844,66.00340677508431,65.94104790548018,65.77308592774396,,,,,,66.24955477949501,68.87797583367549,69.22655222120557,69.84708412723577,69.88326121697779,69.57670872644182,68.78985718150359,68.52195719229807,68.42539494267095,67.66273581180124,67.38471339075096,67.29621193357828,67.29985521676721,67.28913085811386,67.29897181214638,67.3285276156048,67.21507425416048,67.09724834061858,67.02345394064004,66.90459651972171,66.58997682145183,66.49102144551865,66.20470897077638,65.97109025600315,65.90849127363968,65.80113429413683,,,68.78985718150359,68.42539494267095,66.43666666666667,68.73897771342645,68.68004770400769,68.7451644566788,67.9446460069027,67.95994329577039,"rgba(239, 83, 80, 1.0)",2.08087018786364,68.9838548475616,-1.2705525135500912,31.323150481429845,-22.377090989775812,True,False,False,True,True,0.0,67.4764,69.36375,0.0,0.0,0.0,0.0,0,0.8873635647575117,1.048947901429054,False,False,False,False,-0.2960600259467729,-0.3193848605422148,False,False,False,False,-389267.0,-279990.04025229154,False,False,False,False,15555.896330978532,False,False,False,False
