date,Close,High,Low,Open,Volume,aVWAP_OB_bull_826,aVWAP_OB_bear_646,aVWAP_OB_bear_494,aVWAP_OB_bear_281,aVWAP_OB_bear_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-18 00:00:00+00:00,28.17,29.81,28.12,29.7,1190759,,,,,,34.4728039921274,#000000,,34.4728039921274,,32.34502519350376,-16.7601597429529,False,True,False,True,False,0.0,35.1526,,0.0,0.0,0.0,0.0,0,0.873370836582377,1.1029575582042999,False,False,False,False,-0.34282825441539394,-0.31847107088573745,False,False,False,False,-12996908,-9145504.871024359,False,False,False,False,1221894.802830897,False,False,False,False
2022-04-19 00:00:00+00:00,29.08,29.2,27.82,28.0,3847493,,,,,,34.137853750650784,#000000,,34.137853750650784,,32.667770182096525,-16.7601597429529,False,True,False,True,False,0.0,34.9364,,0.0,0.0,0.0,0.0,0,0.8835301291645878,1.0936027495980933,False,False,False,False,-0.34282825441539394,-0.3306496626505657,False,False,False,False,-9149415,-9145658.20941556,False,False,False,False,1324859.438013999,False,False,False,False
2022-04-20 00:00:00+00:00,28.26,29.36,28.16,29.31,2818529,,,,,,33.91235524006984,"rgba(239, 83, 80, 0.5)",5.658775412681732,33.91235524006984,-0.9988654484153051,32.5243287922428,-16.7601597429529,False,True,False,True,False,0.0,34.657199999999996,,0.0,0.0,0.0,0.0,0,0.8786941970616597,1.1266946508593798,False,False,False,False,-0.3307598128184426,-0.33070473773450415,False,False,False,False,-11967944,-9256336.083556127,False,False,False,False,1383434.7149546267,False,False,False,False
2022-04-21 00:00:00+00:00,28.46,28.89,28.22,28.48,2662566,,,,,,33.71333672418716,"rgba(239, 83, 80, 0.5)",5.729471972274689,33.71333672418716,-0.9168971852220269,32.61294475961545,-16.7601597429529,False,True,False,True,False,0.0,34.382200000000005,,0.0,0.0,0.0,0.0,0,0.8473169200924313,1.1405585827175992,False,False,False,False,-0.3406489201964857,-0.3356768289654949,False,False,False,False,-9305378,-9258259.29596569,False,False,False,False,1433596.7261328767,False,False,False,False
2022-04-22 00:00:00+00:00,27.35,28.6,26.92,28.6,1960020,,,,,,33.55136011038514,"rgba(239, 83, 80, 1.0)",5.818941924191826,33.55136011038514,-1.0657195399396302,32.15259995197971,-16.7601597429529,False,True,False,True,False,0.0,34.1004,,0.0,0.0,0.0,0.0,0,0.8440257639814996,1.1335584371364529,False,False,False,False,-0.34282825441539394,-0.3392525416904444,False,False,False,False,-11265398,-9336970.617692526,False,False,False,False,1454240.77608845,False,False,False,False
2022-04-25 00:00:00+00:00,28.1,28.1,26.93,27.36,1322883,,,,,,33.44853705204118,"rgba(239, 83, 80, 0.5)",5.8823595131071,33.44853705204118,-0.9092502830069373,32.532939667598825,-16.7601597429529,False,True,False,True,False,0.0,33.8236,,0.0,0.0,0.0,0.0,0,0.8414026698545524,1.1455042267953206,False,False,False,False,-0.34282825441539394,-0.3410403980529192,False,False,False,False,-9942515,-9360717.456214389,False,False,False,False,1449089.4907516483,False,False,False,False
2022-04-26 00:00:00+00:00,26.61,28.28,26.53,28.09,1002866,,,,,,33.3652328440088,"rgba(239, 83, 80, 1.0)",5.949084720274975,33.3652328440088,-1.1355079246033273,32.152954190449584,-16.7601597429529,False,True,False,True,False,0.0,33.492799999999995,,0.0,0.0,0.0,0.0,0,0.825768294753523,1.1523006395381743,False,False,False,False,-0.34282825441539394,-0.34193432623415654,False,False,False,False,-10945381,-9422861.124598138,False,False,False,False,1431590.530330015,False,False,False,False
2022-04-27 00:00:00+00:00,26.04,27.11,25.57,26.52,1291526,,,,,,33.24564218336924,"rgba(239, 83, 80, 1.0)",6.0248797976869835,33.24564218336924,-1.1959810693875697,31.60458655183327,-16.775848621539268,False,True,False,True,False,0.0,33.1762,,0.0,0.0,0.0,0.0,0,0.8152195453387311,1.1690683124309942,False,False,False,False,-0.34282825441539394,-0.34238129032477527,False,False,False,False,-12236907,-9533215.864809977,False,False,False,False,1426097.8036504067,False,False,False,False
2022-04-28 00:00:00+00:00,26.38,26.695,25.685,26.18,986342,,,,,,33.157219746628456,"rgba(239, 83, 80, 1.0)",6.082562114263532,33.157219746628456,-1.1142047741256866,31.494806117868208,-16.9310601793443,False,True,False,True,False,0.0,32.8508,,0.0,0.0,0.0,0.0,0,0.8153164628623187,1.1684074954710146,False,False,False,False,-0.34282825441539394,-0.3426047723700846,False,False,False,False,-11250565,-9600562.88971939,False,False,False,False,1408852.4780170573,False,False,False,False
2022-04-29 00:00:00+00:00,26.58,26.86,26.024,26.27,1234331,,,,,,33.053508644271915,"rgba(239, 83, 80, 1.0)",6.113796832714668,33.053508644271915,-1.0588360754208328,31.60657715939399,-16.9310601793443,False,True,False,True,False,0.0,32.5032,,0.0,0.0,0.0,0.0,0,0.8052356320196621,1.1875339372981626,False,False,False,False,-0.3322614699499994,-0.337433121160042,False,False,False,False,-10016234,-9616863.717573531,False,False,False,False,1402008.4984869766,False,False,False,False
2022-05-02 00:00:00+00:00,26.75,27.13,26.21,26.59,1176221,,,,,,32.960849583931044,"rgba(239, 83, 80, 1.0)",6.1326056716802295,32.960849583931044,-1.0127586733013239,31.87346266671661,-16.9310601793443,False,True,False,True,False,0.0,32.1604,,0.0,0.0,0.0,0.0,0,0.8002908178539351,1.183386317305088,False,False,False,False,-0.32259967919025134,-0.33001640017514666,False,False,False,False,-8840013,-9586398.98355104,False,False,False,False,1393154.086781605,False,False,False,False
2022-05-03 00:00:00+00:00,27.57,27.82,26.84,26.84,1754728,,,,,,32.843310592620085,"rgba(239, 83, 80, 0.5)",6.1164268318348585,32.843310592620085,-0.8621554279327742,32.912944476033054,-16.9310601793443,False,True,False,True,True,0.0,31.8466,,0.0,0.0,0.0,0.0,0,0.8122211611100816,1.172384794104651,False,False,False,False,-0.29101671257215017,-0.3105165563736484,False,False,False,False,-7085285,-9488316.082235314,False,False,False,False,1407333.4559274244,False,False,False,False
2022-05-04 00:00:00+00:00,25.85,26.09,23.75,24.0,4225328,,,,,,32.4707063878586,"rgba(239, 83, 80, 1.0)",6.1144489928763575,32.4707063878586,-1.0827968956110445,32.875014187689075,-16.9310601793443,False,True,False,True,True,0.0,31.531800000000004,,0.0,0.0,0.0,0.0,0,0.7971389796709688,1.1582008530438153,False,False,False,False,-0.34282825441539394,-0.32667240539452114,False,False,False,False,-11310613,-9559778.70646138,False,False,False,False,1517843.045891055,False,False,False,False
2022-05-05 00:00:00+00:00,25.06,25.77,24.905,25.53,2538742,,,,,,32.2646337544855,"rgba(239, 83, 80, 1.0)",6.116480386981107,32.2646337544855,-1.1779051511095375,32.49146323214313,-16.9310601793443,False,True,False,True,False,0.0,31.223200000000002,,0.0,0.0,0.0,0.0,0,0.8261541890724694,1.1461229834777522,False,False,False,False,-0.3169286942671793,-0.3218005498308502,False,False,False,False,-13849355,-9727997.384639366,False,False,False,False,1557878.2989933663,False,False,False,False
2022-05-06 00:00:00+00:00,24.41,25.07,24.17,25.02,2169192,,,,,,32.080872181227925,"rgba(239, 83, 80, 1.0)",6.117240156732067,32.080872181227925,-1.2539759735909786,31.90374266520214,-16.9310601793443,False,True,False,True,False,0.0,31.018600000000003,,0.0,0.0,0.0,0.0,0,0.8713730090134586,1.152858377577479,False,False,False,False,-0.34282825441539394,-0.3323144021231221,False,False,False,False,-16018547,-9974685.604849586,False,False,False,False,1581851.3853073518,False,False,False,False
2022-05-09 00:00:00+00:00,23.59,24.355,23.51,24.21,1278962,,,,,,31.966278271323393,"rgba(239, 83, 80, 1.0)",6.126908821886609,31.966278271323393,-1.3671295778715626,31.097234328995373,-17.52937388611698,False,True,False,True,False,0.0,30.757800000000003,,0.0,0.0,0.0,0.0,0,0.8292818380882867,1.1611183396274318,False,False,False,False,-0.34282825441539394,-0.337571328269258,False,False,False,False,-17297509,-10261855.149757447,False,False,False,False,1569973.3701972596,False,False,False,False
2022-05-10 00:00:00+00:00,22.86,23.77,22.535,23.7,2150428,,,,,,31.762969944901183,"rgba(239, 83, 80, 1.0)",6.161397042352795,31.762969944901183,-1.44495962258285,30.165711845275474,-18.450664433875286,False,True,False,True,False,0.0,30.503399999999996,,0.0,0.0,0.0,0.0,0,0.7979609419873637,1.1687886910460146,False,False,False,False,-0.34282825441539394,-0.340199791342326,False,False,False,False,-19447937,-10622093.653688528,False,False,False,False,1592736.2968561905,False,False,False,False
2022-05-11 00:00:00+00:00,21.47,23.08,21.36,23.0,2348552,,,,,,31.52457198697371,"rgba(255, 0, 0, 1.0)",6.235680325122303,31.52457198697371,-1.612425824086245,28.938145490592838,-19.64695216699705,False,True,False,True,False,0.0,30.2196,,0.0,0.0,0.0,0.0,0,0.7884837825418707,1.1661200107746668,False,False,False,False,-0.34282825441539394,-0.34151402287885996,False,False,False,False,-21796489,-11060305.235896822,False,False,False,False,1622376.1283520262,False,False,False,False
2022-05-12 00:00:00+00:00,23.3,23.75,22.21,22.29,3754147,,,,,,31.209530352233024,"rgba(239, 83, 80, 1.0)",6.248720062093891,31.209530352233024,-1.265784076360529,29.611121475979594,-19.64695216699705,False,True,False,True,True,0.0,29.948799999999995,,0.0,0.0,0.0,0.0,0,0.7820402005311876,1.1599691974037813,False,False,False,False,-0.3045840952697587,-0.32304905907430936,False,False,False,False,-18042342,-11334110.599194985,False,False,False,False,1705974.9860637113,False,False,False,False
2022-05-13 00:00:00+00:00,23.73,24.24,23.3,23.65,1997551,,,,,,31.064728807941528,"rgba(239, 83, 80, 1.0)",6.246362550886507,31.064728807941528,-1.1742400073944723,30.517036233045985,-20.967371219935277,False,True,False,True,True,0.0,29.693199999999997,,0.0,0.0,0.0,0.0,0,0.7844220238188636,1.1526572625566838,False,False,False,False,-0.25801850763127065,-0.29053378335279,False,False,False,False,-16044791,-11518843.163932437,False,False,False,False,1717409.339551409,False,False,False,False
2022-05-16 00:00:00+00:00,22.15,23.55,22.01,23.53,1339955,,,,,,30.955170098825114,"rgba(239, 83, 80, 1.0)",6.262153712351479,30.955170098825114,-1.4060929359587244,30.6221077176792,-20.88149243379641,False,True,False,True,True,0.0,29.4296,,0.0,0.0,0.0,0.0,0,0.7892980819405132,1.1513100678357393,False,False,False,False,-0.311695501800571,-0.3011146425766805,False,False,False,False,-17384746,-11748878.56926842,False,False,False,False,1702607.2085886085,False,False,False,False
2022-05-17 00:00:00+00:00,22.27,22.335,21.5,22.0,1232263,,,,,,30.850533000484006,"rgba(239, 83, 80, 1.0)",6.260984244646524,30.850533000484006,-1.3704766958678773,30.808838001149937,-20.70087414309546,False,True,False,True,True,0.0,29.169,,0.0,0.0,0.0,0.0,0,0.7754041935076417,1.161045850701023,False,False,False,False,-0.34282825441539394,-0.3219714484960372,False,False,False,False,-16152483,-11921568.939101033,False,False,False,False,1684162.337663565,False,False,False,False
2022-05-18 00:00:00+00:00,21.78,22.79,21.595,22.38,1256890,,,,,,30.746577464540255,"rgba(239, 83, 80, 1.0)",6.283934112315965,30.746577464540255,-1.4269050732035113,30.768817795381224,-20.70087414309546,False,True,False,True,True,0.0,28.895599999999998,,0.0,0.0,0.0,0.0,0,0.7783836354649957,1.1687632531369079,False,False,False,False,-0.32780609736974914,-0.3248887729328932,False,False,False,False,-17409373,-12136776.941489227,False,False,False,False,1667406.5597159744,False,False,False,False
2022-05-19 00:00:00+00:00,21.56,21.85,21.06,21.5,1483513,,,,,,30.61913462602493,"rgba(239, 83, 80, 1.0)",6.310653877401347,30.61913462602493,-1.43553026390276,30.649143622634067,-20.70087414309546,False,True,False,True,True,0.0,28.6318,,0.0,0.0,0.0,0.0,0,0.7637382996890656,1.1834189879331731,False,False,False,False,-0.34282825441539394,-0.33385851367414354,False,False,False,False,-18892886,-12401722.39476416,False,False,False,False,1660195.04757025,False,False,False,False
2022-05-20 00:00:00+00:00,21.89,22.0,21.35,21.55,1411977,,,,,,30.504466486702604,"rgba(239, 83, 80, 1.0)",6.326739942996442,30.504466486702604,-1.3615964247493093,30.858113997804526,-20.60031942624961,False,True,False,True,True,0.0,28.393600000000003,,0.0,0.0,0.0,0.0,0,0.7819028911868313,1.1599811691368647,False,False,False,False,-0.33005136426240106,-0.33195493896827233,False,False,False,False,-17480909,-12600906.183204783,False,False,False,False,1650461.0064890638,False,False,False,False
2022-05-23 00:00:00+00:00,21.56,22.39,21.215,22.06,947235,,,,,,30.428989548323784,"rgba(239, 83, 80, 1.0)",6.365695979018917,30.428989548323784,-1.3932474277055682,30.885368725848227,-20.540125806463898,False,False,False,True,True,0.0,28.150199999999998,,0.0,0.0,0.0,0.0,0,0.7849185395067293,1.1454536673320883,False,False,False,False,-0.3226941435529747,-0.3273245412606235,False,False,False,False,-18428144,-12829425.313275184,False,False,False,False,1622883.5160385123,False,False,False,False
2022-05-24 00:00:00+00:00,20.48,21.59,20.29,21.5,1175731,,,,,,30.327086544281215,"rgba(255, 0, 0, 1.0)",6.4240546764864,30.327086544281215,-1.5328460046151136,30.461807609584987,-20.540125806463898,False,True,False,True,True,0.0,27.892799999999998,,0.0,0.0,0.0,0.0,0,0.7772849826901295,1.1529171519280166,False,False,False,False,-0.34282825441539394,-0.3350763978380087,False,False,False,False,-19603875,-13095090.006872237,False,False,False,False,1605348.1232526884,True,False,False,False
2022-05-25 00:00:00+00:00,21.06,21.14,20.12,20.48,1005548,,,,,,28.34788760628428,"rgba(239, 83, 80, 1.0)",6.4105682957031345,28.34788760628428,-1.1368551538822536,30.672612185967466,-20.540125806463898,False,False,False,True,True,0.0,27.6408,,0.0,0.0,0.0,0.0,0,0.780684233233729,1.1600325977533117,False,False,False,False,-0.34282825441539394,-0.33895232612670134,False,False,False,False,-18598327,-13310903.222289013,False,False,False,False,1581826.5497917987,False,False,False,False
2022-05-26 00:00:00+00:00,22.0,23.04,21.31,21.48,1169281,,,,,,28.42551966844632,"rgba(239, 83, 80, 1.0)",6.3659584870983705,28.42551966844632,-1.009356200086548,31.695255762768614,-19.663792144692067,True,False,False,True,True,0.0,27.4056,,0.0,0.0,0.0,0.0,0,0.7914623730743681,1.1394995729604909,False,False,False,False,-0.2603322651903178,-0.2996422956585096,False,False,False,False,-17429046,-13472399.017493365,False,False,False,False,1565648.2929372184,False,False,False,False
2022-05-27 00:00:00+00:00,22.41,22.41,21.8829,22.01,799530,,,,,,28.421010911444643,"rgba(239, 83, 80, 0.5)",6.320346375500843,28.421010911444643,-0.9510571975524542,32.88548635082928,-18.489437502999813,True,False,False,True,True,0.0,27.171799999999998,,0.0,0.0,0.0,0.0,0,0.7911767576328214,1.1568722191379306,False,False,False,False,-0.26060421255229504,-0.2801232541054023,False,False,False,False,-16629516,-13596207.526611272,False,False,False,False,1535604.4383122295,False,False,False,False
2022-05-31 00:00:00+00:00,21.79,22.71,21.75,22.5,1334843,,,,,,28.37124920915348,"rgba(239, 83, 80, 1.0)",6.262946642647451,28.37124920915348,-1.0508231324115955,33.53629665451312,-17.857261786446614,True,False,False,True,True,0.0,26.9316,,0.0,0.0,0.0,0.0,0,0.7921818277476719,1.141016627048089,False,False,False,False,-0.2561817292181711,-0.2681524916617867,False,False,False,False,-17964359,-13767507.584391221,False,False,False,False,1527731.4407313578,False,False,False,False
2022-06-01 00:00:00+00:00,21.72,22.51,21.4,22.01,1619445,,,,,,28.28497273896621,"rgba(239, 83, 80, 1.0)",6.1616274029068485,28.28497273896621,-1.0654608449496765,34.032272819739326,-17.377323337343412,True,False,False,True,True,0.0,26.6968,,0.0,0.0,0.0,0.0,0,0.7868970780601978,1.1492118776797193,False,False,False,False,-0.2707760969635848,-0.2694642943126857,False,False,False,False,-19583804,-13995597.63990529,False,False,False,False,1531328.0508987557,False,False,False,False
2022-06-02 00:00:00+00:00,22.4,22.52,21.68,21.77,1135442,,,,,,28.237940480374675,"rgba(239, 83, 80, 0.5)",6.069293376505246,28.237940480374675,-0.961881411594609,35.057369697738935,-16.381873954172605,True,False,False,True,True,0.0,26.4652,,0.0,0.0,0.0,0.0,0,0.7900568222731789,1.1507366413252023,False,False,False,False,-0.2560935010924239,-0.2627788977025548,False,False,False,False,-18448362,-14170215.850105084,False,False,False,False,1515803.1077262554,False,False,False,False
2022-06-03 00:00:00+00:00,21.97,22.33,21.52,22.11,1065415,,,,,,28.183130900637927,"rgba(239, 83, 80, 1.0)",5.948898452049181,28.183130900637927,-1.044417037997636,35.64765742678555,-15.818916891289597,True,False,False,True,True,0.0,26.27,,0.0,0.0,0.0,0.0,0,0.8115811175063672,1.1532605627642032,False,False,False,False,-0.26021483822798835,-0.2614968679652716,False,False,False,False,-19513777,-14379767.267748022,False,False,False,False,1498140.8289918925,False,False,False,False
2022-06-06 00:00:00+00:00,22.55,22.875,22.05,22.44,1572875,,,,,,28.127214963956966,"rgba(239, 83, 80, 0.5)",5.760398891343181,28.127214963956966,-0.9681994370803891,36.65499432512705,-14.84927219631011,True,False,False,True,True,0.0,26.105,,0.0,0.0,0.0,0.0,0,0.8369057541662402,1.1088413013327607,False,False,False,False,-0.22697730205434305,-0.24423708500980734,False,False,False,False,-17940902,-14519419.610189276,False,False,False,False,1501071.5807961319,False,False,False,False
2022-06-07 00:00:00+00:00,22.64,22.66,22.07,22.26,1103370,,,,,,28.084833443290666,"rgba(239, 83, 80, 0.5)",5.551793548359303,28.084833443290666,-0.9807341349895392,37.56043083607356,-13.986486800200858,True,False,False,False,True,0.0,25.9402,,0.0,0.0,0.0,0.0,0,0.8358495228457454,1.094724827318405,False,False,False,False,-0.2329679290478435,-0.2386025070288254,False,False,False,False,-16837532,-14610325.978417149,False,False,False,False,1485475.4403727541,False,False,False,False
2022-06-08 00:00:00+00:00,22.66,23.1,22.34,22.49,1109305,,,,,,28.047705146426466,"rgba(239, 83, 80, 1.0)",5.343153106276995,28.047705146426466,-1.008338155254644,38.32012311232115,-13.268663518896133,True,False,False,False,True,0.0,25.7654,,0.0,0.0,0.0,0.0,0,0.8350871682110884,1.0974446532946254,False,False,False,False,-0.21123142692898392,-0.22491696697890468,False,False,False,False,-15728227,-14654165.234165497,False,False,False,False,1470723.658397352,False,False,False,False
2022-06-09 00:00:00+00:00,22.12,22.62,22.06,22.62,794571,,,,,,28.01267285777363,"rgba(239, 83, 80, 1.0)",5.180902293672113,28.01267285777363,-1.1373835142521147,38.575450468161925,-13.039022003322124,True,False,False,False,True,0.0,25.577599999999997,,0.0,0.0,0.0,0.0,0,0.8152588173483862,1.124330216948955,False,False,False,False,-0.22619201962873353,-0.2255544933038191,False,False,False,False,-16522798,-14727444.950472733,False,False,False,False,1444207.8678719657,False,False,False,False
