date,Open,High,Low,Close,Volume,aVWAP_peak_785,aVWAP_peak_749,aVWAP_peak_727,aVWAP_peak_704,aVWAP_peak_672,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_547,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_423,aVWAP_peak_410,aVWAP_peak_367,aVWAP_peak_302,aVWAP_peak_285,aVWAP_peak_240,aVWAP_peak_188,aVWAP_peak_143,aVWAP_peak_66,aVWAP_valley_828,aVWAP_valley_743,aVWAP_valley_656,aVWAP_OB_bull_828,aVWAP_OB_bull_656,aVWAP_OB_bear_606,aVWAP_OB_bear_547,aVWAP_OB_bear_423,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 17:00:00+00:00,0.6359,0.6381,0.6235,0.6296,54404.0,0.6408818985140191,0.6497538231813695,0.6504139026292687,0.6290356385259133,0.5991480077513189,0.5594782293118165,0.552740138370641,0.5320442116379218,0.5264893305444028,0.5224821834281529,0.5142877539548674,0.5136474402814866,0.5075127940591042,0.5088911854578376,0.5122025671216748,0.5242468543040861,0.5377174882913567,0.5558676328486222,0.6101531610314679,0.610278882259194,0.6475930013563554,0.5856798815288919,0.610278882259194,0.5856798815288919,0.552740138370641,0.5320442116379218,0.5142877539548674,0.5603681179602804,0.6145172550481471,"rgba(38, 166, 154, 0.75)",0.06198224090325554,0.607151872388738,0.36217031336927613,64.3123277207391,11.495738376374845,True,False,True,False,False,1.8149446740410617,0.0,0.0,0.0,0.0,1,0.9869596911363697,0.9412781122600504,False,False,False,False,-0.12482640066290268,-0.10874836091780493,False,False,False,False,-59547.0,111724.38214792407,False,False,False,False,63124.042020364446,False,False,False,False
2025-08-06 18:00:00+00:00,0.6296,0.6365,0.6127,0.6177,15476.0,0.6408032803687194,0.6496846752190083,0.6503644968503287,0.6290264367250932,0.5991747125638347,0.5595376306283427,0.5528025540380266,0.5321131115006741,0.5265571430740523,0.5225491713615117,0.5143508035446275,0.5137094090261596,0.5075711133316763,0.5089430627954935,0.5122519216817185,0.5242873552142144,0.5377483979705853,0.5558900037206188,0.6101567406704509,0.6105490746630804,0.64753341160206,0.5857196064519655,0.6105490746630804,0.5857196064519655,0.5528025540380266,0.5321131115006741,0.5143508035446275,0.5603958958044808,0.6146006975723687,"rgba(38, 166, 154, 0.75)",0.06208196607480734,0.6071490146614467,0.1699524999875112,59.56175246319259,14.266618903242886,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9833022614898272,0.9421253140958094,False,False,False,False,-0.1442195586878192,-0.12648395980281207,False,False,False,False,-75023.0,108829.07389756865,False,False,False,False,62385.312686715384,False,False,False,False
2025-08-06 19:00:00+00:00,0.6157,0.6341,0.6129,0.6278,22246.0,0.6407073473425656,0.6495953860075636,0.6503004171649927,0.6290184146269406,0.5992173506302504,0.5596263949489592,0.552895469704381,0.5322148540942717,0.5266571287203975,0.5226478437756215,0.5144435131530368,0.5138005194902563,0.5076567624869701,0.5090192812553973,0.5123244847806496,0.5243470773192215,0.5377941721436699,0.5559234084495269,0.6101629975750692,0.6109992682768983,0.6474571324101042,0.5857806581816742,0.6109992682768983,0.5857806581816742,0.552895469704381,0.5322148540942717,0.5144435131530368,0.5604396222984075,0.614745686289559,"rgba(38, 166, 154, 0.75)",0.062138444585436124,0.6071816526429188,0.3318130586408936,59.054255519649175,13.65733121778483,True,False,True,False,False,1.4990056636881945,0.0,0.0,0.0,0.0,1,0.9823061362103843,0.9407687120701282,False,False,False,False,-0.14903546280522917,-0.13775971130402062,False,False,False,False,-52777.0,106323.55337202497,False,False,False,False,61762.997761339946,False,False,False,False
2025-08-07 14:00:00+00:00,0.6505,0.652,0.6172,0.6342,57096.0,0.640612003616975,0.649456597464349,0.6501986770753135,0.6290456834922327,0.5993664714147151,0.5598862122092204,0.5531642673340896,0.532501710722383,0.5269376250510467,0.5229237482401089,0.514701218553848,0.5140536806762909,0.5078938392564066,0.5092304949832542,0.5125260268729342,0.5245145315405075,0.5379242642394805,0.5560208198822139,0.6101893814818491,0.6127441862312537,0.6473455672272826,0.5859744278692972,0.6127441862312537,0.5859744278692972,0.5531642673340896,0.532501710722383,0.514701218553848,0.5605866975845906,0.6153547271092777,"rgba(38, 166, 154, 0.75)",0.062168402709875996,0.6075085423382119,0.4293412167327225,60.14605607338191,13.65733121778483,True,False,True,False,False,2.454538899723719,0.0,0.0,0.0,0.0,1,0.9819312637392097,0.937241970939896,False,False,False,False,-0.11424248395228159,-0.1260010976281511,False,False,False,False,4319.0,104742.08742827264,False,False,False,False,61690.64120690057,False,False,False,False
2025-08-07 15:00:00+00:00,0.6385,0.6409,0.6136,0.6392,55741.0,0.6404741745747927,0.6492948362462677,0.6500804485489737,0.6290563209987233,0.5994975421954603,0.5601272075973923,0.553414613964973,0.5327713799512828,0.52720186823059,0.523184024691054,0.514944979306633,0.5142932020779636,0.5081185454894206,0.5094307052105949,0.5127169451773904,0.5246727281848165,0.5380466894129821,0.5561117765766855,0.610211660887307,0.6139954881570294,0.6472115987373528,0.5861496022502075,0.6139954881570294,0.5861496022502075,0.553414613964973,0.5327713799512828,0.514944979306633,0.5607184025959633,0.6157855630481965,"rgba(38, 166, 154, 1.0)",0.062088960443953595,0.6077197946770736,0.5070177548123537,61.90930810305318,13.65733121778483,True,False,True,False,True,3.198669272391445,0.0,0.0,0.0,0.0,1,0.9814117393877441,0.9470328724377254,False,False,False,False,-0.13724510472142434,-0.1316231011747877,False,False,False,False,60060.0,104049.34188674904,False,False,False,False,61598.39870756877,False,False,False,False
2025-08-07 16:00:00+00:00,0.6392,0.6434,0.616,0.62,12278.0,0.6404289775707636,0.6492502886906165,0.6500480680124137,0.6290535502841273,0.5995219536144061,0.5601765288471916,0.5534661773490361,0.5328277157597889,0.527257234235515,0.523238665657817,0.5149963399318611,0.5143436844359233,0.5081660191752655,0.5094729946151162,0.5127572279641253,0.5247059550473838,0.5380722355154671,0.5561305125413271,0.6102154506763294,0.6141786686573283,0.6471736744765093,0.5861839452494835,0.6141786686573283,0.5861839452494835,0.5534661773490361,0.5328277157597889,0.5149963399318611,0.5607436621012881,0.615845429461107,"rgba(38, 166, 154, 0.75)",0.06213195150806087,0.6077421571921404,0.1972872654139838,57.35586933074062,11.94871838728399,True,False,True,False,False,0.1771204157224524,0.0,0.0,0.0,0.0,1,0.9737455123461863,0.9685384636465785,False,False,False,False,-0.12956270042188772,-0.1305929007983377,False,False,False,False,47782.0,103176.97999703199,False,False,False,False,60833.74136326538,False,False,False,False
2025-08-07 17:00:00+00:00,0.62,0.6391,0.6142,0.6379,9186.0,0.6404048253485872,0.6492228074711069,0.6500279311486681,0.6290546272239632,0.5995428504628796,0.5602155681225646,0.5535067838741321,0.5328715887008608,0.5273002575944927,0.5232810647048509,0.5150360901712548,0.5143827479118781,0.5082026926476088,0.5095056772424116,0.5127883894511721,0.5247317604536864,0.5380921886677474,0.5561453071842286,0.610218970898112,0.6143549922749754,0.6471507637672618,0.5862121064671332,0.6143549922749754,0.5862121064671332,0.5535067838741321,0.5328715887008608,0.5150360901712548,0.5607648489094845,0.6159059541697901,"rgba(38, 166, 154, 0.75)",0.060237566112626185,0.6077722507458968,0.5001488472786793,58.04595741608102,11.94871838728399,True,False,True,False,False,2.8299714399604774,0.0,0.0,0.0,0.0,1,0.9601420352886124,0.9735748300255995,False,False,False,False,-0.13912893229747547,-0.1348609165479066,False,False,False,False,56968.0,102460.56170250436,False,False,False,False,60033.00118709072,False,False,False,False
2025-08-07 18:00:00+00:00,0.6383,0.6492,0.6195,0.6489,20315.0,0.640398442595313,0.6491905967970723,0.6500034447666827,0.6290725412075971,0.5996021147897795,0.5603125560603441,0.553606693815008,0.5329772165264427,0.5274033874885029,0.5233824051739034,0.5151305996209891,0.5144755897971447,0.5082895536357346,0.5095831493754753,0.5128623969868863,0.5247935338016082,0.5381404886283507,0.5561818799109235,0.6102301443582919,0.6149382185276088,0.6471268196029737,0.5862866357942099,0.6149382185276088,0.5862866357942099,0.553606693815008,0.5329772165264427,0.5151305996209891,0.5608229860703183,0.6161172246415975,"rgba(38, 166, 154, 1.0)",0.05850604748908134,0.6079014628447856,0.7007572535619626,60.26309032747746,11.94871838728399,True,False,True,False,True,4.3996081027172735,0.0,0.0,0.0,0.0,1,0.9625995134896065,0.9706435205661212,False,False,False,False,-0.11502277636564497,-0.12494184645677578,False,False,False,False,77283.0,102070.21190866709,False,False,False,False,59417.21822294978,False,False,False,False
2025-08-07 19:00:00+00:00,0.6487,0.6541,0.6411,0.6492,30996.0,0.6404604624403959,0.6491854378847165,0.649997014343712,0.6291237548278645,0.599712520811125,0.5604767848975437,0.5537745484834138,0.5331514963385678,0.5275729184573685,0.5235485865022509,0.5152848851401263,0.5146271062107759,0.5084308904254891,0.5097093102935293,0.5129831212424518,0.5248950068607504,0.5382206008724577,0.5562436173909706,0.6102524278405752,0.6160860496058307,0.6471314233174158,0.5864190775308671,0.6160860496058307,0.5864190775308671,0.5537745484834138,0.5331514963385678,0.5152848851401263,0.5609289732244256,0.6165455168180378,"rgba(38, 166, 154, 1.0)",0.05730260192512416,0.6081835479650551,0.7157869042062001,61.78789909659764,11.94871838728399,True,False,True,False,True,4.442314120782701,0.0,0.0,0.0,0.0,1,0.9684688448789727,0.9676610679368262,False,False,False,False,-0.07383528592663448,-0.09938856619170514,False,False,False,False,108279.0,102166.47218915288,False,False,False,False,58976.579180733504,False,False,False,False
2025-08-08 14:00:00+00:00,0.6575,0.6804,0.6401,0.6622,92827.0,0.6409397661408158,0.6493541588939936,0.6501081457446665,0.6293774049974962,0.6001265719285908,0.5610360651413089,0.5543412274299301,0.5337278918697155,0.5281312581982387,0.5240943583261023,0.5157890047393483,0.5151220161315653,0.5088909881315224,0.5101204872166722,0.5133774125688895,0.5252292806356311,0.5384876114696313,0.556453633351171,0.6103414443643418,0.6202912973126155,0.6473174767951565,0.5868936971907094,0.6202912973126155,0.5868936971907094,0.5543412274299301,0.5337278918697155,0.5157890047393483,0.5613183540673489,0.618167490432827,"rgba(38, 166, 154, 1.0)",0.05547631586202787,0.6092967486440186,0.9536186845491722,64.70512560177178,9.925593709573647,True,False,True,False,True,6.2803703779545685,0.0,0.0,0.0,0.0,1,0.9633622481500982,0.9604245766704543,False,False,False,False,-0.034746903722694275,-0.0670677349571997,False,False,False,False,201106.0,103700.41835676291,False,False,False,False,59501.3919066136,False,False,False,False
2025-08-08 15:00:00+00:00,0.6621,0.6763,0.652,0.6679,41025.0,0.6411906639503687,0.649455649120762,0.6501767220055122,0.6295040396116265,0.6003211998799891,0.5612923083999014,0.5546002618171985,0.5339899319344504,0.5283848429033011,0.5243420718702634,0.5160175651111707,0.5153463955474147,0.5090994386675908,0.5103068977469363,0.5135562961798041,0.5253813730458115,0.5386095715219671,0.5565501691986839,0.6103841783968712,0.6220875418506023,0.6474248253342384,0.5871141715571467,0.6220875418506023,0.5871141715571467,0.5546002618171985,0.5339899319344504,0.5160175651111707,0.5615005040478748,0.6188755129139958,"rgba(38, 166, 154, 1.0)",0.05326649613793536,0.6097869122770125,1.0909876176668678,67.37727801209073,12.454570301384564,True,False,True,False,True,7.072084130139132,0.0,0.0,0.0,0.0,1,0.9679043771789053,0.9594101045874606,False,False,False,False,-0.022722839887290645,-0.044895287422245175,False,False,False,False,242131.0,105846.62892487511,False,False,False,False,59214.93621813897,False,False,False,False
2025-08-08 16:00:00+00:00,0.6721,0.6761,0.6534,0.6665,51378.0,0.6414968650725179,0.6495804308286243,0.6502613691106846,0.6296610890811034,0.6005630649158581,0.5616112431697682,0.5549227722540289,0.5343164669220013,0.5287009495681052,0.5246509297146017,0.5163026942421305,0.5156263313015486,0.5093596005925234,0.5105396201565745,0.5137796315897788,0.525571291899447,0.5387618988734518,0.5566707517548303,0.6104375385103119,0.6241417399357144,0.6475569878189557,0.5873883103979544,0.6241417399357144,0.5873883103979544,0.5549227722540289,0.5343164669220013,0.5163026942421305,0.5617270810293625,0.6196956793842081,"rgba(38, 166, 154, 1.0)",0.05080040299196479,0.6103571364615431,1.1051657119203782,68.6725676690472,13.725606777228492,True,False,True,False,True,6.835787380220786,0.0,0.0,0.0,0.0,0,0.9759638069333036,0.9570901218462905,False,False,False,False,-0.020873653785101965,-0.03288447060367357,False,False,False,False,190753.0,107163.00677100108,False,False,False,False,59093.433331036045,False,False,False,False
2025-08-08 17:00:00+00:00,0.6586,0.6751,0.6537,0.6749,15291.0,0.6415961536853548,0.6496231795475645,0.6502906384083782,0.6297109082238523,0.6006375398477226,0.5617081260908753,0.5550206175037087,0.5344152339217794,0.5287965089048503,0.5247442624281263,0.5163888014179171,0.5157108683860133,0.509438133547485,0.510609893811675,0.5138470968339547,0.5256287518079199,0.538808081388875,0.5567074341128421,0.6104541409972888,0.6247517269399225,0.6476015708830326,0.5874722027330456,0.6247517269399225,0.5874722027330456,0.5550206175037087,0.5344152339217794,0.5163888014179171,0.5617966510982203,0.6199418335186668,"rgba(38, 166, 154, 1.0)",0.049159547458334014,0.6105297855934755,1.3094142996552727,70.67820343913938,15.713035370072177,True,False,True,False,True,8.016529634464383,0.0,0.0,0.0,0.0,0,0.9748130438408718,0.9577993383558979,False,False,False,False,-0.021952327521084957,-0.027418399062379264,False,False,False,False,206044.0,108696.04542571424,False,False,False,False,58414.32583753161,False,False,False,False
2025-08-08 18:00:00+00:00,0.6748,0.6749,0.6546,0.6696,47741.0,0.6418836056533539,0.6497442830691991,0.650373497009567,0.6298594079260708,0.6008637297253371,0.5620051257858589,0.5553208837576077,0.5347191315364531,0.5290907388461461,0.5250317685615659,0.516654299362461,0.5159715508457869,0.5096804586385661,0.510826761375622,0.514055262022732,0.5258059225863733,0.5389503482872517,0.5568202297035706,0.6105045330518009,0.6264873823888625,0.6477290971227946,0.587728034761815,0.6264873823888625,0.587728034761815,0.5553208837576077,0.5347191315364531,0.516654299362461,0.5620085019865959,0.6206481714244907,"rgba(38, 166, 154, 1.0)",0.04780046978549065,0.6110270291548445,1.2253639160453331,70.07264538265281,15.713035370072177,True,False,True,False,True,7.100905695601206,0.0,0.0,0.0,0.0,0,0.9714039333500236,0.9601657904253247,False,False,False,False,-0.020873653785101965,-0.024146026423740613,False,False,False,False,158303.0,109465.1454966334,False,False,False,False,58248.847917569874,False,False,False,False
2025-08-08 19:00:00+00:00,0.6739,0.6739,0.6403,0.6428,57888.0,0.6420286042824874,0.6497667920662968,0.6503856692333788,0.6299692658029046,0.6010776021384518,0.5623148748010774,0.5556370667126841,0.5350466673966142,0.5294095222326255,0.5253443608025883,0.5169449107027924,0.516257050397327,0.5099470595487254,0.511065261555861,0.5142837244292345,0.5259987639611452,0.5391034754251792,0.556939207408574,0.6105501946437355,0.6277315472121742,0.6477667275651114,0.5879810631744117,0.6277315472121742,0.5879810631744117,0.5556370667126841,0.5350466673966142,0.5169449107027924,0.5622142143969306,0.6211597793172324,"rgba(38, 166, 154, 0.75)",0.04623183400728957,0.6113841727848123,0.6795280327887121,62.61240919021117,17.92275683787986,True,False,True,False,False,2.680160080188468,0.0,0.0,0.0,0.0,0,0.9723189172630815,0.9596758472806259,False,False,False,False,-0.044465822273531116,-0.034305924348635865,False,False,False,False,100415.0,109324.83316335225,False,False,False,False,58243.2533762122,False,False,False,False
2025-08-11 14:00:00+00:00,0.773,0.7974,0.7107,0.733,80963.0,0.6440276293717443,0.6509352908145704,0.6512179757560695,0.6307641701281753,0.6019209494593825,0.5631965669251565,0.5565055617044621,0.5358691324054309,0.5301939825741344,0.5261031089307445,0.5176321271717382,0.5169308521083985,0.5105651497550191,0.5116201949313893,0.5148203187072168,0.5264689276370516,0.5394954876674533,0.5572698154401559,0.6107582553776824,0.635257010927561,0.648888608418287,0.588847559297448,0.635257010927561,0.588847559297448,0.5565055617044621,0.5358691324054309,0.5176321271717382,0.562962920887683,0.6243310595477654,"rgba(38, 166, 154, 1.0)",0.0466848050207101,0.6137104117604675,2.5552123048733693,67.01769948386249,17.92275683787986,True,False,True,False,True,13.966684099395856,0.0,0.0,0.0,0.0,0,0.9810573399439533,0.9211845225264066,False,False,False,False,0.2599182817666848,0.11280617870902447,False,False,False,False,181378.0,110441.93652516074,False,False,False,False,58595.497509914334,False,False,False,False
2025-08-11 15:00:00+00:00,0.7341,0.8082,0.7171,0.8015,147829.0,0.648447478157209,0.6536111180902029,0.6531434905477114,0.6325379056983879,0.6037341587342703,0.5650317215354512,0.5583059029522748,0.5375554531008334,0.5317986085122199,0.5276525896120325,0.5190313132974198,0.5183025217044344,0.5118207722584852,0.5127488740503425,0.5159134681823637,0.5274327707538693,0.5403054553262371,0.5579609372476256,0.61121581133507,0.6497516346663947,0.6514505048492202,0.5906869222120364,0.6497516346663947,0.5906869222120364,0.5583059029522748,0.5375554531008334,0.5190313132974198,0.5645552816366548,0.6306296872425504,"rgba(38, 166, 154, 1.0)",0.049135147802275354,0.6183870601051364,3.7267200382041783,72.49145186344725,15.998262914262313,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9805591557119052,0.9189568069405136,False,False,False,False,0.2884542667110639,0.2006302227100442,False,False,False,False,329207.0,113833.64293562336,False,False,False,False,59978.96266479938,False,False,False,False
2025-08-11 16:00:00+00:00,0.8015,0.8169,0.7667,0.7992,198120.0,0.6547295256058631,0.6575441130474046,0.6560118798612343,0.6351494578057051,0.6063632391966391,0.5676557027734072,0.5608761528992378,0.5399529315360568,0.5340786594817825,0.5298533513622076,0.5210175786581441,0.5202499016574726,0.5136027870745333,0.5143528314579385,0.5174684943397513,0.5288091627531436,0.5414677261095382,0.558959200770245,0.611894241057796,0.6673226600354392,0.6552182425397124,0.5933391404495792,0.6673226600354392,0.5933391404495792,0.5608761528992378,0.5399529315360568,0.5210175786581441,0.5668440493393737,0.6386266810082436,"rgba(38, 166, 154, 1.0)",0.051125304395684926,0.6244609168474863,3.4178590273051177,75.81371753400231,18.830163130544662,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0055033734620982,0.9164968911231646,False,False,False,False,0.34282792870861767,0.2717290757093309,False,False,False,False,131087.0,114101.13684359819,False,False,False,False,62120.68417387226,False,False,False,False
2025-08-11 17:00:00+00:00,0.7993,0.8469,0.7633,0.8392,192500.0,0.6612276760244482,0.661747628913159,0.6591193117264649,0.6379503206326231,0.6091428652371701,0.5703925356411909,0.5635529189609733,0.5424395311118473,0.5364422185585983,0.5321337955002812,0.5230748118315791,0.5222670717499325,0.5154481072574143,0.516016100195792,0.5190827095430501,0.5302436875328441,0.5426851629786763,0.5600118513231809,0.6126282840270921,0.6830805195717583,0.6592482797216703,0.5961282611507178,0.6830805195717583,0.5961282611507178,0.5635529189609733,0.5424395311118473,0.5230748118315791,0.5692424520392799,0.6461523534813821,"rgba(38, 166, 154, 1.0)",0.05535719157852339,0.6303270037233003,3.7731862892722123,79.12180137763339,21.772946875216405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.006076094609748,0.9095887553133232,False,False,False,False,0.34282794670570066,0.3072785112075158,False,False,False,False,323587.0,117348.97968323232,False,False,False,False,64142.06891536261,False,False,False,False
2025-08-11 18:00:00+00:00,0.8393,0.8987,0.8109,0.8952,231401.0,0.6707662302986672,0.6681116006253078,0.6638774966303864,0.6421490863409273,0.613199282849792,0.5742797745036148,0.5673413458990509,0.5459240384760551,0.5397475525807675,0.5353182462163707,0.5259401501221941,0.5250763990963003,0.5180134235147915,0.5183319656232354,0.521334211489918,0.532257956122844,0.544408636426105,0.5615191867240126,0.6137261914891162,0.7039498250106451,0.6653447304640921,0.6001569270002264,0.7039498250106451,0.6001569270002264,0.5673413458990509,0.5459240384760551,0.5259401501221941,0.5727011986857609,0.6564838274916546,"rgba(38, 166, 154, 1.0)",0.06226195639727587,0.6385296969469307,4.122425922746933,82.40865387623163,24.791276240717522,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0169626360090331,0.898275508109218,False,False,False,False,0.3428279993681153,0.3250532552878156,False,False,False,False,554988.0,124134.08077341475,False,False,False,False,66735.23063760504,False,False,False,False
2025-08-11 19:00:00+00:00,0.8936,0.9233,0.8783,0.9215,388890.0,0.6877929545049409,0.6799084827343721,0.672856517770299,0.6500431410547618,0.6207485589279087,0.5814352764354935,0.5743073611089622,0.5523113664136544,0.5458058430027263,0.5411542197714841,0.5311924629257191,0.530227190640631,0.5227176888655095,0.5225870801358322,0.5254760907897987,0.5359805697482494,0.54761206457436,0.5643408823051455,0.615832812893394,0.7363938042182089,0.6766693525196393,0.6076225543790366,0.7363938042182089,0.6076225543790366,0.5743073611089622,0.5523113664136544,0.5311924629257191,0.5790700297159601,0.6735619037056283,"rgba(38, 166, 154, 1.0)",0.06983902241765776,0.6525006633116847,3.8517053557768994,84.99393511915657,27.25086965958839,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0345398929390772,0.8904154983431047,False,False,False,False,0.3428280342437708,0.3339406447657932,False,False,False,False,943878.0,136843.28882343933,False,False,False,False,71729.87822461891,False,False,False,False
2025-08-12 14:00:00+00:00,1.08,1.1,0.9534,0.9875,304738.0,0.7051636217833215,0.6923063913635933,0.6824145823477454,0.6583199649922418,0.6284850976074138,0.5885833336463039,0.5812420092345729,0.5586066630281311,0.5517648860697529,0.5468862226224149,0.5363381951132005,0.5352733032866195,0.527318073028628,0.5267564454936127,0.5295426336226398,0.5396631811005955,0.5508100388088897,0.5671923669738445,0.6180541329560896,0.7671494272338958,0.6885718103866987,0.6152015930977834,0.7671494272338958,0.6152015930977834,0.5812420092345729,0.5586066630281311,0.5363381951132005,0.5855116391094531,0.6903076102394593,"rgba(38, 166, 154, 1.0)",0.0799320380918399,0.6663832915418709,4.017371708815608,87.4796750015537,29.71731796473391,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0469846410520633,0.8566661759654546,False,False,False,False,0.34282809420396954,0.3383843694848814,False,False,False,False,1248616.0,154080.075043231,False,False,False,False,75342.40724439226,False,False,False,False
2025-08-12 15:00:00+00:00,0.9884,1.07,0.9716,1.03,260695.0,0.7190643010186,0.7025191010614653,0.6904154721069149,0.665302679950328,0.6350352134323742,0.5946560328747349,0.5871393201642947,0.5639754144962289,0.5568538071305128,0.5517856621025116,0.5407464267599635,0.5395978181918885,0.5312670751176689,0.5303412310517601,0.5330404695740905,0.5428358342514165,0.5535709114312167,0.5696584234580019,0.619983468067387,0.7894007196673234,0.6984064218780013,0.6216250621971123,0.7894007196673234,0.6216250621971123,0.5871393201642947,0.5639754144962289,0.5407464267599635,0.5909362453811241,0.7031440679141457,"rgba(38, 166, 154, 1.0)",0.09104080914475407,0.6772894175000841,3.8742030723728442,89.49954623788646,31.83334974946517,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0512530120481927,0.8653734939759037,False,False,False,False,0.33340473529990994,0.33589455239239563,False,False,False,False,1509311.0,175091.40721310338,False,False,False,False,78216.09085300633,False,False,False,False
2025-08-12 16:00:00+00:00,1.04,1.045,1.005,1.03,72062.0,0.7227287468443429,0.7052557102584565,0.6925793963678726,0.6672007523304048,0.6368204652159323,0.5963156434093047,0.588752123453593,0.5654465728074471,0.5582495212387061,0.553130199428711,0.5419579141446508,0.5407865737218106,0.5323537538625595,0.5313286143805002,0.5340041008467185,0.5437105681323359,0.554332912938173,0.5703395790199989,0.6205172227329626,0.7949524267137008,0.701046490609925,0.6233772977991258,0.7949524267137008,0.6233772977991258,0.588752123453593,0.5654465728074471,0.5419579141446508,0.5924110721649726,0.7064587383742505,"rgba(38, 166, 154, 1.0)",0.10075764539878891,0.680144398941185,3.4722486782429343,90.84612706210831,33.41346310177671,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.057907483652216,0.8843787842092516,False,False,False,False,0.3401069391465304,0.33800074576946304,False,False,False,False,1509311.0,195776.98229507077,False,False,False,False,78120.67859171942,False,False,False,False
2025-08-12 17:00:00+00:00,1.03,1.035,0.9635,0.967,210401.0,0.7316621940270229,0.7120696337868525,0.6980371052907927,0.6720537418525107,0.6414396821634348,0.6006657449980357,0.592989480179385,0.5693378455614989,0.5619493672363124,0.5566997410651873,0.5451849800971115,0.5439543901737113,0.5352565633939274,0.5339687394645737,0.5365799226209712,0.5460461327717646,0.5563651182904176,0.5721514232042924,0.6219219544659079,0.8073295570403245,0.707641657076966,0.627931601776693,0.8073295570403245,0.627931601776693,0.592989480179385,0.5693378455614989,0.5451849800971115,0.5962280926654584,0.7143009386313279,"rgba(38, 166, 154, 0.75)",0.10685550624285195,0.6870587745004955,2.619810951653519,85.10672569145376,33.41346310177671,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0465892179924152,0.8874993999327927,False,False,False,False,0.2994519889890826,0.31872636737927285,False,False,False,False,1298910.0,212879.8197788681,False,False,False,False,80171.53628797183,False,False,False,False
2025-08-12 18:00:00+00:00,0.9667,0.9946,0.96,0.9827,152910.0,0.7375626219050436,0.7166579942513848,0.7017545481564208,0.6753876238450904,0.644632420882977,0.6036919669884274,0.5959412042028225,0.5720588102348468,0.5645401892065781,0.5592017353864063,0.547452041196059,0.5461805435597078,0.5372998457605281,0.5358291241249415,0.5383951113984459,0.5476924490126264,0.557798269533546,0.5734288620573124,0.6229101333037956,0.8149580694860781,0.7120937847123938,0.631086370445441,0.8149580694860781,0.631086370445441,0.5959412042028225,0.5720588102348468,0.547452041196059,0.598863973421419,0.7193794082146376,"rgba(38, 166, 154, 0.75)",0.11307608485337428,0.6916155797782566,2.5742350435920422,81.77552916037935,39.44748263248478,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.04302925989673,0.8961560527825589,False,False,False,False,0.265544611076564,0.29213548922791843,False,False,False,False,1451820.0,232088.19466601743,False,False,False,False,81299.26440753817,False,False,False,False
2025-08-12 19:00:00+00:00,0.9827,0.9994,0.9337,0.9599,188236.0,0.7440296681990518,0.7217884482197706,0.7059613590385112,0.6791988347062407,0.648310898068819,0.6072075579199623,0.5993757812848768,0.575239433839234,0.5675736542322308,0.5621344499889478,0.5501161590943365,0.5487974955841597,0.5397062747325236,0.5380224736660699,0.5405351161655754,0.5496332111095985,0.5594878544770969,0.5749336074619413,0.6240690014259522,0.82270125811866,0.7170856565815859,0.6347314629737085,0.82270125811866,0.6347314629737085,0.5993757812848768,0.575239433839234,0.5501161590943365,0.6019011199586789,0.7248394592246514,"rgba(38, 166, 154, 0.75)",0.11803131233657281,0.6966097839422358,2.2306810866168933,77.44512993971803,35.31499991570875,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0385152900490322,0.8961318899969206,False,False,False,False,0.24915806286173545,0.27064677604482695,False,False,False,False,1263584.0,248080.37769445125,False,False,False,False,82957.19829269261,False,False,False,False
