date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_569,aVWAP_peak_543,aVWAP_peak_519,aVWAP_peak_463,aVWAP_peak_405,aVWAP_peak_375,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_187,aVWAP_peak_152,aVWAP_peak_127,aVWAP_peak_87,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,26.6,26.81,26.57,26.675,4411.0,,,27.978595288295413,28.47056875550256,28.5335393742247,28.13788327547257,28.20798318723046,28.98380864238349,29.180305244956003,29.2716997886772,29.37229516777321,29.57476670972704,29.727811284145275,29.799130845256702,29.89369973538874,29.984079931174232,30.16907471638933,26.05853847269037,29.15234946310646,26.05853847269037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.891461649782923,0.8580449940797266,False,False,False,False,-0.19783587990445092,-0.23319556548309595,False,False,False,False,-137696.0,-113556.57785967921,False,False,False,False,3706.4194244400137,False,False,False,False
2025-04-15 16:00:00+00:00,26.98,26.98,26.76,26.76,9491.0,,,27.890453923770757,28.388331366353892,28.481198446962203,28.115187777549668,28.18765498664191,28.96190857590246,29.15833380185785,29.249763090984974,29.350837362690193,29.554594843276607,29.707580539329605,29.779124260697078,29.874408415291406,29.96546874011339,30.150977718520537,26.191092694738867,29.121054923329503,26.191092694738867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8931680295436555,0.8557108942231598,False,False,False,False,-0.17682442760636163,-0.2050099965447288,False,False,False,False,-128205.0,-113783.68517968418,False,False,False,False,3796.102844216138,False,False,False,False
2025-04-16 16:00:00+00:00,27.53,27.66,27.375,27.415,4298.0,,,27.87674276557566,28.368203752287613,28.467478468016864,28.110248739343987,28.182969726845656,28.955121064241713,29.151262769872673,29.24259576197502,29.34371726192059,29.547716037649074,29.700562647401824,29.772132387224403,29.867602317124813,29.958846873391973,30.144439929947513,26.284010188376218,29.112642700187955,26.284010188376218,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.893663698541747,0.8456575041940895,False,False,False,False,-0.1023714977483082,-0.15369074714651848,False,False,False,False,-123907.0,-113940.63579705342,False,False,False,False,3803.8841954686004,False,False,False,False
2025-04-17 16:00:00+00:00,27.885,28.055,27.735,27.815,20276.0,,,27.87558985541544,28.320737283809542,28.43098326789296,28.101645182960837,28.173396287714866,28.93208422107968,29.12621191999833,29.21678433528508,29.317649508560887,29.521810525469558,29.673690484457172,29.745167231330573,29.841111273396937,29.932863704675412,30.11842521561802,26.68530607953363,29.088543353177684,26.68530607953363,#000000,0.0,0.0,0.0,0.0,0.0,0.8944536954015622,0.8378378378378377,False,False,False,False,-0.05953223248571025,-0.10661148981611436,False,False,False,False,-103631.0,-113780.79648237042,False,False,False,False,4059.265835848932,False,False,False,False
2025-04-18 16:00:00+00:00,27.815,27.815,27.815,27.815,0.0,,,27.87558985541544,28.320737283809542,28.43098326789296,28.101645182960837,28.173396287714866,28.93208422107968,29.12621191999833,29.21678433528508,29.317649508560887,29.521810525469558,29.673690484457172,29.745167231330573,29.841111273396937,29.932863704675412,30.11842521561802,26.68530607953363,29.088543353177684,26.68530607953363,#000000,0.0,0.0,0.0,0.0,0.0,0.8955281418658441,0.8424569519403752,False,False,False,False,-0.06858728394710858,-0.08759938688161148,False,False,False,False,-103631.0,-113623.43529659724,False,False,False,False,3996.3314818047625,False,False,False,False
2025-04-21 16:00:00+00:00,27.55,27.66,27.355,27.66,8827.0,,,27.857721124028537,28.290471402958048,28.408440449712224,28.09336152810236,28.1653555763228,28.919523118448318,29.11299632265174,29.203333811112028,29.304220450261674,29.50871290233843,29.660269844201864,29.731765565759034,29.828018720218356,29.92008449165387,30.10574994372261,26.772012556679456,29.074001683432797,26.772012556679456,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.887102946804439,0.8466641153208316,False,False,False,False,-0.1035107270120941,-0.09555505694685279,False,False,False,False,-112458.0,-113605.36653230891,False,False,False,False,4071.2255673581767,False,False,False,False
2025-04-22 16:00:00+00:00,28.49,28.57,28.345,28.44,10318.0,,,27.89440892401022,28.297619717886125,28.40970745340674,28.099635411451853,28.169664900142532,28.914575483736076,29.106543990455837,29.196274753766915,29.296680854504366,29.500534475320325,29.65137277844485,29.722660796985302,29.818852912189307,29.91090465601926,30.09623217154428,26.94672570862107,29.07237795199093,26.94672570862107,#000000,0.0,0.0,0.0,0.0,0.0,0.894631710362047,0.844194756554307,False,False,False,False,0.003945360625511415,-0.04580484816067069,False,False,False,False,-102140.0,-113427.60891165296,False,False,False,False,4168.074783368127,False,False,False,False
2025-04-23 16:00:00+00:00,28.095,28.32,28.08,28.27,16668.0,,,27.924252545706597,28.292653785995025,28.401281628088217,28.103038081642417,28.170938827533675,28.902965098175553,29.092839609895538,29.181735012558022,29.28156286221703,29.484768218231167,29.634590260371304,29.70562947563498,29.80187109483505,29.894032465423987,30.07898324991812,27.130377917598086,29.06340948108178,27.130377917598086,#000000,0.0,0.0,0.0,0.0,0.0,0.8867854491462506,0.847933679782232,False,False,False,False,-0.025086393641281447,-0.03544562090097607,False,False,False,False,-118808.0,-113511.02582775136,False,False,False,False,4361.872073548467,False,False,False,False
2025-04-24 16:00:00+00:00,28.765,28.905,28.695,28.88,2556.0,,,27.936635885982625,28.298072438625464,28.404210402738197,28.10607772341744,28.1733170297027,28.902769081857574,29.092207774095964,29.180923182385254,29.28058245520542,29.483524797100717,29.633136868913997,29.7041010516142,29.800282011053238,29.89239853091726,30.077217105555967,27.166991248589053,29.0643637559444,27.166991248589053,#000000,0.2283781851704667,0.0,0.0,0.0,0.0,0.8931660372761601,0.8439517602631257,False,False,False,False,0.04257907982117379,0.0035667294600988594,False,False,False,False,-116252.0,-113553.52155135211,False,False,False,False,4333.874056904305,False,False,False,False
2025-04-25 16:00:00+00:00,29.09,29.135,28.925,29.04,24015.0,,29.033333333333328,28.061884670683558,28.36206876492782,28.442434614272067,28.14128378228823,28.201657116276017,28.90584634212887,29.090923347617156,29.1778193322924,29.275675137428095,29.47567239798538,29.623167583245312,29.69331831127271,29.788717146613795,29.88021796807302,30.063565959646606,27.481664747649205,29.07609911300527,27.481664747649205,#000000,0.9375557620398283,0.0,0.0,0.0,0.0,0.8975234842015367,0.8431133341466385,False,False,False,False,0.06858727262158086,0.03607700104083986,False,False,False,False,-92237.0,-113223.0328451296,False,False,False,False,4639.0077924561765,False,False,False,False
2025-04-28 16:00:00+00:00,28.85,29.07,28.85,29.025,4329.0,,29.025442245272366,28.080438202055223,28.371639987153866,28.448276499510328,28.146996435497424,28.206263151433323,28.90616710888293,29.090495360332806,29.17707853364926,29.274626987950473,29.474124013804897,29.621251307334983,29.69126207608956,29.78652937971803,29.877927203274975,30.06102155476672,27.525909607098974,29.07747125292045,27.525909607098974,#000000,0.868718095284617,0.0,0.0,0.0,0.0,0.8948328267477199,0.8432826747720361,False,False,False,False,0.06066353917199262,0.04837027010641624,False,False,False,False,-96566.0,-112964.78427388727,False,False,False,False,4634.201470092515,False,False,False,False
2025-04-29 16:00:00+00:00,28.9,28.945,28.76,28.79,3858.0,,29.00222672504813,28.09370452000159,28.377887067138804,28.451942731415844,28.151119249000693,28.2095371821541,28.90588727335746,29.08959491694666,29.175919866784216,29.273224092813727,29.47233442093232,29.61915488170997,29.689054289070214,29.78422810756919,29.875555466439785,30.058450318410323,27.559355213859067,29.07686381929956,27.559355213859067,#000000,0.0,0.0,0.0,0.0,0.0,0.8895772594752184,0.8481535471331387,False,False,False,False,0.048509399884240294,0.048439834995328265,False,False,False,False,-100424.0,-112770.35350995103,False,False,False,False,4622.167338773251,False,False,False,False
2025-04-30 16:00:00+00:00,28.43,28.53,28.315,28.39,6054.0,,28.90877078105395,28.10227811182375,28.378591875982245,28.45134729188747,28.15355815334281,28.211184127471224,28.902991312149926,29.08591410617448,29.171918035844843,29.26896348275522,29.467718320007755,29.614144876512356,29.683926629999338,29.779056808146642,29.870366596212243,30.053063176367292,27.592288952715283,29.06898710535822,27.592288952715283,#000000,0.0,0.0,0.0,0.0,0.0,0.8831028262176784,0.8536380036079374,False,False,False,False,-5.636208420659628e-09,0.02421991467955992,False,False,False,False,-106478.0,-112672.79764157969,False,False,False,False,4644.366294761262,False,False,False,False
2025-05-01 16:00:00+00:00,28.58,28.835,28.42,28.7,1552.0,,28.898747027398176,28.106049702454683,28.380044759985008,28.45210363702713,28.15475060375948,28.212102293661992,28.9026143442487,29.08531051587657,29.171220604579105,29.268181889751556,29.466808870464675,29.613122210591232,29.682865452258827,29.777968950283274,29.869260185557824,30.05188890586581,27.60268006303181,29.068314997110253,27.60268006303181,#000000,0.0,0.0,0.0,0.0,0.0,0.8842067133542618,0.8496739917894228,False,False,False,False,0.02311256290681001,0.023666238793184965,False,False,False,False,-104926.0,-112552.69225178774,False,False,False,False,4596.422631276591,False,False,False,False
2025-05-02 16:00:00+00:00,28.72,28.8,28.59,28.8,3487.0,,28.885156061131,28.115527504185568,28.38417867301736,28.45444124408678,28.157828139399545,28.214516462445733,28.902034588190272,29.08420435292546,29.169895658856106,29.266655230116655,29.46496856483398,29.61101897283466,29.68066967178915,29.77570187449154,29.866941094731125,30.049404940956716,27.626988191086323,29.067696439624477,27.626988191086323,#000000,0.0,0.0,0.0,0.0,0.0,0.8902262879152618,0.8478574867597494,False,False,False,False,0.03072699607931874,0.027196617436251853,False,False,False,False,-101439.0,-112380.38694555848,False,False,False,False,4579.222280404086,False,False,False,False
2025-05-05 16:00:00+00:00,28.495,28.545,28.42,28.48,6130.0,,28.835112763446297,28.125050362978335,28.386161944681362,28.454837975564207,28.16084543974206,28.216687879663827,28.89956713005521,29.08092465829448,29.166281583638646,29.262760076014626,29.460669957375035,29.606310380953403,29.675832067419446,29.770799305033655,29.862001539733196,30.04424315121774,27.658202765663354,29.063005388488218,27.658202765663354,#000000,0.0,0.0,0.0,0.0,0.0,0.8822611617858853,0.8542966874699952,False,False,False,False,0.006763547423206564,0.016980082429729208,False,False,False,False,-107569.0,-112305.79179911572,False,False,False,False,4603.2653458241775,False,False,False,False
2025-05-06 16:00:00+00:00,28.79,28.845,28.68,28.74,1100.0,,28.83336859640442,28.127976785239184,28.38750352433638,28.45562082065849,28.16183717593099,28.217471888863603,28.89941501759394,29.080606623501165,29.16589439139636,29.26230835994119,29.46011681848399,29.60567394171622,29.67516586162806,29.770109188182523,29.861293667877934,30.043481883740935,27.665344048915614,29.062990284093463,27.665344048915614,#000000,0.0,0.0,0.0,0.0,0.0,0.8869793531447663,0.8458049886621314,False,False,False,False,0.038344992944283667,0.02766253768700644,False,False,False,False,-106469.0,-112215.2989030054,False,False,False,False,4548.9511544160505,False,False,False,False
2025-05-07 16:00:00+00:00,28.69,28.76,28.545,28.57,1262.0,,28.82829085162943,28.130611696653244,28.38849047636296,28.456126120589058,28.162722426513284,28.218151696720252,28.89908415639787,29.08009714226473,29.165310815004535,29.261658559135007,29.45936648196307,29.604833537954775,29.674294913668117,29.769217342085202,29.86038735898125,30.042521601718,27.672459460888568,29.06257282360255,27.672459460888568,#000000,0.0,0.0,0.0,0.0,0.0,0.8914970059880235,0.8470658682634729,False,False,False,False,0.02593236391824594,0.026797450802626188,False,False,False,False,-107731.0,-112145.77488900532,False,False,False,False,4497.990671401848,False,False,False,False
2025-05-08 16:00:00+00:00,28.685,28.755,28.625,28.655,3448.0,,28.818929875380945,28.1384317878473,28.391744391372626,28.457922631232165,28.165400981228206,28.220239506604965,28.898359353524818,29.07887339417556,29.16387953797207,29.260038088570106,29.457453893979853,29.602669319402782,29.672043258712552,29.76690098056483,29.85802453787254,30.040003027929217,27.692431664881507,29.061932160398158,27.692431664881507,#000000,0.0,0.0,0.0,0.0,0.0,0.8908025355818675,0.8443966032771196,False,False,False,False,0.030162852659268727,0.028480151730947458,False,False,False,False,-104283.0,-112023.87140235407,False,False,False,False,4481.711746263834,False,False,False,False
2025-05-09 16:00:00+00:00,29.28,29.45,29.28,29.43,1138.0,,28.830390760352174,28.14428617646938,28.395417227594514,28.460394272106143,28.16749133406733,28.221983498527635,28.89888793925651,29.079182508381606,29.164095441055608,29.26015408352945,29.45739672887543,29.602502918762923,29.671830479757197,29.766634693650648,29.857713772328804,30.039605170333893,27.703462143576363,29.063622937815577,27.703462143576363,"rgba(38, 166, 154, 0.5)",2.86824274054991,0.0,0.0,0.0,0.0,0.892370892018779,0.8390845070422535,False,False,False,False,0.10664498606344694,0.0675625688971972,False,False,False,False,-103145.0,-111886.21448138735,False,False,False,False,4429.871254073697,False,False,False,False
2025-05-12 16:00:00+00:00,29.51,29.6,29.465,29.56,2061.0,,28.85547786106262,28.1560557912202,28.4030298338328,28.465580743785242,28.171737951543786,28.22554733561764,28.900145615475786,29.080022167938992,29.16475695926197,29.260620335882095,29.457519798191626,29.602418159223298,29.671654950197354,29.766349720092396,29.857336850413557,30.039056611068688,27.72488411279424,29.067331917800505,27.72488411279424,"rgba(38, 166, 154, 0.5)",3.451603318817675,0.0,0.0,0.0,0.0,0.8963058218377364,0.8361000701426234,False,False,False,False,0.12578299950084623,0.09667278419902171,False,False,False,False,-101084.0,-111718.73828787747,False,False,False,False,4393.1445679640265,False,False,False,False
2025-05-13 16:00:00+00:00,30.155,30.335,30.14,30.18,3372.0,30.218333333333337,28.92983227086906,28.184088200911035,28.422542630691975,28.479228842222266,28.182033566215182,28.234313382218605,28.90435197250857,29.0833934013719,29.167768407365134,29.263208506677692,29.459333343701275,29.603818932272695,29.67285844532725,29.767284516184297,29.85803986693694,30.039379162700477,27.77153641281731,29.145282869500452,27.77153641281731,"rgba(38, 166, 154, 1.0)",6.1609686967895385,0.0,0.0,0.0,0.0,0.8993156246375126,0.8400417584966939,False,False,False,False,0.20752296194089337,0.15209787306995753,False,False,False,False,-97712.0,-111501.57955473207,False,False,False,False,4377.312869235901,False,False,False,False
2025-05-14 16:00:00+00:00,30.21,30.245,30.11,30.14,6552.0,30.18312172511084,29.048221032407813,28.235061542207667,28.4581911493169,28.504354348650292,28.2012289791864,28.2506757046333,28.91212024740055,29.08958198777074,29.173276311463646,29.26791909861656,29.462586682465886,29.606287933168975,29.67495465647156,29.768876399529447,29.85919701943888,30.03981679335464,27.855497357811718,29.160910094776124,27.855497357811718,"rgba(38, 166, 154, 1.0)",5.959143306640211,0.0,0.0,0.0,0.0,0.8981792879508288,0.8381073872202252,False,False,False,False,0.20047409656227158,0.17628598481611457,False,False,False,False,-104264.0,-111389.36901899979,False,False,False,False,4411.028948782631,False,False,False,False
2025-05-15 16:00:00+00:00,29.845,30.12,29.845,30.05,7573.0,30.10602760473224,29.14364565636345,28.286182821945502,28.493923359983572,28.529768203059373,28.221187364423315,28.267693514559507,28.919849098497572,29.095596120396117,29.178552251007865,29.27234258168881,29.465461736484706,29.608305225254338,29.676571544089565,29.769963745290926,29.85982954913254,30.039677161770996,27.93925441214304,29.17262220815767,27.93925441214304,"rgba(38, 166, 154, 1.0)",5.499544971630922,0.0,0.0,0.0,0.0,0.8909678909678906,0.8428043428043429,False,False,False,False,0.1776966912200395,0.17699133801807704,False,False,False,False,-111837.0,-111396.30903420909,False,False,False,False,4460.05175577825,False,False,False,False
2025-05-16 16:00:00+00:00,29.995,30.27,29.995,30.165,2157.0,30.110121858145927,29.171259711265918,28.30133638103741,28.50470502610228,28.537514091350833,28.227226099739923,28.272861569662915,28.922308611968266,29.097553054417364,29.180292244983264,29.2738288705227,29.466483593473697,29.609075140260305,29.677221940494316,29.770452825555758,29.860179429245576,30.039795432272587,27.963447943330262,29.177777404735235,27.963447943330262,"rgba(38, 166, 154, 1.0)",6.010198915957243,0.0,0.0,0.0,0.0,0.8937758383096002,0.8393431327514932,False,False,False,False,0.19520035561382684,0.18609584681595193,False,False,False,False,-109680.0,-111369.69959181825,False,False,False,False,4424.345527006494,False,False,False,False
2025-05-19 16:00:00+00:00,30.17,30.24,30.085,30.15,3010.0,30.116524811742565,29.20789552968836,28.32224272085537,28.51965250625137,28.54829948711147,28.235655226035608,28.280083402366966,28.925766235846233,29.100310678935262,29.182747523651447,29.27593009820455,29.467935899706873,29.61017588812934,29.678155627208376,29.77116054702836,29.860692019048027,30.039983868293007,27.996560936327896,29.184894827653128,27.996560936327896,"rgba(38, 166, 154, 1.0)",5.9310542621696065,0.0,0.0,0.0,0.0,0.8962426749396756,0.8430426289785132,False,False,False,False,0.19871497386894765,0.1924054103424498,False,False,False,False,-112690.0,-111390.16936558852,False,False,False,False,4402.417689378487,False,False,False,False
2025-05-20 16:00:00+00:00,29.615,29.66,29.55,29.58,1058.0,30.0933391647697,29.21290210088125,28.32726596999727,28.523063594889422,28.550745842137232,28.237740155245735,28.281853554486123,28.926425259524247,29.100763811709758,29.18311244168385,29.276197693359716,29.46803081312719,29.610166378688394,29.678100078068525,29.771048710068836,29.86053256633901,30.03973629838963,28.005001229797664,29.18476614313917,28.005001229797664,"rgba(38, 166, 154, 0.5)",2.977082181142066,0.0,0.0,0.0,0.0,0.8907190730432802,0.8477791661933431,False,False,False,False,0.1340943102409751,0.16324986029171246,False,False,False,False,-113748.0,-111426.72487930032,False,False,False,False,4350.566252333859,False,False,False,False
2025-05-21 16:00:00+00:00,29.56,29.64,29.43,29.43,1572.0,30.056463654094518,29.218292387253967,28.33409409044219,28.52763938216576,28.55402567934883,28.240606693835336,28.28428218760425,28.927261182842454,29.101304616203016,29.183526997825183,29.276474784834047,29.468065797027165,29.6100512756946,29.67791987180105,29.770790836999392,29.86020933898016,30.039288820526544,28.01662711624049,29.18413515279285,28.01662711624049,"rgba(38, 166, 154, 0.5)",2.220227341956221,0.0,0.0,0.0,0.0,0.8852515113493781,0.8510322801414395,False,False,False,False,0.12606930236658992,0.1446595813291512,False,False,False,False,-115320.0,-111487.08573388481,False,False,False,False,4307.487705786047,False,False,False,False
2025-05-22 16:00:00+00:00,28.94,29.15,28.94,29.06,5266.0,29.883033104275746,29.20833410117536,28.347790188356623,28.535708703687412,28.55970059563645,28.246717599661647,28.289362244801556,28.92785749212339,29.10107286131999,29.182944389759143,29.275539359214168,29.466538862301718,29.608097942724786,29.675798734529337,29.768500948669296,29.857783361137987,30.036548906964708,28.042863377255358,29.174784082137606,28.042863377255358,#000000,0.3786980426179518,0.0,0.0,0.0,0.0,0.8782058524460512,0.8587730199977405,False,False,False,False,0.07028630105514007,0.10747294119214562,False,False,False,False,-120586.0,-111628.15417211916,False,False,False,False,4322.348361510293,False,False,False,False
2025-05-23 16:00:00+00:00,29.02,29.17,29.0,29.12,1416.0,29.848210272287552,29.206585167569955,28.35162289071856,28.53802919025668,28.561347602378714,28.24843962878863,28.29079986946041,28.928077734605708,29.101067515783143,29.182843283219746,29.275340917133406,29.466175965113067,29.607618749066713,29.675273164909417,29.767927520839347,29.857171047822273,30.03584947368456,28.05000886690386,29.173081176096346,28.05000886690386,#000000,0.672005713632128,0.0,0.0,0.0,0.0,0.8837104072398186,0.8579185520361989,False,False,False,False,0.07481905169487771,0.09114599644351166,False,False,False,False,-119170.0,-111745.08201441189,False,False,False,False,4277.288696990753,False,False,False,False
2025-05-26 16:00:00+00:00,29.12,29.12,29.12,29.12,0.0,29.848210272287552,29.206585167569955,28.35162289071856,28.53802919025668,28.561347602378714,28.24843962878863,28.29079986946041,28.928077734605708,29.101067515783143,29.182843283219746,29.275340917133406,29.466175965113067,29.607618749066713,29.675273164909417,29.767927520839347,29.857171047822273,30.03584947368456,28.05000886690386,29.173081176096346,28.05000886690386,#000000,0.672005713632128,0.0,0.0,0.0,0.0,0.8846284741917184,0.8584231423709586,False,False,False,False,0.07878772104738821,0.08496685874544993,False,False,False,False,-119170.0,-111860.19702194039,False,False,False,False,4210.974143549036,False,False,False,False
2025-05-27 16:00:00+00:00,29.525,29.59,29.525,29.57,6427.0,29.80025527519552,29.230151663792416,28.379093480183165,28.556894391028866,28.575082571531738,28.26040584900453,28.300989469236914,28.93180760273128,29.10358989838398,29.184847563845135,29.2767754609491,29.466599323649536,29.607424154371632,29.67480713300346,29.767131546165107,29.856095948711815,30.034253229730524,28.0951431473842,29.176835562442047,28.0951431473842,"rgba(38, 166, 154, 0.5)",2.885568749757848,0.0,0.0,0.0,0.0,0.8850717595208496,0.8630353712283872,False,False,False,False,0.12864695927640785,0.10680690901092889,False,False,False,False,-112743.0,-111873.88388981728,False,False,False,False,4245.331133571531,False,False,False,False
2025-05-28 16:00:00+00:00,29.36,29.445,29.21,29.29,3658.0,29.75805314503539,29.2332401280329,28.391032237291014,28.564763917542358,28.58082012858861,28.265847007792352,28.30559582620302,28.93308723584376,29.104246795593273,29.185238318011404,29.2768841521525,29.466217743835095,29.60672103518856,29.673969015631307,29.76614064623792,29.85497780946285,30.032877796905474,28.11552666039327,29.176453702314575,28.11552666039327,#000000,1.4401932183145334,0.0,0.0,0.0,0.0,0.8794517469947193,0.8638355240984158,False,False,False,False,0.10237148635734389,0.10458919768413638,False,False,False,False,-116401.0,-111944.07173648679,False,False,False,False,4236.22522452391,False,False,False,False
2025-05-29 16:00:00+00:00,29.405,29.54,29.35,29.5,2857.0,29.739307553022552,29.239600685037537,28.401610258641327,28.5719904545557,28.586132754171647,28.270653149641145,28.309688938167547,28.93446660772511,29.105116125589916,29.185888887797113,29.277297309735033,29.466212084586026,29.6064522660914,29.67358650442087,29.765623212035337,29.85434673618129,30.032028413885726,28.132889993131048,29.177647173016776,28.132889993131048,"rgba(38, 166, 154, 0.5)",2.470282518821225,0.0,0.0,0.0,0.0,0.8796782482404196,0.8611328343201875,False,False,False,False,0.11577497166276725,0.11018208467345181,False,False,False,False,-113544.0,-111968.87682584357,False,False,False,False,4214.8418877095855,False,False,False,False
2025-05-30 16:00:00+00:00,29.43,29.555,29.375,29.53,3458.0,29.72124834628742,29.247599506912582,28.41441291277971,28.58080812234347,28.592646786681513,28.276531758425243,28.314703951192016,28.936199812233166,29.106230886281722,29.186738133225322,29.277857350791553,29.466260543869037,29.606181120462352,29.67317655635883,29.76504745033179,29.853631043718195,30.03104577908294,28.153674882008975,29.179430591822168,28.153674882008975,"rgba(38, 166, 154, 0.5)",2.6180369580374645,0.0,0.0,0.0,0.0,0.8807165906309109,0.8613552909758538,False,False,False,False,0.11806041482455885,0.11412124974900534,False,False,False,False,-110086.0,-111939.6849370708,False,False,False,False,4203.107904954398,False,False,False,False
2025-06-02 16:00:00+00:00,30.19,30.36,30.05,30.36,8947.0,29.804816682076428,29.32559154090033,28.468987410367713,28.621590888691244,28.623217662322382,28.300993361390027,28.335879540479816,28.9468368495356,29.114862137997292,29.194497629969344,29.284584978607572,29.47107597472265,29.609968614853823,29.676468875762865,29.767658856720818,29.855650667624023,30.032092713079376,28.234022430422698,29.20204555206478,28.234022430422698,"rgba(38, 166, 154, 1.0)",6.554448883464378,0.0,0.0,0.0,0.0,0.8912971359062256,0.8548048214088245,False,False,False,False,0.203702345841411,0.15891179779520817,False,False,False,False,-101139.0,-111772.23245742629,False,False,False,False,4276.656619606268,False,False,False,False
2025-06-03 16:00:00+00:00,30.31,30.355,30.23,30.235,5143.0,29.843390964684797,29.36590780259167,28.499198473779483,28.644377912674322,28.64046176035915,28.314900503753595,28.347947986901666,28.95295094181124,29.1198368365418,29.198976479078325,29.288476112936085,29.473875725551736,29.612181478505047,29.67839851860604,29.76919818651495,29.856850342119188,30.032734473090073,28.277847517330418,29.214097911735248,28.277847517330418,"rgba(38, 166, 154, 1.0)",5.878507316915325,0.0,0.0,0.0,0.0,0.8928531978349716,0.8527559924886777,False,False,False,False,0.21400231479531667,0.18645705629526244,False,False,False,False,-106282.0,-111687.11257436541,False,False,False,False,4290.088299922449,False,False,False,False
2025-06-04 16:00:00+00:00,30.16,30.17,30.07,30.07,3942.0,29.858821226358277,29.389192686222046,28.519524342185623,28.65964370021961,28.652086081523837,28.324514147506434,28.356289099996438,28.957000770110316,29.123063304444223,29.201845087603807,29.290926665512128,29.475554963022283,29.61343406916292,29.679448904242115,29.769975991570572,29.857391780428024,30.03287813292586,28.307429181003112,29.221270056060852,28.307429181003112,"rgba(38, 166, 154, 0.5)",4.9855699528573965,0.0,0.0,0.0,0.0,0.8945736434108527,0.8541528239202658,False,False,False,False,0.19373734045153845,0.19009719837340044,False,False,False,False,-110224.0,-111664.42865848377,False,False,False,False,4284.691582094193,False,False,False,False
2025-06-05 16:00:00+00:00,30.18,30.31,30.17,30.3,2826.0,29.875196579715176,29.408468475525055,28.5351920161054,28.671558968535837,28.66119386596114,28.331944176914686,28.362752055555372,28.960280963151227,29.12573093790268,29.204245853337387,29.293011441419953,29.477052349450208,29.614614032289328,29.680475864236037,29.770792380959115,29.858024799540654,30.033208973739093,28.329852003559708,29.227279043196372,28.329852003559708,"rgba(38, 166, 154, 1.0)",6.0680655805105985,0.0,0.0,0.0,0.0,0.8972602739726024,0.8462218294299602,False,False,False,False,0.20781710167271636,0.19895715002305842,False,False,False,False,-107398.0,-111598.28247773208,False,False,False,False,4262.076208728392,False,False,False,False
2025-06-06 16:00:00+00:00,30.53,30.53,30.445,30.46,1117.0,29.884772900645814,29.417747809656916,28.54208138522368,28.67686043345129,28.665253136330648,28.33519603468263,28.36558709121943,28.96178996958846,29.12698419005228,29.205387394317395,29.294018491164742,29.477807234475158,29.615236613630536,29.68103332699477,29.77125799567489,29.858410058851245,30.033465110863933,28.339559992287064,29.230169951577874,28.339559992287064,"rgba(38, 166, 154, 1.0)",6.816381031476542,0.0,0.0,0.0,0.0,0.9001104972375688,0.8493922651933701,False,False,False,False,0.23712186655957762,0.21803950829131802,False,False,False,False,-106281.0,-111515.84398970522,False,False,False,False,4213.315337275239,False,False,False,False
2025-06-09 16:00:00+00:00,30.64,30.695,30.54,30.54,1559.0,29.900098270986884,29.43178865156815,28.55217368691463,28.68467014179574,28.67124070116259,28.339957365311612,28.369742855603274,28.96404810465184,29.128875851760295,29.207118777451615,29.295555406146267,29.478978057962184,29.616217956693582,29.681920490617134,29.77201083031428,29.85904512361151,30.03391305772689,28.353673965447694,29.23455031354579,28.353673965447694,"rgba(38, 166, 154, 1.0)",7.191949766800413,0.0,0.0,0.0,0.0,0.9010020922805855,0.8440700363396101,False,False,False,False,0.2526728565111371,0.23535618240122755,False,False,False,False,-104722.0,-111410.51307513614,False,False,False,False,4172.163161503529,False,False,False,False
2025-06-10 16:00:00+00:00,31.235,31.285,31.075,31.125,3234.0,29.954392854608045,29.473669990567302,28.578558903041714,28.705451327456593,28.687194977087554,28.35225461513687,28.380513187543333,28.97034599362511,29.134307412009715,29.212169563213966,29.300129010679797,29.482639167716155,29.61943327313972,29.684904941989586,29.774651077536948,29.861381240796863,30.03578728056199,28.389710300783996,29.24751675392419,28.389710300783996,"rgba(0, 255, 255, 0.75)",9.868884028392127,0.0,0.0,0.0,0.0,0.906594005449591,0.8373841961852861,False,False,False,False,0.3214715306718569,0.2784138565365422,False,False,False,False,-101488.0,-111256.67566311853,False,False,False,False,4157.617996208902,False,False,False,False
