date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_762,aVWAP_peak_714,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_658,aVWAP_peak_637,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_457,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_410,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_278,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_203,aVWAP_peak_189,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_132,aVWAP_peak_78,aVWAP_peak_52,aVWAP_valley_874,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_743,aVWAP_valley_725,aVWAP_valley_689,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_545,aVWAP_valley_544,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-23 17:00:00+00:00,172.07,174.5,172.07,174.5,130.0,,,174.42837281765853,174.43882938624563,175.21554615817203,174.64274161034032,174.46982812551008,174.46545413411448,174.29371519779443,174.30886981660493,174.39994548273089,174.55256762508282,170.73533206138336,170.71686107745452,169.31106232242897,168.7452968624666,167.39046844071132,167.86363577915193,167.865996982405,168.00588885996882,168.59353080557415,168.80084238671552,169.2677561461106,170.4592835332449,170.64152594223435,171.1547114120471,172.28051027600785,173.23293072162997,174.3706873037738,174.68326637567634,174.8765835425852,176.2427072551081,176.88528730619913,,,,173.68999999999997,172.87153310104526,173.9298633769721,173.69907136844637,175.45856794410676,174.89282168548957,174.3969408432045,174.44747470282778,173.98961325245733,173.58651495466603,171.33416684974975,171.0350099617134,170.4452657094621,170.43224018082455,171.6622392966257,173.15779170935465,#000000,0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,174.5,175.06,174.455,174.955,644.0,,,174.4457254286624,174.45566859344893,175.20464383344844,174.64514298692987,174.4742324930513,174.46989966694946,174.29983015699423,174.31478730941197,174.40462468466305,174.555288718621,170.76610448104296,170.74773644822713,169.34968096139485,168.78651039747308,167.4314376886516,167.899396873396,167.9017390997977,168.04034255408203,168.62213334806725,168.82800948885347,169.2918201751436,170.47664462386186,170.65797677733326,171.1685875478917,172.2896867989518,173.23853137388934,174.37223234272008,174.68374027841264,174.87640437541037,176.23810233417296,176.8786907251661,,,,174.6329801894918,173.47613115279782,174.03244755452545,173.816076007326,175.44858012484022,174.89183510071504,174.4021734504617,174.4514691078914,173.99718878306874,173.59742666264813,171.36137908623374,171.06406657297458,170.47777511299697,170.46483127420248,171.68214676065836,173.29388287001242,#000000,0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,174.955,176.06,174.955,175.74,438.0,,,174.47878069245715,174.4883336635189,175.2117011917874,174.6535666782623,174.48356577845126,174.47924158091368,174.30984357674407,174.32464700704747,174.413430904972,174.56227900909286,170.79064979668416,170.77234670290738,169.37925079399457,168.81771933593961,167.46188944597938,167.92616213859588,167.92849110325005,168.0661860799158,168.64380802624888,168.84867653151966,169.3103051986373,170.49042887506164,170.67112407067827,171.17991957672587,172.2977551041324,173.24413792256968,174.37504126368043,174.68580943569964,174.87802219893908,176.23666440465536,176.87588196465066,,,,174.97702695269527,173.84310952191763,174.14490298219502,173.93300759633763,175.45002351217073,174.89846449185174,174.41196402474355,174.45960343076223,174.00694102057125,173.6092816225,171.38366436980996,171.0875280111215,170.5034383819379,170.4905477834094,171.70202850191413,173.37139312157316,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,179.13,181.21,179.13,181.16,16.0,,,174.48515572613377,174.49467884864876,175.21528314001074,174.65548020865296,174.4854119121134,174.4810835659744,174.31160492729398,174.32639754560648,174.41508922945934,174.56375111049138,170.79245604039983,170.77415424994484,169.38117696515695,168.81967803288313,167.46366799668075,167.92776152013596,167.93008988350257,168.06774171645142,168.64515607715512,168.84997819175436,169.31150571305957,170.49141542849404,170.67208205662402,171.18079307665133,172.29848864680167,173.2447711764097,174.37555943599918,174.68629701162683,174.87849104628276,176.23700726466083,176.8761693720932,,,,175.0489875135722,173.8851585734965,174.16167381384352,173.94882690956535,175.4519745812506,174.90042080486617,174.41380428348313,174.4611864476185,174.00839749610955,173.6107826639437,171.38542114306819,171.08931200666532,170.5052729921314,170.4923839169017,171.70428984442253,173.38311451046545,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,181.16,181.55,180.33,180.64,1181.0,,,174.94578735244176,174.95329722562218,175.48310520232766,174.8013659968841,174.62615095141638,174.6215102812941,174.44589801203,174.45989338932853,174.54175132707908,174.67654155951536,170.9285544646817,170.91034437723397,169.5258253613662,168.96661934582346,167.59701017672108,168.0478654332851,168.05014944510947,168.18461334727985,168.74664943646565,168.948041306842,169.4020843839189,170.56615798357362,170.74471004193384,171.24715524128658,172.35450306701915,173.2933862392283,174.4156764281386,174.72415342716454,174.91496335781903,176.26416960218518,176.89923715687044,,,,177.88800193718,176.09670077185422,175.25045117798638,174.98915356427625,175.60136787653968,175.0496875842306,174.5540540781943,174.5822376391947,174.11966659771062,173.72518158227362,171.5180181057448,171.22384274944116,170.6433999524688,170.63062056717533,171.8730486996374,173.99088458459076,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,180.64,181.235,180.46,180.73,1502.0,,,175.44061983703287,175.44619399917795,175.7871725907622,174.9763284724377,174.7955165432458,174.7905251814262,174.60810695816502,174.62116519523278,174.6950278736755,174.81355566630472,171.0958724019995,171.07778191988587,169.7040970344734,169.14790455465868,167.7624063624367,168.1970537479568,168.1992831961026,168.3298324870246,168.87298237845536,169.07013888412925,169.51493348263787,170.65938208125533,170.83530810587268,171.3299746732027,172.4244279145328,173.35406754223752,174.46573570966805,174.77138586816076,174.96046475446354,176.29801921274367,176.92795717201952,,,,179.0095406119492,177.45346306237218,176.20493768579922,175.92646273458445,175.77872777576192,175.22804220966677,174.72296403847875,174.72896386077775,174.25540644309928,173.86492248214745,171.68082163705162,171.38912294297742,170.81329624065728,170.80065476521514,172.07157826422917,174.4183804636099,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,180.73,182.16,180.73,182.14,45.0,,,175.45634977578476,175.4618685823969,175.7972305502846,174.9821703188473,174.80115981119343,174.79615663504515,174.61350198160304,174.626530958296,174.70014029692067,174.8181471267444,171.10123821866605,171.08315086020897,169.7097620499664,169.1536483558653,167.76762334055445,168.20177368400581,168.2040014703709,168.33443089711005,168.87699889856336,169.07402589542258,169.51853731507092,170.66238563022023,170.83823140807857,171.33265910423103,172.42672015305428,173.35608045742262,174.4674270665562,174.77299155655922,174.96201795273709,176.29921931555617,176.92900220719244,,,,179.03987950792046,177.48958626370143,176.23294676373564,175.95407844183563,175.78474049070022,175.234020415731,174.72858596837935,174.73386581478002,174.25991589811446,173.86953704919176,171.68606690299606,171.39443523246695,170.81873336299262,170.8060957939596,172.07799548539248,174.43089199332184,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,182.14,182.42,181.47,181.57,11626.0,,,177.96716894047375,177.96651520798744,177.64104552875497,176.23925230738416,176.0282984194775,176.02131421412702,175.80047861915892,175.80781365500422,175.83282532145577,175.8500084717117,172.34291899575862,172.32568884110913,171.02891904806526,170.4950127220669,169.0086252019305,169.33153227820557,169.3333818356937,169.43669067572196,169.84733796550066,170.01445119268234,170.39333274204927,171.3965438998623,171.5534400575869,171.99146478018355,172.99179159271665,173.85385481638116,174.8875245357015,175.1723526071295,175.348665121324,176.60012034241566,177.192122856213,,,,181.1141755444316,180.4708967450307,179.41436817358084,179.20218303486376,177.0429384761597,176.50662165306562,175.95387472876965,175.8263968605505,175.28571492205762,174.9222462909814,172.89591170168336,172.6215931633104,172.0783922615296,172.06670509437924,173.4159639721135,176.10014418931385,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,181.57,181.57,180.12,180.42,2087.0,,,178.1481461878955,178.1472664556962,177.80056914526284,176.38186837298065,176.17055897391026,176.16346603335313,175.94127917217085,175.94799462159048,175.96805601380058,175.97509200143256,172.5132315906606,172.49618601370412,171.21446452913304,170.68545488811418,169.1911295641316,169.49839779555836,169.50019206525513,169.59961105144643,169.99149789177204,170.15417207924395,170.5232873314691,171.50518913693224,171.6591755352529,172.08861087957777,173.07417783477015,173.92541141479376,174.94656928512825,175.22805314552818,175.40231514464858,176.63987709402107,177.22570686447048,,,,181.06564831060047,180.49646305470642,179.53390560196706,179.337906323557,177.17498196609853,176.64731200672514,176.09675625483493,175.95773990338918,175.4145353575633,175.05646583083956,173.05972242608243,172.7888242380376,172.25210130312124,172.24058240002057,173.57443172235563,176.22306749839598,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,180.42,180.42,178.2,178.2,1226.0,,,178.17776310035896,178.1768738195333,177.83440242356718,176.42899346876627,176.21919576946942,176.21211936920832,175.99102925654282,175.99749129672108,176.0157521511851,176.01931152147736,172.58923153346063,172.57231409922844,171.30053548764275,170.77493702989793,169.2796906467891,169.5790884999141,169.58085394044156,169.67828668301837,170.06076364160594,170.22112316250744,170.58515154966958,171.55582761583605,171.7082680236417,172.13319960824705,173.11076201159196,173.95599851904188,174.97024498852312,175.24988372780976,175.4230154063497,176.6528949947912,177.23528531778945,,,,180.92772585340035,180.40199653465345,179.50322173058015,179.31783831776983,177.2116087790566,176.69159107855492,176.14613113028034,176.00418676981843,175.46310180607364,175.108719668119,173.1313170465266,172.8626981211551,172.33030294359827,172.31888885710927,173.63548784506682,176.24423775976402,#000000,0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,178.2,179.385,177.94,178.88,2797.0,,,178.22157329847838,178.2206960390759,177.89154009587318,176.52199986060842,176.3161107285339,176.30909989646602,176.09109948497294,176.09705065858765,176.11179751396446,176.10867364705885,172.75068126532105,172.73405634115596,171.4848158602151,170.96704782284812,169.4716713972532,169.75419215367197,169.75589510624968,169.84904481354658,170.21128533465694,170.36660839310375,170.71955994441694,171.66567523705328,171.81472154968057,172.22978470663932,173.18966513016778,174.02158893256072,175.02048626915857,175.29602552632872,175.46664566858678,176.6794363346064,177.2541617503454,,,,180.64499239350909,180.19924881506282,179.42222063055254,179.2576966969183,177.2804699915423,176.77782634498644,176.24478863516626,176.0978872041481,175.56279894254823,175.21671960517065,173.28276354694077,173.01930254288192,172.49671820906798,172.48553877322337,173.7617469855821,176.28492659512276,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,178.88,179.875,178.88,179.34,106.0,,,178.22497005960054,178.22409093453498,177.89507437243543,176.526338756509,176.32055535690537,176.31354526907094,176.09561809091028,176.1015486346461,176.11614633121044,176.11272941978243,172.757259774623,172.74064520312095,171.49221142551903,170.97472187978636,169.47927822750296,169.7611528431621,169.76285342132294,169.8558394519515,170.21730113066866,170.372431954722,170.7249600967186,171.67013724718348,171.81905400162765,172.23373862311612,173.19294663879384,174.02436678617033,175.02268240380872,175.2980661257383,175.46859092770697,176.680733093724,177.25516815472844,,,,180.63876800623908,180.19542115742541,179.42199289102496,179.25811467979815,177.28403484288697,176.7819575292871,176.24928840938563,176.10213010381193,175.5671845540575,175.22139645820036,173.2889868047645,173.02570946879138,172.503474815626,172.49230386608778,173.76721562689926,176.28791168481334,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,178.925,179.95,178.925,179.95,174.0,,,178.2316831678566,178.23079951536084,177.90179364077594,176.53404053387715,176.32840412785077,176.32139408376906,176.1035584930172,176.1094538588104,176.12379258998266,176.1198616322702,172.7684267594683,172.75182879274257,171.50469555928814,170.98765301174404,169.49204631400517,169.77284599618292,169.77454264041947,169.86725677530487,170.22742121615633,170.3822332918604,170.734059127442,171.67768174204357,171.82638397790558,172.24044066415624,173.19853778176258,174.02912787744262,175.02648431481865,175.30161150741318,175.47197903584654,176.6830517422401,177.25700839104894,,,,180.63060781904238,180.19103256433385,179.4232023973838,179.2603398330047,177.29054139785805,176.78934652503366,176.25722143800778,176.10958865144184,175.57482153653436,175.2295002335605,173.29958278726434,173.03660111638348,172.514929380625,172.50377219062793,173.77668660003715,176.29364913365012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,179.95,180.39,179.95,180.11,7.0,,,178.23205759882515,178.23117362851573,177.9021483033977,176.53440401995135,176.32877111513514,176.32176096410163,176.103926437349,176.10982025805114,176.12414720586509,176.1201924091597,172.76891076078607,172.7523134284128,171.5052305078953,170.98820505537392,169.49258676644246,169.77334170431342,169.77503818634213,169.8677410434959,170.22785137154852,170.3826502875544,170.7344471096775,171.67800566579461,171.8266990788312,172.24072983475054,173.19878149969787,174.02933782503598,175.0266551995782,175.3017719392788,175.4721330570816,176.68316220234706,177.257099404061,,,,180.6304547522635,180.19102022848304,179.42339213346264,179.2605671765293,177.2908633882418,176.78969993790437,176.2575912580468,176.10993439523412,175.57516934549665,175.22986587191215,173.30004485493208,173.03707458542524,172.5154245535039,172.50426790339563,173.77711355262582,176.29395502748795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,180.11,182.6,180.11,182.6,788.0,,,178.30812369830744,178.30716128944357,177.9696372238583,176.5929870262032,176.38696291722076,176.379905422304,176.16133759804552,176.16701578569413,176.17957594106116,176.17191530641887,172.83486261692673,172.8183255144951,171.57623641896743,171.06084077126516,169.56227294336293,169.8375080207613,169.83918497907484,169.93050902471518,170.28390470027537,170.4371137189923,170.78539903283712,171.72125510990261,171.86889296958867,172.27978747087226,173.2324769597132,174.05911134649307,175.0518790427727,175.3257764025859,175.4953889716771,176.70134159209888,177.27302533879097,,,,180.66989612157946,180.24270833333327,179.4903846339637,179.33073619341636,177.3469308626678,176.84796808805478,176.315919709238,176.16393703107283,175.62773348552062,175.28412084557155,173.36387306702878,173.1020217826268,172.58250088146113,172.5714003947494,173.8402690458697,176.35286653073464,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,182.59,185.83,182.59,184.65,12456.0,,184.35666666666668,179.84233778619478,179.84015227651872,179.35042481674967,177.75978714205277,177.539423270411,177.53131443647413,177.2927300888879,177.29497407063403,177.2780858858211,177.20660756513183,174.03080594490095,174.01498816283942,172.83596403974548,172.34045511909184,170.78034831148756,170.9693666787666,170.9707429424845,171.04054936094252,171.28719188091924,171.4154953925503,171.70849453293803,172.52289461844202,172.65387691727986,173.01462278713518,173.88330648216868,174.64931928058263,175.57133240707543,175.8261935436037,175.98409872394313,177.11067895404858,177.64729399787907,,,,181.9736582630667,181.64556271901003,181.00355076805297,180.8712778174242,178.5048089283188,178.01988505747127,177.4680996314915,177.23760206354052,176.660048928386,176.3358927358183,174.5339527699683,174.28592085261633,173.7927883866851,173.7824291834754,175.678145822336,177.57967700752326,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,184.65,184.65,182.82,183.12,97.0,,184.3502788178125,179.8496075861041,179.84741944326007,179.35744943456814,177.7665325130257,177.54616167062863,177.5380498514488,177.29942844015366,177.30165433257858,177.28461955604396,177.21282658068708,174.03847813054233,174.02266673044983,172.84416628448838,172.34883511811478,170.78851770992983,170.9769873258319,170.97836161089333,171.04802872030433,171.29398515365955,171.42212280751235,171.71475291628468,172.52833014302104,172.65919837310616,173.01960299596215,173.88769959796372,174.6532812991079,175.57479088360952,175.8295164089817,175.98733818251023,177.1133508477582,177.6497134583013,,,,181.97793247451867,181.6505535836177,181.00965375835304,180.8776090407686,178.51126470653153,178.02657401497612,177.47485643807067,177.24401720900252,176.66637010968714,176.34238162764314,174.5414033896858,174.2934871613127,173.80057661438838,173.79022312621245,175.68470275052627,177.58620737534062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,183.12,184.41,183.1,184.015,531.0,,184.3296373433201,179.89222914781678,179.89002410509826,179.3983305290869,177.80516229981959,177.58468958655075,177.5765586183622,177.3376648248839,177.33978872466125,177.32191860921856,177.24832425700143,174.0816306888834,174.0658530881582,172.89014832137795,172.39576014466016,170.83414336964762,171.0195728549759,171.0209362209175,171.0898325918269,171.3319837101166,171.45920524513477,171.74979626858232,172.5588308141965,172.68906974306864,173.04758836563752,173.91245282473972,174.6756671117188,175.5944098792689,175.84839002061355,176.00575326739667,177.1286465990515,177.6636230740593,,,,182.00553680511,181.68186699321774,181.04661484703993,180.91575067652167,178.54848975046906,178.06496247534272,177.5134696095787,177.28063442208872,176.7023305679301,176.37922820686015,174.5833787218128,174.33607858702962,173.84435001299897,173.83402727508997,175.7227094518192,177.62405135364932,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,184.015,184.015,183.095,183.48,245.0,,184.31493923024985,179.9100613578765,179.90785036080518,179.41563706046617,177.82190898634477,177.60143001076486,177.59329212842923,177.35431837890647,177.3563979148186,177.33816961026287,177.26380663755992,174.1007814684592,174.0850199903562,172.91063465991857,172.41669607384165,170.85458556782348,171.03865134397736,171.0400097814069,171.10855949542872,171.3490036486721,171.4758115180307,171.7654818659421,172.5724610471052,172.70241480636633,173.06008047766136,173.92347515690176,174.68560909789474,175.60308970220794,175.8567298656256,176.01388400044107,177.13535397296516,177.66969713425993,,,,182.0158840314716,181.69397342317046,181.0614796038862,180.93118047859954,178.56448940976998,178.08155788434286,177.53025833333328,177.29659662566033,176.71808222768374,176.39540224154803,174.6019707199566,174.35496202372474,173.86379273521786,173.85348434215203,175.73908768531845,177.64022243432265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,183.64,183.81,183.32,183.57,684.0,,184.27841468636268,179.9594281277962,179.95720119895094,179.46361935422087,177.86844562612757,177.64795742820755,177.6398008157844,177.40061503764315,177.40257242241427,177.38335870183963,177.30688029534016,174.15404503163077,174.1383283878163,172.96760987951566,172.47492268598765,170.91147405197472,171.09176412192147,171.09310890146241,171.16069822438152,171.39641239252006,171.52207288694981,171.8091890111398,172.61046252594062,172.7396243154692,173.09492092849635,173.95423135269058,174.71336227600082,175.6273337799003,175.88002859179343,176.03660123390017,177.15411263109115,177.686694218881,,,,182.04472403480148,181.7276066692923,181.10265581320834,180.9739039120886,178.6089445418913,178.12766879698478,177.57692104410586,177.34099155659538,176.761910707547,176.44040274490376,174.65368139652557,174.40748230792963,173.91786712185166,173.90759854149366,175.78483286859495,177.68516851351566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,183.57,185.16,183.565,185.025,258.0,,184.28392719501088,179.98285547831324,179.98061821891739,179.48584452259163,177.88890068284235,177.66830155499713,177.66013303748423,177.42074890537913,177.42265454781958,177.40300849773453,177.3255888127081,174.17613354457922,174.16043204256454,172.99098884953645,172.49872635674873,170.93451320035024,171.11330427957628,171.11464371379142,171.1818537942748,171.41568507325448,171.54089566995117,171.8270093506794,172.62605204411562,172.754905068619,173.1092726132661,173.96700308623292,174.7249825377196,175.63760629367002,175.88993769628505,176.0462866818643,177.16227716628896,177.69418409698395,,,,182.06240752740425,181.7468221057298,181.1241019670591,180.99584004679795,178.628904816786,178.1480743377071,177.59729081682477,177.36028213678574,176.7807453712778,176.45963097199342,174.67523889664923,174.4293190797409,173.94024004271287,173.92998572187187,175.8054431154237,177.70563455995293,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,184.31,184.49,183.655,183.78,479.0,,184.27389491525426,180.02005781340182,180.01780739776086,179.52173618645435,177.9231275780559,177.7024623627947,177.69427824248098,177.45468196065715,177.45650018332398,177.4361402880979,177.3571788742872,174.21451302577358,174.19884161519445,173.03188063316892,172.54046047869954,170.9751848535953,171.15131578189667,171.15264563026946,171.21917976768418,171.4496713556674,171.5740750778522,171.85839138141498,172.65342093559892,172.78171713694658,173.13441528264886,173.98927966442997,174.74515737932836,175.65532307960757,175.90699193543654,176.06293327518344,177.17614918049276,177.70682256221534,,,,182.08682663859048,181.77431417752814,181.15634554841958,181.02907984129573,178.661861234803,178.1820698237152,177.63153076816738,177.39283213993426,176.81276648268255,176.4924348226246,174.7125729359605,174.4671993935679,173.97916942709898,173.96894226695065,175.83957794722593,177.73913896438134,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,183.77,184.23,183.18,183.495,2744.0,,184.17368183377158,180.20325850340137,180.2009631495424,179.701878168808,178.10140026312396,177.881005875084,177.87276463267304,177.63270086286533,177.63407154677617,177.6101380279193,177.52350606841821,174.42124540147157,174.4057524239519,173.25328829582966,172.76686954926558,171.19740479769726,171.35914996157436,171.3604274142018,171.4232872625318,171.63568413869336,171.75566627892312,172.03012902682937,172.8030638943101,172.92828495544444,173.27178646007155,174.11072527606987,174.8548601529638,175.75129268606256,175.99925943169094,176.15292310191,177.25061999885142,177.7743795787165,,,,182.19234283798215,181.8971482702208,181.3071666371001,181.18563473818648,178.83149419072004,178.35842275023768,177.81065891009257,177.56397175733966,176.98239197670694,176.6666762533005,174.9131541196615,174.67097780477934,174.18909375536458,174.17902236215073,176.01792390888002,177.91058259741735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,183.38,184.67,183.38,184.33,1288.0,,184.17045770773436,180.29441990030006,180.2921006068253,179.7910064171736,178.18839601596304,177.9680063412066,177.9597341078324,177.71933011917588,177.7204927624599,177.6948793489894,177.60461530147415,174.52019878147897,174.50478537191137,173.35882882305816,172.87465163904247,171.3030616235126,171.4581491760382,171.459402422973,171.52056114067173,171.7245496256855,171.84248078973235,172.11236757929416,172.87503180250374,172.99882249282734,173.3380355986442,174.16957055363977,174.90825647216633,175.79830802599884,176.04455313926053,176.19715718830668,177.2876332601957,177.8081778312045,,,,182.25230599212173,181.96415764378273,181.3854590663447,181.26629502658122,178.91493782677136,178.44467786627038,177.8978949023981,177.64735442376184,177.06480868786386,176.75113070700502,175.00936085145943,174.76861386800076,174.28948036516795,174.27947919525187,176.10638136167535,177.99542545877006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,184.33,185.36,183.88,183.88,199.0,,184.1725846899531,180.3090104915636,180.3066871711058,179.8052230467816,178.20216261208358,177.98176221001543,177.97348474074707,177.7330162478941,177.73414658168582,177.70827057618354,177.61743679561386,174.53569566179556,174.52029423687952,173.37532206888605,172.89148322777916,171.31954315894876,171.4736032558262,171.4748527734859,171.53574903208963,171.73843780748666,171.85605250410921,172.12523289147148,172.88631153790539,173.00988140779793,173.34843161946068,174.17882442300478,174.91667085103504,175.80573875619615,176.05171837825768,176.20415899594195,177.29352139132706,177.81357032298004,,,,182.26241628341475,181.97529335934772,181.39822309998638,181.27940517082962,178.9281952530319,178.45834358433817,177.91168393043125,177.66053197075317,177.07781190116438,176.76443963323683,175.02444349564544,174.78391229179513,174.30519418907568,174.29520367876927,176.12043831934028,178.00893556012997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,183.88,184.235,181.875,181.875,279.0,,184.15069755970924,180.32075041882038,180.3184288216162,179.8175939781541,178.21603578490402,177.99581068479978,177.98753463233683,177.74718808615896,177.74828428045498,177.72215664898252,177.63079740826893,174.55357451540155,174.53819286190836,173.39477684750653,172.91149292607503,171.33955981048905,171.4923411431134,171.49358586919564,171.55415118891662,171.75522703650665,171.87243559019015,172.1407104334382,172.89973770316948,173.0230199439235,173.3607162342329,174.1895966048568,174.92631201069628,175.81405804381737,176.0596813460913,176.21190280929784,177.29976828930882,177.81914689100154,,,,182.26506674280816,181.97971268346714,181.40574520222498,181.28753423550657,178.94086540488814,178.471883591958,177.92582274452062,177.67423155720948,177.0917058034865,176.77884086512796,175.04165125538051,174.80146510829294,174.32341139179522,174.31343696216513,176.13440902516592,178.0215266820594,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,182.005,183.44,181.7,183.36,308.0,,184.12996226832925,180.33451579240707,180.33219540515884,179.83194377069523,178.23183860787626,178.0117887756925,178.00351349856354,177.76328182895347,177.76433958653686,177.73792556494917,177.6459652950662,174.57363655196656,174.5582763689532,173.41655546648897,172.9338747656297,171.36190895565434,171.51327074869891,171.51451016866577,171.57470842628712,171.77399233524736,171.89075082960363,172.15802196184808,172.91477654674773,173.03774024111803,173.3744897729562,174.2016970662473,174.93716304425314,175.82344829708,176.06867775324633,176.2206569541503,177.30686789329928,177.82550593203817,,,,182.26920105507656,181.98573732050104,181.41506674439967,181.2975052531641,178.9553937631281,178.48733833793526,177.94189600414006,177.68978577511535,177.10743405137146,176.79511908191267,175.06098374081986,174.82117301605015,174.34384226239203,174.3338854039228,176.15040020909103,178.0360258435664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,183.32,183.32,179.595,179.595,1988.0,,183.826238402301,180.35166623716503,180.34941119923096,179.86188200408688,178.28813778357613,178.07075533575528,178.06255670402084,177.82479532045994,177.82570093833516,177.7984274045702,177.7048991926119,174.6700789298385,174.65488044560723,173.52544357586999,173.0472901326366,171.47934876268042,171.62302140942603,171.62423064702665,171.68239868638852,171.87200663525857,171.98620568613043,172.2477759801347,172.9914383823928,173.11254828214012,173.44387225693606,174.26111238487343,174.98896061518803,175.866365694887,176.10920433394617,176.25971440975178,177.3358588825678,177.84995431897076,,,180.83666666666664,182.2049482210139,181.9356726133076,181.39167565130123,181.2790854226565,178.99964957952693,178.53986977174907,178.00182502490614,177.74985470856907,177.1722256548743,176.8640589471878,175.15202231155305,174.91495870976857,174.44292141616205,174.43308603891543,176.20715848734227,178.26123471587724,#000000,0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,179.595,181.61,179.595,181.535,246.0,,183.79337102100726,180.35403001841934,180.35178256410256,179.86574468985356,178.29514012678996,178.07807880552406,178.0698893930997,177.8324257823485,177.83331295598498,177.80593496691688,177.71221562520287,174.68195263939148,174.66677386543898,173.53883483032104,173.0612344046505,171.49379635566805,171.63653435070887,171.637739912426,171.69566082639813,171.88409042424124,171.9979771546804,172.25885144063506,173.00091336577904,173.1217964417671,173.4524563202497,174.26847553933746,174.99539020749697,175.87170649327928,176.1142518949101,176.2645817566476,177.33949106117194,177.8530289968012,,180.91333333333333,180.8451089227096,182.19781911193877,181.93019030387578,181.38929381561545,181.27728531033884,179.00520408082997,178.54641879967994,178.00926460863025,177.7573093821745,177.18025140257552,176.87258804188681,175.1632377402686,174.9265086726468,174.4551163651873,174.44529578313416,176.21442717792468,178.4321391046766,#000000,1.0,181.61,179.595,0.0
