date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_841,aVWAP_valley_870,aVWAP_valley_860,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_740,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_626,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_559,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_346,aVWAP_valley_318,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,9.175,9.215,9.135,9.145,1843.0,,,,,,,9.192408108534469,9.321562834638513,9.365989115564798,9.355613248219518,9.164945177268011,9.028661380548339,8.639462303765264,8.421454610037257,8.348585688808726,8.30081570428722,8.249152955387261,8.23680286987372,8.203507475657386,8.160937660599988,8.12392475015555,8.101507235344448,8.098861167287593,8.040320675031012,8.000918669072268,,8.545022717372703,"rgba(38, 166, 154, 1.0)",1.3818919026976317,0.0,0.0,0.0,0.0,1.0358519660755587,0.9275250578257515,False,False,False,False,0.14746480848836044,0.1559570168265489,False,False,False,False,43265.0,47391.07297307996,False,False,False,False,3531.073700662798,False,False,False,False
2025-06-24 16:00:00+00:00,9.145,9.205,9.145,9.16,643.0,,,,,,,9.191989879345543,9.320736917635628,9.365305559925002,9.355046424263149,9.164953506290276,9.028864334913694,8.640036892682769,8.422133775937121,8.349254129906814,8.301474279660816,8.249788638668617,8.237416448096086,8.204087849732387,8.16152575036172,8.124501962726079,8.10204118527246,8.09939314605411,8.040778412347931,8.001373914124798,,8.545300158312893,"rgba(38, 166, 154, 1.0)",1.7738011072518454,0.0,0.0,0.0,0.0,1.0337682271680735,0.9278587874136606,False,False,False,False,0.14746480848836044,0.15171091265745468,False,False,False,False,43908.0,47337.07184171437,False,False,False,False,3486.2973642184133,False,False,False,False
2025-06-24 17:00:00+00:00,9.165,9.225,9.165,9.215,1640.0,,,,,,,9.192429599253739,9.319104673063851,9.363862730128691,9.353861008743406,9.165107152335459,9.029494903533152,8.641584019771198,8.423933563275025,8.35101969248619,8.303210573999412,8.251461667699079,8.239030774937,8.205613394465923,8.163069602085457,8.1260157925722,8.10344094480244,8.100787654025757,8.041976906272282,8.002564852924488,,8.546187868756565,"rgba(0, 255, 255, 0.75)",3.2038384942595854,0.0,0.0,0.0,0.0,1.0347460862924778,0.926307751050019,False,False,False,False,0.15517072385347086,0.15344081825546277,False,False,False,False,45548.0,47309.33429378081,False,False,False,False,3457.672598881694,False,False,False,False
2025-06-24 18:00:00+00:00,9.215,9.22,9.135,9.135,516.0,,,,,,,9.192019468043453,9.31843570366425,9.363307964778905,9.353398828160504,9.165104819719259,9.029648390358824,8.642035841752534,8.424470294107026,8.351548722065226,8.303732237951504,8.251965657385762,8.239517398376965,8.206073983081357,8.163536509760103,8.126474272714109,8.103865273456595,8.101210431902466,8.042341034126954,8.002927111072948,,8.546400733814671,"rgba(38, 166, 154, 0.5)",1.0009074628513979,0.0,0.0,0.0,0.0,1.032245827010622,0.9271623672230652,False,False,False,False,0.148427079242158,0.1509339487488104,False,False,False,False,45032.0,47274.0267853501,False,False,False,False,3412.0652717672488,False,False,False,False
2025-06-24 19:00:00+00:00,9.135,9.18,9.115,9.125,3404.0,,,,,,,9.187593828363868,9.31351975352607,9.35930556213724,9.350037656897312,9.164888906294216,9.030476972486982,8.644864428142963,8.427880416850426,8.354921665445536,8.307064824527307,8.255191750817671,8.242634050326801,8.209027580737114,8.16653413314887,8.129420857813178,8.106594572822793,8.103929960366292,8.044687359167149,8.005263297563605,,8.547570398812388,"rgba(38, 166, 154, 0.5)",0.7288141152978582,0.0,0.0,0.0,0.0,1.030577576443941,0.9305398263495659,False,False,False,False,0.1368973046165534,0.14391562668268187,False,False,False,False,41628.0,47186.49148635242,False,False,False,False,3411.940228794113,False,False,False,False
2025-06-25 14:00:00+00:00,9.06,9.125,9.035,9.09,1411.0,,,,,,9.083333333333334,9.184042296364252,9.310920723070893,9.357270372964273,9.348307681581153,9.164599193191728,9.030640971794648,8.645894402130931,8.429172719388456,8.356211040049912,8.30834499767609,8.256436941146628,8.243838444090656,8.210172225449092,8.167699279441562,8.130569030338803,8.107659885005496,8.104991641384673,8.045606836684508,8.006180645176862,,8.574594633013197,#000000,0.0,0.0,0.0,0.0,0.0,1.0243719535058116,0.9351331083614547,False,False,False,False,0.11108229746809214,0.12749896207538702,False,False,False,False,40217.0,47078.43735478106,False,False,False,False,3380.917899665522,False,False,False,False
2025-06-25 15:00:00+00:00,9.085,9.09,9.035,9.085,497.0,,,,,9.07,9.079860237596087,9.182690188220139,9.309966364853667,9.356526098765046,9.347673266796926,9.164480973933452,9.03068393969414,8.64624501806471,8.429617444410155,8.35665580517348,8.308787170675561,8.25686758851183,8.244255124501091,8.210568547273928,8.168103010856651,8.130967145561767,8.108029448974978,8.105359962922801,8.045926162638642,8.006499398025822,,8.62766317497125,#000000,0.0,0.0,0.0,0.0,0.0,1.024271844660194,0.9380134428678116,False,False,False,False,0.10441487746164627,0.11595691976851664,False,False,False,False,39720.0,46964.35305470694,False,False,False,False,3336.205994244351,False,False,False,False
2025-06-25 16:00:00+00:00,9.08,9.17,9.08,9.15,1868.0,,,,,9.120023960535589,9.106313559322034,9.180584572285534,9.307375103404226,9.354373643715013,9.345852448604024,9.164335357185763,9.031103407164345,8.647753841646763,8.431448228301583,8.358470510881768,8.310582411771742,8.258607883299916,8.245937318419639,8.212164412748342,8.169723562657936,8.132561186987976,8.109507221943598,8.106832532474039,8.047198703367155,8.007766985009836,,8.632037493335847,"rgba(38, 166, 154, 0.5)",1.4281906759521128,0.0,0.0,0.0,0.0,1.037707390648567,0.9381598793363499,False,False,False,False,0.1282738134556251,0.12211536661207087,False,False,False,False,41588.0,46880.99874378125,False,False,False,False,3313.4431106126553,False,False,False,False
2025-06-25 17:00:00+00:00,9.15,9.18,9.135,9.145,879.0,,,,,9.12904952733251,9.115192266380237,9.18004828430275,9.306319010589318,9.353465441095853,9.345085940460715,9.164311207225927,9.031337990497903,8.648489709160772,8.432330878193534,8.359343467030499,8.31144494201307,8.259443070984847,8.246744476265645,8.212929712481731,8.170500031133225,8.133324476230008,8.110214680217652,8.10753747364092,8.04780748340551,8.008373051508242,,8.63324600343213,#000000,1.285749346430574,0.0,0.0,0.0,0.0,1.031770045385779,0.9372163388804841,False,False,False,False,0.14073639690263542,0.13142588175735315,False,False,False,False,40709.0,46785.30884077689,False,False,False,False,3275.699806572149,False,False,False,False
2025-06-25 18:00:00+00:00,9.145,9.16,9.1,9.15,1230.0,,,,,9.13114364476233,9.11968054375531,9.178885669048862,9.304706906364036,9.352103570200438,9.343931200629422,9.164226555167462,9.0316200999926,8.649481956785294,8.43353390128634,8.360536221903967,8.312625100815083,8.260587407947114,8.247850818854708,8.213979580396483,8.171566111133032,8.134373224978027,8.11118723900539,8.108506622005295,8.048645410109373,8.009207725732145,,8.633958589257029,"rgba(38, 166, 154, 0.5)",1.4256702750611652,0.0,0.0,0.0,0.0,1.0265352539802879,0.9416224412433661,False,False,False,False,0.13018846140868184,0.1308071715830175,False,False,False,False,41939.0,46710.17226960205,False,False,False,False,3243.983530501263,False,False,False,False
2025-06-25 19:00:00+00:00,9.145,9.195,9.14,9.19,5522.0,,,,,9.155370814992665,9.146460068379065,9.178468370350199,9.299399959001112,9.34724599492702,9.339831263963667,9.164372653174494,9.033323668763826,8.65423396013019,8.439176241963546,8.366108478974985,8.318126558417426,8.265911445400539,8.252996718972792,8.21885823335631,8.176512312176664,8.139233663602495,8.115693229401977,8.11299653158713,8.05252336642833,8.013066659952882,,8.638842176698223,"rgba(38, 166, 154, 0.5)",2.5483182717352832,0.0,0.0,0.0,0.0,1.0249905338886784,0.9397955319954562,False,False,False,False,0.144579614987098,0.13769339328505775,False,False,False,False,47461.0,46721.813009608224,False,False,False,False,3279.301615299693,False,False,False,False
2025-06-26 14:00:00+00:00,9.35,9.355,9.195,9.24,4473.0,,,,,9.188746745916559,9.179380352644836,9.185260179038961,9.298242969295355,9.345422187776867,9.33835635795711,9.165447905128357,9.035516272438405,8.658663006818994,8.444225315299889,8.371053441121614,8.322985845167654,8.270593504014816,8.257518735689107,8.223135690544263,8.180834592166274,8.143470559287994,8.119617380675363,8.116906096455237,8.055890782282287,8.016410060655126,,8.645063395985996,"rgba(38, 166, 154, 1.0)",3.9314972963567634,0.0,0.0,0.0,0.0,1.028132033008252,0.9283570892723179,False,False,False,False,0.18618762076997478,0.16194050702751628,False,False,False,False,51934.0,46802.62211023445,False,False,False,False,3297.808567000473,False,False,False,False
2025-06-26 15:00:00+00:00,9.24,9.47,9.23,9.455,10354.0,,,,,9.270606561119392,9.260534039795685,9.21647923113694,9.3042399136569,9.347317997116269,9.340349113410797,9.170834403567556,9.04306148257966,8.67068621588984,8.45738001797935,8.3838260751429,8.335475417848862,8.282572413590238,8.269080080760135,8.234046441503247,8.191818844837872,8.154208884842049,8.129554196864941,8.126804401493482,8.064392443707229,8.02482960049356,,8.662663408842167,"rgba(0, 255, 0, 1.0)",9.424547867384522,0.0,0.0,0.0,0.0,1.0322341608002963,0.9214523897739904,False,False,False,False,0.21559014739601462,0.18876532721176545,False,False,False,False,62288.0,47042.705488370346,False,False,False,False,3407.206883791163,False,False,False,False
2025-06-26 16:00:00+00:00,9.46,9.57,9.43,9.51,5408.0,,,,,9.312238871798264,9.302031371805406,9.238129503765833,9.311177485105052,9.351126083025296,9.343906663706814,9.17504126173086,9.04819384620883,8.677823500384097,8.464963627198218,8.391143743964182,8.342605200772153,8.289387969967757,8.275655327093835,8.240241745149973,8.198037861510473,8.160276283441005,8.135165880363004,8.132393686778057,8.069183883862872,8.029565175332152,,8.672936189881598,"rgba(0, 255, 0, 1.0)",10.721430834454814,0.0,0.0,0.0,0.0,1.0460966542750927,0.925278810408922,False,False,False,False,0.2755717237010543,0.23216852545640987,False,False,False,False,67696.0,47362.91160482972,False,False,False,False,3438.2269321044782,False,False,False,False
2025-06-26 17:00:00+00:00,9.51,9.595,9.5,9.585,6110.0,,,,,9.35389486622089,9.343782492759765,9.263419535426015,9.320602346649476,9.356731577013232,9.349107476267383,9.180466542419381,9.054561447984563,8.686284980806336,8.473860833221405,8.399712464740483,8.350944643137428,8.297352448847127,8.283339334108188,8.24747965837742,8.205295539851024,8.167352421053439,8.141711418924642,8.138912914526642,8.074771427619178,8.035083419245868,,8.6844792184977,"rgba(0, 255, 0, 1.0)",12.442936071188868,0.0,0.0,0.0,0.0,1.056463595839524,0.9175334323922734,False,False,False,False,0.2949565433914384,0.26356253442392413,False,False,False,False,73806.0,47772.88196754554,False,False,False,False,3479.649770366424,False,False,False,False
2025-06-26 18:00:00+00:00,9.585,9.59,9.545,9.565,3076.0,,,,,9.370499023264072,9.360574687306096,9.274958374052126,9.325206771948611,9.35953011714027,9.351711961527586,9.183187332997424,9.057749042009913,8.690515707117095,8.478312681908456,8.404003419645305,8.355122848828024,8.301345366391425,8.287193075884494,8.251111885885562,8.208937966385042,8.170904727478195,8.144999361139156,8.14218774514044,8.077581138426822,8.037858554489826,,8.689781661723805,"rgba(0, 255, 0, 1.0)",11.810296948069507,0.0,0.0,0.0,0.0,1.0632440476190477,0.9129464285714286,False,False,False,False,0.3031826918106357,0.2833726131172799,False,False,False,False,70730.0,48128.80627812623,False,False,False,False,3473.391634391751,False,False,False,False
2025-06-26 19:00:00+00:00,9.57,9.72,9.54,9.715,10734.0,,,,,9.43210524216865,9.422561059177946,9.319896803642994,9.345626035016393,9.37281201989374,9.364007515192272,9.194588185940741,9.07051697889991,8.706477814346684,8.494852543351866,8.419894374855168,8.370567134050967,8.316079718340056,8.301412270896465,8.264504073185826,8.222345236689725,8.18396572081295,8.157087240060047,8.15422671737429,8.087902036650343,8.048040334519076,,8.71007143602735,"rgba(0, 255, 0, 1.0)",15.125487472939042,0.0,0.0,0.0,0.0,1.061322497229405,0.9065386036202436,False,False,False,False,0.32915389085766994,0.30626325198747495,False,False,False,False,81464.0,48645.63098699249,False,False,False,False,3585.9592059515685,False,False,False,False
2025-06-27 14:00:00+00:00,9.395,9.46,9.36,9.435,3204.0,,,,,9.43127823071877,9.42231372262596,9.323224516496618,9.346932403180766,9.373408088701074,9.364650077770067,9.196179278435483,9.072710190278446,8.709965093344335,8.498700124792315,8.423655791593028,8.37426043745521,8.319640638170863,8.304858977087862,8.267772431009442,8.225638403925725,8.18719257027899,8.160087175090075,8.157215779856324,8.09048984141227,8.050605480241213,,8.712508688611182,"rgba(38, 166, 154, 1.0)",6.937355776010236,0.0,0.0,0.0,0.0,1.0350940665701878,0.9128075253256152,False,False,False,False,0.2393770310427636,0.27282014151511924,False,False,False,False,78260.0,49104.76849107013,False,False,False,False,3580.0373577972805,False,False,False,False
2025-06-27 15:00:00+00:00,9.43,9.44,9.36,9.365,3806.0,,,,,9.428418793699667,9.420105681895786,9.325738176629505,9.347797574599552,9.373636688625702,9.364978223937287,9.197788865315037,9.075056766571404,8.713889885422297,8.503081425917559,8.427953621145837,8.378488889010615,8.323726148696196,8.308816173532914,8.271530293751802,8.229429028565482,8.190910984982503,8.163547750816894,8.160664110757534,8.093481660673454,8.053573576514657,,8.714952037227352,"rgba(38, 166, 154, 1.0)",5.0813366852094894,0.0,0.0,0.0,0.0,1.0339472733838928,0.9144095341278442,False,False,False,False,0.2353947372747275,0.25410743939492336,False,False,False,False,74454.0,49497.77983229385,False,False,False,False,3583.540654575617,False,False,False,False
2025-06-27 16:00:00+00:00,9.365,9.38,9.34,9.365,2046.0,,,,,9.426112058821873,9.418133227754131,9.326468678677783,9.347951647174233,9.3735389367191,9.364953740508405,9.19852349860871,9.076197703354495,8.715898352533728,8.505348491711864,8.430184512416758,8.380687805210426,8.325854832749272,8.31087927539826,8.273492031242343,8.23140991217861,8.192856098236343,8.16535968503029,8.16246977397103,8.09505128107409,8.055131937323786,,8.716068577168588,"rgba(38, 166, 154, 1.0)",5.0813366852094894,0.0,0.0,0.0,0.0,1.0352087114337563,0.9197822141560797,False,False,False,False,0.2195372925554145,0.23682236597516892,False,False,False,False,74454.0,49884.697974428826,False,False,False,False,3559.702814969793,False,False,False,False
2025-06-27 17:00:00+00:00,9.365,9.37,9.27,9.31,1914.0,,,,,9.422684783734995,9.415027505916969,9.32628572078705,9.347629866873024,9.373107753390402,9.36462206471679,9.199016874525446,9.07708988119353,8.71763585253864,8.507347602121754,8.432161489616961,8.382642015373646,8.327752123147555,8.312719628145715,8.275245196648733,8.23318320298749,8.194600046376129,8.166986192119019,8.164090832264433,8.096464079707088,8.056536306036515,,8.71681463560927,"rgba(38, 166, 154, 0.5)",3.6243023128151393,0.0,0.0,0.0,0.0,1.0287377228082935,0.9232448162968354,False,False,False,False,0.2037877859571057,0.2203050759661373,False,False,False,False,72540.0,50235.94296707334,False,False,False,False,3534.18804264468,False,False,False,False
2025-06-27 18:00:00+00:00,9.31,9.33,9.27,9.28,1789.0,,,,,9.41900635828962,9.411642750164537,9.325720680136486,9.34711284510611,9.372546412473156,9.364167293659824,9.199383593450596,9.077837190359364,8.71918791111914,8.509153651285393,8.433952860668747,8.384415788703935,8.329477258677727,8.314393873601144,8.276841950536406,8.234799869583,8.196191418214747,8.16847155439415,8.165571319274111,8.097756464036914,8.057821880145632,,8.717381552186755,"rgba(38, 166, 154, 0.5)",2.836074242697528,0.0,0.0,0.0,0.0,1.027312454479242,0.923525127458121,False,False,False,False,0.19595073583035996,0.20812790589824864,False,False,False,False,70751.0,50554.00586680863,False,False,False,False,3507.1308636889485,False,False,False,False
2025-06-27 19:00:00+00:00,9.28,9.35,9.275,9.34,5353.0,,,,,9.411373242703466,9.404729956655279,9.32552283052985,9.346407916300095,9.371497242499537,9.363371239689474,9.200789885834844,9.080332719593592,8.724009088535352,8.514701905851663,8.439443979654524,8.389846365943539,8.334753205255552,8.319513545813825,8.281722285387847,8.239736597446662,8.2010479269025,8.17300407210848,8.170088813361032,8.10169813623242,8.061740477948813,,8.719679547814977,"rgba(38, 166, 154, 0.5)",4.282923580490497,0.0,0.0,0.0,0.0,1.0302147797597376,0.9191845649799782,False,False,False,False,0.20084604749570928,0.20448697669697896,False,False,False,False,76104.0,50950.1298068581,False,False,False,False,3535.748989833306,False,False,False,False
2025-06-30 14:00:00+00:00,9.31,9.43,9.3,9.42,3433.0,,,,,9.410030615376032,9.403725201873051,9.327277312187272,9.347052495893994,9.371651725291606,9.363608182787337,9.202126360545309,9.082308575328865,8.727375474254535,8.518489299152938,8.443173612501885,8.393524419593186,8.338316940777906,8.322969964376696,8.285012407383233,8.243058210781195,8.204310700382425,8.17604722296072,8.173121600003494,8.104339789789433,8.064363177116938,,8.721876005562057,"rgba(38, 166, 154, 1.0)",6.160735288866874,0.0,0.0,0.0,0.0,1.0340086830680169,0.9099131693198262,False,False,False,False,0.22151338551840308,0.21300018110769103,False,False,False,False,79537.0,51393.33709667425,False,False,False,False,3534.1559822389913,False,False,False,False
2025-06-30 15:00:00+00:00,9.42,9.5,9.4,9.49,4260.0,,,,,9.413020103744273,9.40700735886532,9.332215193647873,9.349517899892001,9.373112934362936,9.365055715510733,9.204478089465347,9.08536701990016,8.732008990129028,8.52357390573496,8.448151266744395,8.398416654590081,8.343041603039506,8.327549167100264,8.289363281645004,8.247440562600417,8.20860754071638,8.18005107421093,8.17711134597893,8.107806801059754,8.067799760461506,,8.725644825446915,"rgba(0, 255, 255, 0.75)",7.75503330240765,0.0,0.0,0.0,0.0,1.0414563806777213,0.9051910598413843,False,False,False,False,0.2553823440996786,0.2341912626036848,False,False,False,False,83797.0,51895.71946726845,False,False,False,False,3545.4093778631927,False,False,False,False
2025-06-30 16:00:00+00:00,9.49,9.585,9.49,9.575,3060.0,,,,,9.418324832945226,9.412447789092385,9.337748509606602,9.352525382017133,9.375115073904746,9.366964125736962,9.206698280273013,9.08803064081812,8.735691623105199,8.52752630854826,8.451999584159873,8.402187025317016,8.34667161375736,8.331065086866445,8.29269803994455,8.25079206838503,8.211887889385437,8.183104939337358,8.180154106674527,8.110444820573766,8.07041054772316,,8.72910388702245,"rgba(0, 255, 0, 1.0)",9.630894223885385,0.0,0.0,0.0,0.0,1.054269175108538,0.8961649782923299,False,False,False,False,0.29085803721554343,0.2625246499096141,False,False,False,False,86857.0,52437.75482436507,False,False,False,False,3537.883651074616,False,False,False,False
2025-06-30 17:00:00+00:00,9.575,9.6,9.54,9.565,3730.0,,,,,9.425086872275799,9.419356936044139,9.34467526523205,9.356400746863866,9.37774463230662,9.369465523270337,9.209508784613924,9.091363680901546,8.740236045326862,8.532388784096229,8.456732026849478,8.406822554604114,8.351133975019978,8.33538762579667,8.296798099956908,8.254911469387428,8.215919338739889,8.186858779456918,8.183894297180167,8.113688209439085,8.07361984512742,,8.7334186823681,"rgba(0, 255, 0, 1.0)",9.348423902637066,0.0,0.0,0.0,0.0,1.0575878304961965,0.8956899674031147,False,False,False,False,0.3042137448813846,0.2833691973954994,False,False,False,False,83127.0,52913.55707515011,False,False,False,False,3540.8621991199707,False,False,False,False
2025-06-30 18:00:00+00:00,9.565,9.67,9.56,9.67,3106.0,,,,,9.432620925158023,9.426973115753524,9.351719688755493,9.360480799485186,9.380608645039638,9.372166989143466,9.212233938164395,9.094477481077002,8.744276615000812,8.536655159191588,8.460870907108625,8.41086901318638,8.355022124721787,8.33915260510835,8.30036569795388,8.258490911867597,8.219418586721176,8.190115488022428,8.187138944324202,8.116498205459154,8.076397535679124,,8.737507792062136,"rgba(0, 255, 0, 1.0)",11.6151174455999,0.0,0.0,0.0,0.0,1.0659181455994202,0.8862730894603404,False,False,False,False,0.32259600206032263,0.302982599727911,False,False,False,False,86233.0,53430.137585612894,False,False,False,False,3534.1201495212113,False,False,False,False
2025-06-30 19:00:00+00:00,9.66,9.725,9.62,9.62,11514.0,,,,,9.458918325356557,9.453553205705779,9.376880145737863,9.375733119539913,9.391552060168989,9.382508656324596,9.222541920338722,9.10616658154117,8.759298754180145,8.552493134667118,8.476241937659678,8.425900965233067,8.369472975195247,8.353151421410184,8.313638605702671,8.271805910708915,8.232437482179954,8.20224062237833,8.199219535335642,8.126972372703706,8.086750837426008,,8.752536386603412,"rgba(0, 255, 0, 1.0)",10.185991632199617,0.0,0.0,0.0,0.0,1.0660173160173156,0.8823953823953825,False,False,False,False,0.3428282106542381,0.3229054051910745,False,False,False,False,74719.0,53760.19746800649,False,False,False,False,3657.839216970495,False,False,False,False
2025-07-01 14:00:00+00:00,10.755,11.01,10.69,10.8,20894.0,,,,,9.701747914200348,9.694456398514816,9.567453490896488,9.500945776304992,9.488856182760967,9.472784188880519,9.287834435578633,9.169144177631962,8.819575244400855,8.609640227552893,8.53004359382203,8.477552068625949,8.418191645444468,8.400125721855192,8.357656904517832,8.315371330582025,8.27454656425928,8.241175602921263,8.237980537747317,8.159999444162798,8.119054805442103,,8.836254072533032,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0579710144927532,0.8682476943346509,False,False,False,False,0.3428282281974265,0.3328668166942505,False,False,False,False,95613.0,54409.07812741723,False,False,False,False,3925.0665159321925,False,False,False,False
2025-07-01 15:00:00+00:00,10.795,11.04,10.71,11.03,13606.0,,,,,9.828135645276264,9.820250443312297,9.674174409076219,9.57647484941577,9.549385175650839,9.529400697395976,9.329980075062677,9.209907544727534,8.858711737636522,8.646837446894198,8.565144643059613,8.511297723632396,8.450080698282596,8.430907124219399,8.386553538852413,8.34397516818074,8.302215987367383,8.266806949266165,8.26349977712158,8.1818123000131,8.140394862681966,,8.886277596722184,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0550161812297734,0.8711974110032363,False,False,False,False,0.3428282228308492,0.33784751976254984,False,False,False,False,109219.0,55258.844357999915,False,False,False,False,4075.1585079332435,False,False,False,False
2025-07-01 16:00:00+00:00,11.03,11.175,10.985,11.13,12298.0,,,,,9.936348475809956,9.928080542675595,9.76843696004368,9.645940347513543,9.60610259635485,9.58268963826597,9.370113130279464,9.248649294401293,8.895662501113211,8.68187733866778,8.598219242964763,8.543100128063681,8.480145621128266,8.459942720326865,8.413829486375782,8.370961952486704,8.328321437578424,8.291010891964314,8.287598494044303,8.202437234710139,8.16056614250671,,8.931973401738428,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.072569906790945,0.87017310252996,False,False,False,False,0.3428282253699986,0.34033787256627424,False,False,False,False,121517.0,56286.10258500767,False,False,False,False,4202.64442253893,False,False,False,False
2025-07-01 17:00:00+00:00,11.13,11.165,10.99,11.155,9494.0,,,,,10.008452461527114,10.00003464049337,9.833402646777389,9.695600245251985,9.647305844613854,9.62158375697425,9.399984899396888,9.277590532605325,8.923448143370805,8.708322677421505,8.623234023643743,8.567184037366099,8.502950413967287,8.481984634580908,8.434565153660992,8.391486495325074,8.348191236842561,8.309458619461084,8.305967504724652,8.21819725460126,8.175985919703589,,8.964947261130307,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0746268656716416,0.867330016583748,False,False,False,False,0.34208774806872877,0.3412128103175015,False,False,False,False,131011.0,57444.62812632538,False,False,False,False,4284.680943119722,False,False,False,False
2025-07-01 18:00:00+00:00,11.165,11.24,10.965,10.97,4713.0,,,,,10.039696114398048,10.031250683222556,9.862298045143389,9.718267734413788,9.666322474595109,9.6395975924448,9.414052865444871,9.291278701723884,8.936703880045911,8.7209945974209,8.635245229426063,8.578763064982196,8.513931131935548,8.49260517991836,8.44456885023763,8.401393984754566,8.35779028008764,8.318380759190186,8.31485223396177,8.225836355650067,8.18346397237745,,8.980191487949863,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0681145113524184,0.8700230338927277,False,False,False,False,0.3428282250533492,0.34202051768542535,False,False,False,False,126298.0,58512.12226390173,False,False,False,False,4291.32154865275,False,False,False,False
2025-07-01 19:00:00+00:00,10.97,11.0,10.85,10.995,20301.0,,,,,10.14293693658398,10.134634649948449,9.96247161818738,9.800508690693007,9.736662531576235,9.706656091226424,9.46813999855293,9.344386006180091,8.989104273620518,8.771554575055234,8.683368093060624,8.625273743535299,8.558171831728114,8.535450016099619,8.485024016535785,8.441509225021626,8.396719069529647,8.354642798361175,8.35096752758238,8.257017195811974,8.214020944345611,,9.037259944444525,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0583606557377048,0.8842622950819672,False,False,False,False,0.29154689648615656,0.31678370708579096,False,False,False,False,146599.0,59877.81029081798,False,False,False,False,4539.533617665885,False,False,False,False
2025-07-02 14:00:00+00:00,10.95,10.95,10.79,10.825,12451.0,,,,,10.1893253733634,10.181220026938963,10.010259663004291,9.842045820283255,9.77307052681579,9.741644369781625,9.497490722263963,9.373506845151006,9.018445428421554,8.80016240451091,8.710728705938303,8.651796852459391,8.583489932479882,8.560007634383998,8.508279675650193,8.464600509103327,8.419168950793173,8.375609783666754,8.371853280090175,8.275139086290629,8.231801838678955,,9.067392279569528,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0541245516791653,0.8839256602543202,False,False,False,False,0.27504348152584485,0.2959135943058179,False,False,False,False,134148.0,61029.28610026266,False,False,False,False,4662.192011190445,False,False,False,False
2025-07-02 15:00:00+00:00,10.83,10.86,10.665,10.665,12053.0,,,,,10.221399788032706,10.213550746951988,10.045726143849635,9.874661209696182,9.802306615666433,9.769960292841779,9.522234149873112,9.398357000782246,9.044108601386736,8.82547751384366,8.735059732199803,8.675454931406577,8.606152900668912,8.582021853807047,8.529185107695183,8.485389544849367,8.439418677890156,8.394567766590662,8.390740994369008,8.29160411037064,8.247978359876255,,9.09236888413859,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0401684483317133,0.894395853579527,False,False,False,False,0.24455014529932648,0.2702318698025722,False,False,False,False,122095.0,61976.04135452215,False,False,False,False,4776.7781815595845,False,False,False,False
2025-07-02 16:00:00+00:00,10.67,10.825,10.665,10.795,11794.0,,,,,10.251040703353954,10.243426194228388,10.07865931854348,9.905435566001938,9.830154601749436,9.797003557619016,9.546112803624688,9.422364995346385,9.068944013633377,8.85001520661003,8.758675966875208,8.698437832280463,8.628194183738842,8.603446164885655,8.549552864081317,8.50564762454535,8.45916187538535,8.413072702727483,8.409178492846925,8.307709396398362,8.263805140130541,,9.116311703223783,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0468292682926827,0.8978861788617885,False,False,False,False,0.2345462540686049,0.2523890619355885,False,False,False,False,133889.0,63090.970945924906,False,False,False,False,4885.572318279591,False,False,False,False
