date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_360,aVWAP_peak_344,aVWAP_peak_321,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_188,aVWAP_peak_141,aVWAP_peak_103,aVWAP_peak_89,aVWAP_valley_380,aVWAP_OB_bull_404,aVWAP_OB_bear_321,aVWAP_OB_bear_89,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,150.09,150.355,148.755,148.755,777.0,,162.25118870848803,169.11113499419815,177.09816475865304,189.4429374777455,194.20939265652208,197.54211648782336,198.0282371169307,199.43882768260326,206.20881251093743,209.59644421875623,212.18321865381424,,,177.09816475865304,212.18321865381424,,192.28277047877017,,"rgba(255, 26, 202, 1.0)",19.496603063329434,184.51028342368096,-1.8339237511036979,35.57118590018982,-20.601598095490907,False,False,False,True,True,0.0,173.58180000000002,207.29247500000002,0.0,0.0,0.0,0.0,0.7833661696764256,0.97745906928325,False,False,False,False,-0.32743054090707935,-0.3279253532104537,False,False,False,False,-21599.0,-16405.325834916104,False,False,False,False,1041.0405726553613,False,False,False,False
2025-04-18 17:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,162.25118870848803,169.11113499419815,177.09816475865304,189.4429374777455,194.20939265652208,197.54211648782336,198.0282371169307,199.43882768260326,206.20881251093743,209.59644421875623,212.18321865381424,,,177.09816475865304,212.18321865381424,,192.28277047877017,,"rgba(255, 26, 202, 1.0)",19.505899878320943,184.51028342368096,-1.8330496745458924,35.56821972093493,-20.073755608990837,False,False,False,True,True,0.0,172.7875,206.88235,0.0,0.0,0.0,0.0,0.785257709726116,0.9756566745740782,False,False,False,False,-0.3332093909319951,-0.3305673720712244,False,False,False,False,-21599.0,-16485.847914994923,False,False,False,False,1024.9004087382239,False,False,False,False
2025-04-21 17:00:00+00:00,144.08,144.08,142.05,143.525,238.0,,162.08283773739177,168.9825462537907,176.99054226783946,189.33336668160618,194.09937958354865,197.44014585567965,197.93340064219066,199.35177130842305,206.13534126606845,209.52993672564682,212.11988879543068,143.21833333333333,,176.99054226783946,212.11988879543068,188.1014575375791,192.1817415561469,143.21833333333333,"rgba(255, 26, 202, 1.0)",19.65760186380969,180.8805217022156,-1.9003092015505902,33.78096972933925,-20.073755608990837,False,False,False,True,True,0.0,171.9454,206.442325,0.0,0.0,0.0,0.0,0.7876622871130408,0.9740773096451093,True,False,False,False,-0.34282825441539394,-0.33669781324330916,False,False,False,False,-21837.0,-16568.81151321206,False,False,False,False,1012.700402401197,True,False,False,False
2025-04-22 17:00:00+00:00,149.39,151.3,148.97,150.71,521.0,,161.85952706479998,168.78191227164825,176.80640729105917,189.1320063710045,193.8936161586998,197.24734447123754,197.7537603962212,199.18615025072395,205.99320742696062,209.40036786553404,211.99592069121314,148.0977031181379,,176.80640729105917,211.99592069121314,188.3456602814367,192.0045654781002,148.0977031181379,"rgba(255, 0, 0, 1.0)",19.659606962473518,181.0109484570225,-1.541279462751279,36.9821345512742,-18.135603751455008,True,False,False,True,True,0.0,171.18990000000002,205.97727500000002,0.0,0.0,0.0,0.0,0.7882902212533682,0.9734461628246279,False,False,False,False,-0.29421350677114244,-0.3154556600072258,False,False,False,False,-21316.0,-16642.411334712648,False,False,False,False,1005.0771403484653,False,False,False,False
2025-04-23 17:00:00+00:00,153.4,154.73,152.74,154.19,622.0,,161.68273137254903,168.59309203062477,176.61899006564477,188.91612224432453,193.67035027275338,197.03653162413204,197.55702853304294,199.0041823170284,205.83525649148118,209.2556991788167,211.8570763611453,150.70504223992276,,176.61899006564477,211.8570763611453,188.3943418942888,191.82064186286755,150.70504223992276,"rgba(255, 0, 0, 1.0)",19.558996797861525,181.01151816535878,-1.3713135925402524,40.87669765504914,-14.337745527019806,True,False,False,True,True,0.0,170.60139999999998,205.522825,0.0,0.0,0.0,0.0,0.7904313940912914,0.971743944517879,False,False,False,False,-0.2699819015867028,-0.29271878079696434,False,False,False,False,-20694.0,-16705.226662856636,False,False,False,False,999.1379598779464,False,False,False,False
2025-04-24 17:00:00+00:00,155.79,156.65,155.03,156.65,773.0,,161.5332770703952,168.39948388175492,176.41266971633328,188.66828326215213,193.4116457421879,196.79073331365055,197.32730549620211,198.79111029356628,205.64863437962762,209.08413471537202,211.69202984504886,152.64470442587435,,176.41266971633328,211.69202984504886,188.36700101184707,191.61448251966283,152.64470442587435,"rgba(255, 0, 0, 1.0)",19.381507028911106,180.96377827771607,-1.2544833712593952,44.6548203071852,-10.79074853559203,True,False,False,True,True,0.0,170.05790000000002,205.086975,0.0,0.0,0.0,0.0,0.7825002616066132,0.9721999372144131,False,False,False,False,-0.25595692926436414,-0.2743378550306642,False,False,False,False,-19921.0,-16755.083613820098,False,False,False,False,995.6319449961178,False,False,False,False
2025-04-25 17:00:00+00:00,153.22,154.35,151.98,152.87,337.0,,161.43542906950162,168.2965052381237,176.31072606768944,188.55141224583895,193.29086097637537,196.67654825835947,197.22061368497094,198.6923033689852,205.56274028689336,209.0054079680831,211.61645800022956,152.7017904456042,,176.31072606768944,211.61645800022956,188.2800663008879,191.5144550150046,152.7017904456042,"rgba(255, 0, 0, 1.0)",19.449300289181558,180.875108746605,-1.4399031497386316,45.317430020814946,-10.124497462467467,True,False,False,True,True,0.0,169.37739999999997,204.650825,0.0,0.0,0.0,0.0,0.7809211901609642,0.9721099574942513,False,False,False,False,-0.2737973315118328,-0.2740675932712485,False,False,False,False,-20258.0,-16809.392395001178,False,False,False,False,985.4205970116818,False,False,False,False
2025-04-28 17:00:00+00:00,152.725,154.73,152.315,154.045,319.0,,161.3516858893902,168.20427320975915,176.21763767554896,188.4434399428999,193.17897234648834,196.5705637323109,197.12152760927376,198.60045262183417,205.48266479851196,208.93192680546463,211.54586971360607,152.8147319098458,,176.21763767554896,211.54586971360607,188.20531218791112,191.42263766773524,152.8147319098458,"rgba(255, 0, 0, 1.0)",19.456605491973402,180.79896858468678,-1.37505838804841,46.39866581158162,-8.931377681369483,True,False,False,True,True,0.0,168.72039999999998,204.21155,0.0,0.0,0.0,0.0,0.7766006690014758,0.9751613551210055,False,False,False,False,-0.2714034179815118,-0.27273550562638016,False,False,False,False,-19939.0,-16857.913443140693,False,False,False,False,975.088494732431,False,False,False,False
2025-04-29 17:00:00+00:00,152.5,155.18,152.5,154.7,327.0,,161.27242059764254,168.11369655470946,176.1248136987827,188.33481312437084,193.06617419825935,196.46354663520728,197.02142494191244,198.50758471798267,205.40151682226133,208.85739004697012,211.47422607055464,152.9514876208692,,176.1248136987827,211.47422607055464,188.13242458579353,191.33069158260486,152.9514876208692,"rgba(255, 0, 0, 1.0)",19.372817023201193,180.7251378645559,-1.3433842808398901,47.49758985849547,-7.65753854561693,True,False,False,False,True,0.0,168.0754,203.7795,0.0,0.0,0.0,0.0,0.7798401695439089,0.9704357808291757,False,False,False,False,-0.26927989864558066,-0.2710077021359804,False,False,False,False,-19612.0,-16900.612459526106,False,False,False,False,965.0406110931684,False,False,False,False
2025-04-30 17:00:00+00:00,150.535,154.18,150.535,153.745,4517.0,,160.16005909545592,166.86538380917958,174.846344887194,186.8469729922743,191.5220179678188,194.99464835677955,195.64415139871875,197.22669330395465,204.27834886781895,207.8240453202586,210.48042226039945,152.8738903405627,,174.846344887194,210.48042226039945,186.9635815500346,190.06264438725933,152.8738903405627,"rgba(255, 0, 0, 1.0)",19.250562616091404,179.54093386992656,-1.3400093485249063,47.65195602983755,-7.2004581983878,True,False,False,False,True,0.0,167.42950000000002,203.36107499999997,0.0,0.0,0.0,0.0,0.7792937823287235,0.9667475984376648,False,False,False,False,-0.2792158982449413,-0.2751118001904609,False,False,False,False,-24129.0,-17012.680483409422,False,False,False,False,1020.1097489056774,False,False,False,False
2025-05-01 17:00:00+00:00,156.61,158.46,155.74,155.74,626.0,,160.09712786250444,166.7510837532311,174.70902193696136,186.67264459444095,191.33755622210023,194.81660842220808,195.47647442854,197.06963296257587,204.13776094538036,207.69359019568708,210.3543087317893,153.15912681159423,,174.70902193696136,210.3543087317893,186.85624473891778,189.91961909594718,153.15912681159423,"rgba(255, 0, 0, 1.0)",19.01862163491119,179.43872743213268,-1.2460801779993629,49.07003199375557,-5.536356189164856,True,False,False,False,True,0.0,166.8947,202.91002500000002,0.0,0.0,0.0,0.0,0.7896080202787449,0.9607318592065678,False,False,False,False,-0.24760917085681067,-0.2613604855236358,False,False,False,False,-23503.0,-17113.30559219377,False,False,False,False,1013.999520240473,False,False,False,False
2025-05-02 17:00:00+00:00,160.0,160.71,158.28,159.03,1214.0,,160.0717109107836,166.59373755392323,174.48737529550124,186.37005907600096,191.01268076731154,194.50003925085267,195.17764686048253,196.7885506121321,203.88279982497676,207.45573394167027,210.12359428609747,153.94947651148098,,174.48737529550124,210.12359428609747,186.70111707426778,189.67853894361204,153.94947651148098,"rgba(239, 83, 80, 1.0)",18.762998301238337,179.3032158696983,-1.0804891384742221,51.99232506436106,-2.5645802293079427,True,False,True,False,True,0.0,166.4725,202.530775,0.0,0.0,0.0,0.0,0.7878046436030305,0.956945743072608,False,False,False,False,-0.23183355680340859,-0.24659702116352217,False,False,False,False,-22289.0,-17193.548916345804,False,False,False,False,1017.1003028724036,False,False,False,False
2025-05-05 17:00:00+00:00,160.23,161.73,159.485,159.95,755.0,,160.0781860700291,166.5128696815396,174.36204531361605,186.1924018258224,190.82052141163308,194.31178067488776,194.99964636093998,196.62067959603354,203.72939273256722,207.3121824386919,209.98410024468652,154.42379955768044,,174.36204531361605,209.98410024468652,186.61230049234396,189.53852785004065,154.42379955768044,"rgba(239, 83, 80, 1.0)",18.46883803614689,179.2288707501566,-1.0438594302697517,54.465382227913594,-0.1248835212429924,True,False,True,False,True,0.0,166.04219999999998,202.194025,0.0,0.0,0.0,0.0,0.777315779417518,0.9615682064253155,False,False,False,False,-0.22454446765766417,-0.23557074441059317,False,False,False,False,-21534.0,-17260.842731596254,False,False,False,False,1013.0367322852345,False,False,False,False
2025-05-06 17:00:00+00:00,159.12,161.8,159.12,159.885,994.0,,160.08317146725753,166.4075383653775,174.1990117307513,185.9611072913862,190.5701968518,194.06620793631214,194.76725482144658,196.40129067903624,203.5285115908873,207.12403884118837,209.8011958605681,154.94051810015122,,174.1990117307513,209.8011958605681,186.48750362801354,189.35541140327376,154.94051810015122,"rgba(239, 83, 80, 1.0)",18.100326150065907,179.12261001025325,-1.0628322302459292,56.05547671530916,1.468461455867228,True,False,True,False,True,0.0,165.6318,201.847625,0.0,0.0,0.0,0.0,0.7829280532871022,0.9534832793466855,False,False,False,False,-0.22550952189170725,-0.2305401331511502,False,False,False,False,-22528.0,-17342.504084594762,False,False,False,False,1012.7415891490293,False,False,False,False
2025-05-07 17:00:00+00:00,161.79,162.17,158.61,160.51,500.0,,160.08768605296956,166.35724693892425,174.1193557643356,185.84703747058654,190.44648690396062,193.9445993405497,194.65207165140382,196.29242136994253,203.42854009513474,207.0302915237857,209.7099980789266,155.17425232053142,,174.1193557643356,209.7099980789266,186.42416562592095,189.2650668355018,155.17425232053142,"rgba(239, 83, 80, 1.0)",17.744258709344987,179.06869957711802,-1.0458988386674122,57.53705874502647,2.98744620640786,True,False,True,False,True,0.0,165.22729999999999,201.514375,0.0,0.0,0.0,0.0,0.7816923905404295,0.9545276147534253,False,False,False,False,-0.22596765819958342,-0.2282538956753668,False,False,False,False,-22028.0,-17415.147432120426,False,False,False,False,1004.7921071467188,False,False,False,False
2025-05-08 17:00:00+00:00,166.74,167.62,165.01,166.785,1530.0,,160.33222789711752,166.36011874101166,173.98632676959457,185.5857159144335,190.1491049037412,193.643987963698,194.36574818208982,196.01877739393274,203.16806941859682,206.78263936779305,209.4669718822095,156.47652339335494,,173.98632676959457,209.4669718822095,186.36135098563113,189.0781534940199,156.47652339335494,"rgba(239, 83, 80, 1.0)",17.260622298867606,179.0585701546523,-0.7110734446380603,61.941114867973006,7.157018959931413,True,False,True,False,True,0.0,164.90079999999998,201.273475,0.0,0.0,0.0,0.0,0.7830228348903959,0.9548695540888898,False,False,False,False,-0.18749812060930565,-0.20787600814233623,False,False,False,False,-20498.0,-17462.94359596352,False,False,False,False,1012.9348651754517,False,False,False,False
2025-05-09 17:00:00+00:00,165.33,166.47,164.18,165.64,799.0,,160.43220384052105,166.34808524131822,173.90930180154803,185.44474464353974,189.99001475401477,193.48368349380627,194.21302621148862,195.8728931016575,203.02967992760642,206.65119716143326,209.33809231129885,156.98489660318364,,173.90930180154803,209.33809231129885,186.30815159095138,188.9739020443848,156.98489660318364,"rgba(239, 83, 80, 1.0)",16.79745752077331,179.02973505010775,-0.7971286745954713,63.68455274109001,8.767407525627675,True,False,True,False,True,0.0,164.46,201.063675,0.0,0.0,0.0,0.0,0.7848776953343545,0.9557281873962455,False,False,False,False,-0.19388495200735062,-0.20088048007484344,False,False,False,False,-21297.0,-17522.386330909823,False,False,False,False,1009.6180455603284,False,False,False,False
2025-05-12 17:00:00+00:00,172.44,172.97,171.01,172.95,2426.0,,161.09974000200774,166.57343120299967,173.86675103911912,185.17161310875872,189.6511453601216,193.12460178816096,193.8675562057083,195.5365556398895,202.69140076740703,206.32293581747084,209.01195547439164,159.23842435446724,,173.86675103911912,209.01195547439164,186.34634256337517,188.810698764185,159.23842435446724,"rgba(239, 83, 80, 0.5)",16.23074598070317,179.17939848512546,-0.3838023521858848,67.76243402461239,12.549034932667027,True,False,True,False,True,0.0,164.2616,200.94805,0.0,0.0,0.0,0.0,0.7906789948794711,0.9492419609525462,False,False,False,False,-0.15116069013214392,-0.17602058510349367,False,False,False,False,-18871.0,-17543.295069965483,False,False,False,False,1031.5774557066798,False,False,False,False
2025-05-13 17:00:00+00:00,176.77,178.02,176.77,177.38,893.0,,161.42990800423667,166.7218583882682,173.90092130414004,185.11250202736807,189.56524635327594,193.02698812046268,193.77244196945108,195.4417082035913,202.5892581516744,206.2214904851649,208.90976459305907,160.1704786958772,,173.90092130414004,208.90976459305907,186.40521385804746,188.79018978188108,160.1704786958772,"rgba(239, 83, 80, 0.5)",15.574070665375581,179.2878576316968,-0.12250218152267452,71.71501691753363,16.125293019024824,True,False,True,False,True,0.0,164.2674,200.85232499999998,0.0,0.0,0.0,0.0,0.7935088470189687,0.9466264764003607,False,False,False,False,-0.11691808785966144,-0.14646933648157756,False,False,False,False,-17978.0,-17550.034681283847,False,False,False,False,1029.4289680213049,False,False,False,False
2025-05-14 17:00:00+00:00,176.77,177.12,175.91,176.435,307.0,,161.53410564158048,166.7677152922223,173.90951959054513,185.09003887215601,189.53382647351165,192.9917902235902,193.73821049179617,195.4077124097086,202.5530836218845,206.1856936748275,208.87378466486172,160.45353787621957,,173.90951959054513,208.87378466486172,186.41991823607532,188.7804982687895,160.45353787621957,"rgba(239, 83, 80, 0.5)",14.97167796929384,179.31856277241695,-0.19260117525443668,73.40580481177159,17.62974320357874,True,False,True,False,True,0.0,164.16899999999998,200.77145000000002,0.0,0.0,0.0,0.0,0.7937531394127585,0.9445910772181382,False,False,False,False,-0.12247255536796127,-0.1344709459247694,False,False,False,False,-18285.0,-17561.42949242673,False,False,False,False,1018.2285189046955,False,False,False,False
2025-05-15 17:00:00+00:00,174.33,176.68,174.33,176.64,1041.0,,161.86306851215647,166.91057352904275,173.9315132977964,185.00943587091206,189.42351110904096,192.8692109966298,193.6191024622292,195.28968175571032,202.42833318355432,206.06249025535266,208.75010522379645,161.3107029901987,,173.9315132977964,208.75010522379645,186.45564409886833,188.74154783602015,161.3107029901987,"rgba(239, 83, 80, 0.5)",14.255244024190244,179.40573667559408,-0.19401538626072054,74.59960312489471,18.815948015519467,True,False,True,False,True,0.0,164.0886,200.66809999999998,0.0,0.0,0.0,0.0,0.7942358574345171,0.9437776373973471,False,False,False,False,-0.1288568715146387,-0.13166390871970407,False,False,False,False,-17244.0,-17556.508104947246,False,False,False,False,1018.5815651232273,False,False,False,False
2025-05-16 17:00:00+00:00,177.26,178.62,177.025,178.125,366.0,,161.99148326560933,166.97092103227476,173.9470907168497,184.98769134135983,189.39092816225426,192.83165621989258,193.58237594592228,195.25284898724726,202.38809905973554,206.0223234426919,208.70952675955368,161.62895594521504,,173.9470907168497,208.70952675955368,186.47532507321716,188.73408590303555,161.62895594521504,"rgba(239, 83, 80, 0.5)",13.8950835387763,179.4447855598379,-0.09498219684356976,75.89832155551503,20.211280966696037,True,False,True,False,True,0.0,164.0092,200.572775,0.0,0.0,0.0,0.0,0.8013028120555988,0.93388687554475,False,False,False,False,-0.11422236330032048,-0.12294313601001228,False,False,False,False,-16878.0,-17545.98859944419,False,False,False,False,1008.4640214779058,False,False,False,False
2025-05-19 17:00:00+00:00,176.22,177.23,175.745,177.105,1840.0,,162.55962297503538,167.23157931546962,173.99993068772,184.86167890052187,189.2126074899507,192.6303361152731,193.3860128251304,195.0570443199583,202.17774485812768,205.813353082098,208.499047432746,162.9523483727222,,173.99993068772,208.499047432746,186.5317755312294,188.67535981836647,162.9523483727222,"rgba(239, 83, 80, 0.5)",13.593566641468996,179.58977471885504,-0.1827904908543216,75.5026434671966,20.211280966696037,True,False,True,False,True,0.0,164.11090000000002,200.47095000000002,0.0,0.0,0.0,0.0,0.799124312713988,0.9344336028932564,False,False,False,False,-0.12264625194048484,-0.12279469397524856,False,False,False,False,-18718.0,-17564.15931883265,False,False,False,False,1021.356052152667,False,False,False,False
2025-05-20 17:00:00+00:00,176.45,179.2,176.335,177.01,1223.0,177.515,162.9341428288661,167.41162088069396,174.0443168168943,184.78823313033885,189.10442653549404,192.50603671055168,193.26430321461413,194.93488954937195,202.0442699026606,205.6799685444905,208.36424648502768,163.755764239745,,174.0443168168943,208.36424648502768,185.87286298759605,187.71595454991697,163.755764239745,"rgba(239, 83, 80, 0.5)",13.346722593281271,178.66477065104328,-0.12398329548531287,75.11368482238544,20.211280966696037,True,False,True,False,True,0.0,164.1211,200.37040000000002,0.0,0.0,0.0,0.0,0.7949206466649401,0.9371739854241429,False,False,False,False,-0.11456908821569449,-0.11868189109547153,False,False,False,False,-19941.0,-17601.009561951527,False,False,False,False,1024.4823149099898,False,False,False,False
2025-05-21 17:00:00+00:00,174.245,174.245,170.54,171.33,401.0,176.16269499178978,163.00828841545152,167.43802913197158,174.03604569820604,184.74657697551388,189.05283352432076,192.45099792341446,193.21106603244493,194.8827307182487,201.99111865005747,205.62805643634454,208.31250127290645,163.9029267284033,,174.03604569820604,208.31250127290645,185.75568203839023,187.57674498088917,163.9029267284033,"rgba(239, 83, 80, 1.0)",13.049754372063637,178.58301352269746,-0.5557969380806422,68.59376080250394,23.924060508120007,True,False,True,False,False,0.0,164.09849999999997,200.22314999999998,0.0,0.0,0.0,0.0,0.7834560176665438,0.9478928965771072,False,False,False,False,-0.14859952739231158,-0.13364070924389154,False,False,False,False,-20342.0,-17643.505537735226,False,False,False,False,1014.8159224307651,False,False,False,False
2025-05-22 17:00:00+00:00,170.83,172.005,169.53,169.68,1273.0,173.63264814175582,163.1947035299242,167.4908329838198,173.98913143943622,184.59935518121,188.8755693078549,192.26439352332068,193.03091461169643,194.70698551819942,201.81449401062147,205.45635244944293,208.14185243468742,164.25009304308924,,173.98913143943622,208.14185243468742,185.4959481673122,187.26643609433077,164.25009304308924,"rgba(239, 83, 80, 1.0)",12.827280103938161,178.40362590585508,-0.6800838396891944,62.83471882122191,18.675832495763487,True,False,True,False,False,0.0,164.1409,200.04149999999998,0.0,0.0,0.0,0.0,0.7782719955334292,0.9654492160238216,False,False,False,False,-0.15895185157454506,-0.1462962804092183,False,False,False,False,-21615.0,-17705.07909528972,False,False,False,False,1018.8187763465671,False,False,False,False
2025-05-23 17:00:00+00:00,166.97,167.78,166.595,166.95,429.0,172.79111745840848,163.2276628386337,167.4885525614834,173.9593013898433,184.53905488409225,188.80606114063693,192.19284073153216,192.96209061803117,194.6403693669869,201.7492151068476,205.39345800359362,208.07969580287894,164.30061362668755,167.10833333333332,173.9593013898433,208.07969580287894,185.39461796381968,187.1524516585807,164.30061362668755,"rgba(239, 83, 80, 1.0)",12.648737579710609,176.7093881314521,-0.7715701325883146,56.868762061168454,13.399747804846037,True,False,True,False,False,0.0,164.0143,199.83505000000002,0.0,0.0,0.0,0.0,0.7753704859396976,0.9705567302228971,False,False,False,False,-0.18188184614577999,-0.16408906327749914,False,False,False,False,-22044.0,-17772.349186835614,False,False,False,False,1009.6742991939071,False,False,False,False
2025-05-26 17:00:00+00:00,166.95,166.95,166.95,166.95,0.0,172.79111745840848,163.2276628386337,167.4885525614834,173.9593013898433,184.53905488409225,188.80606114063693,192.19284073153216,192.96209061803117,194.6403693669869,201.7492151068476,205.39345800359362,208.07969580287894,164.30061362668755,167.10833333333332,173.9593013898433,208.07969580287894,185.39461796381968,187.1524516585807,164.30061362668755,"rgba(239, 83, 80, 1.0)",12.51494657750727,176.7093881314521,-0.7798186009832724,52.89145755446616,10.000452443313911,True,False,False,False,False,0.0,163.8247,199.61489999999998,0.0,0.0,0.0,0.0,0.7792288033251888,0.9710262963275013,False,False,False,False,-0.18340949323145744,-0.17374927825447828,False,False,False,False,-22044.0,-17838.57633122576,False,False,False,False,994.0204340901256,False,False,False,False
2025-05-27 17:00:00+00:00,173.505,173.505,172.1,172.69,797.0,172.78606880103484,163.37458395345695,167.54635458760566,173.9497592386528,184.4641243794999,188.7114596760469,192.09071842036997,192.8629584513692,194.54271201504133,201.6482865837408,205.29434157115787,207.98059327176213,164.56972627785757,170.78562805872755,173.9497592386528,207.98059327176213,185.37089901750738,187.1043300791449,164.56972627785757,"rgba(239, 83, 80, 0.5)",12.3225196934157,176.95287489181172,-0.3459418201692552,54.80260251793698,10.000452443313911,True,False,True,False,False,0.0,163.7594,199.4293,0.0,0.0,0.0,0.0,0.7791125661228867,0.968094551104206,False,False,False,False,-0.1459926290940675,-0.1598709536742729,False,False,False,False,-21247.0,-17891.42010903621,False,False,False,False,990.9658537166353,False,False,False,False
2025-05-28 17:00:00+00:00,171.7,172.02,170.87,171.83,885.0,172.57175752129925,163.51247101972564,167.5947511735176,173.92886119888442,184.37366806744902,188.59995879524806,191.9716557819204,192.74755516083255,194.42941037674493,201.53244453003956,205.1809783591387,207.8674962909922,164.80855000706407,171.11585978209376,173.92886119888442,207.8674962909922,185.31688909868126,187.025917356316,164.80855000706407,"rgba(239, 83, 80, 1.0)",12.211979986808913,176.9609135109206,-0.42015410412258025,55.29082328594629,10.000452443313911,True,False,True,False,True,0.0,163.65699999999998,199.24877500000002,0.0,0.0,0.0,0.0,0.7756369898526033,0.9740667357973486,False,False,False,False,-0.15463174576804747,-0.15725134972116017,False,False,False,False,-22132.0,-17957.165533702315,False,False,False,False,989.322972263664,False,False,False,False
2025-05-29 17:00:00+00:00,171.61,172.15,170.58,171.575,526.0,172.46371009516926,163.59087943102284,167.62198734803025,173.91589442225822,184.31992977801642,188.53384012917968,191.90106786335843,192.67911181526046,194.36219319402753,201.46369966129666,205.1136854665665,207.8003544392202,164.9401831010738,171.17951839211224,173.91589442225822,207.8003544392202,185.28511821111385,186.98052947028387,164.9401831010738,"rgba(239, 83, 80, 1.0)",12.094122921992959,176.9569154892806,-0.4450025457814455,55.36802783857034,10.000452443313911,True,False,True,False,True,0.0,163.5447,199.05720000000002,0.0,0.0,0.0,0.0,0.7747307742210523,0.9736612852403108,False,False,False,False,-0.1551415678479812,-0.15619645878457067,False,False,False,False,-22658.0,-18030.046688218557,False,False,False,False,982.1396703681033,False,False,False,False
2025-05-30 17:00:00+00:00,170.2,172.24,170.2,171.62,1999.0,172.1690541616886,163.8722573001856,167.71992023790762,173.86623941400174,184.11844331299312,188.2859650699251,191.6361230692158,192.4219779037738,194.10939027183093,201.2045801063905,204.85976227564203,207.54686353509598,165.3903512067795,171.25446577509345,173.86623941400174,207.54686353509598,185.1693021434946,186.81754805488757,165.3903512067795,"rgba(239, 83, 80, 1.0)",11.915411049078072,176.93179861708373,-0.44579231007684894,55.45835772644605,10.000452443313911,True,False,True,False,True,0.0,163.4843,198.82945,0.0,0.0,0.0,0.0,0.7791543627912174,0.9719052454099173,False,False,False,False,-0.15606582452126175,-0.1561311416529162,False,False,False,False,-20659.0,-18070.80565429269,False,False,False,False,997.9049467965048,False,False,False,False
2025-06-02 17:00:00+00:00,170.06,170.2,167.65,168.335,1325.0,171.6543832317303,163.9861951940785,167.73716329629576,173.80108623318782,183.96154636967506,188.1007046140208,191.44199794913777,192.23411877050728,193.9258850528926,201.02038298218432,204.68052683993372,207.36873027939595,165.53875325750207,170.692961751384,173.80108623318782,207.36873027939595,185.03472877465708,186.65939340108665,165.53875325750207,"rgba(239, 83, 80, 1.0)",11.724940541543317,176.81526557149584,-0.7232672559360889,52.23346685944975,8.493181141233158,False,False,False,False,True,0.0,163.2742,198.59752500000002,0.0,0.0,0.0,0.0,0.767347473160513,0.9822878090749263,False,False,False,False,-0.17073093151585694,-0.16343103658438657,False,False,False,False,-21984.0,-18131.475334071096,False,False,False,False,1002.9761879314426,False,False,False,False
2025-06-03 17:00:00+00:00,171.0,171.19,169.64,170.16,779.0,171.547327660752,164.07251375521827,167.76296975349646,173.77539939708865,183.88032988142677,188.0022852044335,191.33733545039541,192.1324873332777,193.82601059716106,200.9183841667627,204.58063524475412,207.26907197865904,165.66079829093368,170.65101112759643,173.77539939708865,207.26907197865904,184.98196528571998,186.59206253528546,165.66079829093368,"rgba(239, 83, 80, 1.0)",11.526810366499863,176.79013814009141,-0.5751927835440458,51.884820311529296,7.771736942556451,False,False,False,False,False,0.0,163.13729999999998,198.39884999999998,0.0,0.0,0.0,0.0,0.7670261624372127,0.976755932615589,False,False,False,False,-0.15910311336392272,-0.16126707497415466,False,False,False,False,-21205.0,-18179.126879279294,False,False,False,False,999.5036888937458,False,False,False,False
2025-06-04 17:00:00+00:00,170.38,170.59,169.09,169.09,1199.0,171.33074996923835,164.18569538066725,167.7905360296307,173.72826421893686,183.75047489667648,187.84666027520868,191.1726526247092,191.97264368325907,193.66914025077094,200.7589444038847,204.4247196372825,207.1136743200789,165.80903506287828,170.49077024814207,173.72826421893686,207.1136743200789,184.88870698101707,186.47867964086197,165.80903506287828,"rgba(239, 83, 80, 1.0)",11.338741811766305,176.73178849622485,-0.6739538321875274,50.59985389678474,6.141200007561267,False,False,False,False,False,0.0,163.02970000000002,198.2239,0.0,0.0,0.0,0.0,0.7699675111269693,0.9734079513230298,False,False,False,False,-0.16281857806382288,-0.16204282651898877,False,False,False,False,-22404.0,-18244.628788127677,False,False,False,False,1002.5966549574086,False,False,False,False
