date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_803,aVWAP_peak_756,aVWAP_peak_742,aVWAP_peak_715,aVWAP_peak_675,aVWAP_peak_636,aVWAP_peak_621,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_416,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_117,aVWAP_peak_54,aVWAP_peak_14,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_734,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_517,aVWAP_OB_bull_807,aVWAP_OB_bull_766,aVWAP_OB_bull_755,aVWAP_OB_bull_696,aVWAP_OB_bull_517,aVWAP_OB_bear_866,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,53.21,53.255,52.725,52.775,69168.0,,,,,52.39892619585759,51.99741351766591,52.00033976477795,51.47871369876329,51.419286932655744,51.49421776109497,51.31592695803136,51.31860375935504,51.28068124870074,51.22574541194772,51.0481698670034,50.65589062839679,50.40400388729711,50.42370974099239,50.409441763370296,50.32487982009002,50.1921963038953,50.299708202736426,50.39794496450705,50.422901166873096,50.75755350935975,50.946471077429884,51.29414348354561,51.451396406460546,51.56872801916486,51.85557423717416,52.19065439302411,52.28342841861432,,,,52.43478187279633,52.299332393618265,51.82719322197327,51.71271704746957,51.405808173947484,51.446853891623086,51.33284802101851,51.317736832417836,51.299551092464355,51.24063146139923,50.849554228745376,,52.43478187279633,52.299332393618265,51.71271704746957,50.849554228745376,,52.19065439302411,51.025435079700614,51.560637112497574,"rgba(38, 166, 154, 1.0)",0.8358004632767377,51.72322925554971,1.2583993317338482,69.34566828885755,24.40629111914133,True,False,True,False,False,7.2903332927755535,51.7492,51.265499999999996,0.0,0.0,0.0,0.0,0.9785996055226823,0.9627218934911241,False,False,False,False,0.26415252141192763,0.27905696834798466,False,False,False,False,2084896.0,2144766.7751267906,False,False,False,False,66969.42854712979,False,False,False,False
2025-06-23 17:00:00+00:00,52.77,53.47,52.715,53.435,67850.0,,,,,52.42681633892067,52.02672753580418,52.0161264937974,51.492895368598404,51.431364584083376,51.50464690640458,51.32539824790763,51.32802603062402,51.2894447449926,51.23374005023566,51.055642858979795,50.66337794564009,50.41136832541892,50.43034454819795,50.41586192377404,50.331101631030045,50.197996700612315,50.30476875414539,50.402683115001345,50.42756747509389,50.76124086510922,50.94977432097457,51.296791997107405,51.45377448871817,51.57090800864671,51.85727578579995,52.191861881718545,52.28451389525705,,,,52.477743192358474,52.32930573252129,51.85515072450175,51.727180051107204,51.41921047861215,51.4582956446263,51.342500695892596,51.32737919841035,51.30853581107953,51.24911848495523,50.857369752132925,,52.477743192358474,52.32930573252129,51.727180051107204,50.857369752132925,,52.191861881718545,51.035794978963104,51.57743543329071,"rgba(0, 255, 0, 1.0)",0.8312589496905499,51.74154898097564,2.0372123748619866,69.4767778297364,24.40629111914133,True,False,True,False,False,10.818106452770444,51.78719999999999,51.27740000000001,0.0,0.0,0.0,0.0,0.9813056670255456,0.9567387687188018,False,False,False,False,0.2799147647946869,0.2794858665713358,False,False,False,False,2152746.0,2144890.4840395534,False,False,False,False,66983.08081771692,False,False,False,False
2025-06-23 18:00:00+00:00,53.435,53.705,53.32,53.635,59837.0,,,,,52.46010599748956,52.05868102309913,52.033665132304925,51.5077015435405,51.44393484383665,51.51559151447526,51.33519733265373,51.33777686827563,51.298492903194514,51.24196665088686,51.063245731216604,50.67083972184157,50.41863247592451,50.436896942887785,50.4221997459405,50.33722521328037,50.20368086187056,50.309748466301144,50.40736342548658,50.43218145432633,50.764943233928136,50.953125692393364,51.29954450564089,51.456280091914905,51.57323215840604,51.85915743111586,52.193287350368614,52.28582814046259,,,,52.52806791560846,52.36395606465602,51.88496990130327,51.742639271206166,51.43312595882697,51.4702397832715,51.352499025029516,51.337355124680315,51.31782384823356,51.25785738603166,50.865230134354846,,52.52806791560846,52.36395606465602,51.742639271206166,50.865230134354846,,52.193287350368614,51.04675639244163,51.59579676483657,"rgba(0, 255, 0, 1.0)",0.8353571658840243,51.7616999568599,2.2425138846539507,70.39957422812768,24.40629111914133,True,False,True,False,False,11.83571684114169,51.828599999999994,51.28955,0.0,0.0,0.0,0.0,0.9928759636966915,0.949936566800039,False,False,False,False,0.34282823844434057,0.3111570525078382,False,False,False,False,2212583.0,2145939.980411033,False,False,False,False,66872.28886705465,False,False,False,False
2025-06-23 19:00:00+00:00,53.635,53.81,53.435,53.77,278177.0,,,,,52.60644585966796,52.201716982122505,52.116170809837136,51.57765572626366,51.503641265304715,51.567841453394465,51.382014369689294,51.384370413736164,51.34178321750008,51.28137702077611,51.09964272292623,50.70643246729515,50.45322486505311,50.46814397952781,50.45243157152833,50.36642658199923,50.23077978883987,50.33353698215192,50.42975205209867,50.45426030771873,50.78275208863123,50.9692972281042,51.31292025250472,51.46850322015886,51.58460721327952,51.86845768169806,52.20044841581296,52.29246945967072,,,,52.73237617204417,52.5160405606024,52.01981458350008,51.81568186314212,51.49898660214615,51.527080290680175,51.400254042133426,51.38499732338176,51.36224616395292,51.299678706414866,50.90276105369841,,52.73237617204417,52.5160405606024,51.81568186314212,50.90276105369841,,52.20044841581296,51.09788242187156,51.67817430560877,"rgba(0, 255, 0, 1.0)",0.8539970303971343,51.85269169360821,2.2450995005219045,71.5621814786193,24.40629111914133,True,False,True,False,True,12.518057461909294,51.8713,51.299524999999996,0.0,0.0,0.0,0.0,0.9948373270991622,0.9491525423728812,False,False,False,False,0.3428282388143913,0.32699264566111474,False,False,False,False,2490760.0,2151286.0272263656,False,False,False,False,70148.33090012356,False,False,False,False
2025-06-24 14:00:00+00:00,54.41,54.67,54.41,54.525,50457.0,,,,,52.64779223066494,52.23865319915497,52.13806985175376,51.5948952964214,51.51830651712616,51.58082693414791,51.3934323806948,51.395738128409256,51.3523138684649,51.29092143817125,51.10831557878931,50.71465155698266,50.461082726044815,50.47525716605193,50.459309436781226,50.37303775396782,50.236871711252974,50.338922455944,50.43485283228699,50.45929882850118,50.78691734411469,50.973140422752415,51.31621235631882,51.471569001364934,51.58750529961976,51.87093715304571,52.202497755928086,52.29441707396101,,,,52.788956758712644,52.5577500691947,52.05378088785591,51.83423107300922,51.51510245846526,51.5411016763051,51.41191865592844,51.396615536267994,51.37306987550594,51.3098143123582,50.91155039662341,,52.788956758712644,52.5577500691947,51.83423107300922,50.91155039662341,,52.202497755928086,51.11062749458062,51.69944470002062,"rgba(0, 255, 0, 1.0)",0.897839915303787,51.87638935874781,2.9499809443825233,74.6985433971689,19.816475398485196,True,False,True,False,True,16.146254534564225,51.9243,51.314524999999996,0.0,0.0,0.0,0.0,1.0004814172925092,0.9452147121124589,False,False,False,False,0.3428282413411202,0.3349104435011175,False,False,False,False,2541217.0,2157331.4686647165,False,False,False,False,69843.03894818365,False,False,False,False
2025-06-24 15:00:00+00:00,54.525,54.99,54.5,54.675,85099.0,,,,,52.72016328850995,52.30322221128936,52.176926592909,51.62533740402505,51.54423229590368,51.603839884192354,51.41363654782112,51.41585483946091,51.37095050294291,51.30781146443946,51.123635557572356,50.7291073465086,50.47487130884381,50.48774683885918,50.47138592990856,50.38463850943648,50.24755168176923,50.34837687090431,50.443817325292414,50.46815640024615,50.79427023114134,50.97994219487879,51.32207060206739,51.477039997519995,51.59268896527478,51.87540079253255,52.206221916355645,52.29796722132812,,,,52.886126120963304,52.63060798298809,52.11319203517584,51.86707181084221,51.54355505331235,51.565911916585364,51.43256052095055,51.41717143964064,51.39222628474073,51.327746651175055,50.9270369379111,,52.886126120963304,52.63060798298809,51.86707181084221,50.9270369379111,,52.206221916355645,51.13306314004174,51.73665515948048,"rgba(0, 255, 0, 1.0)",0.9482568787555979,51.91793758066216,2.907505846892396,77.15206178945488,22.202011232771298,True,False,True,False,True,16.83102650797412,51.98169999999999,51.329800000000006,0.0,0.0,0.0,0.0,1.0007656967840735,0.9385528330781008,False,False,False,False,0.3428282417977176,0.33886934264941754,False,False,False,False,2626316.0,2164602.546669915,False,False,False,False,70079.56547611878,False,False,False,False
2025-06-24 16:00:00+00:00,54.675,54.695,54.425,54.445,59643.0,,,,,52.76317220394055,52.34293081985426,52.20138439792544,51.6449668552428,51.56102601035081,51.61874710019828,51.426804051860806,51.42896527373323,51.3831175434441,51.31886260875673,51.13370306044441,50.73867249094178,50.48402956551565,50.49604529183139,50.47941286211469,50.39235902293869,50.25467339436495,50.354676949785514,50.449785221443264,50.474051592603765,50.79914566202801,50.984440608249884,51.325923605589864,51.48062778734405,51.596080244769176,51.878301642459135,52.20861849008723,52.30024440513691,,,,52.941795871303086,52.67420400926227,52.15020482923797,51.88806534973961,51.56196130859583,51.58198363169787,51.446004494785875,51.4305647086863,51.4047235546264,51.33946884516519,50.93724797755267,,52.941795871303086,52.67420400926227,51.88806534973961,50.93724797755267,,52.20861849008723,51.14736931586456,51.75965678005937,"rgba(0, 255, 0, 1.0)",0.9903484098902651,51.943634495457864,2.5257429401227576,76.33246110732624,22.202011232771298,True,False,True,False,True,15.18916419624982,52.0471,51.344725,0.0,0.0,0.0,0.0,0.9961912016758712,0.9442011045515137,False,False,False,False,0.31965983267122583,0.3292645876603217,False,False,False,False,2566673.0,2170836.197109141,False,False,False,False,69917.75825943476,False,False,False,False
2025-06-24 17:00:00+00:00,54.445,54.65,54.43,54.645,57517.0,,,,,52.803946992319595,52.38080541458755,52.225023072207684,51.66399253972717,51.57733116661432,51.63324085454394,51.43961395977291,51.44172019737805,51.39496008696559,51.329624352911175,51.14350730726093,50.74798049515705,50.49293833813281,50.504121263489836,50.48722532851796,50.39987290123803,50.26160436855449,50.360811999631764,50.45559903222882,50.479795125098924,50.80390242962751,50.98883310887117,51.329692351612856,51.4841402279927,51.59940269451813,51.88114939362472,52.210978123890406,52.302488621949735,,,,52.99370081816168,52.715543457724415,52.185615373782355,51.908402105984095,51.5798132365125,51.59759598407423,51.45908178083473,51.443592533954835,51.41688577995692,51.3508800841354,50.94718594489629,,52.99370081816168,52.715543457724415,51.908402105984095,50.94718594489629,,52.210978123890406,51.16118573981693,51.781663372728865,"rgba(0, 255, 0, 1.0)",1.038650727305643,51.968242053180205,2.5771492537857825,76.46700490689507,22.202011232771298,True,False,True,False,True,16.123208579756163,52.117399999999996,51.35900000000001,0.0,0.0,0.0,0.0,0.996301915418168,0.9452873127252036,False,False,False,False,0.3171753016370456,0.32321994464868364,False,False,False,False,2624190.0,2177864.9382392317,False,False,False,False,69725.49844145903,False,False,False,False
2025-06-24 18:00:00+00:00,54.645,54.88,54.64,54.83,66921.0,,,,,52.854453367008695,52.42731948843061,52.254327200516684,51.68738242111228,51.597384678226454,51.65110813634805,51.45536934644664,51.45740911191062,51.40952422552887,51.3428545107893,51.155532766983,50.759340128926276,50.50378150198148,50.51395631428768,50.49673905296773,50.40901592940049,50.27002876003635,50.3682794887842,50.4626838642585,50.4867964385011,50.8097267835931,50.994226386491434,51.33434708282351,51.48849170989809,51.6035290458572,51.88471084911016,52.21395906511046,52.30533306743354,,,,53.05751675005728,52.76657620718768,52.22901625526485,51.93349845083786,51.60174585482996,51.61681395795924,51.47516844621411,51.4596146443022,51.43184537272264,51.36490756111173,50.95934074197633,,53.05751675005728,52.76657620718768,51.93349845083786,50.95934074197633,,52.21395906511046,51.178164336622245,51.808731294769444,"rgba(0, 255, 0, 1.0)",1.0891042976549044,51.99855199197048,2.599795092284813,77.15762828909486,22.771057228669747,True,False,True,False,True,16.97845756753978,52.1909,51.372375000000005,0.0,0.0,0.0,0.0,1.000283179158014,0.9411931281857653,False,False,False,False,0.3428282418298781,0.33302409323928084,False,False,False,False,2691111.0,2185822.2415223443,False,False,False,False,69682.01784546742,False,False,False,False
2025-06-24 19:00:00+00:00,54.835,54.915,54.68,54.705,143547.0,,,,,52.95368296366132,52.52059574303788,52.3145753798337,51.73612595540011,51.639344243468415,51.6885580501654,51.48850241456486,51.490404036071666,51.44019390438182,51.37075853999042,51.180944216045134,50.78339232488249,50.52676658431205,50.534819205863556,50.51692594732501,50.42842560807398,50.28792745994048,50.384152513398924,50.477744691011345,50.50167987587689,50.82211066024602,51.005692868653824,51.3442413378083,51.49774010358785,51.61229797895622,51.89227708565456,52.220288676453634,52.311371627893955,,,,53.178958399847154,52.86713516450556,52.31681299653566,51.98557356605658,51.647552241397854,51.657051914591314,51.508983700948654,51.493299399096486,51.46333243439879,51.394468600990294,50.98504248006134,,53.178958399847154,52.86713516450556,51.98557356605658,50.98504248006134,,52.220288676453634,51.21327598286526,51.86347371803906,"rgba(0, 255, 0, 1.0)",1.1326684271069716,52.059881811394,2.335297890629901,76.1617200678576,22.771057228669747,True,False,True,False,True,16.066407151068884,52.26049999999999,51.386175,0.0,0.0,0.0,0.0,1.0010337374306926,0.9407950380603325,False,False,False,False,0.34282824190956696,0.3379261675744239,False,False,False,False,2547564.0,2191430.640878587,False,False,False,False,70827.21136724312,False,False,False,False
2025-06-25 14:00:00+00:00,55.17,55.27,54.99,55.105,118797.0,,,,,53.04295402571362,52.603684159365486,52.36920130700731,51.77990378429883,51.67708563045902,51.722373477885824,51.51834100771543,51.520121842035095,51.46781883965327,51.39588812853512,51.20376082953593,50.80483487728339,50.54717908610266,50.55336624999923,50.53487202927375,50.445662231522796,50.303798297715396,50.39825945843371,50.491154379196345,50.51493783408063,50.833217966273644,51.01602049930065,51.35323150524543,51.506181457765635,51.620330905242085,51.89927843602441,52.22623024836392,52.31706599321316,,,,53.28685091400218,52.95719564346531,52.39488727151964,52.03256315997671,51.688671729690626,51.69329663179946,51.539440439893234,51.523629188807384,51.49169685619194,51.42108184813608,51.008024084504775,,53.28685091400218,52.95719564346531,52.03256315997671,51.008024084504775,,52.22623024836392,51.24475987379064,51.91248525163521,"rgba(0, 255, 0, 1.0)",1.1860043449775068,52.11488562122673,2.521166462362305,76.93434862389256,23.03656074240736,True,False,True,False,True,17.9147417631876,52.33969999999999,51.401975,0.0,0.0,0.0,0.0,1.0014878184861447,0.9323042588804163,False,False,False,False,0.342828242574345,0.34037720507438446,False,False,False,False,2666361.0,2198793.902260314,False,False,False,False,71570.92902046414,False,False,False,False
2025-06-25 15:00:00+00:00,55.105,55.17,54.875,54.925,75470.0,,,,,53.092588685661404,52.651147681592285,52.401205635274884,51.80605910518744,51.69973979229654,51.742693282546966,51.53636036129839,51.53806876894329,51.48452954819895,51.41112040854576,51.21763662004149,50.81793512167456,50.55968236460368,50.56473384730354,50.54587524388882,50.45624030808945,50.31355272007572,50.406929234763716,50.499392113422715,50.5230813665056,50.84002878134624,51.022345067313076,51.3587218584483,51.51132917810807,51.62522384466629,51.90352944856409,52.229821147002056,52.320502299262124,,,,53.34489348275296,53.00750614770181,52.43998037746669,52.06044893339385,51.713309864839864,51.71506178621811,51.557822415128655,51.5419397594856,51.508843651350645,51.43719777558612,51.02202871567181,,53.34489348275296,53.00750614770181,52.06044893339385,51.02202871567181,,52.229821147002056,51.26342861049576,51.940821173599645,"rgba(0, 255, 0, 1.0)",1.229509651032152,52.146662626358655,2.2597117243520426,75.41189715023441,23.03656074240736,True,False,True,False,True,16.595638153747657,52.4204,51.41905,0.0,0.0,0.0,0.0,0.9993526310922037,0.9345232590400442,False,False,False,False,0.33015168269456174,0.3352644438844731,False,False,False,False,2590891.0,2204872.9270314723,False,False,False,False,71631.37973332517,False,False,False,False
2025-06-25 16:00:00+00:00,54.925,54.95,54.685,54.7,41680.0,,,,,53.115992267959676,52.67426014529268,52.41712998852106,51.81937389683243,51.711322403328836,51.75308295367348,51.54562699003282,51.54729811480534,51.49313745990862,51.41898329389248,51.224828789732584,50.82476965552229,50.56622899132104,50.57068783050667,50.55164043164013,50.46178944734268,50.318679386963346,50.411482807102004,50.50371483642156,50.527353611511444,50.84358928702991,51.025643451815284,51.36157059842522,51.51399301854859,51.6277503886454,51.905711496673625,52.231648531110515,52.3222461156126,,,,53.37137414362059,53.03138408111397,52.46220679990008,52.07452871381138,51.72589100353491,51.726190375456184,51.567269654662034,51.55135380797992,51.51767007622812,51.44550937207151,51.029310611795566,,53.37137414362059,53.03138408111397,52.07452871381138,51.029310611795566,,52.231648531110515,51.27286916511555,51.95478987637948,"rgba(0, 255, 0, 1.0)",1.2661861475942573,52.16230353148342,2.004204889887784,72.01563666329486,25.84073215731128,True,False,True,False,False,14.966495828035132,52.508599999999994,51.44275,0.0,0.0,0.0,0.0,0.995815510507718,0.9440208294588058,False,False,False,False,0.30625506636613575,0.3207597551253044,False,False,False,False,2549211.0,2210211.501806178,False,False,False,False,71167.01725683952,False,False,False,False
2025-06-25 17:00:00+00:00,54.695,55.09,54.67,55.015,61410.0,,,,,53.15225399228944,52.709723528834715,52.441640941367226,51.839737238279305,51.72903845954743,51.76899771838242,51.55979910791363,51.56141387880027,51.50630098886148,51.431004418578546,51.235807911393366,50.83516854209536,50.57617222347036,50.579734361410075,50.56039987757711,50.47021637982966,50.326459150761075,50.41839939249355,50.51028589074785,50.5338492314383,50.849018613602205,51.030682167283565,51.365939003095406,51.51808591812935,51.63163849917414,51.90908426638113,52.23449095583769,52.324964053084635,,,,53.4125406898359,53.06827167317796,52.4962208936556,52.09612060684488,51.745122273024066,51.74322121216299,51.58171953825658,51.5657506992093,51.53116922639448,51.458215947871956,51.04040595403038,,53.4125406898359,53.06827167317796,52.09612060684488,51.04040595403038,,52.23449095583769,51.287320161703555,51.976250792224,"rgba(0, 255, 0, 1.0)",1.310223459381164,52.18634553775312,2.1589099492867363,71.31130686480559,25.109871159291586,True,False,True,False,False,16.45408427695107,52.5984,51.46979999999999,0.0,0.0,0.0,0.0,0.9975914775358962,0.9378415933302452,False,False,False,False,0.3135036042870545,0.31713167970617945,False,False,False,False,2610621.0,2216419.4010029817,False,False,False,False,71015.74567146217,False,False,False,False
2025-06-25 18:00:00+00:00,55.015,55.085,54.94,54.985,61921.0,,,,,53.188926579222915,52.74559322354239,52.46663990587057,51.86051591520456,51.747138269805596,51.78527833045031,51.574299151351944,51.57585684585729,51.51977399554766,51.443312278679535,51.2470462836864,50.84580049728978,50.5863321345444,50.588981945188046,50.56935463688619,50.47883012271243,50.33441026202817,50.425472952613646,50.517009091096405,50.54049599487692,50.854583442083616,51.035851573845065,51.37042963495716,51.52229760258797,51.635642718222066,51.912565613331395,52.23743423285548,52.32778125924928,,,,53.453936790871616,53.10554810520237,52.530655674833866,52.11815723982288,51.76475282351608,51.76062940753954,51.59650272074281,51.58047912917385,51.54498451305451,51.47122201845336,51.05175412671286,,53.453936790871616,53.10554810520237,52.11815723982288,51.05175412671286,,52.23743423285548,51.30205342082276,51.99805659544761,"rgba(0, 255, 0, 1.0)",1.3505632058412553,52.21077287785395,2.0541260935788688,70.51059907177256,24.22031160608296,True,False,True,False,False,16.23438315802172,52.68899999999999,51.497225,0.0,0.0,0.0,0.0,1.0032558139534884,0.9399069767441859,False,False,False,False,0.3289777135195921,0.32305469661288577,False,False,False,False,2548700.0,2221571.038196734,False,False,False,False,70874.74186260228,False,False,False,False
2025-06-25 19:00:00+00:00,54.985,55.305,54.95,55.15,165775.0,,,,55.135,53.28694602428815,52.84161424671915,52.53457900446529,51.91709951125293,51.79654463265096,51.82981952890667,51.613992064916445,51.61539629000216,51.55668236338802,51.477052633059756,51.27784941679879,50.87489225190416,50.61410813905556,50.61428313292634,50.59385825647199,50.502396951352885,50.35616108087881,50.44484489846087,50.5354351675494,50.558715932073525,50.86987898236498,51.050082221065445,51.38283131429087,51.53394778448852,51.64673345262107,51.92224284222558,52.245656907304195,52.335664127345446,,,,53.56342375061061,53.20507948529519,52.62302338614644,52.178160825825536,51.81825196594267,51.80818816814903,51.63696424774406,51.620789074308696,51.582823135231195,51.50685735910067,51.082819720250306,,53.56342375061061,53.20507948529519,52.178160825825536,51.082819720250306,,52.245656907304195,51.57092777975241,52.05694373805495,"rgba(0, 255, 0, 1.0)",1.3920627218702695,52.49678394636988,1.905960135234035,70.81447859621119,24.22031160608296,True,False,True,False,False,17.016142147690836,52.7829,51.523849999999996,0.0,0.0,0.0,0.0,0.997397285740844,0.9408812046848855,False,False,False,False,0.3425322452636283,0.33279347093825706,False,False,False,False,2714475.0,2229212.960085157,False,False,False,False,72346.06369418986,False,False,False,False
2025-06-26 14:00:00+00:00,54.45,54.485,54.17,54.235,66590.0,,,,54.89475462454902,53.30696976474336,52.86472905591887,52.55241813517637,51.9335028205074,51.81110497984025,51.84292558096562,51.625951071667686,51.627308215757395,51.56787287865586,51.48736629371183,51.287426222464966,50.884189478244146,50.623118894803824,50.62249721264651,50.601823774443034,50.51009549240295,50.363319765798906,50.451198721641,50.54145389009398,50.56466077713115,50.87479069589435,51.05460330411984,51.38668206804402,51.53752187041655,51.65010278905324,51.9251036690821,52.24799220755186,52.33787358938209,,,,53.58211766912976,53.226168541957634,52.646532220117976,52.19495227607728,51.83395518109656,51.82219725470871,51.649124881369836,51.632923339762726,51.594264529350816,51.517714682837834,51.09261155509351,,53.58211766912976,53.226168541957634,52.19495227607728,51.09261155509351,,52.24799220755186,51.570001343701655,52.07205110286388,"rgba(38, 166, 154, 1.0)",1.40959078145766,52.49776354368285,1.2324402792423697,63.03625351279411,17.0956149733683,False,False,True,False,False,10.57438365265087,52.8633,51.545275000000004,0.0,0.0,0.0,0.0,0.9878954607977992,0.9433287482806051,False,False,False,False,0.25043096360312644,0.29161221727069175,False,False,False,False,2647885.0,2235703.9994636816,False,False,False,False,72256.82239660551,False,False,False,False
2025-06-26 15:00:00+00:00,54.235,54.475,54.19,54.43,42629.0,,,,54.81263316048107,53.32023330386715,52.87983274954315,52.56408984159846,51.94418576817557,51.820591207453305,51.85147445825019,51.63374552049562,51.63507227155282,51.575167056327736,51.49408892118079,51.293663676495484,50.89023346896762,50.628971078088824,50.62783385906194,50.60699907757567,50.5150961399389,50.36796828922987,50.45532734692763,50.54536672979615,50.56852607989892,50.877990291696385,51.05755183010129,51.3891996328709,51.53986159184841,51.652310822329824,51.92698413726653,52.249534181871546,52.33933466338841,,,,53.594689952530196,53.24008138735893,52.661847252527245,52.205907616992846,51.844179928385536,51.831328339800805,51.65705098542095,51.64083153422671,51.6017223989972,51.52479079534454,51.098981763264256,,53.594689952530196,53.24008138735893,52.205907616992846,51.098981763264256,,52.249534181871546,51.57312869625041,52.081946541349936,"rgba(38, 166, 154, 1.0)",1.428377196126312,52.503109007764174,1.3490071092295919,59.15313582254926,13.77412393881599,False,True,True,False,False,11.540489207331085,52.9469,51.568675000000006,0.0,0.0,0.0,0.0,0.9916590284142989,0.9404216315307056,False,False,False,False,0.250992403821959,0.27130231054632536,False,False,False,False,2690514.0,2242755.317301454,False,False,False,False,71797.4763129372,False,False,False,False
2025-06-26 16:00:00+00:00,54.425,54.52,53.6,53.725,106354.0,,,,54.57158890741964,53.33928194351531,52.90601238640985,52.58597634242288,51.965915838706565,51.84012794766625,51.869058221372946,51.65006234111194,51.65132459384809,51.59050703038333,51.50831044449697,51.307019405241284,50.90342412625556,50.64187257170958,50.63960493331629,50.61842423775657,50.52617160151161,50.37831474969325,50.46449616233797,50.554032849708435,50.57708070801639,50.88499656498501,51.06396134073662,51.39458526073683,51.544823622736985,51.656960220272644,51.93086341048675,52.25261564459426,52.342222785159095,,,,53.60831290870832,53.26102992376806,52.689829320958935,52.227580850007094,51.86517530395751,51.85012612902644,51.67361351124935,51.65737590148272,51.617375587244574,51.539724880740366,51.112753204145775,,53.60831290870832,53.26102992376806,52.227580850007094,51.112753204145775,,52.25261564459426,51.57557633174421,52.10026341102628,"rgba(38, 166, 154, 0.5)",1.431788074433275,52.507094473239924,0.8506185716361301,52.58549193576431,8.037845975702098,False,True,False,False,False,7.003905155880499,52.96639999999999,51.584625,0.0,0.0,0.0,0.0,0.9952332936107803,0.9364744706205883,False,False,False,False,0.22060887161502962,0.2459555910806775,False,False,False,False,2584160.0,2248048.4131572456,False,False,False,False,72333.23637010096,False,False,False,False
2025-06-26 17:00:00+00:00,53.725,54.0,53.38,53.935,97183.0,,,,54.409135810079874,53.350941188766136,52.92496869827971,52.602862930392355,51.983630958810345,51.856199003399546,51.8835263830581,51.66364153949658,51.66485011392301,51.60331448281256,51.5202317598093,51.31829803616031,50.91468465419381,50.6529489525749,50.64971781532031,50.62824581816815,50.53571047595154,50.38725160212181,50.4724096244036,50.56150302257592,50.5844522264949,50.89100317138929,51.06943614344628,51.39914762068399,51.54900796461984,51.660865968815806,51.934085903104446,52.255129292667164,52.34456351694567,,,53.77166666666667,53.61386743693113,53.27446785651101,52.71091201663522,52.244933627775346,51.88240095968455,51.865591536996035,51.687380588831836,51.67113763913059,51.6304271776275,51.55222196749985,51.12444443451581,53.77166666666667,53.61386743693113,53.27446785651101,52.244933627775346,51.12444443451581,,52.255129292667164,51.57920364351488,52.252454325733794,"rgba(38, 166, 154, 1.0)",1.4354257051321797,52.64265095135349,0.9003245824746531,49.664704148031525,5.72311699629455,False,True,False,True,False,8.070335190286443,52.99570000000001,51.602799999999995,0.0,0.0,0.0,0.0,0.99233926128591,0.9387140902872776,False,False,False,False,0.17997591398215135,0.21296575253141442,False,False,False,False,2681343.0,2254766.1586896917,False,False,False,False,72718.5040232777,False,False,False,False
2025-06-26 18:00:00+00:00,53.935,54.05,53.84,53.91,74403.0,,,,54.34511165588177,53.36272108146334,52.941595412400396,52.61721340425335,51.998165624020274,51.86934665010346,51.895391061072225,51.674709149839295,51.675874843897574,51.61374214360802,51.52992344397764,51.32742781849504,50.92373056296002,50.661812996181894,50.65781482818834,50.636108536497495,50.543338557963,50.39438719040974,50.478738218460734,50.56748560436317,50.59035798521313,50.895842077579694,51.07386256611183,51.40286593743089,51.55243310909892,51.66407473686985,51.93676180124243,52.25725266998409,52.34655282273271,,,53.841768452360135,53.621972968853214,53.287480164739435,52.72888224044477,52.25933660657075,51.896490556769024,51.878254648482475,51.69860722687651,51.68235472577859,51.64105944050847,51.56238557889684,51.133868346059934,53.841768452360135,53.621972968853214,53.287480164739435,52.25933660657075,51.133868346059934,,52.25725266998409,51.58573193920184,52.26937174636168,"rgba(38, 166, 154, 1.0)",1.43102972123654,52.6547943785106,0.8771345576280437,47.57757476740857,3.9902416771315288,False,True,False,True,False,7.912369648046042,53.03190000000001,51.620125,0.0,0.0,0.0,0.0,0.9991791317037579,0.937066763954761,False,False,False,False,0.20790880776720938,0.2104372801493119,False,False,False,False,2606940.0,2260226.21824489,False,False,False,False,72744.62023997106,False,False,False,False
