date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_848,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_769,aVWAP_peak_736,aVWAP_peak_728,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_633,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_386,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_59,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_250,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_817,aVWAP_OB_bull_485,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bear_769,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-27 00:00:00+00:00,5.144661791,5.2533518289,5.1193007822,5.144661791,1736351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5543934513566455,,,,,,,,,,,,,,,,,,,,,,,,,,,5.365446048595752,5.335674232312537,,,,,,,,5.418504577421644,5.5543934513566455,5.350560140454144,"rgba(239, 83, 80, 1.0)",0.2497789961172689,5.418504577421644,-1.0963403275633223
2022-04-28 00:00:00+00:00,5.296827844,5.3257393941,5.1736458011,5.2026298112,975106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.542807796962266,,,,,,,,,,,,,,,,,,,,,,,,,,,5.363742488427087,5.3348977890878615,,,,,,,,5.413816024825738,5.542807796962266,5.349320138757474,#000000,0.24733881518160944,5.413816024825738,-0.47298755247872676
2022-04-29 00:00:00+00:00,5.0939397734,5.2787128377,5.0794477683,5.2461058263,1182615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.524626823735644,,,,,,,,,,,,,,,,,,,,,,,,,,,5.359431705855924,5.33246202700416,,,,,,,,5.405506852198575,5.524626823735644,5.345946866430042,"rgba(239, 83, 80, 1.0)",0.24711498311759314,5.405506852198575,-1.2608182428594843
2022-05-02 00:00:00+00:00,5.0214797481,5.1229237835,4.8982252452,5.0359717532,2173764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.484541513157735,,,,,,,,,,,,,,,,,,,,,,,,,,,5.347052343867806,5.3249100331266535,,,,,,,,5.385501296717398,5.484541513157735,5.33598118849723,"rgba(239, 83, 80, 1.0)",0.24725119047574193,5.385501296717398,-1.4722741998409605
2022-05-03 00:00:00+00:00,5.0359717532,5.0794477683,4.9997417406,5.0287257507,973433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.469384006625211,,,,,,,,,,,,,,,,,,,,,,,,,,,5.342174110788581,5.321897357574161,,,,,,,,5.3778184916626515,5.469384006625211,5.332035734181371,"rgba(239, 83, 80, 1.0)",0.24777764316235676,5.3778184916626515,-1.3796512635268536
2022-05-04 00:00:00+00:00,5.1881378062,5.19900681,4.9816267343,5.0649557633,1233534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.455084031748177,,,,,,,,,,,,,,,,,,,,,,,,,,,5.337869356539629,5.319281072624903,,,,,,,,5.370744820304236,5.455084031748177,5.328575214582266,"rgba(239, 83, 80, 0.5)",0.24559058259781993,5.370744820304236,-0.7435424118166367
2022-05-05 00:00:00+00:00,5.0287257507,5.1519077936,4.9924957381,5.1519077936,1336038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4380798425022885,,,,,,,,,,,,,,,,,,,,,,,,,,,5.332035676090993,5.315608198545241,,,,,,,,5.361907905712841,5.4380798425022885,5.323821937318117,"rgba(239, 83, 80, 1.0)",0.24723568595789674,5.361907905712841,-1.3476297069411782
2022-05-06 00:00:00+00:00,4.9997417406,5.0649557633,4.9055437078,4.9852497355,1407916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.418749638607149,,,,,,,,,,,,,,,,,,,,,,,,,,,5.324693281529996,5.310861597164837,,,,,,,,5.351434839100661,5.418749638607149,5.317777439347417,"rgba(239, 83, 80, 1.0)",0.2496195058469691,5.351434839100661,-1.408916732317661
2022-05-09 00:00:00+00:00,4.7968536699,4.9055437078,4.7678696599,4.8982977053,1878937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.386335404593349,,,,,,,,,,,,,,,,,,,,,,,,,,,5.31072938651424,5.301557361346755,,,,,,,,5.332874050818115,5.386335404593349,5.306143373930498,"rgba(255, 26, 202, 1.0)",0.2572789818434736,5.332874050818115,-2.083420795112699
2022-05-10 00:00:00+00:00,4.7751156624,4.9345277179,4.7243936447,4.8982977053,1581033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.361146234247069,,,,,,,,,,,,,,,,,,,,,,,,,,,5.299291793614955,5.2938082384727325,,,,,,,,5.318082088778252,5.361146234247069,5.2965500160438435,"rgba(255, 26, 202, 1.0)",0.26582697819118734,5.318082088778252,-2.042555763424963
2022-05-11 00:00:00+00:00,4.6809176296,4.8388080246,4.6736716271,4.7751156624,1670541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.333274195698987,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2858671786273055,5.284564463040002,,,,,,,,5.301235279122099,5.333274195698987,5.285215820833654,"rgba(255, 26, 202, 1.0)",0.2764670166973528,5.301235279122099,-2.243731121825495
2022-05-12 00:00:00+00:00,4.6374416145,4.7188866828,4.5396205804,4.6374416145,2090188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.296491187765645,,,,,,,,,,,,,,,,,,,,,,,,,,4.6319829592333335,5.267090988140713,5.271420762390586,,,,,,,,5.11674647438257,5.296491187765645,5.0568315699215445,"rgba(255, 0, 0, 1.0)",0.2877432907208475,5.11674647438257,-1.6657377438126417
2022-05-13 00:00:00+00:00,4.7533776548,4.7823616649,4.6954096346,4.7099016397,1068582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28205582877918,,,,,,,,,,,,,,,,,,,,,,,,,,4.669781297220734,5.259518951866163,5.266042436106656,,,,,,,,5.119349628493183,5.28205582877918,5.06511422839785,"rgba(239, 83, 80, 1.0)",0.2952815930589781,5.119349628493183,-1.2393998891088533
2022-05-16 00:00:00+00:00,4.7026556372,4.7859846662,4.6736716271,4.7678696599,1107645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.267262837613945,,,,,,,,,,,,,,,,,,,,,,,,,,4.683019131435056,5.251558933750819,5.260342130719789,,,,,,,,5.115545758379902,5.267262837613945,5.064973398635221,"rgba(239, 83, 80, 1.0)",0.30387890115409605,5.115545758379902,-1.358732441152689
2022-05-17 00:00:00+00:00,4.8765596977,4.8765596977,4.7352626485,4.8040996725,1223873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2548743131415385,,,,,,,,,,,,,,,,,,,,,,,,,,4.715663294902958,5.244778699907745,5.255421839000267,,,,,,,,5.117684536738127,5.2548743131415385,5.071954611270324,"rgba(239, 83, 80, 0.5)",0.30815033855742746,5.117684536738127,-0.7824909106604491
2022-05-18 00:00:00+00:00,4.6954096346,4.8330836826,4.6664256245,4.8330836826,1090992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.242000585232782,,,,,,,,,,,,,,,,,,,,,,,,,,4.718311726907313,5.237534727514967,5.25014382512342,,,,,,,,5.111997716194621,5.242000585232782,5.068663426515233,"rgba(239, 83, 80, 1.0)",0.3158212405255522,5.111997716194621,-1.319062900587004
2022-05-19 00:00:00+00:00,4.6736716271,4.7388856498,4.6301956119,4.6664256245,1226965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22689312107549,,,,,,,,,,,,,,,,,,,,,,,,,,4.712435726781463,5.228835754300681,5.24376528533365,,,,,,,,5.102982471872821,5.22689312107549,5.061678922138598,"rgba(239, 83, 80, 1.0)",0.3228724023164774,5.102982471872821,-1.3296610106428761
2022-05-20 00:00:00+00:00,4.644687617,4.7316396472,4.5722275917,4.7243936447,1142903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.212766397740402,,,,,,,,,,,,,,,,,,,,,,,,,,4.704402284297718,5.220523313189268,5.237626662434962,,,,,,,,5.093829664415588,5.212766397740402,5.0541840866406496,"rgba(239, 83, 80, 1.0)",0.3300288375530021,5.093829664415588,-1.3609175814627306
2022-05-23 00:00:00+00:00,4.6809176296,4.7316396472,4.6301956119,4.6664256245,1547847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.195708212018658,,,,,,,,,,,,,,,,,,,,,,,,,,4.700939986013788,5.210237263509304,5.229945673444245,,,,,,,,5.084207783746499,5.195708212018658,5.047040974322446,"rgba(239, 83, 80, 1.0)",0.336943714401897,5.084207783746499,-1.1969065956976603
2022-05-24 00:00:00+00:00,4.644687617,4.6736716271,4.5751259928,4.6664256245,1229934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.181677862312163,,,,,,,,,,,,,,,,,,,,,,,,,,4.693622810651562,5.201596897108304,5.223452195316239,,,,,,,,5.075087441347067,5.181677862312163,5.0395573010253685,"rgba(239, 83, 80, 1.0)",0.3440622858554505,5.075087441347067,-1.2509357812262214
2022-05-25 00:00:00+00:00,4.7099016397,4.7461316523,4.6229496094,4.6229496094,1180981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.170288073427381,,,,,,,,,,,,,,,,,,,,,,,,,,4.693565315395076,5.194413024767258,5.217985556001785,,,,,,,,5.069062992397875,5.170288073427381,5.035321298721374,"rgba(239, 83, 80, 1.0)",0.34949718998508955,5.069062992397875,-1.0276516177803818
2022-05-26 00:00:00+00:00,4.9272817154,4.9852497355,4.7533776548,4.7642466586,1612715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16160031091916,,,,,,,,,,,,,,,,,,,,,,,,,,4.715227653540944,5.188626710454614,5.213414972700295,,,,,,,,5.069717411903754,5.16160031091916,5.039089778898617,#000000,0.35068124993593325,5.069717411903754,-0.4061685548622149
2022-05-27 00:00:00+00:00,5.0359717532,5.0577097608,4.9562657254,4.9562657254,847594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1592879076972995,,,,,,,,,,,,,,,,,,,,,,,,,,4.731849602282768,5.186933145134168,5.211990221594942,,,,,,,,5.072515219177294,5.1592879076972995,5.0435909896706255,#000000,0.3501200200793772,5.072515219177294,-0.10437411139474158
2022-05-31 00:00:00+00:00,5.0214797481,5.0939397734,4.9924957381,5.0577097608,1058486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156879157302286,,,,,,,,,,,,,,,,,,,,,,,,,,4.751443906218213,5.1850992063462655,5.210412845611588,,,,,,,,5.0759587788695875,5.156879157302286,5.048985319392022,#000000,0.35015800290220733,5.0759587788695875,-0.15558413721248712
2022-06-01 00:00:00+00:00,5.0287257507,5.0866937709,4.9345277179,5.0722017658,1392011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.153367150915106,,,,,,,,,,,,,,,,,,,,,,,,,,4.772159601307522,5.182450314337192,5.208155911879799,,,,,,,,5.079033244609905,5.153367150915106,5.054255275841505,#000000,0.35068724944498236,5.079033244609905,-0.1434540149079403
2022-06-02 00:00:00+00:00,5.1156777809,5.1156777809,4.9852497355,5.0069877431,876840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.152106587220928,,,,,,,,,,,,,,,,,,,,,,,,,,4.786230369245555,5.181368973018129,5.207165669387515,,,,,,,,5.081717899718032,5.152106587220928,5.058255003883733,#000000,0.3509253500899696,5.081717899718032,0.09677237957662824
2022-06-03 00:00:00+00:00,5.0504637582,5.0939397734,5.0287257507,5.0577097608,779183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.150821544100935,,,,,,,,,,,,,,,,,,,,,,,,,,4.797091126106525,5.180300492348653,5.206204545396628,,,,,,,,5.0836044269881855,5.150821544100935,5.061198721283936,#000000,0.35132041454804397,5.0836044269881855,-0.09433174793107035
2022-06-06 00:00:00+00:00,5.0432177557,5.130169786,5.0359717532,5.0722017658,743594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.149782284162955,,,,,,,,,,,,,,,,,,,,,,,,,,4.807119378016021,5.179396660405086,5.205372441383262,,,,,,,,5.0854176909918305,5.149782284162955,5.063962826601457,#000000,0.3516302260647865,5.0854176909918305,-0.12001225197305869
2022-06-07 00:00:00+00:00,5.130169786,5.130169786,5.0142337456,5.0359717532,696468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.149090795634701,,,,,,,,,,,,,,,,,,,,,,,,,,4.816589230702992,5.178728665770395,5.204725712616538,,,,,,,,5.087283601181157,5.149090795634701,5.066681203029975,#000000,0.3517797556517072,5.087283601181157,0.12191203197407466
2022-06-08 00:00:00+00:00,5.0722017658,5.1379954687,5.061332762,5.1156777809,627425,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.090509998833333,5.148471030242511,,,,,,,,,,,,,,,,,,,,,,,,,,4.824566529954502,5.178128628154318,5.204144190223347,,,,,,,,5.0891640754816025,5.119490514537922,5.068946449444056,#000000,0.352137621334201,5.0891640754816025,-0.04816954694398925
2022-06-09 00:00:00+00:00,4.9707577305,5.0793753083,4.9598887267,5.0577097608,758081,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.042815168385176,5.146639272476443,,,,,,,,,,,,,,,,,,,,,,,,,,4.830643265292969,5.176703909871609,5.20291646150366,,,,,,,,5.079943615505971,5.094727220430809,5.070087878889413,#000000,0.3528370483371344,5.079943615505971,-0.3094513048460947
2022-06-10 00:00:00+00:00,4.7968536699,4.8982977053,4.7968536699,4.8910517027,964762,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.955730976125103,5.141644211621206,,,,,,,,,,,,,,,,,,,,,,,,,,4.830644305355056,5.173151192297657,5.200042361783505,,,,,,,,5.060242609436505,5.048687593873154,5.067945953145407,"rgba(239, 83, 80, 0.5)",0.3550253411426125,5.060242609436505,-0.7418877162086944
2022-06-13 00:00:00+00:00,4.4635375539,4.6736716271,4.4441182671,4.6374416145,2190216,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.748974519563301,5.120353317558822,,,,,,,,,,,,,,,,,,,,,,,,,,4.804529676273115,5.158436164621045,5.188450275213422,,,,,,,,5.004148790645941,4.9346639185610615,5.0504720387025275,"rgba(239, 83, 80, 1.0)",0.3647420763122125,5.004148790645941,-1.4821740398362704
2022-06-14 00:00:00+00:00,4.4635375539,4.507013569,4.4200615388,4.4997675665,1424077,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.680824622571571,5.105883510111191,,,,,,,,,,,,,,,,,,,,,,,,,,4.7864651511700815,5.148295097623356,5.180420846686166,,,,,,,,4.980377845632473,4.893354066341381,5.038393698493201,"rgba(239, 83, 80, 1.0)",0.3746319846164333,4.980377845632473,-1.3795946767909835
2022-06-15 00:00:00+00:00,4.5287515766,4.5867920568,4.4309305426,4.492521564,1437778,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.648711464610995,5.093037617236222,,,,,,,,,,,,,,,,,,,,,,,,,,4.7727076673795406,5.139106750940544,5.173067194229308,,,,,,,,4.9653261388793215,4.870874540923609,5.028293870849797,"rgba(239, 83, 80, 1.0)",0.3824576155136249,4.9653261388793215,-1.1414978930227848
2022-06-16 00:00:00+00:00,4.3041254984,4.4490455489,4.2896334934,4.4417995463,1988313,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.584956484648922,5.071262922439464,,,,,,,,,,,,,,,,,,,,,,,,,,4.744818682712761,5.1235262690657715,5.160632713345753,,,,,,,,4.937039414442534,4.828109703544193,5.009659221708095,"rgba(255, 0, 0, 1.0)",0.39565343953121923,4.937039414442534,-1.5996674180121548
2022-06-17 00:00:00+00:00,4.2678954858,4.3620935186,4.2461574782,4.3041254984,1495888,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.544708889968948,5.054506861749644,,,,,,,,,,,,,,,,,,,,,,,,,4.292048827533333,4.723522398365634,5.111392175184457,5.150899402926063,,,,,,,,4.812846425954679,4.799607875859296,4.819465701002372,"rgba(239, 83, 80, 1.0)",0.40927011030941424,4.812846425954679,-1.3315190296762391
2022-06-21 00:00:00+00:00,4.3765855236,4.4168008376,4.325863506,4.325863506,1359093,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.525660862577707,5.04144878420379,,,,,,,,,,,,,,,,,,,,,,,,,4.330624695263704,4.709160384396018,5.101731118009943,5.143060116030371,,,,,,,,4.808614326746922,4.783554823390748,4.821144078425009,"rgba(239, 83, 80, 1.0)",0.41924756166602073,4.808614326746922,-1.0304861438671482
2022-06-22 00:00:00+00:00,4.325863506,4.3910775287,4.3005024972,4.3476015135,1249383,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.508393288035275,5.029291185362535,,,,,,,,,,,,,,,,,,,,,,,,,4.333219172044017,4.6957264126356995,5.092666964534044,5.135680232985075,,,,,,,,4.799162875932773,4.768842236698905,4.814323195549709,"rgba(239, 83, 80, 1.0)",0.4300150991083469,4.799162875932773,-1.1006575604302684
2022-06-23 00:00:00+00:00,4.4490455489,4.4490455489,4.3476015135,4.3476015135,1038582,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.501735830604716,5.020580031132808,,,,,,,,,,,,,,,,,,,,,,,,,4.349780861343608,4.687508800720764,5.086038949897368,5.130224062566943,,,,,,,,4.795978089377701,4.761157930868762,4.81338816863217,"rgba(239, 83, 80, 0.5)",0.43704220375255287,4.795978089377701,-0.7938193096658668
2022-06-24 00:00:00+00:00,4.644687617,4.644687617,4.492521564,4.4997675665,1109901,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.508279501719576,5.014209010143754,,,,,,,,,,,,,,,,,,,,,,,,,4.393124459048707,4.684669007481563,5.080947152807928,5.125918783286229,,,,,,,,4.801191319081293,4.761244255931665,4.821164850656107,#000000,0.44024571478399904,4.801191319081293,-0.3554917102556692
2022-06-27 00:00:00+00:00,4.6664256245,4.7171476422,4.6138921063,4.6519336195,1020033,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5179232155469675,5.009492229823168,,,,,,,,,,,,,,,,,,,,,,,,,4.431370694048085,4.684157442489062,5.077036583818821,5.122548907089138,,,,,,,,4.80708817880254,4.7637077226850675,4.828778406861277,#000000,0.4434820629522219,4.80708817880254,-0.317177550239938
2022-06-28 00:00:00+00:00,4.6084576044,4.7461316523,4.6012116018,4.7099016397,993815,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.525465772738859,5.004837111581309,,,,,,,,,,,,,,,,,,,,,,,,,4.457886580234523,4.68332723572354,5.0731704370842445,5.119214383605285,,,,,,,,4.810650253494627,4.765151442160084,4.833399659161898,#000000,0.44748305866547955,4.810650253494627,-0.45184425461295114
2022-06-29 00:00:00+00:00,4.6012116018,4.6301956119,4.5577355867,4.6012116018,731385,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.528286319845039,5.000960715429699,,,,,,,,,,,,,,,,,,,,,,,,,4.46914372537423,4.681709366267956,5.070000473210527,5.116502238665477,,,,,,,,4.8111004731321545,4.764623517637369,4.834338950879548,#000000,0.4514176135858786,4.8111004731321545,-0.4649549884969754
2022-06-30 00:00:00+00:00,4.5504895842,4.5939655993,4.478029559,4.5722275917,987522,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5289255264471855,4.995139192471297,,,,,,,,,,,,,,,,,,,,,,,,,4.476232936686546,4.678256582552053,5.065292389695682,5.112498224139819,,,,,,,,4.80939080866543,4.762032359459241,4.833070033268525,"rgba(239, 83, 80, 0.5)",0.4560118844117435,4.80939080866543,-0.5677510462241863
2022-07-01 00:00:00+00:00,4.6374416145,4.6374416145,4.492521564,4.5649815892,756728,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.531188586250668,4.99124078566978,,,,,,,,,,,,,,,,,,,,,,,,,4.484186155434511,4.676613678638635,5.062068056792848,5.109723583409416,,,,,,,,4.809170141032643,4.7612146859602245,4.833147868568853,#000000,0.45918620011350003,4.809170141032643,-0.37398451105498354
2022-07-05 00:00:00+00:00,4.6736716271,4.6736716271,4.5106365703,4.6012116018,799732,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53455588953217,4.987504679981417,,,,,,,,,,,,,,,,,,,,,,,,,4.493549832786477,4.675518939465608,5.0589221400617195,5.106991276629219,,,,,,,,4.809507126409435,4.761030284756794,4.833745547235756,#000000,0.46062202663362795,4.809507126409435,-0.29489579623919376
2022-07-06 00:00:00+00:00,4.7171476422,4.7388856498,4.6374416145,4.6736716271,737172,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.540110020907231,4.984846919207169,,,,,,,,,,,,,,,,,,,,,,,,,4.505813294056939,4.675905054973514,5.056572451725295,5.104900627421059,,,,,,,,4.811358061381868,4.7624784700572,4.835797857044201,#000000,0.4600100754186787,4.811358061381868,-0.2048007733224593
2022-07-07 00:00:00+00:00,4.8185916775,4.8185916775,4.7316396472,4.7316396472,842808,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.549450467343595,4.982820203062805,,,,,,,,,,,,,,,,,,,,,,,,,4.524040957724569,4.678111607717772,5.054601023461992,5.1030694697202295,,,,,,,,4.815348954838494,4.7661353352032005,4.83995576465614,#000000,0.4564763604342419,4.815348954838494,0.007103812908123355
2022-07-08 00:00:00+00:00,4.7606236573,4.8367066838,4.7533776548,4.7896076674,624728,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.555771854836906,4.981298747067349,,,,,,,,,,,,,,,,,,,,,,,,,4.535835338672494,4.679607091888598,5.053125525416718,5.10169991553941,,,,,,,,4.817889745570246,4.768535300952127,4.842566967879305,#000000,0.45299898685981593,4.817889745570246,-0.1264154886244084
2022-07-11 00:00:00+00:00,4.6301956119,4.7461316523,4.6084576044,4.7099016397,1113789,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5606320082636405,4.977004900691326,,,,,,,,,,,,,,,,,,,,,,,,,4.545260938250972,4.6791629342268335,5.049361943710787,5.0983620408881976,,,,,,,,4.818297461005293,4.768818454477483,4.8430369642691975,#000000,0.4493697134781342,4.818297461005293,-0.41859040220886196
2022-07-12 00:00:00+00:00,4.6012116018,4.6736716271,4.5611412079,4.6301956119,851062,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.562373853641298,4.973297139762811,,,,,,,,,,,,,,,,,,,,,,,,,4.54887647937056,4.677920995097021,5.046172987175572,5.095559739413933,,,,,,,,4.817366865743532,4.767835496702054,4.842132550264272,#000000,0.44617519375768455,4.817366865743532,-0.48446275581363757
2022-07-13 00:00:00+00:00,4.5432435817,4.5432435817,4.4744065577,4.5432435817,1444890,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.560083774113991,4.965617026106112,,,,,,,,,,,,,,,,,,,,,,,,,4.546469644240484,4.6731226595911135,5.0397427246946345,5.089986933774018,,,,,,,,4.812503793753392,4.762850400110052,4.837330490575062,"rgba(239, 83, 80, 0.5)",0.4416212839996522,4.812503793753392,-0.6097084126353038
2022-07-14 00:00:00+00:00,4.5287515766,4.5359975791,4.4345535438,4.492521564,872604,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5581642769851936,4.960895590067452,,,,,,,,,,,,,,,,,,,,,,,,4.4997675665,4.544209277059696,4.669993137700944,5.0357844403792384,5.08655395764584,,,,,,,,4.765052606619767,4.759529933526323,4.767261675857144,"rgba(239, 83, 80, 0.5)",0.43833963564145956,4.765052606619767,-0.5390820514644243
2022-07-15 00:00:00+00:00,4.8548216901,4.8765596977,4.5722275917,4.6012116018,1639729,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.569997241937931,4.957288095885994,,,,,,,,,,,,,,,,,,,,,,,,4.674750252871342,4.562855132189008,4.6732044795048315,5.03214408964985,5.083108460676575,,,,,,,,4.7933353932450755,4.763642668911963,4.805212482978321,#000000,0.428686637312377,4.7933353932450755,0.14342946922817204
2022-07-18 00:00:00+00:00,4.7243936447,4.8693136952,4.7171476422,4.8693136952,1396565,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.579181452085957,4.954358084119826,,,,,,,,,,,,,,,,,,,,,,,,4.708882756659085,4.576607026823791,4.675843601474958,5.02914833540878,5.080254166139673,,,,,,,,4.800610774673153,4.7667697681028915,4.814147177301258,#000000,0.41844329212196735,4.800610774673153,-0.1821444659481773
2022-07-19 00:00:00+00:00,4.8838057002,4.8838057002,4.7792458838,4.7968536699,812309,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.586189728875822,4.953406155014317,,,,,,,,,,,,,,,,,,,,,,,,4.732982495287664,4.586719078754354,4.678538195650378,5.027957194267494,5.079033098540831,,,,,,,,4.806403706627266,4.76979794194507,4.821046012500145,#000000,0.4075872930562736,4.806403706627266,0.1899028622613312
2022-07-20 00:00:00+00:00,4.9417737204,4.963511728,4.8693136952,4.9055437078,896113,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.595625371007679,4.953124623287529,,,,,,,,,,,,,,,,,,,,,,,,4.763593114703428,4.600024622017429,4.682696683778461,5.0272108756083655,5.078140469391119,,,,,,,,4.8143451085420015,4.7743749971476035,4.830333153099761,#000000,0.39773925084279427,4.8143451085420015,0.3203822896231181
2022-07-21 00:00:00+00:00,4.9562657254,4.9686563898,4.8820701308,4.948846166,998451,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.605863065628697,4.952934799265843,,,,,,,,,,,,,,,,,,,,,,,,4.789562034934831,4.6141216933233755,4.6873671125762675,5.026478350688711,5.077227209118208,,,,,,,,4.82193632364799,4.77939893244727,4.838951280128278,#000000,0.38637541139351045,4.82193632364799,0.3476655030079012
2022-07-22 00:00:00+00:00,4.9191679281,4.9785244039,4.8820701308,4.9785244039,684928,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.612353080770332,4.952739760441624,,,,,,,,,,,,,,,,,,,,,,,,4.802417320331893,4.622872346874713,4.690358982224479,5.025933037691735,5.076567725708765,,,,,,,,4.826177464863363,4.7825464206059785,4.843629882566317,#000000,0.3737017751051509,4.826177464863363,0.24883602228132748
2022-07-25 00:00:00+00:00,4.9191679281,4.948846166,4.8820701308,4.9414266065,522575,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.616980352266051,4.952537324432402,,,,,,,,,,,,,,,,,,,,,,,,4.810050764262989,4.629019086646131,4.692498307930586,5.025479938181715,5.076035501087298,,,,,,,,4.828943039258168,4.7847588383492266,4.8466167196217445,#000000,0.3630177982769739,4.828943039258168,0.2485412265461232
2022-07-26 00:00:00+00:00,4.8152940955,4.8969092497,4.814106966,4.8969092497,718374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.621589302136725,4.951691253527234,,,,,,,,,,,,,,,,,,,,,,,,4.812746474361634,4.6349757101205595,4.6944172662492285,5.024440269271876,5.074969816590371,,,,,,,,4.830690013179661,4.78664027783198,4.848309907318734,#000000,0.3542603240891018,4.830690013179661,-0.04345933380840207
