date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_360,aVWAP_peak_320,aVWAP_peak_287,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_155,aVWAP_peak_136,aVWAP_peak_111,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_371,aVWAP_OB_bull_427,aVWAP_OB_bull_371,aVWAP_OB_bull_252,aVWAP_OB_bull_149,aVWAP_OB_bull_27,aVWAP_OB_bear_320,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,88.835,90.29,88.79,89.655,32896.0,,,,83.34260232943936,80.12899236638286,90.99900844255605,99.46082752572092,106.8601553054749,109.47932903140816,111.52614124295819,115.60799011722465,118.1226015958922,119.29405271759236,120.91154578184857,,,80.86949113123075,,80.86949113123075,106.12083674123285,118.6014693904601,124.84999258604758,90.99900844255605,103.05022813231075,105.06665876877256,80.86949113123075,"rgba(239, 83, 80, 0.5)",20.920033991971412,94.37206600765344,-0.225480800340178,61.986399344830126,8.545387316032105,True,False,True,False,True,0.0,80.94,123.934925,0.0,0.0,0.0,0.0,0.7520340775018003,0.9872362594425629,False,False,False,False,-0.20460030987527908,-0.23522298555102228,False,False,False,False,-222324.0,-94183.02789853582,False,False,False,False,14035.71539853812,False,False,False,False
2025-05-13 17:00:00+00:00,90.475,91.2,90.43,90.505,14419.0,,,,84.01302872562381,80.41441407073212,90.99593157695524,99.38277130579048,106.7402541441917,109.35089772674058,111.39194797761091,115.46381196908338,117.97843975971942,119.15486297155132,120.77553204561563,,,81.34989711300307,,81.34989711300307,106.00361003171106,118.45865555044547,124.7263184134226,90.99593157695524,103.08431578221814,105.06017202487405,81.34989711300307,"rgba(239, 83, 80, 0.5)",20.263137573098607,94.45380824370369,-0.19487644642684274,66.69627173735202,12.631472767671049,True,False,True,False,True,0.0,81.1133,123.64635,0.0,0.0,0.0,0.0,0.7590577764137191,0.9805110105117777,False,False,False,False,-0.1937370776000157,-0.21448003157551898,False,False,False,False,-207905.0,-95946.1592489461,False,False,False,False,14041.657795460009,False,False,False,False
2025-05-14 17:00:00+00:00,92.03,92.48,91.7,91.82,20797.0,,,92.0,84.93951472051018,80.84822560007682,91.01120310170377,99.28897768856272,106.58407040739661,109.18131459449974,111.21328586589951,115.26944795683745,117.78286036259426,118.96546201095673,120.58981385501839,,,82.050367665817,,82.050367665817,105.851620574871,118.2646731164061,124.55620595125588,91.01120310170377,102.2865033715287,103.97284801367135,82.050367665817,#000000,19.558784732140506,93.5115202880379,-0.08648391560127303,70.49243386564157,15.811386999753793,True,False,True,False,True,0.0,81.2737,123.382075,0.0,0.0,0.0,0.0,0.763673017143209,0.9735772983287678,False,False,False,False,-0.18291882222565606,-0.1986994269005875,False,False,False,True,-187108.0,-97359.52112105546,False,False,False,False,14146.391783127296,False,False,False,True
2025-05-15 17:00:00+00:00,90.87,91.27,90.305,90.43,15596.0,,,91.42932230557157,85.3979824781961,81.11644179942826,91.00733644768577,99.20762196771248,106.45860242802821,109.0466113506273,111.07231206078465,115.11756986827538,117.63063760714151,118.81822269583185,120.44569201820627,,,82.45545085664573,,82.45545085664573,105.72903728822158,118.11377722121858,124.4246210093796,91.00733644768577,102.24644645262576,103.8956960856241,82.45545085664573,"rgba(239, 83, 80, 0.5)",18.817224121284337,93.53913648433323,-0.16522822198925965,70.69962930202759,15.811386999753793,True,False,True,False,True,0.0,81.4071,123.10367500000001,0.0,0.0,0.0,0.0,0.7626789838337183,0.9739491916859121,False,False,False,False,-0.193970897864746,-0.19633516238266674,False,False,False,False,-202704.0,-98992.76885561274,False,False,False,False,14168.866329125321,False,False,False,False
2025-05-16 17:00:00+00:00,90.44,90.73,89.9,90.215,5893.0,,,91.26938439042078,85.54132549533307,81.2100633900961,91.00425736253261,99.17590582331715,106.41055900912228,108.99516200909986,111.01854702778799,115.05976936744383,117.5727452197115,118.76222719080461,120.39089341020981,,,82.59202509098556,,82.59202509098556,105.68205649103449,118.05639214906925,124.3746003427616,91.00425736253261,102.23098959898964,103.86756997465663,82.59202509098556,"rgba(239, 83, 80, 0.5)",18.217324134752754,93.54761450213925,-0.18293655410026446,70.4751593465288,15.811386999753793,True,False,True,False,True,0.0,81.5358,122.83319999999999,0.0,0.0,0.0,0.0,0.7670607533038284,0.9736467456903218,False,False,False,False,-0.19799165136041522,-0.197163406871541,False,False,False,False,-208597.0,-100692.05926095208,False,False,False,False,14040.558324022602,False,False,False,False
2025-05-19 17:00:00+00:00,89.08,89.415,88.62,89.325,5127.0,,,91.03696092492213,85.63043562197366,81.2797405121033,90.99732710317467,99.14491499004075,106.36599822156361,108.94786481707797,110.96938858575484,115.00735309094492,117.52044151659716,118.71170891379079,120.34154632393772,,,82.6896539417417,,82.6896539417417,105.63834865349364,118.00457831866697,124.32972189275553,90.99732710317467,102.20333342797102,103.8294733851568,82.6896539417417,"rgba(239, 83, 80, 0.5)",17.722355140605448,93.54079968700538,-0.2378803298747882,68.77329532343208,15.811386999753793,True,False,True,False,False,0.0,81.6629,122.55605000000001,0.0,0.0,0.0,0.0,0.7601558498005309,0.9808447555921205,False,False,False,False,-0.20906575927202786,-0.20311458307178443,False,False,False,False,-213724.0,-102444.49245070477,False,False,False,False,13902.363621324577,False,False,False,False
2025-05-20 17:00:00+00:00,90.585,90.74,89.24,89.86,17394.0,,,90.74432929056017,85.96665686647708,81.53123571756267,90.98437852170635,99.04973709247793,106.22368188971198,108.79568760422157,110.81049260595695,114.8367204784698,117.34954211260586,118.5463471757457,120.1796865596946,,,83.04008224323455,,83.04008224323455,105.499103638327,117.8351591659601,124.18186856795236,90.98437852170635,102.15835216603271,103.7515413262659,83.04008224323455,"rgba(239, 83, 80, 0.5)",17.110691892119434,93.56114375706323,-0.2163059086329436,68.1354968747414,15.811386999753793,True,False,True,False,False,0.0,81.8255,122.2752,0.0,0.0,0.0,0.0,0.7511675079013161,0.9853452206865104,False,False,False,False,-0.2007609141741312,-0.20193774862295782,False,False,False,False,-196330.0,-103900.08171503492,False,False,False,False,13956.497518668382,False,False,False,False
2025-05-21 17:00:00+00:00,89.255,89.275,87.545,87.575,5818.0,,,90.52910138053097,86.02163422270523,81.59468346873349,90.97266721423135,99.0120796684019,106.17138170856934,108.7404803835715,110.7533023265558,114.77604002194396,117.28909607915922,118.48797669866462,120.12270411853957,,,83.12101232594779,,83.12101232594779,105.4477072024231,117.77528869418795,124.13009067546497,90.97266721423135,102.12247381673498,103.70592894096723,83.12101232594779,"rgba(239, 83, 80, 0.5)",16.437904580024693,93.54644944973842,-0.3632731544746225,63.89150308507764,18.7086124970715,True,False,True,False,False,0.0,81.913,121.98459999999999,0.0,0.0,0.0,0.0,0.7434982630738898,0.9837886896379057,False,False,False,False,-0.21426801071078888,-0.20810287966687335,False,False,False,False,-202148.0,-105423.30525433671,False,False,False,False,13830.319262564997,False,False,False,False
2025-05-22 17:00:00+00:00,87.08,87.42,86.75,86.785,7712.0,,,90.18019716098397,86.0530053907597,81.66250267420392,90.9510846639567,98.95734314901706,106.09814283470406,108.66370751988015,110.67411716076806,114.69258598002575,117.20622089947177,118.40803903094668,120.04478694258025,,,83.20074399362841,,83.20074399362841,105.37556562022887,117.69324344411139,124.05950682361878,90.9510846639567,102.06095980007127,103.63264445060817,83.20074399362841,"rgba(239, 83, 80, 0.5)",15.72772858551019,93.51205575175663,-0.42771947107188835,59.908266508844044,15.018393628095922,True,False,True,False,False,0.0,82.0085,121.678575,0.0,0.0,0.0,0.0,0.7382989747374041,0.9930916456014192,False,False,False,False,-0.22565464137307845,-0.2168787605199759,False,False,False,False,-209860.0,-107042.47881628497,False,False,False,False,13735.461599579494,False,False,False,False
2025-05-23 17:00:00+00:00,86.6,87.0,86.3,86.54,7053.0,,,89.8855831479096,86.06921018569393,81.71882163886058,90.9297192660725,98.90617776494008,106.03035713187643,108.5927722007798,110.60103000207445,114.61568286860407,117.12989610787893,118.33442596907463,119.9730504712618,,,83.26395121171934,,83.26395121171934,105.30875700729645,117.61768739627284,123.99454410987002,90.9297192660725,102.0038983051343,103.5655605629189,83.26395121171934,"rgba(239, 83, 80, 0.5)",14.993060808434695,93.47877677683772,-0.46279921528325574,56.88339288512878,12.279133614627241,True,False,True,False,False,0.0,82.08869999999999,121.37729999999999,0.0,0.0,0.0,0.0,0.7432628818753358,0.9920860581935361,False,False,False,False,-0.22940533731913754,-0.22314204891955672,False,False,False,False,-216913.0,-108745.89774936582,False,False,False,False,13631.85754377206,False,False,False,False
2025-05-26 17:00:00+00:00,86.54,86.54,86.54,86.54,0.0,,,89.8855831479096,86.06921018569393,81.71882163886058,90.9297192660725,98.90617776494008,106.03035713187643,108.5927722007798,110.60103000207445,114.61568286860407,117.12989610787893,118.33442596907463,119.9730504712618,,,83.26395121171934,,83.26395121171934,105.30875700729645,117.61768739627284,123.99454410987002,90.9297192660725,102.0038983051343,103.5655605629189,83.26395121171934,"rgba(239, 83, 80, 0.5)",14.188776911462748,93.47877677683772,-0.4890327630165257,54.8668104693186,10.431172521775956,True,False,True,False,False,0.0,82.15289999999999,121.0742,0.0,0.0,0.0,0.0,0.7451351050817303,0.9924862194405172,False,False,False,False,-0.23035479093566585,-0.2267484199276113,False,False,False,False,-216913.0,-110422.90708658495,False,False,False,False,13420.510915186445,False,False,False,False
2025-05-27 17:00:00+00:00,87.31,87.44,85.925,86.185,10583.0,,,89.51409071648624,86.08781984272638,81.79934228366723,90.89734332178877,98.82959759326718,105.9290231497565,108.48672172515224,110.49175359424612,114.50068142284235,117.01572230648736,118.2242724350764,119.8656756152559,,,83.35190579184318,,83.35190579184318,105.20888501707748,117.50465115155598,123.8972385697681,90.89734332178877,101.92261152296894,103.47017033389608,83.35190579184318,"rgba(239, 83, 80, 1.0)",13.300581069404409,93.43167820332515,-0.5448392190920759,52.884437178688,8.532379724803818,True,False,False,False,False,0.0,82.21140000000001,120.77102500000001,0.0,0.0,0.0,0.0,0.744016188699529,0.9868941094634331,False,False,False,False,-0.22912489478023249,-0.22793665735392188,False,False,False,False,-227496.0,-112237.99379842084,False,False,False,False,13376.518497896734,False,False,False,False
2025-05-28 17:00:00+00:00,86.57,86.59,85.74,86.05,9699.0,,,89.20317935056904,86.08924615763172,81.86489183026441,90.86548145347854,98.7580440670636,105.83522619377264,108.38871105321351,110.39085730070784,114.39465228978207,116.91050232775993,118.12275424113858,119.76672954307998,,,83.41900613847217,,83.41900613847217,105.11639273901827,117.40048128712586,123.8075778666109,90.86548145347854,101.84686784207186,103.38252298403847,83.41900613847217,"rgba(239, 83, 80, 1.0)",12.323428382155077,93.38586613843762,-0.5952780274246016,51.30435469198028,6.937879300863642,False,False,False,False,False,0.0,82.2694,120.46327500000001,0.0,0.0,0.0,0.0,0.7401697086135128,0.9923310918988155,False,False,False,False,-0.23359464511533667,-0.23076565123462928,False,False,False,False,-237195.0,-114175.31172402672,False,False,False,False,13319.502707231668,False,False,False,False
2025-05-29 17:00:00+00:00,86.955,86.955,86.48,86.615,15943.0,,,88.87284259068919,86.12306061817735,81.98195453952077,90.82006722636413,98.64726843425434,105.68726141982336,108.23343910900837,110.23057323772044,114.22547377984866,116.74219262195834,117.96014813520779,119.60800984057768,,,83.54380391428069,,83.54380391428069,104.97068902773383,117.23376520497784,123.66328064978687,90.82006722636413,101.74431503595626,103.26102429609587,83.54380391428069,"rgba(239, 83, 80, 1.0)",11.255522112991976,93.33094906611416,-0.596680367085069,51.45151392412681,6.865185992040722,False,False,False,False,False,0.0,82.33460000000001,120.1604,0.0,0.0,0.0,0.0,0.7409582490934183,0.9916241455665737,False,False,False,False,-0.2288229193466332,-0.22979428529063123,False,False,False,False,-221252.0,-115835.41541822784,False,False,False,False,13360.177083863735,False,False,False,False
2025-05-30 17:00:00+00:00,85.31,86.365,85.31,86.05,8963.0,,,88.66935581287302,86.11640262085474,82.03485944744106,90.79026371397278,98.58190275139582,105.60172511149291,108.14401401157593,110.13847666304899,114.12861640045564,116.64597257904222,117.86722211619654,119.51736145807193,,,83.59355537662302,,83.59355537662302,104.88635410347524,117.13847376415242,123.58095985016077,90.79026371397278,101.67920985100342,103.18634772386845,83.59355537662302,"rgba(239, 83, 80, 1.0)",10.067453782246684,93.29135977244047,-0.7192841337111627,50.29954537780658,5.471161791415518,False,False,False,False,False,0.0,82.4165,119.84004999999999,0.0,0.0,0.0,0.0,0.7438975267864337,0.9920406025940547,False,False,False,False,-0.23642806102763983,-0.23311117315913554,False,False,False,False,-230215.0,-117608.7423109685,False,False,False,False,13292.003795741817,False,False,False,False
2025-06-02 17:00:00+00:00,84.74,85.405,84.54,84.995,11880.0,,,88.36168936341471,86.07154253587021,82.08653499016359,90.74390700150944,98.49001963812476,105.48419382393196,108.02168115873735,110.0128409542309,113.99706368207208,116.51553554498636,117.74132689797598,119.39466249679518,,84.98,83.63117207893792,,83.63117207893792,104.77030376943904,117.00933169287121,123.46972431300193,90.74390700150944,100.39515501191076,103.07674984065106,84.30558603946896,"rgba(239, 83, 80, 1.0)",8.679647765511502,91.90365353139636,-0.7959601262677758,47.4177151769221,2.515734335319941,False,True,False,True,False,0.0,82.4289,119.50825,1.0,85.405,84.54,0.0,0.7362389387662999,0.9982430973066198,False,False,False,False,-0.2439298251893413,-0.23852049917423843,False,False,False,False,-242095.0,-119538.76181002325,False,False,False,False,13270.112264024889,False,False,False,False
2025-06-03 17:00:00+00:00,87.11,87.115,86.615,86.86,7940.0,,,88.28258627109403,86.09189573715436,82.14190271711415,90.72332407566367,98.43776321176985,105.41353260229732,107.94726197806428,109.93583443552866,113.91546419605324,116.43412604031697,117.66252703679079,119.31760274087027,,85.73447359569458,83.68873867306112,,83.68873867306112,104.70080262278232,116.92863755552867,123.39935702806748,90.72332407566367,100.40907380796239,103.02531842022648,84.71160613437786,"rgba(255, 0, 0, 1.0)",7.123036160525909,91.93433795248355,-0.7123841348165916,49.54354714814211,2.515734335319941,False,False,False,False,False,0.0,82.4922,119.19650000000001,0.0,0.0,0.0,0.0,0.734204058026893,0.9987951226565134,False,False,False,False,-0.22755075846839876,-0.2330356288213186,False,False,False,False,-234155.0,-121315.75775095311,False,False,False,False,13187.474864582642,False,False,False,False
2025-06-04 17:00:00+00:00,87.165,87.995,87.165,87.31,7273.0,,,88.24602609230612,86.12405807415465,82.19808837301571,90.7076908506899,98.39287648585456,105.35144696852072,107.88156479162903,109.86764874080548,113.84287049620497,116.36151864243085,117.59216034559212,119.24869285583083,,86.20573715227795,83.74975839962097,,83.74975839962097,104.63983169541628,116.8566330696283,123.33623941499498,90.7076908506899,100.41215273349528,102.98455355975291,84.97774777594947,"rgba(255, 26, 202, 1.0)",5.015550276549143,91.9551518579126,-0.926149993876366,51.78421961314199,2.515734335319941,False,False,True,False,True,0.0,82.55959999999999,118.89059999999999,0.0,0.0,0.0,0.0,0.7394081773858755,0.9937406471752456,False,False,False,False,-0.22139418311476564,-0.2272149059680421,False,False,False,False,-226882.0,-122952.44367729493,False,False,False,False,13095.77757986043,False,False,False,False
2025-06-05 17:00:00+00:00,86.925,87.17,86.38,86.6,3221.0,,,88.21540886640314,86.13003462959482,82.21901451452891,90.69916315135059,98.37171317158558,105.32290373333169,107.85150573501355,109.83654445842721,113.8099084308505,116.32862101026421,117.56030383762403,119.21752911244725,,86.26002573068548,83.77070180167742,,83.77070180167742,104.61175586042776,116.82402000853041,123.30775578004061,90.69916315135059,100.39952701312745,102.96355422095179,85.01536376618145,"rgba(255, 26, 202, 1.0)",4.574189858858123,91.9513386418614,-1.1698986721109306,51.652388628137246,2.515734335319941,False,False,False,False,True,0.0,82.65060000000001,118.57925000000002,0.0,0.0,0.0,0.0,0.7336672860951765,1.0012927203684252,False,False,False,False,-0.22832690585570137,-0.22777090591187174,False,False,False,False,-230103.0,-124613.69261253066,False,False,False,False,12942.68025304089,False,False,False,False
2025-06-06 17:00:00+00:00,87.4,87.89,87.37,87.7,6223.0,,,88.1944783931225,86.1591482674709,82.267206299737,90.68664116910242,98.33431056613233,105.27076857712726,107.79623563042753,109.77911186807121,113.74864561284255,116.26727277363234,117.50080603902403,119.15921961698737,,86.49733457408472,83.82294087462886,,83.82294087462886,104.56058766045174,116.76316482621891,123.25425594198245,90.68664116910242,100.39172287588507,102.9303204011398,85.16013772435679,"rgba(255, 26, 202, 1.0)",4.4104360522727015,91.9600938540332,-0.9659121691239511,53.69115093292801,-1.0615999268909277,False,False,True,False,True,0.0,82.86380000000001,118.277675,0.0,0.0,0.0,0.0,0.7330597813746798,0.9994647896461125,False,False,False,False,-0.22096427568244362,-0.22436759079715768,False,False,False,False,-223880.0,-126152.70513016585,False,False,False,False,12838.499163846456,False,False,False,False
2025-06-09 17:00:00+00:00,87.69,88.345,87.61,87.795,7226.0,,,88.18296378935534,86.19730548319605,82.32478790969108,90.67348064851947,98.2922684889133,105.21151431623002,107.73326970689054,109.71358382147457,113.67858202104611,116.1970177711018,117.43262188227503,119.09234541248755,,86.73168993594284,83.8859137633246,,83.8859137633246,104.50247783639112,116.6934554173036,123.19279232712817,90.67348064851947,100.38195321074629,102.89414510426508,85.30880184963371,"rgba(255, 26, 202, 1.0)",4.3626155907675885,91.9700118102349,-0.9569974074888207,55.22757087381328,0.5835828120021631,False,False,True,False,True,0.0,83.0711,117.97657500000001,0.0,0.0,0.0,0.0,0.7280289859781957,1.0003899458950072,False,False,False,False,-0.21621993594479,-0.22029376337097384,False,False,False,False,-216654.0,-127555.82598086094,False,False,False,False,12751.483672934108,False,False,False,False
2025-06-10 17:00:00+00:00,92.23,92.295,90.98,91.76,10494.0,,91.67833333333334,88.38141326047555,86.36483840775787,82.46121948433974,90.68036648199829,98.25373132019014,105.14473956849304,107.65975788176505,109.635419698046,113.59226466709435,116.10909628138249,117.34670747512591,119.00739218306347,,87.68843424197186,84.05619039785664,,84.05619039785664,104.43778309756826,116.60597264129235,123.11338903354756,90.68036648199829,99.87066031219292,102.02425231100503,85.87231231991424,"rgba(239, 83, 80, 1.0)",4.350166179907204,91.23060070216235,0.12169633893134388,61.416242528033806,6.408755013998096,True,False,True,False,True,0.0,83.3599,117.705175,0.0,0.0,0.0,0.0,0.735946828883632,0.9909074816138015,False,False,False,False,-0.18456524826464793,-0.20242950581781088,False,False,False,False,-206160.0,-128774.49534549876,False,False,False,False,12716.483926066912,False,False,False,False
2025-06-11 17:00:00+00:00,90.235,90.64,89.965,90.38,7420.0,,91.1191617357002,88.45655381307812,86.44868650265292,82.54152785287114,90.67866901501195,98.22121373853463,105.09322790655177,107.60382824998125,109.57643545060031,113.52790506626914,116.04389490972822,117.28312823728133,118.94468973825187,,88.00602509849702,84.15162430791946,,84.15162430791946,104.38763353943942,116.54115450509885,123.05508556196935,90.67866901501195,99.84643810819527,101.96453247819328,86.07882470320824,"rgba(239, 83, 80, 1.0)",4.3289624529365645,91.23445491713011,-0.19738099519677996,62.41804749160647,7.278039332351177,True,False,True,False,True,0.0,83.5509,117.426125,0.0,0.0,0.0,0.0,0.7309816640441862,0.9929674705372337,False,False,False,False,-0.19527650903459579,-0.19885300742620332,False,False,False,False,-213580.0,-130089.30937114992,False,False,False,False,12634.36789620541,False,False,False,False
2025-06-12 17:00:00+00:00,90.51,91.59,90.51,91.41,9185.0,,91.13639297883073,88.58027801495896,86.56916966726676,82.64919941770894,90.6815843108856,98.18558207290495,105.0335638432128,107.53844141995393,109.50708888633665,113.45160026448407,115.96626617430073,117.20728322452204,118.86972271672482,,88.41613361180887,84.28137056828591,,84.28137056828591,104.32973343052984,116.46392173398122,122.9850487550957,90.6815843108856,99.87157847814572,101.95201330708393,86.34875209004738,"rgba(239, 83, 80, 1.0)",4.376784655307428,91.29236273338695,0.02687755415848346,64.22874059030465,9.028450234609224,True,False,True,False,True,0.0,83.86380000000001,117.17469999999999,0.0,0.0,0.0,0.0,0.7339585072901279,0.9883422185111439,False,False,False,False,-0.18316453197953433,-0.19100876970286884,False,False,False,False,-204395.0,-131241.33558244992,False,False,False,False,12580.889324171218,False,False,False,False
2025-06-13 17:00:00+00:00,91.33,91.58,89.75,89.93,8202.0,,90.96994287225102,88.65225500297332,86.65496683236897,82.7348363004864,90.68020562360941,98.15069765043047,104.9778566933613,107.47783535849277,109.44308933804878,113.3816218777771,115.89526948332872,117.13798653970689,118.80131671851582,,88.62401219265406,84.38106235657278,,84.38106235657278,104.27553464355644,116.39331771551346,122.92129877242613,90.68020562360941,99.86419698937188,101.91983694548853,86.50253727461342,"rgba(255, 0, 0, 1.0)",4.3616023411124525,91.31417022844644,-0.3173536054397374,62.38763379518094,9.028450234609224,True,False,True,False,True,0.0,84.0738,116.92540000000001,0.0,0.0,0.0,0.0,0.7345419386028523,0.9846587704455724,False,False,False,False,-0.18018071862306848,-0.18559474416296867,False,False,False,False,-212597.0,-132502.66371295456,False,False,False,False,12512.999567207322,False,False,False,False
2025-06-16 17:00:00+00:00,91.2,92.01,90.97,91.195,4752.0,,91.01997736332693,88.71297351294035,86.71533123079148,82.78975832830452,90.6823715202614,98.13315198742846,104.9479167456961,107.44490691417947,109.4080897886857,113.34298010968733,115.85587834172232,117.09945599151612,118.7631862867362,,88.78092607616685,84.44641044803936,,84.44641044803936,104.24651484600528,116.35411042733875,122.88557875876869,90.6823715202614,99.87622097636549,101.91661370163666,86.6136682621031,"rgba(239, 83, 80, 1.0)",4.442364871176644,91.34302910238702,-0.03332213959899688,62.73946906269382,9.028450234609224,True,False,True,False,True,0.0,84.36930000000001,116.680825,0.0,0.0,0.0,0.0,0.7499714765374148,0.9778983912767103,False,False,False,False,-0.16226539372860144,-0.17393006894578505,False,False,False,False,-207845.0,-133670.76194996302,False,False,False,False,12392.673992521937,False,False,False,False
2025-06-17 17:00:00+00:00,89.705,89.72,87.785,87.9,9898.0,,90.51435840456982,88.70217754831499,86.76066070153436,82.863820516706,90.66842077001569,98.08117535131986,104.87261904849831,107.36433946142559,109.32386434896229,113.25226619970282,115.76447944050646,117.01048513808081,118.67565737994163,,88.74791027310043,84.52301083772535,,84.52301083772535,104.17283591514575,116.26332092877949,122.80455428382868,90.66842077001569,99.80834969469363,101.83494802381375,86.63546055541289,"rgba(255, 0, 0, 1.0)",4.46804703996802,91.30874161563759,-0.7629153375390557,57.653106846409656,12.905681837875228,False,False,True,False,False,0.0,84.65209999999999,116.4276,0.0,0.0,0.0,0.0,0.7489427456083282,0.9652732595966167,False,False,False,False,-0.18653365608290787,-0.18023186251434647,False,False,False,False,-217743.0,-134974.20750112637,False,False,False,False,12353.996876358806,False,False,False,False
2025-06-18 17:00:00+00:00,89.1,89.215,88.43,88.66,6229.0,,90.32076655393378,88.70396517020141,86.79280852542398,82.9118891817914,90.66091598608392,98.04976301638709,104.8264446961774,107.31478604838328,109.27196363827,113.19620357198079,115.70790120787971,116.95536255432101,118.62137709055014,,88.7491831510628,84.57329189214201,,84.57329189214201,104.1276991394244,116.2071012507975,122.75420313461467,90.66091598608392,99.77710815230593,101.79493440318339,86.6612375216024,"rgba(255, 0, 0, 1.0)",4.507332239688411,91.29817010078861,-0.5853063321045507,55.33511827273421,10.738429281676183,False,False,True,False,False,0.0,84.7763,116.15690000000001,0.0,0.0,0.0,0.0,0.7584281655910801,0.9623298356240865,False,False,False,False,-0.18582397626505193,-0.1830279193896992,False,False,False,False,-211514.0,-136160.87095072132,False,False,False,False,12259.035684477274,False,False,False,False
2025-06-19 17:00:00+00:00,88.66,88.66,88.66,88.66,0.0,,90.32076655393378,88.70396517020141,86.79280852542398,82.9118891817914,90.66091598608392,98.04976301638709,104.8264446961774,107.31478604838328,109.27196363827,113.19620357198079,115.70790120787971,116.95536255432101,118.62137709055014,,88.7491831510628,84.57329189214201,,84.57329189214201,104.1276991394244,116.2071012507975,122.75420313461467,90.66091598608392,99.77710815230593,101.79493440318339,86.6612375216024,"rgba(255, 0, 0, 1.0)",4.545358066750141,91.29817010078861,-0.5804097415530706,53.78979255695059,9.227974748298138,False,True,True,False,False,0.0,84.9259,115.8861,0.0,0.0,0.0,0.0,0.7590094161339623,0.9516704188782803,False,False,False,False,-0.18747173236982353,-0.18524982587976135,False,False,False,False,-211514.0,-137329.1365173768,False,False,False,False,12068.973115725688,False,False,False,False
2025-06-20 17:00:00+00:00,88.445,88.445,87.8,88.05,4066.0,,90.1707746295743,88.69346800263158,86.80631298098324,82.93930460670434,90.65432617017439,98.02790064079184,104.79519518396441,107.28141872310013,109.23712398809919,113.15874686906291,115.67018200235904,116.91864451419511,118.58525879308912,,88.72373962830142,84.60033535411857,,84.60033535411857,104.09709935381287,116.16963446717978,122.72077018234705,90.65432617017439,99.75084880580998,101.76451208497922,86.66203749120999,"rgba(255, 0, 0, 1.0)",4.573746534338778,91.28505473908845,-0.7073095797504971,51.769113221464735,7.214153615446534,False,True,False,False,False,0.0,85.0607,115.611,0.0,0.0,0.0,0.0,0.7553052481847206,0.9533733604591542,False,False,False,False,-0.19292923001433898,-0.18908952794705017,False,False,False,False,-215580.0,-138542.32819927795,False,False,False,False,11944.896013156296,False,False,False,False
2025-06-23 17:00:00+00:00,87.815,89.27,87.815,89.12,10395.0,,89.95949679836545,88.6952302754216,86.85600366817853,83.01658302334532,90.64179027223713,97.97599818860239,104.7188581874266,107.19945122156885,109.15124016970469,113.06591262712445,115.57643319579718,116.82726019630464,118.49522764271038,,88.72476277053251,84.67987064825766,,84.67987064825766,104.02248964604283,116.07646288526074,122.63715553617932,90.64179027223713,99.70560792570517,101.70611426667595,86.70231670939509,"rgba(255, 0, 0, 1.0)",4.615417120717673,91.27332184100484,-0.4665497797239199,52.228273120342024,7.214153615446534,False,True,False,False,False,0.0,85.25630000000001,115.33337499999999,0.0,0.0,0.0,0.0,0.7548477366255144,0.9505514403292178,False,False,False,False,-0.18742343058017377,-0.18825647926361197,False,False,False,False,-205185.0,-139575.54791711862,False,False,False,False,11920.866617603484,False,False,False,False
2025-06-24 17:00:00+00:00,90.74,90.74,90.09,90.16,6291.0,,89.98979414721227,88.73615921063279,86.9093394198081,83.0751263915734,90.6405626884845,97.950240880393,104.67758592507548,107.15445068193286,109.1036457212018,113.01373244233169,115.52336586808822,116.77536593973801,118.44391065558418,,88.80843274369279,84.74489057543931,,84.74489057543931,103.98236162483957,116.02365419973759,122.58912327946551,90.6405626884845,99.70310688607924,101.69179076708127,86.77666165956606,"rgba(239, 83, 80, 1.0)",4.667121510975884,91.29163441739786,-0.24246945675970627,54.12447718627758,7.214153615446534,False,True,True,False,True,0.0,85.5149,115.04467499999998,0.0,0.0,0.0,0.0,0.7622528086196703,0.9480323237632221,False,False,False,False,-0.16548348196091994,-0.17686998061226594,False,False,False,False,-198894.0,-140495.21384088421,False,False,False,False,11833.581863842188,False,False,False,False
