date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_733,aVWAP_peak_707,aVWAP_peak_701,aVWAP_peak_679,aVWAP_peak_648,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_584,aVWAP_peak_548,aVWAP_peak_534,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_479,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_409,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_210,aVWAP_peak_191,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_788,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_645,aVWAP_valley_643,aVWAP_valley_604,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 18:00:00+00:00,11.975,11.975,11.975,11.975,96.0,,,,,,,,,,,,,,,,,11.88542183562706,11.88542183562706,11.904938436797206,11.910139463375137,11.91150785864979,11.90403432657926,11.907910785359293,11.916056059397741,11.916458668243441,11.918923077775556,11.918855715613379,11.913141745048987,11.906957938959799,11.891050503668746,11.870483855916385,11.865089500593733,11.861850890117276,11.85250538144344,11.846597568998982,11.80310498113363,11.721923246782914,11.721923246782914,11.730611618846266,11.842144207541237,11.842872068715188,11.879698017899315,11.881134128028629,11.885744408328515,11.885744408328515,11.925381372739498,11.928477293001224,11.963020562306555,11.963027181318427,11.987988867951271,12.11913299121719,,,,11.899629753710585,11.892937976575656,11.888258807222192,11.887221362779616,11.885689996149674,11.895931990976688,11.896094517014724,11.910193121412492,11.910193121412492,11.909943460034523,11.904672262384164,11.90447353140424,11.9038283527984,11.903693531141407,11.90939122039483,11.910345534079086,11.919228250440675,11.913873704999979,11.884581206552914,11.722840779745757,11.889522521446295,11.892651124061505,"rgba(38, 166, 154, 1.0)",11.289685529899668,0.0,0.0,0.0,0.0,0.9678899082568821,0.9036697247706401,False,False,False,False,0.22235740243851834,0.22921383120731967,False,False,False,False,22068.0,22087.14849362521,False,False,False,False,331.7907875738616,False,False,False,False
2025-06-27 19:00:00+00:00,11.975,11.975,11.975,11.975,0.0,,,,,,,,,,,,,,,,,11.88542183562706,11.88542183562706,11.904938436797206,11.910139463375137,11.91150785864979,11.90403432657926,11.907910785359293,11.916056059397741,11.916458668243441,11.918923077775556,11.918855715613379,11.913141745048987,11.906957938959799,11.891050503668746,11.870483855916385,11.865089500593733,11.861850890117276,11.85250538144344,11.846597568998982,11.80310498113363,11.721923246782914,11.721923246782914,11.730611618846266,11.842144207541237,11.842872068715188,11.879698017899315,11.881134128028629,11.885744408328515,11.885744408328515,11.925381372739498,11.928477293001224,11.963020562306555,11.963027181318427,11.987988867951271,12.11913299121719,,,,11.899629753710585,11.892937976575656,11.888258807222192,11.887221362779616,11.885689996149674,11.895931990976688,11.896094517014724,11.910193121412492,11.910193121412492,11.909943460034523,11.904672262384164,11.90447353140424,11.9038283527984,11.903693531141407,11.90939122039483,11.910345534079086,11.919228250440675,11.913873704999979,11.884581206552914,11.722840779745757,11.889522521446295,11.892651124061505,"rgba(38, 166, 154, 1.0)",11.289685529899668,0.0,0.0,0.0,0.0,0.9678160919540245,0.9057471264367791,False,False,False,False,0.22235740243851834,0.225785616822919,False,False,False,False,22068.0,22086.851617755052,False,False,False,False,326.6467443556622,False,False,False,False
2025-06-30 14:00:00+00:00,11.975,12.06,11.975,12.06,249.0,,,,,,,,,,,,,,,,,11.88716542973426,11.88716542973426,11.906116753796367,11.911124786992719,11.912447277256222,11.904787435721225,11.908551834130783,11.916587499384633,11.916986309348639,11.91938782661479,11.9193199735559,11.913552785515321,11.907338969601781,11.891448510132014,11.87091484913893,11.865526807804768,11.862291588499327,11.852954389143308,11.847051227780023,11.803606009918715,11.72250940499624,11.72250940499624,11.731172590985063,11.84245348494283,11.843179956555447,11.879937368881592,11.881370914588834,11.885972932403348,11.885972932403348,11.925541804830646,11.928632628221026,11.963120806746744,11.963127415504982,11.988051260868989,12.119021033602358,,,,11.901602464098564,11.894871450427255,11.890161639845111,11.88911485478635,11.887573810140799,11.897329350477527,11.897484456705232,11.911253300619233,11.911253300619233,11.911001885738232,11.905434761640665,11.905235203578558,11.904576507548516,11.904440718768809,11.910004803073972,11.910939649012402,11.9196948309863,11.914256929201073,11.884990919938845,11.723453075773621,11.890216284690199,11.893733695649015,"rgba(0, 255, 0, 1.0)",19.845316842480344,0.0,0.0,0.0,0.0,0.9667405764966759,0.8736141906873589,False,False,False,False,0.3428279288517855,0.28430677283735223,False,False,False,False,22317.0,22090.419809727842,False,False,False,False,325.4429188617759,False,False,False,False
2025-06-30 15:00:00+00:00,12.06,12.06,12.055,12.055,200.0,,,,,,,,,,,,,,,,,11.88877321950834,11.88877321950834,11.90723276501112,11.91206647040428,11.913347270325648,11.905503864084844,11.909165527242598,11.917102799440851,11.917498259052927,11.919840854714954,11.919772478928145,11.913950324074076,11.90770453877791,11.89182327345038,11.871312941352961,11.865929004292566,11.862695913244858,11.853363634841713,11.847463130901268,11.804050795324722,11.723016552966204,11.723016552966204,11.731659020149946,11.842733896215826,11.84345923406483,11.880160659949263,11.881592112153555,11.886187375809019,11.886187375809019,11.925700589122139,11.928787248431574,11.963230401690181,11.963237002063897,11.988129898210815,12.118956991732142,,,,11.90344124273687,11.896662607476292,11.891917466343282,11.890860640791875,11.88930854065145,11.89863609026667,11.898784593185498,11.912265576052906,11.912265576052906,11.912012183844269,11.906160599297673,11.905960085525319,11.905288090392308,11.905151274690567,11.910593558271954,11.911510601341252,11.92014984912659,11.914628097199056,11.885374167503814,11.723982873436203,11.890868514224126,11.894747685709337,"rgba(0, 255, 0, 1.0)",19.08691991145604,0.0,0.0,0.0,0.0,1.0000000000000016,0.8797327394209324,False,False,False,False,0.3428279775341716,0.31356737518576194,False,False,False,False,22117.0,22090.831905701056,False,False,False,False,323.4980674065546,False,False,False,False
2025-06-30 16:00:00+00:00,12.055,12.08,12.055,12.06,310.0,,,,,,,,,,,,,,,,,11.891326633948742,11.891326633948742,11.909024917552218,11.913584980194956,11.914800107131454,11.906661554551343,11.910159942363116,11.917941310947734,11.918331480739097,11.920579578100629,11.920510338987677,11.914597888719866,11.90829914884277,11.892430004596038,11.87195421388215,11.866576165607498,11.863346084997268,11.8540205944692,11.848123695990754,11.804759772129712,11.723819154761815,11.723819154761815,11.732429377267534,11.843183959850649,11.843907536146752,11.880521936046584,11.88195013443993,11.886534896065179,11.886534896065179,11.925961558218669,11.929041742757104,11.963414872550514,11.963421459881618,11.988266207530375,12.118871231542247,,,,11.906357126222638,11.89950243070672,11.894701009891403,11.893628300435788,11.892058571067913,11.900724311994708,11.900862537134866,11.913896005509644,11.913896005509644,11.913639378759807,11.907333515955631,11.907131413683052,11.906437977564623,11.906299480192477,11.911548376586683,11.91243709069196,11.920891872538485,11.915233129126324,11.885993566926214,11.724821225122058,11.891917752385048,11.896369666281032,"rgba(0, 255, 0, 1.0)",19.539441019614934,0.0,0.0,0.0,0.0,0.9977924944812374,0.8719646799116971,False,False,False,False,0.3428279875118688,0.3281976813488154,False,False,False,False,22427.0,22096.043814139797,False,False,False,False,323.2887950436622,False,False,False,False
2025-06-30 17:00:00+00:00,12.065,12.08,12.065,12.07,100.0,,,,,,,,,,,,,,,,,11.892165619911607,11.892165619911607,11.909618717293418,11.914089694879902,11.915283383139759,11.90704699946273,11.910491714598743,11.918221944332887,11.91861038354736,11.920827200961508,11.920757669966452,11.914814804585003,11.908498120316017,11.892632344419107,11.8721672836806,11.866791014547408,11.863561831576185,11.854238316744194,11.848342450426825,11.80499349095155,11.724082298829707,11.724082298829707,11.732682086809698,11.843333104866357,11.844056111854062,11.880642376316658,11.882069522844612,11.8866508883278,11.8866508883278,11.926049559806174,11.929127650518115,11.9634781325604,11.963484715672356,11.988313886459226,12.118847041440333,,,,11.907314000154358,11.900434257054197,11.895614333883843,11.894536427782029,11.89296089759692,11.90141367907408,11.901548580150218,11.914437428506064,11.914437428506064,11.91417971688436,11.90772403222357,11.907521390817948,11.906820832464414,11.906681770195192,11.911867140477666,11.912746532703686,11.921140614259391,11.915435905080411,11.886199870370369,11.72509606520918,11.892265930262642,11.896905545169698,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0000000000000016,0.8984198645598173,False,False,False,False,0.342827992235823,0.3355128367923192,False,False,False,False,22527.0,22102.725305393444,False,False,False,False,319.82695326003955,False,False,False,False
2025-06-30 18:00:00+00:00,12.07,12.085,12.07,12.085,100.0,,,,,,,,,,,,,,,,,11.893035424866868,11.893035424866868,11.91023851097369,11.914617718510977,11.915789285092705,11.907450068750146,11.91083921005877,11.918516740163032,11.918903403657845,11.921087648967788,11.921017806093273,11.915042614811751,11.908706744844256,11.892843624786693,11.872388780538056,11.867014134522138,11.863785753205459,11.854463931777678,11.84856892399639,11.805234091571888,11.724351344405052,11.724351344405052,11.732940623294134,11.843487491438088,11.844209926442637,11.880767912429302,11.882194001941226,11.886771953222683,11.886771953222683,11.926142485206633,11.929218471274963,11.963546185653717,11.963552764523461,11.988366272237814,12.118827144369323,,,,11.908307819214242,11.901400911570486,11.896561066611898,11.89547762835152,11.893895859368492,11.9021309796361,11.902262471496579,11.915003647970819,11.915003647970819,11.914744769304166,11.908132453000167,11.90792922844104,11.907221181928167,11.90708151701763,11.91220119475738,11.9130709376677,11.921402261934167,11.915648944066143,11.886414964853866,11.725377068174199,11.892628992102814,11.897463427666777,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9976958525345643,0.8940092165898592,False,False,False,False,0.3428279967954657,0.3391704167938925,False,False,False,False,22627.0,22110.853595232307,False,False,False,False,316.4187834420544,False,False,False,False
2025-06-30 19:00:00+00:00,12.085,12.13,12.065,12.065,221.0,,,,,,,,,,,,,,,,,11.894996944138859,11.894996944138859,11.911645555916424,11.91581937509218,11.916941326011798,11.908368382409769,11.911632211587522,11.919191183143072,11.919573862095158,11.92168424742402,11.92161368470169,11.915564110672662,11.909183883921532,11.893325440836268,11.872892282992384,11.86752095970933,11.864294188282978,11.854975636346715,11.849082235879427,11.805777193702466,11.724955613412824,11.724955613412824,11.733521575097296,11.84383756959102,11.844558737371118,11.881054051957973,11.882477799130818,11.887048182098622,11.887048182098622,11.926356334241563,11.92942765507209,11.963704895115777,11.963711464579303,11.988490240163133,12.118790781792786,,,,11.910547820651248,11.903579117235019,11.898694048163003,11.897598113018168,11.89600217541778,11.903754611566738,11.903878512702565,11.916291368249551,11.916291368249551,11.916029808006675,11.909062976589155,11.908858400765276,11.908133308799853,11.90799225909098,11.912963911747646,11.913811882781625,11.92200163559581,11.916136828154785,11.8869049464318,11.72600815417852,11.893453982450154,11.898727062369787,"rgba(0, 255, 255, 0.75)",18.671906367491204,0.0,0.0,0.0,0.0,0.9955056179775298,0.8539325842696602,False,False,False,False,0.34282801355122655,0.3409992151725595,False,False,False,False,22406.0,22115.429508484518,False,False,False,False,314.93942245845665,False,False,False,False
2025-07-01 14:00:00+00:00,12.065,12.13,12.065,12.13,416.0,,,,,,,,,,,,,,,,,11.89898884490824,11.89898884490824,11.914554579822473,11.918317528645998,11.91933977989316,11.910278670830845,11.913288072255838,11.92060851421538,11.920983248078018,11.922941632119873,11.922869511090987,11.916660423530699,11.910183922198216,11.894326832290256,11.873929072984145,11.868562364641265,11.865337615841854,11.856022257088572,11.850130061079483,11.80687225755559,11.726155417299852,11.726155417299852,11.734676747396474,11.84455236727907,11.845271123316378,11.881647046156816,11.883066333007621,11.887622289161646,11.887622289161646,11.926811528409145,11.929873959070438,11.964054981118247,11.964061532642853,11.988774057164118,12.118768572454483,,,,11.915115564684765,11.908012456843457,11.903030046901673,11.901907711467244,11.900281303491266,11.907087608678623,11.907196496840132,11.918965313340252,11.918965313340252,11.918697928826335,11.910998995749452,11.910791441483415,11.910030679971447,11.909886651210016,11.914558513838754,11.915362270248181,11.923265066066843,11.917163416064268,11.887920124462273,11.727261126341883,11.895159201698958,11.901324901492526,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9912663755458533,0.8580786026200848,False,False,False,False,0.34282801355122655,0.34191361436189305,False,False,False,False,22822.0,22126.38408974832,False,False,False,False,316.5062531180155,False,False,False,False
2025-07-01 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,11.89898884490824,11.89898884490824,11.914554579822473,11.918317528645998,11.91933977989316,11.910278670830845,11.913288072255838,11.92060851421538,11.920983248078018,11.922941632119873,11.922869511090987,11.916660423530699,11.910183922198216,11.894326832290256,11.873929072984145,11.868562364641265,11.865337615841854,11.856022257088572,11.850130061079483,11.80687225755559,11.726155417299852,11.726155417299852,11.734676747396474,11.84455236727907,11.845271123316378,11.881647046156816,11.883066333007621,11.887622289161646,11.887622289161646,11.926811528409145,11.929873959070438,11.964054981118247,11.964061532642853,11.988774057164118,12.118768572454483,,,,11.915115564684765,11.908012456843457,11.903030046901673,11.901907711467244,11.900281303491266,11.907087608678623,11.907196496840132,11.918965313340252,11.918965313340252,11.918697928826335,11.910998995749452,11.910791441483415,11.910030679971447,11.909886651210016,11.914558513838754,11.915362270248181,11.923265066066843,11.917163416064268,11.887920124462273,11.727261126341883,11.895159201698958,11.901324901492526,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0202702702702726,0.8851351351351326,False,False,False,False,0.3428280365749989,0.342370825468446,False,False,False,False,22822.0,22137.168832542917,False,False,False,False,311.5991794262633,False,False,False,False
2025-07-01 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,11.89898884490824,11.89898884490824,11.914554579822473,11.918317528645998,11.91933977989316,11.910278670830845,11.913288072255838,11.92060851421538,11.920983248078018,11.922941632119873,11.922869511090987,11.916660423530699,11.910183922198216,11.894326832290256,11.873929072984145,11.868562364641265,11.865337615841854,11.856022257088572,11.850130061079483,11.80687225755559,11.726155417299852,11.726155417299852,11.734676747396474,11.84455236727907,11.845271123316378,11.881647046156816,11.883066333007621,11.887622289161646,11.887622289161646,11.926811528409145,11.929873959070438,11.964054981118247,11.964061532642853,11.988774057164118,12.118768572454483,,,,11.915115564684765,11.908012456843457,11.903030046901673,11.901907711467244,11.900281303491266,11.907087608678623,11.907196496840132,11.918965313340252,11.918965313340252,11.918697928826335,11.910998995749452,11.910791441483415,11.910030679971447,11.909886651210016,11.914558513838754,11.915362270248181,11.923265066066843,11.917163416064268,11.887920124462273,11.727261126341883,11.895159201698958,11.901324901492526,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0467289719626192,0.8714953271028013,False,False,False,False,0.3428280365749989,0.3425994310217224,False,False,False,False,22822.0,22147.78637002287,False,False,False,False,306.76818439639874,False,False,False,False
2025-07-01 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,11.89898884490824,11.89898884490824,11.914554579822473,11.918317528645998,11.91933977989316,11.910278670830845,11.913288072255838,11.92060851421538,11.920983248078018,11.922941632119873,11.922869511090987,11.916660423530699,11.910183922198216,11.894326832290256,11.873929072984145,11.868562364641265,11.865337615841854,11.856022257088572,11.850130061079483,11.80687225755559,11.726155417299852,11.726155417299852,11.734676747396474,11.84455236727907,11.845271123316378,11.881647046156816,11.883066333007621,11.887622289161646,11.887622289161646,11.926811528409145,11.929873959070438,11.964054981118247,11.964061532642853,11.988774057164118,12.118768572454483,,,,11.915115564684765,11.908012456843457,11.903030046901673,11.901907711467244,11.900281303491266,11.907087608678623,11.907196496840132,11.918965313340252,11.918965313340252,11.918697928826335,11.910998995749452,11.910791441483415,11.910030679971447,11.909886651210016,11.914558513838754,11.915362270248181,11.923265066066843,11.917163416064268,11.887920124462273,11.727261126341883,11.895159201698958,11.901324901492526,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0453460620525088,0.8902147971360357,False,False,False,False,0.3428280365749989,0.3427137337983607,False,False,False,False,22822.0,22158.239294518637,False,False,False,False,302.012088514284,False,False,False,False
2025-07-01 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,11.89898884490824,11.89898884490824,11.914554579822473,11.918317528645998,11.91933977989316,11.910278670830845,11.913288072255838,11.92060851421538,11.920983248078018,11.922941632119873,11.922869511090987,11.916660423530699,11.910183922198216,11.894326832290256,11.873929072984145,11.868562364641265,11.865337615841854,11.856022257088572,11.850130061079483,11.80687225755559,11.726155417299852,11.726155417299852,11.734676747396474,11.84455236727907,11.845271123316378,11.881647046156816,11.883066333007621,11.887622289161646,11.887622289161646,11.926811528409145,11.929873959070438,11.964054981118247,11.964061532642853,11.988774057164118,12.118768572454483,,,,11.915115564684765,11.908012456843457,11.903030046901673,11.901907711467244,11.900281303491266,11.907087608678623,11.907196496840132,11.918965313340252,11.918965313340252,11.918697928826335,11.910998995749452,11.910791441483415,11.910030679971447,11.909886651210016,11.914558513838754,11.915362270248181,11.923265066066843,11.917163416064268,11.887920124462273,11.727261126341883,11.895159201698958,11.901324901492526,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0238663484486903,0.8902147971360357,False,False,False,False,0.3428280365749989,0.34277088518667975,False,False,False,False,22822.0,22168.53015816951,False,False,False,False,297.32973055282224,False,False,False,False
2025-07-01 19:00:00+00:00,12.13,12.15,12.13,12.15,100.0,,,,,,,,,,,,,,,,,11.900082990029254,11.900082990029254,11.915365075991073,11.919017248170492,11.9200125140157,11.910812636514992,11.913752650604845,11.921008990380296,11.921381617844668,11.923297953178551,11.923225373407366,11.916969887276386,11.910465018144993,11.894605303869051,11.87421395186532,11.86884770756529,11.865623047042112,11.856307282262916,11.850414652611963,11.80716473830159,11.726469023599396,11.726469023599396,11.734979283421064,11.844746340587248,11.84546450445074,11.881811069603417,11.88322926056692,11.887781666292716,11.887781666292716,11.926941643430611,11.930001887832775,11.9641592375702,11.964165784678611,11.988861995850364,12.118781106966635,,,,11.916375531386299,11.90923091527296,11.904218902026749,11.903088738870954,11.901453090348088,11.908009219526148,11.908114103261571,11.9197137805651,11.9197137805651,11.919444647586122,11.911540340494277,11.91133188466425,11.910560985588944,11.910416080797086,11.915006494608502,11.915798211394556,11.923623180151441,11.917453440707163,11.88820130196579,11.727588649411713,11.895632581455306,11.90204416395964,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0236406619385372,0.8817966903073263,False,False,False,False,0.3428280427990079,0.34279946399284383,False,False,False,False,22922.0,22180.211861143624,False,False,False,False,294.2703548853366,False,False,False,False
2025-07-02 14:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,,,,,,,,,,,,,,,11.900082990029254,11.900082990029254,11.915365075991073,11.919017248170492,11.9200125140157,11.910812636514992,11.913752650604845,11.921008990380296,11.921381617844668,11.923297953178551,11.923225373407366,11.916969887276386,11.910465018144993,11.894605303869051,11.87421395186532,11.86884770756529,11.865623047042112,11.856307282262916,11.850414652611963,11.80716473830159,11.726469023599396,11.726469023599396,11.734979283421064,11.844746340587248,11.84546450445074,11.881811069603417,11.88322926056692,11.887781666292716,11.887781666292716,11.926941643430611,11.930001887832775,11.9641592375702,11.964165784678611,11.988861995850364,12.118781106966635,,,,11.916375531386299,11.90923091527296,11.904218902026749,11.903088738870954,11.901453090348088,11.908009219526148,11.908114103261571,11.9197137805651,11.9197137805651,11.919444647586122,11.911540340494277,11.91133188466425,11.910560985588944,11.910416080797086,11.915006494608502,11.915798211394556,11.923623180151441,11.917453440707163,11.88820130196579,11.727588649411713,11.895632581455306,11.90204416395964,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0337349397590387,0.8987951807228896,False,False,False,False,0.3428280486772389,0.34281375633504135,False,False,False,False,22922.0,22191.71245244372,False,False,False,False,289.708023801843,False,False,False,False
2025-07-02 15:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,,,,,,,,,,,,,,,11.900082990029254,11.900082990029254,11.915365075991073,11.919017248170492,11.9200125140157,11.910812636514992,11.913752650604845,11.921008990380296,11.921381617844668,11.923297953178551,11.923225373407366,11.916969887276386,11.910465018144993,11.894605303869051,11.87421395186532,11.86884770756529,11.865623047042112,11.856307282262916,11.850414652611963,11.80716473830159,11.726469023599396,11.726469023599396,11.734979283421064,11.844746340587248,11.84546450445074,11.881811069603417,11.88322926056692,11.887781666292716,11.887781666292716,11.926941643430611,11.930001887832775,11.9641592375702,11.964165784678611,11.988861995850364,12.118781106966635,,,,11.916375531386299,11.90923091527296,11.904218902026749,11.903088738870954,11.901453090348088,11.908009219526148,11.908114103261571,11.9197137805651,11.9197137805651,11.919444647586122,11.911540340494277,11.91133188466425,11.910560985588944,11.910416080797086,11.915006494608502,11.915798211394556,11.923623180151441,11.917453440707163,11.88820130196579,11.727588649411713,11.895632581455306,11.90204416395964,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0194647201946494,0.9026763990267619,False,False,False,False,0.3428280486772389,0.3428209025061401,False,False,False,False,22922.0,22203.03474000273,False,False,False,False,285.21642653359737,False,False,False,False
2025-07-02 16:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,,,,,,,,,,,,,,,11.900082990029254,11.900082990029254,11.915365075991073,11.919017248170492,11.9200125140157,11.910812636514992,11.913752650604845,11.921008990380296,11.921381617844668,11.923297953178551,11.923225373407366,11.916969887276386,11.910465018144993,11.894605303869051,11.87421395186532,11.86884770756529,11.865623047042112,11.856307282262916,11.850414652611963,11.80716473830159,11.726469023599396,11.726469023599396,11.734979283421064,11.844746340587248,11.84546450445074,11.881811069603417,11.88322926056692,11.887781666292716,11.887781666292716,11.926941643430611,11.930001887832775,11.9641592375702,11.964165784678611,11.988861995850364,12.118781106966635,,,,11.916375531386299,11.90923091527296,11.904218902026749,11.903088738870954,11.901453090348088,11.908009219526148,11.908114103261571,11.9197137805651,11.9197137805651,11.919444647586122,11.911540340494277,11.91133188466425,11.910560985588944,11.910416080797086,11.915006494608502,11.915798211394556,11.923623180151441,11.917453440707163,11.88820130196579,11.727588649411713,11.895632581455306,11.90204416395964,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0145985401459876,0.8978102189781002,False,False,False,False,0.3428280486772389,0.3428244755916895,False,False,False,False,22922.0,22214.181488219743,False,False,False,False,280.7944664323013,False,False,False,False
2025-07-02 17:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,,,,,,,,,,,,,,,11.900082990029254,11.900082990029254,11.915365075991073,11.919017248170492,11.9200125140157,11.910812636514992,11.913752650604845,11.921008990380296,11.921381617844668,11.923297953178551,11.923225373407366,11.916969887276386,11.910465018144993,11.894605303869051,11.87421395186532,11.86884770756529,11.865623047042112,11.856307282262916,11.850414652611963,11.80716473830159,11.726469023599396,11.726469023599396,11.734979283421064,11.844746340587248,11.84546450445074,11.881811069603417,11.88322926056692,11.887781666292716,11.887781666292716,11.926941643430611,11.930001887832775,11.9641592375702,11.964165784678611,11.988861995850364,12.118781106966635,,,,11.916375531386299,11.90923091527296,11.904218902026749,11.903088738870954,11.901453090348088,11.908009219526148,11.908114103261571,11.9197137805651,11.9197137805651,11.919444647586122,11.911540340494277,11.91133188466425,11.910560985588944,11.910416080797086,11.915006494608502,11.915798211394556,11.923623180151441,11.917453440707163,11.88820130196579,11.727588649411713,11.895632581455306,11.90204416395964,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0145985401459876,0.8978102189781002,False,False,False,False,0.3428280486772389,0.3428262621344642,False,False,False,False,22922.0,22225.155418634942,False,False,False,False,276.44106385195556,False,False,False,False
2025-07-02 18:00:00+00:00,12.15,12.15,12.14,12.14,100.0,,,,,,,,,,,,,,,,,11.901167379933428,11.901167379933428,11.916169849731116,11.919712629425259,11.920681219307701,11.911344160989955,11.914215356295896,11.921408028956897,11.92177856269934,11.923653123923895,11.92358008874277,11.9172785071873,11.91074543710287,11.894883153297064,11.87449822889818,11.869132458460843,11.865907892712444,11.856591742482804,11.850698692214701,11.807456710990675,11.726782158756865,11.726782158756865,11.73528137183101,11.844940062197779,11.845657634818552,11.88197488756093,11.883391984268005,11.887940844877427,11.887940844877427,11.927071602165269,11.930129663348474,11.96426337283529,11.964269915533345,11.988949834525592,12.118793628693492,,,,11.917621662182691,11.91043682068717,11.905396051789495,11.90425826761432,11.902613632728787,11.908923667780623,11.90902460581662,11.920457270782768,11.920457270782768,11.920186418403294,11.912079168410123,11.911869821616273,11.911088885865047,11.910943114449926,11.915452724358982,11.916232488452883,11.923980130621258,11.91774272248761,11.88848186106865,11.727915657248928,11.896103530164329,11.90275811215741,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0096852300242154,0.8983050847457608,False,False,False,False,0.3325755850038422,0.3377009235691532,False,False,False,False,22822.0,22234.40882299719,False,False,False,False,273.7055434821578,False,False,False,False
2025-07-02 19:00:00+00:00,12.14,12.175,12.14,12.175,500.0,,,,,,,,,,,,,,,,,11.906883539740683,11.906883539740683,11.92045686335727,11.923431121151069,11.924260581386202,11.91419175368018,11.916700720314466,11.923559814996,11.92391943632013,11.925572039326198,11.9254965202285,11.918944484316674,11.91225716098297,11.896374228403634,11.876015730077333,11.870650601166208,11.867425446876538,11.858104245149667,11.852207168085231,11.808995477226148,11.728415640169827,11.728415640169827,11.73685883876167,11.84596958154415,11.846684170048869,11.882853353065832,11.88426492416306,11.88879586738201,11.88879586738201,11.927778938733482,11.930825968302507,11.964840189925383,11.964846710322982,11.989444236534029,12.118906916882445,,,,11.924186928872977,11.91678685615762,11.911592594372108,11.910414409276687,11.90872176928123,11.913772521663995,11.913853130300497,11.924428819046996,11.924428819046996,11.92414865995285,11.91496595278582,11.914751726719844,11.913917118894918,11.913766650258799,11.917851507057888,11.918568300122262,11.92590878080749,11.919305341698163,11.889984816503894,11.729621358133022,11.898616523626291,11.906548803047702,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0653266331658322,0.8819095477386912,False,False,False,False,0.3428280528759753,0.3402644882225643,False,False,False,False,23322.0,22251.270701710408,False,False,False,False,277.2139846684809,False,False,False,False
