date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_781,aVWAP_peak_747,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_678,aVWAP_peak_640,aVWAP_peak_616,aVWAP_peak_613,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_358,aVWAP_peak_344,aVWAP_peak_301,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_118,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_841,aVWAP_OB_bull_513,aVWAP_OB_bear_781,aVWAP_OB_bear_699,aVWAP_OB_bear_252,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 15:00:00+00:00,14.12,14.515,14.075,14.455,600.0,,,,,,,,,,,,,,,,,,,,,,,15.0973349464224,15.505945020226177,17.029410670351115,17.290379157298453,17.43266138174786,,,,,,,,,,,,,,,,,,,,,,,,15.0973349464224,16.471146235209204,,"rgba(255, 0, 0, 1.0)",1.191605371068969,16.327104330441095,-1.5710774522287207,20.86712487392373,-34.51399775590873,False,True,False,True,True,0.0,16.3063,17.747875,0.0,0.0,0.0,0.0,0.8919434470377021,1.0010098743267504,False,False,False,False,-0.28696002111455904,-0.3145261916644818,False,False,False,False,-5412.0,-642.9808558759723,False,False,False,False,243.9084198075319,False,False,False,False
2025-02-12 16:00:00+00:00,14.455,14.505,14.3,14.41,200.0,,,,,,,,,,,,,,,,,,,,,,,15.081740060817662,15.486779818376997,17.01046390884261,17.273626585769446,17.417593892040745,,,,,,,,,,,,,,,,,,,,,,,,15.081740060817662,16.45404085316949,,"rgba(255, 0, 0, 1.0)",1.2079993959189703,16.312629085065726,-1.575024864659245,26.286501208097786,-29.847151818187843,False,True,False,True,True,0.0,16.238899999999997,17.715025,0.0,0.0,0.0,0.0,0.8952974504249293,1.011898016997167,False,False,False,False,-0.27443419691190973,-0.2944801942881958,False,False,False,False,-5612.0,-720.0199123740192,False,False,False,False,243.22766911284148,False,False,False,False
2025-02-12 17:00:00+00:00,14.405,14.705,14.395,14.665,315.0,,,,,,,,,,,,,,,,,,,,,,,15.064835218620843,15.462803992996724,16.98323244580865,17.249293481387724,17.39559016204561,,,,,,,,,,,,,,,,,,,,,,,,15.064835218620843,16.43115106017191,,"rgba(239, 83, 80, 1.0)",1.2175993475569988,16.29422046615289,-1.3380595755260314,32.81609180372803,-24.206793614799224,False,False,False,True,True,0.0,16.1597,17.688399999999998,0.0,0.0,0.0,0.0,0.8815774389544883,1.0214375788146282,False,False,False,False,-0.25738247991526714,-0.27593133710173146,False,False,False,False,-5297.0,-790.9808439651197,False,False,False,False,244.34041842892145,False,False,False,False
2025-02-12 18:00:00+00:00,14.665,14.745,14.56,14.625,110.0,,,,,,,,,,,,,,,,,,,,,,,15.059851855832619,15.45523795534665,16.9740818164581,17.2410732583926,17.38813569546697,,,,,,,,,,,,,,,,,,,,,,,,15.059851855832619,16.423676116299387,,"rgba(239, 83, 80, 1.0)",1.2290370030861621,16.28814572992742,-1.353210461321502,36.80260858550464,-20.907121825493824,True,False,False,True,True,0.0,16.0763,17.662075,0.0,0.0,0.0,0.0,0.8893230663142168,1.0090794161590622,False,False,False,False,-0.24561919596319468,-0.2607752665324631,False,False,False,False,-5407.0,-862.5470324307768,False,False,False,False,242.25762124397693,False,False,False,False
2025-02-12 19:00:00+00:00,14.635,14.78,14.605,14.76,0.0,,,,,,,,,,,,,,,,,,,,,,,15.059851855832619,15.45523795534665,16.9740818164581,17.2410732583926,17.38813569546697,,,,,,,,,,,,,,,,,,,,,,,,15.059851855832619,16.423676116299387,,"rgba(239, 83, 80, 1.0)",1.2389160839472237,16.28814572992742,-1.2334537824859808,40.99587471283071,-17.264373889642002,True,False,False,True,True,0.0,15.9951,17.636925,0.0,0.0,0.0,0.0,0.8924867480986401,1.005761696243374,False,False,False,False,-0.2410468307436018,-0.25091104863803243,False,False,False,False,-5407.0,-933.0036675868888,False,False,False,False,238.5016891316672,False,False,False,False
2025-02-12 20:00:00+00:00,14.76,14.79,14.225,14.26,637.0,,,,,,,,,,,,,,,,,,,,,,,15.019171780169671,15.402950362520913,16.917632481603803,17.1905553991007,17.3423776969697,,,,,,,,,,,,,,,,,,,,,,,,15.019171780169671,16.374537544072957,,"rgba(255, 0, 0, 1.0)",1.261421649004265,16.242774976757282,-1.5718574184313674,39.54567145802558,-17.264373889642002,True,False,False,True,True,0.0,15.9123,17.60895,0.0,0.0,0.0,0.0,0.8793676251575209,1.0109978233474624,False,False,False,False,-0.2622802783849009,-0.2565956635114667,False,False,False,False,-6044.0,-1012.2439208025959,False,False,False,False,244.67995751722273,False,False,False,False
2025-02-13 15:00:00+00:00,14.875,15.445,14.86,15.345,407.0,,,,,,,,,,,,,,,,,,,,,,15.216666666666667,15.026939505218401,15.397099346606986,16.893901058092236,17.168187298140108,17.321608933272522,,,,,,,,,,,,,,,,,,,,,,,,15.026939505218401,16.17073380133282,,"rgba(239, 83, 80, 0.5)",1.263352083342783,16.111413640553913,-0.6066508700615033,46.738500614077175,-12.177728198181981,True,False,False,False,True,0.0,15.8568,17.587375,0.0,0.0,0.0,0.0,0.8858818222823636,0.9859043752819123,False,False,False,False,-0.18911959615877114,-0.22285762983511892,False,False,False,False,-5637.0,-1083.9455654413152,False,False,False,False,247.19654732315723,False,False,False,False
2025-02-13 16:00:00+00:00,15.34,15.36,14.9,14.94,50.0,,,,,,,,,,,,,,,,,,,,,,15.200255288110867,15.027130537923963,15.395829233292332,16.890774587639452,17.16526576025506,17.31890561936046,,,,,,,,,,,,,,,,,,,,,,,,15.027130537923963,16.166360171097025,,"rgba(239, 83, 80, 0.5)",1.272697266962335,16.109120446797622,-0.9186162940288785,48.689378178874925,-10.378273676324888,True,False,False,False,True,0.0,15.795,17.563675,0.0,0.0,0.0,0.0,0.8971751412429377,0.9785310734463275,False,False,False,False,-0.19163405173175346,-0.2072458407834362,False,False,False,False,-5687.0,-1155.3107504732327,False,False,False,False,244.13923651194548,False,False,False,False
2025-02-13 17:00:00+00:00,14.945,15.065,14.885,15.02,759.0,,,,,,,,,,,,,,,,,,,,,,15.069018640350876,15.024604583071916,15.373455122152006,16.84265451452587,17.120309280689817,17.277280805036188,,,,,,,,,,,,,,,,,,,,,,,,15.024604583071916,16.117887157637778,,"rgba(239, 83, 80, 0.5)",1.2753058880551653,16.077241316253044,-0.8290099858829413,50.46546023157128,-8.514004502172199,True,False,False,False,True,0.0,15.7534,17.543675,0.0,0.0,0.0,0.0,0.8919638721630385,1.0022000926354793,False,False,False,False,-0.20902286870665004,-0.2081343547450431,False,False,False,False,-4928.0,-1213.802056667446,False,False,False,False,252.12157393036492,False,False,False,False
2025-02-13 18:00:00+00:00,15.02,15.15,14.96,15.045,600.0,,,,,,,,,,,,,,,,,,,,,,15.063285609397944,15.025985653936665,15.360016472935662,16.807515287269876,17.087055816030368,17.246273316924416,,,,,,,,,,,,,,,,,,,,,,,,15.025985653936665,16.098355359415823,,"rgba(239, 83, 80, 0.5)",1.2812703155937424,16.05983618004506,-0.7920547035968628,51.809954779784526,-6.888341061698483,True,False,True,False,True,0.0,15.7184,17.52285,0.0,0.0,0.0,0.0,0.8952193084242284,0.9980273845439775,False,False,False,False,-0.20003307561643305,-0.2040837151807381,False,False,False,False,-4328.0,-1262.0841953237648,False,False,False,False,257.51503790043677,False,False,False,False
2025-02-13 19:00:00+00:00,15.035,15.15,14.98,15.115,0.0,,,,,,,,,,,,,,,,,,,,,,15.063285609397944,15.025985653936665,15.360016472935662,16.807515287269876,17.087055816030368,17.246273316924416,,,,,,,,,,,,,,,,,,,,,,,,15.025985653936665,16.098355359415823,,"rgba(239, 83, 80, 0.5)",1.2853793214456455,16.05983618004506,-0.7350640890833829,53.190416801561156,-5.118045317393495,True,False,True,False,True,0.0,15.688099999999999,17.503025,0.0,0.0,0.0,0.0,0.8895342083865719,1.0025554652108257,False,False,False,False,-0.19891162018310404,-0.20149766768192107,False,False,False,False,-4328.0,-1309.6177736908382,False,False,False,False,253.52255669267805,False,False,False,False
2025-02-13 20:00:00+00:00,15.115,15.345,15.115,15.3,1393.0,,,,,,,,,,,,,,,,,,,,,,15.145783733250235,15.050068948035491,15.35058692893401,16.739804789307982,17.021081968765607,17.18383004566005,,,,,,,,,,,,,,,,,,,,,,,,15.050068948035491,16.081859402325563,,"rgba(239, 83, 80, 0.5)",1.2840447530861208,16.03917561487307,-0.5756618786818039,55.383421704636355,-2.562508837449478,True,False,True,False,True,0.0,15.6598,17.483825000000003,0.0,0.0,0.0,0.0,0.8927741635687731,0.9983736059479554,False,False,False,False,-0.18047654837647478,-0.19098710802919794,False,False,False,False,-2935.0,-1334.8174981297398,False,False,False,False,271.18887364317914,False,False,False,False
2025-02-14 15:00:00+00:00,15.13,15.29,14.97,15.04,756.0,,,,,,,,,,,,,,,,,,,,,,15.137054224464062,15.052783450788631,15.3391166141923,16.701928455036157,16.984289701237948,17.148988167643484,,,,,,,,,,,,,,,,,,,,,,,,15.052783450788631,16.06069343556043,,"rgba(239, 83, 80, 0.5)",1.2858373266594423,16.01871307265675,-0.7611484379594212,54.44411976716604,-2.562508837449478,True,False,True,False,True,0.0,15.623,17.463125,0.0,0.0,0.0,0.0,0.8861892583120202,1.005231341548477,False,False,False,False,-0.19163405173175346,-0.1913105798804757,False,False,False,False,-3691.0,-1371.347459399046,False,False,False,False,278.70532521460274,False,False,False,False
2025-02-14 16:00:00+00:00,15.04,15.115,14.835,15.045,2155.0,,,,,,,,,,,,,,,,,,,,,,15.088207244008716,15.045477554324142,15.299783532394267,16.596689885815298,16.881483100723056,17.051148582084302,,,,,,,,,,,,,,,,,,,,,,,,15.045477554324142,15.993798316558298,,"rgba(239, 83, 80, 0.5)",1.2831362654354945,15.953122744084768,-0.7077367919116152,53.85904107987625,-2.562508837449478,True,False,True,False,True,0.0,15.5868,17.444074999999998,0.0,0.0,0.0,0.0,0.8759302325581395,1.014767441860465,False,False,False,False,-0.20902286870664988,-0.2001667242935628,False,False,False,False,-1536.0,-1373.9002119665029,False,False,False,False,307.7951651337562,False,False,False,False
2025-02-14 17:00:00+00:00,15.045,15.08,14.895,15.025,102.0,,,,,,,,,,,,,,,,,,,,,,15.08676122361513,15.045190558683416,15.29815470800263,16.592034946313394,16.876884330593565,17.046741412481747,,,,,,,,,,,,,,,,,,,,,,,,15.045190558683416,15.99096119661498,,"rgba(239, 83, 80, 0.5)",1.2798493788069385,15.95025822767082,-0.7229430611071874,53.26581625608834,-2.562508837449478,True,False,True,False,True,0.0,15.551099999999998,17.425349999999998,0.0,0.0,0.0,0.0,0.8868928022692351,1.0138281527006263,False,False,False,False,-0.20761605197101826,-0.20389138813229052,False,False,False,False,-1638.0,-1377.9947823236112,False,False,False,False,304.60454241850414,False,False,False,False
2025-02-14 18:00:00+00:00,15.025,15.215,14.995,15.125,12.0,,,,,,,,,,,,,,,,,,,,,,15.08680916479521,15.045239876352397,15.29803557803212,16.591527376972675,16.87637687756031,17.046252386768877,,,,,,,,,,,,,,,,,,,,,,,,15.045239876352397,15.990706876746932,,"rgba(239, 83, 80, 0.5)",1.2795700643378716,15.949990173193939,-0.6447401327889298,53.84624814067684,-1.994613445977187,True,False,True,False,True,0.0,15.513399999999999,17.407075,0.0,0.0,0.0,0.0,0.8918149466192169,1.0098457888493473,False,False,False,False,-0.19443070322027847,-0.1991610456762845,False,False,False,False,-1626.0,-1381.8398244581288,False,False,False,False,300.06803788488395,False,False,False,False
2025-02-14 19:00:00+00:00,15.13,15.215,15.09,15.205,86.0,,,,,,,,,,,,,,,,,,,,,,15.087941191983122,15.04589969866552,15.297452086976492,16.58804294332811,16.872868583996752,17.04286038119263,,,,,,,,,,,,,,,,,,,,,,,,15.04589969866552,15.989177481023768,,"rgba(239, 83, 80, 0.5)",1.2797836317691442,15.948324937316436,-0.5808207878771505,55.01488293508832,-0.3532096156330127,True,False,True,False,True,0.0,15.478600000000002,17.390249999999998,0.0,0.0,0.0,0.0,0.8929928741092636,1.0060570071258905,False,False,False,False,-0.18911959615877114,-0.1941403209175278,False,False,False,False,-1540.0,-1384.2919202029639,False,False,False,False,296.74915357659114,False,False,False,False
2025-02-14 20:00:00+00:00,15.205,15.32,15.155,15.285,800.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,,,,,,,,,,,,,,,,,,,,,,,,15.055626379852686,15.97863916680061,,"rgba(239, 83, 80, 0.5)",1.2787236668711088,15.936185972043713,-0.5092468286264623,56.581360300479176,1.573915898244529,True,False,True,False,True,0.0,15.4453,17.374675,0.0,0.0,0.0,0.0,0.8967449624418744,1.0046500536544651,False,False,False,False,-0.17964155820441377,-0.1868909395609708,False,False,False,False,-740.0,-1374.302898184313,False,False,False,False,304.5514922808301,False,False,False,False
2025-02-17 15:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,,,,,,,,,,,,,,,,,,,,,,,,15.055626379852686,15.97863916680061,,"rgba(239, 83, 80, 0.5)",1.2767486083834547,15.936185972043713,-0.5100346049080148,57.625678544073075,2.9449149085999053,True,False,True,False,True,0.0,15.410699999999999,17.359275,0.0,0.0,0.0,0.0,0.8991364835692015,1.003597985128328,False,False,False,False,-0.174358988227181,-0.1806249638940759,False,False,False,False,-740.0,-1364.468744724091,False,False,False,False,299.82976371833655,False,False,False,False
2025-02-17 16:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,,,,,,,,,,,,,,,,,,,,,,,,15.055626379852686,15.97863916680061,,"rgba(239, 83, 80, 0.5)",1.2736262693089975,15.936185972043713,-0.5112849724723503,58.32189070646901,3.9678120909025267,True,False,True,False,True,0.0,15.369899999999998,17.345275,0.0,0.0,0.0,0.0,0.8945656103144958,1.0065068080491624,False,False,False,False,-0.174358988227181,-0.17749197606062844,False,False,False,False,-740.0,-1354.7870587593764,False,False,False,False,295.1812402498352,False,False,False,False
2025-02-17 17:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,,,,,,,,,,,,,,,,,,,,,,,,15.055626379852686,15.97863916680061,,"rgba(239, 83, 80, 0.5)",1.2710304644034005,15.936185972043713,-0.5123291614803019,58.786032148066305,4.768780945703021,True,False,True,False,True,0.0,15.339,17.331275,0.0,0.0,0.0,0.0,0.8899071207430342,1.0219195046439629,False,False,False,False,-0.174358988227181,-0.17592548214390472,False,False,False,False,-740.0,-1345.2554764530294,False,False,False,False,290.6047869126284,False,False,False,False
2025-02-17 18:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,,,,,,,,,,,,,,,,,,,,,,,,15.055626379852686,15.97863916680061,,"rgba(239, 83, 80, 0.5)",1.2659439913318729,15.936185972043713,-0.5143876636742941,59.09545977579783,5.423525403205971,True,False,True,False,True,0.0,15.3074,17.317275,0.0,0.0,0.0,0.0,0.883424862705941,1.0233399900149776,False,False,False,False,-0.174358988227181,-0.17514223518554284,False,False,False,False,-740.0,-1335.871670616548,False,False,False,False,286.0992863403396,False,False,False,False
2025-02-17 19:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,,,,,,,,,,,,,,,,,,,,,,,,15.055626379852686,15.97863916680061,,"rgba(239, 83, 80, 0.5)",1.2513285300392445,15.936185972043713,-0.5203956885913009,59.30174486095218,5.977062125802277,True,False,True,False,True,0.0,15.2781,17.303275,0.0,0.0,0.0,0.0,0.879008929694378,1.0267890831341968,False,False,False,False,-0.174358988227181,-0.1747506117063619,False,False,False,False,-740.0,-1326.6333501418728,False,False,False,False,281.66363849010173,False,False,False,False
2025-02-17 20:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,,,,,,,,,,,,,,,,,,,15.106524578651685,15.055626379852686,15.295657821158054,16.558287678231387,16.84247546662288,17.013263076286954,,,,,,,,,,,,,,,,,,,,,,,,15.055626379852686,15.97863916680061,,"rgba(239, 83, 80, 0.5)",1.2279105889332915,15.936185972043713,-0.530320348983561,59.439268251055076,6.456061534263732,True,False,True,False,True,0.0,15.2522,17.289275,0.0,0.0,0.0,0.0,0.8754439370877728,1.030314561136479,False,False,False,False,-0.174358988227181,-0.17455479996677145,False,False,False,False,-740.0,-1317.5382594419987,False,False,False,False,277.2967603739761,False,False,False,False
2025-02-18 15:00:00+00:00,15.36,15.405,15.15,15.31,7935.0,,,,,,,,,,,,,,,,,,,,,,15.202350049817337,15.129499386568519,15.29355248858944,16.32832218925909,16.598584203517657,16.770170677559722,,,,,,,,,,,,,,,,,,,,,,,,15.129499386568519,15.88707983255196,,#000000,1.208660553395131,15.836384097895262,-0.43551028153988103,60.04092150153938,7.3354223801207326,True,False,True,False,True,0.0,15.226600000000001,17.2754,0.0,0.0,0.0,0.0,0.8669365039210725,1.0278269668606121,False,False,False,False,-0.1650503029616969,-0.16980255146423417,False,False,False,False,7195.0,-1185.5609220863087,False,False,False,False,396.02084160848807,False,False,False,False
2025-02-18 16:00:00+00:00,15.31,15.355,15.225,15.255,2142.0,,,,,,,,,,,,,,,,,,,,,,15.211814269930802,15.141246837153316,15.29245663574022,16.279388806695387,16.54492850276376,16.715496945951035,,,,,,,,,,,,,,,,,,,,,,,,15.141246837153316,15.864221999705753,,"rgba(239, 83, 80, 0.5)",1.183360518657442,15.812751626735103,-0.47132857480143797,58.688058692664214,7.3354223801207326,True,False,True,False,False,0.0,15.2008,17.26125,0.0,0.0,0.0,0.0,0.8827524346488977,1.0265248590466427,False,False,False,False,-0.15428680134098255,-0.16204467640260836,False,False,False,False,5053.0,-1088.8390473252807,False,False,False,False,423.09028592463557,False,False,False,False
2025-02-18 17:00:00+00:00,15.255,15.255,15.16,15.22,2951.0,,,,,,,,,,,,,,,,,,,,,,15.211792651048906,15.148153311841538,15.285165550424582,16.21497141182644,16.47423738253948,16.643217667242148,,,,,,,,,,,,,,,,,,,,,,,,15.148153311841538,15.82958966248718,,"rgba(239, 83, 80, 0.5)",1.1649042917807042,15.777707966335083,-0.4787586158538007,56.70486270470583,9.259394988051156,True,False,True,False,False,0.0,15.1889,17.253325,0.0,0.0,0.0,0.0,0.8807362904256678,1.0132941326856704,False,False,False,False,-0.16450557967548984,-0.1632751280390491,False,False,False,False,2102.0,-1039.368674498532,False,False,False,False,462.2826845924707,False,False,False,False
2025-02-18 18:00:00+00:00,15.22,15.22,14.97,15.045,3973.0,,,,,,,,,,,,,,,,,,,,,,15.189810400342717,15.14000949249408,15.26275759889471,16.12958278183262,16.3812317345855,16.54810996721278,,,,,,,,,,,,,,,,,,,,,,,,15.14000949249408,15.775250329227068,,"rgba(239, 83, 80, 0.5)",1.1225058959696312,15.642174916929628,-0.5320015859816778,51.06140369215602,4.077908397860554,True,False,False,False,False,0.0,15.1698,17.24365,0.0,0.0,0.0,0.0,0.876667090054617,1.0140988187476183,False,False,False,False,-0.17849579192943224,-0.17088545998424065,False,False,False,False,-1871.0,-1052.2621834210354,False,False,False,False,516.7124104127424,False,False,False,False
2025-02-18 19:00:00+00:00,15.05,15.22,15.04,15.185,2647.0,,,,,,,,,,,,,,,,,,,,,,15.185708868798566,15.14060970515859,15.255054426613091,16.082811181339622,16.328829048712475,16.493636022817494,,,,,,,,,,,,,,,,,,,,,,,,15.14060970515859,15.747774875573306,,"rgba(239, 83, 80, 0.5)",1.0688426215068572,15.61991895133225,-0.40690644495360795,50.93584879572495,4.077908397860554,True,False,False,False,False,0.0,15.1527,17.236725,0.0,0.0,0.0,0.0,0.8789986091794157,1.0140346440763686,False,False,False,False,-0.17413611705200294,-0.1725107885181218,False,False,False,False,776.0,-1023.9170332904766,False,False,False,False,549.7401249799867,False,False,False,False
2025-02-18 20:00:00+00:00,15.185,15.205,15.09,15.18,2560.0,,,,,,,,,,,,,,,,,,,,,,15.183319296690307,15.141765132801957,15.249142012305295,16.042071965067507,16.282613631105697,16.4452020223488,,,,,,,,,,,,,,,,,,,,,,,,15.141765132801957,15.724019010053262,,"rgba(239, 83, 80, 0.5)",1.009016169657719,15.600258238688273,-0.4165029771830458,50.730062542346154,3.946577927920096,True,False,False,False,False,0.0,15.132,17.228975000000002,0.0,0.0,0.0,0.0,0.8806101865859807,1.0143721633888048,False,False,False,False,-0.17195874471725772,-0.17223476661768977,False,False,False,False,-1784.0,-1035.7012653324848,False,False,False,False,580.9069447477387,False,False,False,False
2025-02-19 15:00:00+00:00,15.71,15.905,15.495,15.54,720.0,,,,,,,,,,,,,,,,,,,,,15.646666666666665,15.194421869453317,15.1508558603616,15.25586089657817,16.03723133774279,16.275629147154387,16.437138045012954,,,,,,,,,,,,,,,,,,,,,,,15.646666666666665,15.1508558603616,15.713971974709986,,#000000,0.9588587670430102,15.567538349581557,-0.028719922608084113,56.70713568684528,3.0136036642318444,True,False,True,False,True,0.0,15.121899999999998,17.223975,-1.0,15.905,15.495,0.0,0.884982047790021,1.0033428253064254,False,False,False,False,-0.10393162177165312,-0.13808319419467144,False,False,False,False,-1064.0,-1036.1400054048495,False,False,False,False,583.0634262245179,False,False,False,False
