date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_842,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_795,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_653,aVWAP_valley_641,aVWAP_valley_608,aVWAP_valley_588,aVWAP_valley_539,aVWAP_valley_524,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_463,aVWAP_valley_397,aVWAP_valley_351,aVWAP_valley_319,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_266,aVWAP_valley_238,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_148,aVWAP_valley_96,aVWAP_valley_84,aVWAP_valley_63,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 15:00:00+00:00,54.545,54.55,54.205,54.49,7664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.84548799302282,53.56320133179356,,53.70434466240819,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71476.0,15360.63180796424,False,False,False,False,5277.231814370421,False,False,False,False
2025-01-07 16:00:00+00:00,54.49,54.81,54.49,54.685,3771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.87355995378815,53.58649604660841,,53.73002800019828,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75247.0,16289.102632646966,False,False,False,False,5253.879383139872,False,False,False,False
2025-01-07 17:00:00+00:00,54.685,54.775,54.6,54.7,3776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.900797477134326,53.609476058840585,,53.75513676798745,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79023.0,17261.721196481896,False,False,False,False,5230.96652448654,False,False,False,False
2025-01-07 18:00:00+00:00,54.7,54.865,54.7,54.775,4094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.93142853090517,53.63528290574356,,53.783355718324366,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83117.0,18282.733270955046,False,False,False,False,5213.339136510004,False,False,False,False
2025-01-07 19:00:00+00:00,54.77,54.855,54.71,54.73,3914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.95829800259147,53.65860343730333,,53.8084507199474,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79203.0,19227.23353032008,False,False,False,False,5193.194343695895,False,False,False,False
2025-01-07 20:00:00+00:00,54.73,54.76,54.52,54.665,12025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.02047662402865,53.717629589034765,,53.86905310653171,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67178.0,19970.65626628411,False,False,False,False,5299.113811235494,False,False,False,False
2025-01-08 15:00:00+00:00,54.085,54.385,54.06,54.29,10700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.24499999999999,54.03714271344234,53.744205375883254,,54.00878269644187,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56478.0,20536.661595489008,False,False,False,False,5382.848480828741,False,False,False,False
2025-01-08 16:00:00+00:00,54.29,54.29,54.13,54.2,3795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.234963780614,54.04149127372519,53.75232582690962,,54.00959362708294,#000000,19.175238478021956,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52683.0,21035.054438969797,False,False,False,False,5358.230674924419,False,False,False,False
2025-01-08 17:00:00+00:00,54.195,54.25,54.095,54.23,3189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2271559036417,54.04466006762255,53.75871416303795,,54.01017671143407,#000000,19.598761091154444,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55872.0,21575.16212208654,False,False,False,False,5324.599191592258,False,False,False,False
2025-01-08 18:00:00+00:00,54.24,54.35,54.11,54.195,5612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2250305488782,54.05087815666635,53.77018180713447,,54.01536350422634,#000000,18.752019151881992,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50260.0,22019.888290736362,False,False,False,False,5329.0550180792,False,False,False,False
2025-01-08 19:00:00+00:00,54.2,54.345,54.165,54.27,7017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.23312544672802,54.059838770085044,53.78500027305442,,54.02598816328916,#000000,19.831765762351353,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57277.0,22566.51017770169,False,False,False,False,5355.224707721382,False,False,False,False
2025-01-08 20:00:00+00:00,54.27,54.33,54.15,54.19,14212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.22999988770353,54.072894523919224,53.810307758765454,,54.03773405679607,#000000,17.890920872212643,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43065.0,22884.316221458255,False,False,False,False,5492.539053338105,False,False,False,False
2025-01-09 15:00:00+00:00,54.19,54.19,54.19,54.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.22999988770353,54.072894523919224,53.810307758765454,,54.03773405679607,#000000,17.890920872212643,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43065.0,23197.19503973022,False,False,False,False,5407.383409100305,False,False,False,False
2025-01-09 16:00:00+00:00,54.19,54.19,54.19,54.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.22999988770353,54.072894523919224,53.810307758765454,,54.03773405679607,#000000,17.890920872212643,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43065.0,23505.22302361037,False,False,False,False,5323.548007408826,False,False,False,False
2025-01-09 17:00:00+00:00,54.19,54.19,54.19,54.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.22999988770353,54.072894523919224,53.810307758765454,,54.03773405679607,#000000,17.890920872212632,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43065.0,23808.475379833468,False,False,False,False,5241.012379386984,False,False,False,False
2025-01-09 18:00:00+00:00,54.19,54.19,54.19,54.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.22999988770353,54.072894523919224,53.810307758765454,,54.03773405679607,#000000,17.890920872212632,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43065.0,24107.026149138375,False,False,False,False,5159.756373505015,False,False,False,False
2025-01-09 19:00:00+00:00,54.19,54.19,54.19,54.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.22999988770353,54.072894523919224,53.810307758765454,,54.03773405679607,#000000,17.890920872212632,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43065.0,24400.94822434553,False,False,False,False,5079.760150659976,False,False,False,False
2025-01-09 20:00:00+00:00,54.19,54.19,54.19,54.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.22999988770353,54.072894523919224,53.810307758765454,,54.03773405679607,#000000,17.890920872212632,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43065.0,24690.31336815413,False,False,False,False,5001.004179331914,False,False,False,False
2025-01-10 15:00:00+00:00,53.165,53.365,53.03,53.2,18711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19833333333334,53.92473844012904,53.98969593512469,53.76707604823051,,53.7199609392044,"rgba(239, 83, 80, 0.5)",0.0,1.0,53.365,53.03,0.0,,,False,False,False,False,,,False,False,False,False,24354.0,24685.09920740755,False,False,False,False,5213.562254070954,False,False,False,False
2025-01-10 16:00:00+00:00,53.2,53.27,53.06,53.115,10735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.180105051053914,53.812063083280385,53.94615130331373,53.74297534125297,,53.670323694725255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13619.0,24513.531777835342,False,False,False,False,5299.165940054349,False,False,True,False
2025-01-10 17:00:00+00:00,53.12,53.51,53.07,53.5,9928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.22546485836678,53.758569212187666,53.91937714326027,53.72965912513572,,53.65826758473761,#000000,2.0573979607335495,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23547.0,24498.54678903169,False,False,False,False,5370.930809200793,False,False,False,False
2025-01-10 18:00:00+00:00,53.5,53.95,53.49,53.925,17601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.39934898347229,53.763730574712646,53.90956011020832,53.7330659846733,,53.701426413266645,#000000,8.24568901617582,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41148.0,24756.67784656608,False,False,False,False,5560.544285027137,False,False,False,False
2025-01-10 19:00:00+00:00,53.925,54.075,53.85,53.985,4526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.441344503883414,53.77253573022969,53.91070240456555,53.73655156554216,,53.7152835510552,#000000,9.051678675900714,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45674.0,25080.977414836372,False,False,False,False,5544.504838747647,False,False,False,False
2025-01-10 20:00:00+00:00,53.98,54.27,53.915,54.2,16725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.588225185147316,53.82101366451869,53.924909575852205,53.75675166932815,,53.77272502371159,"rgba(38, 166, 154, 0.5)",11.840065102875897,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62399.0,25659.5514084048,False,False,False,False,5717.845848999621,False,False,False,False
2025-01-13 15:00:00+00:00,54.2,54.2,54.2,54.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.588225185147316,53.82101366451869,53.924909575852205,53.75675166932815,,53.77272502371159,"rgba(38, 166, 154, 0.5)",11.840065102875897,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62399.0,26229.15526253806,False,False,False,False,5629.197076146914,False,False,False,False
2025-01-13 16:00:00+00:00,54.2,54.495,54.2,54.36,3721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.622891075939336,53.83662628882282,53.931018982690894,53.76349857107881,,53.788508729632966,"rgba(38, 166, 154, 0.5)",13.843705366685619,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66120.0,26847.617971645996,False,False,False,False,5599.612625353939,False,False,False,False
2025-01-13 17:00:00+00:00,54.36,54.455,54.27,54.305,4006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.65646863208188,53.85218345876955,53.937277271114105,53.77049271474126,,53.8041055191767,"rgba(38, 166, 154, 0.5)",12.865983156824829,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62114.0,27394.383584488693,False,False,False,False,5574.905452867832,False,False,False,False
2025-01-13 18:00:00+00:00,54.3,54.44,54.255,54.43,5767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.70164711440617,53.8743133203665,53.94663731241085,53.780810682025376,,53.825852107302225,"rgba(38, 166, 154, 0.5)",14.412286269415336,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67881.0,28022.083063798946,False,False,False,False,5577.883662900888,False,False,False,False
2025-01-13 19:00:00+00:00,54.435,54.435,54.295,54.4,4069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.730321122467096,53.88888118790712,53.95302893378579,53.7879011147017,,53.840033089715426,"rgba(38, 166, 154, 0.5)",13.870648780556184,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63812.0,28576.96549691834,False,False,False,False,5554.490117739634,False,False,False,False
2025-01-13 20:00:00+00:00,54.4,54.5,54.28,54.39,9946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.79237404832838,53.922051211233864,53.968347849380876,53.80491909900132,,53.87192305198611,"rgba(38, 166, 154, 0.5)",13.687910888657871,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53866.0,28969.043551229683,False,False,False,False,5622.5755422708025,False,False,False,False
2025-01-14 15:00:00+00:00,54.655,54.925,54.61,54.9,6247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.84923605281802,53.95756034341382,53.986516856580536,53.82247979363636,,53.903948261612186,"rgba(0, 255, 255, 0.75)",19.614569307194465,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60113.0,29451.895589195112,False,False,False,False,5632.256541615441,False,False,False,False
2025-01-14 16:00:00+00:00,54.9,54.91,54.645,54.655,4468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.883285344210684,53.97918511155976,53.997900674990255,53.833744325797156,,53.92352886413947,"rgba(38, 166, 154, 1.0)",15.334156926650813,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55645.0,29857.99023122309,False,False,False,False,5614.206052598147,False,False,False,False
2025-01-14 17:00:00+00:00,54.655,54.825,54.595,54.815,8820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.943956879806294,54.01896536018924,54.019630424124905,53.85538329303819,,53.95948398928966,"rgba(38, 166, 154, 1.0)",17.080307398381155,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64465.0,30394.53301833591,False,False,False,False,5663.908284340811,False,False,False,False
2025-01-14 18:00:00+00:00,54.815,54.91,54.8,54.895,8251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.001079206017536,54.05832673391521,54.04211119493625,53.87739634829957,,53.994728370792146,"rgba(38, 166, 154, 1.0)",17.9324050778347,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72716.0,31050.679793245432,False,False,False,False,5704.018233420798,False,False,False,False
2025-01-14 19:00:00+00:00,54.895,54.92,54.69,54.735,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.031518628079,54.07968817679036,54.05475476445165,53.89011875857473,,54.01402008197394,"rgba(38, 166, 154, 1.0)",15.223542767840023,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67298.0,31612.6537499393,False,False,False,False,5699.583842204972,False,False,False,False
2025-01-14 20:00:00+00:00,54.735,54.855,54.655,54.715,16802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.10813241214581,54.13522712292651,54.08933964610521,53.92571919339201,,54.064604593642386,"rgba(38, 166, 154, 1.0)",14.889338588916619,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50496.0,31905.418808079776,False,False,False,False,5871.714325271561,False,False,False,False
2025-01-15 15:00:00+00:00,55.29,55.37,55.1,55.185,9022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.16892417189134,54.18191773218403,54.11905858816917,53.9540993967181,,54.10599997224066,"rgba(0, 255, 255, 0.75)",19.793077348331874,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59518.0,32333.520842063033,False,False,False,False,5920.555963639444,False,False,False,False
2025-01-15 16:00:00+00:00,55.19,55.23,54.97,55.21,5374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.19949158619231,54.205819590798555,54.13476801939611,53.969365366861005,,54.127361140812,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64892.0,32838.30346466671,False,False,False,False,5912.082227769065,False,False,False,False
2025-01-15 17:00:00+00:00,55.215,55.395,55.205,55.36,9924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.261248021503825,54.255052964120644,54.16762023265882,54.00081342758892,,54.17118366146805,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74816.0,33489.12046521451,False,False,False,False,5974.282503307529,False,False,False,False
2025-01-15 18:00:00+00:00,55.365,55.525,55.345,55.52,4482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.29044309456333,54.27869447063754,54.18363985688947,54.01603290619823,,54.19220258207214,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79298.0,34199.33565180033,False,False,False,False,5951.1463404655515,False,False,False,False
2025-01-15 19:00:00+00:00,55.515,55.53,55.37,55.43,8214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.33957148119135,54.31901081835115,54.2115499108518,54.04274399862084,,54.228219052253785,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71084.0,34771.190913012724,False,False,False,False,5986.229342938954,False,False,False,False
2025-01-15 20:00:00+00:00,55.43,55.515,55.37,55.405,11112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.39900593027876,54.36871134165881,54.247007984957165,54.07699807047757,,54.27293083184308,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59972.0,35161.90113141563,False,False,False,False,6065.698655451528,False,False,False,False
2025-01-16 15:00:00+00:00,55.48,55.525,55.1,55.19,4618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.41833541979437,54.3851921713858,54.25925210219574,54.089132821429864,,54.28797812870145,"rgba(38, 166, 154, 1.0)",17.407282209401778,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55354.0,35474.95692782779,False,False,False,False,6043.253715056931,False,False,False,False
2025-01-16 16:00:00+00:00,55.19,55.34,55.08,55.29,3621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.432305555031725,54.397206172497945,54.26832511283952,54.09820012772842,,54.29900924202441,"rgba(38, 166, 154, 1.0)",18.413043706361115,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58975.0,35839.29868088473,False,False,False,False,6005.699393893257,False,False,False,False
2025-01-16 17:00:00+00:00,55.29,55.33,55.205,55.255,4869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.450953956717385,54.413332906313016,54.280591685213274,54.11044938135122,,54.313831982398725,"rgba(38, 166, 154, 1.0)",17.83404621654075,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54106.0,36122.50335249892,False,False,False,False,5988.076147476307,False,False,False,False
2025-01-16 18:00:00+00:00,55.255,55.32,55.155,55.22,8888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.481675735505725,54.44023238655275,54.301523676514655,54.13156153363234,,54.33874833305137,"rgba(38, 166, 154, 1.0)",17.250584709193244,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45218.0,36263.51880439816,False,False,False,False,6033.036207205356,False,False,False,False
2025-01-16 19:00:00+00:00,55.215,55.275,55.145,55.19,4963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.49719199288359,54.453986622020935,54.3124719627921,54.14271327759423,,54.351590963822716,"rgba(38, 166, 154, 1.0)",16.746248234637775,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40255.0,36325.40223378734,False,False,False,False,6016.446498566514,False,False,False,False
2025-01-16 20:00:00+00:00,55.19,55.345,55.15,55.29,7807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.52220196115407,54.47625515609549,54.33025929588656,54.160732731562,,54.372362286174535,"rgba(38, 166, 154, 1.0)",17.809720430542956,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48062.0,36507.36498985265,False,False,False,False,6044.207017968583,False,False,False,False
2025-01-17 15:00:00+00:00,56.155,56.95,56.15,56.885,27942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.74645582702183,54.672540517258,54.47679857879074,54.29702412691727,,54.548204762496965,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76004.0,37119.71592024253,False,False,False,False,6383.7076843566665,False,False,False,False
2025-01-17 16:00:00+00:00,56.89,57.515,56.765,57.475,56174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.18248147436672,55.067011793129225,54.78809807445871,54.58876616916299,,54.90658937777941,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,0.3428282408315773,0.3428282408315773,False,False,False,False,132178.0,38593.487766440325,False,False,False,False,7155.650200878269,False,False,False,False
2025-01-17 17:00:00+00:00,57.475,57.73,57.43,57.605,43914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.470620725548756,55.33628223773275,55.01387979621977,54.803711467133155,,55.15612355665861,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1189208377706792,0.8099041533546327,False,False,False,False,0.3428282418458971,0.34282824133873724,False,False,False,False,176092.0,40725.2476460304,False,False,False,False,7725.547096988683,False,False,False,False
2025-01-17 18:00:00+00:00,57.61,57.82,57.51,57.705,32333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.64952380713687,55.507018677723586,55.16319341319857,54.94777807572561,,55.31687849344616,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.126440858308212,0.8006738783472248,False,False,False,False,0.34282824202463524,0.34282824168168624,False,False,False,False,208425.0,43325.24380655706,False,False,False,False,8107.0579947097885,False,False,False,False
2025-01-17 19:00:00+00:00,57.705,57.89,57.645,57.78,19140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.74666354170154,55.60070536221828,55.24694642953003,55.02914148956137,,55.405864205752806,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.134881247784475,0.792626728110599,False,False,False,False,0.3428282422335253,0.34282824195760575,False,False,False,False,227565.0,46181.67413513757,False,False,False,False,8278.111359132892,False,False,False,False
2025-01-17 20:00:00+00:00,57.78,57.865,57.495,57.51,27810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8636955429781,55.715389114181605,55.352868836168625,55.13338084546062,,55.516333584697236,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1306727882747671,0.7939254811937135,False,False,False,False,0.33220607017589543,0.3375171560667506,False,False,False,False,199755.0,48562.65593149202,False,False,False,False,8580.931338061064,False,False,False,False
2025-01-20 15:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8636955429781,55.715389114181605,55.352868836168625,55.13338084546062,,55.516333584697236,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1354055019649885,0.8036798856734549,False,False,False,False,0.3117713335269854,0.324644244796868,False,False,False,False,199755.0,50906.72328139137,False,False,False,False,8447.893642897327,False,False,False,False
2025-01-20 16:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8636955429781,55.715389114181605,55.352868836168625,55.13338084546062,,55.516333584697236,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1377321074454672,0.7982693347755545,False,False,False,False,0.31076594677472524,0.31770509578579664,False,False,False,False,199755.0,53214.448501834915,False,False,False,False,8316.918547658608,False,False,False,False
2025-01-20 17:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8636955429781,55.715389114181605,55.352868836168625,55.13338084546062,,55.516333584697236,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1416604616530168,0.823343261355175,False,False,False,False,0.31076594677472524,0.31423552128026094,False,False,False,False,199755.0,55486.395036690184,False,False,False,False,8187.974074051498,False,False,False,False
2025-01-20 18:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8636955429781,55.715389114181605,55.352868836168625,55.13338084546062,,55.516333584697236,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.12352610892757,0.8238817143926632,False,False,False,False,0.31076594677472524,0.3125007340274931,False,False,False,False,199755.0,57723.117594260875,False,False,False,False,8061.028739570079,False,False,False,False
