date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_138,aVWAP_peak_134,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_197,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_155,Peaks_avg,Valleys_avg,color
2025-07-11 19:05:00+00:00,17.5,17.5,17.5,17.5,0.0,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.5880303030303,17.554741100323625,17.554741100323625,17.554741100323625,17.554741100323625,17.550176151761516,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.527979166666668,17.44332955689829,17.474950020399838,17.48103361945637,17.481629707849347,17.493611231726728,17.496794100801825,17.496794100801825,17.496794100801825,17.49817650413458,17.535,17.535,17.535,17.56072222222222,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.440708252111754,17.541402439024388,17.53652667429382,#000000
2025-07-11 19:10:00+00:00,17.5,17.5,17.5,17.5,0.0,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.5880303030303,17.554741100323625,17.554741100323625,17.554741100323625,17.554741100323625,17.550176151761516,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.527979166666668,17.44332955689829,17.474950020399838,17.48103361945637,17.481629707849347,17.493611231726728,17.496794100801825,17.496794100801825,17.496794100801825,17.49817650413458,17.535,17.535,17.535,17.56072222222222,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.440708252111754,17.541402439024388,17.53652667429382,#000000
2025-07-11 19:15:00+00:00,17.5,17.5,17.5,17.5,0.0,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.5880303030303,17.554741100323625,17.554741100323625,17.554741100323625,17.554741100323625,17.550176151761516,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.527979166666668,17.44332955689829,17.474950020399838,17.48103361945637,17.481629707849347,17.493611231726728,17.496794100801825,17.496794100801825,17.496794100801825,17.49817650413458,17.535,17.535,17.535,17.56072222222222,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.440708252111754,17.541402439024388,17.53652667429382,#000000
2025-07-11 19:20:00+00:00,17.5,17.5,17.5,17.5,0.0,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.5880303030303,17.554741100323625,17.554741100323625,17.554741100323625,17.554741100323625,17.550176151761516,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.527979166666668,17.44332955689829,17.474950020399838,17.48103361945637,17.481629707849347,17.493611231726728,17.496794100801825,17.496794100801825,17.496794100801825,17.49817650413458,17.535,17.535,17.535,17.56072222222222,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.440708252111754,17.541402439024388,17.53652667429382,#000000
2025-07-11 19:25:00+00:00,17.5,17.5,17.5,17.5,0.0,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.5880303030303,17.554741100323625,17.554741100323625,17.554741100323625,17.554741100323625,17.550176151761516,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.527979166666668,17.44332955689829,17.474950020399838,17.48103361945637,17.481629707849347,17.493611231726728,17.496794100801825,17.496794100801825,17.496794100801825,17.49817650413458,17.535,17.535,17.535,17.56072222222222,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.440708252111754,17.541402439024388,17.53652667429382,#000000
2025-07-11 19:30:00+00:00,17.5,17.5,17.5,17.5,0.0,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.5880303030303,17.554741100323625,17.554741100323625,17.554741100323625,17.554741100323625,17.550176151761516,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.527979166666668,17.44332955689829,17.474950020399838,17.48103361945637,17.481629707849347,17.493611231726728,17.496794100801825,17.496794100801825,17.496794100801825,17.49817650413458,17.535,17.535,17.535,17.56072222222222,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.440708252111754,17.541402439024388,17.53652667429382,#000000
2025-07-11 19:35:00+00:00,17.5,17.5,17.5,17.5,0.0,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.5880303030303,17.554741100323625,17.554741100323625,17.554741100323625,17.554741100323625,17.550176151761516,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.527979166666668,17.44332955689829,17.474950020399838,17.48103361945637,17.481629707849347,17.493611231726728,17.496794100801825,17.496794100801825,17.496794100801825,17.49817650413458,17.535,17.535,17.535,17.56072222222222,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.440708252111754,17.541402439024388,17.53652667429382,#000000
2025-07-11 19:40:00+00:00,17.5,17.5,17.49,17.49,7.0,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.565381944444443,17.565381944444443,17.565381944444443,17.565381944444443,17.565381944444443,17.578949771689498,17.552723004694837,17.552723004694837,17.552723004694837,17.552723004694837,17.548603425559946,17.53163888888889,17.53163888888889,17.53163888888889,17.53163888888889,17.53163888888889,17.53163888888889,17.53163888888889,17.5272375127421,17.443592536939647,17.475028437944346,17.481079636557997,17.48167280378748,17.49361038961038,17.496783725910056,17.496783725910056,17.496783725910056,17.49816204690831,17.52231884057971,17.52231884057971,17.52231884057971,17.55819964349376,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.44141666666666,17.528778306159417,17.532818694342033,#000000
2025-07-11 19:45:00+00:00,17.49,17.49,17.49,17.49,0.0,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.52231884057971,17.565381944444443,17.565381944444443,17.565381944444443,17.565381944444443,17.565381944444443,17.578949771689498,17.552723004694837,17.552723004694837,17.552723004694837,17.552723004694837,17.548603425559946,17.53163888888889,17.53163888888889,17.53163888888889,17.53163888888889,17.53163888888889,17.53163888888889,17.53163888888889,17.5272375127421,17.443592536939647,17.475028437944346,17.481079636557997,17.48167280378748,17.49361038961038,17.496783725910056,17.496783725910056,17.496783725910056,17.49816204690831,17.52231884057971,17.52231884057971,17.52231884057971,17.55819964349376,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.543654320987656,17.44141666666666,17.528778306159417,17.532818694342033,#000000
2025-07-11 19:50:00+00:00,17.49,17.49,17.465,17.475,28.0,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.497254901960783,17.53269736842105,17.53269736842105,17.53269736842105,17.53269736842105,17.53269736842105,17.550594059405938,17.543886583679114,17.543886583679114,17.543886583679114,17.543886583679114,17.541435349940684,17.526946138211382,17.526946138211382,17.526946138211382,17.526946138211382,17.526946138211382,17.526946138211382,17.526946138211382,17.52324882629108,17.444273975962723,17.47505592170961,17.481014569071448,17.481600138240882,17.49340747077273,17.496545351953724,17.496545351953724,17.496545351953724,17.497908414103094,17.497254901960783,17.497254901960783,17.497254901960783,17.547581395348836,17.537360178970918,17.537360178970918,17.537360178970918,17.537360178970918,17.537360178970918,17.537360178970918,17.537360178970918,17.537360178970918,17.537360178970918,17.44321776155717,17.502571271929824,17.522771819537617,#000000
2025-07-11 19:55:00+00:00,17.475,17.49,17.42,17.42,272.0,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.45184726522188,17.46284961685824,17.46284961685824,17.46284961685824,17.46284961685824,17.46284961685824,17.472377122430743,17.490571799870047,17.490571799870047,17.490571799870047,17.490571799870047,17.493182640144664,17.489041666666665,17.489041666666665,17.489041666666665,17.489041666666665,17.489041666666665,17.489041666666665,17.489041666666665,17.488580542264753,17.4441171060699,17.470610510046374,17.476293566712734,17.476871119188246,17.488189016602803,17.491052498418718,17.491052498418718,17.491052498418718,17.492296156269685,17.45184726522188,17.45184726522188,17.45184726522188,17.489356605065026,17.49249122807018,17.49249122807018,17.49249122807018,17.49249122807018,17.49249122807018,17.49249122807018,17.49249122807018,17.49249122807018,17.49249122807018,17.443256097560973,17.453497617967336,17.48004111078023,#000000
