date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_838,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_547,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_67,aVWAP_peak_65,aVWAP_peak_19,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_783,aVWAP_OB_bull_618,aVWAP_OB_bull_573,aVWAP_OB_bear_504,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-21 00:00:00+00:00,44.2359397795,44.6883033721,44.1054502816,44.5317159746,418205,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.31351643942726,44.38586302650159,41.39642223507089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.966860720707125,41.24854489177738,,,,,42.662241462696855,43.36526723366658,41.60770280624225,"rgba(38, 166, 154, 0.5)",1.6599304205227607,42.662241462696855,0.9480507720965449
2022-04-22 00:00:00+00:00,43.8096740864,44.1054502816,43.7400796875,44.0358558827,742731,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.24218153883895,44.31617907927656,41.45478695420978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.02931061752548,41.304184611104866,,,,,42.669328560191126,43.337715857441765,41.66674761431517,"rgba(38, 166, 154, 0.5)",1.6845706199859147,42.669328560191126,0.6769354235908557
2022-04-25 00:00:00+00:00,43.3138139945,43.5834922901,42.8614504018,43.3051146946,705916,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.10702506641186,44.191987651991475,41.49399329036447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.06603593476333,41.34250261096625,,,,,42.64030891089948,43.26433533625593,41.70426927286479,#000000,1.69731991163043,42.64030891089948,0.3968050330320826
2022-04-26 00:00:00+00:00,43.0093384994,43.3747090935,42.8962476013,43.1137300977,636258,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.99589421857334,44.08735109318216,41.52482022422017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.09309723293623,41.372993460922494,,,,,42.614831245966876,43.20268851199189,41.73304534692936,#000000,1.7026367247072567,42.614831245966876,0.23170371442619722
2022-04-27 00:00:00+00:00,42.8962476013,43.3660097936,42.6004714061,42.9571427003,662610,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.889145655973635,43.985096465311976,41.55294683755885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.11608833060327,41.401159162697866,,,,,42.58888729042913,43.14239631961482,41.75862374665057,#000000,1.7040634121575386,42.58888729042913,0.18036905708908824
2022-04-28 00:00:00+00:00,43.2877160949,43.4356041925,42.6265693057,42.9223455008,612584,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.822289328567685,43.9182202384427,41.58088409415401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.14018941015052,41.42895102512997,,,,,42.578106819288976,43.10713122038813,41.784570217640244,#000000,1.7112413586932362,42.578106819288976,0.4146751549722389
2022-04-29 00:00:00+00:00,42.3220938106,43.4356041925,42.235100812,43.2703174952,743695,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.71218785129235,43.81101497436128,41.60388403353675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.15507984581438,41.45277874606993,,,,,42.546989090214936,43.04236228639679,41.803929295942154,#000000,1.7084186338329799,42.546989090214936,-0.1316394443148648
2022-05-02 00:00:00+00:00,41.808835119,42.1916043128,41.4608631247,42.1220099139,851881,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.526394976256206,43.63346382361372,41.609025094269136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.14453179256118,41.460726393977424,,,,,42.47482841613553,42.92296129804635,41.8026290932693,#000000,1.7058611959581311,42.47482841613553,-0.39041470590545935
2022-05-03 00:00:00+00:00,41.6522477215,42.3655903099,41.6522477215,41.8958281176,860710,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.378676635442865,43.48933425800251,41.61560757380196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.13667684850208,41.469902433078836,,,,,42.41803954976565,42.82787282241578,41.80328964079045,#000000,1.702306893251264,42.41803954976565,-0.4498553294365488
2022-05-04 00:00:00+00:00,41.7131428205,42.3046952109,41.1737862293,42.052415515,765618,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2561704283286,43.3688582840324,41.61795355578119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.73054142023333,42.12582475258302,41.474765465360406,,,,,42.262352317719824,42.747660756047395,41.77704387939225,#000000,1.6973038131515514,42.262352317719824,-0.32357760170234273
2022-05-05 00:00:00+00:00,41.8001358191,42.1916043128,41.4956603241,41.4956603241,675308,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1683670284676,43.28112972262211,41.621688375907034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7767478252108,42.118993185368595,41.48050296844801,,,,,42.24123818433736,42.69039504233225,41.79208132634247,#000000,1.6881305768198063,42.24123818433736,-0.2612963542597137
2022-05-06 00:00:00+00:00,42.4873805079,42.5830728064,41.5391568234,41.6087512222,718349,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.109077555125396,43.219531866240445,41.63242622335765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.9186213340397,42.121006467684055,41.49273910324218,,,,,42.24890042494824,42.65367854824117,41.84412230165531,#000000,1.681715962649748,42.24890042494824,0.14180758715996594
2022-05-09 00:00:00+00:00,42.7657581034,43.3138139945,42.2524994118,42.4786812081,863830,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.086258913553216,43.19110034195332,41.657297061801266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.16399877779081,42.13934898972823,41.51837209649411,,,,,42.2927293635535,42.6448854391026,41.94057328800438,#000000,1.6783185796411566,42.2927293635535,0.28184681119817195
2022-05-10 00:00:00+00:00,42.730960904,43.4182055928,42.5917721062,42.8092546027,906422,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.07463841767461,43.17356379466812,41.68529561718959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.33691956867483,42.16140773413977,41.54698670291935,,,,,42.32980197254438,42.64449927651077,42.01510466857798,#000000,1.6760560815772272,42.32980197254438,0.23934696211245773
2022-05-11 00:00:00+00:00,42.2872966112,43.0180377993,42.235100812,42.7657581034,1831282,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.00745214716013,43.09881818225473,41.7209776629055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.393045196773485,42.180568989716086,41.58543875861699,,,,,42.331050156237815,42.609082664106786,42.05301764836886,#000000,1.6664581336543969,42.331050156237815,-0.026255412094793328
2022-05-12 00:00:00+00:00,42.1307092137,42.5308770072,41.8001358191,42.1046113142,778588,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.96610839897196,43.05541634337726,41.72876537707086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.364573173980105,42.17996601539548,41.594894502440184,,,,,42.31495396853931,42.58343003980669,42.04647789727192,#000000,1.6532930261129966,42.31495396853931,-0.11144107664475983
2022-05-13 00:00:00+00:00,42.4090868092,42.7657581034,42.1481078135,42.3133945108,1277784,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.92743831545842,43.01234601144029,41.74918841376158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.37706320589587,42.18930726829766,41.617377734104146,,,,,42.31212015815966,42.56299091355343,42.061249402765895,#000000,1.637935670294456,42.31212015815966,0.05920052465974321
2022-05-16 00:00:00+00:00,42.8918979513,43.0853820102,42.293856315,42.293856315,583867,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.92189144453043,43.00442245465214,41.76222334500597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.40347170619412,42.1984419705695,41.63104984203126,,,,,42.320250127163895,42.56284574806285,42.077654506264956,#000000,1.6289333434965327,42.320250127163895,0.3509338343514141
2022-05-17 00:00:00+00:00,43.3140449888,43.4591580329,42.6544402428,42.944666331,578836,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.928790029451626,43.008545536491475,41.77969763440618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.451111945610364,42.21326496049288,41.648815108185445,,,,,42.338370869106335,42.57234440011643,42.10439733809623,"rgba(38, 166, 154, 0.5)",1.628892098941556,42.338370869106335,0.5989802027572307
2022-05-18 00:00:00+00:00,43.3668133685,43.9032918952,43.3536212736,43.5690921573,716912,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.951621135647265,43.02753761348003,41.80689116955974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.531708407158234,42.23859593871202,41.67596806604985,,,,,42.37205372176786,42.59534997289568,42.14875747064003,"rgba(38, 166, 154, 0.5)",1.634673672265229,42.37205372176786,0.6085371432902927
2022-05-19 00:00:00+00:00,43.4811448578,43.7273972963,43.1997134995,43.3404291786,874311,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9741379130232,43.0459501493129,41.83761254525966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.60926417248605,42.26657735691786,41.706810862417605,,,,,42.40672549990287,42.619233535865256,42.194217463940504,"rgba(38, 166, 154, 0.5)",1.6363169877852726,42.40672549990287,0.6566083258423762
2022-05-20 00:00:00+00:00,44.0440075744,44.0791864942,43.445965938,43.5866816172,743407,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.005595823167404,43.073681266938124,41.86884094180676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69120490751602,42.29672581678177,41.737790282699336,,,,,42.445639839818234,42.64937267730409,42.241907002332375,"rgba(38, 166, 154, 0.5)",1.648679656517394,42.445639839818234,0.9694835065522025
2022-05-23 00:00:00+00:00,44.2374916332,44.615665021,44.105570684,44.281465283,472624,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.03472187951647,43.10020730916088,41.892707907768624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.75649702125502,42.3208231107958,41.76123088349333,,,,,42.47769801866502,42.67587903214866,42.27951700518139,"rgba(38, 166, 154, 1.0)",1.662783698440824,42.47769801866502,1.0583418734409766
2022-05-24 00:00:00+00:00,44.6596386707,44.7563807001,44.1495443338,44.4045915022,641802,,,,,,,,,,,,,,,,,,,,,,,,,,,44.521854568200006,43.07817772751948,43.14015485874739,41.92702379435965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.84765604240601,42.35586172464157,41.79485255763176,,,,,42.80936875335798,43.16680273720663,42.33279010822645,"rgba(38, 166, 154, 1.0)",1.6781948529798556,42.80936875335798,1.1025358074818432
2022-05-25 00:00:00+00:00,44.3430283926,44.7036123204,44.2550810931,44.615665021,595278,,,,,,,,,,,,,,,,,,,,,,,,,,,44.47953467575024,43.113952455445954,43.1730168889106,41.957009021510146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.92015639962407,42.386098044327994,41.824330755267866,,,,,42.83629974869098,43.180878260404235,42.37686173307331,"rgba(38, 166, 154, 0.5)",1.6891620267921696,42.83629974869098,0.891997700641182
2022-05-26 00:00:00+00:00,44.272670553,44.5277177215,44.2374916332,44.4573598819,467613,,,,,,,,,,,,,,,,,,,,,,,,,,,44.442893902755635,43.138971636852474,43.19596287392045,41.97924650411383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.96957328637544,42.40824583034888,41.84626417931932,,,,,42.85445117338372,43.1892687294106,42.40802776534788,"rgba(38, 166, 154, 0.5)",1.6967131674417506,42.85445117338372,0.8358627768266927
2022-05-27 00:00:00+00:00,44.0879812241,44.3518231225,43.8681129755,44.1759285236,771072,,,,,,,,,,,,,,,,,,,,,,,,,,,44.33692223517404,43.170195780846015,43.2242964947326,42.011346250372036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.03082837089248,42.43924207793583,41.87816927741255,,,,,42.870142926766505,43.18569019028117,42.44941324208029,"rgba(38, 166, 154, 0.5)",1.70258894993165,42.870142926766505,0.7152861513534333
2022-05-31 00:00:00+00:00,44.2902600129,44.3782073124,43.8153445958,43.9824444648,954890,,,,,,,,,,,,,,,,,,,,,,,,,,,44.28803129412471,43.20842913679025,43.259206172064935,42.05085539498483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.101761653970925,42.47738946155987,41.91746030395208,,,,,42.90044763106395,43.20163049949118,42.49887047316096,"rgba(38, 166, 154, 0.5)",1.7013661592094116,42.90044763106395,0.8168802314029026
2022-06-01 00:00:00+00:00,43.7625762161,44.0768998644,43.5602974273,43.8241393257,802694,,,,,,,,,,,,,,,,,,,,,,,,,,,44.19548036271883,43.22700820000352,43.27562691338326,42.07746389605073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.136742558709805,42.50156717964921,41.94430471308274,,,,,42.90831340337115,43.19389484303909,42.52753815048058,"rgba(38, 166, 154, 0.5)",1.6872158586200303,42.90831340337115,0.5063150683206282
2022-06-02 00:00:00+00:00,44.1847232535,44.2111074434,43.5075290476,43.8944971653,770116,,,,,,,,,,,,,,,,,,,,,,,,,,,44.160434524681165,43.24867887983331,43.29522264019127,42.104657237543634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.17485913490752,42.52684048167304,41.97161530144441,,,,,42.926044028610626,43.20224832056235,42.55777163934166,"rgba(38, 166, 154, 0.5)",1.6574321709274562,42.926044028610626,0.7594152249289652
2022-06-03 00:00:00+00:00,43.8505235156,44.3430283926,43.7625762161,44.0352128445,543854,,,,,,,,,,,,,,,,,,,,,,,,,,,44.14327195365392,43.263590290163016,43.30875051713061,42.12357139157944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.20028842073295,42.54438136988724,41.99062809560325,,,,,42.93921171982149,43.20979603813175,42.57843262874115,"rgba(38, 166, 154, 0.5)",1.6143653116937624,42.93921171982149,0.5645015964957633
2022-06-06 00:00:00+00:00,43.6658341867,44.1671337937,43.613065807,44.0088286546,448778,,,,,,,,,,,,,,,,,,,,,,,,,,,44.118728223990615,43.272654518498406,43.31681404371069,42.13749542967834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.21580998810437,42.55687038271538,42.00473436837812,,,,,42.946158136439415,43.21142305396951,42.592471579732624,#000000,1.5744405569001596,42.946158136439415,0.45709953742396214
2022-06-07 00:00:00+00:00,43.7361920263,43.7361920263,43.3404291786,43.613065807,478927,,,,,,,,,,,,,,,,,,,,,,,,,,,44.08067625414388,43.27836813581454,43.32161536144721,42.150266479626936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.225997418483836,42.56774002388057,42.017822589274324,,,,,42.948926608953045,43.207731557758144,42.60385334387957,"rgba(38, 166, 154, 0.5)",1.5432204374323393,42.948926608953045,0.510144499289315
2022-06-08 00:00:00+00:00,43.2700713391,43.7405893912,43.1909187695,43.6746289166,406650,,,,,,,,,,,,,,,,,,,,,,,,,,,44.04048503067853,43.28012947162009,43.322718833537685,42.15944168574644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.229799066439334,42.57501409276962,42.02736284813594,,,,,42.94785014698966,43.20069375539568,42.61072533578163,#000000,1.4988161152697104,42.94785014698966,0.21498380543657117
2022-06-09 00:00:00+00:00,42.6720297027,43.4107870182,42.619261323,43.2524818792,581636,,,,,,,,,,,,,,,,,,,,,,,,,,,43.95165792006365,43.27246250463647,43.314443370995605,42.16714143262834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.219855395443886,42.579032660879164,42.03589728440071,,,,,42.93435579557826,43.176426307081016,42.61159511357459,#000000,1.4468227302230308,42.93435579557826,-0.18131184104207657
2022-06-10 00:00:00+00:00,42.8831032214,43.1029714701,42.1971142855,42.2322932053,952646,,,,,,,,,,,,,,,,,,,,,,,,,,,43.813115089969344,43.255012013199284,43.296186323531415,42.176519400057714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.196649958973595,42.58197826987907,42.04679615548477,,,,,42.90946531587075,43.13520820668944,42.60847479477915,#000000,1.396617218076594,42.90946531587075,-0.01887567626228604
2022-06-13 00:00:00+00:00,41.8541198176,42.4785456438,41.7046094085,42.2674721251,1216035,,,,,,,,,,,,,,,,,,,,,,,,,,,43.585778682959486,43.20619628523455,43.24714226855164,42.17308858857632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.12941757754852,42.56793149574267,42.04611860264473,,,,,42.850810500179705,43.0530514563305,42.581155891978646,"rgba(239, 83, 80, 0.5)",1.3446601194884795,42.850810500179705,-0.741221270813664
2022-06-14 00:00:00+00:00,40.2710684272,41.783761978,40.1743263977,41.783761978,934751,,,,,,,,,,,,,,,,,,,,,,,,,,,43.33430653009983,43.13399386168316,43.17570384816806,42.150469468939754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.02962920256357,42.53397913843295,42.02666798576845,,,,,42.76925000509368,42.9486184272227,42.53009210892166,"rgba(255, 0, 0, 1.0)",1.333501125140981,42.76925000509368,-1.8734004274871296
2022-06-15 00:00:00+00:00,40.2798631571,40.6252322021,39.7697688202,40.4117841063,738460,,,,,,,,,,,,,,,,,,,,,,,,,,,43.131202513655815,43.06815231124861,43.110666049970135,42.1267058084449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.939939724857176,42.500532040795306,42.005669295672604,,,,,42.69755253494922,42.85918167082987,42.4820470204417,"rgba(255, 0, 0, 1.0)",1.3220011510551934,42.69755253494922,-1.8288103425019453
2022-06-16 00:00:00+00:00,39.7521793603,39.9456634191,39.5235163817,39.79615301,853382,,,,,,,,,,,,,,,,,,,,,,,,,,,42.89321389955108,42.983332406745106,43.026954783748266,42.09315142637279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.825915836397876,42.45508996458967,41.97556542126487,,,,,42.60760339123852,42.74916312910431,42.41885707408414,"rgba(255, 26, 202, 1.0)",1.3257768629204316,42.60760339123852,-2.1537742215900284
2022-06-17 00:00:00+00:00,39.136548264,40.0599949084,38.9782431249,39.7785635501,972902,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63378159997007,42.881907733973975,42.92684595612857,42.05052632059872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.39159543243333,42.69182909109212,42.398647850597875,41.93700025508826,,,,,42.11401677998536,42.62326540266783,41.6047681573029,"rgba(255, 26, 202, 1.0)",1.3618360819148108,42.11401677998536,-2.186363363055334
2022-06-21 00:00:00+00:00,39.5762847613,39.7082057105,39.2420850234,39.3740059726,668314,,,,,,,,,,,,,,,,,,,,,,,,,,,42.48244390973524,42.817723320387216,42.86339057738815,42.023274216330854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.439345727743905,42.60869199165941,42.36253166663171,41.91235896646955,,,,,42.063720047043255,42.54670800596037,41.58073208812614,"rgba(255, 0, 0, 1.0)",1.389935787725873,42.063720047043255,-1.789604460658604
2022-06-22 00:00:00+00:00,39.79615301,40.0336107186,39.1453429939,39.2860586731,618771,,,,,,,,,,,,,,,,,,,,,,,,,,,42.36124911774038,42.76302551999213,42.80923081649766,42.00002789200228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.499312971785955,42.539028760448666,42.331598715351866,41.8913778194587,,,,,42.0243564516597,42.483383336558106,41.56532956676129,"rgba(255, 0, 0, 1.0)",1.4204832598302246,42.0243564516597,-1.5686235133288478
2022-06-23 00:00:00+00:00,40.1919158576,40.2666710622,39.8577161196,39.9984317988,789799,,,,,,,,,,,,,,,,,,,,,,,,,,,42.24410045220047,42.705567101878046,42.752143630348115,41.97655167125221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65627941323511,42.46782986192938,42.29956279490253,41.8704076471648,,,,,41.99655532161383,42.41959071391971,41.573519929307956,"rgba(239, 83, 80, 1.0)",1.4439605556415303,41.99655532161383,-1.2497844604986852
2022-06-24 00:00:00+00:00,40.7723680341,40.7811627641,40.130352748,40.3414262667,659473,,,,,,,,,,,,,,,,,,,,,,,,,,,42.17416246002601,42.667543294695044,42.71418873726599,41.96205869440756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81718298574649,42.42236577050289,42.278923738420104,41.85769737906085,,,,,41.98676538251562,42.37948829659865,41.59404246843258,"rgba(239, 83, 80, 0.5)",1.4491426586286633,41.98676538251562,-0.8380109033328841
2022-06-27 00:00:00+00:00,41.4847411598,41.5463042695,40.6140628951,40.7371891143,601040,,,,,,,,,,,,,,,,,,,,,,,,,,,42.139158671211575,42.64444193668095,42.69088616324934,41.955151084754476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.01210348677887,42.39668439730917,42.2675343405133,41.85206048413297,,,,,41.99475257057883,42.357409463974086,41.63209567718358,#000000,1.4377536916269027,41.99475257057883,-0.3547279438397562
2022-06-28 00:00:00+00:00,41.9244776572,42.0036302267,41.616662109,41.616662109,902911,,,,,,,,,,,,,,,,,,,,,,,,,,,42.12403883833982,42.62586301149773,42.67165915165821,41.953686551076366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.330119239389795,42.37970224471048,42.260898140708896,41.85201101500912,,,,,42.0247472740488,42.34381188814304,41.70568265995457,#000000,1.4283932418234258,42.0247472740488,-0.07019748757757964
2022-06-29 00:00:00+00:00,41.783761978,42.285061585,41.7661725181,42.0212196866,575196,,,,,,,,,,,,,,,,,,,,,,,,,,,42.118300651878684,42.615889927509976,42.661247728641186,41.953611379468136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.490590395456145,42.37129306103685,42.25774473069704,41.85277507481436,,,,,42.0401816186878,42.3372624218745,41.743100815501094,#000000,1.4211013707310327,42.0401816186878,-0.18043726223125792
2022-06-30 00:00:00+00:00,41.5726884593,41.6870199486,40.957057363,41.0450046625,856817,,,,,,,,,,,,,,,,,,,,,,,,,,,42.08582511059783,42.59004588036844,42.6350085023895,41.946637888948786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.608567776849,42.34424479536532,42.245259037414904,41.84736778774611,,,,,42.03786959745999,42.31437934557614,41.76135984934383,#000000,1.4106883595672763,42.03786959745999,-0.32975471513969534
2022-07-01 00:00:00+00:00,42.3202405048,42.4125851692,41.5814831892,41.7661725181,630975,,,,,,,,,,,,,,,,,,,,,,,,,,42.104769621066666,42.0864401683069,42.582533043034154,42.626972453625044,41.94810594951812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.738314927580085,42.33940515551924,42.24375935162999,41.84963962054283,,,,,42.05777114342478,42.26976424711018,41.79277976381803,#000000,1.3974040133398133,42.05777114342478,0.18782639728356873
2022-07-05 00:00:00+00:00,40.8779047935,41.3352307507,40.1083659231,41.1417466919,988886,,,,,,,,,,,,,,,,,,,,,,,,,,41.292265475237286,42.02288556886151,42.53968768500448,42.58397743887852,41.93126547298974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7425646288361,42.291341422705784,42.21957243415338,41.83496163342292,,,,,41.93983575112108,42.074016328194304,41.77211002977955,"rgba(239, 83, 80, 0.5)",1.4061464770069723,41.93983575112108,-0.7552064987435971
2022-07-06 00:00:00+00:00,40.8163416839,41.0537993924,40.5173208657,40.8603153336,1029546,,,,,,,,,,,,,,,,,,,,,,,,,,41.09934955601868,41.96399836521456,42.49771473617537,42.54180297568197,41.91456169443169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.748463682463814,42.24502099167661,42.19559282640029,41.820407679234634,,,,,41.89187916747751,42.003485465504454,41.75237129494384,"rgba(239, 83, 80, 0.5)",1.4195609760046723,41.89187916747751,-0.7576550086665477
2022-07-07 00:00:00+00:00,40.7459838443,41.0098257427,40.5876787052,41.0098257427,613521,,,,,,,,,,,,,,,,,,,,,,,,,,41.039521610447956,41.93111201021678,42.47344238126939,42.5174003367365,41.90471196140589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.750488436955756,42.218492039917926,42.18153766657457,41.81180569907761,,,,,41.86983468251137,41.9732376600153,41.74058096063146,"rgba(239, 83, 80, 0.5)",1.432187234888748,41.86983468251137,-0.784709436611246
2022-07-08 00:00:00+00:00,40.4997314058,40.8251364138,40.3941946464,40.789957494,524106,,,,,,,,,,,,,,,,,,,,,,,,,,40.97496030409837,41.899604385498805,42.45076045014799,42.49464805165402,41.89489849080872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74157264416001,42.19340617497694,42.167998293283325,41.8031079653824,,,,,41.84677297333451,41.94297433644158,41.726521269450664,"rgba(239, 83, 80, 0.5)",1.4487554813431318,41.84677297333451,-0.9297922146846184
2022-07-11 00:00:00+00:00,40.631652355,40.7020101946,40.3150420769,40.4117841063,781074,,,,,,,,,,,,,,,,,,,,,,,,,,40.90222500418491,41.85448706598721,42.417534894313214,42.46130954333531,41.88028420678672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.72819841376242,42.15688758343332,42.14794776065359,41.790127188709704,,,,,41.815444629018494,41.90316814292147,41.70579023663976,"rgba(239, 83, 80, 0.5)",1.4625976862066334,41.815444629018494,-0.8093765532261682
2022-07-12 00:00:00+00:00,40.957057363,41.2208992614,40.5524997855,40.7195996544,570196,,,,,,,,,,,,,,,,,,,,,,,,,,40.90310467561221,41.83199715273863,42.3985461554187,42.442140685571424,41.87265145671722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.737003017423625,42.136991179654345,42.13685338762605,41.78352490477951,,,,,41.80475695728241,41.88968802521164,41.69859312237088,"rgba(239, 83, 80, 0.5)",1.4707557341458886,41.80475695728241,-0.5763700760104088
2022-07-13 00:00:00+00:00,41.5375095395,41.6606357588,40.7108049245,40.789957494,825891,,,,,,,,,,,,,,,,,,,,,,,,,,40.958477822506325,41.814357147259535,42.37891455850774,42.42210898804565,41.86623272211184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.77407357138759,42.1181484255883,42.126166558610336,41.77835884835117,,,,,41.80409318248539,41.88801824768622,41.69918685098435,#000000,1.4738567759542784,41.80409318248539,-0.18087486337523082
2022-07-14 00:00:00+00:00,41.4319727801,41.45835697,40.7547785742,40.8691100635,550092,,,,,,,,,,,,,,,,,,,,,,,,,,40.980142612595984,41.80133556241696,42.36518723475706,42.40813491301103,41.86138201385413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.792506625790466,42.10475961667446,42.11845482179308,41.7743538765711,,,,,41.800695253051586,41.88323646732703,41.697518735207275,#000000,1.4795499204659222,41.800695253051586,-0.24921259354025402
