date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_490,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_698,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_457,aVWAP_valley_456,aVWAP_OB_bull_845,aVWAP_OB_bull_594,aVWAP_OB_bull_531,aVWAP_OB_bear_813,aVWAP_OB_bear_722,aVWAP_OB_bear_519,aVWAP_OB_bear_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,33.25,33.25,33.25,33.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.04623697916667,34.07349309153713,36.061484666093435,36.061786941580756,36.019829674489024,36.019829674489024,36.019484367120526,35.87293781328322,35.87293781328322,35.87293781328322,35.87293781328322,35.87293781328322,36.08641369572891,36.08641369572891,36.08641369572891,36.08641369572891,36.08641369572891,36.08641369572891,36.27299248355779,36.27299248355779,36.27619799812325,36.27619799812325,36.27619799812325,36.27619799812325,36.27619799812325,36.27619799812325,36.710561926605486,36.710561926605486,36.926667879081776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.62577235772358,32.62577235772358,,,,,,,34.04623697916667,35.83656508011909,32.62577235772358,"rgba(239, 83, 80, 0.5)",2.4123587051934408,35.0562961225129,-0.748767635022195,48.34689842711278,-2.640943629767037,True,False,False,True,False,0.0,35.625499999999995,36.3626,0.0,0.0,0.0,0.0,0.9798628963153385,0.970008568980291,False,False,False,False,-0.13643902786669584,-0.12108797844960287,False,False,False,False,-176.0,-280.23446098827054,False,False,False,False,13.460204785911197,False,False,False,False
2025-04-10 14:00:00+00:00,33.25,34.895,33.25,34.895,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.34666666666667,34.048565891472876,34.0755998286204,36.057072612921665,36.05737789203085,36.01603851963746,36.01603851963746,36.01569685534591,35.87078914437667,35.87078914437667,35.87078914437667,35.87078914437667,35.87078914437667,36.08457334273624,36.08457334273624,36.08457334273624,36.08457334273624,36.08457334273624,36.08457334273624,36.271184292866096,36.271184292866096,36.274389062500006,36.274389062500006,36.274389062500006,36.274389062500006,36.274389062500006,36.274389062500006,36.70875604787368,36.70875604787368,36.924792423875274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.34666666666667,32.64650602409638,32.64650602409638,,,,,,,34.048565891472876,35.73828134287501,33.21322623828648,#000000,2.4158115939902496,34.76341918055745,0.05446650714396951,54.69130571421562,-1.346263815900251,True,False,True,False,True,0.0,35.559,36.342125,0.0,0.0,0.0,0.0,0.9814359814359812,0.9232869232869233,False,False,False,False,-0.07470866901963288,-0.09789832373461788,False,False,False,False,-173.0,-278.57191120550664,False,False,False,False,13.29803106830017,False,False,False,False
2025-04-10 15:00:00+00:00,34.895,34.895,34.895,34.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.34666666666667,34.048565891472876,34.0755998286204,36.057072612921665,36.05737789203085,36.01603851963746,36.01603851963746,36.01569685534591,35.87078914437667,35.87078914437667,35.87078914437667,35.87078914437667,35.87078914437667,36.08457334273624,36.08457334273624,36.08457334273624,36.08457334273624,36.08457334273624,36.08457334273624,36.271184292866096,36.271184292866096,36.274389062500006,36.274389062500006,36.274389062500006,36.274389062500006,36.274389062500006,36.274389062500006,36.70875604787368,36.70875604787368,36.924792423875274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.34666666666667,32.64650602409638,32.64650602409638,,,,,,,34.048565891472876,35.73828134287501,33.21322623828648,#000000,2.4192130728590127,34.76341918055745,0.05438992576501449,58.920910572284185,2.5341433328853853,True,False,True,False,True,0.0,35.484300000000005,36.3226,0.0,0.0,0.0,0.0,1.0263445263445263,0.9226044226044224,False,False,False,False,-0.013542146672928669,-0.05572023520377327,False,False,False,False,-173.0,-276.935137388367,False,False,False,False,13.09186004398544,False,False,False,False
2025-04-10 16:00:00+00:00,34.895,34.895,34.2,34.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.431666666666665,34.431666666666665,34.38066666666667,34.05053556126821,34.07742114236999,36.05428938356164,36.05459652124323,36.013648818501764,36.013648818501764,36.01330946998242,35.86943975621192,35.86943975621192,35.86943975621192,35.86943975621192,35.86943975621192,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.27003387533876,36.27003387533876,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.707596928819875,36.707596928819875,36.92358480665212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38066666666667,32.660730411686586,32.660730411686586,,,,,,,34.05053556126821,35.5642845507347,33.23404249667995,#000000,2.4286025288719646,34.579972243923216,-0.15645715567120896,57.64986330657811,2.5341433328853853,True,False,True,False,True,0.0,35.3883,36.2996,0.0,0.0,0.0,0.0,1.007278608976951,0.9235746057420136,False,False,False,False,-0.03934575802082169,-0.047532996612297485,False,False,False,False,-175.0,-275.3547476614156,False,False,False,False,12.919893221598068,False,False,False,False
2025-04-10 17:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.431666666666665,34.431666666666665,34.38066666666667,34.05053556126821,34.07742114236999,36.05428938356164,36.05459652124323,36.013648818501764,36.013648818501764,36.01330946998242,35.86943975621192,35.86943975621192,35.86943975621192,35.86943975621192,35.86943975621192,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.27003387533876,36.27003387533876,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.707596928819875,36.707596928819875,36.92358480665212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38066666666667,32.660730411686586,32.660730411686586,,,,,,,34.05053556126821,35.5642845507347,33.23404249667995,#000000,2.4377331757261906,34.579972243923216,-0.15587113786972218,56.80249846277407,2.5341433328853853,True,False,True,False,True,0.0,35.2923,36.2766,0.0,0.0,0.0,0.0,1.007278608976951,0.9423102844049063,False,False,False,False,-0.0652018554240196,-0.05636742601815854,False,False,False,False,-175.0,-273.79886010077354,False,False,False,False,12.719584799557788,False,False,False,False
2025-04-10 18:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.431666666666665,34.431666666666665,34.38066666666667,34.05053556126821,34.07742114236999,36.05428938356164,36.05459652124323,36.013648818501764,36.013648818501764,36.01330946998242,35.86943975621192,35.86943975621192,35.86943975621192,35.86943975621192,35.86943975621192,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.27003387533876,36.27003387533876,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.707596928819875,36.707596928819875,36.92358480665212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38066666666667,32.660730411686586,32.660730411686586,,,,,,,34.05053556126821,35.5642845507347,33.23404249667995,#000000,2.446616926980489,34.579972243923216,-0.1553051643406058,56.237588566904705,2.5341433328853853,True,False,True,False,False,0.0,35.1963,36.2536,0.0,0.0,0.0,0.0,1.007278608976951,0.9423102844049063,False,False,False,False,-0.0652018554240196,-0.06078464072108907,False,False,False,False,-175.0,-272.26709482789335,False,False,False,False,12.522381934448365,False,False,False,False
2025-04-10 19:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.431666666666665,34.431666666666665,34.38066666666667,34.05053556126821,34.07742114236999,36.05428938356164,36.05459652124323,36.013648818501764,36.013648818501764,36.01330946998242,35.86943975621192,35.86943975621192,35.86943975621192,35.86943975621192,35.86943975621192,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.08340850364106,36.27003387533876,36.27003387533876,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.27323808036645,36.707596928819875,36.707596928819875,36.92358480665212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38066666666667,32.660730411686586,32.660730411686586,,,,,,,34.05053556126821,35.5642845507347,33.23404249667995,#000000,2.455256462632237,34.579972243923216,-0.15475867784331224,55.86098196965847,2.5341433328853853,True,False,True,False,False,0.0,35.100300000000004,36.233149999999995,0.0,0.0,0.0,0.0,1.0157672964523583,0.9418241130895746,False,False,False,False,-0.0652018554240196,-0.06299324807255434,False,False,False,False,-175.0,-270.7590778538175,False,False,False,False,12.328236478100328,False,False,False,False
2025-04-11 14:00:00+00:00,34.49,34.49,34.09,34.09,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.36222222222222,34.36222222222222,34.35444444444445,34.05097863247864,34.07779336734694,36.05272312517821,36.05303133903134,36.01229967344889,36.01229967344889,36.01196159638555,35.868668384879726,35.868668384879726,35.868668384879726,35.868668384879726,35.868668384879726,36.08275331689561,36.08275331689561,36.08275331689561,36.08275331689561,36.08275331689561,36.08275331689561,36.2693940814838,36.2693940814838,36.27259808512853,36.27259808512853,36.27259808512853,36.27259808512853,36.27259808512853,36.27259808512853,36.70696480067853,36.70696480067853,36.92293099273606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35444444444445,32.66693121693121,32.66693121693121,,,,,,,34.05097863247864,35.5553542402542,33.22943562610229,#000000,2.464735347523828,34.5696387732149,-0.19460051712925636,54.79913488046683,2.5341433328853853,True,False,True,False,False,0.0,35.009499999999996,36.2096,0.0,0.0,0.0,0.0,1.0104881000403387,0.9284657792120478,False,False,False,False,-0.05849834324971144,-0.06074579566113289,False,False,False,False,-176.0,-269.2899448638358,False,False,False,False,12.152604904796446,False,False,False,False
2025-04-11 15:00:00+00:00,34.09,34.76,34.09,34.76,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.405833333333334,34.405833333333334,34.380476190476195,34.05222080136403,34.07896098388465,36.051427350427346,36.05173640762881,36.01118850401607,36.01118850401607,36.010851517431654,35.86804449648712,35.86804449648712,35.86804449648712,35.86804449648712,35.86804449648712,36.08220892018779,36.08220892018779,36.08220892018779,36.08220892018779,36.08220892018779,36.08220892018779,36.268852604166675,36.268852604166675,36.27205628381191,36.27205628381191,36.27205628381191,36.27205628381191,36.27205628381191,36.27205628381191,36.70641270245059,36.70641270245059,36.92235334463001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.380476190476195,32.67432147562582,32.67432147562582,,,,,,,34.05222080136403,35.5605492004643,33.243039713909276,#000000,2.4682745423101315,34.58523749910509,0.07080350986051243,57.75435106243835,2.5547451464964297,True,False,True,False,True,0.0,34.9407,36.19585,0.0,0.0,0.0,0.0,1.017154255319149,0.9220744680851064,False,False,False,False,-0.04845272433640998,-0.05459925999877144,False,False,False,False,-175.0,-267.82808525354375,False,False,False,False,11.979696301621306,False,False,False,False
2025-04-11 16:00:00+00:00,34.76,34.76,34.2,34.2,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38737654320988,34.38737654320988,34.38627627627628,34.12248821548822,34.14335010060363,35.915528519099944,35.91591895424837,35.89320647113594,35.89320647113594,35.89297627355199,35.79923552181034,35.79923552181034,35.79923552181034,35.79923552181034,35.79923552181034,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.209607041969335,36.209607041969335,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.646622470053686,36.646622470053686,36.860083825265626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38627627627628,33.17315592903828,33.17315592903828,,,,,,,34.12248821548822,35.502272110625945,33.57752937811761,#000000,2.4742036174374613,34.663257345946235,-0.18723493195197446,55.921224428468946,2.5547451464964297,True,False,True,False,True,0.0,34.8396,36.1737,0.0,0.0,0.0,0.0,1.0188729399255716,0.9319510898458269,False,False,False,False,-0.04436297897281063,-0.049481119485791036,False,False,False,False,-279.0,-268.0012932341089,False,False,False,False,13.406367676789968,False,False,False,False
2025-04-11 17:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38737654320988,34.38737654320988,34.38627627627628,34.12248821548822,34.14335010060363,35.915528519099944,35.91591895424837,35.89320647113594,35.89320647113594,35.89297627355199,35.79923552181034,35.79923552181034,35.79923552181034,35.79923552181034,35.79923552181034,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.209607041969335,36.209607041969335,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.646622470053686,36.646622470053686,36.860083825265626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38627627627628,33.17315592903828,33.17315592903828,,,,,,,34.12248821548822,35.502272110625945,33.57752937811761,#000000,2.479646067813248,34.663257345946235,-0.18682397942169618,54.69914000582267,2.5547451464964297,True,False,True,False,False,0.0,34.7385,36.1504,0.0,0.0,0.0,0.0,1.0063795853269537,0.9460393407761827,False,False,False,False,-0.0652018554240196,-0.05734148745490532,False,False,False,False,-279.0,-268.1718158196266,False,False,False,False,13.198517015134309,False,False,False,False
2025-04-11 18:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38737654320988,34.38737654320988,34.38627627627628,34.12248821548822,34.14335010060363,35.915528519099944,35.91591895424837,35.89320647113594,35.89320647113594,35.89297627355199,35.79923552181034,35.79923552181034,35.79923552181034,35.79923552181034,35.79923552181034,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.209607041969335,36.209607041969335,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.646622470053686,36.646622470053686,36.860083825265626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38627627627628,33.17315592903828,33.17315592903828,,,,,,,34.12248821548822,35.502272110625945,33.57752937811761,#000000,2.484605091248818,34.663257345946235,-0.18645109743109664,53.88441705739182,2.5547451464964297,True,False,True,False,False,0.0,34.6374,36.1271,0.0,0.0,0.0,0.0,1.0063795853269537,0.9460393407761827,False,False,False,False,-0.0652018554240196,-0.06127167143946246,False,False,False,False,-279.0,-268.3396946441285,False,False,False,False,12.993888844357032,False,False,False,False
2025-04-11 19:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38737654320988,34.38737654320988,34.38627627627628,34.12248821548822,34.14335010060363,35.915528519099944,35.91591895424837,35.89320647113594,35.89320647113594,35.89297627355199,35.79923552181034,35.79923552181034,35.79923552181034,35.79923552181034,35.79923552181034,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.022312047101444,36.209607041969335,36.209607041969335,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.21278164046756,36.646622470053686,36.646622470053686,36.860083825265626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38627627627628,33.17315592903828,33.17315592903828,,,,,,,34.12248821548822,35.502272110625945,33.57752937811761,#000000,2.4908214987708033,34.663257345946235,-0.18598576661348284,53.34126842510459,2.5547451464964297,True,False,True,False,False,0.0,34.544,36.1038,0.0,0.0,0.0,0.0,1.0063795853269537,0.9460393407761827,False,False,False,False,-0.0652018554240196,-0.06323676343174103,False,False,False,False,-279.0,-268.5049706961575,False,False,False,False,12.792433203359248,False,False,False,False
2025-04-14 14:00:00+00:00,34.2,34.36,34.16,34.16,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.328167641325535,34.328167641325535,34.32848659003832,34.134250298685785,34.152723214285714,35.8359486412366,35.83638016940708,35.82297770345597,35.82297770345597,35.822804144385024,35.756198233420214,35.756198233420214,35.756198233420214,35.756198233420214,35.756198233420214,35.98469127591176,35.98469127591176,35.98469127591176,35.98469127591176,35.98469127591176,35.98469127591176,36.17250420750421,36.17250420750421,36.17566350242263,36.17566350242263,36.17566350242263,36.17566350242263,36.17566350242263,36.17566350242263,36.609419635594584,36.609419635594584,36.82148324802232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32848659003832,33.33118253968254,33.33118253968254,,,,,,,34.134250298685785,35.45586656471306,33.66361722313446,#000000,2.4963355251356236,34.63505612649088,-0.19030139246408975,52.62918188237545,2.5547451464964297,True,False,True,False,False,0.0,34.4367,36.0803,0.0,0.0,0.0,0.0,1.005288207297726,0.9420941300898994,False,False,False,False,-0.060732234223427224,-0.061984498827584125,False,False,False,False,-342.0,-269.6444285148217,False,False,False,False,13.57084509167926,False,False,False,False
2025-04-14 15:00:00+00:00,34.16,34.95,34.16,34.95,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.33434865900384,34.33434865900384,34.33455743879473,34.137204396910285,34.155568383658974,35.833375621890546,35.83380810340542,35.82070204717401,35.82070204717401,35.82053035356905,35.75480621836587,35.75480621836587,35.75480621836587,35.75480621836587,35.75480621836587,35.983397563676625,35.983397563676625,35.983397563676625,35.983397563676625,35.983397563676625,35.983397563676625,36.17118150346192,36.17118150346192,36.174339557399726,36.174339557399726,36.174339557399726,36.174339557399726,36.174339557399726,36.174339557399726,36.60801308623912,36.60801308623912,36.819994187398265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.33455743879473,33.34079590228526,33.34079590228526,,,,,,,34.137204396910285,35.45580823103985,33.672049747788414,#000000,2.4930287253109067,34.63844949974204,0.12496867649172862,57.17462830920412,2.9174858764645393,True,False,True,False,True,0.0,34.3452,36.0694,0.0,0.0,0.0,0.0,1.0154369440083726,0.9272632129774985,False,False,False,False,-0.038788415829608354,-0.05038645732859624,False,False,False,False,-339.0,-270.71970869288646,False,False,False,False,13.406956020490433,False,False,False,False
2025-04-14 16:00:00+00:00,34.95,34.95,34.95,34.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.33434865900384,34.33434865900384,34.33455743879473,34.137204396910285,34.155568383658974,35.833375621890546,35.83380810340542,35.82070204717401,35.82070204717401,35.82053035356905,35.75480621836587,35.75480621836587,35.75480621836587,35.75480621836587,35.75480621836587,35.983397563676625,35.983397563676625,35.983397563676625,35.983397563676625,35.983397563676625,35.983397563676625,36.17118150346192,36.17118150346192,36.174339557399726,36.174339557399726,36.174339557399726,36.174339557399726,36.174339557399726,36.174339557399726,36.60801308623912,36.60801308623912,36.819994187398265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.33455743879473,33.34079590228526,33.34079590228526,,,,,,,34.137204396910285,35.45580823103985,33.672049747788414,#000000,2.4895340839110958,34.63844949974204,0.1251440991595161,60.204925927089896,5.745188006860509,True,False,True,False,True,0.0,34.2768,36.0585,0.0,0.0,0.0,0.0,1.0361067503924648,0.9170591313448454,False,False,False,False,-0.009460656844060578,-0.02992355708632841,False,False,False,False,-339.0,-271.7783178604386,False,False,False,False,13.199096237227016,False,False,False,False
2025-04-14 17:00:00+00:00,34.95,34.95,34.07,34.07,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.33483992467044,34.33483992467044,34.33503703703704,34.138407210401894,34.15666961130743,35.83009183420203,35.83052579365079,35.81778925161004,35.81778925161004,35.81761984021305,35.75299754477181,35.75299754477181,35.75299754477181,35.75299754477181,35.75299754477181,35.981784489434666,35.981784489434666,35.981784489434666,35.981784489434666,35.981784489434666,35.981784489434666,36.16957357446388,36.16957357446388,36.172730727470146,36.172730727470146,36.172730727470146,36.172730727470146,36.172730727470146,36.172730727470146,36.60637223846652,36.60637223846652,36.818281830855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.33503703703704,33.34799687010954,33.34799687010954,,,,,,,34.138407210401894,35.45437599252027,33.67701025908537,#000000,2.4842331950860967,34.63865835875787,-0.22890699628468827,55.527845226024084,10.406562811544362,True,False,True,False,False,0.0,34.190799999999996,36.0432,0.0,0.0,0.0,0.0,1.0127877237851661,0.918925831202046,False,False,False,False,-0.04213284242345462,-0.036028199754891514,False,False,False,False,-342.0,-272.86702611066437,False,False,False,False,13.040970714169232,False,False,False,False
2025-04-14 18:00:00+00:00,34.07,35.895,33.75,35.895,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.18000000000001,34.34892592592593,34.34892592592593,34.348888888888894,34.14391828336273,34.16206502636204,35.828642892521046,35.829076961148225,35.81651706560284,35.81651706560284,35.8163488372093,35.75225371412087,35.75225371412087,35.75225371412087,35.75225371412087,35.75225371412087,35.98098695844384,35.98098695844384,35.98098695844384,35.98098695844384,35.98098695844384,35.98098695844384,36.16869421406003,36.16869421406003,36.17184960552268,36.17184960552268,36.17184960552268,36.17184960552268,36.17184960552268,36.17184960552268,36.60533033033032,36.60533033033032,36.8171407011841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.348888888888894,33.36080808080808,33.36080808080808,,,,,,,34.14391828336273,35.41625216384648,33.690168350168356,#000000,2.4716459173070593,34.56789169142178,0.5369330207395377,59.843456767479196,10.406562811544362,True,False,True,False,True,2.9150540867534254,34.154,36.037025,0.0,0.0,0.0,0.0,1.0043641653533761,0.9002303309492059,False,False,False,True,-0.018923003813852375,-0.027475601784371945,False,False,False,False,-339.0,-273.8923435353052,False,False,False,True,12.885296749608468,False,False,False,False
2025-04-14 19:00:00+00:00,35.675,35.675,34.55,34.55,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.034285714285716,34.36144927536232,34.36144927536232,34.36121212121213,34.14938995913602,34.16739092495638,35.825965432098755,35.82640019738465,35.81415229885057,35.81415229885057,35.813986083499,35.75082433405327,35.75082433405327,35.75082433405327,35.75082433405327,35.75082433405327,35.97958830022074,35.97958830022074,35.97958830022074,35.97958830022074,35.97958830022074,35.97958830022074,36.167222386587774,36.167222386587774,36.17037578802206,36.17037578802206,36.17037578802206,36.17037578802206,36.17037578802206,36.17037578802206,36.60369537014513,36.60369537014513,36.81538506147064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.36121212121213,33.37525789068514,33.37525789068514,,,,,,,34.14938995913602,35.41011542260738,33.7039093008608,#000000,2.461434839370847,34.55703922555048,-0.0028598057677142875,56.88461769253182,10.406562811544362,True,False,True,False,False,0.0,34.0903,36.024125,0.0,0.0,0.0,0.0,1.0179520491319236,0.9088224873036493,False,False,False,False,0.002596966685870871,-0.012439317549250537,False,False,False,False,-343.0,-274.96378006964153,False,False,False,False,12.747540210854849,False,False,False,False
