date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_820,aVWAP_peak_792,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_739,aVWAP_peak_719,aVWAP_peak_698,aVWAP_peak_671,aVWAP_peak_658,aVWAP_peak_639,aVWAP_peak_597,aVWAP_peak_562,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_187,aVWAP_valley_875,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_809,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_710,aVWAP_valley_682,aVWAP_valley_647,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_565,aVWAP_valley_544,aVWAP_valley_493,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-13 19:00:00+00:00,159.38,159.98,159.23,159.65,11197.0,,,,,,,,,,,,,,,,,,,,,166.38989069013888,167.9773580712122,169.5168869148863,170.26519692497342,170.71394935032072,171.18321788764712,173.1176502816581,,,,,,,,,,,,,,,,,,,,169.88059287440527,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,161.5,163.88,161.22,163.88,4062.0,,,,,,,,,,,,,,,,,,,,,166.19705229269746,167.7413983457461,169.2663629187033,170.02299625007518,170.48741042792335,170.9711756219857,172.93165699576377,,,,,,,,,,,,,,,,,,,,169.65972183612783,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,163.88,164.73,163.3,164.52,4535.0,,,,,,,,,,,,,,,,,,,,,166.0770194923831,167.5627742968687,169.0573885997994,169.81363390332538,170.28744687151007,170.78048109028964,172.75583369895185,,,,,,,,,,,,,,,,,,,,169.47636827901832,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,164.52,164.95,163.6,164.235,3762.0,,,,,,,,,,,,,,,,,,,,,165.99148466365241,167.43079454316162,168.89922689284361,169.65328304735584,170.13295548149813,170.6320203769062,172.61653953453902,,,,,,,,,,,,,,,,,,,,169.33661493427957,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,164.235,164.63,163.84,163.84,1018.0,,,,,,,,,,,,,,,,,,,,,165.96771377219343,167.3951809057202,168.85680527074936,169.61024412229986,170.0914115640503,170.59203238971955,172.5789288416332,,,,,,,,,,,,,,,,,,,,169.29890240948083,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,163.975,164.665,163.95,164.18,699.0,,,,,,,,,,,,,,,,,,,,,165.95312087215953,167.37234479315615,168.82908478499314,169.58193261954557,170.0639769956214,170.56553454880253,172.55378460624308,,,,,,,,,,,,,,,,,,,,169.2742541743602,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,164.18,165.435,164.18,165.3,3677.0,,,,,,,,,,,,,,,,,,,,,165.91078236759466,167.28361935872954,168.71035674624437,169.45696341292603,169.94089282857962,170.4449545768091,172.43504811166332,,,,,,,,,,,,,,,,,,,,169.16894534322094,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,167.2,167.3,166.42,166.94,2286.0,,,,,,,,,,,,,,,,,,,,,165.93627134200912,167.27470336818115,168.6761148117728,169.4143658244826,169.89567668093576,170.39789963767913,172.38155045053784,,,,,,,,,,,,,,,,,,,,169.13951173079977,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,166.94,167.69,166.94,167.69,864.0,,,,,,,,,,,,,,,,,,,,,165.9509705801381,167.27609479735,168.66740452422513,169.402075735416,169.88201268271112,170.3831893943319,172.36360768253405,,,,,,,,,,,,,,,,,,,,169.1321936281009,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,167.69,167.69,166.8,166.88,839.0,,,,,,,,,,,,,,,,,,,,,165.96199441119552,167.27485621881416,168.6569108486631,169.38838415522042,169.86718696353995,170.3675222164939,172.34519572986025,,,,,,,,,,,,,,,,,,,,169.1231500776839,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,166.435,168.06,166.03,167.79,8612.0,,,,,,,,,,,,,,,,,,,,,166.07918293505588,167.2762758235125,168.5679915319477,169.26668042720632,169.73262558075535,170.22299428983203,172.1693416989353,,,,,,,,,,,,,,,,,,,,169.04501318389217,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,167.79,168.98,167.79,168.52,6335.0,,,,,,,,,,,,,,,,,,,,,166.22214153379474,167.33799236091178,168.56167522880546,169.23239268579317,169.6843852654675,170.1630597255128,172.07598231633537,,,,,,,,,,,,,,,,,,,,169.0396613023744,,#000000,0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,168.52,169.55,168.22,168.63,3865.0,,,,,,,,,,,,,,,,,,,,,166.3143630019067,167.38419902800158,168.5681499431812,169.22184552435053,169.66484494573007,170.135817139134,172.02683024588316,,,,,,,,,,,,,,,,,,,,169.04514997545533,,#000000,0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,167.125,167.75,166.455,167.37,1851.0,,,,,,,,,,,,,,,,,,,,,166.32914054181944,167.38132830414636,168.5504706393924,169.198402993951,169.6389490361789,170.10790370992615,171.9923350279241,,,,,,,,,,,,,,,,,,,,169.02836146476264,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,167.26,167.27,166.7,166.89,3149.0,,,,,,,,,,,,,,,,,,,,,166.3465292350065,167.3707403115696,168.5163186998495,169.15514986234325,169.5919468806041,170.05782990224253,171.9319096833484,,,,,,,,,,,,,,,,,,,,168.99577493928058,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,166.89,167.42,166.89,166.995,1322.0,,,,,,,,,,,,,,,,,,,,,166.35525861315142,167.36797453082767,168.50373233638658,169.13867433989597,169.57378329195402,170.0382607008373,171.90771491035295,,,,,,,,,,,,,,,,,,,,168.98362838905797,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,166.995,167.27,166.84,166.99,1867.0,,,,,,,,,,,,,,,,,,,,,166.3661507939922,167.36318624821178,168.48548599571967,169.1150863943415,169.54788170950815,170.01042832715692,171.87347571337378,,,,,,,,,,,,,,,,,,,,168.96595645461485,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,166.99,167.915,166.99,167.68,1369.0,,,,,,,,,,,,,,,,,,,,,166.37968040296153,167.364900985218,168.4768552744534,169.10215686157807,169.53289541392482,169.9936845208765,171.85121003019412,,,,,,,,,,,,,,,,,,,,168.95734049845805,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,167.68,168.12,167.32,168.12,3563.0,,,,,,,,,,,,,,,,,,,,,166.4230170547242,167.37775275947973,168.462557920276,169.07622265223534,169.5010724332488,169.9567549301141,171.7985937594269,,,,,,,,,,,,,,,,,,,,168.942281644215,,#000000,0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,168.505,168.69,168.15,168.59,304.0,,,,,,,,,,,,,,,,,,,,,166.42815696961213,167.38021429553876,168.46258546898756,169.07516220121215,169.49941905181583,169.95457924538346,171.79486768845908,,,,,,,,,,,,,,,,,,,,168.9421407030013,,#000000,0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,168.59,169.27,168.14,169.18,1445.0,,,,,,,,,,,,,,,,,,,,,166.45678675648992,167.395839050459,168.46627071202047,169.0733961458574,169.49457630393013,169.94700740769204,171.77932089046456,,,,,,,,,,,,,,,,,,,,168.9447424667019,,#000000,0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,169.18,169.62,168.97,169.0,1931.0,,,,,,,,,,,,,,,,,,,,,166.49916700710511,167.42083975594093,168.47513743770932,169.0747543998798,169.49157590487962,169.94011385316614,171.7611465071446,,,,,,,,,,,,,,,,,,,,168.9518192665465,,#000000,0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,169.0,169.58,169.0,169.47,1732.0,,,,,,,,,,,,,,,,,,,,,166.53817786064732,167.44456657482627,168.484560825798,169.07744802231477,169.49030841702805,169.9352908005569,171.74602308653377,,,,,,,,,,,,,,,,,,,,168.959482226815,,#000000,0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,169.47,170.76,169.47,170.61,2444.0,,,,,,,,,,,,,,,,,,,,,166.6090611944347,167.49293605922702,168.511441489731,169.09382814923805,169.50016016266386,169.93922097975835,171.73316152689185,,,,,,,,,,,,,,,,,,,,168.9828299374207,,#000000,0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,170.61,170.93,170.31,170.52,3476.0,,,,,,,,,,,,,,,,,,,,170.58666666666664,166.71341663458898,167.5662188346145,168.55470905960965,169.1221989615625,169.51910227153036,169.94955229110727,171.7190323104832,,,,,,,,,,,,,,,,,,,,169.21636212877038,,#000000,0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,169.92,170.73,169.92,169.95,492.0,,,,,,,,,,,,,,,,,,,,170.53872311827956,166.7263160203434,167.57501980946688,168.55955017642486,169.12509041504222,169.52077834424855,169.95011667514026,171.7163872146345,,,,,,,,,,,,,,,,,,,,169.21399772169752,,#000000,0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,169.95,170.81,169.84,170.745,576.0,,,,,,,,,,,,,,,,,,,,170.5293779342723,166.74243984556134,167.5862816054628,168.56609147962286,169.12928557580634,169.52349161133253,169.95147148889396,171.7138413280918,,,,,,,,,,,,,,,,,,,,169.2177851086305,,#000000,0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,170.745,170.745,169.725,169.96,283.0,,,,,,,,,,,,,,,,,,,,170.50674469995167,166.74963080846564,167.59116796650798,168.56874729029943,169.13084307531994,169.524365488977,169.9517192095603,171.7122730699656,,,,,,,,,,,,,,,,,,,,169.21693645113095,,#000000,0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,169.96,170.175,169.55,169.55,945.0,,,,,,,,,,,,,,,,,,,,170.38421373296373,166.77072500809913,167.60490905126142,168.57539856658818,169.13404491924902,169.5254617945196,169.95088902365723,171.70577942988302,,,,,,,,,,,,,,,,,,,,169.20642769077767,,#000000,0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,169.55,169.87,168.94,169.77,806.0,,,,,,,,,,,,,,,,,,,,170.27913879598663,166.78710704092387,167.6152459080211,168.57991347701488,169.13574623442022,169.52546659061088,169.9493414185945,171.69962013908128,,,,,,,,,,,,,,,,,,,,169.19644745058167,,#000000,0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,169.77,170.17,169.66,169.88,1978.0,,,,,,,,,,,,,,,,,,,,170.1922590384915,166.83191223683278,167.6450556675273,168.59515070024096,169.1438229609415,169.52912215532547,169.94893317333222,171.68724597605075,,,,,,,,,,,,,,,,,,,,169.1966877385928,,#000000,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,168.93,168.93,167.88,168.46,1149.0,,,,,,,,,,,,,,,,,,,,169.98283135840632,166.84509377402915,167.65090141179596,168.5940092051322,169.1394458984554,169.52294273138463,169.94110989866,171.67423715271514,,,,,,,,,,,,,,,,,,,,169.16882142882235,,#000000,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,168.67,169.01,168.59,169.01,1386.0,,,,,,,,,,,,,,,,,,,,169.8437650647672,166.86512517903105,167.66184778125452,168.5962034153029,169.1374857056376,169.51857076948346,169.93452503141873,171.66081956479212,,,,,,,,,,,,,,,,,,,,169.15229281396094,,#000000,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,169.01,169.925,168.915,169.535,900.0,,,,,,,,,,,,,,,,,,,,169.81483598810217,166.88167686717816,167.67226158655322,168.60063133085663,169.13899425167259,169.5183099963443,169.93263162506452,171.65399767124387,,,,,,,,,,,,,,,,,,,,169.15166741462693,,#000000,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,169.535,170.02,169.535,169.86,1836.0,,,,,,,,,,,,,,,,,,,,169.81352992936525,166.91925139898157,167.6971873176528,168.61311923600405,169.14532160610733,169.5208196889363,169.9316046923709,171.6423879240964,,,,,,,,,,,,,,,,,,,,169.16040272418934,,#000000,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,169.86,170.02,169.69,169.88,447.0,,,,,,,,,,,,,,,,,,,,169.8150895567699,166.928435667311,167.70333340738765,168.61626737871515,169.14697854769292,169.52154813278202,169.9314712151498,171.63967244089466,,,,,,,,,,,,,,,,,,,,169.16284954333787,,#000000,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,169.88,170.09,169.485,170.09,3173.0,,,,,,,,,,,,,,,,,,,,169.828410041841,166.9925598448744,167.7464719119767,168.63860556905328,169.1589268940202,169.52700301223638,169.93088073647795,171.6209004445555,,,,,,,,,,,,,,,,,,,,169.18046980687942,,#000000,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,171.28,173.275,171.04,173.155,1214.0,,,,,,,,,,,,,,,,,,,,170.0015610095922,167.03775264768814,167.78203467774972,168.6643093388601,169.17934167306115,169.54376744995318,169.94421337224276,171.6244500571928,,,,,,,,,,,,,,,,,,,,169.22217877829252,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,173.155,173.955,173.155,173.94,776.0,,,,,,,,,,,,,,,,,,,,170.14855155974,167.0724909510593,167.81018014197474,168.6856295925275,169.19691698849468,169.55868466594217,169.9566240083948,171.62981115667165,,,,,,,,,,,,,,,,,,,,169.25736113310063,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,173.94,174.275,173.86,173.96,2083.0,,,,,,,,,,,,,,,,,,,,170.52441256195786,167.16878724770535,167.88882273992442,168.74590061809246,169.24703360421736,169.60153724272732,169.9926098903817,171.64648253854003,,,,,,,,,,,,,,,,,,,,169.35194830544333,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,173.91,173.91,173.28,173.75,2320.0,,,,,,,,,,,,,,,,,,,,170.82825608221478,167.26710709495921,167.96876025285044,168.80667491616867,169.2972490779779,169.64424447276002,170.02819950965372,171.66182690241018,,,,,,,,,,,,,,,,,,,,169.43778978862437,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,173.75,173.78,173.08,173.62,1149.0,,,,,,,,,,,,,,,,,,,,170.9507969506583,167.31356000493486,168.00648667415518,168.83528322469022,169.32083480908216,169.66426585451237,170.04483402827685,171.6687591248089,,,,,,,,,,,,,,,,,,,,169.47560258388984,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,173.62,174.005,173.54,173.63,3696.0,,,,,,,,,,,,,,,,,,,,171.308246993202,167.4638243183259,168.12940180359362,168.929446074115,169.39905132012254,169.73109195274347,170.10079876483275,171.6934931199229,,,,,,,,,,,,,,,,,,,,169.59441929335728,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,174.125,174.39,173.585,173.63,3081.0,,,,,,,,,,,,,,,,,,,173.86833333333337,171.5565510294025,167.58655208015867,168.2304201659868,169.00747729152994,169.46425167185154,169.78707993844915,170.14796087353992,171.71508419661987,,,,,,,,,,,,,,,,,,,,170.15152339787466,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,173.57,173.57,171.51,171.51,774.0,,,,,,,,,,,,,,,,,,,173.53269909208822,171.57177688998155,167.6086388536411,168.24788168532336,169.02008535854506,169.47422911742555,169.79524391720832,170.15438333083574,171.716282274628,,,,,,,,,,,,,,,,,,,,170.12458005774187,,#000000,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,171.51,171.67,170.71,170.94,696.0,,,,,,,,,,,,,,,,,,,173.16167765326304,171.5620369478878,167.6236441686029,168.25915459895148,169.02747682522553,169.479571732428,169.7992272734546,170.1570602395041,171.71492155605085,,,,,,,,,,,,,,,,,,,,170.08719677726316,,#000000,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,170.94,171.065,170.35,170.85,675.0,,,,,,,,,,,,,,,,,,,172.85082663605053,171.54597284067114,167.63661732933963,168.2686630375684,169.03339141005546,169.4836071789055,169.80203450441508,170.1586859266122,171.71284805913788,,,,,,,,,,,,,,,,,,,,170.05473854697289,,#000000,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,170.85,171.32,170.47,171.32,512.0,,,,,,,,,,,,,,,,,,,172.68894969211107,171.5383975345941,167.64726861766127,168.27663878118005,169.0385803758885,169.48732551632767,169.80477898909376,170.16049283442268,171.71174198034942,,,,,,,,,,,,,,,,,,,,170.03935270240316,,#000000,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,171.32,171.605,170.87,171.49,1589.0,,,,,,,,,,,,,,,,,,,172.3924282334744,171.52883446258653,167.68264839490905,168.30362756581883,169.05678740870113,169.50085495198178,169.8151720802413,170.16786231898533,171.70977170887488,,,,,,,,,,,,,,,,,,,,170.01755412506367,,#000000,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,173.19,173.78,173.19,173.58,723.0,,,,,,,,,,,,,,,,,,,172.49340020703934,171.5679579873871,167.7080963298139,168.32456625722904,169.0729117265152,169.51428669238814,169.8266756075194,170.17750486537582,171.7139148330447,,,,,,,,,,,,,,,,,,,,170.0443682784792,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,173.23,173.545,172.55,172.55,521.0,,,,,,,,,,,,,,,,,,,172.51700151674254,171.5863293160833,167.72430739575748,168.3377182442962,169.0828088891992,169.5223833357178,169.8335020079115,170.1831041670807,171.715841151234,,,,,,,,,,,,,,,,,,,,170.05588844711363,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,172.55,172.55,171.87,171.99,565.0,,,,,,,,,,,,,,,,,,,172.49348037069473,171.59455069053345,167.73925011188626,168.34957101204378,169.09139042654957,169.52918233999856,169.83906958718038,170.1874810518942,171.71659262536872,,,,,,,,,,,,,,,,,,,,170.06006313512773,,#000000,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,171.99,171.99,171.435,171.51,90.0,,,,,,,,,,,,,,,,,,,172.4852034106511,171.594670456244,167.74135594015706,168.35120800423888,169.09253296412845,169.53005850334503,169.83976472240275,170.18800103724848,171.71657226663294,,,,,,,,,,,,,,,,,,,,170.05992970056096,,#000000,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,171.51,171.64,171.11,171.44,1279.0,,,,,,,,,,,,,,,,,,,172.35267237823263,171.588208429021,167.76915025316325,168.37255615904297,169.10709087496048,169.54097893423966,169.84823481996634,170.19409801787165,171.71528466695406,,,,,,,,,,,,,,,,,,,,170.05425272593914,,#000000,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,171.56,171.68,170.86,171.31,516.0,,,,,,,,,,,,,,,,,,,172.3026062365787,171.58424641951677,167.77989769105992,168.38076476257098,169.11262402191696,169.54508171597465,169.85137775825402,170.19631022900967,171.71458439239464,,,,,,,,,,,,,,,,,,,,170.0519436919196,,#000000,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,170.47,170.72,170.16,170.19,1133.0,,,,,,,,,,,,,,,,,,,172.12120509023094,171.55018956552968,167.79708586001303,168.39292452215284,169.11953059487817,169.54925633098165,169.8537959497741,170.19702216187696,171.70976775468714,,,,,,,,,,,,,,,,,,,,170.03230864779164,,#000000,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,170.3,170.635,169.09,169.09,1094.0,,,,,,,,,,,,,,,,,,,171.91342064210954,171.49944105279056,167.8086557998143,168.40008436779496,169.12211913407253,169.54953182598484,169.85265154572994,170.19449507462843,171.7025835746139,,,,,,,,,,,,,,,,,,,,170.00477589083766,,#000000,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,169.27,169.765,168.975,168.975,990.0,,,,,,,,,,,,,,,,,,,171.72741583555748,171.44728960386428,167.8168877250326,168.4045414386302,169.12267719221657,169.54814623341582,169.85010504770514,170.1908158427977,171.69499541734314,,,,,,,,,,,,,,,,,,,,169.97809714850698,,#000000,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,168.975,169.67,168.975,168.975,168.0,,,,,,,,,,,,,,,,,,,171.698019343792,171.43855402907025,167.81824434747568,168.40526454316665,169.12274557794115,169.54788841801565,169.84965274872098,170.19017363242057,171.69369582698621,,,,,,,,,,,,,,,,,,,,169.9738042741766,,#000000,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,168.975,169.205,168.855,168.855,738.0,,,,,,,,,,,,,,,,,,,171.56515825849627,171.39701616889883,167.8231691679587,168.40749870388083,169.1222071334631,169.54598364657616,169.84694994591223,170.18669067372102,171.6874650339528,,,,,,,,,,,,,,,,,,,,169.95357097031777,,#000000,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,168.885,169.57,168.74,169.05,1816.0,,,,,,,,,,,,,,,,,,,171.30334178459123,171.3064243984372,167.83665276346417,168.41434790088556,169.12218794531654,169.54254658509282,169.84148465466083,170.17924036425086,171.67308449302539,,,,,,,,,,,,,,,,,,,,169.91325676552495,,#000000,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,166.415,166.415,165.0,165.115,934.0,,,,,,,,,,,,,,,,,,,171.00095097053017,171.1901947587253,167.82427709185197,168.40005923190776,169.10610860368286,169.5258815473926,169.8248006397673,170.16252731172418,171.65538134281385,,,,,,,,,,,,,,,,,,,,169.8544646109329,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,165.115,166.995,164.845,166.57,803.0,,,,,,,,,,,,,,,,,,,170.79203936460397,171.10455077877674,167.81659469832246,168.39052603374418,169.0947876626912,169.51388229009143,169.81262747975296,170.15017630023578,171.64178607256696,,,,,,,,,,,,,,,,,,,,169.81299674230954,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,166.57,166.57,165.875,166.23,604.0,,,,,,,,,,,,,,,,,,,170.64911973472877,171.0431318509565,167.81116352449976,168.3836870775687,169.08658159271815,169.50514714784705,169.80374266236416,170.14113932036065,171.63176742761777,,,,,,,,,,,,,,,,,,,,169.7839422598513,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,166.08,166.335,165.895,166.335,361.0,,,,,,,,,,,,,,,,,,,170.56721840775776,171.0068817782558,167.8078604398536,168.37955106159046,169.0816367816853,169.49989031525408,169.79839915333343,170.1357075336435,171.6257566493131,,,,,,,,,,,,,,,,,,,,169.7669891245208,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,166.335,166.41,165.91,166.23,1440.0,,,,,,,,,,,,,,,,,,,170.2680621899978,170.86736925971303,167.79477714641513,168.36316944221417,169.0620452849143,169.47905458072665,169.77721126451002,170.1141610447758,171.60188971554098,,,,,,,,,,,,,,,,,,,,169.70308221431196,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,166.23,166.485,165.81,166.105,5312.0,,,,,,,,,,,,,,,,,,,169.4365455818884,170.41096898310315,167.74684168504288,168.30345744671908,168.990792895822,169.403274192769,169.7000958417661,170.03568441092867,171.5148328178663,,,,,,,,,,,,,,,,,,,,169.50472153954507,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,165.21,165.75,165.15,165.41,740.0,,,,,,,,,,,,,,,,,,,169.32754100071202,170.34504760710854,167.73759368654893,168.2928027476013,168.97878795970442,169.39079772116108,169.68756351690604,170.0230889323139,171.50138305454053,,,,,,,,,,,,,,,,,,,,169.47606735851076,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,165.41,165.41,164.68,164.69,449.0,,,,,,,,,,,,,,,,,,,169.255954847903,170.30182608489673,167.73078264608048,168.28522895828735,168.97050024294327,169.3822942536538,169.67908729954172,170.0146340312905,171.49256747206104,,,,,,,,,,,,,,,,,,,,169.4569862040731,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,164.69,165.8,164.69,165.8,910.0,,,,,,,,,,,,,,,,,,,169.1338484784718,170.22431705071276,167.71953900461648,168.27226786587246,168.95588467761448,169.3670947279451,169.66381024062662,169.99927071173522,171.47613711381857,,,,,,,,,,,,,,,,,,,,169.42357443015706,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,165.8,165.98,165.18,165.18,865.0,,,,,,,,,,,,,,,,,,,169.0252838291692,170.1531414727681,167.709029834258,168.2601279319462,168.942168432706,169.35281551503925,169.64944689882185,169.98481518869013,171.46064441850191,,,,,,,,,,,,,,,,,,,,169.3930526135445,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,165.3,166.025,165.3,166.025,1519.0,,,,,,,,,,,,,,,,,,,168.86589868487772,170.0417363745203,167.693519868644,168.2415809711609,168.92063452919496,169.3301299951048,169.6264608897256,169.96151801543647,171.43514225965342,,,,,,,,,,,,,,,,,,,,169.3462912875909,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,166.03,166.445,165.72,165.91,3085.0,,,,,,,,,,,,,,,,,,,168.60799236850883,169.84399862234778,167.6666661014944,168.20837557967315,168.88109191459097,169.28801277602918,169.5834921736821,169.91768040424608,171.38623241493426,,,,,,,,,,,,,,,,,,,,169.26483803950075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,167.19,168.36,167.0,168.085,320.0,,,,,,,,,,,,,,,,,,,168.6005946203331,169.8336904705204,167.66691332208336,168.2077652662965,168.8795839319156,169.2860683170114,169.58130625254284,169.91525434535444,171.38288666514424,,,,,,,,,,,,,,,,,,,,169.2615625768002,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,168.085,170.195,168.085,169.495,431.0,,,,,,,,,,,,,,,,,,,168.60875646599297,169.82978024115135,167.67047769007038,168.20995600411567,168.88030413394512,169.28601909311155,169.58076946510718,169.91423506385823,171.38020920748815,,,,,,,,,,,,,,,,,,,,169.2622785960934,,#000000,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,169.495,169.845,168.595,168.85,1173.0,,,,,,,,,,,,,,,,,,,168.6246958261386,169.81646658719228,167.67911853627118,168.2149599327749,168.88141807815373,169.2851088717499,169.57858957527174,169.91079714405214,171.37240376004115,,,,,,,,,,,,,,,,,,,,169.26261759018283,,#000000,0.0,0.0,0.0,0.0
